"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2662 "2125" 7.358 4.1619130555071 1 -0.0045340274208483
2663 "2125" 7.358 4.15738116871393 1 -0.00453188679316785
2664 "2125" 7.358 4.1528514215378 1 -0.00452974717613142
2665 "2125" 7.358 4.14832381296853 1 -0.00452760856926115
2666 "2125" 7.358 4.14379834199645 1 -0.004525470972081
2667 "2125" 7.358 4.13927500761234 1 -0.00452333438411401
2668 "2125" 7.358 4.13475380880746 1 -0.00452119880488322
2669 "2125" 7.358 4.13023474457354 1 -0.00451906423391346
2670 "2125" 7.358 4.12571781390282 1 -0.00451693067072778
2671 "2125" 7.358 4.12120301578797 1 -0.00451479811485012
2672 "2125" 7.358 4.11669034922216 1 -0.00451266656580618
2673 "2125" 7.358 4.11217981319904 1 -0.00451053602311902
2674 "2125" 7.358 4.10767140671272 1 -0.00450840648631523
2675 "2125" 7.358 4.10316512875781 1 -0.00450627795491787
2676 "2125" 7.358 4.09866097832935 1 -0.00450415042845442
2677 "2125" 7.358 4.0941589544229 1 -0.00450202390644883
2678 "2125" 7.358 4.08965905603448 1 -0.00449989838842768
2679 "2125" 7.358 4.08516128216056 1 -0.0044977738739167
2680 "2125" 7.358 4.08066563179812 1 -0.00449565036244159
2681 "2125" 7.358 4.07617210394459 1 -0.00449352785352986
2682 "2125" 7.358 4.07168069759788 1 -0.00449140634670719
2683 "2125" 7.358 4.06719141175638 1 -0.00448928584150199
2684 "2125" 7.358 4.06270424541894 1 -0.00448716633743906
2685 "2125" 7.358 4.05821919758489 1 -0.00448504783404768
2686 "2125" 7.358 4.05373626725404 1 -0.00448293033085445
2687 "2125" 7.358 4.04925545342665 1 -0.00448081382738774
2688 "2125" 7.358 4.04477675510347 1 -0.00447869832317505
2689 "2125" 7.358 4.04030017128573 1 -0.00447658381774474
2690 "2125" 7.358 4.0358257009751 1 -0.0044744703106252
2691 "2125" 7.358 4.03135334317376 1 -0.00447235780134481
2692 "2125" 7.358 4.02688309688433 1 -0.00447024628943371
2693 "2125" 7.358 4.02241496110991 1 -0.0044681357744194
2694 "2125" 7.358 4.01794893485407 1 -0.00446602625583292
2695 "2125" 7.358 4.01348501712087 1 -0.00446391773320176
2696 "2125" 7.358 4.00902320691481 1 -0.00446181020605785
2697 "2125" 7.358 4.00456350324088 1 -0.00445970367392956
2698 "2125" 7.358 4.00010590510454 1 -0.00445759813634794
2699 "2125" 7.358 3.99565041151169 1 -0.00445549359284314
2700 "2125" 7.358 3.99119702146875 1 -0.00445339004294576
2701 "2125" 7.358 3.98674573398256 1 -0.00445128748618728
2702 "2125" 7.358 3.98229654806046 1 -0.00444918592209831
2703 "2125" 7.358 3.97784946271025 1 -0.00444708535021032
2704 "2125" 7.358 3.9734044769402 1 -0.00444498577005437
2705 "2125" 7.358 3.96896158975903 1 -0.00444288718116326
2706 "2125" 7.358 3.96452080017597 1 -0.00444078958306804
2707 "2125" 7.358 3.96008210720066 1 -0.00443869297530153
2708 "2125" 7.358 3.95564550984327 1 -0.0044365973573961
2709 "2125" 7.358 3.95121100711438 1 -0.00443450272888413
2710 "2125" 7.358 3.94677859802509 1 -0.00443240908929843
2711 "2125" 7.358 3.94234828158691 1 -0.00443031643817227
2712 "2125" 7.358 3.93792005681187 1 -0.00442822477503935
2713 "2125" 7.358 3.93349392271244 1 -0.00442613409943293
2714 "2125" 7.358 3.92906987830156 1 -0.00442404441088629
2715 "2125" 7.358 3.92464792259262 1 -0.004421955708934
2716 "2125" 7.358 3.92022805459951 1 -0.00441986799311023
2717 "2125" 7.358 3.91581027333656 1 -0.00441778126294956
2718 "2125" 7.358 3.91139457781858 1 -0.00441569551798571
2719 "2125" 7.358 3.90698096706082 1 -0.00441361075775459
2720 "2125" 7.358 3.90256944007903 1 -0.00441152698179081
2721 "2125" 7.358 3.8981599958894 1 -0.00440944418962985
2722 "2125" 7.358 3.89375263350859 1 -0.00440736238080719
2723 "2125" 7.358 3.88934735195373 1 -0.00440528155485831
2724 "2125" 7.358 3.88494415024242 1 -0.00440320171131958
2725 "2125" 7.358 3.88054302739269 1 -0.00440112284972694
2726 "2125" 7.358 3.87614398242307 1 -0.00439904496961674
2727 "2125" 7.358 3.87174701435255 1 -0.00439696807052536
2728 "2125" 7.358 3.86735212220056 1 -0.00439489215199051
2729 "2125" 7.358 3.86295930498701 1 -0.00439281721354812
2730 "2125" 7.358 3.85856856173227 1 -0.00439074325473632
2731 "2125" 7.358 3.85417989145718 1 -0.00438867027509238
2732 "2125" 7.358 3.84979329318302 1 -0.004386598274154
2733 "2125" 7.358 3.84540876593157 1 -0.00438452725145888
2734 "2125" 7.358 3.84102630872502 1 -0.00438245720654562
2735 "2125" 7.358 3.83664592058607 1 -0.00438038813895192
2736 "2125" 7.358 3.83226760053785 1 -0.00437832004821725
2737 "2125" 7.358 3.82789134760397 1 -0.00437625293387933
2738 "2125" 7.358 3.82351716080849 1 -0.00437418679547807
2739 "2125" 7.358 3.81914503917594 1 -0.00437212163255252
2740 "2125" 7.358 3.8147749817313 1 -0.0043700574446417
2741 "2125" 7.358 3.81040698750001 1 -0.00436799423128598
2742 "2125" 7.358 3.80604105550799 1 -0.0043659319920244
2743 "2125" 7.358 3.80167718478159 1 -0.00436387072639777
2744 "2125" 7.358 3.79731537434765 1 -0.00436181043394646
2745 "2125" 7.358 3.79295562323343 1 -0.00435975111421039
2746 "2125" 7.358 3.7885979304667 1 -0.00435769276673037
2747 "2125" 7.358 3.78424229507566 1 -0.00435563539104811
2748 "2125" 7.358 3.77988871608895 1 -0.00435357898670397
2749 "2125" 7.358 3.77553719253571 1 -0.00435152355324009
2750 "2125" 7.358 3.77118772344551 1 -0.00434946909019773
2751 "2125" 7.358 3.7668403078484 1 -0.0043474155971186
2752 "2125" 7.358 3.76249494477485 1 -0.00434536307354483
2753 "2125" 7.358 3.75815163325583 1 -0.00434331151901857
2754 "2125" 7.358 3.75381037232275 1 -0.00434126093308285
2755 "2125" 7.358 3.74947116100747 1 -0.00433921131527981
2756 "2125" 7.358 3.74513399834232 1 -0.00433716266515249
2757 "2125" 7.358 3.74079888336007 1 -0.00433511498224393
2758 "2125" 7.358 3.73646581509398 1 -0.00433306826609803
2759 "2125" 7.358 3.73213479257772 1 -0.00433102251625783
2760 "2125" 7.358 3.72780581484545 1 -0.00432897773226726
2761 "2125" 7.358 3.72347888093178 1 -0.00432693391367067
2762 "2125" 7.358 3.71915398987177 1 -0.00432489106001155
2763 "2125" 7.358 3.71483114070093 1 -0.0043228491708347
2764 "2125" 7.358 3.71051033245525 1 -0.00432080824568493
2765 "2125" 7.358 3.70619156417114 1 -0.0043187682841066
2766 "2125" 7.358 3.7018748348855 1 -0.00431672928564542
2767 "2125" 7.358 3.69756014363565 1 -0.00431469124984662
2768 "2125" 7.358 3.69324748945939 1 -0.00431265417625504
2769 "2125" 7.358 3.68893687139498 1 -0.00431061806441724
2770 "2125" 7.358 3.6846282884811 1 -0.00430858291387848
2771 "2125" 7.358 3.68032173975691 1 -0.0043065487241849
2772 "2125" 7.358 3.67601722426203 1 -0.00430451549488353
2773 "2125" 7.358 3.67171474103651 1 -0.00430248322552007
2774 "2125" 7.358 3.66741428912087 1 -0.00430045191564243
2775 "2125" 7.358 3.66311586755607 1 -0.00429842156479632
2776 "2125" 7.358 3.65881947538354 1 -0.00429639217253008
2777 "2125" 7.358 3.65452511164515 1 -0.00429436373839032
2778 "2125" 7.358 3.65023277538323 1 -0.00429233626192538
2779 "2125" 7.358 3.64594246564054 1 -0.0042903097426823
2780 "2125" 7.358 3.64165418146033 1 -0.00428828418020988
2781 "2125" 7.358 3.63736792188628 1 -0.00428625957405604
2782 "2125" 7.358 3.63308368596251 1 -0.00428423592376959
2783 "2125" 7.358 3.62880147273361 1 -0.00428221322889888
2784 "2125" 7.358 3.62452128124462 1 -0.00428019148899317
2785 "2125" 7.358 3.62024311054101 1 -0.00427817070360126
2786 "2125" 7.358 3.61596695966874 1 -0.0042761508722724
2787 "2125" 7.358 3.61169282767419 1 -0.00427413199455673
2788 "2125" 7.358 3.60742071360418 1 -0.0042721140700035
2789 "2125" 7.358 3.60315061650602 1 -0.00427009709816284
2790 "2125" 7.358 3.59888253542743 1 -0.00426808107858534
2791 "2125" 7.358 3.59461646941661 1 -0.00426606601082069
2792 "2125" 7.358 3.59035241752219 1 -0.00426405189442036
2793 "2125" 7.358 3.58609037879326 1 -0.00426203872893405
2794 "2125" 7.358 3.58183035227934 1 -0.00426002651391411
2795 "2125" 7.358 3.57757233703043 1 -0.00425801524891112
2796 "2125" 7.358 3.57331633209696 1 -0.00425600493347611
2797 "2125" 7.358 3.5690623365298 1 -0.00425399556716188
2798 "2125" 7.358 3.56481034938028 1 -0.00425198714951946
2799 "2125" 7.358 3.56056036970018 1 -0.00424997968010121
2800 "2125" 7.358 3.55631239654172 1 -0.00424797315845904
2801 "2125" 7.358 3.55206642895757 1 -0.00424596758414664
2802 "2125" 7.358 3.54782246600085 1 -0.00424396295671547
2803 "2125" 7.358 3.54358050672513 1 -0.00424195927571924
2804 "2125" 7.358 3.53934055018442 1 -0.00423995654071074
2805 "2125" 7.358 3.53510259543318 1 -0.00423795475124367
2806 "2125" 7.358 3.53086664152631 1 -0.00423595390687126
2807 "2125" 7.358 3.52663268751916 1 -0.00423395400714766
2808 "2125" 7.358 3.52240073246753 1 -0.00423195505162655
2809 "2125" 7.358 3.51817077542767 1 -0.00422995703986251
2810 "2125" 7.358 3.51394281545626 1 -0.00422795997140968
2811 "2125" 7.358 3.50971685161044 1 -0.00422596384582308
2812 "2125" 7.358 3.50549288294778 1 -0.00422396866265684
2813 "2125" 7.358 3.50127090852632 1 -0.00422197442146643
2814 "2125" 7.358 3.49705092740451 1 -0.00421998112180733
2815 "2125" 7.358 3.49283293864127 1 -0.00421798876323498
2816 "2125" 7.358 3.48861694129597 1 -0.00421599734530442
2817 "2125" 7.358 3.4844029344284 1 -0.00421400686757245
2818 "2125" 7.358 3.4801909170988 1 -0.00421201732959453
2819 "2125" 7.358 3.47598088836788 1 -0.00421002873092746
2820 "2125" 7.358 3.47177284729675 1 -0.0042080410711276
2821 "2125" 7.358 3.467566792947 1 -0.0042060543497513
2822 "2125" 7.358 3.46336272438064 1 -0.0042040685663558
2823 "2125" 7.358 3.45916064066014 1 -0.00420208372049879
2824 "2125" 7.358 3.4549605408484 1 -0.00420009981173664
2825 "2125" 7.358 3.45076242400878 1 -0.00419811683962745
2826 "2125" 7.358 3.44656628920505 1 -0.00419613480372893
2827 "2125" 7.358 3.44237213550145 1 -0.00419415370359921
2828 "2125" 7.358 3.43817996196265 1 -0.00419217353879642
2829 "2125" 7.358 3.43398976765377 1 -0.00419019430887912
2830 "2125" 7.358 3.42980155164037 1 -0.00418821601340547
2831 "2125" 7.358 3.42561531298843 1 -0.00418623865193446
2832 "2125" 7.358 3.42143105076441 1 -0.00418426222402557
2833 "2125" 7.358 3.41724876403517 1 -0.00418228672923737
2834 "2125" 7.358 3.41306845186804 1 -0.00418031216712977
2835 "2125" 7.358 3.40889011333078 1 -0.00417833853726224
2836 "2125" 7.358 3.40471374749158 1 -0.00417636583919512
2837 "2125" 7.358 3.4005393534191 1 -0.00417439407248743
2838 "2125" 7.358 3.3963669301824 1 -0.00417242323670042
2839 "2125" 7.358 3.392196476851 1 -0.00417045333139443
2840 "2125" 7.358 3.38802799249487 1 -0.00416848435612982
2841 "2125" 7.358 3.3838614761844 1 -0.00416651631046738
2842 "2125" 7.358 3.37969692699044 1 -0.0041645491939688
2843 "2125" 7.358 3.37553434398424 1 -0.00416258300619488
2844 "2125" 7.358 3.37137372623753 1 -0.00416061774670728
2845 "2125" 7.358 3.36721507282247 1 -0.00415865341506816
2846 "2125" 7.358 3.36305838281163 1 -0.00415669001083918
2847 "2125" 7.358 3.35890365527804 1 -0.00415472753358204
2848 "2125" 7.358 3.35475088929518 1 -0.00415276598285974
2849 "2125" 7.358 3.35060008393695 1 -0.00415080535823442
2850 "2125" 7.358 3.34645123827768 1 -0.00414884565926865
2851 "2125" 7.358 3.34230435139215 1 -0.00414688688552634
2852 "2125" 7.358 3.33815942235559 1 -0.0041449290365696
2853 "2125" 7.358 3.33401645024362 1 -0.00414297211196279
2854 "2125" 7.358 3.32987543413235 1 -0.00414101611126849
2855 "2125" 7.358 3.3257363730983 1 -0.00413906103405148
2856 "2125" 7.358 3.32159926621843 1 -0.00413710687987523
2857 "2125" 7.358 3.31746411257012 1 -0.00413515364830364
2858 "2125" 7.358 3.31333091123122 1 -0.00413320133890194
2859 "2125" 7.358 3.30919966127999 1 -0.00413124995123404
2860 "2125" 7.358 3.30507036179512 1 -0.00412929948486518
2861 "2125" 7.358 3.30094301185576 1 -0.00412734993936015
2862 "2125" 7.358 3.29681761054148 1 -0.00412540131428418
2863 "2125" 7.358 3.29269415693228 1 -0.00412345360920296
2864 "2125" 7.358 3.28857265010859 1 -0.00412150682368173
2865 "2125" 7.358 3.28445308915131 1 -0.00411956095728705
2866 "2125" 7.358 3.28033547314172 1 -0.00411761600958416
2867 "2125" 7.358 3.27621980116158 1 -0.00411567198014007
2868 "2125" 7.358 3.27210607229306 1 -0.00411372886852046
2869 "2125" 7.358 3.26799428561877 1 -0.00411178667429279
2870 "2125" 7.358 3.26388444022175 1 -0.00410984539702319
2871 "2125" 7.358 3.25977653518547 1 -0.00410790503627956
2872 "2125" 7.358 3.25567056959384 1 -0.00410596559162846
2873 "2125" 7.358 3.2515665425312 1 -0.00410402706263779
2874 "2125" 7.358 3.24746445308232 1 -0.00410208944887502
2875 "2125" 7.358 3.24336430033242 1 -0.00410015274990805
2876 "2125" 7.358 3.23926608336711 1 -0.00409821696530521
2877 "2125" 7.358 3.23516980127248 1 -0.00409628209463442
2878 "2125" 7.358 3.23107545313501 1 -0.0040943481374649
2879 "2125" 7.358 3.22698303804165 1 -0.00409241509336455
2880 "2125" 7.358 3.22289255507975 1 -0.00409048296190262
2881 "2125" 7.358 3.2188040033371 1 -0.00408855174264833
2882 "2125" 7.358 3.21471738190193 1 -0.00408662143517091
2883 "2125" 7.358 3.21063268986289 1 -0.00408469203904005
2884 "2125" 7.358 3.20654992630906 1 -0.00408276355382542
2885 "2125" 7.358 3.20246909032996 1 -0.0040808359790967
2886 "2125" 7.358 3.19839018101554 1 -0.00407890931442401
2887 "2125" 7.358 3.19431319745616 1 -0.00407698355937791
2888 "2125" 7.358 3.19023813874263 1 -0.00407505871352898
2889 "2125" 7.358 3.18616500396618 1 -0.00407313477644822
2890 "2125" 7.358 3.18209379221848 1 -0.00407121174770575
2891 "2125" 7.358 3.17802450259161 1 -0.00406928962687347
2892 "2125" 7.358 3.17395713417808 1 -0.0040673684135224
2893 "2125" 7.358 3.16989168607086 1 -0.00406544810722442
2894 "2125" 7.358 3.16582815736331 1 -0.00406352870755056
2895 "2125" 7.358 3.16176654714923 1 -0.00406161021407359
2896 "2125" 7.358 3.15770685452287 1 -0.00405969262636541
2897 "2125" 7.358 3.15364907857887 1 -0.00405777594399837
2898 "2125" 7.358 3.14959321841233 1 -0.0040558601665448
2899 "2125" 7.358 3.14553927311875 1 -0.0040539452935775
2900 "2125" 7.358 3.14148724179408 1 -0.00405203132467014
2901 "2125" 7.358 3.13743712353468 1 -0.00405011825939461
2902 "2125" 7.358 3.13338891743736 1 -0.00404820609732548
2903 "2125" 7.358 3.12934262259932 1 -0.00404629483803598
2904 "2125" 7.358 3.12529823811822 1 -0.00404438448109934
2905 "2125" 7.358 3.12125576309213 1 -0.00404247502609012
2906 "2125" 7.358 3.11721519661955 1 -0.00404056647258244
2907 "2125" 7.358 3.1131765377994 1 -0.00403865882015042
2908 "2125" 7.358 3.10913978573103 1 -0.00403675206836906
2909 "2125" 7.358 3.10510493951422 1 -0.00403484621681294
2910 "2125" 7.358 3.10107199824916 1 -0.0040329412650566
2911 "2125" 7.358 3.09704096103649 1 -0.00403103721267595
2912 "2125" 7.358 3.09301182697724 1 -0.00402913405924554
2913 "2125" 7.358 3.0889845951729 1 -0.00402723180434172
2914 "2125" 7.358 3.08495926472536 1 -0.00402533044754039
2915 "2125" 7.358 3.08093583473694 1 -0.00402342998841654
2916 "2125" 7.358 3.07691430431039 1 -0.00402153042654696
2917 "2125" 7.358 3.07289467254889 1 -0.00401963176150844
2918 "2125" 7.358 3.06887693855601 1 -0.00401773399287686
2919 "2125" 7.358 3.06486110143578 1 -0.00401583712022946
2920 "2125" 7.358 3.06084716029264 1 -0.00401394114314302
2921 "2125" 7.358 3.05683511423144 1 -0.00401204606119476
2922 "2125" 7.358 3.05282496235748 1 -0.00401015187396192
2923 "2125" 7.358 3.04881670377646 1 -0.00400825858102216
2924 "2125" 7.358 3.0448103375945 1 -0.0040063661819536
2925 "2125" 7.358 3.04080586291817 1 -0.00400447467633347
2926 "2125" 7.358 3.03680327885443 1 -0.00400258406374077
2927 "2125" 7.358 3.03280258451068 1 -0.00400069434375361
2928 "2125" 7.358 3.02880377899473 1 -0.00399880551595055
2929 "2125" 7.358 3.02480686141482 1 -0.00399691757991016
2930 "2125" 7.358 3.0208118308796 1 -0.00399503053521144
2931 "2125" 7.358 3.01681868649817 1 -0.00399314438143383
2932 "2125" 7.358 3.01282742738001 1 -0.00399125911815634
2933 "2125" 7.358 3.00883805263505 1 -0.00398937474495931
2934 "2125" 7.358 3.00485056137363 1 -0.00398749126142128
2935 "2125" 7.358 3.00086495270651 1 -0.0039856086671235
2936 "2125" 7.358 2.99688122574486 1 -0.0039837269616454
2937 "2125" 7.358 2.9928993796003 1 -0.00398184614456731
2938 "2125" 7.358 2.98891941338483 1 -0.00397996621547003
2939 "2125" 7.358 2.98494132621089 1 -0.00397808717393433
2940 "2125" 7.358 2.98096511719135 1 -0.00397620901954099
2941 "2125" 7.358 2.97699078543948 1 -0.00397433175187123
2942 "2125" 7.358 2.97301833006897 1 -0.00397245537050672
2943 "2125" 7.358 2.96904775019394 1 -0.00397057987502869
2944 "2125" 7.358 2.96507904492893 1 -0.0039687052650188
2945 "2125" 7.358 2.96111221338887 1 -0.00396683154005961
2946 "2125" 7.358 2.95714725468913 1 -0.00396495869973235
2947 "2125" 7.358 2.95318416794551 1 -0.00396308674362
2948 "2125" 7.358 2.94922295227421 1 -0.0039612156713047
2949 "2125" 7.358 2.94526360679184 1 -0.00395934548236943
2950 "2125" 7.358 2.94130613061544 1 -0.00395747617639763
2951 "2125" 7.358 2.93735052286247 1 -0.00395560775297144
2952 "2125" 7.358 2.9333967826508 1 -0.00395374021167472
2953 "2125" 7.358 2.92944490909871 1 -0.00395187355209092
2954 "2125" 7.358 2.9254949013249 1 -0.0039500077738035
2955 "2125" 7.358 2.9215467584485 1 -0.00394814287639722
2956 "2125" 7.358 2.91760047958905 1 -0.00394627885945509
2957 "2125" 7.358 2.91365606386649 1 -0.00394441572256232
2958 "2125" 7.358 2.90971351040118 1 -0.00394255346530281
2959 "2125" 7.358 2.90577281831392 1 -0.00394069208726178
2960 "2125" 7.358 2.9018339867259 1 -0.00393883158802355
2961 "2125" 7.358 2.89789701475873 1 -0.0039369719671738
2962 "2125" 7.358 2.89396190153443 1 -0.00393511322429729
2963 "2125" 7.358 2.89002864617545 1 -0.00393325535898015
2964 "2125" 7.358 2.88609724780464 1 -0.00393139837080714
2965 "2125" 7.358 2.88216770554528 1 -0.00392954225936526
2966 "2125" 7.358 2.87824001852104 1 -0.00392768702423929
2967 "2125" 7.358 2.87431418585602 1 -0.00392583266501667
2968 "2125" 7.358 2.87039020667474 1 -0.00392397918128307
2969 "2125" 7.358 2.86646808010211 1 -0.00392212657262592
2970 "2125" 7.358 2.86254780526348 1 -0.00392027483863133
2971 "2125" 7.358 2.85862938128459 1 -0.00391842397888675
2972 "2125" 7.358 2.85471280729161 1 -0.00391657399297918
2973 "2125" 7.358 2.85079808241112 1 -0.00391472488049649
2974 "2125" 7.358 2.84688520577009 1 -0.00391287664102569
2975 "2125" 7.358 2.84297417649594 1 -0.0039110292741551
2976 "2125" 7.358 2.83906499371646 1 -0.00390918277947261
2977 "2125" 7.358 2.8351576565599 1 -0.0039073371565661
2978 "2125" 7.358 2.83125216415487 1 -0.0039054924050248
2979 "2125" 7.358 2.82734851563044 1 -0.00390364852443659
2980 "2125" 7.358 2.82344671011605 1 -0.00390180551439023
2981 "2125" 7.358 2.81954674674157 1 -0.0038999633744754
2982 "2125" 7.358 2.81564862463729 1 -0.00389812210428042
2983 "2125" 7.358 2.81175234293389 1 -0.0038962817033954
2984 "2125" 7.358 2.80785790076248 1 -0.00389444217141
2985 "2125" 7.358 2.80396529725457 1 -0.00389260350791298
2986 "2125" 7.358 2.80007453154208 1 -0.00389076571249536
2987 "2125" 7.358 2.79618560275733 1 -0.00388892878474678
2988 "2125" 7.358 2.79229851003307 1 -0.0038870927242578
2989 "2125" 7.358 2.78841325250245 1 -0.00388525753061897
2990 "2125" 7.358 2.78452982929903 1 -0.00388342320342039
2991 "2125" 7.358 2.78064823955678 1 -0.00388158974225394
2992 "2125" 7.358 2.77676848241007 1 -0.00387975714671063
2993 "2125" 7.358 2.77289055699369 1 -0.00387792541638099
2994 "2125" 7.358 2.76901446244283 1 -0.00387609455085736
2995 "2125" 7.358 2.7651401978931 1 -0.00387426454973072
2996 "2125" 7.358 2.76126776248051 1 -0.00387243541259341
2997 "2125" 7.358 2.75739715534147 1 -0.00387060713903775
2998 "2125" 7.358 2.75352837561281 1 -0.00386877972865562
2999 "2125" 7.358 2.74966142243177 1 -0.0038669531810398
3000 "2125" 7.358 2.74579629493599 1 -0.00386512749578216
2006 "2175" 0.632 7.208 1 -0.0044891385362817
2007 "2175" 0.627 7.20766433699825 1 -0.000335663001747477
2008 "2175" 0.637 7.20732544625632 1 -0.000338890741930165
2009 "2175" 0.662 7.20697835449501 1 -0.000347091761310203
2010 "2175" 0.697 7.20661960621268 1 -0.000358748282328847
2011 "2175" 0.736 7.20624764790346 1 -0.00037195830922343
2012 "2175" 0.774 7.20586260079506 1 -0.000385047108395931
2013 "2175" 0.806 7.20546637282901 1 -0.000396227966053431
2014 "2175" 0.834 7.20506024362075 1 -0.000406129208265327
2015 "2175" 0.858 7.20464554338806 1 -0.000414700232688858
2016 "2175" 0.881 7.2042225518612 1 -0.000422991526852101
2017 "2175" 0.908 7.20378971658002 1 -0.000432835281182875
2018 "2175" 0.936 7.20334655649688 1 -0.000443160083144711
2019 "2175" 0.965 7.20289257799851 1 -0.000453978498364371
2020 "2175" 1.002 7.20242459653834 1 -0.000467981460168687
2021 "2175" 1.048 7.20193890396816 1 -0.000485692570182827
2022 "2175" 1.096 7.20143438986529 1 -0.000504514102870779
2023 "2175" 1.141 7.2009119229931 1 -0.000522466872186378
2024 "2175" 1.183 7.20037243332265 1 -0.000539489670457804
2025 "2175" 1.22 7.19981774028398 1 -0.000554693038670173
2026 "2175" 1.254 7.19924890486646 1 -0.000568835417511515
2027 "2175" 1.288 7.19866575592185 1 -0.000583148944611978
2028 "2175" 1.325 7.19806682743501 1 -0.000598928486843953
2029 "2175" 1.364 7.19745104130723 1 -0.000615786127783124
2030 "2175" 1.405 7.19681728439623 1 -0.0006337569109931
2031 "2175" 1.454 7.19616170127689 1 -0.000655583119338665
2032 "2175" 1.514 7.19547887906611 1 -0.00068282221078686
2033 "2175" 1.572 7.19476921913287 1 -0.000709659933235685
2034 "2175" 1.629 7.19403269787051 1 -0.00073652126235757
2035 "2175" 1.683 7.19327028998136 1 -0.000762407889153494
2036 "2175" 1.732 7.19248403063415 1 -0.00078625934721277
2037 "2175" 1.777 7.19167556566766 1 -0.000808464966487676
2038 "2175" 1.824 7.19084358151303 1 -0.000831984154629595
2039 "2175" 1.87 7.18998826568863 1 -0.000855315824398239
2040 "2175" 1.918 7.18910826308522 1 -0.000880002603412144
2041 "2175" 1.964 7.18820429021546 1 -0.000903972869762626
2042 "2175" 2.019 7.18727121125614 1 -0.000933078959319822
2043 "2175" 2.08 7.18630530582179 1 -0.000965905434343384
2044 "2175" 2.139 7.18530713177185 1 -0.000998174049944289
2045 "2175" 2.196 7.18427730055854 1 -0.00102983121330791
2046 "2175" 2.242 7.1832216140844 1 -0.00105568647414422
2047 "2175" 2.279 7.18214495043218 1 -0.00107666365221615
2048 "2175" 2.308 7.18105175678654 1 -0.00109319364564087
2049 "2175" 2.339 7.17994074293784 1 -0.00111101384870071
2050 "2175" 2.377 7.17880764030135 1 -0.00113310263649247
2051 "2175" 2.422 7.17764806145011 1 -0.00115957885123752
2052 "2175" 2.469 7.17646050177491 1 -0.00118755967520023
2053 "2175" 2.526 7.17523851578215 1 -0.00122198599275425
2054 "2175" 2.588 7.17397851558549 1 -0.00126000019666161
2055 "2175" 2.654 7.17267740663834 1 -0.00130110894715596
2056 "2175" 2.721 7.17133390391608 1 -0.00134350272226058
2057 "2175" 2.784 7.16994995404303 1 -0.0013839498730448
2058 "2175" 2.846 7.1685256345393 1 -0.00142431950373556
2059 "2175" 2.92 7.16705232347671 1 -0.00147331106258797
2060 "2175" 2.997 7.16552716178812 1 -0.00152516168858785
2061 "2175" 3.082 7.163943705211 1 -0.00158345657712022
2062 "2175" 3.171 7.16229804621203 1 -0.00164565899897173
2063 "2175" 3.259 7.1605897372785 1 -0.00170830893352392
2064 "2175" 3.357 7.15881025999064 1 -0.00177947728786787
2065 "2175" 3.448 7.15696346123381 1 -0.00184679875682203
2066 "2175" 3.536 7.15505041613657 1 -0.0019130450972451
2067 "2175" 3.62 7.15307309770275 1 -0.00197731843382076
2068 "2175" 3.692 7.1510399454871 1 -0.00203315221564804
2069 "2175" 3.756 7.14895659492886 1 -0.00208335055824183
2070 "2175" 3.815 7.14682649014325 1 -0.00213010478560616
2071 "2175" 3.869 7.1446532073706 1 -0.00217328277265416
2072 "2175" 3.92 7.14243879800635 1 -0.00221440936424955
2073 "2175" 3.968 7.14018538181472 1 -0.00225341619162656
2074 "2175" 4.016 7.13789263180125 1 -0.00229275001347062
2075 "2175" 4.073 7.13555261580511 1 -0.00234001599614153
2076 "2175" 4.136 7.13315974032392 1 -0.00239287548119282
2077 "2175" 4.201 7.13071170504665 1 -0.002448035277272
2078 "2175" 4.266 7.12820790209425 1 -0.00250380295240049
2079 "2175" 4.328 7.12565037683845 1 -0.00255752525579833
2080 "2175" 4.387 7.1230412580388 1 -0.00260911879964265
2081 "2175" 4.446 7.1203800495719 1 -0.00266120846690487
2082 "2175" 4.506 7.11766534546056 1 -0.00271470411133645
2083 "2175" 4.57 7.11489295406242 1 -0.00277239139814345
2084 "2175" 4.635 7.11206136101069 1 -0.00283159305172997
2085 "2175" 4.703 7.10916714411165 1 -0.00289421689904135
2086 "2175" 4.779 7.1062020362455 1 -0.00296510786615301
2087 "2175" 4.865 7.10315557233786 1 -0.00304646390763086
2088 "2175" 4.95 7.10002766167135 1 -0.00312791066651297
2089 "2175" 5.033 7.09681924239545 1 -0.00320841927590099
2090 "2175" 5.111 7.09353433210448 1 -0.00328491029097044
2091 "2175" 5.18 7.09018117001553 1 -0.00335316208894731
2092 "2175" 5.244 7.08676418853409 1 -0.00341698148144154
2093 "2175" 5.31 7.0832807500506 1 -0.0034834384834932
2094 "2175" 5.375 7.07973128178756 1 -0.00354946826303859
2095 "2175" 5.441 7.07611414010553 1 -0.00361714168202631
2096 "2175" 5.505 7.07243083348756 1 -0.0036833066179689
2097 "2175" 5.574 7.06867544019729 1 -0.00375539329027141
2098 "2175" 5.652 7.06483756119658 1 -0.00383787900071741
2099 "2175" 5.727 7.06091961486357 1 -0.00391794633300702
2100 "2175" 5.8 7.05692301642969 1 -0.00399659843387568
2101 "2175" 5.869 7.05285147530599 1 -0.00407154112370467
2102 "2175" 5.933 7.04870994716649 1 -0.0041415281394972
2103 "2175" 5.996 7.0444989982098 1 -0.00421094895668794
