"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2656 "2125" 7.358 4.0978206768775 1 -0.00530249104824243
2657 "2125" 7.358 4.09251818582926 1 -0.00530249104824243
2658 "2125" 7.358 4.08721569478102 1 -0.00530249104824243
2659 "2125" 7.358 4.08191320373277 1 -0.00530249104824243
2660 "2125" 7.358 4.07661071268453 1 -0.00530249104824243
2661 "2125" 7.358 4.07130822163629 1 -0.00530249104824243
2662 "2125" 7.358 4.06600573058805 1 -0.00530249104824243
2663 "2125" 7.358 4.06070323953981 1 -0.00530249104824243
2664 "2125" 7.358 4.05540074849156 1 -0.00530249104824243
2665 "2125" 7.358 4.05009825744332 1 -0.00530249104824243
2666 "2125" 7.358 4.04479576639508 1 -0.00530249104824243
2667 "2125" 7.358 4.03949327534684 1 -0.00530249104824243
2668 "2125" 7.358 4.03419078429859 1 -0.00530249104824243
2669 "2125" 7.358 4.02888829325035 1 -0.00530249104824243
2670 "2125" 7.358 4.02358580220211 1 -0.00530249104824243
2671 "2125" 7.358 4.01828331115387 1 -0.00530249104824243
2672 "2125" 7.358 4.01298082010562 1 -0.00530249104824243
2673 "2125" 7.358 4.00767832905738 1 -0.00530249104824243
2674 "2125" 7.358 4.00237583800914 1 -0.00530249104824243
2675 "2125" 7.358 3.9970733469609 1 -0.00530249104824287
2676 "2125" 7.358 3.99177085591265 1 -0.00530249104824287
2677 "2125" 7.358 3.98646836486441 1 -0.00530249104824287
2678 "2125" 7.358 3.98116587381617 1 -0.00530249104824287
2679 "2125" 7.358 3.97586338276792 1 -0.00530249104824287
2680 "2125" 7.358 3.97056089171968 1 -0.00530249104824287
2681 "2125" 7.358 3.96525840067144 1 -0.00530249104824287
2682 "2125" 7.358 3.9599559096232 1 -0.00530249104824287
2683 "2125" 7.358 3.95465341857495 1 -0.00530249104824287
2684 "2125" 7.358 3.94935092752671 1 -0.00530249104824287
2685 "2125" 7.358 3.94404843647847 1 -0.00530249104824287
2686 "2125" 7.358 3.93874594543022 1 -0.00530249104824287
2687 "2125" 7.358 3.93344345438198 1 -0.00530249104824287
2688 "2125" 7.358 3.92814096333374 1 -0.00530249104824287
2689 "2125" 7.358 3.9228384722855 1 -0.00530249104824287
2690 "2125" 7.358 3.91753598123725 1 -0.00530249104824287
2691 "2125" 7.358 3.91223349018901 1 -0.00530249104824287
2692 "2125" 7.358 3.90693099914077 1 -0.00530249104824287
2693 "2125" 7.358 3.90162850809252 1 -0.00530249104824287
2694 "2125" 7.358 3.89632601704428 1 -0.00530249104824287
2695 "2125" 7.358 3.89102352599604 1 -0.00530249104824287
2696 "2125" 7.358 3.8857210349478 1 -0.00530249104824287
2697 "2125" 7.358 3.88041854389955 1 -0.00530249104824287
2698 "2125" 7.358 3.87511605285131 1 -0.00530249104824287
2699 "2125" 7.358 3.86981356180307 1 -0.00530249104824287
2700 "2125" 7.358 3.86451107075482 1 -0.00530249104824287
2701 "2125" 7.358 3.85920857970658 1 -0.00530249104824287
2702 "2125" 7.358 3.85390608865834 1 -0.00530249104824287
2703 "2125" 7.358 3.84860359761009 1 -0.00530249104824287
2704 "2125" 7.358 3.84330110656185 1 -0.00530249104824287
2705 "2125" 7.358 3.83799861551361 1 -0.00530249104824287
2706 "2125" 7.358 3.83269612446537 1 -0.00530249104824287
2707 "2125" 7.358 3.82739363341712 1 -0.00530249104824287
2708 "2125" 7.358 3.82209114236888 1 -0.00530249104824287
2709 "2125" 7.358 3.81678865132064 1 -0.00530249104824287
2710 "2125" 7.358 3.81148616027239 1 -0.00530249104824287
2711 "2125" 7.358 3.80618366922415 1 -0.00530249104824287
2712 "2125" 7.358 3.80088117817591 1 -0.00530249104824287
2713 "2125" 7.358 3.79557868712767 1 -0.00530249104824287
2714 "2125" 7.358 3.79027619607942 1 -0.00530249104824287
2715 "2125" 7.358 3.78497370503118 1 -0.00530249104824287
2716 "2125" 7.358 3.77967121398294 1 -0.00530249104824287
2717 "2125" 7.358 3.77436872293469 1 -0.00530249104824287
2718 "2125" 7.358 3.76906623188645 1 -0.00530249104824287
2719 "2125" 7.358 3.76376374083821 1 -0.00530249104824287
2720 "2125" 7.358 3.75846124978997 1 -0.00530249104824287
2721 "2125" 7.358 3.75315875874172 1 -0.00530249104824287
2722 "2125" 7.358 3.74785626769348 1 -0.00530249104824287
2723 "2125" 7.358 3.74255377664524 1 -0.00530249104824287
2724 "2125" 7.358 3.73725128559699 1 -0.00530249104824287
2725 "2125" 7.358 3.73194879454875 1 -0.00530249104824287
2726 "2125" 7.358 3.72664630350051 1 -0.00530249104824287
2727 "2125" 7.358 3.72134381245227 1 -0.00530249104824287
2728 "2125" 7.358 3.71604132140402 1 -0.00530249104824287
2729 "2125" 7.358 3.71073883035578 1 -0.00530249104824287
2730 "2125" 7.358 3.70543633930754 1 -0.00530249104824287
2731 "2125" 7.358 3.70013384825929 1 -0.00530249104824287
2732 "2125" 7.358 3.69483135721105 1 -0.00530249104824287
2733 "2125" 7.358 3.68952886616281 1 -0.00530249104824287
2734 "2125" 7.358 3.68422637511457 1 -0.00530249104824287
2735 "2125" 7.358 3.67892388406632 1 -0.00530249104824287
2736 "2125" 7.358 3.67362139301808 1 -0.00530249104824287
2737 "2125" 7.358 3.66831890196984 1 -0.00530249104824287
2738 "2125" 7.358 3.66301641092159 1 -0.00530249104824287
2739 "2125" 7.358 3.65771391987335 1 -0.00530249104824287
2740 "2125" 7.358 3.65241142882511 1 -0.00530249104824287
2741 "2125" 7.358 3.64710893777687 1 -0.00530249104824287
2742 "2125" 7.358 3.64180644672862 1 -0.00530249104824287
2743 "2125" 7.358 3.63650395568038 1 -0.00530249104824287
2744 "2125" 7.358 3.63120146463214 1 -0.00530249104824287
2745 "2125" 7.358 3.62589897358389 1 -0.00530249104824287
2746 "2125" 7.358 3.62059648253565 1 -0.00530249104824287
2747 "2125" 7.358 3.61529399148741 1 -0.00530249104824287
2748 "2125" 7.358 3.60999150043917 1 -0.00530249104824287
2749 "2125" 7.358 3.60468900939092 1 -0.00530249104824287
2750 "2125" 7.358 3.59938651834268 1 -0.00530249104824287
2751 "2125" 7.358 3.59408402729444 1 -0.00530249104824287
2752 "2125" 7.358 3.58878153624619 1 -0.00530249104824287
2753 "2125" 7.358 3.58347904519795 1 -0.00530249104824287
2754 "2125" 7.358 3.57817655414971 1 -0.00530249104824287
2755 "2125" 7.358 3.57287406310147 1 -0.00530249104824287
2756 "2125" 7.358 3.56757157205322 1 -0.00530249104824287
2757 "2125" 7.358 3.56226908100498 1 -0.00530249104824287
2758 "2125" 7.358 3.55696658995674 1 -0.00530249104824287
2759 "2125" 7.358 3.55166409890849 1 -0.00530249104824287
2760 "2125" 7.358 3.54636160786025 1 -0.00530249104824287
2761 "2125" 7.358 3.54105911681201 1 -0.00530249104824287
2762 "2125" 7.358 3.53575662576377 1 -0.00530249104824287
2763 "2125" 7.358 3.53045413471552 1 -0.00530249104824287
2764 "2125" 7.358 3.52515164366728 1 -0.00530249104824287
2765 "2125" 7.358 3.51984915261904 1 -0.00530249104824287
2766 "2125" 7.358 3.51454666157079 1 -0.00530249104824287
2767 "2125" 7.358 3.50924417052255 1 -0.00530249104824287
2768 "2125" 7.358 3.50394167947431 1 -0.00530249104824287
2769 "2125" 7.358 3.49863918842607 1 -0.00530249104824287
2770 "2125" 7.358 3.49333669737782 1 -0.00530249104824287
2771 "2125" 7.358 3.48803420632958 1 -0.00530249104824287
2772 "2125" 7.358 3.48273171528134 1 -0.00530249104824287
2773 "2125" 7.358 3.47742922423309 1 -0.00530249104824287
2774 "2125" 7.358 3.47212673318485 1 -0.00530249104824287
2775 "2125" 7.358 3.46682424213661 1 -0.00530249104824287
2776 "2125" 7.358 3.46152175108837 1 -0.00530249104824287
2777 "2125" 7.358 3.45621926004012 1 -0.00530249104824287
2778 "2125" 7.358 3.45091676899188 1 -0.00530249104824287
2779 "2125" 7.358 3.44561427794364 1 -0.00530249104824287
2780 "2125" 7.358 3.44031178689539 1 -0.00530249104824287
2781 "2125" 7.358 3.43500929584715 1 -0.00530249104824287
2782 "2125" 7.358 3.42970680479891 1 -0.00530249104824287
2783 "2125" 7.358 3.42440431375067 1 -0.00530249104824287
2784 "2125" 7.358 3.41910182270242 1 -0.00530249104824287
2785 "2125" 7.358 3.41379933165418 1 -0.00530249104824287
2786 "2125" 7.358 3.40849684060594 1 -0.00530249104824287
2787 "2125" 7.358 3.40319434955769 1 -0.00530249104824287
2788 "2125" 7.358 3.39789185850945 1 -0.00530249104824287
2789 "2125" 7.358 3.39258936746121 1 -0.00530249104824287
2790 "2125" 7.358 3.38728687641296 1 -0.00530249104824287
2791 "2125" 7.358 3.38198438536472 1 -0.00530249104824287
2792 "2125" 7.358 3.37668189431648 1 -0.00530249104824287
2793 "2125" 7.358 3.37137940326824 1 -0.00530249104824287
2794 "2125" 7.358 3.36607691221999 1 -0.00530249104824287
2795 "2125" 7.358 3.36077442117175 1 -0.00530249104824287
2796 "2125" 7.358 3.35547193012351 1 -0.00530249104824287
2797 "2125" 7.358 3.35016943907526 1 -0.00530249104824287
2798 "2125" 7.358 3.34486694802702 1 -0.00530249104824287
2799 "2125" 7.358 3.33956445697878 1 -0.00530249104824287
2800 "2125" 7.358 3.33426196593054 1 -0.00530249104824287
2801 "2125" 7.358 3.32895947488229 1 -0.00530249104824287
2802 "2125" 7.358 3.32365698383405 1 -0.00530249104824287
2803 "2125" 7.358 3.31835449278581 1 -0.00530249104824287
2804 "2125" 7.358 3.31305200173756 1 -0.00530249104824287
2805 "2125" 7.358 3.30774951068932 1 -0.00530249104824287
2806 "2125" 7.358 3.30244701964108 1 -0.00530249104824287
2807 "2125" 7.358 3.29714452859284 1 -0.00530249104824287
2808 "2125" 7.358 3.29184203754459 1 -0.00530249104824287
2809 "2125" 7.358 3.28653954649635 1 -0.00530249104824287
2810 "2125" 7.358 3.28123705544811 1 -0.00530249104824287
2811 "2125" 7.358 3.27593456439986 1 -0.00530249104824287
2812 "2125" 7.358 3.27063207335162 1 -0.00530249104824287
2813 "2125" 7.358 3.26532958230338 1 -0.00530249104824287
2814 "2125" 7.358 3.26002709125514 1 -0.00530249104824287
2815 "2125" 7.358 3.25472460020689 1 -0.00530249104824287
2816 "2125" 7.358 3.24942210915865 1 -0.00530249104824287
2817 "2125" 7.358 3.24411961811041 1 -0.00530249104824287
2818 "2125" 7.358 3.23881712706216 1 -0.00530249104824287
2819 "2125" 7.358 3.23351463601392 1 -0.00530249104824287
2820 "2125" 7.358 3.22821214496568 1 -0.00530249104824287
2821 "2125" 7.358 3.22290965391744 1 -0.00530249104824287
2822 "2125" 7.358 3.21760716286919 1 -0.00530249104824287
2823 "2125" 7.358 3.21230467182095 1 -0.00530249104824287
2824 "2125" 7.358 3.20700218077271 1 -0.00530249104824287
2825 "2125" 7.358 3.20169968972446 1 -0.00530249104824287
2826 "2125" 7.358 3.19639719867622 1 -0.00530249104824287
2827 "2125" 7.358 3.19109470762798 1 -0.00530249104824287
2828 "2125" 7.358 3.18579221657974 1 -0.00530249104824287
2829 "2125" 7.358 3.18048972553149 1 -0.00530249104824287
2830 "2125" 7.358 3.17518723448325 1 -0.00530249104824287
2831 "2125" 7.358 3.16988474343501 1 -0.00530249104824287
2832 "2125" 7.358 3.16458225238676 1 -0.00530249104824287
2833 "2125" 7.358 3.15927976133852 1 -0.00530249104824287
2834 "2125" 7.358 3.15397727029028 1 -0.00530249104824287
2835 "2125" 7.358 3.14867477924204 1 -0.00530249104824287
2836 "2125" 7.358 3.14337228819379 1 -0.00530249104824287
2837 "2125" 7.358 3.13806979714555 1 -0.00530249104824287
2838 "2125" 7.358 3.13276730609731 1 -0.00530249104824287
2839 "2125" 7.358 3.12746481504906 1 -0.00530249104824287
2840 "2125" 7.358 3.12216232400082 1 -0.00530249104824287
2841 "2125" 7.358 3.11685983295258 1 -0.00530249104824287
2842 "2125" 7.358 3.11155734190434 1 -0.00530249104824287
2843 "2125" 7.358 3.10625485085609 1 -0.00530249104824287
2844 "2125" 7.358 3.10095235980785 1 -0.00530249104824287
2845 "2125" 7.358 3.09564986875961 1 -0.00530249104824287
2846 "2125" 7.358 3.09034737771136 1 -0.00530249104824287
2847 "2125" 7.358 3.08504488666312 1 -0.00530249104824287
2848 "2125" 7.358 3.07974239561488 1 -0.00530249104824287
2849 "2125" 7.358 3.07443990456664 1 -0.00530249104824287
2850 "2125" 7.358 3.06913741351839 1 -0.00530249104824287
2851 "2125" 7.358 3.06383492247015 1 -0.00530249104824287
2852 "2125" 7.358 3.05853243142191 1 -0.00530249104824287
2853 "2125" 7.358 3.05322994037366 1 -0.00530249104824287
2854 "2125" 7.358 3.04792744932542 1 -0.00530249104824287
2855 "2125" 7.358 3.04262495827718 1 -0.00530249104824287
2856 "2125" 7.358 3.03732246722894 1 -0.00530249104824287
2857 "2125" 7.358 3.03201997618069 1 -0.00530249104824287
2858 "2125" 7.358 3.02671748513245 1 -0.00530249104824287
2859 "2125" 7.358 3.02141499408421 1 -0.00530249104824287
2860 "2125" 7.358 3.01611250303596 1 -0.00530249104824287
2861 "2125" 7.358 3.01081001198772 1 -0.00530249104824287
2862 "2125" 7.358 3.00550752093948 1 -0.00530249104824287
2863 "2125" 7.358 3.00020502989124 1 -0.00530249104824287
2864 "2125" 7.358 2.99490253884299 1 -0.00530249104824287
2865 "2125" 7.358 2.98960004779475 1 -0.00530249104824287
2866 "2125" 7.358 2.98429755674651 1 -0.00530249104824287
2867 "2125" 7.358 2.97899506569826 1 -0.00530249104824287
2868 "2125" 7.358 2.97369257465002 1 -0.00530249104824287
2869 "2125" 7.358 2.96839008360178 1 -0.00530249104824287
2870 "2125" 7.358 2.96308759255353 1 -0.00530249104824287
2871 "2125" 7.358 2.95778510150529 1 -0.00530249104824287
2872 "2125" 7.358 2.95248261045705 1 -0.00530249104824287
2873 "2125" 7.358 2.94718011940881 1 -0.00530249104824287
2874 "2125" 7.358 2.94187762836056 1 -0.00530249104824287
2875 "2125" 7.358 2.93657513731232 1 -0.00530249104824287
2876 "2125" 7.358 2.93127264626408 1 -0.00530249104824287
2877 "2125" 7.358 2.92597015521583 1 -0.00530249104824287
2878 "2125" 7.358 2.92066766416759 1 -0.00530249104824287
2879 "2125" 7.358 2.91536517311935 1 -0.00530249104824287
2880 "2125" 7.358 2.91006268207111 1 -0.00530249104824287
2881 "2125" 7.358 2.90476019102286 1 -0.00530249104824287
2882 "2125" 7.358 2.89945769997462 1 -0.00530249104824287
2883 "2125" 7.358 2.89415520892638 1 -0.00530249104824287
2884 "2125" 7.358 2.88885271787813 1 -0.00530249104824287
2885 "2125" 7.358 2.88355022682989 1 -0.00530249104824287
2886 "2125" 7.358 2.87824773578165 1 -0.00530249104824287
2887 "2125" 7.358 2.87294524473341 1 -0.00530249104824287
2888 "2125" 7.358 2.86764275368516 1 -0.00530249104824287
2889 "2125" 7.358 2.86234026263692 1 -0.00530249104824287
2890 "2125" 7.358 2.85703777158868 1 -0.00530249104824287
2891 "2125" 7.358 2.85173528054043 1 -0.00530249104824287
2892 "2125" 7.358 2.84643278949219 1 -0.00530249104824287
2893 "2125" 7.358 2.84113029844395 1 -0.00530249104824287
2894 "2125" 7.358 2.83582780739571 1 -0.00530249104824287
2895 "2125" 7.358 2.83052531634746 1 -0.00530249104824287
2896 "2125" 7.358 2.82522282529922 1 -0.00530249104824287
2897 "2125" 7.358 2.81992033425098 1 -0.00530249104824287
2898 "2125" 7.358 2.81461784320273 1 -0.00530249104824287
2899 "2125" 7.358 2.80931535215449 1 -0.00530249104824287
2900 "2125" 7.358 2.80401286110625 1 -0.00530249104824287
2901 "2125" 7.358 2.79871037005801 1 -0.00530249104824287
2902 "2125" 7.358 2.79340787900976 1 -0.00530249104824287
2903 "2125" 7.358 2.78810538796152 1 -0.00530249104824287
2904 "2125" 7.358 2.78280289691328 1 -0.00530249104824287
2905 "2125" 7.358 2.77750040586503 1 -0.00530249104824287
2906 "2125" 7.358 2.77219791481679 1 -0.00530249104824287
2907 "2125" 7.358 2.76689542376855 1 -0.00530249104824287
2908 "2125" 7.358 2.76159293272031 1 -0.00530249104824287
2909 "2125" 7.358 2.75629044167206 1 -0.00530249104824287
2910 "2125" 7.358 2.75098795062382 1 -0.00530249104824287
2911 "2125" 7.358 2.74568545957558 1 -0.00530249104824287
2912 "2125" 7.358 2.74038296852733 1 -0.00530249104824287
2913 "2125" 7.358 2.73508047747909 1 -0.00530249104824287
2914 "2125" 7.358 2.72977798643085 1 -0.00530249104824287
2915 "2125" 7.358 2.72447549538261 1 -0.00530249104824287
2916 "2125" 7.358 2.71917300433436 1 -0.00530249104824287
2917 "2125" 7.358 2.71387051328612 1 -0.00530249104824287
2918 "2125" 7.358 2.70856802223788 1 -0.00530249104824287
2919 "2125" 7.358 2.70326553118963 1 -0.00530249104824287
2920 "2125" 7.358 2.69796304014139 1 -0.00530249104824287
2921 "2125" 7.358 2.69266054909315 1 -0.00530249104824287
2922 "2125" 7.358 2.68735805804491 1 -0.00530249104824287
2923 "2125" 7.358 2.68205556699666 1 -0.00530249104824287
2924 "2125" 7.358 2.67675307594842 1 -0.00530249104824287
2925 "2125" 7.358 2.67145058490018 1 -0.00530249104824287
2926 "2125" 7.358 2.66614809385193 1 -0.00530249104824287
2927 "2125" 7.358 2.66084560280369 1 -0.00530249104824287
2928 "2125" 7.358 2.65554311175545 1 -0.00530249104824287
2929 "2125" 7.358 2.65024062070721 1 -0.00530249104824287
2930 "2125" 7.358 2.64493812965896 1 -0.00530249104824287
2931 "2125" 7.358 2.63963563861072 1 -0.00530249104824287
2932 "2125" 7.358 2.63433314756248 1 -0.00530249104824287
2933 "2125" 7.358 2.62903065651423 1 -0.00530249104824287
2934 "2125" 7.358 2.62372816546599 1 -0.00530249104824287
2935 "2125" 7.358 2.61842567441775 1 -0.00530249104824287
2936 "2125" 7.358 2.61312318336951 1 -0.00530249104824287
2937 "2125" 7.358 2.60782069232126 1 -0.00530249104824287
2938 "2125" 7.358 2.60251820127302 1 -0.00530249104824287
2939 "2125" 7.358 2.59721571022478 1 -0.00530249104824287
2940 "2125" 7.358 2.59191321917653 1 -0.00530249104824287
2941 "2125" 7.358 2.58661072812829 1 -0.00530249104824287
2942 "2125" 7.358 2.58130823708005 1 -0.00530249104824287
2943 "2125" 7.358 2.57600574603181 1 -0.00530249104824287
2944 "2125" 7.358 2.57070325498356 1 -0.00530249104824287
2945 "2125" 7.358 2.56540076393532 1 -0.00530249104824287
2946 "2125" 7.358 2.56009827288708 1 -0.00530249104824287
2947 "2125" 7.358 2.55479578183883 1 -0.00530249104824287
2948 "2125" 7.358 2.54949329079059 1 -0.00530249104824287
2949 "2125" 7.358 2.54419079974235 1 -0.00530249104824287
2950 "2125" 7.358 2.5388883086941 1 -0.00530249104824287
2951 "2125" 7.358 2.53358581764586 1 -0.00530249104824287
2952 "2125" 7.358 2.52828332659762 1 -0.00530249104824287
2953 "2125" 7.358 2.52298083554938 1 -0.00530249104824287
2954 "2125" 7.358 2.51767834450113 1 -0.00530249104824287
2955 "2125" 7.358 2.51237585345289 1 -0.00530249104824287
2956 "2125" 7.358 2.50707336240465 1 -0.00530249104824287
2957 "2125" 7.358 2.5017708713564 1 -0.00530249104824287
2958 "2125" 7.358 2.49646838030816 1 -0.00530249104824287
2959 "2125" 7.358 2.49116588925992 1 -0.00530249104824287
2960 "2125" 7.358 2.48586339821168 1 -0.00530249104824287
2961 "2125" 7.358 2.48056090716343 1 -0.00530249104824287
2962 "2125" 7.358 2.47525841611519 1 -0.00530249104824287
2963 "2125" 7.358 2.46995592506695 1 -0.00530249104824287
2964 "2125" 7.358 2.4646534340187 1 -0.00530249104824287
2965 "2125" 7.358 2.45935094297046 1 -0.00530249104824287
2966 "2125" 7.358 2.45404845192222 1 -0.00530249104824287
2967 "2125" 7.358 2.44874596087398 1 -0.00530249104824287
2968 "2125" 7.358 2.44344346982573 1 -0.00530249104824287
2969 "2125" 7.358 2.43814097877749 1 -0.00530249104824287
2970 "2125" 7.358 2.43283848772925 1 -0.00530249104824287
2971 "2125" 7.358 2.427535996681 1 -0.00530249104824287
2972 "2125" 7.358 2.42223350563276 1 -0.00530249104824287
2973 "2125" 7.358 2.41693101458452 1 -0.00530249104824287
2974 "2125" 7.358 2.41162852353628 1 -0.00530249104824287
2975 "2125" 7.358 2.40632603248803 1 -0.00530249104824287
2976 "2125" 7.358 2.40102354143979 1 -0.00530249104824287
2977 "2125" 7.358 2.39572105039155 1 -0.00530249104824287
2978 "2125" 7.358 2.3904185593433 1 -0.00530249104824287
2979 "2125" 7.358 2.38511606829506 1 -0.00530249104824287
2980 "2125" 7.358 2.37981357724682 1 -0.00530249104824287
2981 "2125" 7.358 2.37451108619858 1 -0.00530249104824287
2982 "2125" 7.358 2.36920859515033 1 -0.00530249104824287
2983 "2125" 7.358 2.36390610410209 1 -0.00530249104824287
2984 "2125" 7.358 2.35860361305385 1 -0.00530249104824287
2985 "2125" 7.358 2.3533011220056 1 -0.00530249104824287
2986 "2125" 7.358 2.34799863095736 1 -0.00530249104824287
2987 "2125" 7.358 2.34269613990912 1 -0.00530249104824287
2988 "2125" 7.358 2.33739364886088 1 -0.00530249104824287
2989 "2125" 7.358 2.33209115781263 1 -0.00530249104824287
2990 "2125" 7.358 2.32678866676439 1 -0.00530249104824287
2991 "2125" 7.358 2.32148617571615 1 -0.00530249104824287
2992 "2125" 7.358 2.3161836846679 1 -0.00530249104824287
2993 "2125" 7.358 2.31088119361966 1 -0.00530249104824287
2994 "2125" 7.358 2.30557870257142 1 -0.00530249104824287
2995 "2125" 7.358 2.30027621152318 1 -0.00530249104824287
2996 "2125" 7.358 2.29497372047493 1 -0.00530249104824287
2997 "2125" 7.358 2.28967122942669 1 -0.00530249104824287
2998 "2125" 7.358 2.28436873837845 1 -0.00530249104824287
2999 "2125" 7.358 2.2790662473302 1 -0.00530249104824287
3000 "2125" 7.358 2.27376375628196 1 -0.00530249104824287
2006 "2175" 0.632 7.208 1 -0.00496402036591352
2007 "2175" 0.627 7.20763730100189 1 -0.000362698998105593
2008 "2175" 0.637 7.20726869176391 1 -0.000368609237988871
2009 "2175" 0.662 7.20688528967801 1 -0.000383402085892826
2010 "2175" 0.697 7.20648113620938 1 -0.000404153468629431
2011 "2175" 0.736 7.20605380288194 1 -0.000427333327443158
2012 "2175" 0.774 7.20560382637307 1 -0.000449976508869909
2013 "2175" 0.806 7.20513473776656 1 -0.000469088606505963
2014 "2175" 0.834 7.20464889295809 1 -0.000485844808474134
2015 "2175" 0.858 7.20414866108993 1 -0.00050023186815995
2016 "2175" 0.881 7.20363462031399 1 -0.000514040775938973
2017 "2175" 0.908 7.20310434246959 1 -0.000530277844400295
2018 "2175" 0.936 7.202557195827 1 -0.000547146642592367
2019 "2175" 0.965 7.20199254534483 1 -0.000564650482169249
2020 "2175" 1.002 7.20140551424043 1 -0.000587031104396729
2021 "2175" 1.048 7.2007905833174 1 -0.000614930923033441
2022 "2175" 1.096 7.20014645059858 1 -0.00064413271881758
2023 "2175" 1.141 7.19947485870056 1 -0.000671591898022683
2024 "2175" 1.183 7.19877756620681 1 -0.00069729249374717
2025 "2175" 1.22 7.19805757509324 1 -0.000719991113574459
2026 "2175" 1.254 7.19731667820316 1 -0.000740896890075504
2027 "2175" 1.288 7.19655482996192 1 -0.000761848241237928
2028 "2175" 1.325 7.19577012993688 1 -0.00078470002504627
2029 "2175" 1.364 7.19496128446943 1 -0.000808845467442865
2030 "2175" 1.405 7.19412699067568 1 -0.00083429379375044
2031 "2175" 1.454 7.19326219609763 1 -0.000864794578049555
2032 "2175" 1.514 7.1923599247025 1 -0.000902271395137433
2033 "2175" 1.572 7.19142129080705 1 -0.00093863389544957
2034 "2175" 1.629 7.19044679213732 1 -0.00097449866973065
2035 "2175" 1.683 7.18943819815793 1 -0.00100859397938358
2036 "2175" 1.732 7.18839856635442 1 -0.00103963180351574
2037 "2175" 1.777 7.18733034704399 1 -0.00106821931042589
2038 "2175" 1.824 7.18623218443514 1 -0.00109816260885598
2039 "2175" 1.87 7.18510463129041 1 -0.00112755314472412
2040 "2175" 1.918 7.18394632081888 1 -0.00115831047153403
2041 "2175" 1.964 7.18275844934016 1 -0.00118787147871569
2042 "2175" 2.019 7.18153512367754 1 -0.00122332566262084
2043 "2175" 2.08 7.18027233661816 1 -0.00126278705937644
2044 "2175" 2.139 7.17897124241577 1 -0.00130109420239144
2045 "2175" 2.196 7.17763300928036 1 -0.00133823313541104
2046 "2175" 2.242 7.17626471097793 1 -0.00136829830243634
2047 "2175" 2.279 7.17487216928751 1 -0.00139254169041347
2048 "2175" 2.308 7.17346058829354 1 -0.00141158099397121
2049 "2175" 2.339 7.17202861827586 1 -0.00143197001768325
2050 "2175" 2.377 7.17057160357592 1 -0.00145701469994286
2051 "2175" 2.422 7.16908485707446 1 -0.00148674650145963
2052 "2175" 2.469 7.16756697212242 1 -0.00151788495203409
2053 "2175" 2.526 7.1660112066635 1 -0.00155576545892355
2054 "2175" 2.588 7.16441409240942 1 -0.00159711425408293
2055 "2175" 2.654 7.1627727951671 1 -0.00164129724231454
2056 "2175" 2.721 7.16108646984171 1 -0.00168632532539092
2057 "2175" 2.784 7.15935764323389 1 -0.00172882660781681
2058 "2175" 2.846 7.15758683719744 1 -0.00177080603644786
2059 "2175" 2.92 7.15576572829784 1 -0.00182110889960541
2060 "2175" 2.997 7.15389204803578 1 -0.00187368026205537
2061 "2175" 3.082 7.15196006301422 1 -0.00193198502156466
2062 "2175" 3.171 7.14996672421625 1 -0.00199333879796537
2063 "2175" 3.259 7.14791241397256 1 -0.00205431024369407
2064 "2175" 3.357 7.14578984439534 1 -0.00212256957722001
2065 "2175" 3.448 7.14360355212073 1 -0.00218629227460809
2066 "2175" 3.536 7.14135532739005 1 -0.00224822473068365
2067 "2175" 3.62 7.13904770051272 1 -0.00230762687733232
2068 "2175" 3.692 7.13668893610198 1 -0.00235876441073213
2069 "2175" 3.756 7.13428454453081 1 -0.00240439157117489
2070 "2175" 3.815 7.13183794736949 1 -0.00244659716131768
2071 "2175" 3.869 7.12935260107897 1 -0.00248534629052433
2072 "2175" 3.92 7.12683055282968 1 -0.0025220482492907
2073 "2175" 3.968 7.12427386788788 1 -0.00255668494179417
2074 "2175" 4.016 7.12168245541966 1 -0.00259141246822647
2075 "2175" 4.073 7.11904968603613 1 -0.00263276938352597
2076 "2175" 4.136 7.11637105735339 1 -0.00267862868274449
2077 "2175" 4.201 7.11364494951495 1 -0.00272610783843596
2078 "2175" 4.266 7.11087119595253 1 -0.00277375356242082
2079 "2175" 4.328 7.10805184048548 1 -0.00281935546704393
2080 "2175" 4.387 7.10518894893202 1 -0.00286289155346164
2081 "2175" 4.446 7.10228238405564 1 -0.0029065648763833
2082 "2175" 4.506 7.09933126488524 1 -0.00295111917039748
2083 "2175" 4.57 7.09633246469835 1 -0.00299880018688903
2084 "2175" 4.635 7.09328507319209 1 -0.00304739150626254
2085 "2175" 4.703 7.09018666941282 1 -0.00309840377926829
2086 "2175" 4.779 7.08703103618608 1 -0.00315563322673729
2087 "2175" 4.865 7.08381036869072 1 -0.00322066749536898
2088 "2175" 4.95 7.08052513662196 1 -0.00328523206875175
2089 "2175" 5.033 7.07717658427901 1 -0.0033485523429535
2090 "2175" 5.111 7.0737682785901 1 -0.00340830568891537
2091 "2175" 5.18 7.07030691423097 1 -0.00346136435912481
2092 "2175" 5.244 7.06679616824236 1 -0.0035107459886099
2093 "2175" 5.31 7.06323432831746 1 -0.00356183992489978
2094 "2175" 5.375 7.05962200075723 1 -0.00361232756022734
2095 "2175" 5.441 7.05595823839694 1 -0.00366376236029531
2096 "2175" 5.505 7.05224443586118 1 -0.00371380253576259
