"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2081 "2125" 4.446 7.12079787561408 1 -0.00264595194684958
2082 "2125" 4.506 7.11809879573979 1 -0.0026990798742883
2083 "2125" 4.57 7.11534242604215 1 -0.00275636969763582
2084 "2125" 4.635 7.11252726334438 1 -0.0028151626977726
2085 "2125" 4.703 7.10964991001763 1 -0.00287735332674899
2086 "2125" 4.779 7.10670215757439 1 -0.00294775244323908
2087 "2125" 4.865 7.10367361533781 1 -0.00302854223658322
2088 "2125" 4.95 7.10056419434823 1 -0.00310942098958034
2089 "2125" 5.033 7.09737482719341 1 -0.00318936715481932
2090 "2125" 5.111 7.09410950402505 1 -0.00326532316836126
2091 "2125" 5.18 7.09077640649529 1 -0.00333309752975453
2092 "2125" 5.244 7.08737993614723 1 -0.00339647034806578
2093 "2125" 5.31 7.0839174745969 1 -0.00346246155032581
2094 "2125" 5.375 7.08038944653063 1 -0.00352802806626595
2095 "2125" 5.441 7.07679422049825 1 -0.00359522603238815
2096 "2125" 5.505 7.07313329469209 1 -0.00366092580615529
2097 "2125" 5.574 7.0694007901381 1 -0.00373250455399177
2098 "2125" 5.652 7.06558638276948 1 -0.00381440736861727
2099 "2125" 5.727 7.06169247429893 1 -0.00389390847054827
2100 "2125" 5.8 7.05772047038863 1 -0.00397200391030861
2101 "2125" 5.869 7.05367405430626 1 -0.00404641608236744
2102 "2125" 5.933 7.04955814648285 1 -0.00411590782340454
2103 "2125" 5.996 7.04537330938167 1 -0.00418483710118345
2104 "2125" 6.063 7.04111446210403 1 -0.00425884727763659
2105 "2125" 6.131 7.03677984289347 1 -0.00433461921056022
2106 "2125" 6.199 7.03236881622694 1 -0.00441102666652871
2107 "2125" 6.267 7.02788074761992 1 -0.00448806860702522
2108 "2125" 6.338 7.02331147872336 1 -0.00456926889656195
2109 "2125" 6.414 7.01865438714693 1 -0.00465709157643168
2110 "2125" 6.485 7.01391466219238 1 -0.00473972495454422
2111 "2125" 6.552 7.00909644198933 1 -0.00481822020304801
2112 "2125" 6.611 7.00420884434421 1 -0.00488759764512281
2113 "2125" 6.664 6.99925874523357 1 -0.00495009911063971
2114 "2125" 6.715 6.99424823658196 1 -0.00501050865160835
2115 "2125" 6.767 6.98917574093748 1 -0.00507249564448387
2116 "2125" 6.823 6.98403592130068 1 -0.00513981963679999
2117 "2125" 6.88 6.97882710982612 1 -0.00520881147455921
2118 "2125" 6.941 6.97354382533387 1 -0.00528328449225324
2119 "2125" 7.009 6.9681766631503 1 -0.00536716218356847
2120 "2125" 7.084 6.96271601435962 1 -0.00546064879067654
2121 "2125" 7.159 6.95716111594069 1 -0.00555489841893575
2122 "2125" 7.23 6.95151643090592 1 -0.00564468503476068
2123 "2125" 7.297 6.94578654603983 1 -0.00572988486609827
2124 "2125" 7.358 6.93997881383666 1 -0.00580773220316555
2125 "2125" 7.258 6.93430547848245 1 -0.00567333535420733
2126 "2125" 7.158 6.9287649154848 1 -0.00554056299765726
2127 "2125" 7.058 6.92335550311083 1 -0.00540941237397075
2128 "2125" 6.958 6.91807562235339 1 -0.00527988075743302
2129 "2125" 6.858 6.91292365689732 1 -0.00515196545606855
2130 "2125" 6.758 6.90789799308576 1 -0.00502566381156644
2131 "2125" 6.658 6.90299701988657 1 -0.00490097319919069
2132 "2125" 6.558 6.89821912885887 1 -0.0047778910277021
2133 "2125" 6.458 6.89356271411959 1 -0.00465641473927914
2134 "2125" 6.358 6.88902617231015 1 -0.00453654180943897
2135 "2125" 6.258 6.88460790256319 1 -0.00441826974695658
2136 "2125" 6.158 6.8803063064694 1 -0.0043015960937911
2137 "2125" 6.058 6.87611978804439 1 -0.00418651842500939
2138 "2125" 5.958 6.87204675369568 1 -0.00407303434870965
2139 "2125" 5.858 6.86808561218973 1 -0.00396114150594773
2140 "2125" 5.758 6.86423477461906 1 -0.00385083757066784
2141 "2125" 5.658 6.86049265436944 1 -0.00374212024962617
2142 "2125" 5.558 6.85685766708712 1 -0.00363498728232159
2143 "2125" 5.458 6.85332823064619 1 -0.00352943644092729
2144 "2125" 5.358 6.84990276511597 1 -0.00342546553022149
2145 "2125" 5.258 6.84657969272845 1 -0.00332307238751817
2146 "2125" 5.158 6.84335743784585 1 -0.00322225488260308
2147 "2125" 5.058 6.84023442692818 1 -0.00312301091766543
2148 "2125" 4.958 6.83720908850095 1 -0.00302533842723385
2149 "2125" 4.858 6.83427985312283 1 -0.00292923537811429
2150 "2125" 4.758 6.83144515335351 1 -0.00283469976932604
2151 "2125" 4.658 6.82870342372147 1 -0.00274172963203778
2152 "2125" 4.558 6.82605310069196 1 -0.00265032302951163
2153 "2125" 4.458 6.82349262263492 1 -0.00256047805704007
2154 "2125" 4.358 6.82102042979303 1 -0.00247219284188738
2155 "2125" 4.258 6.8186349642498 1 -0.0023854655432336
2156 "2125" 4.158 6.81633466989768 1 -0.00230029435211421
2157 "2125" 4.058 6.81411799240631 1 -0.00221667749137033
2158 "2125" 3.958 6.81198337919073 1 -0.00213461321558661
2159 "2125" 3.858 6.80992927937968 1 -0.00205409981104321
2160 "2125" 3.758 6.80795414378402 1 -0.00197513559565898
2161 "2125" 3.658 6.80605642486508 1 -0.00189771891894264
2162 "2125" 3.558 6.80423457670314 1 -0.00182184816193853
2163 "2125" 3.458 6.80248705496596 1 -0.00174752173718051
2164 "2125" 3.358 6.80081231687732 1 -0.00167473808863861
2165 "2125" 3.258 6.79920882118565 1 -0.00160349569167462
2166 "2125" 3.158 6.79767502813266 1 -0.00153379305299328
2167 "2125" 3.058 6.79620939942206 1 -0.00146562871059608
2168 "2125" 2.958 6.79481039818832 1 -0.00139900123373504
2169 "2125" 2.858 6.79347648896545 1 -0.00133390922287102
2170 "2125" 2.758 6.79220613765582 1 -0.00127035130962838
2171 "2125" 2.658 6.79099781149907 1 -0.00120832615675504
2172 "2125" 2.558 6.78984997904099 1 -0.00114783245807537
2173 "2125" 2.458 6.78876111010254 1 -0.00108886893845828
2174 "2125" 2.358 6.78772967574877 1 -0.00103143435376918
2175 "2125" 2.258 6.78675414825793 1 -0.00097552749083718
2176 "2125" 2.158 6.78583300109051 1 -0.000921147167415981
2177 "2125" 2.058 6.78496470885837 1 -0.000868292232144796
2178 "2125" 1.958 6.78414774729385 1 -0.000816961564515495
2179 "2125" 1.858 6.78338059321902 1 -0.000767154074837961
2180 "2125" 1.758 6.78266172451481 1 -0.000718868704202791
2181 "2125" 1.658 6.78198962009036 1 -0.00067210442445198
2182 "2125" 1.558 6.78136275985222 1 -0.000626860238145177
2183 "2125" 1.458 6.78077962467369 1 -0.000583135178528593
2184 "2125" 1.358 6.78023869636418 1 -0.000540928309504807
2185 "2125" 1.258 6.77973845763858 1 -0.000500238725605229
2186 "2125" 1.158 6.77927739208662 1 -0.000461065551959017
2187 "2125" 1.058 6.77885398414235 1 -0.000423407944267318
2188 "2125" 0.958 6.77846671905357 1 -0.000387265088776623
2189 "2125" 0.858 6.77811408285132 1 -0.000352636202253009
2190 "2125" 0.758 6.77779456231936 1 -0.000319520531958162
2191 "2125" 0.658 6.77750664496374 1 -0.000287917355624501
2192 "2125" 0.558 6.77724881898231 1 -0.00025782598143298
2193 "2125" 0.458 6.77701957323431 1 -0.000229245747991769
2194 "2125" 0.358 6.77681739721 1 -0.000202176024315825
2195 "2125" 0.258 6.77664078100019 1 -0.000176616209803804
2196 "2125" 0.158 6.77648821526597 1 -0.000152565734222065
2197 "2125" 0.058 6.77635819120829 1 -0.000130024057685141
2198 "2125" 0 6.77624055538944 1 -0.000117635818842388
2199 "2125" 0 6.77612293133418 1 -0.000117624055261167
2200 "2125" 0 6.77600531904133 1 -0.000117612292855007
2201 "2125" 0 6.7758877185097 1 -0.000117600531625683
2202 "2125" 0 6.77577012973813 1 -0.000117588771573196
2203 "2125" 0 6.77565255272543 1 -0.000117577012695769
2204 "2125" 0 6.77553498747044 1 -0.00011756525499429
2205 "2125" 0 6.77541743397197 1 -0.000117553498468759
2206 "2125" 0 6.77529989222885 1 -0.000117541743119176
2207 "2125" 0 6.77518236223991 1 -0.000117529988944653
2208 "2125" 0 6.77506484400396 1 -0.000117518235946079
2209 "2125" 0 6.77494733751984 1 -0.000117506484122565
2210 "2125" 0 6.77482984278636 1 -0.000117494733474111
2211 "2125" 0 6.77471235980236 1 -0.000117482984000716
2212 "2125" 0 6.77459488856666 1 -0.000117471235702382
2213 "2125" 0 6.77447742907808 1 -0.000117459488579108
2214 "2125" 0 6.77435998133545 1 -0.000117447742630006
2215 "2125" 0 6.7742425453376 1 -0.000117435997855964
2216 "2125" 0 6.77412512108334 1 -0.000117424254256093
2217 "2125" 0 6.77400770857151 1 -0.000117412511830395
2218 "2125" 0 6.77389030780093 1 -0.000117400770579756
2219 "2125" 0 6.77377291877043 1 -0.000117389030502402
2220 "2125" 0 6.77365554147883 1 -0.000117377291599219
2221 "2125" 0 6.77353817592496 1 -0.000117365553870208
2222 "2125" 0 6.77342082210764 1 -0.000117353817315369
2223 "2125" 0 6.77330348002571 1 -0.000117342081932925
2224 "2125" 0 6.77318614967798 1 -0.000117330347725542
2225 "2125" 0 6.77306883106329 1 -0.000117318614690554
2226 "2125" 0 6.77295152418046 1 -0.000117306882828849
2227 "2125" 0 6.77283422902832 1 -0.000117295152140429
2228 "2125" 0 6.7727169456057 1 -0.000117283422625292
2229 "2125" 0 6.77259967391142 1 -0.000117271694283438
2230 "2125" 0 6.7724824139443 1 -0.000117259967113981
2231 "2125" 0 6.77236516570318 1 -0.000117248241116918
2232 "2125" 0 6.77224792918689 1 -0.00011723651629314
2233 "2125" 0 6.77213070439425 1 -0.000117224792641757
2234 "2125" 0 6.77201349132409 1 -0.000117213070161881
2235 "2125" 0 6.77189628997523 1 -0.000117201348855289
2236 "2125" 0 6.77177910034651 1 -0.000117189628720205
2237 "2125" 0 6.77166192243675 1 -0.000117177909757515
2238 "2125" 0 6.77154475624479 1 -0.000117166191966334
2239 "2125" 0 6.77142760176944 1 -0.000117154475347547
2240 "2125" 0 6.77131045900954 1 -0.000117142759900268
2241 "2125" 0 6.77119332796392 1 -0.000117131045623609
2242 "2125" 0 6.7710762086314 1 -0.000117119332519344
2243 "2125" 0 6.77095910101081 1 -0.000117107620586587
2244 "2125" 0 6.77084200510099 1 -0.00011709590982445
2245 "2125" 0 6.77072492090075 1 -0.000117084200232931
2246 "2125" 0 6.77060784840894 1 -0.00011707249181292
2247 "2125" 0 6.77049078762438 1 -0.000117060784564416
2248 "2125" 0 6.77037373854589 1 -0.000117049078485643
2249 "2125" 0 6.77025670117231 1 -0.000117037373577489
2250 "2125" 0 6.77013967550247 1 -0.000117025669840842
2251 "2125" 0 6.7700226615352 1 -0.000117013967273927
2252 "2125" 0 6.76990565926932 1 -0.000117002265876742
2253 "2125" 0 6.76978866870367 1 -0.000116990565650177
2254 "2125" 0 6.76967168983708 1 -0.000116978866594231
2255 "2125" 0 6.76955472266837 1 -0.000116967168707127
2256 "2125" 0 6.76943776719638 1 -0.000116955471990643
2257 "2125" 0 6.76932082341994 1 -0.000116943776443001
2258 "2125" 0 6.76920389133787 1 -0.000116932082065979
2259 "2125" 0 6.76908697094901 1 -0.0001169203888578
2260 "2125" 0 6.76897006225219 1 -0.000116908696818463
2261 "2125" 0 6.76885316524625 1 -0.000116897005948857
2262 "2125" 0 6.76873627993 1 -0.000116885316248094
2263 "2125" 0 6.76861940630228 1 -0.000116873627717062
2264 "2125" 0 6.76850254436193 1 -0.000116861940353985
2265 "2125" 0 6.76838569410777 1 -0.00011685025415975
2266 "2125" 0 6.76826885553863 1 -0.000116838569134359
2267 "2125" 0 6.76815202865335 1 -0.00011682688527781
2268 "2125" 0 6.76803521345076 1 -0.000116815202589216
2269 "2125" 0 6.7679184099297 1 -0.000116803521068576
2270 "2125" 0 6.76780161808898 1 -0.000116791840716779
2271 "2125" 0 6.76768483792745 1 -0.000116780161532937
2272 "2125" 0 6.76756806944393 1 -0.000116768483517049
2273 "2125" 0 6.76745131263726 1 -0.000116756806668228
2274 "2125" 0 6.76733456750627 1 -0.000116745130987361
2275 "2125" 0 6.7672178340498 1 -0.000116733456474449
2276 "2125" 0 6.76710111226667 1 -0.000116721783129492
2277 "2125" 0 6.76698440215572 1 -0.000116710110950713
2278 "2125" 0 6.76686770371578 1 -0.000116698439939888
2279 "2125" 0 6.76675101694568 1 -0.00011668677009613
2280 "2125" 0 6.76663434184426 1 -0.000116675101418551
2281 "2125" 0 6.76651767841036 1 -0.000116663433908926
2282 "2125" 0 6.76640102664279 1 -0.000116651767565479
2283 "2125" 0 6.7662843865404 1 -0.00011664010238821
2284 "2125" 0 6.76616775810202 1 -0.000116628438378008
2285 "2125" 0 6.76605114132649 1 -0.000116616775534872
2286 "2125" 0 6.76593453621263 1 -0.000116605113857027
2287 "2125" 0 6.76581794275929 1 -0.000116593453345359
2288 "2125" 0 6.76570136096529 1 -0.000116581794000759
2289 "2125" 0 6.76558479082947 1 -0.00011657013582056
2290 "2125" 0 6.76546823235066 1 -0.000116558478807427
2291 "2125" 0 6.7653516855277 1 -0.000116546822959585
2292 "2125" 0 6.76523515035942 1 -0.000116535168277032
2293 "2125" 0 6.76511862684466 1 -0.000116523514760658
2294 "2125" 0 6.76500211498225 1 -0.000116511862408686
2295 "2125" 0 6.76488561477103 1 -0.000116500211222892
2296 "2125" 0 6.76476912620983 1 -0.0001164885612015
2297 "2125" 0 6.76465264929748 1 -0.000116476912345398
2298 "2125" 0 6.76453618403283 1 -0.000116465264654586
2299 "2125" 0 6.7644197304147 1 -0.000116453618128176
2300 "2125" 0 6.76430328844193 1 -0.000116441972766168
2301 "2125" 0 6.76418685811336 1 -0.00011643032856945
2302 "2125" 0 6.76407043942783 1 -0.000116418685536246
2303 "2125" 0 6.76395403238416 1 -0.000116407043667444
2304 "2125" 0 6.7638376369812 1 -0.000116395402963043
2305 "2125" 0 6.76372125321777 1 -0.000116383763423045
2306 "2125" 0 6.76360488109273 1 -0.00011637212504656
2307 "2125" 0 6.76348852060489 1 -0.000116360487834477
2308 "2125" 0 6.76337217175311 1 -0.000116348851785908
2309 "2125" 0 6.76325583453621 1 -0.000116337216899964
2310 "2125" 0 6.76313950895303 1 -0.000116325583178423
2311 "2125" 0 6.76302319500241 1 -0.000116313950620395
2312 "2125" 0 6.76290689268318 1 -0.000116302319224992
2313 "2125" 0 6.76279060199419 1 -0.000116290688993104
2314 "2125" 0 6.76267432293427 1 -0.000116279059924729
2315 "2125" 0 6.76255805550225 1 -0.000116267432018979
2316 "2125" 0 6.76244179969697 1 -0.000116255805275856
2317 "2125" 0 6.76232555551728 1 -0.000116244179695357
2318 "2125" 0 6.762209322962 1 -0.000116232555276596
2319 "2125" 0 6.76209310202998 1 -0.000116220932021349
2320 "2125" 0 6.76197689272005 1 -0.000116209309928728
2321 "2125" 0 6.76186069503105 1 -0.000116197688996955
2322 "2125" 0 6.76174450896182 1 -0.000116186069228696
2323 "2125" 0 6.7616283345112 1 -0.000116174450621287
2324 "2125" 0 6.76151217167803 1 -0.000116162833176503
2325 "2125" 0 6.76139602046113 1 -0.000116151216893456
2326 "2125" 0 6.76127988085936 1 -0.000116139601771259
2327 "2125" 0 6.76116375287155 1 -0.000116127987811687
2328 "2125" 0 6.76104763649654 1 -0.000116116375012965
2329 "2125" 0 6.76093153173316 1 -0.000116104763375091
2330 "2125" 0 6.76081543858026 1 -0.000116093152898955
2331 "2125" 0 6.76069935703668 1 -0.000116081543583668
2332 "2125" 0 6.76058328710125 1 -0.00011606993542923
2333 "2125" 0 6.76046722877281 1 -0.000116058328435642
2334 "2125" 0 6.76035118205021 1 -0.000116046722602903
2335 "2125" 0 6.76023514693228 1 -0.000116035117931013
2336 "2125" 0 6.76011912341786 1 -0.000116023514419084
2337 "2125" 0 6.76000311150579 1 -0.000116011912068004
2338 "2125" 0 6.75988711119492 1 -0.000116000310876885
2339 "2125" 0 6.75977112248407 1 -0.000115988710845727
2340 "2125" 0 6.7596551453721 1 -0.00011597711197453
2341 "2125" 0 6.75953917985783 1 -0.000115965514263294
2342 "2125" 0 6.75942322594012 1 -0.000115953917712019
2343 "2125" 0 6.7593072836178 1 -0.000115942322319817
2344 "2125" 0 6.75919135288971 1 -0.000115930728087577
2345 "2125" 0 6.7590754337547 1 -0.000115919135015297
2346 "2125" 0 6.7589595262116 1 -0.000115907543101201
2347 "2125" 0 6.75884363025925 1 -0.000115895952347067
2348 "2125" 0 6.7587277458965 1 -0.000115884362752006
2349 "2125" 0 6.75861187312218 1 -0.000115872774316017
2350 "2125" 0 6.75849601193514 1 -0.000115861187038213
2351 "2125" 0 6.75838016233422 1 -0.000115849600919482
2352 "2125" 0 6.75826432431826 1 -0.000115838015959824
2353 "2125" 0 6.75814849788611 1 -0.00011582643215835
2354 "2125" 0 6.75803268303659 1 -0.000115814849515061
2355 "2125" 0 6.75791687976856 1 -0.000115803268029957
2356 "2125" 0 6.75780108808086 1 -0.000115791687703037
2357 "2125" 0 6.75768530797232 1 -0.000115780108534302
2358 "2125" 0 6.7575695394418 1 -0.000115768530523752
2359 "2125" 0 6.75745378248813 1 -0.000115756953670498
2360 "2125" 0 6.75733803711015 1 -0.000115745377975429
2361 "2125" 0 6.75722230330672 1 -0.000115733803437656
2362 "2125" 0 6.75710658107666 1 -0.00011572223005718
2363 "2125" 0 6.75699087041882 1 -0.000115710657834001
2364 "2125" 0 6.75687517133206 1 -0.000115699086768117
2365 "2125" 0 6.7567594838152 1 -0.000115687516859531
2366 "2125" 0 6.75664380786709 1 -0.00011567594810824
2367 "2125" 0 6.75652814348657 1 -0.000115664380513358
2368 "2125" 0 6.7564124906725 1 -0.000115652814075773
2369 "2125" 0 6.75629684942371 1 -0.000115641248793708
2370 "2125" 0 6.75618121973904 1 -0.000115629684668939
2371 "2125" 0 6.75606560161734 1 -0.000115618121700578
2372 "2125" 0 6.75594999505745 1 -0.000115606559888626
2373 "2125" 0 6.75583440005822 1 -0.000115594999232194
2374 "2125" 0 6.75571881661848 1 -0.000115583439733058
2375 "2125" 0 6.75560324473709 1 -0.000115571881388554
2376 "2125" 0 6.75548768441289 1 -0.000115560324200459
2377 "2125" 0 6.75537213564473 1 -0.000115548768167884
2378 "2125" 0 6.75525659843143 1 -0.000115537213291717
2379 "2125" 0 6.75514107277186 1 -0.000115525659570181
2380 "2125" 0 6.75502555866486 1 -0.000115514107004167
2381 "2125" 0 6.75491005610927 1 -0.000115502555593672
2382 "2125" 0 6.75479456510393 1 -0.000115491005337809
2383 "2125" 0 6.75467908564769 1 -0.000115479456237466
2384 "2125" 0 6.7545636177394 1 -0.000115467908291755
2385 "2125" 0 6.7544481613779 1 -0.000115456361501565
2386 "2125" 0 6.75433271656203 1 -0.000115444815865118
2387 "2125" 0 6.75421728329065 1 -0.000115433271383303
2388 "2125" 0 6.75410186156259 1 -0.00011542172805612
2389 "2125" 0 6.75398645137671 1 -0.000115410185883569
2390 "2125" 0 6.75387105273184 1 -0.000115398644864761
2391 "2125" 0 6.75375566562684 1 -0.000115387105000586
2392 "2125" 0 6.75364029006055 1 -0.000115375566290155
2393 "2125" 0 6.75352492603182 1 -0.000115364028733467
2394 "2125" 0 6.75340957353949 1 -0.000115352492330523
2395 "2125" 0 6.75329423258241 1 -0.000115340957081322
2396 "2125" 0 6.75317890315942 1 -0.000115329422985866
2397 "2125" 0 6.75306358526938 1 -0.000115317890043265
2398 "2125" 0 6.75294827891112 1 -0.000115306358254408
2399 "2125" 0 6.75283298408351 1 -0.000115294827618406
2400 "2125" 0 6.75271770078537 1 -0.000115283298136148
2401 "2125" 0 6.75260242901556 1 -0.000115271769805858
2402 "2125" 0 6.75248716877293 1 -0.000115260242629311
2403 "2125" 0 6.75237192005633 1 -0.000115248716604732
2404 "2125" 0 6.7522566828646 1 -0.000115237191733009
2405 "2125" 0 6.75214145719658 1 -0.000115225668014141
2406 "2125" 0 6.75202624305114 1 -0.00011521414544724
2407 "2125" 0 6.7519110404271 1 -0.000115202624033195
2408 "2125" 0 6.75179584932333 1 -0.000115191103770229
2409 "2125" 0 6.75168066973867 1 -0.000115179584660119
2410 "2125" 0 6.75156550167197 1 -0.000115168066701976
2411 "2125" 0 6.75145034512208 1 -0.000115156549894913
2412 "2125" 0 6.75133520008784 1 -0.000115145034239816
2413 "2125" 0 6.7512200665681 1 -0.000115133519736688
2414 "2125" 0 6.75110494456171 1 -0.000115122006384638
2415 "2125" 0 6.75098983406753 1 -0.000115110494184556
2416 "2125" 0 6.75087473508439 1 -0.000115098983134665
2417 "2125" 0 6.75075964761116 1 -0.000115087473236741
2418 "2125" 0 6.75064457164667 1 -0.000115075964489009
2419 "2125" 0 6.75052950718978 1 -0.000115064456893244
2420 "2125" 0 6.75041445423933 1 -0.000115052950446781
2421 "2125" 0 6.75029941279418 1 -0.000115041445152286
2422 "2125" 0 6.75018438285317 1 -0.000115029941007982
2423 "2125" 0 6.75006936441515 1 -0.00011501843801387
2424 "2125" 0 6.74995435747898 1 -0.000115006936169948
2425 "2125" 0 6.74983936204351 1 -0.000114995435476217
2426 "2125" 0 6.74972437810758 1 -0.000114983935932678
2427 "2125" 0 6.74960940567004 1 -0.000114972437539329
2428 "2125" 0 6.74949444472974 1 -0.000114960940295283
2429 "2125" 0 6.74937949528554 1 -0.000114949444201429
2430 "2125" 0 6.74926455733628 1 -0.000114937949256877
2431 "2125" 0 6.74914963088082 1 -0.000114926455462516
2432 "2125" 0 6.749034715918 1 -0.00011491496281657
2433 "2125" 0 6.74891981244668 1 -0.000114903471320815
2434 "2125" 0 6.74880492046571 1 -0.000114891980973475
2435 "2125" 0 6.74869003997393 1 -0.000114880491775438
2436 "2125" 0 6.74857517097021 1 -0.000114869003725815
2437 "2125" 0 6.74846031345338 1 -0.000114857516825495
2438 "2125" 0 6.74834546742231 1 -0.000114846031074478
2439 "2125" 0 6.74823063287584 1 -0.000114834546470988
2440 "2125" 0 6.74811580981282 1 -0.0001148230630168
2441 "2125" 0 6.74800099823211 1 -0.000114811580710139
2442 "2125" 0 6.74788619813256 1 -0.000114800099551893
2443 "2125" 0 6.74777140951302 1 -0.000114788619542061
2444 "2125" 0 6.74765663237234 1 -0.000114777140680644
2445 "2125" 0 6.74754186670937 1 -0.000114765662965866
2446 "2125" 0 6.74742711252297 1 -0.000114754186399502
2447 "2125" 0 6.74731236981199 1 -0.000114742710981552
2448 "2125" 0 6.74719763857528 1 -0.000114731236710242
2449 "2125" 0 6.74708291881169 1 -0.000114719763586457
2450 "2125" 0 6.74696821052008 1 -0.000114708291610199
2451 "2125" 0 6.7468535136993 1 -0.000114696820781468
2452 "2125" 0 6.7467388283482 1 -0.000114685351099375
2453 "2125" 0 6.74662415446564 1 -0.00011467388256392
2454 "2125" 0 6.74650949205046 1 -0.000114662415175992
2455 "2125" 0 6.74639484110153 1 -0.000114650948934703
2456 "2125" 0 6.74628020161769 1 -0.000114639483839163
2457 "2125" 0 6.7461655735978 1 -0.00011462801989115
2458 "2125" 0 6.74605095704071 1 -0.000114616557088887
2459 "2125" 0 6.74593635194527 1 -0.000114605095433262
2460 "2125" 0 6.74582175831035 1 -0.000114593634924276
2461 "2125" 0 6.74570717613479 1 -0.000114582175560152
2462 "2125" 0 6.74559260541745 1 -0.000114570717342666
2463 "2125" 0 6.74547804615718 1 -0.00011455926027093
2464 "2125" 0 6.74536349835283 1 -0.000114547804344944
2465 "2125" 0 6.74524896200327 1 -0.000114536349564709
2466 "2125" 0 6.74513443710734 1 -0.000114524895930224
2467 "2125" 0 6.7450199236639 1 -0.0001145134434406
2468 "2125" 0 6.7449054216718 1 -0.000114501992095839
2469 "2125" 0 6.7447909311299 1 -0.000114490541896828
2470 "2125" 0 6.74467645203706 1 -0.000114479092842679
2471 "2125" 0 6.74456198439213 1 -0.000114467644933391
2472 "2125" 0 6.74444752819396 1 -0.000114456198168966
2473 "2125" 0 6.74433308344141 1 -0.000114444752549403
2474 "2125" 0 6.74421865013333 1 -0.000114433308073814
2475 "2125" 0 6.74410422826859 1 -0.000114421864743086
2476 "2125" 0 6.74398981784604 1 -0.000114410422556332
2477 "2125" 0 6.74387541886452 1 -0.000114398981514441
2478 "2125" 0 6.7437610313229 1 -0.000114387541616523
2479 "2125" 0 6.74364665522004 1 -0.000114376102862579
2480 "2125" 0 6.74353229055479 1 -0.000114364665251721
2481 "2125" 0 6.743417937326 1 -0.000114353228785724
2482 "2125" 0 6.74330359553254 1 -0.000114341793462813
2483 "2125" 0 6.74318926517326 1 -0.000114330359282988
2484 "2125" 0 6.74307494624701 1 -0.000114318926247137
2485 "2125" 0 6.74296063875266 1 -0.000114307494354371
2486 "2125" 0 6.74284634268905 1 -0.000114296063605579
2487 "2125" 0 6.74273205805505 1 -0.000114284633998984
2488 "2125" 0 6.74261778484952 1 -0.000114273205535476
2489 "2125" 0 6.7425035230713 1 -0.000114261778215052
2490 "2125" 0 6.74238927271926 1 -0.000114250352037715
2491 "2125" 0 6.74227503379226 1 -0.000114238927002575
2492 "2125" 0 6.74216080628915 1 -0.000114227503109632
2493 "2125" 0 6.74204659020879 1 -0.000114216080358887
2494 "2125" 0 6.74193238555004 1 -0.000114204658751227
2495 "2125" 0 6.74181819231176 1 -0.000114193238285765
2496 "2125" 0 6.74170401049279 1 -0.000114181818961612
2497 "2125" 0 6.74158984009201 1 -0.000114170400779656
2498 "2125" 0 6.74147568110827 1 -0.000114158983739898
2499 "2125" 0 6.74136153354043 1 -0.000114147567841449
2500 "2125" 0 6.74124739738735 1 -0.00011413615308431
2501 "2125" 0 6.74113327264788 1 -0.000114124739469368
2502 "2125" 0 6.74101915932088 1 -0.000114113326995735
2503 "2125" 0 6.74090505740522 1 -0.000114101915662523
2504 "2125" 0 6.74079096689975 1 -0.000114090505471509
2505 "2125" 0 6.74067688780333 1 -0.000114079096420916
2506 "2125" 0 6.74056282011482 1 -0.000114067688510744
2507 "2125" 0 6.74044876383308 1 -0.000114056281741881
2508 "2125" 0 6.74033471895696 1 -0.000114044876114328
2509 "2125" 0 6.74022068548534 1 -0.000114033471626307
2510 "2125" 0 6.74010666341706 1 -0.000114022068279596
2511 "2125" 0 6.73999265275098 1 -0.000114010666072417
2512 "2125" 0 6.73987865348598 1 -0.00011399926500566
2513 "2125" 0 6.7397646656209 1 -0.000113987865079324
2514 "2125" 0 6.73965068915461 1 -0.000113976466293408
2515 "2125" 0 6.73953672408596 1 -0.000113965068646138
2516 "2125" 0 6.73942277041382 1 -0.000113953672139289
2517 "2125" 0 6.73930882813705 1 -0.000113942276771972
2518 "2125" 0 6.7391948972545 1 -0.000113930882545077
2519 "2125" 0 6.73908097776505 1 -0.000113919489456826
2520 "2125" 0 6.73896706966754 1 -0.00011390809750722
2521 "2125" 0 6.73885317296084 1 -0.000113896706698036
2522 "2125" 0 6.73873928764381 1 -0.000113885317027496
2523 "2125" 0 6.73862541371532 1 -0.0001138739284956
2524 "2125" 0 6.73851155117422 1 -0.00011386254110235
2525 "2125" 0 6.73839770001937 1 -0.000113851154848632
2526 "2125" 0 6.73828386024963 1 -0.000113839769733559
2527 "2125" 0 6.73817003186388 1 -0.000113828385756243
2528 "2125" 0 6.73805621486096 1 -0.000113817002917571
2529 "2125" 0 6.73794240923974 1 -0.000113805621217544
2530 "2125" 0 6.73782861499909 1 -0.000113794240655274
2531 "2125" 0 6.73771483213786 1 -0.000113782861231648
2532 "2125" 0 6.73760106065491 1 -0.000113771482944891
2533 "2125" 0 6.73748730054911 1 -0.000113760105796779
2534 "2125" 0 6.73737355181933 1 -0.000113748729786423
2535 "2125" 0 6.73725981446441 1 -0.000113737354913823
2536 "2125" 0 6.73714608848324 1 -0.000113725981178092
2537 "2125" 0 6.73703237387465 1 -0.000113714608580118
2538 "2125" 0 6.73691867063754 1 -0.000113703237119012
