"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2310 "2075" 0 7.12316355220987 1 0
2311 "2075" 0 7.12316355220987 1 0
2312 "2075" 0 7.12316355220987 1 0
2313 "2075" 0 7.12316355220987 1 0
2314 "2075" 0 7.12316355220987 1 0
2315 "2075" 0 7.12316355220987 1 0
2316 "2075" 0 7.12316355220987 1 0
2317 "2075" 0 7.12316355220987 1 0
2318 "2075" 0 7.12316355220987 1 0
2319 "2075" 0 7.12316355220987 1 0
2320 "2075" 0 7.12316355220987 1 0
2321 "2075" 0 7.12316355220987 1 0
2322 "2075" 0 7.12316355220987 1 0
2323 "2075" 0 7.12316355220987 1 0
2324 "2075" 0 7.12316355220987 1 0
2325 "2075" 0 7.12316355220987 1 0
2326 "2075" 0 7.12316355220987 1 0
2327 "2075" 0 7.12316355220987 1 0
2328 "2075" 0 7.12316355220987 1 0
2329 "2075" 0 7.12316355220987 1 0
2330 "2075" 0 7.12316355220987 1 0
2331 "2075" 0 7.12316355220987 1 0
2332 "2075" 0 7.12316355220987 1 0
2333 "2075" 0 7.12316355220987 1 0
2334 "2075" 0 7.12316355220987 1 0
2335 "2075" 0 7.12316355220987 1 0
2336 "2075" 0 7.12316355220987 1 0
2337 "2075" 0 7.12316355220987 1 0
2338 "2075" 0 7.12316355220987 1 0
2339 "2075" 0 7.12316355220987 1 0
2340 "2075" 0 7.12316355220987 1 0
2341 "2075" 0 7.12316355220987 1 0
2342 "2075" 0 7.12316355220987 1 0
2343 "2075" 0 7.12316355220987 1 0
2344 "2075" 0 7.12316355220987 1 0
2345 "2075" 0 7.12316355220987 1 0
2346 "2075" 0 7.12316355220987 1 0
2347 "2075" 0 7.12316355220987 1 0
2348 "2075" 0 7.12316355220987 1 0
2349 "2075" 0 7.12316355220987 1 0
2350 "2075" 0 7.12316355220987 1 0
2351 "2075" 0 7.12316355220987 1 0
2352 "2075" 0 7.12316355220987 1 0
2353 "2075" 0 7.12316355220987 1 0
2354 "2075" 0 7.12316355220987 1 0
2355 "2075" 0 7.12316355220987 1 0
2356 "2075" 0 7.12316355220987 1 0
2357 "2075" 0 7.12316355220987 1 0
2358 "2075" 0 7.12316355220987 1 0
2359 "2075" 0 7.12316355220987 1 0
2360 "2075" 0 7.12316355220987 1 0
2361 "2075" 0 7.12316355220987 1 0
2362 "2075" 0 7.12316355220987 1 0
2363 "2075" 0 7.12316355220987 1 0
2364 "2075" 0 7.12316355220987 1 0
2365 "2075" 0 7.12316355220987 1 0
2366 "2075" 0 7.12316355220987 1 0
2367 "2075" 0 7.12316355220987 1 0
2368 "2075" 0 7.12316355220987 1 0
2369 "2075" 0 7.12316355220987 1 0
2370 "2075" 0 7.12316355220987 1 0
2371 "2075" 0 7.12316355220987 1 0
2372 "2075" 0 7.12316355220987 1 0
2373 "2075" 0 7.12316355220987 1 0
2374 "2075" 0 7.12316355220987 1 0
2375 "2075" 0 7.12316355220987 1 0
2376 "2075" 0 7.12316355220987 1 0
2377 "2075" 0 7.12316355220987 1 0
2378 "2075" 0 7.12316355220987 1 0
2379 "2075" 0 7.12316355220987 1 0
2380 "2075" 0 7.12316355220987 1 0
2381 "2075" 0 7.12316355220987 1 0
2382 "2075" 0 7.12316355220987 1 0
2383 "2075" 0 7.12316355220987 1 0
2384 "2075" 0 7.12316355220987 1 0
2385 "2075" 0 7.12316355220987 1 0
2386 "2075" 0 7.12316355220987 1 0
2387 "2075" 0 7.12316355220987 1 0
2388 "2075" 0 7.12316355220987 1 0
2389 "2075" 0 7.12316355220987 1 0
2390 "2075" 0 7.12316355220987 1 0
2391 "2075" 0 7.12316355220987 1 0
2392 "2075" 0 7.12316355220987 1 0
2393 "2075" 0 7.12316355220987 1 0
2394 "2075" 0 7.12316355220987 1 0
2395 "2075" 0 7.12316355220987 1 0
2396 "2075" 0 7.12316355220987 1 0
2397 "2075" 0 7.12316355220987 1 0
2398 "2075" 0 7.12316355220987 1 0
2399 "2075" 0 7.12316355220987 1 0
2400 "2075" 0 7.12316355220987 1 0
2401 "2075" 0 7.12316355220987 1 0
2402 "2075" 0 7.12316355220987 1 0
2403 "2075" 0 7.12316355220987 1 0
2404 "2075" 0 7.12316355220987 1 0
2405 "2075" 0 7.12316355220987 1 0
2406 "2075" 0 7.12316355220987 1 0
2407 "2075" 0 7.12316355220987 1 0
2408 "2075" 0 7.12316355220987 1 0
2409 "2075" 0 7.12316355220987 1 0
2410 "2075" 0 7.12316355220987 1 0
2411 "2075" 0 7.12316355220987 1 0
2412 "2075" 0 7.12316355220987 1 0
2413 "2075" 0 7.12316355220987 1 0
2414 "2075" 0 7.12316355220987 1 0
2415 "2075" 0 7.12316355220987 1 0
2416 "2075" 0 7.12316355220987 1 0
2417 "2075" 0 7.12316355220987 1 0
2418 "2075" 0 7.12316355220987 1 0
2419 "2075" 0 7.12316355220987 1 0
2420 "2075" 0 7.12316355220987 1 0
2421 "2075" 0 7.12316355220987 1 0
2422 "2075" 0 7.12316355220987 1 0
2423 "2075" 0 7.12316355220987 1 0
2424 "2075" 0 7.12316355220987 1 0
2425 "2075" 0 7.12316355220987 1 0
2426 "2075" 0 7.12316355220987 1 0
2427 "2075" 0 7.12316355220987 1 0
2428 "2075" 0 7.12316355220987 1 0
2429 "2075" 0 7.12316355220987 1 0
2430 "2075" 0 7.12316355220987 1 0
2431 "2075" 0 7.12316355220987 1 0
2432 "2075" 0 7.12316355220987 1 0
2433 "2075" 0 7.12316355220987 1 0
2434 "2075" 0 7.12316355220987 1 0
2435 "2075" 0 7.12316355220987 1 0
2436 "2075" 0 7.12316355220987 1 0
2437 "2075" 0 7.12316355220987 1 0
2438 "2075" 0 7.12316355220987 1 0
2439 "2075" 0 7.12316355220987 1 0
2440 "2075" 0 7.12316355220987 1 0
2441 "2075" 0 7.12316355220987 1 0
2442 "2075" 0 7.12316355220987 1 0
2443 "2075" 0 7.12316355220987 1 0
2444 "2075" 0 7.12316355220987 1 0
2445 "2075" 0 7.12316355220987 1 0
2446 "2075" 0 7.12316355220987 1 0
2447 "2075" 0 7.12316355220987 1 0
2448 "2075" 0 7.12316355220987 1 0
2449 "2075" 0 7.12316355220987 1 0
2450 "2075" 0 7.12316355220987 1 0
2451 "2075" 0 7.12316355220987 1 0
2452 "2075" 0 7.12316355220987 1 0
2453 "2075" 0 7.12316355220987 1 0
2454 "2075" 0 7.12316355220987 1 0
2455 "2075" 0 7.12316355220987 1 0
2456 "2075" 0 7.12316355220987 1 0
2457 "2075" 0 7.12316355220987 1 0
2458 "2075" 0 7.12316355220987 1 0
2459 "2075" 0 7.12316355220987 1 0
2460 "2075" 0 7.12316355220987 1 0
2461 "2075" 0 7.12316355220987 1 0
2462 "2075" 0 7.12316355220987 1 0
2463 "2075" 0 7.12316355220987 1 0
2464 "2075" 0 7.12316355220987 1 0
2465 "2075" 0 7.12316355220987 1 0
2466 "2075" 0 7.12316355220987 1 0
2467 "2075" 0 7.12316355220987 1 0
2468 "2075" 0 7.12316355220987 1 0
2469 "2075" 0 7.12316355220987 1 0
2470 "2075" 0 7.12316355220987 1 0
2471 "2075" 0 7.12316355220987 1 0
2472 "2075" 0 7.12316355220987 1 0
2473 "2075" 0 7.12316355220987 1 0
2474 "2075" 0 7.12316355220987 1 0
2475 "2075" 0 7.12316355220987 1 0
2476 "2075" 0 7.12316355220987 1 0
2477 "2075" 0 7.12316355220987 1 0
2478 "2075" 0 7.12316355220987 1 0
2479 "2075" 0 7.12316355220987 1 0
2480 "2075" 0 7.12316355220987 1 0
2481 "2075" 0 7.12316355220987 1 0
2482 "2075" 0 7.12316355220987 1 0
2483 "2075" 0 7.12316355220987 1 0
2484 "2075" 0 7.12316355220987 1 0
2485 "2075" 0 7.12316355220987 1 0
2486 "2075" 0 7.12316355220987 1 0
2487 "2075" 0 7.12316355220987 1 0
2488 "2075" 0 7.12316355220987 1 0
2489 "2075" 0 7.12316355220987 1 0
2490 "2075" 0 7.12316355220987 1 0
2491 "2075" 0 7.12316355220987 1 0
2492 "2075" 0 7.12316355220987 1 0
2493 "2075" 0 7.12316355220987 1 0
2494 "2075" 0 7.12316355220987 1 0
2495 "2075" 0 7.12316355220987 1 0
2496 "2075" 0 7.12316355220987 1 0
2497 "2075" 0 7.12316355220987 1 0
2498 "2075" 0 7.12316355220987 1 0
2499 "2075" 0 7.12316355220987 1 0
2500 "2075" 0 7.12316355220987 1 0
2501 "2075" 0 7.12316355220987 1 0
2502 "2075" 0 7.12316355220987 1 0
2503 "2075" 0 7.12316355220987 1 0
2504 "2075" 0 7.12316355220987 1 0
2505 "2075" 0 7.12316355220987 1 0
2506 "2075" 0 7.12316355220987 1 0
2507 "2075" 0 7.12316355220987 1 0
2508 "2075" 0 7.12316355220987 1 0
2509 "2075" 0 7.12316355220987 1 0
2510 "2075" 0 7.12316355220987 1 0
2511 "2075" 0 7.12316355220987 1 0
2512 "2075" 0 7.12316355220987 1 0
2513 "2075" 0 7.12316355220987 1 0
2514 "2075" 0 7.12316355220987 1 0
2515 "2075" 0 7.12316355220987 1 0
2516 "2075" 0 7.12316355220987 1 0
2517 "2075" 0 7.12316355220987 1 0
2518 "2075" 0 7.12316355220987 1 0
2519 "2075" 0 7.12316355220987 1 0
2520 "2075" 0 7.12316355220987 1 0
2521 "2075" 0 7.12316355220987 1 0
2522 "2075" 0 7.12316355220987 1 0
2523 "2075" 0 7.12316355220987 1 0
2524 "2075" 0 7.12316355220987 1 0
2525 "2075" 0 7.12316355220987 1 0
2526 "2075" 0 7.12316355220987 1 0
2527 "2075" 0 7.12316355220987 1 0
2528 "2075" 0 7.12316355220987 1 0
2529 "2075" 0 7.12316355220987 1 0
2530 "2075" 0 7.12316355220987 1 0
2531 "2075" 0 7.12316355220987 1 0
2532 "2075" 0 7.12316355220987 1 0
2533 "2075" 0 7.12316355220987 1 0
2534 "2075" 0 7.12316355220987 1 0
2535 "2075" 0 7.12316355220987 1 0
2536 "2075" 0 7.12316355220987 1 0
2537 "2075" 0 7.12316355220987 1 0
2538 "2075" 0 7.12316355220987 1 0
2539 "2075" 0 7.12316355220987 1 0
2540 "2075" 0 7.12316355220987 1 0
2541 "2075" 0 7.12316355220987 1 0
2542 "2075" 0 7.12316355220987 1 0
2543 "2075" 0 7.12316355220987 1 0
2544 "2075" 0 7.12316355220987 1 0
2545 "2075" 0 7.12316355220987 1 0
2546 "2075" 0 7.12316355220987 1 0
2547 "2075" 0 7.12316355220987 1 0
2548 "2075" 0 7.12316355220987 1 0
2549 "2075" 0 7.12316355220987 1 0
2550 "2075" 0 7.12316355220987 1 0
2551 "2075" 0 7.12316355220987 1 0
2552 "2075" 0 7.12316355220987 1 0
2553 "2075" 0 7.12316355220987 1 0
2554 "2075" 0 7.12316355220987 1 0
2555 "2075" 0 7.12316355220987 1 0
2556 "2075" 0 7.12316355220987 1 0
2557 "2075" 0 7.12316355220987 1 0
2558 "2075" 0 7.12316355220987 1 0
2559 "2075" 0 7.12316355220987 1 0
2560 "2075" 0 7.12316355220987 1 0
2561 "2075" 0 7.12316355220987 1 0
2562 "2075" 0 7.12316355220987 1 0
2563 "2075" 0 7.12316355220987 1 0
2564 "2075" 0 7.12316355220987 1 0
2565 "2075" 0 7.12316355220987 1 0
2566 "2075" 0 7.12316355220987 1 0
2567 "2075" 0 7.12316355220987 1 0
2568 "2075" 0 7.12316355220987 1 0
2569 "2075" 0 7.12316355220987 1 0
2570 "2075" 0 7.12316355220987 1 0
2571 "2075" 0 7.12316355220987 1 0
2572 "2075" 0 7.12316355220987 1 0
2573 "2075" 0 7.12316355220987 1 0
2574 "2075" 0 7.12316355220987 1 0
2575 "2075" 0 7.12316355220987 1 0
2576 "2075" 0 7.12316355220987 1 0
2577 "2075" 0 7.12316355220987 1 0
2578 "2075" 0 7.12316355220987 1 0
2579 "2075" 0 7.12316355220987 1 0
2580 "2075" 0 7.12316355220987 1 0
2581 "2075" 0 7.12316355220987 1 0
2582 "2075" 0 7.12316355220987 1 0
2583 "2075" 0 7.12316355220987 1 0
2584 "2075" 0 7.12316355220987 1 0
2585 "2075" 0 7.12316355220987 1 0
2586 "2075" 0 7.12316355220987 1 0
2587 "2075" 0 7.12316355220987 1 0
2588 "2075" 0 7.12316355220987 1 0
2589 "2075" 0 7.12316355220987 1 0
2590 "2075" 0 7.12316355220987 1 0
2591 "2075" 0 7.12316355220987 1 0
2592 "2075" 0 7.12316355220987 1 0
2593 "2075" 0 7.12316355220987 1 0
2594 "2075" 0 7.12316355220987 1 0
2595 "2075" 0 7.12316355220987 1 0
2596 "2075" 0 7.12316355220987 1 0
2597 "2075" 0 7.12316355220987 1 0
2598 "2075" 0 7.12316355220987 1 0
2599 "2075" 0 7.12316355220987 1 0
2600 "2075" 0 7.12316355220987 1 0
2601 "2075" 0 7.12316355220987 1 0
2602 "2075" 0 7.12316355220987 1 0
2603 "2075" 0 7.12316355220987 1 0
2604 "2075" 0 7.12316355220987 1 0
2605 "2075" 0 7.12316355220987 1 0
2606 "2075" 0 7.12316355220987 1 0
2607 "2075" 0 7.12316355220987 1 0
2608 "2075" 0 7.12316355220987 1 0
2609 "2075" 0 7.12316355220987 1 0
2610 "2075" 0 7.12316355220987 1 0
2611 "2075" 0 7.12316355220987 1 0
2612 "2075" 0 7.12316355220987 1 0
2613 "2075" 0 7.12316355220987 1 0
2614 "2075" 0 7.12316355220987 1 0
2615 "2075" 0 7.12316355220987 1 0
2616 "2075" 0 7.12316355220987 1 0
2617 "2075" 0 7.12316355220987 1 0
2618 "2075" 0 7.12316355220987 1 0
2619 "2075" 0 7.12316355220987 1 0
2620 "2075" 0 7.12316355220987 1 0
2621 "2075" 0 7.12316355220987 1 0
2622 "2075" 0 7.12316355220987 1 0
2623 "2075" 0 7.12316355220987 1 0
2624 "2075" 0 7.12316355220987 1 0
2625 "2075" 0 7.12316355220987 1 0
2626 "2075" 0 7.12316355220987 1 0
2627 "2075" 0 7.12316355220987 1 0
2628 "2075" 0 7.12316355220987 1 0
2629 "2075" 0 7.12316355220987 1 0
2630 "2075" 0 7.12316355220987 1 0
2631 "2075" 0 7.12316355220987 1 0
2632 "2075" 0 7.12316355220987 1 0
2633 "2075" 0 7.12316355220987 1 0
2634 "2075" 0 7.12316355220987 1 0
2635 "2075" 0 7.12316355220987 1 0
2636 "2075" 0 7.12316355220987 1 0
2637 "2075" 0 7.12316355220987 1 0
2638 "2075" 0 7.12316355220987 1 0
2639 "2075" 0 7.12316355220987 1 0
2640 "2075" 0 7.12316355220987 1 0
2641 "2075" 0 7.12316355220987 1 0
2642 "2075" 0 7.12316355220987 1 0
2643 "2075" 0 7.12316355220987 1 0
2644 "2075" 0 7.12316355220987 1 0
2645 "2075" 0 7.12316355220987 1 0
2646 "2075" 0 7.12316355220987 1 0
2647 "2075" 0 7.12316355220987 1 0
2648 "2075" 0 7.12316355220987 1 0
2649 "2075" 0 7.12316355220987 1 0
2650 "2075" 0 7.12316355220987 1 0
2651 "2075" 0 7.12316355220987 1 0
2652 "2075" 0 7.12316355220987 1 0
2653 "2075" 0 7.12316355220987 1 0
2654 "2075" 0 7.12316355220987 1 0
2655 "2075" 0 7.12316355220987 1 0
2656 "2075" 0 7.12316355220987 1 0
2657 "2075" 0 7.12316355220987 1 0
2658 "2075" 0 7.12316355220987 1 0
2659 "2075" 0 7.12316355220987 1 0
2660 "2075" 0 7.12316355220987 1 0
2661 "2075" 0 7.12316355220987 1 0
2662 "2075" 0 7.12316355220987 1 0
2663 "2075" 0 7.12316355220987 1 0
2664 "2075" 0 7.12316355220987 1 0
2665 "2075" 0 7.12316355220987 1 0
2666 "2075" 0 7.12316355220987 1 0
2667 "2075" 0 7.12316355220987 1 0
2668 "2075" 0 7.12316355220987 1 0
2669 "2075" 0 7.12316355220987 1 0
2670 "2075" 0 7.12316355220987 1 0
2671 "2075" 0 7.12316355220987 1 0
2672 "2075" 0 7.12316355220987 1 0
2673 "2075" 0 7.12316355220987 1 0
2674 "2075" 0 7.12316355220987 1 0
2675 "2075" 0 7.12316355220987 1 0
2676 "2075" 0 7.12316355220987 1 0
2677 "2075" 0 7.12316355220987 1 0
2678 "2075" 0 7.12316355220987 1 0
2679 "2075" 0 7.12316355220987 1 0
2680 "2075" 0 7.12316355220987 1 0
2681 "2075" 0 7.12316355220987 1 0
2682 "2075" 0 7.12316355220987 1 0
2683 "2075" 0 7.12316355220987 1 0
2684 "2075" 0 7.12316355220987 1 0
2685 "2075" 0 7.12316355220987 1 0
2686 "2075" 0 7.12316355220987 1 0
2687 "2075" 0 7.12316355220987 1 0
2688 "2075" 0 7.12316355220987 1 0
2689 "2075" 0 7.12316355220987 1 0
2690 "2075" 0 7.12316355220987 1 0
2691 "2075" 0 7.12316355220987 1 0
2692 "2075" 0 7.12316355220987 1 0
2693 "2075" 0 7.12316355220987 1 0
2694 "2075" 0 7.12316355220987 1 0
2695 "2075" 0 7.12316355220987 1 0
2696 "2075" 0 7.12316355220987 1 0
2697 "2075" 0 7.12316355220987 1 0
2698 "2075" 0 7.12316355220987 1 0
2699 "2075" 0 7.12316355220987 1 0
2700 "2075" 0 7.12316355220987 1 0
2701 "2075" 0 7.12316355220987 1 0
2702 "2075" 0 7.12316355220987 1 0
2703 "2075" 0 7.12316355220987 1 0
2704 "2075" 0 7.12316355220987 1 0
2705 "2075" 0 7.12316355220987 1 0
2706 "2075" 0 7.12316355220987 1 0
2707 "2075" 0 7.12316355220987 1 0
2708 "2075" 0 7.12316355220987 1 0
2709 "2075" 0 7.12316355220987 1 0
2710 "2075" 0 7.12316355220987 1 0
2711 "2075" 0 7.12316355220987 1 0
2712 "2075" 0 7.12316355220987 1 0
2713 "2075" 0 7.12316355220987 1 0
2714 "2075" 0 7.12316355220987 1 0
2715 "2075" 0 7.12316355220987 1 0
2716 "2075" 0 7.12316355220987 1 0
2717 "2075" 0 7.12316355220987 1 0
2718 "2075" 0 7.12316355220987 1 0
2719 "2075" 0 7.12316355220987 1 0
2720 "2075" 0 7.12316355220987 1 0
2721 "2075" 0 7.12316355220987 1 0
2722 "2075" 0 7.12316355220987 1 0
2723 "2075" 0 7.12316355220987 1 0
2724 "2075" 0 7.12316355220987 1 0
2725 "2075" 0 7.12316355220987 1 0
2726 "2075" 0 7.12316355220987 1 0
2727 "2075" 0 7.12316355220987 1 0
2728 "2075" 0 7.12316355220987 1 0
2729 "2075" 0 7.12316355220987 1 0
2730 "2075" 0 7.12316355220987 1 0
2731 "2075" 0 7.12316355220987 1 0
2732 "2075" 0 7.12316355220987 1 0
2733 "2075" 0 7.12316355220987 1 0
2734 "2075" 0 7.12316355220987 1 0
2735 "2075" 0 7.12316355220987 1 0
2736 "2075" 0 7.12316355220987 1 0
2737 "2075" 0 7.12316355220987 1 0
2738 "2075" 0 7.12316355220987 1 0
2739 "2075" 0 7.12316355220987 1 0
2740 "2075" 0 7.12316355220987 1 0
2741 "2075" 0 7.12316355220987 1 0
2742 "2075" 0 7.12316355220987 1 0
2743 "2075" 0 7.12316355220987 1 0
2744 "2075" 0 7.12316355220987 1 0
2745 "2075" 0 7.12316355220987 1 0
2746 "2075" 0 7.12316355220987 1 0
2747 "2075" 0 7.12316355220987 1 0
2748 "2075" 0 7.12316355220987 1 0
2749 "2075" 0 7.12316355220987 1 0
2750 "2075" 0 7.12316355220987 1 0
2751 "2075" 0 7.12316355220987 1 0
2752 "2075" 0 7.12316355220987 1 0
2753 "2075" 0 7.12316355220987 1 0
2754 "2075" 0 7.12316355220987 1 0
2755 "2075" 0 7.12316355220987 1 0
2756 "2075" 0 7.12316355220987 1 0
2757 "2075" 0 7.12316355220987 1 0
2758 "2075" 0 7.12316355220987 1 0
2759 "2075" 0 7.12316355220987 1 0
2760 "2075" 0 7.12316355220987 1 0
2761 "2075" 0 7.12316355220987 1 0
2762 "2075" 0 7.12316355220987 1 0
2763 "2075" 0 7.12316355220987 1 0
2764 "2075" 0 7.12316355220987 1 0
2765 "2075" 0 7.12316355220987 1 0
2766 "2075" 0 7.12316355220987 1 0
2767 "2075" 0 7.12316355220987 1 0
2768 "2075" 0 7.12316355220987 1 0
2769 "2075" 0 7.12316355220987 1 0
2770 "2075" 0 7.12316355220987 1 0
2771 "2075" 0 7.12316355220987 1 0
2772 "2075" 0 7.12316355220987 1 0
2773 "2075" 0 7.12316355220987 1 0
2774 "2075" 0 7.12316355220987 1 0
2775 "2075" 0 7.12316355220987 1 0
2776 "2075" 0 7.12316355220987 1 0
2777 "2075" 0 7.12316355220987 1 0
2778 "2075" 0 7.12316355220987 1 0
2779 "2075" 0 7.12316355220987 1 0
2780 "2075" 0 7.12316355220987 1 0
2781 "2075" 0 7.12316355220987 1 0
2782 "2075" 0 7.12316355220987 1 0
2783 "2075" 0 7.12316355220987 1 0
2784 "2075" 0 7.12316355220987 1 0
2785 "2075" 0 7.12316355220987 1 0
2786 "2075" 0 7.12316355220987 1 0
2787 "2075" 0 7.12316355220987 1 0
2788 "2075" 0 7.12316355220987 1 0
2789 "2075" 0 7.12316355220987 1 0
2790 "2075" 0 7.12316355220987 1 0
2791 "2075" 0 7.12316355220987 1 0
2792 "2075" 0 7.12316355220987 1 0
2793 "2075" 0 7.12316355220987 1 0
2794 "2075" 0 7.12316355220987 1 0
2795 "2075" 0 7.12316355220987 1 0
2796 "2075" 0 7.12316355220987 1 0
2797 "2075" 0 7.12316355220987 1 0
2798 "2075" 0 7.12316355220987 1 0
2799 "2075" 0 7.12316355220987 1 0
2800 "2075" 0 7.12316355220987 1 0
2801 "2075" 0 7.12316355220987 1 0
2802 "2075" 0 7.12316355220987 1 0
2803 "2075" 0 7.12316355220987 1 0
2804 "2075" 0 7.12316355220987 1 0
2805 "2075" 0 7.12316355220987 1 0
2806 "2075" 0 7.12316355220987 1 0
2807 "2075" 0 7.12316355220987 1 0
2808 "2075" 0 7.12316355220987 1 0
2809 "2075" 0 7.12316355220987 1 0
2810 "2075" 0 7.12316355220987 1 0
2811 "2075" 0 7.12316355220987 1 0
2812 "2075" 0 7.12316355220987 1 0
2813 "2075" 0 7.12316355220987 1 0
2814 "2075" 0 7.12316355220987 1 0
2815 "2075" 0 7.12316355220987 1 0
2816 "2075" 0 7.12316355220987 1 0
2817 "2075" 0 7.12316355220987 1 0
2818 "2075" 0 7.12316355220987 1 0
2819 "2075" 0 7.12316355220987 1 0
2820 "2075" 0 7.12316355220987 1 0
2821 "2075" 0 7.12316355220987 1 0
2822 "2075" 0 7.12316355220987 1 0
2823 "2075" 0 7.12316355220987 1 0
2824 "2075" 0 7.12316355220987 1 0
2825 "2075" 0 7.12316355220987 1 0
2826 "2075" 0 7.12316355220987 1 0
2827 "2075" 0 7.12316355220987 1 0
2828 "2075" 0 7.12316355220987 1 0
2829 "2075" 0 7.12316355220987 1 0
2830 "2075" 0 7.12316355220987 1 0
2831 "2075" 0 7.12316355220987 1 0
2832 "2075" 0 7.12316355220987 1 0
2833 "2075" 0 7.12316355220987 1 0
2834 "2075" 0 7.12316355220987 1 0
2835 "2075" 0 7.12316355220987 1 0
2836 "2075" 0 7.12316355220987 1 0
2837 "2075" 0 7.12316355220987 1 0
2838 "2075" 0 7.12316355220987 1 0
2839 "2075" 0 7.12316355220987 1 0
2840 "2075" 0 7.12316355220987 1 0
2841 "2075" 0 7.12316355220987 1 0
2842 "2075" 0 7.12316355220987 1 0
2843 "2075" 0 7.12316355220987 1 0
2844 "2075" 0 7.12316355220987 1 0
2845 "2075" 0 7.12316355220987 1 0
2846 "2075" 0 7.12316355220987 1 0
2847 "2075" 0 7.12316355220987 1 0
2848 "2075" 0 7.12316355220987 1 0
2849 "2075" 0 7.12316355220987 1 0
2850 "2075" 0 7.12316355220987 1 0
2851 "2075" 0 7.12316355220987 1 0
2852 "2075" 0 7.12316355220987 1 0
2853 "2075" 0 7.12316355220987 1 0
2854 "2075" 0 7.12316355220987 1 0
2855 "2075" 0 7.12316355220987 1 0
2856 "2075" 0 7.12316355220987 1 0
2857 "2075" 0 7.12316355220987 1 0
2858 "2075" 0 7.12316355220987 1 0
2859 "2075" 0 7.12316355220987 1 0
2860 "2075" 0 7.12316355220987 1 0
2861 "2075" 0 7.12316355220987 1 0
2862 "2075" 0 7.12316355220987 1 0
2863 "2075" 0 7.12316355220987 1 0
2864 "2075" 0 7.12316355220987 1 0
2865 "2075" 0 7.12316355220987 1 0
2866 "2075" 0 7.12316355220987 1 0
2867 "2075" 0 7.12316355220987 1 0
2868 "2075" 0 7.12316355220987 1 0
2869 "2075" 0 7.12316355220987 1 0
2870 "2075" 0 7.12316355220987 1 0
2871 "2075" 0 7.12316355220987 1 0
2872 "2075" 0 7.12316355220987 1 0
2873 "2075" 0 7.12316355220987 1 0
2874 "2075" 0 7.12316355220987 1 0
2875 "2075" 0 7.12316355220987 1 0
2876 "2075" 0 7.12316355220987 1 0
2877 "2075" 0 7.12316355220987 1 0
2878 "2075" 0 7.12316355220987 1 0
2879 "2075" 0 7.12316355220987 1 0
2880 "2075" 0 7.12316355220987 1 0
2881 "2075" 0 7.12316355220987 1 0
2882 "2075" 0 7.12316355220987 1 0
2883 "2075" 0 7.12316355220987 1 0
2884 "2075" 0 7.12316355220987 1 0
2885 "2075" 0 7.12316355220987 1 0
2886 "2075" 0 7.12316355220987 1 0
2887 "2075" 0 7.12316355220987 1 0
2888 "2075" 0 7.12316355220987 1 0
2889 "2075" 0 7.12316355220987 1 0
2890 "2075" 0 7.12316355220987 1 0
2891 "2075" 0 7.12316355220987 1 0
2892 "2075" 0 7.12316355220987 1 0
2893 "2075" 0 7.12316355220987 1 0
2894 "2075" 0 7.12316355220987 1 0
2895 "2075" 0 7.12316355220987 1 0
2896 "2075" 0 7.12316355220987 1 0
2897 "2075" 0 7.12316355220987 1 0
2898 "2075" 0 7.12316355220987 1 0
2899 "2075" 0 7.12316355220987 1 0
2900 "2075" 0 7.12316355220987 1 0
2901 "2075" 0 7.12316355220987 1 0
2902 "2075" 0 7.12316355220987 1 0
2903 "2075" 0 7.12316355220987 1 0
2904 "2075" 0 7.12316355220987 1 0
2905 "2075" 0 7.12316355220987 1 0
2906 "2075" 0 7.12316355220987 1 0
2907 "2075" 0 7.12316355220987 1 0
2908 "2075" 0 7.12316355220987 1 0
2909 "2075" 0 7.12316355220987 1 0
2910 "2075" 0 7.12316355220987 1 0
2911 "2075" 0 7.12316355220987 1 0
2912 "2075" 0 7.12316355220987 1 0
2913 "2075" 0 7.12316355220987 1 0
2914 "2075" 0 7.12316355220987 1 0
2915 "2075" 0 7.12316355220987 1 0
2916 "2075" 0 7.12316355220987 1 0
2917 "2075" 0 7.12316355220987 1 0
2918 "2075" 0 7.12316355220987 1 0
2919 "2075" 0 7.12316355220987 1 0
2920 "2075" 0 7.12316355220987 1 0
2921 "2075" 0 7.12316355220987 1 0
2922 "2075" 0 7.12316355220987 1 0
2923 "2075" 0 7.12316355220987 1 0
2924 "2075" 0 7.12316355220987 1 0
2925 "2075" 0 7.12316355220987 1 0
2926 "2075" 0 7.12316355220987 1 0
2927 "2075" 0 7.12316355220987 1 0
2928 "2075" 0 7.12316355220987 1 0
2929 "2075" 0 7.12316355220987 1 0
2930 "2075" 0 7.12316355220987 1 0
2931 "2075" 0 7.12316355220987 1 0
2932 "2075" 0 7.12316355220987 1 0
2933 "2075" 0 7.12316355220987 1 0
2934 "2075" 0 7.12316355220987 1 0
2935 "2075" 0 7.12316355220987 1 0
2936 "2075" 0 7.12316355220987 1 0
2937 "2075" 0 7.12316355220987 1 0
2938 "2075" 0 7.12316355220987 1 0
2939 "2075" 0 7.12316355220987 1 0
2940 "2075" 0 7.12316355220987 1 0
2941 "2075" 0 7.12316355220987 1 0
2942 "2075" 0 7.12316355220987 1 0
2943 "2075" 0 7.12316355220987 1 0
2944 "2075" 0 7.12316355220987 1 0
