"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2019 "2175" 0.965 7.20716495673274 1 -9.43579536327732e-05
2020 "2175" 1.002 7.20706262606554 1 -0.000102330667195893
2021 "2175" 1.048 7.2069497992267 1 -0.000112826838838842
2022 "2175" 1.096 7.20682531026605 1 -0.000124488960651092
2023 "2175" 1.141 7.20668921077177 1 -0.000136099494282504
2024 "2175" 1.183 7.20654166701852 1 -0.000147543753246104
2025 "2175" 1.22 7.20638354360257 1 -0.000158123415950229
2026 "2175" 1.254 7.20621527813409 1 -0.000168265468476037
2027 "2175" 1.288 7.20603645958454 1 -0.000178818549556148
2028 "2175" 1.325 7.20584567977498 1 -0.000190779809555508
2029 "2175" 1.364 7.2056417432596 1 -0.000203936515381642
2030 "2175" 1.405 7.20542335504081 1 -0.00021838821879161
2031 "2175" 1.454 7.20518684043345 1 -0.00023651460736307
2032 "2175" 1.514 7.2049268294447 1 -0.00026001098874584
2033 "2175" 1.572 7.20464270919525 1 -0.000284120249451014
2034 "2175" 1.629 7.20433351978336 1 -0.000309189411889399
2035 "2175" 1.683 7.20399928995192 1 -0.000334229831438826
2036 "2175" 1.732 7.20364122620333 1 -0.000358063748589821
2037 "2175" 1.777 7.20326032204024 1 -0.000380904163088225
2038 "2175" 1.824 7.20285456527763 1 -0.000405756762612342
2039 "2175" 1.87 7.20242348074691 1 -0.000431084530720938
2040 "2175" 1.918 7.20196488487156 1 -0.000458595875346468
2041 "2175" 1.964 7.20147887007381 1 -0.000486014797752787
2042 "2175" 2.019 7.20095867855309 1 -0.000520191520720026
2043 "2175" 2.08 7.20039877396703 1 -0.000559904586062032
2044 "2175" 2.139 7.19979861587647 1 -0.000600158090557912
2045 "2175" 2.196 7.19915781032777 1 -0.000640805548703938
2046 "2175" 2.242 7.19848293029679 1 -0.000674880030978819
2047 "2175" 2.279 7.19777981282235 1 -0.00070311747443963
2048 "2175" 2.308 7.19705404977054 1 -0.00072576305180938
2049 "2175" 2.339 7.19630355017437 1 -0.000750499596174237
2050 "2175" 2.377 7.19552195942272 1 -0.000781590751640415
2051 "2175" 2.422 7.19470245109719 1 -0.000819508325530904
2052 "2175" 2.469 7.19384206559564 1 -0.000860385501554539
2053 "2175" 2.526 7.1929303080363 1 -0.000911757559336479
2054 "2175" 2.588 7.19196041330041 1 -0.000969894735891152
2055 "2175" 2.654 7.19092599570964 1 -0.00103441759076706
2056 "2175" 2.721 7.18982324886458 1 -0.00110274684506528
2057 "2175" 2.784 7.18865361479926 1 -0.00116963406532289
2058 "2175" 2.846 7.18741560522941 1 -0.00123800956984699
2059 "2175" 2.92 7.18609255724745 1 -0.00132304798195992
2060 "2175" 2.997 7.18467701941921 1 -0.00141553782824122
2061 "2175" 3.082 7.18315451393788 1 -0.00152250548133015
2062 "2175" 3.171 7.18151442103564 1 -0.00164009290223621
2063 "2175" 3.259 7.17976216416648 1 -0.00175225686916303
2064 "2175" 3.357 7.17791064148933 1 -0.00185152267714539
2065 "2175" 3.448 7.17596459051346 1 -0.00194605097587264
2066 "2175" 3.536 7.17392496843916 1 -0.00203962207429598
2067 "2175" 3.62 7.17179406706377 1 -0.00213090137539584
2068 "2175" 3.692 7.16958348235678 1 -0.00221058470699287
2069 "2175" 3.756 7.16730096666921 1 -0.00228251568756566
2070 "2175" 3.815 7.16495122415504 1 -0.00234974251417164
2071 "2175" 3.869 7.16253920742739 1 -0.00241201672764646
2072 "2175" 3.92 7.16006771720719 1 -0.00247149022020299
2073 "2175" 3.968 7.1575396828629 1 -0.00252803434428639
2074 "2175" 4.016 7.15495450795294 1 -0.00258517490996635
2075 "2175" 4.073 7.15230052493681 1 -0.00265398301612674
2076 "2175" 4.136 7.14956939562913 1 -0.0027311293076826
2077 "2175" 4.201 7.14675754492389 1 -0.00281185070523637
2078 "2175" 4.266 7.14386386593467 1 -0.00289367898921888
2079 "2175" 4.328 7.14089116454926 1 -0.00297270138541172
2080 "2175" 4.387 7.13784240354645 1 -0.00304876100280893
2081 "2175" 4.446 7.13471669146004 1 -0.00312571208641277
2082 "2175" 4.506 7.13151178997826 1 -0.00320490148177655
2083 "2175" 4.57 7.12822131152106 1 -0.00329047845719721
2084 "2175" 4.635 7.12484282613692 1 -0.00337848538414942
2085 "2175" 4.703 7.12137104674635 1 -0.00347177939056564
2086 "2175" 4.779 7.11779340006909 1 -0.00357764667726368
2087 "2175" 4.865 7.11409392655774 1 -0.00369947351134581
2088 "2175" 4.95 7.1102721944925 1 -0.00382173206523806
2089 "2175" 5.033 7.10632934775671 1 -0.00394284673579381
2090 "2175" 5.111 7.10227122735439 1 -0.00405812040232334
2091 "2175" 5.18 7.09811014283368 1 -0.00416108452070496
2092 "2175" 5.244 7.09385269838331 1 -0.00425744445036802
2093 "2175" 5.31 7.08949477191434 1 -0.00435792646897237
2094 "2175" 5.375 7.08503690891197 1 -0.0044578630023695
2095 "2175" 5.441 7.08047650285265 1 -0.00456040605932273
2096 "2175" 5.505 7.07581577152878 1 -0.00466073132386491
2097 "2175" 5.574 7.07104556104881 1 -0.0047702104799745
2098 "2175" 5.652 7.06614981129286 1 -0.0048957497559492
2099 "2175" 5.727 7.06113211995406 1 -0.00501769133880092
2100 "2175" 5.8 7.05599457077899 1 -0.00513754917506581
2101 "2175" 5.869 7.05074281026751 1 -0.00525176051148524
2102 "2175" 5.933 7.04538444321079 1 -0.00535836705671233
2103 "2175" 5.996 7.03992032041496 1 -0.00546412279583208
2104 "2175" 6.063 7.03434250432539 1 -0.00557781608957519
2105 "2175" 6.131 7.02864822589714 1 -0.00569427842824499
2106 "2175" 6.199 7.02283647931168 1 -0.0058117465854659
2107 "2175" 6.267 7.01690626881265 1 -0.00593021049902287
2108 "2175" 6.338 7.01085108839852 1 -0.00605518041413511
2109 "2175" 6.414 7.00466056346553 1 -0.00619052493298611
2110 "2175" 6.485 6.99834284374009 1 -0.00631771972544115
2111 "2175" 6.552 6.99190446001035 1 -0.00643838372973793
2112 "2175" 6.611 6.98535979316379 1 -0.00654466684656541
2113 "2175" 6.664 6.9787197258367 1 -0.00664006732708611
2114 "2175" 6.715 6.97198763112956 1 -0.00673209470714209
2115 "2175" 6.767 6.96516111662204 1 -0.00682651450752303
2116 "2175" 6.823 6.95823187752472 1 -0.00692923909731746
2117 "2175" 6.88 6.95119738825359 1 -0.00703448927113293
2118 "2175" 6.941 6.94404912257837 1 -0.00714826567521776
2119 "2175" 7.009 6.93677237359041 1 -0.00727674898795438
2120 "2175" 7.084 6.92935210899736 1 -0.00742026459305656
2121 "2175" 7.159 6.92178725089596 1 -0.00756485810139829
2122 "2175" 7.23 6.91408498494124 1 -0.00770226595471524
2123 "2175" 7.297 6.906252710321 1 -0.0078322746202435
2124 "2175" 7.358 6.89830220838614 1 -0.00795050193486357
2125 "2175" 7.414 6.89024341208667 1 -0.00805879629947093
2126 "2175" 7.471 6.88207374232837 1 -0.00816966975830091
2127 "2175" 7.532 6.87378419662771 1 -0.00828954570065399
2128 "2175" 7.601 6.86535703063089 1 -0.00842716599682269
2129 "2175" 7.671 6.85678930583713 1 -0.00856772479375678
2130 "2175" 7.748 6.84806495615876 1 -0.00872434967836799
2131 "2175" 7.832 6.83916756813929 1 -0.0088973880194736
2132 "2175" 7.907 6.83011592063141 1 -0.00905164750788501
2133 "2175" 7.97 6.82093596704436 1 -0.00917995358704626
2134 "2175" 8.017 6.81166313267183 1 -0.00927283437253301
2135 "2175" 8.047 6.80233552144305 1 -0.00932761122877412
2136 "2175" 8.068 6.79297343456716 1 -0.00936208687588724
2137 "2175" 8.084 6.78358820342483 1 -0.00938523114233902
2138 "2175" 8.106 6.77416635420768 1 -0.0094218492171434
2139 "2175" 8.139 6.76468307255886 1 -0.00948328164882195
2140 "2175" 8.18 6.75512020409782 1 -0.00956286846103982
2141 "2175" 8.235 6.74544574849437 1 -0.00967445560344693
2142 "2175" 8.303 6.73562957077938 1 -0.00981617771499277
2143 "2175" 8.372 6.72566877480287 1 -0.00996079597650645
2144 "2175" 8.44 6.71556509340166 1 -0.0101036814012119
2145 "2175" 8.49 6.70536008190774 1 -0.0102050114939196
2146 "2175" 8.524 6.69509109149896 1 -0.0102689904087798
2147 "2175" 8.543 6.68479334253778 1 -0.0102977489611806
2148 "2175" 8.554 6.67448567376247 1 -0.0103076687753143
2149 "2175" 8.566 6.66416580510114 1 -0.0103198686613286
2150 "2175" 8.585 6.65381740135746 1 -0.0103484037436825
2151 "2175" 8.607 6.64343351133 1 -0.0103838900274615
2152 "2175" 8.643 6.6329813179434 1 -0.0104521933865991
2153 "2175" 8.692 6.62243017492498 1 -0.0105511430184206
2154 "2175" 8.749 6.61176099874482 1 -0.0106691761801514
2155 "2175" 8.806 6.60097355640359 1 -0.0107874423412389
2156 "2175" 8.859 6.59007720454735 1 -0.0108963518562346
2157 "2175" 8.9 6.57910062944562 1 -0.0109765751017301
2158 "2175" 8.931 6.5680679121752 1 -0.0110327172704157
2159 "2175" 8.956 6.55699359351388 1 -0.0110743186613274
2160 "2175" 8.974 6.54589464521717 1 -0.0110989482967074
2161 "2175" 8.991 6.53477357947005 1 -0.0111210657471164
2162 "2175" 9.005 6.52363772242831 1 -0.0111358570417401
2163 "2175" 9.028 6.51246548559848 1 -0.0111722368298377
2164 "2175" 9.06 6.50123526836624 1 -0.0112302172322316
2165 "2175" 9.094 6.48994233430371 1 -0.0112929340625332
2166 "2175" 9.126 6.47859162388975 1 -0.0113507104139616
2167 "2175" 9.157 6.46718567064734 1 -0.0114059532424085
2168 "2175" 9.188 6.45572458820326 1 -0.0114610824440762
2169 "2175" 9.219 6.44420849321798 1 -0.0115160949852804
2170 "2175" 9.249 6.43263994265242 1 -0.0115685505655678
2171 "2175" 9.284 6.42100685628538 1 -0.0116330863670333
2172 "2175" 9.317 6.40931423737836 1 -0.0116926189070252
2173 "2175" 9.348 6.39756710808405 1 -0.011747129294311
2174 "2175" 9.383 6.38575578832539 1 -0.011811319758654
2175 "2175" 9.283 6.37420991325227 1 -0.0115458750731241
2176 "2175" 9.183 6.36292557427916 1 -0.0112843389731099
2177 "2175" 9.083 6.35189891344858 1 -0.0110266608305833
2178 "2175" 8.983 6.34112612213334 1 -0.0107727913152376
2179 "2175" 8.883 6.33060343976583 1 -0.0105226823675117
2180 "2175" 8.783 6.32032715259357 1 -0.0102762871722533
2181 "2175" 8.683 6.31029359246059 1 -0.0100335601329871
2182 "2175" 8.583 6.30049913561381 1 -0.00979445684677316
2183 "2175" 8.483 6.29094020153417 1 -0.00955893407964314
2184 "2175" 8.383 6.28161325179158 1 -0.00932694974258563
2185 "2175" 8.283 6.27251478892351 1 -0.00909846286807703
2186 "2175" 8.183 6.26364135533637 1 -0.00887343358713277
2187 "2175" 8.083 6.25498953222951 1 -0.00865182310686929
2188 "2175" 7.983 6.24655593854095 1 -0.00843359368855445
2189 "2175" 7.883 6.23833722991481 1 -0.00821870862613672
2190 "2175" 7.783 6.23033009768958 1 -0.00800713222523708
2191 "2175" 7.683 6.22253126790698 1 -0.00779882978259305
2192 "2175" 7.583 6.21493750034105 1 -0.00759376756593078
2193 "2175" 7.483 6.20754558754679 1 -0.00739191279425988
2194 "2175" 7.383 6.20035235392821 1 -0.00719323361858759
2195 "2175" 7.283 6.1933546548252 1 -0.00699769910300763
2196 "2175" 7.183 6.186549375619 1 -0.00680527920619323
2197 "2175" 7.083 6.17993343085576 1 -0.00661594476324723
2198 "2175" 6.983 6.17350376338784 1 -0.00642966746791984
2199 "2175" 6.883 6.16725734353267 1 -0.00624641985516483
2200 "2175" 6.783 6.16119116824863 1 -0.00606617528404296
2201 "2175" 6.683 6.15530226032768 1 -0.00588890792094521
2202 "2175" 6.583 6.14958766760455 1 -0.00571459272313035
2203 "2175" 6.483 6.14404446218198 1 -0.00554320542256992
2204 "2175" 6.383 6.1386697396719 1 -0.00537472251008708
2205 "2175" 6.283 6.13346061845212 1 -0.00520912121977979
2206 "2175" 6.183 6.1284142389384 1 -0.00504637951371922
2207 "2175" 6.083 6.12352776287148 1 -0.00488647606691561
2208 "2175" 5.983 6.11879837261895 1 -0.00472939025253716
2209 "2175" 5.883 6.11422327049156 1 -0.00457510212738299
2210 "2175" 5.783 6.10979967807397 1 -0.00442359241758883
2211 "2175" 5.683 6.10552483556941 1 -0.004274842504568
2212 "2175" 5.583 6.10139600115823 1 -0.00412883441117273
2213 "2175" 5.483 6.09741045037016 1 -0.00398555078807394
2214 "2175" 5.383 6.09356547546982 1 -0.00384497490033997
2215 "2175" 5.283 6.08985838485559 1 -0.00370709061422581
2216 "2175" 5.183 6.08628650247145 1 -0.00357188238414263
2217 "2175" 5.083 6.08284716723163 1 -0.00343933523981921
2218 "2175" 4.983 6.07953773245799 1 -0.00330943477363999
2219 "2175" 4.883 6.07635556532984 1 -0.00318216712815111
2220 "2175" 4.783 6.07329804634611 1 -0.00305751898373341
2221 "2175" 4.683 6.07036256879968 1 -0.00293547754643164
2222 "2175" 4.583 6.06754653826374 1 -0.00281603053593305
2223 "2175" 4.483 6.06484737209005 1 -0.00269916617369592
2224 "2175" 4.383 6.06226249891884 1 -0.00258487317120881
2225 "2175" 4.283 6.05978935820044 1 -0.00247314071839355
2226 "2175" 4.183 6.05742539972832 1 -0.00236395847212734
2227 "2175" 4.083 6.05516808318343 1 -0.00225731654488559
2228 "2175" 3.983 6.05301487768992 1 -0.00215320549351272
2229 "2175" 3.883 6.05096326138183 1 -0.00205161630808881
2230 "2175" 3.783 6.04901072098092 1 -0.00195254040091086
2231 "2175" 3.683 6.04715475138534 1 -0.00185596959557888
2232 "2175" 3.583 6.04539285526917 1 -0.0017618961161654
2233 "2175" 3.483 6.04372254269268 1 -0.00167031257648986
2234 "2175" 3.383 6.04214133072322 1 -0.00158121196946936
2235 "2175" 3.283 6.04064674306666 1 -0.00149458765655996
2236 "2175" 3.183 6.03925706701453 1 -0.00138967605212947
2237 "2175" 3.083 6.03798528207719 1 -0.00127178493733826
2238 "2175" 2.983 6.03682451306279 1 -0.00116076901440021
2239 "2175" 2.883 6.03576809528198 1 -0.00105641778080834
2240 "2175" 2.783 6.03480957389038 1 -0.000958521391599021
2241 "2175" 2.683 6.03394270327101 1 -0.000866870619365301
2242 "2175" 2.583 6.03316144645543 1 -0.000781256815586495
2243 "2175" 2.483 6.03245997458218 1 -0.000701471873244763
2244 "2175" 2.383 6.03183266639144 1 -0.0006273081907473
2245 "2175" 2.283 6.03127410775432 1 -0.000558558637120399
2246 "2175" 2.183 6.03077909123583 1 -0.000495016518489599
2247 "2175" 2.083 6.03034261569 1 -0.000436475545822823
2248 "2175" 1.983 6.02995988588606 1 -0.00038272980394094
2249 "2175" 1.883 6.02962631216428 1 -0.000333573721786884
2250 "2175" 1.783 6.02933751012033 1 -0.000288802043946212
2251 "2175" 1.683 6.02908930031691 1 -0.000248209803415556
2252 "2175" 1.583 6.0288777080213 1 -0.000211592295613627
2253 "2175" 1.483 6.02869896296766 1 -0.000178745053636575
2254 "2175" 1.383 6.02854949914292 1 -0.000149463824742568
2255 "2175" 1.283 6.02842595459485 1 -0.000123544548072729
2256 "2175" 1.183 6.02832517126125 1 -0.000100783333600418
2257 "2175" 1.083 6.02824419481894 1 -8.09764423088666e-05
2258 "2175" 0.983 6.02818027455135 1 -6.39202675873918e-05
2259 "2175" 0.883 6.02813086323349 1 -4.9411317861292e-05
2260 "2175" 0.783 6.02809361703306 1 -3.72462004261109e-05
2261 "2175" 0.683 6.02806639542655 1 -2.72216065173581e-05
2262 "2175" 0.583 6.02804726112896 1 -1.91342975845998e-05
2263 "2175" 0.483 6.02803448003617 1 -1.278109278946e-05
2264 "2175" 0.383 6.02802652117846 1 -7.95885771509575e-06
2265 "2175" 0.283 6.02802205668417 1 -4.4644942898131e-06
2266 "2175" 0.183 6.02801996175224 1 -2.0949319301522e-06
2267 "2175" 0.083 6.02801931463235 1 -6.4711989011812e-07
2268 "2175" 0 6.02801931463235 1 0
2269 "2175" 0 6.02801931463235 1 0
2270 "2175" 0 6.02801931463235 1 0
2271 "2175" 0 6.02801931463235 1 0
2272 "2175" 0 6.02801931463235 1 0
2273 "2175" 0 6.02801931463235 1 0
2274 "2175" 0 6.02801931463235 1 0
2275 "2175" 0 6.02801931463235 1 0
2276 "2175" 0 6.02801931463235 1 0
2277 "2175" 0 6.02801931463235 1 0
2278 "2175" 0 6.02801931463235 1 0
2279 "2175" 0 6.02801931463235 1 0
2280 "2175" 0 6.02801931463235 1 0
2281 "2175" 0 6.02801931463235 1 0
2282 "2175" 0 6.02801931463235 1 0
2283 "2175" 0 6.02801931463235 1 0
2284 "2175" 0 6.02801931463235 1 0
2285 "2175" 0 6.02801931463235 1 0
2286 "2175" 0 6.02801931463235 1 0
2287 "2175" 0 6.02801931463235 1 0
2288 "2175" 0 6.02801931463235 1 0
2289 "2175" 0 6.02801931463235 1 0
2290 "2175" 0 6.02801931463235 1 0
2291 "2175" 0 6.02801931463235 1 0
2292 "2175" 0 6.02801931463235 1 0
2293 "2175" 0 6.02801931463235 1 0
2294 "2175" 0 6.02801931463235 1 0
2295 "2175" 0 6.02801931463235 1 0
2296 "2175" 0 6.02801931463235 1 0
2297 "2175" 0 6.02801931463235 1 0
2298 "2175" 0 6.02801931463235 1 0
2299 "2175" 0 6.02801931463235 1 0
2300 "2175" 0 6.02801931463235 1 0
2301 "2175" 0 6.02801931463235 1 0
2302 "2175" 0 6.02801931463235 1 0
2303 "2175" 0 6.02801931463235 1 0
2304 "2175" 0 6.02801931463235 1 0
2305 "2175" 0 6.02801931463235 1 0
2306 "2175" 0 6.02801931463235 1 0
2307 "2175" 0 6.02801931463235 1 0
2308 "2175" 0 6.02801931463235 1 0
2309 "2175" 0 6.02801931463235 1 0
2310 "2175" 0 6.02801931463235 1 0
2311 "2175" 0 6.02801931463235 1 0
2312 "2175" 0 6.02801931463235 1 0
2313 "2175" 0 6.02801931463235 1 0
2314 "2175" 0 6.02801931463235 1 0
2315 "2175" 0 6.02801931463235 1 0
2316 "2175" 0 6.02801931463235 1 0
2317 "2175" 0 6.02801931463235 1 0
2318 "2175" 0 6.02801931463235 1 0
2319 "2175" 0 6.02801931463235 1 0
2320 "2175" 0 6.02801931463235 1 0
2321 "2175" 0 6.02801931463235 1 0
2322 "2175" 0 6.02801931463235 1 0
2323 "2175" 0 6.02801931463235 1 0
2324 "2175" 0 6.02801931463235 1 0
2325 "2175" 0 6.02801931463235 1 0
2326 "2175" 0 6.02801931463235 1 0
2327 "2175" 0 6.02801931463235 1 0
2328 "2175" 0 6.02801931463235 1 0
2329 "2175" 0 6.02801931463235 1 0
2330 "2175" 0 6.02801931463235 1 0
2331 "2175" 0 6.02801931463235 1 0
2332 "2175" 0 6.02801931463235 1 0
2333 "2175" 0 6.02801931463235 1 0
2334 "2175" 0 6.02801931463235 1 0
2335 "2175" 0 6.02801931463235 1 0
2336 "2175" 0 6.02801931463235 1 0
2337 "2175" 0 6.02801931463235 1 0
2338 "2175" 0 6.02801931463235 1 0
2339 "2175" 0 6.02801931463235 1 0
2340 "2175" 0 6.02801931463235 1 0
2341 "2175" 0 6.02801931463235 1 0
2342 "2175" 0 6.02801931463235 1 0
2343 "2175" 0 6.02801931463235 1 0
2344 "2175" 0 6.02801931463235 1 0
2345 "2175" 0 6.02801931463235 1 0
2346 "2175" 0 6.02801931463235 1 0
2347 "2175" 0 6.02801931463235 1 0
2348 "2175" 0 6.02801931463235 1 0
2349 "2175" 0 6.02801931463235 1 0
2350 "2175" 0 6.02801931463235 1 0
2351 "2175" 0 6.02801931463235 1 0
2352 "2175" 0 6.02801931463235 1 0
2353 "2175" 0 6.02801931463235 1 0
2354 "2175" 0 6.02801931463235 1 0
2355 "2175" 0 6.02801931463235 1 0
2356 "2175" 0 6.02801931463235 1 0
2357 "2175" 0 6.02801931463235 1 0
2358 "2175" 0 6.02801931463235 1 0
2359 "2175" 0 6.02801931463235 1 0
2360 "2175" 0 6.02801931463235 1 0
2361 "2175" 0 6.02801931463235 1 0
2362 "2175" 0 6.02801931463235 1 0
2363 "2175" 0 6.02801931463235 1 0
2364 "2175" 0 6.02801931463235 1 0
2365 "2175" 0 6.02801931463235 1 0
2366 "2175" 0 6.02801931463235 1 0
2367 "2175" 0 6.02801931463235 1 0
2368 "2175" 0 6.02801931463235 1 0
2369 "2175" 0 6.02801931463235 1 0
2370 "2175" 0 6.02801931463235 1 0
2371 "2175" 0 6.02801931463235 1 0
2372 "2175" 0 6.02801931463235 1 0
2373 "2175" 0 6.02801931463235 1 0
2374 "2175" 0 6.02801931463235 1 0
2375 "2175" 0 6.02801931463235 1 0
2376 "2175" 0 6.02801931463235 1 0
2377 "2175" 0 6.02801931463235 1 0
2378 "2175" 0 6.02801931463235 1 0
2379 "2175" 0 6.02801931463235 1 0
2380 "2175" 0 6.02801931463235 1 0
2381 "2175" 0 6.02801931463235 1 0
2382 "2175" 0 6.02801931463235 1 0
2383 "2175" 0 6.02801931463235 1 0
2384 "2175" 0 6.02801931463235 1 0
2385 "2175" 0 6.02801931463235 1 0
2386 "2175" 0 6.02801931463235 1 0
2387 "2175" 0 6.02801931463235 1 0
2388 "2175" 0 6.02801931463235 1 0
2389 "2175" 0 6.02801931463235 1 0
2390 "2175" 0 6.02801931463235 1 0
2391 "2175" 0 6.02801931463235 1 0
2392 "2175" 0 6.02801931463235 1 0
2393 "2175" 0 6.02801931463235 1 0
2394 "2175" 0 6.02801931463235 1 0
2395 "2175" 0 6.02801931463235 1 0
2396 "2175" 0 6.02801931463235 1 0
2397 "2175" 0 6.02801931463235 1 0
2398 "2175" 0 6.02801931463235 1 0
2399 "2175" 0 6.02801931463235 1 0
2400 "2175" 0 6.02801931463235 1 0
2401 "2175" 0 6.02801931463235 1 0
2402 "2175" 0 6.02801931463235 1 0
2403 "2175" 0 6.02801931463235 1 0
2404 "2175" 0 6.02801931463235 1 0
2405 "2175" 0 6.02801931463235 1 0
2406 "2175" 0 6.02801931463235 1 0
2407 "2175" 0 6.02801931463235 1 0
2408 "2175" 0 6.02801931463235 1 0
2409 "2175" 0 6.02801931463235 1 0
2410 "2175" 0 6.02801931463235 1 0
2411 "2175" 0 6.02801931463235 1 0
2412 "2175" 0 6.02801931463235 1 0
2413 "2175" 0 6.02801931463235 1 0
2414 "2175" 0 6.02801931463235 1 0
2415 "2175" 0 6.02801931463235 1 0
2416 "2175" 0 6.02801931463235 1 0
2417 "2175" 0 6.02801931463235 1 0
2418 "2175" 0 6.02801931463235 1 0
2419 "2175" 0 6.02801931463235 1 0
2420 "2175" 0 6.02801931463235 1 0
2421 "2175" 0 6.02801931463235 1 0
2422 "2175" 0 6.02801931463235 1 0
2423 "2175" 0 6.02801931463235 1 0
2424 "2175" 0 6.02801931463235 1 0
2425 "2175" 0 6.02801931463235 1 0
2426 "2175" 0 6.02801931463235 1 0
2427 "2175" 0 6.02801931463235 1 0
2428 "2175" 0 6.02801931463235 1 0
2429 "2175" 0 6.02801931463235 1 0
2430 "2175" 0 6.02801931463235 1 0
2431 "2175" 0 6.02801931463235 1 0
2432 "2175" 0 6.02801931463235 1 0
2433 "2175" 0 6.02801931463235 1 0
2434 "2175" 0 6.02801931463235 1 0
2435 "2175" 0 6.02801931463235 1 0
2436 "2175" 0 6.02801931463235 1 0
2437 "2175" 0 6.02801931463235 1 0
2438 "2175" 0 6.02801931463235 1 0
2439 "2175" 0 6.02801931463235 1 0
2440 "2175" 0 6.02801931463235 1 0
2441 "2175" 0 6.02801931463235 1 0
2442 "2175" 0 6.02801931463235 1 0
2443 "2175" 0 6.02801931463235 1 0
2444 "2175" 0 6.02801931463235 1 0
2445 "2175" 0 6.02801931463235 1 0
2446 "2175" 0 6.02801931463235 1 0
2447 "2175" 0 6.02801931463235 1 0
2448 "2175" 0 6.02801931463235 1 0
2449 "2175" 0 6.02801931463235 1 0
2450 "2175" 0 6.02801931463235 1 0
2451 "2175" 0 6.02801931463235 1 0
2452 "2175" 0 6.02801931463235 1 0
2453 "2175" 0 6.02801931463235 1 0
2454 "2175" 0 6.02801931463235 1 0
2455 "2175" 0 6.02801931463235 1 0
2456 "2175" 0 6.02801931463235 1 0
2457 "2175" 0 6.02801931463235 1 0
2458 "2175" 0 6.02801931463235 1 0
2459 "2175" 0 6.02801931463235 1 0
2460 "2175" 0 6.02801931463235 1 0
2461 "2175" 0 6.02801931463235 1 0
2462 "2175" 0 6.02801931463235 1 0
2463 "2175" 0 6.02801931463235 1 0
2464 "2175" 0 6.02801931463235 1 0
2465 "2175" 0 6.02801931463235 1 0
2466 "2175" 0 6.02801931463235 1 0
2467 "2175" 0 6.02801931463235 1 0
2468 "2175" 0 6.02801931463235 1 0
2469 "2175" 0 6.02801931463235 1 0
2470 "2175" 0 6.02801931463235 1 0
2471 "2175" 0 6.02801931463235 1 0
2472 "2175" 0 6.02801931463235 1 0
2473 "2175" 0 6.02801931463235 1 0
2474 "2175" 0 6.02801931463235 1 0
2475 "2175" 0 6.02801931463235 1 0
2476 "2175" 0 6.02801931463235 1 0
2477 "2175" 0 6.02801931463235 1 0
2478 "2175" 0 6.02801931463235 1 0
2479 "2175" 0 6.02801931463235 1 0
2480 "2175" 0 6.02801931463235 1 0
2481 "2175" 0 6.02801931463235 1 0
2482 "2175" 0 6.02801931463235 1 0
2483 "2175" 0 6.02801931463235 1 0
2484 "2175" 0 6.02801931463235 1 0
2485 "2175" 0 6.02801931463235 1 0
2486 "2175" 0 6.02801931463235 1 0
2487 "2175" 0 6.02801931463235 1 0
2488 "2175" 0 6.02801931463235 1 0
2489 "2175" 0 6.02801931463235 1 0
2490 "2175" 0 6.02801931463235 1 0
2491 "2175" 0 6.02801931463235 1 0
2492 "2175" 0 6.02801931463235 1 0
2493 "2175" 0 6.02801931463235 1 0
2494 "2175" 0 6.02801931463235 1 0
2495 "2175" 0 6.02801931463235 1 0
2496 "2175" 0 6.02801931463235 1 0
2497 "2175" 0 6.02801931463235 1 0
2498 "2175" 0 6.02801931463235 1 0
2499 "2175" 0 6.02801931463235 1 0
2500 "2175" 0 6.02801931463235 1 0
2501 "2175" 0 6.02801931463235 1 0
2502 "2175" 0 6.02801931463235 1 0
2503 "2175" 0 6.02801931463235 1 0
2504 "2175" 0 6.02801931463235 1 0
2505 "2175" 0 6.02801931463235 1 0
2506 "2175" 0 6.02801931463235 1 0
2507 "2175" 0 6.02801931463235 1 0
2508 "2175" 0 6.02801931463235 1 0
2509 "2175" 0 6.02801931463235 1 0
2510 "2175" 0 6.02801931463235 1 0
2511 "2175" 0 6.02801931463235 1 0
2512 "2175" 0 6.02801931463235 1 0
2513 "2175" 0 6.02801931463235 1 0
2514 "2175" 0 6.02801931463235 1 0
2515 "2175" 0 6.02801931463235 1 0
2516 "2175" 0 6.02801931463235 1 0
2517 "2175" 0 6.02801931463235 1 0
2518 "2175" 0 6.02801931463235 1 0
2519 "2175" 0 6.02801931463235 1 0
2520 "2175" 0 6.02801931463235 1 0
2521 "2175" 0 6.02801931463235 1 0
2522 "2175" 0 6.02801931463235 1 0
2523 "2175" 0 6.02801931463235 1 0
2524 "2175" 0 6.02801931463235 1 0
2525 "2175" 0 6.02801931463235 1 0
2526 "2175" 0 6.02801931463235 1 0
2527 "2175" 0 6.02801931463235 1 0
2528 "2175" 0 6.02801931463235 1 0
2529 "2175" 0 6.02801931463235 1 0
2530 "2175" 0 6.02801931463235 1 0
2531 "2175" 0 6.02801931463235 1 0
2532 "2175" 0 6.02801931463235 1 0
2533 "2175" 0 6.02801931463235 1 0
2534 "2175" 0 6.02801931463235 1 0
2535 "2175" 0 6.02801931463235 1 0
2536 "2175" 0 6.02801931463235 1 0
2537 "2175" 0 6.02801931463235 1 0
2538 "2175" 0 6.02801931463235 1 0
2539 "2175" 0 6.02801931463235 1 0
