"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2086 "2125" 4.779 6.9999464149817 1 -0.00486527263710634
2087 "2125" 4.865 6.99499898101455 1 -0.00494743396714625
2088 "2125" 4.95 6.98997044305627 1 -0.00502853795827729
2089 "2125" 5.033 6.98486285461601 1 -0.00510758844026249
2090 "2125" 5.111 6.97968125853576 1 -0.0051815960802486
2091 "2125" 5.18 6.97443468174053 1 -0.00524657679523255
2092 "2125" 5.244 6.96912815673053 1 -0.00530652500999551
2093 "2125" 5.31 6.963759733675 1 -0.00536842305553087
2094 "2125" 5.375 6.95833045501861 1 -0.00542927865638987
2095 "2125" 5.441 6.95283936854497 1 -0.0054910864736426
2096 "2125" 5.505 6.94728851357985 1 -0.00555085496512131
2097 "2125" 5.574 6.94167294931812 1 -0.00561556426172949
2098 "2125" 5.652 6.93598375079665 1 -0.00568919852147332
2099 "2125" 5.727 6.93022396298148 1 -0.00575978781517072
2100 "2125" 5.8 6.92439563165308 1 -0.00582833132839866
2101 "2125" 5.869 6.91850279498304 1 -0.00589283667004015
2102 "2125" 5.933 6.91255048512216 1 -0.00595230986087802
2103 "2125" 5.996 6.90653974273277 1 -0.00601074238939248
2104 "2125" 6.063 6.90046662297517 1 -0.00607311975760005
2105 "2125" 6.131 6.89433017475152 1 -0.00613644822364723
2106 "2125" 6.199 6.88813044461049 1 -0.00619973014102637
2107 "2125" 6.267 6.88186747906654 1 -0.00626296554395278
2108 "2125" 6.338 6.87553833375767 1 -0.00632914530886897
2109 "2125" 6.414 6.86913807259127 1 -0.00640026116640247
2110 "2125" 6.485 6.8626717325771 1 -0.00646634001416757
2111 "2125" 6.552 6.85614335007514 1 -0.00652838250196464
2112 "2125" 6.611 6.84956094626815 1 -0.00658240380698683
2113 "2125" 6.664 6.84293054254822 1 -0.00663040371992629
2114 "2125" 6.715 6.83625416809183 1 -0.00667637445639091
2115 "2125" 6.767 6.82953085974168 1 -0.00672330835015256
2116 "2125" 6.823 6.82275666420617 1 -0.00677419553550962
2117 "2125" 6.88 6.81593062194177 1 -0.00682604226439931
2118 "2125" 6.941 6.80904878326799 1 -0.00688183867377745
2119 "2125" 7.009 6.80210421056525 1 -0.00694457270274373
2120 "2125" 7.084 6.79508997131335 1 -0.00701423925189992
2121 "2125" 7.159 6.78800611671968 1 -0.007083854593672
2122 "2125" 7.23 6.78085668574365 1 -0.00714943097602738
2123 "2125" 7.297 6.77364571437591 1 -0.00721097136774329
2124 "2125" 7.358 6.76637922953533 1 -0.00726648484057968
2125 "2125" 7.258 6.7592177805606 1 -0.00716144897472581
2126 "2125" 7.158 6.75216129024664 1 -0.00705649031395872
2127 "2125" 7.058 6.74520968144511 1 -0.00695160880152823
2128 "2125" 6.958 6.73836287706439 1 -0.00684680438072949
2129 "2125" 6.858 6.73162080006949 1 -0.00674207699489671
2130 "2125" 6.758 6.72498337348208 1 -0.00663742658740585
2131 "2125" 6.658 6.71845052038041 1 -0.00653285310167551
2132 "2125" 6.558 6.71202216389924 1 -0.00642835648116602
2133 "2125" 6.458 6.70569822722986 1 -0.00632393666937769
2134 "2125" 6.358 6.69947863362001 1 -0.00621959360985436
2135 "2125" 6.258 6.69336330637383 1 -0.0061153272461798
2136 "2125" 6.158 6.68735216885185 1 -0.00601113752197957
2137 "2125" 6.058 6.68144514447093 1 -0.00590702438092183
2138 "2125" 5.958 6.67564215670421 1 -0.00580298776671473
2139 "2125" 5.858 6.6699431290811 1 -0.00569902762310814
2140 "2125" 5.758 6.66434798518721 1 -0.00559514389389459
2141 "2125" 5.658 6.65885664866431 1 -0.00549133652290479
2142 "2125" 5.558 6.65346904321029 1 -0.00538760545401473
2143 "2125" 5.458 6.64818509257915 1 -0.00528395063113862
2144 "2125" 5.358 6.64300472058092 1 -0.00518037199823329
2145 "2125" 5.258 6.63792785108162 1 -0.00507686949929553
2146 "2125" 5.158 6.63295440800326 1 -0.00497344307836567
2147 "2125" 5.058 6.62808431532374 1 -0.00487009267952221
2148 "2125" 4.958 6.62331749707685 1 -0.00476681824688718
2149 "2125" 4.858 6.61865387735223 1 -0.00466361972462259
2150 "2125" 4.758 6.61409338029529 1 -0.00456049705693129
2151 "2125" 4.658 6.60963593010724 1 -0.00445745018805699
2152 "2125" 4.558 6.60528145104495 1 -0.00435447906228692
2153 "2125" 4.458 6.60102986742101 1 -0.00425158362394473
2154 "2125" 4.358 6.59688110360361 1 -0.00414876381739848
2155 "2125" 4.258 6.59283508401655 1 -0.00404601958705708
2156 "2125" 4.158 6.58889173313918 1 -0.00394335087736852
2157 "2125" 4.058 6.58505097550636 1 -0.00384075763282166
2158 "2125" 3.958 6.58131273570841 1 -0.00373823979794796
2159 "2125" 3.858 6.57767693839109 1 -0.003635797317318
2160 "2125" 3.758 6.57414350825555 1 -0.00353343013554497
2161 "2125" 3.658 6.57071237005827 1 -0.00343113819728025
2162 "2125" 3.558 6.56738344861105 1 -0.00332892144721697
2163 "2125" 3.458 6.56415666878096 1 -0.0032267798300909
2164 "2125" 3.358 6.56103195549029 1 -0.0031247132906751
2165 "2125" 3.258 6.5580092337165 1 -0.00302272177378526
2166 "2125" 3.158 6.55508842849222 1 -0.00292080522427618
2167 "2125" 3.058 6.55226946490518 1 -0.00281896358704614
2168 "2125" 2.958 6.54955226809815 1 -0.00271719680703075
2169 "2125" 2.858 6.54693676326894 1 -0.00261550482920736
2170 "2125" 2.758 6.54442287567035 1 -0.00251388759859417
2171 "2125" 2.658 6.5420105306101 1 -0.00241234506024934
2172 "2125" 2.558 6.53969965345083 1 -0.00231087715927014
2173 "2125" 2.458 6.53749016961003 1 -0.00220948384079733
2174 "2125" 2.358 6.53538200456002 1 -0.0021081650500081
2175 "2125" 2.258 6.5333750838279 1 -0.00200692073212405
2176 "2125" 2.158 6.53146933299549 1 -0.00190575083240319
2177 "2125" 2.058 6.52966467769935 1 -0.00180465529614704
2178 "2125" 1.958 6.52796104363065 1 -0.00170363406869445
2179 "2125" 1.858 6.52635835653523 1 -0.00160268709542688
2180 "2125" 1.758 6.52485654221346 1 -0.00150181432176399
2181 "2125" 1.658 6.52345552652029 1 -0.0014010156931672
2182 "2125" 1.558 6.52215523536516 1 -0.00130029115513697
2183 "2125" 1.458 6.52095559471194 1 -0.00119964065321376
2184 "2125" 1.358 6.51985653057896 1 -0.00109906413297889
2185 "2125" 1.258 6.51885796903891 1 -0.000998561540052734
2186 "2125" 1.158 6.51795983621882 1 -0.000898132820096542
2187 "2125" 1.058 6.5171620583 1 -0.000797777918811526
2188 "2125" 0.958 6.51646456151807 1 -0.00069749678193709
2189 "2125" 0.858 6.51586727216281 1 -0.000597289355254382
2190 "2125" 0.758 6.51537011657823 1 -0.000497155584583631
2191 "2125" 0.658 6.51497302116244 1 -0.00039709541578592
2192 "2125" 0.558 6.51467591236768 1 -0.000297108794760526
2193 "2125" 0.458 6.51447871670024 1 -0.000197195667446692
2194 "2125" 0.358 6.51438136072041 1 -9.73559798245205e-05
2195 "2125" 0.258 6.5143837710425 1 2.41032208592173e-06
2196 "2125" 0.158 6.51448587433472 1 0.000102103292227262
2197 "2125" 0.058 6.51468759731922 1 0.000201722984500385
2198 "2125" 0 6.51494699498043 1 0.000259397661205085
2199 "2125" 0 6.51520620197515 1 0.000259206994725147
2200 "2125" 0 6.51546521844355 1 0.000259016468392659
2201 "2125" 0 6.51572404452565 1 0.000258826082102814
2202 "2125" 0 6.5159826803614 1 0.000258635835754362
2203 "2125" 0 6.51624112609065 1 0.000258445729243384
2204 "2125" 0 6.51649938185311 1 0.000258255762466852
2205 "2125" 0 6.51675744778844 1 0.000258065935323515
2206 "2125" 0 6.51701532403615 1 0.000257876247709454
2207 "2125" 0 6.51727301073567 1 0.00025768669952253
2208 "2125" 0 6.51753050802633 1 0.000257497290660602
2209 "2125" 0 6.51778781604735 1 0.000257308021020641
2210 "2125" 0 6.51804493493785 1 0.000257118890500507
2211 "2125" 0 6.51830186483685 1 0.00025692989899806
2212 "2125" 0 6.51855860588326 1 0.000256741046411157
2213 "2125" 0 6.5188151582159 1 0.000256552332637661
2214 "2125" 0 6.51907152197347 1 0.000256363757575429
2215 "2125" 0 6.5193276972946 1 0.000256175321122321
2216 "2125" 0 6.51958368431777 1 0.000255987023177084
2217 "2125" 0 6.51983948318141 1 0.000255798863636691
2218 "2125" 0 6.52009509402381 1 0.000255610842400777
2219 "2125" 0 6.52035051698318 1 0.000255422959367202
2220 "2125" 0 6.52060575219761 1 0.000255235214434713
2221 "2125" 0 6.52086079980511 1 0.000255047607501169
2222 "2125" 0 6.52111565994358 1 0.000254860138465318
2223 "2125" 0 6.5213703327508 1 0.00025467280722502
2224 "2125" 0 6.52162481836449 1 0.000254485613680799
2225 "2125" 0 6.52187911692222 1 0.000254298557730515
2226 "2125" 0 6.52213322856149 1 0.000254111639272914
2227 "2125" 0 6.5223871534197 1 0.000253924858206744
2228 "2125" 0 6.52264089163413 1 0.000253738214430754
2229 "2125" 0 6.52289444334197 1 0.000253551707845467
2230 "2125" 0 6.52314780868032 1 0.000253365338348743
2231 "2125" 0 6.52340098778616 1 0.000253179105840218
2232 "2125" 0 6.52365398079638 1 0.000252993010219527
2233 "2125" 0 6.52390678784777 1 0.000252807051385417
2234 "2125" 0 6.524159409077 1 0.000252621229237526
2235 "2125" 0 6.52441184462068 1 0.000252435543675489
2236 "2125" 0 6.52466409461528 1 0.000252249994598941
2237 "2125" 0 6.52491615919719 1 0.000252064581907518
2238 "2125" 0 6.52516803850269 1 0.000251879305501745
2239 "2125" 0 6.52541973266797 1 0.000251694165279481
2240 "2125" 0 6.52567124182911 1 0.000251509161143026
2241 "2125" 0 6.5259225661221 1 0.00025132429299024
2242 "2125" 0 6.52617370568282 1 0.000251139560722535
2243 "2125" 0 6.52642466064706 1 0.000250954964239547
2244 "2125" 0 6.5266754311505 1 0.0002507705034418
2245 "2125" 0 6.52692601732873 1 0.000250586178228929
2246 "2125" 0 6.52717641931723 1 0.000250401988501459
2247 "2125" 0 6.52742663725139 1 0.000250217934160801
2248 "2125" 0 6.5276766712665 1 0.000250034015105705
2249 "2125" 0 6.52792652149774 1 0.000249850231237581
2250 "2125" 0 6.5281761880802 1 0.000249666582457841
2251 "2125" 0 6.52842567114886 1 0.000249483068666123
2252 "2125" 0 6.52867497083863 1 0.000249299689763838
2253 "2125" 0 6.52892408728428 1 0.000249116445650621
2254 "2125" 0 6.52917302062051 1 0.000248933336228774
2255 "2125" 0 6.52942177098191 1 0.000248750361399708
2256 "2125" 0 6.52967033850297 1 0.000248567521063059
2257 "2125" 0 6.52991872331809 1 0.000248384815120239
2258 "2125" 0 6.53016692556156 1 0.000248202243472662
2259 "2125" 0 6.53041494536758 1 0.000248019806021738
2260 "2125" 0 6.53066278287025 1 0.000247837502669768
2261 "2125" 0 6.53091043820357 1 0.000247655333316388
2262 "2125" 0 6.53115791150143 1 0.000247473297863898
2263 "2125" 0 6.53140520289765 1 0.0002472913962146
2264 "2125" 0 6.53165231252592 1 0.000247109628268127
2265 "2125" 0 6.53189924051984 1 0.000246927993928558
2266 "2125" 0 6.53214598701294 1 0.000246746493096417
2267 "2125" 0 6.53239255213861 1 0.000246565125674003
2268 "2125" 0 6.53263893603018 1 0.000246383891563617
2269 "2125" 0 6.53288513882084 1 0.000246202790665784
2270 "2125" 0 6.53313116064373 1 0.000246021822883691
2271 "2125" 0 6.53337700163185 1 0.000245840988119639
2272 "2125" 0 6.53362266191812 1 0.00024566028627504
2273 "2125" 0 6.53386814163538 1 0.000245479717253083
2274 "2125" 0 6.53411344091633 1 0.000245299280956068
2275 "2125" 0 6.53435855989362 1 0.000245118977285408
2276 "2125" 0 6.53460349869976 1 0.000244938806145178
2277 "2125" 0 6.5348482574672 1 0.000244758767436792
2278 "2125" 0 6.53509283632826 1 0.000244578861063438
2279 "2125" 0 6.53533723541519 1 0.000244399086926528
2280 "2125" 0 6.53558145486012 1 0.000244219444931026
2281 "2125" 0 6.5358254947951 1 0.000244039934978346
2282 "2125" 0 6.53606935535207 1 0.000243860556972564
2283 "2125" 0 6.53631303666289 1 0.000243681310815091
2284 "2125" 0 6.5365565388593 1 0.000243502196410894
2285 "2125" 0 6.53679986207296 1 0.000243323213661384
2286 "2125" 0 6.53704300643543 1 0.000243144362470638
2287 "2125" 0 6.53728597207817 1 0.000242965642741844
2288 "2125" 0 6.53752875913255 1 0.000242787054378191
2289 "2125" 0 6.53777136772983 1 0.000242608597283756
2290 "2125" 0 6.53801379800119 1 0.000242430271360838
2291 "2125" 0 6.53825605007771 1 0.000242252076514404
2292 "2125" 0 6.53849812409036 1 0.000242074012647642
2293 "2125" 0 6.53874002017002 1 0.000241896079664627
2294 "2125" 0 6.53898173844749 1 0.000241718277467662
2295 "2125" 0 6.53922327905345 1 0.00024154060596171
2296 "2125" 0 6.5394646421185 1 0.000241363065050848
2297 "2125" 0 6.53970582777314 1 0.000241185654639153
2298 "2125" 0 6.53994683614777 1 0.000241008374629814
2299 "2125" 0 6.5401876673727 1 0.000240831224927796
2300 "2125" 0 6.54042832157813 1 0.000240654205437174
2301 "2125" 0 6.5406687988942 1 0.000240477316062027
2302 "2125" 0 6.5409090994509 1 0.000240300556707318
2303 "2125" 0 6.54114922337818 1 0.000240123927277125
2304 "2125" 0 6.54138917080586 1 0.000239947427674636
2305 "2125" 0 6.54162894186366 1 0.000239771057806593
2306 "2125" 0 6.54186853668124 1 0.000239594817576183
2307 "2125" 0 6.54210795538813 1 0.000239418706889261
2308 "2125" 0 6.54234719811378 1 0.000239242725649014
2309 "2125" 0 6.54258626498754 1 0.000239066873762184
2310 "2125" 0 6.54282515613867 1 0.000238891151131959
2311 "2125" 0 6.54306387169633 1 0.000238715557664193
2312 "2125" 0 6.5433024117896 1 0.00023854009326385
2313 "2125" 0 6.54354077654744 1 0.000238364757836784
2314 "2125" 0 6.54377896609872 1 0.000238189551287071
2315 "2125" 0 6.54401698057224 1 0.000238014473519677
2316 "2125" 0 6.54425482009668 1 0.000237839524441341
2317 "2125" 0 6.54449248480064 1 0.00023766470395703
2318 "2125" 0 6.54472997481261 1 0.000237490011971708
2319 "2125" 0 6.544967290261 1 0.000237315448390341
2320 "2125" 0 6.54520443127412 1 0.000237141013120556
2321 "2125" 0 6.54544139798019 1 0.000236966706066433
2322 "2125" 0 6.54567819050732 1 0.000236792527133822
2323 "2125" 0 6.54591480898355 1 0.000236618476229467
2324 "2125" 0 6.54615125353681 1 0.00023644455325833
2325 "2125" 0 6.54638752429494 1 0.000236270758127155
2326 "2125" 0 6.54662362138568 1 0.000236097090741794
2327 "2125" 0 6.54685954493669 1 0.000235923551007211
2328 "2125" 0 6.54709529507552 1 0.000235750138831037
2329 "2125" 0 6.54733087192964 1 0.000235576854119124
2330 "2125" 0 6.54756627562641 1 0.000235403696777325
2331 "2125" 0 6.54780150629313 1 0.000235230666712383
2332 "2125" 0 6.54803656405696 1 0.000235057763830149
2333 "2125" 0 6.548271449045 1 0.000234884988038253
2334 "2125" 0 6.54850616138424 1 0.000234712339242549
2335 "2125" 0 6.54874070120159 1 0.000234539817350665
2336 "2125" 0 6.54897506862386 1 0.000234367422267567
2337 "2125" 0 6.54920926377776 1 0.000234195153900885
2338 "2125" 0 6.54944328678991 1 0.000234023012157358
2339 "2125" 0 6.54967713778686 1 0.000233850996944618
2340 "2125" 0 6.54991081689503 1 0.000233679108169405
2341 "2125" 0 6.55014432424077 1 0.00023350734573846
2342 "2125" 0 6.55037765995033 1 0.000233335709558524
2343 "2125" 0 6.55061082414986 1 0.000233164199537228
2344 "2125" 0 6.55084381696545 1 0.0002329928155822
2345 "2125" 0 6.55107663852305 1 0.000232821557600182
2346 "2125" 0 6.55130928894854 1 0.000232650425499692
2347 "2125" 0 6.55154176836773 1 0.000232479419186582
2348 "2125" 0 6.5517740769063 1 0.00023230853856937
2349 "2125" 0 6.55200621468986 1 0.000232137783555686
2350 "2125" 0 6.55223818184391 1 0.000231967154052271
2351 "2125" 0 6.55246997849388 1 0.00023179664996853
2352 "2125" 0 6.55270160476509 1 0.000231626271210317
2353 "2125" 0 6.55293306078277 1 0.000231456017687037
2354 "2125" 0 6.55316434667208 1 0.000231285889306321
2355 "2125" 0 6.55339546255806 1 0.000231115885975797
2356 "2125" 0 6.55362640856566 1 0.000230946007603983
2357 "2125" 0 6.55385718481976 1 0.000230776254098508
2358 "2125" 0 6.55408779144513 1 0.000230606625367891
2359 "2125" 0 6.55431822856645 1 0.000230437121320648
2360 "2125" 0 6.55454849630831 1 0.000230267741865298
2361 "2125" 0 6.55477859479522 1 0.000230098486908581
2362 "2125" 0 6.55500852415158 1 0.00022992935636168
2363 "2125" 0 6.55523828450171 1 0.000229760350130448
2364 "2125" 0 6.55546787596984 1 0.000229591468126067
2365 "2125" 0 6.5556972986801 1 0.000229422710255278
2366 "2125" 0 6.55592655275652 1 0.000229254076427488
2367 "2125" 0 6.55615563832307 1 0.000229085566551213
2368 "2125" 0 6.55638455550361 1 0.000228917180535859
2369 "2125" 0 6.5566133044219 1 0.000228748918290833
2370 "2125" 0 6.55684188520162 1 0.000228580779723764
2371 "2125" 0 6.55707029796637 1 0.000228412764744945
2372 "2125" 0 6.55729854283963 1 0.000228244873262895
2373 "2125" 0 6.55752661994482 1 0.000228077105187019
2374 "2125" 0 6.55775452940525 1 0.000227909460426723
2375 "2125" 0 6.55798227134414 1 0.000227741938891413
2376 "2125" 0 6.55820984588463 1 0.000227574540489606
2377 "2125" 0 6.55843725314976 1 0.000227407265132484
2378 "2125" 0 6.55866449326249 1 0.000227240112728566
2379 "2125" 0 6.55889156634568 1 0.000227073083187257
2380 "2125" 0 6.55911847252209 1 0.000226906176418851
2381 "2125" 0 6.55934521191443 1 0.000226739392332753
2382 "2125" 0 6.55957178464527 1 0.00022657273083837
2383 "2125" 0 6.55979819083711 1 0.000226406191846884
2384 "2125" 0 6.56002443061238 1 0.000226239775266812
2385 "2125" 0 6.56025050409339 1 0.000226073481009337
2386 "2125" 0 6.56047641140237 1 0.000225907308983864
2387 "2125" 0 6.56070215266147 1 0.000225741259100687
2388 "2125" 0 6.56092772799274 1 0.0002255753312701
2389 "2125" 0 6.56115313751814 1 0.00022540952540151
2390 "2125" 0 6.56137838135955 1 0.000225243841406986
2391 "2125" 0 6.56160345963875 1 0.000225078279195934
2392 "2125" 0 6.56182837247743 1 0.000224912838679536
2393 "2125" 0 6.56205311999719 1 0.000224747519767199
2394 "2125" 0 6.56227770231956 1 0.000224582322370104
2395 "2125" 0 6.56250211956596 1 0.000224417246399433
2396 "2125" 0 6.56272637185773 1 0.000224252291764593
2397 "2125" 0 6.56295045931611 1 0.000224087458377653
2398 "2125" 0 6.56317438206226 1 0.000223922746149796
2399 "2125" 0 6.56339814021725 1 0.000223758154990428
2400 "2125" 0 6.56362173390206 1 0.000223593684811618
2401 "2125" 0 6.56384516323758 1 0.00022342933552455
2402 "2125" 0 6.56406842834462 1 0.000223265107039516
2403 "2125" 0 6.56429152934389 1 0.000223100999268588
2404 "2125" 0 6.56451446635601 1 0.00022293701212206
2405 "2125" 0 6.56473723950153 1 0.000222773145512889
2406 "2125" 0 6.56495984890088 1 0.000222609399350482
2407 "2125" 0 6.56518229467442 1 0.000222445773547797
2408 "2125" 0 6.56540457694244 1 0.000222282268016016
2409 "2125" 0 6.56562669582511 1 0.00022211888266721
2410 "2125" 0 6.56584865144252 1 0.000221955617411673
2411 "2125" 0 6.56607044391468 1 0.000221792472161475
2412 "2125" 0 6.56629207336151 1 0.000221629446829574
2413 "2125" 0 6.56651353990284 1 0.000221466541326265
2414 "2125" 0 6.5667348436584 1 0.000221303755565394
2415 "2125" 0 6.56695598474786 1 0.000221141089457255
2416 "2125" 0 6.56717696329077 1 0.000220978542913919
2417 "2125" 0 6.56739777940662 1 0.000220816115848343
2418 "2125" 0 6.56761843321479 1 0.000220653808173488
2419 "2125" 0 6.56783892483459 1 0.000220491619799645
2420 "2125" 0 6.56805925438523 1 0.000220329550639775
2421 "2125" 0 6.56827942198584 1 0.000220167600606835
2422 "2125" 0 6.56849942775545 1 0.000220005769612897
2423 "2125" 0 6.56871927181302 1 0.000219844057570029
2424 "2125" 0 6.56893895427742 1 0.000219682464392079
2425 "2125" 0 6.56915847526741 1 0.00021952098999023
2426 "2125" 0 6.56937783490168 1 0.000219359634278327
2427 "2125" 0 6.56959703329885 1 0.000219198397167553
2428 "2125" 0 6.56981607057742 1 0.000219037278572642
2429 "2125" 0 6.57003494685583 1 0.000218876278405666
2430 "2125" 0 6.57025366225241 1 0.000218715396579583
2431 "2125" 0 6.57047221688542 1 0.000218554633006462
2432 "2125" 0 6.57069061087302 1 0.00021839398760104
2433 "2125" 0 6.57090884433329 1 0.000218233460275385
2434 "2125" 0 6.57112691738424 1 0.000218073050943346
2435 "2125" 0 6.57134483014375 1 0.00021791275951788
2436 "2125" 0 6.57156258272967 1 0.000217752585911946
2437 "2125" 0 6.5717801752597 1 0.00021759253003939
2438 "2125" 0 6.57199760785152 1 0.000217432591813171
2439 "2125" 0 6.57221488062267 1 0.000217272771148025
2440 "2125" 0 6.57243199369062 1 0.000217113067956021
2441 "2125" 0 6.57264894717277 1 0.000216953482151894
2442 "2125" 0 6.57286574118642 1 0.000216794013649491
2443 "2125" 0 6.57308237584878 1 0.000216634662360882
2444 "2125" 0 6.57329885127699 1 0.00021647542820169
2445 "2125" 0 6.57351516758807 1 0.000216316311085762
2446 "2125" 0 6.573731324899 1 0.000216157310926057
2447 "2125" 0 6.57394732332664 1 0.000215998427637309
2448 "2125" 0 6.57416316298777 1 0.000215839661133366
2449 "2125" 0 6.5743788439991 1 0.000215681011328073
2450 "2125" 0 6.57459436647723 1 0.000215522478136165
2451 "2125" 0 6.57480973053871 1 0.000215364061472378
2452 "2125" 0 6.57502493629995 1 0.000215205761249671
2453 "2125" 0 6.57523998387734 1 0.000215047577383665
2454 "2125" 0 6.57545487338713 1 0.000214889509788208
2455 "2125" 0 6.5756696049455 1 0.000214731558378034
2456 "2125" 0 6.57588417866857 1 0.000214573723067879
2457 "2125" 0 6.57609859467235 1 0.000214416003772477
2458 "2125" 0 6.57631285307275 1 0.000214258400406564
2459 "2125" 0 6.57652695398564 1 0.000214100912883985
2460 "2125" 0 6.57674089752676 1 0.000213943541120365
2461 "2125" 0 6.57695468381179 1 0.000213786285031325
2462 "2125" 0 6.57716831295632 1 0.000213629144530714
2463 "2125" 0 6.57738178507585 1 0.000213472119533265
2464 "2125" 0 6.57759510028581 1 0.000213315209955489
2465 "2125" 0 6.57780825870152 1 0.000213158415711234
2466 "2125" 0 6.57802126043824 1 0.000213001736717011
2467 "2125" 0 6.57823410561112 1 0.000212845172887555
2468 "2125" 0 6.57844679433526 1 0.0002126887241376
2469 "2125" 0 6.57865932672564 1 0.000212532390382769
2470 "2125" 0 6.57887170289718 1 0.000212376171538686
2471 "2125" 0 6.5790839229647 1 0.000212220067521862
2472 "2125" 0 6.57929598704295 1 0.000212064078246144
2473 "2125" 0 6.57950789524658 1 0.00021190820362893
2474 "2125" 0 6.57971964769016 1 0.000211752443584068
2475 "2125" 0 6.57993124448819 1 0.000211596798028957
2476 "2125" 0 6.58014268575507 1 0.00021144126687922
2477 "2125" 0 6.58035397160512 1 0.000211285850049592
2478 "2125" 0 6.58056510215258 1 0.000211130547457472
2479 "2125" 0 6.5807760775116 1 0.000210975359017596
2480 "2125" 0 6.58098689779624 1 0.000210820284647362
2481 "2125" 0 6.58119756312051 1 0.000210665324262393
2482 "2125" 0 6.58140807359828 1 0.000210510477778314
2483 "2125" 0 6.5816184293434 1 0.000210355745111634
2484 "2125" 0 6.58182863046958 1 0.000210201126179754
2485 "2125" 0 6.58203867709047 1 0.000210046620898297
2486 "2125" 0 6.58224856931966 1 0.000209892229182884
2487 "2125" 0 6.58245830727061 1 0.000209737950950917
2488 "2125" 0 6.58266789105673 1 0.000209583786119794
2489 "2125" 0 6.58287732079133 1 0.000209429734605138
2490 "2125" 0 6.58308659658766 1 0.00020927579632346
2491 "2125" 0 6.58329571855885 1 0.000209121971191273
2492 "2125" 0 6.58350468681797 1 0.000208968259126863
2493 "2125" 0 6.58371350147802 1 0.000208814660045853
2494 "2125" 0 6.58392216265189 1 0.000208661173865643
2495 "2125" 0 6.58413067045239 1 0.000208507800503632
2496 "2125" 0 6.58433902499227 1 0.000208354539876332
2497 "2125" 0 6.58454722638417 1 0.000208201391900253
2498 "2125" 0 6.58475527474066 1 0.000208048356494572
2499 "2125" 0 6.58496317017423 1 0.000207895433574912
2500 "2125" 0 6.58517091279729 1 0.000207742623058671
2501 "2125" 0 6.58537850272216 1 0.000207589924864138
2502 "2125" 0 6.58558594006107 1 0.000207437338907823
2503 "2125" 0 6.58579322492617 1 0.000207284865107127
2504 "2125" 0 6.58600035742955 1 0.000207132503380336
2505 "2125" 0 6.5862073376832 1 0.000206980253645739
2506 "2125" 0 6.58641416579902 1 0.000206828115818958
2507 "2125" 0 6.58662084188884 1 0.000206676089819169
2508 "2125" 0 6.5868273660644 1 0.00020652417556466
2509 "2125" 0 6.58703373843737 1 0.000206372372971941
2510 "2125" 0 6.58723995911933 1 0.000206220681959302
2511 "2125" 0 6.58744602822178 1 0.000206069102445028
2512 "2125" 0 6.58765194585613 1 0.000205917634347408
2513 "2125" 0 6.58785771213371 1 0.000205766277583841
2514 "2125" 0 6.58806332716578 1 0.000205615032072615
2515 "2125" 0 6.58826879106351 1 0.000205463897732905
2516 "2125" 0 6.588474103938 1 0.000205312874482111
2517 "2125" 0 6.58867926590024 1 0.00020516196223852
2518 "2125" 0 6.58888427706116 1 0.000205011160920421
2519 "2125" 0 6.5890891375316 1 0.000204860470446988
2520 "2125" 0 6.58929384742234 1 0.00020470989073651
2521 "2125" 0 6.58949840684405 1 0.000204559421707273
2522 "2125" 0 6.58970281590732 1 0.000204409063278455
2523 "2125" 0 6.58990707472269 1 0.000204258815368341
2524 "2125" 0 6.59011118340059 1 0.000204108677896109
2525 "2125" 0 6.59031514205137 1 0.000203958650779157
2526 "2125" 0 6.59051895078531 1 0.000203808733938438
2527 "2125" 0 6.5907226097126 1 0.00020365892729135
2528 "2125" 0 6.59092611894336 1 0.000203509230757959
2529 "2125" 0 6.59112947858761 1 0.000203359644256551
2530 "2125" 0 6.59133268875532 1 0.000203210167706303
2531 "2125" 0 6.59153574955635 1 0.000203060801027277
2532 "2125" 0 6.59173866110048 1 0.000202911544136875
2533 "2125" 0 6.59194142349744 1 0.000202762396956935
2534 "2125" 0 6.59214403685684 1 0.000202613359404857
2535 "2125" 0 6.59234650128825 1 0.000202464431400706
2536 "2125" 0 6.59254881690111 1 0.000202315612863657
2537 "2125" 0 6.59275098380482 1 0.000202166903713774
2538 "2125" 0 6.59295300210869 1 0.000202018303870233
2539 "2125" 0 6.59315487192195 1 0.000201869813253097
2540 "2125" 0 6.59335659335373 1 0.000201721431781543
2541 "2125" 0 6.5935581665131 1 0.000201573159375634
2542 "2125" 0 6.59375959150906 1 0.000201424995955435
2543 "2125" 0 6.5939608684505 1 0.000201276941441009
2544 "2125" 0 6.59416199744625 1 0.000201128995750643
2545 "2125" 0 6.59436297860506 1 0.000200981158807068
2546 "2125" 0 6.59456381203559 1 0.00020083343052768
2547 "2125" 0 6.59476449784642 1 0.000200685810834322
2548 "2125" 0 6.59496503614607 1 0.000200538299647057
2549 "2125" 0 6.59516542704295 1 0.000200390896885061
2550 "2125" 0 6.59536567064542 1 0.000200243602470174
2551 "2125" 0 6.59556576706174 1 0.000200096416320683
2552 "2125" 0 6.5957657164001 1 0.000199949338359318
2553 "2125" 0 6.59596551876861 1 0.000199802368505253
2554 "2125" 0 6.59616517427529 1 0.000199655506678553
2555 "2125" 0 6.59636468302809 1 0.000199508752801059
