"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2820 "2075" 0 7.07388622508274 1 0
2821 "2075" 0 7.07388622508274 1 0
2822 "2075" 0 7.07388622508274 1 0
2823 "2075" 0 7.07388622508274 1 0
2824 "2075" 0 7.07388622508274 1 0
2825 "2075" 0 7.07388622508274 1 0
2826 "2075" 0 7.07388622508274 1 0
2827 "2075" 0 7.07388622508274 1 0
2828 "2075" 0 7.07388622508274 1 0
2829 "2075" 0 7.07388622508274 1 0
2830 "2075" 0 7.07388622508274 1 0
2831 "2075" 0 7.07388622508274 1 0
2832 "2075" 0 7.07388622508274 1 0
2833 "2075" 0 7.07388622508274 1 0
2834 "2075" 0 7.07388622508274 1 0
2835 "2075" 0 7.07388622508274 1 0
2836 "2075" 0 7.07388622508274 1 0
2837 "2075" 0 7.07388622508274 1 0
2838 "2075" 0 7.07388622508274 1 0
2839 "2075" 0 7.07388622508274 1 0
2840 "2075" 0 7.07388622508274 1 0
2841 "2075" 0 7.07388622508274 1 0
2842 "2075" 0 7.07388622508274 1 0
2843 "2075" 0 7.07388622508274 1 0
2844 "2075" 0 7.07388622508274 1 0
2845 "2075" 0 7.07388622508274 1 0
2846 "2075" 0 7.07388622508274 1 0
2847 "2075" 0 7.07388622508274 1 0
2848 "2075" 0 7.07388622508274 1 0
2849 "2075" 0 7.07388622508274 1 0
2850 "2075" 0 7.07388622508274 1 0
2851 "2075" 0 7.07388622508274 1 0
2852 "2075" 0 7.07388622508274 1 0
2853 "2075" 0 7.07388622508274 1 0
2854 "2075" 0 7.07388622508274 1 0
2855 "2075" 0 7.07388622508274 1 0
2856 "2075" 0 7.07388622508274 1 0
2857 "2075" 0 7.07388622508274 1 0
2858 "2075" 0 7.07388622508274 1 0
2859 "2075" 0 7.07388622508274 1 0
2860 "2075" 0 7.07388622508274 1 0
2861 "2075" 0 7.07388622508274 1 0
2862 "2075" 0 7.07388622508274 1 0
2863 "2075" 0 7.07388622508274 1 0
2864 "2075" 0 7.07388622508274 1 0
2865 "2075" 0 7.07388622508274 1 0
2866 "2075" 0 7.07388622508274 1 0
2867 "2075" 0 7.07388622508274 1 0
2868 "2075" 0 7.07388622508274 1 0
2869 "2075" 0 7.07388622508274 1 0
2870 "2075" 0 7.07388622508274 1 0
2871 "2075" 0 7.07388622508274 1 0
2872 "2075" 0 7.07388622508274 1 0
2873 "2075" 0 7.07388622508274 1 0
2874 "2075" 0 7.07388622508274 1 0
2875 "2075" 0 7.07388622508274 1 0
2876 "2075" 0 7.07388622508274 1 0
2877 "2075" 0 7.07388622508274 1 0
2878 "2075" 0 7.07388622508274 1 0
2879 "2075" 0 7.07388622508274 1 0
2880 "2075" 0 7.07388622508274 1 0
2881 "2075" 0 7.07388622508274 1 0
2882 "2075" 0 7.07388622508274 1 0
2883 "2075" 0 7.07388622508274 1 0
2884 "2075" 0 7.07388622508274 1 0
2885 "2075" 0 7.07388622508274 1 0
2886 "2075" 0 7.07388622508274 1 0
2887 "2075" 0 7.07388622508274 1 0
2888 "2075" 0 7.07388622508274 1 0
2889 "2075" 0 7.07388622508274 1 0
2890 "2075" 0 7.07388622508274 1 0
2891 "2075" 0 7.07388622508274 1 0
2892 "2075" 0 7.07388622508274 1 0
2893 "2075" 0 7.07388622508274 1 0
2894 "2075" 0 7.07388622508274 1 0
2895 "2075" 0 7.07388622508274 1 0
2896 "2075" 0 7.07388622508274 1 0
2897 "2075" 0 7.07388622508274 1 0
2898 "2075" 0 7.07388622508274 1 0
2899 "2075" 0 7.07388622508274 1 0
2900 "2075" 0 7.07388622508274 1 0
2901 "2075" 0 7.07388622508274 1 0
2902 "2075" 0 7.07388622508274 1 0
2903 "2075" 0 7.07388622508274 1 0
2904 "2075" 0 7.07388622508274 1 0
2905 "2075" 0 7.07388622508274 1 0
2906 "2075" 0 7.07388622508274 1 0
2907 "2075" 0 7.07388622508274 1 0
2908 "2075" 0 7.07388622508274 1 0
2909 "2075" 0 7.07388622508274 1 0
2910 "2075" 0 7.07388622508274 1 0
2911 "2075" 0 7.07388622508274 1 0
2912 "2075" 0 7.07388622508274 1 0
2913 "2075" 0 7.07388622508274 1 0
2914 "2075" 0 7.07388622508274 1 0
2915 "2075" 0 7.07388622508274 1 0
2916 "2075" 0 7.07388622508274 1 0
2917 "2075" 0 7.07388622508274 1 0
2918 "2075" 0 7.07388622508274 1 0
2919 "2075" 0 7.07388622508274 1 0
2920 "2075" 0 7.07388622508274 1 0
2921 "2075" 0 7.07388622508274 1 0
2922 "2075" 0 7.07388622508274 1 0
2923 "2075" 0 7.07388622508274 1 0
2924 "2075" 0 7.07388622508274 1 0
2925 "2075" 0 7.07388622508274 1 0
2926 "2075" 0 7.07388622508274 1 0
2927 "2075" 0 7.07388622508274 1 0
2928 "2075" 0 7.07388622508274 1 0
2929 "2075" 0 7.07388622508274 1 0
2930 "2075" 0 7.07388622508274 1 0
2931 "2075" 0 7.07388622508274 1 0
2932 "2075" 0 7.07388622508274 1 0
2933 "2075" 0 7.07388622508274 1 0
2934 "2075" 0 7.07388622508274 1 0
2935 "2075" 0 7.07388622508274 1 0
2936 "2075" 0 7.07388622508274 1 0
2937 "2075" 0 7.07388622508274 1 0
2938 "2075" 0 7.07388622508274 1 0
2939 "2075" 0 7.07388622508274 1 0
2940 "2075" 0 7.07388622508274 1 0
2941 "2075" 0 7.07388622508274 1 0
2942 "2075" 0 7.07388622508274 1 0
2943 "2075" 0 7.07388622508274 1 0
2944 "2075" 0 7.07388622508274 1 0
2945 "2075" 0 7.07388622508274 1 0
2946 "2075" 0 7.07388622508274 1 0
2947 "2075" 0 7.07388622508274 1 0
2948 "2075" 0 7.07388622508274 1 0
2949 "2075" 0 7.07388622508274 1 0
2950 "2075" 0 7.07388622508274 1 0
2951 "2075" 0 7.07388622508274 1 0
2952 "2075" 0 7.07388622508274 1 0
2953 "2075" 0 7.07388622508274 1 0
2954 "2075" 0 7.07388622508274 1 0
2955 "2075" 0 7.07388622508274 1 0
2956 "2075" 0 7.07388622508274 1 0
2957 "2075" 0 7.07388622508274 1 0
2958 "2075" 0 7.07388622508274 1 0
2959 "2075" 0 7.07388622508274 1 0
2960 "2075" 0 7.07388622508274 1 0
2961 "2075" 0 7.07388622508274 1 0
2962 "2075" 0 7.07388622508274 1 0
2963 "2075" 0 7.07388622508274 1 0
2964 "2075" 0 7.07388622508274 1 0
2965 "2075" 0 7.07388622508274 1 0
2966 "2075" 0 7.07388622508274 1 0
2967 "2075" 0 7.07388622508274 1 0
2968 "2075" 0 7.07388622508274 1 0
2969 "2075" 0 7.07388622508274 1 0
2970 "2075" 0 7.07388622508274 1 0
2971 "2075" 0 7.07388622508274 1 0
2972 "2075" 0 7.07388622508274 1 0
2973 "2075" 0 7.07388622508274 1 0
2974 "2075" 0 7.07388622508274 1 0
2975 "2075" 0 7.07388622508274 1 0
2976 "2075" 0 7.07388622508274 1 0
2977 "2075" 0 7.07388622508274 1 0
2978 "2075" 0 7.07388622508274 1 0
2979 "2075" 0 7.07388622508274 1 0
2980 "2075" 0 7.07388622508274 1 0
2981 "2075" 0 7.07388622508274 1 0
2982 "2075" 0 7.07388622508274 1 0
2983 "2075" 0 7.07388622508274 1 0
2984 "2075" 0 7.07388622508274 1 0
2985 "2075" 0 7.07388622508274 1 0
2986 "2075" 0 7.07388622508274 1 0
2987 "2075" 0 7.07388622508274 1 0
2988 "2075" 0 7.07388622508274 1 0
2989 "2075" 0 7.07388622508274 1 0
2990 "2075" 0 7.07388622508274 1 0
2991 "2075" 0 7.07388622508274 1 0
2992 "2075" 0 7.07388622508274 1 0
2993 "2075" 0 7.07388622508274 1 0
2994 "2075" 0 7.07388622508274 1 0
2995 "2075" 0 7.07388622508274 1 0
2996 "2075" 0 7.07388622508274 1 0
2997 "2075" 0 7.07388622508274 1 0
2998 "2075" 0 7.07388622508274 1 0
2999 "2075" 0 7.07388622508274 1 0
3000 "2075" 0 7.07388622508274 1 0
2006 "2125" 0.632 7.208 1 -0.0001349233148061
2007 "2125" 0.627 7.2076387858258 1 -0.000361214174200875
2008 "2125" 0.637 7.20727168508823 1 -0.000367100737571846
2009 "2125" 0.662 7.20688985069336 1 -0.000381834394868719
2010 "2125" 0.697 7.20648734778099 1 -0.000402502912367098
2011 "2125" 0.736 7.20606175734315 1 -0.000425590437844292
2012 "2125" 0.774 7.20561361368744 1 -0.000448143655702893
2013 "2125" 0.806 7.20514643369118 1 -0.000467179996264555
2014 "2125" 0.834 7.2046625637791 1 -0.000483869912081936
2015 "2125" 0.858 7.20416436362307 1 -0.000498200156025419
2016 "2125" 0.881 7.20365240900686 1 -0.000511954616214894
2017 "2125" 0.908 7.20312428123788 1 -0.000528127768975928
2018 "2125" 0.936 7.20257935095248 1 -0.000544930285402145
2019 "2125" 0.965 7.2020169854752 1 -0.000562365477276394
2020 "2125" 1.002 7.20143232695882 1 -0.000584658516379122
2021 "2125" 1.048 7.20081987750801 1 -0.000612449450818175
2022 "2125" 1.096 7.20017833987623 1 -0.000641537631773659
2023 "2125" 1.141 7.19950944957594 1 -0.000668890300289604
2024 "2125" 1.183 7.1988149580871 1 -0.000694491488842708
2025 "2125" 1.22 7.19809785554917 1 -0.000717102537929115
2026 "2125" 1.254 7.1973599277033 1 -0.00073792784587301
2027 "2125" 1.288 7.19660112897304 1 -0.000758798730253751
2028 "2125" 1.325 7.19581956602376 1 -0.000781562949286219
2029 "2125" 1.364 7.19501394992781 1 -0.000805616095951756
2030 "2125" 1.405 7.19418298253187 1 -0.000830967395931914
2031 "2125" 1.454 7.19332163030655 1 -0.000861352225322243
2032 "2125" 1.514 7.19242294324472 1 -0.000898687061829051
2033 "2125" 1.572 7.19148803092522 1 -0.000934912319500825
2034 "2125" 1.629 7.1905173887028 1 -0.000970642222425155
2035 "2125" 1.683 7.18951277893898 1 -0.00100460976381544
2036 "2125" 1.732 7.18847724728503 1 -0.00103553165395365
2037 "2125" 1.777 7.18741323459091 1 -0.00106401269411815
2038 "2125" 1.824 7.18631938979364 1 -0.00109384479726593
2039 "2125" 1.87 7.18519626328665 1 -0.00112312650699309
2040 "2125" 1.918 7.1840424930071 1 -0.00115377027955343
2041 "2125" 1.964 7.18285927053986 1 -0.00118322246723412
2042 "2125" 2.019 7.18164072399473 1 -0.00121854654512976
2043 "2125" 2.08 7.18038286034681 1 -0.00125786364792457
2044 "2125" 2.139 7.17908682911344 1 -0.0012960312333643
2045 "2125" 2.196 7.17775379376879 1 -0.00133303534465057
2046 "2125" 2.242 7.17639080205699 1 -0.0013629917118072
2047 "2125" 2.279 7.17500365446778 1 -0.00138714758920599
2048 "2125" 2.308 7.17359753616292 1 -0.00140611830485948
2049 "2125" 2.339 7.17217110215103 1 -0.00142643401189524
2050 "2125" 2.377 7.17071971332691 1 -0.00145138882411366
2051 "2125" 2.422 7.16923869912346 1 -0.00148101420344915
2052 "2125" 2.469 7.16772665761818 1 -0.00151204150528716
2053 "2125" 2.526 7.16617687039885 1 -0.00154978721932242
2054 "2125" 2.588 7.16458588099549 1 -0.00159098940335856
2055 "2125" 2.654 7.16295086466733 1 -0.00163501632816931
2056 "2125" 2.721 7.16127097867726 1 -0.00167988599006907
2057 "2125" 2.784 7.15954874036167 1 -0.00172223831558593
2058 "2125" 2.846 7.15778466920402 1 -0.00176407115765365
2059 "2125" 2.92 7.15597047013364 1 -0.00181419907038016
2060 "2125" 2.997 7.1541038817349 1 -0.0018665883987401
2061 "2125" 3.082 7.1521791895128 1 -0.00192469222209901
2062 "2125" 3.171 7.15019335389438 1 -0.00198583561841836
2063 "2125" 3.259 7.14814675483454 1 -0.0020465990598435
2064 "2125" 3.357 7.14603212806833 1 -0.00211462676620844
2065 "2125" 3.448 7.14385399367389 1 -0.00217813439443493
2066 "2125" 3.536 7.14161413479026 1 -0.00223985888363476
2067 "2125" 3.62 7.13931507226272 1 -0.00229906252753942
2068 "2125" 3.692 7.13696504233837 1 -0.00235002992435263
2069 "2125" 3.756 7.13456953647941 1 -0.00239550585895554
2070 "2125" 3.815 7.13213196443606 1 -0.00243757204334827
2071 "2125" 3.869 7.12965577085053 1 -0.00247619358553663
2072 "2125" 3.92 7.12714299580096 1 -0.0025127750495626
2073 "2125" 3.968 7.12459569746206 1 -0.00254729833890099
2074 "2125" 4.016 7.12201378499636 1 -0.00258191246570494
2075 "2125" 4.073 7.11939065027282 1 -0.00262313472354059
2076 "2125" 4.136 7.11672180507619 1 -0.00266884519662902
2077 "2125" 4.201 7.11400563426825 1 -0.00271617080793796
2078 "2125" 4.266 7.11124197127422 1 -0.00276366299402842
2079 "2125" 4.328 7.10843285282106 1 -0.00280911845316467
2080 "2125" 4.387 7.10558033763541 1 -0.00285251518564955
2081 "2125" 4.446 7.10268428847542 1 -0.00289604915998343
2082 "2125" 4.506 7.09974382672637 1 -0.00294046174904938
2083 "2125" 4.57 7.09675583510669 1 -0.00298799161968866
2084 "2125" 4.635 7.09371940566869 1 -0.00303642943799343
2085 "2125" 4.703 7.09063212453648 1 -0.0030872811322098
2086 "2125" 4.779 7.08748779341881 1 -0.00314433111766821
2087 "2125" 4.865 7.08427863109725 1 -0.00320916232156154
2088 "2125" 4.95 7.08100510489467 1 -0.00327352620258203
2089 "2125" 5.033 7.07766845437737 1 -0.00333665051730048
2090 "2125" 5.111 7.07427223465916 1 -0.00339621971820847
2091 "2125" 5.18 7.07082311916051 1 -0.00344911549865579
2092 "2125" 5.244 7.06732477311199 1 -0.00349834604852006
2093 "2125" 5.31 7.06377548892145 1 -0.00354928419053735
2094 "2125" 5.375 7.0601758705228 1 -0.00359961839864908
2095 "2125" 5.441 7.05652497310508 1 -0.00365089741771918
2096 "2125" 5.505 7.05282418656587 1 -0.00370078653921269
2097 "2125" 5.574 7.04906943241142 1 -0.00375475415444804
2098 "2125" 5.652 7.04525344535841 1 -0.00381598705300767
2099 "2125" 5.727 7.04137835431175 1 -0.00387509104666428
2100 "2125" 5.8 7.03744552239876 1 -0.00393283191298721
2101 "2125" 5.869 7.03345792035464 1 -0.0039876020441163
2102 "2125" 5.933 7.02941934923249 1 -0.00403857112215
2103 "2125" 5.996 7.02533044770051 1 -0.00408890153198627
2104 "2125" 6.063 7.02118784847695 1 -0.00414259922355775
2105 "2125" 6.131 7.01699056913847 1 -0.00419727933847636
2106 "2125" 6.199 7.01273842737933 1 -0.00425214175914324
2107 "2125" 6.267 7.00843124089377 1 -0.0043071864855575
2108 "2125" 6.338 7.00406638669047 1 -0.00436485420329991
2109 "2125" 6.414 6.999639583429 1 -0.00442680326146938
2110 "2125" 6.485 6.9951547009608 1 -0.00448488246820133
2111 "2125" 6.552 6.99061482908753 1 -0.00453987187327076
2112 "2125" 6.611 6.98602638716192 1 -0.00458844192560814
2113 "2125" 6.664 6.98139419749501 1 -0.00463218966690793
2114 "2125" 6.715 6.97671980638726 1 -0.00467439110775381
2115 "2125" 6.767 6.97200228077665 1 -0.00471752561061578
2116 "2125" 6.823 6.96723818340031 1 -0.00476409737633343
2117 "2125" 6.88 6.96242655564821 1 -0.00481162775210464
2118 "2125" 6.941 6.95756392016125 1 -0.00486263548695742
2119 "2125" 7.009 6.95264425067045 1 -0.00491966949079536
2120 "2125" 7.084 6.94766146460653 1 -0.00498278606392422
2121 "2125" 7.159 6.94261534019832 1 -0.00504612440821095
2122 "2125" 7.23 6.93750905114598 1 -0.00510628905234078
2123 "2125" 7.297 6.9323458047406 1 -0.00516324640537658
2124 "2125" 7.358 6.92713054772163 1 -0.00521525701897207
2125 "2125" 7.258 6.92200047712297 1 -0.0051300705986641
2126 "2125" 7.158 6.91695519868477 1 -0.00504527843819247
2127 "2125" 7.058 6.91199431814722 1 -0.0049608805375545
2128 "2125" 6.958 6.90711744125047 1 -0.00487687689675287
2129 "2125" 6.858 6.90232417373468 1 -0.00479326751578579
2130 "2125" 6.758 6.89761412134003 1 -0.00471005239465416
2131 "2125" 6.658 6.89298688980667 1 -0.00462723153335709
2132 "2125" 6.558 6.88844208487477 1 -0.00454480493189546
2133 "2125" 6.458 6.8839793122845 1 -0.00446277259026928
2134 "2125" 6.358 6.87959817777603 1 -0.00438113450847766
2135 "2125" 6.258 6.8752982870895 1 -0.00429989068652148
2136 "2125" 6.158 6.8710792459651 1 -0.00421904112440075
2137 "2125" 6.058 6.86694066014299 1 -0.00413858582211457
2138 "2125" 5.958 6.86288213536333 1 -0.00405852477966384
2139 "2125" 5.858 6.85890327736628 1 -0.00397885799704767
2140 "2125" 5.758 6.85500369189201 1 -0.00389958547426694
2141 "2125" 5.658 6.85118298468069 1 -0.00382070721132166
2142 "2125" 5.558 6.84744076147248 1 -0.00374222320821094
2143 "2125" 5.458 6.84377662800754 1 -0.00366413346493566
2144 "2125" 5.358 6.84019019002605 1 -0.00358643798149494
2145 "2125" 5.258 6.83668105326816 1 -0.00350913675788966
2146 "2125" 5.158 6.83324882347404 1 -0.00343222979411983
2147 "2125" 5.058 6.82989310638385 1 -0.00335571709018545
2148 "2125" 4.958 6.82661350773777 1 -0.00327959864608562
2149 "2125" 4.858 6.82340963327595 1 -0.00320387446182036
2150 "2125" 4.758 6.82028108873856 1 -0.00312854453739142
2151 "2125" 4.658 6.81722747986576 1 -0.00305360887279615
2152 "2125" 4.558 6.81424841239772 1 -0.00297906746803722
2153 "2125" 4.458 6.81134349207461 1 -0.00290492032311285
2154 "2125" 4.358 6.80851232463659 1 -0.00283116743802392
2155 "2125" 4.258 6.80575451582382 1 -0.00275780881276955
2156 "2125" 4.158 6.80306967137647 1 -0.00268484444735062
2157 "2125" 4.058 6.8004573970347 1 -0.00261227434176714
2158 "2125" 3.958 6.79791729853868 1 -0.00254009849601822
2159 "2125" 3.858 6.79544898162858 1 -0.00246831691010474
2160 "2125" 3.758 6.79305205204455 1 -0.00239692958402671
2161 "2125" 3.658 6.79072611552677 1 -0.00232593651778323
2162 "2125" 3.558 6.78847077781539 1 -0.0022553377113752
2163 "2125" 3.458 6.78628564465059 1 -0.00218513316480173
2164 "2125" 3.358 6.78417032177252 1 -0.00211532287806371
2165 "2125" 3.258 6.78212441492136 1 -0.00204590685116113
2166 "2125" 3.158 6.78014752983727 1 -0.00197688508409311
2167 "2125" 3.058 6.77823927226041 1 -0.00190825757686053
2168 "2125" 2.958 6.77639924793095 1 -0.00184002432946251
2169 "2125" 2.858 6.77462706258905 1 -0.00177218534189993
2170 "2125" 2.758 6.77292232197487 1 -0.00170474061417281
2171 "2125" 2.658 6.77128463182859 1 -0.00163769014628112
2172 "2125" 2.558 6.76971359789037 1 -0.001571033938224
2173 "2125" 2.458 6.76820882590037 1 -0.00150477199000143
2174 "2125" 2.358 6.76676992159875 1 -0.0014389043016152
2175 "2125" 2.258 6.76539649072569 1 -0.00137343087306263
2176 "2125" 2.158 6.76408813902134 1 -0.0013083517043464
2177 "2125" 2.058 6.76284447222588 1 -0.00124366679546473
2178 "2125" 1.958 6.76166509607946 1 -0.0011793761464185
2179 "2125" 1.858 6.76054961632225 1 -0.00111547975720683
2180 "2125" 1.758 6.75949763869442 1 -0.0010519776278306
2181 "2125" 1.658 6.75850876893613 1 -0.000988869758289823
2182 "2125" 1.558 6.75758261278755 1 -0.000926156148583601
2183 "2125" 1.458 6.75671877598884 1 -0.000863836798712825
2184 "2125" 1.358 6.75591686428016 1 -0.000801911708677494
2185 "2125" 1.258 6.75517648340168 1 -0.000740380878476721
2186 "2125" 1.158 6.75449723909357 1 -0.000679244308111393
2187 "2125" 1.058 6.75387873709599 1 -0.000618501997580623
2188 "2125" 0.958 6.75332058314911 1 -0.000558153946885298
2189 "2125" 0.858 6.75282238299308 1 -0.000498200156025419
2190 "2125" 0.758 6.75238374236808 1 -0.000438640625000097
2191 "2125" 0.658 6.75200426701427 1 -0.000379475353810221
2192 "2125" 0.558 6.75168356267181 1 -0.000320704342454903
2193 "2125" 0.458 6.75142123508088 1 -0.00026232759093503
2194 "2125" 0.358 6.75121688998163 1 -0.000204345099250602
2195 "2125" 0.258 6.75107013311423 1 -0.000146756867401621
2196 "2125" 0.158 6.75098057021884 1 -8.95628953871963e-05
2197 "2125" 0.058 6.75094780703563 1 -3.27631832073294e-05
2198 "2125" 0 6.75094780703563 1 0
2199 "2125" 0 6.75094780703563 1 0
2200 "2125" 0 6.75094780703563 1 0
2201 "2125" 0 6.75094780703563 1 0
2202 "2125" 0 6.75094780703563 1 0
2203 "2125" 0 6.75094780703563 1 0
2204 "2125" 0 6.75094780703563 1 0
2205 "2125" 0 6.75094780703563 1 0
2206 "2125" 0 6.75094780703563 1 0
2207 "2125" 0 6.75094780703563 1 0
2208 "2125" 0 6.75094780703563 1 0
2209 "2125" 0 6.75094780703563 1 0
2210 "2125" 0 6.75094780703563 1 0
2211 "2125" 0 6.75094780703563 1 0
2212 "2125" 0 6.75094780703563 1 0
2213 "2125" 0 6.75094780703563 1 0
2214 "2125" 0 6.75094780703563 1 0
2215 "2125" 0 6.75094780703563 1 0
2216 "2125" 0 6.75094780703563 1 0
2217 "2125" 0 6.75094780703563 1 0
2218 "2125" 0 6.75094780703563 1 0
2219 "2125" 0 6.75094780703563 1 0
2220 "2125" 0 6.75094780703563 1 0
2221 "2125" 0 6.75094780703563 1 0
2222 "2125" 0 6.75094780703563 1 0
2223 "2125" 0 6.75094780703563 1 0
2224 "2125" 0 6.75094780703563 1 0
2225 "2125" 0 6.75094780703563 1 0
2226 "2125" 0 6.75094780703563 1 0
2227 "2125" 0 6.75094780703563 1 0
2228 "2125" 0 6.75094780703563 1 0
2229 "2125" 0 6.75094780703563 1 0
2230 "2125" 0 6.75094780703563 1 0
2231 "2125" 0 6.75094780703563 1 0
2232 "2125" 0 6.75094780703563 1 0
2233 "2125" 0 6.75094780703563 1 0
2234 "2125" 0 6.75094780703563 1 0
2235 "2125" 0 6.75094780703563 1 0
2236 "2125" 0 6.75094780703563 1 0
2237 "2125" 0 6.75094780703563 1 0
2238 "2125" 0 6.75094780703563 1 0
2239 "2125" 0 6.75094780703563 1 0
2240 "2125" 0 6.75094780703563 1 0
2241 "2125" 0 6.75094780703563 1 0
2242 "2125" 0 6.75094780703563 1 0
2243 "2125" 0 6.75094780703563 1 0
2244 "2125" 0 6.75094780703563 1 0
2245 "2125" 0 6.75094780703563 1 0
2246 "2125" 0 6.75094780703563 1 0
2247 "2125" 0 6.75094780703563 1 0
2248 "2125" 0 6.75094780703563 1 0
2249 "2125" 0 6.75094780703563 1 0
2250 "2125" 0 6.75094780703563 1 0
2251 "2125" 0 6.75094780703563 1 0
2252 "2125" 0 6.75094780703563 1 0
2253 "2125" 0 6.75094780703563 1 0
2254 "2125" 0 6.75094780703563 1 0
2255 "2125" 0 6.75094780703563 1 0
2256 "2125" 0 6.75094780703563 1 0
2257 "2125" 0 6.75094780703563 1 0
2258 "2125" 0 6.75094780703563 1 0
2259 "2125" 0 6.75094780703563 1 0
2260 "2125" 0 6.75094780703563 1 0
2261 "2125" 0 6.75094780703563 1 0
2262 "2125" 0 6.75094780703563 1 0
2263 "2125" 0 6.75094780703563 1 0
2264 "2125" 0 6.75094780703563 1 0
2265 "2125" 0 6.75094780703563 1 0
2266 "2125" 0 6.75094780703563 1 0
2267 "2125" 0 6.75094780703563 1 0
2268 "2125" 0 6.75094780703563 1 0
2269 "2125" 0 6.75094780703563 1 0
2270 "2125" 0 6.75094780703563 1 0
2271 "2125" 0 6.75094780703563 1 0
2272 "2125" 0 6.75094780703563 1 0
2273 "2125" 0 6.75094780703563 1 0
2274 "2125" 0 6.75094780703563 1 0
2275 "2125" 0 6.75094780703563 1 0
2276 "2125" 0 6.75094780703563 1 0
2277 "2125" 0 6.75094780703563 1 0
2278 "2125" 0 6.75094780703563 1 0
2279 "2125" 0 6.75094780703563 1 0
2280 "2125" 0 6.75094780703563 1 0
2281 "2125" 0 6.75094780703563 1 0
2282 "2125" 0 6.75094780703563 1 0
2283 "2125" 0 6.75094780703563 1 0
2284 "2125" 0 6.75094780703563 1 0
2285 "2125" 0 6.75094780703563 1 0
2286 "2125" 0 6.75094780703563 1 0
2287 "2125" 0 6.75094780703563 1 0
2288 "2125" 0 6.75094780703563 1 0
2289 "2125" 0 6.75094780703563 1 0
2290 "2125" 0 6.75094780703563 1 0
2291 "2125" 0 6.75094780703563 1 0
2292 "2125" 0 6.75094780703563 1 0
2293 "2125" 0 6.75094780703563 1 0
2294 "2125" 0 6.75094780703563 1 0
2295 "2125" 0 6.75094780703563 1 0
2296 "2125" 0 6.75094780703563 1 0
2297 "2125" 0 6.75094780703563 1 0
2298 "2125" 0 6.75094780703563 1 0
2299 "2125" 0 6.75094780703563 1 0
2300 "2125" 0 6.75094780703563 1 0
2301 "2125" 0 6.75094780703563 1 0
2302 "2125" 0 6.75094780703563 1 0
2303 "2125" 0 6.75094780703563 1 0
2304 "2125" 0 6.75094780703563 1 0
2305 "2125" 0 6.75094780703563 1 0
2306 "2125" 0 6.75094780703563 1 0
2307 "2125" 0 6.75094780703563 1 0
2308 "2125" 0 6.75094780703563 1 0
2309 "2125" 0 6.75094780703563 1 0
2310 "2125" 0 6.75094780703563 1 0
2311 "2125" 0 6.75094780703563 1 0
2312 "2125" 0 6.75094780703563 1 0
2313 "2125" 0 6.75094780703563 1 0
2314 "2125" 0 6.75094780703563 1 0
2315 "2125" 0 6.75094780703563 1 0
2316 "2125" 0 6.75094780703563 1 0
2317 "2125" 0 6.75094780703563 1 0
2318 "2125" 0 6.75094780703563 1 0
2319 "2125" 0 6.75094780703563 1 0
2320 "2125" 0 6.75094780703563 1 0
2321 "2125" 0 6.75094780703563 1 0
2322 "2125" 0 6.75094780703563 1 0
2323 "2125" 0 6.75094780703563 1 0
2324 "2125" 0 6.75094780703563 1 0
2325 "2125" 0 6.75094780703563 1 0
2326 "2125" 0 6.75094780703563 1 0
2327 "2125" 0 6.75094780703563 1 0
2328 "2125" 0 6.75094780703563 1 0
2329 "2125" 0 6.75094780703563 1 0
2330 "2125" 0 6.75094780703563 1 0
2331 "2125" 0 6.75094780703563 1 0
2332 "2125" 0 6.75094780703563 1 0
2333 "2125" 0 6.75094780703563 1 0
2334 "2125" 0 6.75094780703563 1 0
2335 "2125" 0 6.75094780703563 1 0
2336 "2125" 0 6.75094780703563 1 0
2337 "2125" 0 6.75094780703563 1 0
2338 "2125" 0 6.75094780703563 1 0
2339 "2125" 0 6.75094780703563 1 0
2340 "2125" 0 6.75094780703563 1 0
2341 "2125" 0 6.75094780703563 1 0
2342 "2125" 0 6.75094780703563 1 0
2343 "2125" 0 6.75094780703563 1 0
2344 "2125" 0 6.75094780703563 1 0
2345 "2125" 0 6.75094780703563 1 0
2346 "2125" 0 6.75094780703563 1 0
2347 "2125" 0 6.75094780703563 1 0
2348 "2125" 0 6.75094780703563 1 0
2349 "2125" 0 6.75094780703563 1 0
2350 "2125" 0 6.75094780703563 1 0
2351 "2125" 0 6.75094780703563 1 0
2352 "2125" 0 6.75094780703563 1 0
2353 "2125" 0 6.75094780703563 1 0
2354 "2125" 0 6.75094780703563 1 0
2355 "2125" 0 6.75094780703563 1 0
2356 "2125" 0 6.75094780703563 1 0
2357 "2125" 0 6.75094780703563 1 0
2358 "2125" 0 6.75094780703563 1 0
2359 "2125" 0 6.75094780703563 1 0
2360 "2125" 0 6.75094780703563 1 0
2361 "2125" 0 6.75094780703563 1 0
2362 "2125" 0 6.75094780703563 1 0
2363 "2125" 0 6.75094780703563 1 0
2364 "2125" 0 6.75094780703563 1 0
2365 "2125" 0 6.75094780703563 1 0
2366 "2125" 0 6.75094780703563 1 0
2367 "2125" 0 6.75094780703563 1 0
2368 "2125" 0 6.75094780703563 1 0
2369 "2125" 0 6.75094780703563 1 0
2370 "2125" 0 6.75094780703563 1 0
2371 "2125" 0 6.75094780703563 1 0
