"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2159 "2075" 4.016 6.68308415049306 1 -0.00406796260853604
2160 "2075" 4.016 6.67901937090867 1 -0.00406477958438689
2161 "2075" 4.016 6.67495777185784 1 -0.00406159905083125
2162 "2075" 4.016 6.67089935085192 1 -0.00405842100592047
2163 "2075" 4.016 6.66684410540421 1 -0.00405524544770763
2164 "2075" 4.016 6.66279203302996 1 -0.00405207237424676
2165 "2075" 4.016 6.65874313124637 1 -0.00404890178359452
2166 "2075" 4.016 6.65469739757256 1 -0.00404573367380667
2167 "2075" 4.016 6.65065482952962 1 -0.00404256804294256
2168 "2075" 4.016 6.64661542464056 1 -0.00403940488906329
2169 "2075" 4.016 6.64257918043033 1 -0.00403624421022997
2170 "2075" 4.016 6.63854609442582 1 -0.00403308600450636
2171 "2075" 4.016 6.63451616415586 1 -0.00402993026995624
2172 "2075" 4.016 6.63048938715122 1 -0.00402677700464782
2173 "2075" 4.016 6.62646576094457 1 -0.00402362620664842
2174 "2075" 4.016 6.62244528307054 1 -0.00402047787402626
2175 "2075" 4.016 6.61842795106569 1 -0.00401733200485399
2176 "2075" 4.016 6.61441376246849 1 -0.00401418859720248
2177 "2075" 4.016 6.61040271481934 1 -0.00401104764914706
2178 "2075" 4.016 6.60639480566058 1 -0.00400790915876215
2179 "2075" 4.016 6.60239003253645 1 -0.00400477312412573
2180 "2075" 4.016 6.59838839299314 1 -0.00400163954331489
2181 "2075" 4.016 6.59438988457872 1 -0.00399850841441118
2182 "2075" 4.016 6.59039450484323 1 -0.00399537973549435
2183 "2075" 4.016 6.58640225133858 1 -0.00399225350464949
2184 "2075" 4.016 6.58241312161862 1 -0.00398912971995902
2185 "2075" 4.016 6.57842711323911 1 -0.00398600837951069
2186 "2075" 4.016 6.57444422375772 1 -0.00398288948139047
2187 "2075" 4.016 6.57046445073403 1 -0.0039797730236879
2188 "2075" 4.016 6.56648779172954 1 -0.00397665900449429
2189 "2075" 4.016 6.56251424430764 1 -0.00397354742190004
2190 "2075" 4.016 6.55854380603364 1 -0.00397043827399912
2191 "2075" 4.016 6.55457647447475 1 -0.00396733155888729
2192 "2075" 4.016 6.55061224720009 1 -0.00396422727466117
2193 "2075" 4.016 6.54665112178067 1 -0.00396112541941651
2194 "2075" 4.016 6.54269309578942 1 -0.00395802599125528
2195 "2075" 4.016 6.53873816680114 1 -0.00395492898827676
2196 "2075" 4.016 6.53478633239256 1 -0.00395183440858382
2197 "2075" 4.016 6.53083759014228 1 -0.00394874225028108
2198 "2075" 4.016 6.5268919376308 1 -0.00394565251147228
2199 "2075" 4.016 6.52294937244054 1 -0.00394256519026559
2200 "2075" 4.016 6.51900989215577 1 -0.00393948028476832
2201 "2075" 4.016 6.51507349436268 1 -0.0039363977930913
2202 "2075" 4.016 6.51114017664933 1 -0.00393331771334537
2203 "2075" 4.016 6.50720993660569 1 -0.00393024004364406
2204 "2075" 4.016 6.50328277182359 1 -0.00392716478209998
2205 "2075" 4.016 6.49935867989676 1 -0.0039240919268293
2206 "2075" 4.016 6.49543765842081 1 -0.00392102147594997
2207 "2075" 4.016 6.49151970499323 1 -0.00391795342758083
2208 "2075" 4.016 6.48760481721339 1 -0.00391488777984073
2209 "2075" 4.016 6.48369299268254 1 -0.00391182453085204
2210 "2075" 4.016 6.4797842290038 1 -0.00390876367873805
2211 "2075" 4.016 6.47587852378218 1 -0.00390570522162292
2212 "2075" 4.016 6.47197587462454 1 -0.00390264915763261
2213 "2075" 4.016 6.46807627913965 1 -0.00389959548489482
2214 "2075" 4.016 6.46417973493811 1 -0.00389654420153818
2215 "2075" 4.016 6.46028623963242 1 -0.00389349530569394
2216 "2075" 4.016 6.45639579083692 1 -0.00389044879549338
2217 "2075" 4.016 6.45250838616785 1 -0.00388740466906867
2218 "2075" 4.016 6.4486240232433 1 -0.00388436292455641
2219 "2075" 4.016 6.44474269968321 1 -0.0038813235600923
2220 "2075" 4.016 6.44086441310939 1 -0.00387828657381384
2221 "2075" 4.016 6.43698916114553 1 -0.00387525196386029
2222 "2075" 4.016 6.43311694141716 1 -0.00387221972837182
2223 "2075" 4.016 6.42924775155167 1 -0.00386918986549123
2224 "2075" 4.016 6.42538158917831 1 -0.00386616237336135
2225 "2075" 4.016 6.42151845192818 1 -0.00386313725012766
2226 "2075" 4.016 6.41765833743424 1 -0.00386011449393653
2227 "2075" 4.016 6.41380124333131 1 -0.00385709410293611
2228 "2075" 4.016 6.40994716725603 1 -0.00385407607527455
2229 "2075" 4.016 6.40609610684693 1 -0.00385106040910443
2230 "2075" 4.016 6.40224805974435 1 -0.00384804710257658
2231 "2075" 4.016 6.39840302359051 1 -0.00384503615384535
2232 "2075" 4.016 6.39456099602944 1 -0.00384202756106511
2233 "2075" 4.016 6.39072197470705 1 -0.00383902132239289
2234 "2075" 4.016 6.38688595727106 1 -0.00383601743598661
2235 "2075" 4.016 6.38305294137106 1 -0.00383301590000684
2236 "2075" 4.016 6.37922292465844 1 -0.00383001671261241
2237 "2075" 4.016 6.37539590478648 1 -0.00382701987196654
2238 "2075" 4.016 6.37157187941024 1 -0.00382402537623427
2239 "2075" 4.016 6.36775084618666 1 -0.00382103322357885
2240 "2075" 4.016 6.3639328027745 1 -0.00381804341216707
2241 "2075" 4.016 6.36011774683433 1 -0.0038150559401684
2242 "2075" 4.016 6.35630567602858 1 -0.00381207080575141
2243 "2075" 4.016 6.35249658802149 1 -0.00380908800708735
2244 "2075" 4.016 6.34869048047914 1 -0.00380610754234834
2245 "2075" 4.016 6.34488735106943 1 -0.00380312940970828
2246 "2075" 4.016 6.34108719746209 1 -0.00380015360734287
2247 "2075" 4.016 6.33729001732866 1 -0.00379718013342778
2248 "2075" 4.016 6.33349580834252 1 -0.00379420898614136
2249 "2075" 4.016 6.32970456817886 1 -0.00379124016366372
2250 "2075" 4.016 6.32591629451468 1 -0.003788273664175
2251 "2075" 4.016 6.32213098502882 1 -0.00378530948585798
2252 "2075" 4.016 6.31834863740193 1 -0.00378234762689633
2253 "2075" 4.016 6.31456924931645 1 -0.00377938808547551
2254 "2075" 4.016 6.31079281845667 1 -0.00377643085978185
2255 "2075" 4.016 6.30701934250867 1 -0.00377347594800348
2256 "2075" 4.016 6.30324881916034 1 -0.00377052334833028
2257 "2075" 4.016 6.29948124610138 1 -0.00376757305895215
2258 "2075" 4.016 6.29571662102332 1 -0.00376462507806163
2259 "2075" 4.016 6.29195494161947 1 -0.00376167940385308
2260 "2075" 4.016 6.28819620558495 1 -0.0037587360345217
2261 "2075" 4.016 6.28444041061668 1 -0.00375579496826273
2262 "2075" 4.016 6.28068755441341 1 -0.00375285620327492
2263 "2075" 4.016 6.27693763467565 1 -0.00374991973775796
2264 "2075" 4.016 6.27319064910574 1 -0.00374698556991238
2265 "2075" 4.016 6.2694465954078 1 -0.00374405369793962
2266 "2075" 4.016 6.26570547128776 1 -0.00374112412004468
2267 "2075" 4.016 6.26196727445332 1 -0.00373819683443077
2268 "2075" 4.016 6.25823200261402 1 -0.00373527183930555
2269 "2075" 4.016 6.25449965348114 1 -0.00373234913287668
2270 "2075" 4.016 6.25077022476779 1 -0.00372942871335269
2271 "2075" 4.016 6.24704371418884 1 -0.0037265105789448
2272 "2075" 4.016 6.24332011946098 1 -0.00372359472786421
2273 "2075" 4.016 6.23959943830266 1 -0.0037206811583248
2274 "2075" 4.016 6.23588166843411 1 -0.00371776986854222
2275 "2075" 4.016 6.23216680757738 1 -0.00371486085673123
2276 "2075" 4.016 6.22845485345627 1 -0.00371195412111014
2277 "2075" 4.016 6.22474580379637 1 -0.00370904965989816
2278 "2075" 4.016 6.22103965632506 1 -0.00370614747131537
2279 "2075" 4.016 6.21733640877148 1 -0.00370324755358276
2280 "2075" 4.016 6.21363605886655 1 -0.00370034990492396
2281 "2075" 4.016 6.20993860434299 1 -0.0036974545235644
2282 "2075" 4.016 6.20624404293526 1 -0.0036945614077295
2283 "2075" 4.016 6.20255237237961 1 -0.00369167055564557
2284 "2075" 4.016 6.19886359041407 1 -0.00368878196554245
2285 "2075" 4.016 6.19517769477842 1 -0.00368589563565003
2286 "2075" 4.016 6.19149468321422 1 -0.00368301156419992
2287 "2075" 4.016 6.1878145534648 1 -0.00368012974942378
2288 "2075" 4.016 6.18413730327524 1 -0.00367725018955767
2289 "2075" 4.016 6.1804629303924 1 -0.0036743728828359
2290 "2075" 4.016 6.17679143256491 1 -0.00367149782749543
2291 "2075" 4.016 6.17312280754313 1 -0.0036686250217759
2292 "2075" 4.016 6.16945705307922 1 -0.00366575446391604
2293 "2075" 4.016 6.16579416692706 1 -0.00366288615215726
2294 "2075" 4.016 6.16213414684232 1 -0.00366002008474187
2295 "2075" 4.016 6.1584769905824 1 -0.00365715625991392
2296 "2075" 4.016 6.15482269590648 1 -0.00365429467591838
2297 "2075" 4.016 6.15117126057548 1 -0.00365143533100287
2298 "2075" 4.016 6.14752268235207 1 -0.00364857822341413
2299 "2075" 4.016 6.14387695900067 1 -0.00364572335140156
2300 "2075" 4.016 6.14023408828745 1 -0.00364287071321723
2301 "2075" 4.016 6.13659406798034 1 -0.0036400203071123
2302 "2075" 4.016 6.132956895849 1 -0.00363717213134063
2303 "2075" 4.016 6.12932256966484 1 -0.00363432618415693
2304 "2075" 4.016 6.12569108720102 1 -0.00363148246381684
2305 "2075" 4.016 6.12206244623244 1 -0.00362864096857862
2306 "2075" 4.016 6.11843664453574 1 -0.00362580169670146
2307 "2075" 4.016 6.1148136798893 1 -0.00362296464644452
2308 "2075" 4.016 6.11119355007323 1 -0.0036201298160714
2309 "2075" 4.016 6.10757625286938 1 -0.00361729720384307
2310 "2075" 4.016 6.10396178606136 1 -0.00361446680802491
2311 "2075" 4.016 6.10035014743448 1 -0.0036116386268823
2312 "2075" 4.016 6.09674133477579 1 -0.0036088126586824
2313 "2075" 4.016 6.0931353458741 1 -0.00360598890169417
2314 "2075" 4.016 6.08953217851991 1 -0.00360316735418742
2315 "2075" 4.016 6.08593183050548 1 -0.00360034801443199
2316 "2075" 4.016 6.08233429962478 1 -0.00359753088070214
2317 "2075" 4.016 6.07873958367351 1 -0.00359471595127125
2318 "2075" 4.016 6.07514768044909 1 -0.00359190322441361
2319 "2075" 4.016 6.07155858775069 1 -0.00358909269840701
2320 "2075" 4.016 6.06797230337916 1 -0.00358628437152841
2321 "2075" 4.016 6.0643888251371 1 -0.00358347824205829
2322 "2075" 4.016 6.06080815082882 1 -0.00358067430827536
2323 "2075" 4.016 6.05723027826036 1 -0.00357787256846365
2324 "2075" 4.016 6.05365520523945 1 -0.00357507302090454
2325 "2075" 4.016 6.05008292957557 1 -0.00357227566388385
2326 "2075" 4.016 6.04651344907988 1 -0.00356948049568828
2327 "2075" 4.016 6.04294676156528 1 -0.00356668751460276
2328 "2075" 4.016 6.03938286484636 1 -0.00356389671891844
2329 "2075" 4.016 6.03582175673944 1 -0.00356110810692378
2330 "2075" 4.016 6.03226343506253 1 -0.00355832167691172
2331 "2075" 4.016 6.02870789763535 1 -0.00355553742717252
2332 "2075" 4.016 6.02515514227935 1 -0.00355275535600263
2333 "2075" 4.016 6.02160516681765 1 -0.00354997546169589
2334 "2075" 4.016 6.01805796907511 1 -0.00354719774254963
2335 "2075" 4.016 6.01451354687824 1 -0.00354442219686124
2336 "2075" 4.016 6.01097189805531 1 -0.00354164882293073
2337 "2075" 4.016 6.00743302043626 1 -0.00353887761905813
2338 "2075" 4.016 6.00389691185271 1 -0.00353610858354614
2339 "2075" 4.016 6.00036357013801 1 -0.00353334171469832
2340 "2075" 4.016 5.99683299312719 1 -0.00353057701081827
2341 "2075" 4.016 5.99330517865698 1 -0.00352781447021311
2342 "2075" 4.016 5.98978012456579 1 -0.00352505409118997
2343 "2075" 4.016 5.98625782869373 1 -0.00352229587205599
2344 "2075" 4.016 5.98273828888261 1 -0.00351953981112363
2345 "2075" 4.016 5.97922150297591 1 -0.00351678590670179
2346 "2075" 4.016 5.9757074688188 1 -0.00351403415710472
2347 "2075" 4.016 5.97219618425816 1 -0.00351128456064487
2348 "2075" 4.016 5.96868764714252 1 -0.00350853711563914
2349 "2075" 4.016 5.96518185532212 1 -0.00350579182040356
2350 "2075" 4.016 5.96167880664886 1 -0.0035030486732559
2351 "2075" 4.016 5.95817849897634 1 -0.00350030767251486
2352 "2075" 4.016 5.95468093015984 1 -0.00349756881650176
2353 "2075" 4.016 5.95118609805631 1 -0.00349483210353796
2354 "2075" 4.016 5.94769400052436 1 -0.00349209753194657
2355 "2075" 4.016 5.94420463542431 1 -0.0034893651000516
2356 "2075" 4.016 5.94071800061813 1 -0.00348663480617972
2357 "2075" 4.016 5.93723409396947 1 -0.0034839066486585
2358 "2075" 4.016 5.93375291334365 1 -0.00348118062581459
2359 "2075" 4.016 5.93027445660768 1 -0.00347845673597913
2360 "2075" 4.016 5.92679872163019 1 -0.00347573497748233
2361 "2075" 4.016 5.92332570628154 1 -0.00347301534865707
2362 "2075" 4.016 5.9198554084337 1 -0.00347029784783714
2363 "2075" 4.016 5.91638782596034 1 -0.00346758247335632
2364 "2075" 4.016 5.91292295673679 1 -0.00346486922355105
2365 "2075" 4.016 5.90946079864003 1 -0.00346215809676043
2366 "2075" 4.016 5.90600134954871 1 -0.0034594490913209
2367 "2075" 4.016 5.90254460734313 1 -0.00345674220557513
2368 "2075" 4.016 5.89909056990527 1 -0.00345403743786221
2369 "2075" 4.016 5.89563923511875 1 -0.00345133478652659
2370 "2075" 4.016 5.89219060086883 1 -0.00344863424991182
2371 "2075" 4.016 5.88874466504247 1 -0.00344593582636232
2372 "2075" 4.016 5.88530142552825 1 -0.0034432395142252
2373 "2075" 4.016 5.8818608802164 1 -0.00344054531184934
2374 "2075" 4.016 5.87842302699881 1 -0.00343785321758272
2375 "2075" 4.016 5.87498786376904 1 -0.00343516322977599
2376 "2075" 4.016 5.87155538842226 1 -0.00343247534678159
2377 "2075" 4.016 5.8681255988553 1 -0.00342978956695195
2378 "2075" 4.016 5.86469849296666 1 -0.00342710588864215
2379 "2075" 4.016 5.86127406865646 1 -0.0034244243102064
2380 "2075" 4.016 5.85785232382645 1 -0.00342174483000335
2381 "2075" 4.016 5.85443325638006 1 -0.00341906744638987
2382 "2075" 4.016 5.85101686422234 1 -0.00341639215772638
2383 "2075" 4.016 5.84760314525996 1 -0.0034137189623733
2384 "2075" 4.016 5.84419209740127 1 -0.00341104785869195
2385 "2075" 4.016 5.84078371855622 1 -0.00340837884504719
2386 "2075" 4.016 5.83737800663642 1 -0.00340571191980299
2387 "2075" 4.016 5.8339749595551 1 -0.00340304708132422
2388 "2075" 4.016 5.83057457522712 1 -0.00340038432797929
2389 "2075" 4.016 5.82717685156898 1 -0.00339772365813662
2390 "2075" 4.016 5.82378178649881 1 -0.0033950650701664
2391 "2075" 4.016 5.82038937793638 1 -0.00339240856243794
2392 "2075" 4.016 5.81699962380305 1 -0.00338975413332498
2393 "2075" 4.016 5.81361252202185 1 -0.00338710178120039
2394 "2075" 4.016 5.81022807051741 1 -0.00338445150443878
2395 "2075" 4.016 5.806846267216 1 -0.00338180330141746
2396 "2075" 4.016 5.80346711004548 1 -0.00337915717051285
2397 "2075" 4.016 5.80009059693538 1 -0.00337651311010401
2398 "2075" 4.016 5.79671672581681 1 -0.00337387111857002
2399 "2075" 4.016 5.79334549462251 1 -0.0033712311942935
2400 "2075" 4.016 5.78997690128686 1 -0.00336859333565531
2401 "2075" 4.016 5.78661094374582 1 -0.00336595754104074
2402 "2075" 4.016 5.78324761993699 1 -0.00336332380883331
2403 "2075" 4.016 5.77988692779957 1 -0.00336069213742007
2404 "2075" 4.016 5.77652886527438 1 -0.003358062525189
2405 "2075" 4.016 5.77317343030385 1 -0.00335543497052804
2406 "2075" 4.016 5.76982062083202 1 -0.00335280947182692
2407 "2075" 4.016 5.76647043480454 1 -0.00335018602747805
2408 "2075" 4.016 5.76312287016867 1 -0.00334756463587293
2409 "2075" 4.016 5.75977792487326 1 -0.00334494529540663
2410 "2075" 4.016 5.75643559686879 1 -0.00334232800447243
2411 "2075" 4.016 5.75309588410732 1 -0.00333971276146805
2412 "2075" 4.016 5.74975878454253 1 -0.00333709956479034
2413 "2075" 4.016 5.74642429612969 1 -0.00333448841283879
2414 "2075" 4.016 5.74309241682568 1 -0.0033318793040138
2415 "2075" 4.016 5.73976314458897 1 -0.00332927223671486
2416 "2075" 4.016 5.73643647737962 1 -0.00332666720934682
2417 "2075" 4.016 5.73311241315931 1 -0.00332406422031184
2418 "2075" 4.016 5.72979094989129 1 -0.00332146326801475
2419 "2075" 4.016 5.72647208554043 1 -0.00331886435086393
2420 "2075" 4.016 5.72315581807316 1 -0.0033162674672651
2421 "2075" 4.016 5.71984214545753 1 -0.00331367261562843
2422 "2075" 4.016 5.71653106566317 1 -0.00331107979436229
2423 "2075" 4.016 5.71322257666129 1 -0.00330848900187952
2424 "2075" 4.016 5.7099166764247 1 -0.00330590023659205
2425 "2075" 4.016 5.70661336292779 1 -0.0033033134969136
2426 "2075" 4.016 5.70331263414653 1 -0.00330072878125964
2427 "2075" 4.016 5.70001448805848 1 -0.00329814608804657
2428 "2075" 4.016 5.69671892264279 1 -0.00329556541569076
2429 "2075" 4.016 5.69342593588018 1 -0.00329298676261214
2430 "2075" 4.016 5.69013552575295 1 -0.00329041012723064
2431 "2075" 4.016 5.68684769024498 1 -0.00328783550796619
2432 "2075" 4.016 5.68356242734174 1 -0.00328526290324316
2433 "2075" 4.016 5.68027973503025 1 -0.00328269231148415
2434 "2075" 4.016 5.67699961129914 1 -0.00328012373111353
2435 "2075" 4.016 5.67372205413858 1 -0.00327755716055833
2436 "2075" 4.016 5.67044706154034 1 -0.00327499259824648
2437 "2075" 4.016 5.66717463149773 1 -0.00327243004260502
2438 "2075" 4.016 5.66390476200567 1 -0.00326986949206542
2439 "2075" 4.016 5.66063745106061 1 -0.00326731094505828
2440 "2075" 4.016 5.65737269666059 1 -0.00326475440001506
2441 "2075" 4.016 5.65411049680522 1 -0.00326219985536991
2442 "2075" 4.016 5.65085084949566 1 -0.00325964730955786
2443 "2075" 4.016 5.64759375273465 1 -0.00325709676101482
2444 "2075" 4.016 5.64433920452647 1 -0.00325454820817761
2445 "2075" 4.016 5.64108720287699 1 -0.0032520016494848
2446 "2075" 4.016 5.63783774579361 1 -0.00324945708337587
2447 "2075" 4.016 5.63459083128532 1 -0.00324691450829206
2448 "2075" 4.016 5.63134645736264 1 -0.0032443739226764
2449 "2075" 4.016 5.62810462203767 1 -0.00324183532497013
2450 "2075" 4.016 5.62486532332405 1 -0.00323929871361894
2451 "2075" 4.016 5.62162855923699 1 -0.00323676408706852
2452 "2075" 4.016 5.61839432779322 1 -0.00323423144376633
2453 "2075" 4.016 5.61516262701106 1 -0.00323170078215984
2454 "2075" 4.016 5.61193345491036 1 -0.00322917210069829
2455 "2075" 4.016 5.60870680951253 1 -0.00322664539783268
2456 "2075" 4.016 5.60548268884051 1 -0.00322412067201494
2457 "2075" 4.016 5.60226109091882 1 -0.00322159792169785
2458 "2075" 4.016 5.59904201377348 1 -0.00321907714533598
2459 "2075" 4.016 5.59582545543209 1 -0.00321655834138479
2460 "2075" 4.016 5.59261141392379 1 -0.00321404150830062
2461 "2075" 4.016 5.58939988727925 1 -0.00321152664454072
2462 "2075" 4.016 5.58619087353069 1 -0.00320901374856586
2463 "2075" 4.016 5.58298437071185 1 -0.00320650281883506
2464 "2075" 4.016 5.57978037685804 1 -0.00320399385380998
2465 "2075" 4.016 5.57657889000609 1 -0.00320148685195321
2466 "2075" 4.016 5.57337990819436 1 -0.00319898181172906
2467 "2075" 4.016 5.57018342946276 1 -0.00319647873160278
2468 "2075" 4.016 5.56698945185272 1 -0.00319397761004048
2469 "2075" 4.016 5.56379797340721 1 -0.00319147844550915
2470 "2075" 4.016 5.56060899217073 1 -0.00318898123647759
2471 "2075" 4.016 5.55742250618931 1 -0.00318648598141635
2472 "2075" 4.016 5.55423851351052 1 -0.00318399267879599
2473 "2075" 4.016 5.55105701218343 1 -0.00318150132708883
2474 "2075" 4.016 5.54787800025866 1 -0.00317901192476899
2475 "2075" 4.016 5.54470147578835 1 -0.00317652447031058
2476 "2075" 4.016 5.54152743682616 1 -0.00317403896218948
2477 "2075" 4.016 5.53835588142728 1 -0.00317155539888248
2478 "2075" 4.016 5.53518680764841 1 -0.0031690737788681
2479 "2075" 4.016 5.53202021354778 1 -0.00316659410062581
2480 "2075" 4.016 5.52885609718515 1 -0.0031641163626368
2481 "2075" 4.016 5.52569445662176 1 -0.00316164056338231
2482 "2075" 4.016 5.52253528992042 1 -0.00315916670134531
2483 "2075" 4.016 5.51937859514541 1 -0.00315669477500968
2484 "2075" 4.016 5.51622437036255 1 -0.00315422478286198
2485 "2075" 4.016 5.51307261363916 1 -0.00315175672338786
2486 "2075" 4.016 5.50992332304408 1 -0.00314929059507474
2487 "2075" 4.016 5.50677649664767 1 -0.00314682639641273
2488 "2075" 4.016 5.50363213252178 1 -0.00314436412589103
2489 "2075" 4.016 5.50049022873978 1 -0.00314190378200152
2490 "2075" 4.016 5.49735078337654 1 -0.00313944536323607
2491 "2075" 4.016 5.49421379450845 1 -0.00313698886808833
2492 "2075" 4.016 5.4910792602134 1 -0.00313453429505373
2493 "2075" 4.016 5.48794717857077 1 -0.00313208164262857
2494 "2075" 4.016 5.48481754766146 1 -0.00312963090930918
2495 "2075" 4.016 5.48169036556787 1 -0.00312718209359453
2496 "2075" 4.016 5.47856563037389 1 -0.0031247351939836
2497 "2075" 4.016 5.47544334016491 1 -0.00312229020897714
2498 "2075" 4.016 5.47232349302783 1 -0.00311984713707769
2499 "2075" 4.016 5.46920608705104 1 -0.00311740597678778
2500 "2075" 4.016 5.46609112032443 1 -0.00311496672661171
2501 "2075" 4.016 5.46297859093938 1 -0.00311252938505557
2502 "2075" 4.016 5.45986849698875 1 -0.00311009395062545
2503 "2075" 4.016 5.45676083656692 1 -0.00310766042182831
2504 "2075" 4.016 5.45365560776975 1 -0.00310522879717379
2505 "2075" 4.016 5.45055280869458 1 -0.00310279907517241
2506 "2075" 4.016 5.44745243744024 1 -0.00310037125433471
2507 "2075" 4.016 5.44435449210707 1 -0.00309794533317387
2508 "2075" 4.016 5.44125897079686 1 -0.00309552131020219
2509 "2075" 4.016 5.43816587161293 1 -0.00309309918393641
2510 "2075" 4.016 5.43507519266004 1 -0.00309067895288972
2511 "2075" 4.016 5.43198693204446 1 -0.00308826061558154
2512 "2075" 4.016 5.42890108787393 1 -0.0030858441705286
2513 "2075" 4.016 5.42581765825768 1 -0.00308342961625119
2514 "2075" 4.016 5.42273664130641 1 -0.00308101695126961
2515 "2075" 4.016 5.4196580351323 1 -0.00307860617410594
2516 "2075" 4.016 5.41658183784902 1 -0.00307619728328223
2517 "2075" 4.016 5.4135080475717 1 -0.00307379027732235
2518 "2075" 4.016 5.41043666241694 1 -0.0030713851547528
2519 "2075" 4.016 5.40736768050285 1 -0.00306898191409832
2520 "2075" 4.016 5.40430109994896 1 -0.00306658055388809
2521 "2075" 4.016 5.40123691887631 1 -0.0030641810726495
2522 "2075" 4.016 5.3981751354074 1 -0.00306178346891173
2523 "2075" 4.016 5.39511574766619 1 -0.00305938774120751
2524 "2075" 4.016 5.39205875377812 1 -0.00305699388806779
2525 "2075" 4.016 5.3890041518701 1 -0.0030546019080262
2526 "2075" 4.016 5.38595194007048 1 -0.00305221179961634
2527 "2075" 4.016 5.3829021165091 1 -0.00304982356137451
2528 "2075" 4.016 5.37985467931727 1 -0.00304743719183698
2529 "2075" 4.016 5.37680962662772 1 -0.00304505268954269
2530 "2075" 4.016 5.3737669565747 1 -0.00304267005302883
2531 "2075" 4.016 5.37072666729386 1 -0.00304028928083611
2532 "2075" 4.016 5.36768875692235 1 -0.00303791037150614
2533 "2075" 4.016 5.36465322359877 1 -0.00303553332358142
2534 "2075" 4.016 5.36162006546317 1 -0.00303315813560534
2535 "2075" 4.016 5.35858928065704 1 -0.00303078480612218
2536 "2075" 4.016 5.35556086732337 1 -0.00302841333367798
2537 "2075" 4.016 5.35253482360655 1 -0.00302604371681969
2538 "2075" 4.016 5.34951114765245 1 -0.00302367595409603
2539 "2075" 4.016 5.3464898376084 1 -0.00302131004405481
2540 "2075" 4.016 5.34347089162315 1 -0.00301894598524743
2541 "2075" 4.016 5.34045430784692 1 -0.00301658377622438
2542 "2075" 4.016 5.33744008443138 1 -0.0030142234155397
2543 "2075" 4.016 5.33442821952964 1 -0.00301186490174654
2544 "2075" 4.016 5.33141871129624 1 -0.00300950823339896
2545 "2075" 4.016 5.32841155788719 1 -0.00300715340905366
2546 "2075" 4.016 5.32540675745992 1 -0.00300480042726825
2547 "2075" 4.016 5.32240430817332 1 -0.00300244928660032
2548 "2075" 4.016 5.31940420818771 1 -0.00300009998560924
2549 "2075" 4.016 5.31640645566485 1 -0.00299775252285617
2550 "2075" 4.016 5.31341104876795 1 -0.00299540689690225
2551 "2075" 4.016 5.31041798566164 1 -0.00299306310631042
2552 "2075" 4.016 5.307427264512 1 -0.0029907211496436
2553 "2075" 4.016 5.30443888348653 1 -0.00298838102546917
2554 "2075" 4.016 5.30145284075417 1 -0.00298604273235092
2555 "2075" 4.016 5.29846913448532 1 -0.00298370626885713
2556 "2075" 4.016 5.29548776285176 1 -0.00298137163355605
2557 "2075" 4.016 5.29250872402674 1 -0.00297903882501771
2558 "2075" 4.016 5.28953201618493 1 -0.00297670784181125
2559 "2075" 4.016 5.28655763750242 1 -0.00297437868251027
2560 "2075" 4.016 5.28358558615674 1 -0.00297205134568657
2561 "2075" 4.016 5.28061586032682 1 -0.00296972582991462
2562 "2075" 4.016 5.27764845819305 1 -0.00296740213376889
2563 "2075" 4.016 5.27468337793723 1 -0.00296508025582565
2564 "2075" 4.016 5.27172061774256 1 -0.00296276019466291
2565 "2075" 4.016 5.26876017579371 1 -0.00296044194885869
2566 "2075" 4.016 5.26580205027671 1 -0.00295812551699282
2567 "2075" 4.016 5.26284623937907 1 -0.00295581089764507
2568 "2075" 4.016 5.25989274128967 1 -0.00295349808939882
2569 "2075" 4.016 5.25694155419883 1 -0.00295118709083564
2570 "2075" 4.016 5.25399267629829 1 -0.00294887790053977
2571 "2075" 4.016 5.2510461057812 1 -0.00294657051709635
2572 "2075" 4.016 5.24810184084211 1 -0.00294426493909139
2573 "2075" 4.016 5.24515987967699 1 -0.00294196116511269
2574 "2075" 4.016 5.24222022048324 1 -0.00293965919374806
2575 "2075" 4.016 5.23928286145966 1 -0.00293735902358794
2576 "2075" 4.016 5.23634780080643 1 -0.0029350606532228
2577 "2075" 4.016 5.23341503672519 1 -0.0029327640812431
2578 "2075" 4.016 5.23048456741895 1 -0.00293046930624286
2579 "2075" 4.016 5.22755639109213 1 -0.00292817632681608
2580 "2075" 4.016 5.22463050595058 1 -0.00292588514155678
2581 "2075" 4.016 5.22170691020151 1 -0.00292359574906254
2582 "2075" 4.016 5.21878560205358 1 -0.00292130814792912
2583 "2075" 4.016 5.21586657971683 1 -0.00291902233675589
2584 "2075" 4.016 5.21294984140269 1 -0.00291673831414219
2585 "2075" 4.016 5.210035385324 1 -0.00291445607868823
2586 "2075" 4.016 5.207123209695 1 -0.00291217562899515
2587 "2075" 4.016 5.20421331273134 1 -0.00290989696366584
2588 "2075" 4.016 5.20130569265003 1 -0.00290762008130496
2589 "2075" 4.016 5.19840034766951 1 -0.0029053449805172
2590 "2075" 4.016 5.19549727600961 1 -0.00290307165990811
2591 "2075" 4.016 5.19259647589152 1 -0.00290080011808413
2592 "2075" 4.016 5.18969794553787 1 -0.00289853035365528
2593 "2075" 4.016 5.18680168317264 1 -0.00289626236522889
2594 "2075" 4.016 5.18390768702122 1 -0.00289399615141672
