"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2722 "2075" 0 7.0737534055923 1 0
2723 "2075" 0 7.0737534055923 1 0
2724 "2075" 0 7.0737534055923 1 0
2725 "2075" 0 7.0737534055923 1 0
2726 "2075" 0 7.0737534055923 1 0
2727 "2075" 0 7.0737534055923 1 0
2728 "2075" 0 7.0737534055923 1 0
2729 "2075" 0 7.0737534055923 1 0
2730 "2075" 0 7.0737534055923 1 0
2731 "2075" 0 7.0737534055923 1 0
2732 "2075" 0 7.0737534055923 1 0
2733 "2075" 0 7.0737534055923 1 0
2734 "2075" 0 7.0737534055923 1 0
2735 "2075" 0 7.0737534055923 1 0
2736 "2075" 0 7.0737534055923 1 0
2737 "2075" 0 7.0737534055923 1 0
2738 "2075" 0 7.0737534055923 1 0
2739 "2075" 0 7.0737534055923 1 0
2740 "2075" 0 7.0737534055923 1 0
2741 "2075" 0 7.0737534055923 1 0
2742 "2075" 0 7.0737534055923 1 0
2743 "2075" 0 7.0737534055923 1 0
2744 "2075" 0 7.0737534055923 1 0
2745 "2075" 0 7.0737534055923 1 0
2746 "2075" 0 7.0737534055923 1 0
2747 "2075" 0 7.0737534055923 1 0
2748 "2075" 0 7.0737534055923 1 0
2749 "2075" 0 7.0737534055923 1 0
2750 "2075" 0 7.0737534055923 1 0
2751 "2075" 0 7.0737534055923 1 0
2752 "2075" 0 7.0737534055923 1 0
2753 "2075" 0 7.0737534055923 1 0
2754 "2075" 0 7.0737534055923 1 0
2755 "2075" 0 7.0737534055923 1 0
2756 "2075" 0 7.0737534055923 1 0
2757 "2075" 0 7.0737534055923 1 0
2758 "2075" 0 7.0737534055923 1 0
2759 "2075" 0 7.0737534055923 1 0
2760 "2075" 0 7.0737534055923 1 0
2761 "2075" 0 7.0737534055923 1 0
2762 "2075" 0 7.0737534055923 1 0
2763 "2075" 0 7.0737534055923 1 0
2764 "2075" 0 7.0737534055923 1 0
2765 "2075" 0 7.0737534055923 1 0
2766 "2075" 0 7.0737534055923 1 0
2767 "2075" 0 7.0737534055923 1 0
2768 "2075" 0 7.0737534055923 1 0
2769 "2075" 0 7.0737534055923 1 0
2770 "2075" 0 7.0737534055923 1 0
2771 "2075" 0 7.0737534055923 1 0
2772 "2075" 0 7.0737534055923 1 0
2773 "2075" 0 7.0737534055923 1 0
2774 "2075" 0 7.0737534055923 1 0
2775 "2075" 0 7.0737534055923 1 0
2776 "2075" 0 7.0737534055923 1 0
2777 "2075" 0 7.0737534055923 1 0
2778 "2075" 0 7.0737534055923 1 0
2779 "2075" 0 7.0737534055923 1 0
2780 "2075" 0 7.0737534055923 1 0
2781 "2075" 0 7.0737534055923 1 0
2782 "2075" 0 7.0737534055923 1 0
2783 "2075" 0 7.0737534055923 1 0
2784 "2075" 0 7.0737534055923 1 0
2785 "2075" 0 7.0737534055923 1 0
2786 "2075" 0 7.0737534055923 1 0
2787 "2075" 0 7.0737534055923 1 0
2788 "2075" 0 7.0737534055923 1 0
2789 "2075" 0 7.0737534055923 1 0
2790 "2075" 0 7.0737534055923 1 0
2791 "2075" 0 7.0737534055923 1 0
2792 "2075" 0 7.0737534055923 1 0
2793 "2075" 0 7.0737534055923 1 0
2794 "2075" 0 7.0737534055923 1 0
2795 "2075" 0 7.0737534055923 1 0
2796 "2075" 0 7.0737534055923 1 0
2797 "2075" 0 7.0737534055923 1 0
2798 "2075" 0 7.0737534055923 1 0
2799 "2075" 0 7.0737534055923 1 0
2800 "2075" 0 7.0737534055923 1 0
2801 "2075" 0 7.0737534055923 1 0
2802 "2075" 0 7.0737534055923 1 0
2803 "2075" 0 7.0737534055923 1 0
2804 "2075" 0 7.0737534055923 1 0
2805 "2075" 0 7.0737534055923 1 0
2806 "2075" 0 7.0737534055923 1 0
2807 "2075" 0 7.0737534055923 1 0
2808 "2075" 0 7.0737534055923 1 0
2809 "2075" 0 7.0737534055923 1 0
2810 "2075" 0 7.0737534055923 1 0
2811 "2075" 0 7.0737534055923 1 0
2812 "2075" 0 7.0737534055923 1 0
2813 "2075" 0 7.0737534055923 1 0
2814 "2075" 0 7.0737534055923 1 0
2815 "2075" 0 7.0737534055923 1 0
2816 "2075" 0 7.0737534055923 1 0
2817 "2075" 0 7.0737534055923 1 0
2818 "2075" 0 7.0737534055923 1 0
2819 "2075" 0 7.0737534055923 1 0
2820 "2075" 0 7.0737534055923 1 0
2821 "2075" 0 7.0737534055923 1 0
2822 "2075" 0 7.0737534055923 1 0
2823 "2075" 0 7.0737534055923 1 0
2824 "2075" 0 7.0737534055923 1 0
2825 "2075" 0 7.0737534055923 1 0
2826 "2075" 0 7.0737534055923 1 0
2827 "2075" 0 7.0737534055923 1 0
2828 "2075" 0 7.0737534055923 1 0
2829 "2075" 0 7.0737534055923 1 0
2830 "2075" 0 7.0737534055923 1 0
2831 "2075" 0 7.0737534055923 1 0
2832 "2075" 0 7.0737534055923 1 0
2833 "2075" 0 7.0737534055923 1 0
2834 "2075" 0 7.0737534055923 1 0
2835 "2075" 0 7.0737534055923 1 0
2836 "2075" 0 7.0737534055923 1 0
2837 "2075" 0 7.0737534055923 1 0
2838 "2075" 0 7.0737534055923 1 0
2839 "2075" 0 7.0737534055923 1 0
2840 "2075" 0 7.0737534055923 1 0
2841 "2075" 0 7.0737534055923 1 0
2842 "2075" 0 7.0737534055923 1 0
2843 "2075" 0 7.0737534055923 1 0
2844 "2075" 0 7.0737534055923 1 0
2845 "2075" 0 7.0737534055923 1 0
2846 "2075" 0 7.0737534055923 1 0
2847 "2075" 0 7.0737534055923 1 0
2848 "2075" 0 7.0737534055923 1 0
2849 "2075" 0 7.0737534055923 1 0
2850 "2075" 0 7.0737534055923 1 0
2851 "2075" 0 7.0737534055923 1 0
2852 "2075" 0 7.0737534055923 1 0
2853 "2075" 0 7.0737534055923 1 0
2854 "2075" 0 7.0737534055923 1 0
2855 "2075" 0 7.0737534055923 1 0
2856 "2075" 0 7.0737534055923 1 0
2857 "2075" 0 7.0737534055923 1 0
2858 "2075" 0 7.0737534055923 1 0
2859 "2075" 0 7.0737534055923 1 0
2860 "2075" 0 7.0737534055923 1 0
2861 "2075" 0 7.0737534055923 1 0
2862 "2075" 0 7.0737534055923 1 0
2863 "2075" 0 7.0737534055923 1 0
2864 "2075" 0 7.0737534055923 1 0
2865 "2075" 0 7.0737534055923 1 0
2866 "2075" 0 7.0737534055923 1 0
2867 "2075" 0 7.0737534055923 1 0
2868 "2075" 0 7.0737534055923 1 0
2869 "2075" 0 7.0737534055923 1 0
2870 "2075" 0 7.0737534055923 1 0
2871 "2075" 0 7.0737534055923 1 0
2872 "2075" 0 7.0737534055923 1 0
2873 "2075" 0 7.0737534055923 1 0
2874 "2075" 0 7.0737534055923 1 0
2875 "2075" 0 7.0737534055923 1 0
2876 "2075" 0 7.0737534055923 1 0
2877 "2075" 0 7.0737534055923 1 0
2878 "2075" 0 7.0737534055923 1 0
2879 "2075" 0 7.0737534055923 1 0
2880 "2075" 0 7.0737534055923 1 0
2881 "2075" 0 7.0737534055923 1 0
2882 "2075" 0 7.0737534055923 1 0
2883 "2075" 0 7.0737534055923 1 0
2884 "2075" 0 7.0737534055923 1 0
2885 "2075" 0 7.0737534055923 1 0
2886 "2075" 0 7.0737534055923 1 0
2887 "2075" 0 7.0737534055923 1 0
2888 "2075" 0 7.0737534055923 1 0
2889 "2075" 0 7.0737534055923 1 0
2890 "2075" 0 7.0737534055923 1 0
2891 "2075" 0 7.0737534055923 1 0
2892 "2075" 0 7.0737534055923 1 0
2893 "2075" 0 7.0737534055923 1 0
2894 "2075" 0 7.0737534055923 1 0
2895 "2075" 0 7.0737534055923 1 0
2896 "2075" 0 7.0737534055923 1 0
2897 "2075" 0 7.0737534055923 1 0
2898 "2075" 0 7.0737534055923 1 0
2899 "2075" 0 7.0737534055923 1 0
2900 "2075" 0 7.0737534055923 1 0
2901 "2075" 0 7.0737534055923 1 0
2902 "2075" 0 7.0737534055923 1 0
2903 "2075" 0 7.0737534055923 1 0
2904 "2075" 0 7.0737534055923 1 0
2905 "2075" 0 7.0737534055923 1 0
2906 "2075" 0 7.0737534055923 1 0
2907 "2075" 0 7.0737534055923 1 0
2908 "2075" 0 7.0737534055923 1 0
2909 "2075" 0 7.0737534055923 1 0
2910 "2075" 0 7.0737534055923 1 0
2911 "2075" 0 7.0737534055923 1 0
2912 "2075" 0 7.0737534055923 1 0
2913 "2075" 0 7.0737534055923 1 0
2914 "2075" 0 7.0737534055923 1 0
2915 "2075" 0 7.0737534055923 1 0
2916 "2075" 0 7.0737534055923 1 0
2917 "2075" 0 7.0737534055923 1 0
2918 "2075" 0 7.0737534055923 1 0
2919 "2075" 0 7.0737534055923 1 0
2920 "2075" 0 7.0737534055923 1 0
2921 "2075" 0 7.0737534055923 1 0
2922 "2075" 0 7.0737534055923 1 0
2923 "2075" 0 7.0737534055923 1 0
2924 "2075" 0 7.0737534055923 1 0
2925 "2075" 0 7.0737534055923 1 0
2926 "2075" 0 7.0737534055923 1 0
2927 "2075" 0 7.0737534055923 1 0
2928 "2075" 0 7.0737534055923 1 0
2929 "2075" 0 7.0737534055923 1 0
2930 "2075" 0 7.0737534055923 1 0
2931 "2075" 0 7.0737534055923 1 0
2932 "2075" 0 7.0737534055923 1 0
2933 "2075" 0 7.0737534055923 1 0
2934 "2075" 0 7.0737534055923 1 0
2935 "2075" 0 7.0737534055923 1 0
2936 "2075" 0 7.0737534055923 1 0
2937 "2075" 0 7.0737534055923 1 0
2938 "2075" 0 7.0737534055923 1 0
2939 "2075" 0 7.0737534055923 1 0
2940 "2075" 0 7.0737534055923 1 0
2941 "2075" 0 7.0737534055923 1 0
2942 "2075" 0 7.0737534055923 1 0
2943 "2075" 0 7.0737534055923 1 0
2944 "2075" 0 7.0737534055923 1 0
2945 "2075" 0 7.0737534055923 1 0
2946 "2075" 0 7.0737534055923 1 0
2947 "2075" 0 7.0737534055923 1 0
2948 "2075" 0 7.0737534055923 1 0
2949 "2075" 0 7.0737534055923 1 0
2950 "2075" 0 7.0737534055923 1 0
2951 "2075" 0 7.0737534055923 1 0
2952 "2075" 0 7.0737534055923 1 0
2953 "2075" 0 7.0737534055923 1 0
2954 "2075" 0 7.0737534055923 1 0
2955 "2075" 0 7.0737534055923 1 0
2956 "2075" 0 7.0737534055923 1 0
2957 "2075" 0 7.0737534055923 1 0
2958 "2075" 0 7.0737534055923 1 0
2959 "2075" 0 7.0737534055923 1 0
2960 "2075" 0 7.0737534055923 1 0
2961 "2075" 0 7.0737534055923 1 0
2962 "2075" 0 7.0737534055923 1 0
2963 "2075" 0 7.0737534055923 1 0
2964 "2075" 0 7.0737534055923 1 0
2965 "2075" 0 7.0737534055923 1 0
2966 "2075" 0 7.0737534055923 1 0
2967 "2075" 0 7.0737534055923 1 0
2968 "2075" 0 7.0737534055923 1 0
2969 "2075" 0 7.0737534055923 1 0
2970 "2075" 0 7.0737534055923 1 0
2971 "2075" 0 7.0737534055923 1 0
2972 "2075" 0 7.0737534055923 1 0
2973 "2075" 0 7.0737534055923 1 0
2974 "2075" 0 7.0737534055923 1 0
2975 "2075" 0 7.0737534055923 1 0
2976 "2075" 0 7.0737534055923 1 0
2977 "2075" 0 7.0737534055923 1 0
2978 "2075" 0 7.0737534055923 1 0
2979 "2075" 0 7.0737534055923 1 0
2980 "2075" 0 7.0737534055923 1 0
2981 "2075" 0 7.0737534055923 1 0
2982 "2075" 0 7.0737534055923 1 0
2983 "2075" 0 7.0737534055923 1 0
2984 "2075" 0 7.0737534055923 1 0
2985 "2075" 0 7.0737534055923 1 0
2986 "2075" 0 7.0737534055923 1 0
2987 "2075" 0 7.0737534055923 1 0
2988 "2075" 0 7.0737534055923 1 0
2989 "2075" 0 7.0737534055923 1 0
2990 "2075" 0 7.0737534055923 1 0
2991 "2075" 0 7.0737534055923 1 0
2992 "2075" 0 7.0737534055923 1 0
2993 "2075" 0 7.0737534055923 1 0
2994 "2075" 0 7.0737534055923 1 0
2995 "2075" 0 7.0737534055923 1 0
2996 "2075" 0 7.0737534055923 1 0
2997 "2075" 0 7.0737534055923 1 0
2998 "2075" 0 7.0737534055923 1 0
2999 "2075" 0 7.0737534055923 1 0
3000 "2075" 0 7.0737534055923 1 0
2006 "2125" 0.632 7.208 1 -0.000135056936023839
2007 "2125" 0.627 7.20763873021366 1 -0.000361269786336216
2008 "2125" 0.637 7.20727157579606 1 -0.000367154417605597
2009 "2125" 0.662 7.20688969293865 1 -0.000381882857412918
2010 "2125" 0.697 7.20648714979758 1 -0.000402543141065692
2011 "2125" 0.736 7.2060615295831 1 -0.000425620214482336
2012 "2125" 0.774 7.20561336762972 1 -0.000448161953372939
2013 "2125" 0.806 7.20514617999361 1 -0.000467187636118638
2014 "2125" 0.834 7.20466231251075 1 -0.000483867482858891
2015 "2125" 0.858 7.20416412396689 1 -0.000498188543859079
2016 "2125" 0.881 7.20365219024156 1 -0.000511933725328539
2017 "2125" 0.908 7.20312409485333 1 -0.000528095388234284
2018 "2125" 0.936 7.2025792095456 1 -0.000544885307725451
2019 "2125" 0.965 7.20201690282437 1 -0.000562306721233696
2020 "2125" 1.002 7.20143232172404 1 -0.000584581100329551
2021 "2125" 1.048 7.20081997457786 1 -0.000612347146176973
2022 "2125" 1.096 7.20017856721823 1 -0.000641407359631252
2023 "2125" 1.141 7.19950983526169 1 -0.000668731956533719
2024 "2125" 1.183 7.19881552993387 1 -0.000694305327828104
2025 "2125" 1.22 7.19809863935621 1 -0.000716890577654006
2026 "2125" 1.254 7.19736094824636 1 -0.00073769110984756
2027 "2125" 1.288 7.19660241205107 1 -0.00075853619529731
2028 "2125" 1.325 7.19582114087463 1 -0.00078127117643767
2029 "2125" 1.364 7.19501584868157 1 -0.000805292193059692
2030 "2125" 1.405 7.19418524041784 1 -0.000830608263728827
2031 "2125" 1.454 7.1933242913797 1 -0.0008609490381426
2032 "2125" 1.514 7.19242606434421 1 -0.000898227035486698
2033 "2125" 1.572 7.1914916700244 1 -0.000934394319807019
2034 "2125" 1.629 7.19052160567642 1 -0.000970064347989741
2035 "2125" 1.683 7.18951763316313 1 -0.00100397251328221
2036 "2125" 1.732 7.18848279487158 1 -0.00103483829154882
2037 "2125" 1.777 7.18741952894318 1 -0.00106326592840489
2038 "2125" 1.824 7.18632648860201 1 -0.00109304034116775
2039 "2125" 1.87 7.18520422490728 1 -0.00112226369472701
2040 "2125" 1.918 7.18405138033019 1 -0.00115284457709919
2041 "2125" 1.964 7.18286914574877 1 -0.00118223458141831
2042 "2125" 2.019 7.1816516638975 1 -0.00121748185126602
2043 "2125" 2.08 7.18039495326205 1 -0.0012567106354533
2044 "2125" 2.139 7.17910016359734 1 -0.00129478966470575
2045 "2125" 2.196 7.17776845830179 1 -0.00133170529555393
2046 "2125" 2.242 7.17640687014116 1 -0.00136158816063237
2047 "2125" 2.279 7.17502118658344 1 -0.00138568355771529
2048 "2125" 2.308 7.17361658056061 1 -0.00140460602283365
2049 "2125" 2.339 7.17219171123204 1 -0.00142486932856389
2050 "2125" 2.377 7.17074195248549 1 -0.00144975874655184
2051 "2125" 2.422 7.16926264745307 1 -0.00147930503241778
2052 "2125" 2.469 7.16775239964115 1 -0.00151024781192444
2053 "2125" 2.526 7.16620451124445 1 -0.00154788839670328
2054 "2125" 2.588 7.16461553827998 1 -0.00158897296446803
2055 "2125" 2.654 7.1629826673338 1 -0.00163287094617992
2056 "2125" 2.721 7.16130506156609 1 -0.00167760576771236
2057 "2125" 2.784 7.15958523388756 1 -0.00171982767852974
2058 "2125" 2.846 7.15782370514136 1 -0.00176152874619273
2059 "2125" 2.92 7.15601221021542 1 -0.00181149492594468
2060 "2125" 2.997 7.15414849939639 1 -0.00186371081903136
2061 "2125" 3.082 7.15222688230246 1 -0.00192161709392291
2062 "2125" 3.171 7.15024433551045 1 -0.00198254679201071
2063 "2125" 3.259 7.14820124346734 1 -0.00204309204311404
2064 "2125" 3.357 7.14609037476938 1 -0.00211086869795896
2065 "2125" 3.448 7.14391623917392 1 -0.00217413559545943
2066 "2125" 3.536 7.14168061885489 1 -0.00223562031902613
2067 "2125" 3.62 7.13938603015315 1 -0.00229458870174071
2068 "2125" 3.692 7.1370406806778 1 -0.00234534947535714
2069 "2125" 3.756 7.13465004278488 1 -0.00239063789292082
2070 "2125" 3.815 7.13221751478643 1 -0.00243252799844207
2071 "2125" 3.869 7.12974652910319 1 -0.00247098568324144
2072 "2125" 3.92 7.12723911907999 1 -0.00250741002320076
2073 "2125" 3.968 7.12469733575194 1 -0.00254178332805477
2074 "2125" 4.016 7.12212109032084 1 -0.00257624543109358
2075 "2125" 4.073 7.11950380580881 1 -0.00261728451203247
2076 "2125" 4.136 7.11684101662806 1 -0.00266278918075002
2077 "2125" 4.201 7.11413111785588 1 -0.00270989877218142
2078 "2125" 4.266 7.11137394665705 1 -0.00275717119882657
2079 "2125" 4.328 7.10857153310045 1 -0.00280241355660493
2080 "2125" 4.387 7.10572592876074 1 -0.00284560433970693
2081 "2125" 4.446 7.10283699947713 1 -0.00288892928360784
2082 "2125" 4.506 7.0999038733376 1 -0.00293312613952956
2083 "2125" 4.57 7.09692345095488 1 -0.00298042238271989
2084 "2125" 4.635 7.09389483174254 1 -0.00302861921234499
2085 "2125" 4.703 7.09081561694966 1 -0.00307921479288353
2086 "2125" 4.779 7.0876796432593 1 -0.00313597369035179
2087 "2125" 4.865 7.08447917391974 1 -0.00320046933956508
2088 "2125" 4.95 7.08121467878453 1 -0.00326449513520632
2089 "2125" 5.033 7.07788739563599 1 -0.00332728314854513
2090 "2125" 5.111 7.07450086488637 1 -0.00338653074962103
2091 "2125" 5.18 7.07106172733726 1 -0.00343913754910119
2092 "2125" 5.244 7.06757363104562 1 -0.00348809629164393
2093 "2125" 5.31 7.06403488071036 1 -0.00353875033526041
2094 "2125" 5.375 7.0604460797292 1 -0.00358880098116021
2095 "2125" 5.441 7.05680629147998 1 -0.00363978824921585
2096 "2125" 5.505 7.05311690070138 1 -0.00368939077859931
2097 "2125" 5.574 7.04937385535097 1 -0.00374304535041325
2098 "2125" 5.652 7.04556993605148 1 -0.00380391929949564
2099 "2125" 5.727 7.04170726298034 1 -0.0038626730711373
2100 "2125" 5.8 7.03778719470698 1 -0.00392006827336289
2101 "2125" 5.869 7.03381268736221 1 -0.00397450734476656
2102 "2125" 5.933 7.0297875217763 1 -0.00402516558590449
2103 "2125" 5.996 7.02571233530149 1 -0.00407518647481009
2104 "2125" 6.063 7.0215837841628 1 -0.00412855113869792
2105 "2125" 6.131 7.01740089497006 1 -0.00418288919274001
2106 "2125" 6.199 7.01316348951025 1 -0.004237405459806
2107 "2125" 6.267 7.00887138957035 1 -0.00429209993989677
2108 "2125" 6.338 7.00452199197863 1 -0.00434939759172259
2109 "2125" 6.414 7.00011104639983 1 -0.00441094557880106
2110 "2125" 6.485 6.99564240091805 1 -0.00446864548178016
2111 "2125" 6.552 6.99111912805757 1 -0.00452327286048249
2112 "2125" 6.611 6.98654760723402 1 -0.00457152082354817
2113 "2125" 6.664 6.98193263063059 1 -0.00461497660342669
2114 "2125" 6.715 6.97727573587763 1 -0.0046568947529666
2115 "2125" 6.767 6.97257599783815 1 -0.00469973803948065
2116 "2125" 6.823 6.96783000432711 1 -0.00474599351103588
2117 "2125" 6.88 6.96303680523305 1 -0.00479319909405618
2118 "2125" 6.941 6.95819294917486 1 -0.0048438560581916
2119 "2125" 7.009 6.953292454018 1 -0.00490049515686675
2120 "2125" 7.084 6.94832928259154 1 -0.00496317142645708
2121 "2125" 7.159 6.94330321810305 1 -0.00502606448849097
2122 "2125" 7.23 6.93821741509179 1 -0.00508580301125861
2123 "2125" 7.297 6.93307506093386 1 -0.00514235415793074
2124 "2125" 7.358 6.92788106944746 1 -0.00519399148640254
2125 "2125" 7.258 6.92277165416449 1 -0.00510941528296627
2126 "2125" 7.158 6.91774642967617 1 -0.00502522448831844
2127 "2125" 7.058 6.91280501057371 1 -0.00494141910245904
2128 "2125" 6.958 6.90794701144832 1 -0.00485799912538898
2129 "2125" 6.858 6.90317204689121 1 -0.00477496455710824
2130 "2125" 6.758 6.8984797314936 1 -0.00469231539761594
2131 "2125" 6.658 6.89386967984669 1 -0.00461005164691208
2132 "2125" 6.558 6.88934150654169 1 -0.00452817330499755
2133 "2125" 6.458 6.88489482616982 1 -0.00444668037187235
2134 "2125" 6.358 6.88052925332228 1 -0.00436557284753558
2135 "2125" 6.258 6.87624440259029 1 -0.00428485073198726
2136 "2125" 6.158 6.87203988856507 1 -0.00420451402522826
2137 "2125" 6.058 6.86791532583781 1 -0.0041245627272577
2138 "2125" 5.958 6.86387032899973 1 -0.00404499683807646
2139 "2125" 5.858 6.85990451264205 1 -0.00396581635768367
2140 "2125" 5.758 6.85601749135597 1 -0.00388702128608021
2141 "2125" 5.658 6.8522088797327 1 -0.00380861162326518
2142 "2125" 5.558 6.84847829236346 1 -0.00373058736923948
2143 "2125" 5.458 6.84482534383946 1 -0.00365294852400222
2144 "2125" 5.358 6.84124964875191 1 -0.00357569508755429
2145 "2125" 5.258 6.83775082169201 1 -0.00349882705989479
2146 "2125" 5.158 6.83432847725099 1 -0.00342234444102374
2147 "2125" 5.058 6.83098223002004 1 -0.0033462472309429
2148 "2125" 4.958 6.82771169459039 1 -0.00327053542964961
2149 "2125" 4.858 6.82451648555325 1 -0.00319520903714565
2150 "2125" 4.758 6.82139621749982 1 -0.00312026805343102
2151 "2125" 4.658 6.81835050502131 1 -0.00304571247850483
2152 "2125" 4.558 6.81537896270895 1 -0.00297154231236707
2153 "2125" 4.458 6.81248120515393 1 -0.00289775755501864
2154 "2125" 4.358 6.80965684694747 1 -0.00282435820645954
2155 "2125" 4.258 6.80690550268078 1 -0.00275134426668888
2156 "2125" 4.158 6.80422678694507 1 -0.00267871573570666
2157 "2125" 4.058 6.80162031433156 1 -0.00260647261351377
2158 "2125" 3.958 6.79908569943145 1 -0.00253461490010931
2159 "2125" 3.858 6.79662255683596 1 -0.00246314259549418
2160 "2125" 3.758 6.79423050113629 1 -0.00239205569966838
2161 "2125" 3.658 6.79190914692366 1 -0.00232135421263013
2162 "2125" 3.558 6.78965810878927 1 -0.0022510381343821
2163 "2125" 3.458 6.78747700132435 1 -0.00218110746492162
2164 "2125" 3.358 6.7853654391201 1 -0.00211156220425135
2165 "2125" 3.258 6.78332303676773 1 -0.00204240235236863
2166 "2125" 3.158 6.78134940885846 1 -0.00197362790927613
2167 "2125" 3.058 6.77944416998349 1 -0.00190523887497118
2168 "2125" 2.958 6.77760693473403 1 -0.00183723524945556
2169 "2125" 2.858 6.7758373177013 1 -0.00176961703272926
2170 "2125" 2.758 6.77413493347651 1 -0.00170238422479141
2171 "2125" 2.658 6.77249939665087 1 -0.00163553682564288
2172 "2125" 2.558 6.77093032181558 1 -0.00156907483528279
2173 "2125" 2.458 6.76942732356187 1 -0.00150299825371114
2174 "2125" 2.358 6.76799001648094 1 -0.00143730708092882
2175 "2125" 2.258 6.76661801516401 1 -0.00137200131693582
2176 "2125" 2.158 6.76531093420228 1 -0.00130708096173127
2177 "2125" 2.058 6.76406838818696 1 -0.00124254601531515
2178 "2125" 1.958 6.76288999170927 1 -0.00117839647768836
2179 "2125" 1.858 6.76177535936042 1 -0.0011146323488509
2180 "2125" 1.758 6.76072410573162 1 -0.00105125362880187
2181 "2125" 1.658 6.75973584541408 1 -0.00098826031754129
2182 "2125" 1.558 6.75881019299901 1 -0.000925652415070033
2183 "2125" 1.458 6.75794676307762 1 -0.000863429921387215
2184 "2125" 1.358 6.75714517024113 1 -0.000801592836493725
2185 "2125" 1.258 6.75640502908074 1 -0.000740141160388674
2186 "2125" 1.158 6.75572595418767 1 -0.000679074893072951
2187 "2125" 1.058 6.75510756015312 1 -0.000618394034546554
2188 "2125" 0.958 6.75454946156831 1 -0.000558098584807709
2189 "2125" 0.858 6.75405127302445 1 -0.000498188543859079
2190 "2125" 0.758 6.75361260911276 1 -0.000438663911698001
2191 "2125" 0.658 6.75323308442443 1 -0.000379524688326249
2192 "2125" 0.558 6.75291231355069 1 -0.000320770873743825
2193 "2125" 0.458 6.75264991108274 1 -0.00026240246794984
2194 "2125" 0.358 6.75244549161179 1 -0.000204419470945183
2195 "2125" 0.258 6.75229866972906 1 -0.000146821882728965
2196 "2125" 0.158 6.75220906002576 1 -8.96097033011856e-05
2197 "2125" 0.058 6.7521762770931 1 -3.2782932663622e-05
2198 "2125" 0 6.7521762770931 1 0
2199 "2125" 0 6.7521762770931 1 0
2200 "2125" 0 6.7521762770931 1 0
2201 "2125" 0 6.7521762770931 1 0
2202 "2125" 0 6.7521762770931 1 0
2203 "2125" 0 6.7521762770931 1 0
2204 "2125" 0 6.7521762770931 1 0
2205 "2125" 0 6.7521762770931 1 0
2206 "2125" 0 6.7521762770931 1 0
2207 "2125" 0 6.7521762770931 1 0
2208 "2125" 0 6.7521762770931 1 0
2209 "2125" 0 6.7521762770931 1 0
2210 "2125" 0 6.7521762770931 1 0
2211 "2125" 0 6.7521762770931 1 0
2212 "2125" 0 6.7521762770931 1 0
2213 "2125" 0 6.7521762770931 1 0
2214 "2125" 0 6.7521762770931 1 0
2215 "2125" 0 6.7521762770931 1 0
2216 "2125" 0 6.7521762770931 1 0
2217 "2125" 0 6.7521762770931 1 0
2218 "2125" 0 6.7521762770931 1 0
2219 "2125" 0 6.7521762770931 1 0
2220 "2125" 0 6.7521762770931 1 0
2221 "2125" 0 6.7521762770931 1 0
2222 "2125" 0 6.7521762770931 1 0
2223 "2125" 0 6.7521762770931 1 0
2224 "2125" 0 6.7521762770931 1 0
2225 "2125" 0 6.7521762770931 1 0
2226 "2125" 0 6.7521762770931 1 0
2227 "2125" 0 6.7521762770931 1 0
2228 "2125" 0 6.7521762770931 1 0
2229 "2125" 0 6.7521762770931 1 0
2230 "2125" 0 6.7521762770931 1 0
2231 "2125" 0 6.7521762770931 1 0
2232 "2125" 0 6.7521762770931 1 0
2233 "2125" 0 6.7521762770931 1 0
2234 "2125" 0 6.7521762770931 1 0
2235 "2125" 0 6.7521762770931 1 0
2236 "2125" 0 6.7521762770931 1 0
2237 "2125" 0 6.7521762770931 1 0
2238 "2125" 0 6.7521762770931 1 0
2239 "2125" 0 6.7521762770931 1 0
2240 "2125" 0 6.7521762770931 1 0
2241 "2125" 0 6.7521762770931 1 0
2242 "2125" 0 6.7521762770931 1 0
2243 "2125" 0 6.7521762770931 1 0
2244 "2125" 0 6.7521762770931 1 0
2245 "2125" 0 6.7521762770931 1 0
2246 "2125" 0 6.7521762770931 1 0
2247 "2125" 0 6.7521762770931 1 0
2248 "2125" 0 6.7521762770931 1 0
2249 "2125" 0 6.7521762770931 1 0
2250 "2125" 0 6.7521762770931 1 0
2251 "2125" 0 6.7521762770931 1 0
2252 "2125" 0 6.7521762770931 1 0
2253 "2125" 0 6.7521762770931 1 0
2254 "2125" 0 6.7521762770931 1 0
2255 "2125" 0 6.7521762770931 1 0
2256 "2125" 0 6.7521762770931 1 0
2257 "2125" 0 6.7521762770931 1 0
2258 "2125" 0 6.7521762770931 1 0
2259 "2125" 0 6.7521762770931 1 0
2260 "2125" 0 6.7521762770931 1 0
2261 "2125" 0 6.7521762770931 1 0
2262 "2125" 0 6.7521762770931 1 0
2263 "2125" 0 6.7521762770931 1 0
2264 "2125" 0 6.7521762770931 1 0
2265 "2125" 0 6.7521762770931 1 0
2266 "2125" 0 6.7521762770931 1 0
2267 "2125" 0 6.7521762770931 1 0
2268 "2125" 0 6.7521762770931 1 0
2269 "2125" 0 6.7521762770931 1 0
2270 "2125" 0 6.7521762770931 1 0
2271 "2125" 0 6.7521762770931 1 0
2272 "2125" 0 6.7521762770931 1 0
2273 "2125" 0 6.7521762770931 1 0
