"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2919 "2075" 0 6.98261003155083 1 -0.000138274830312923
2920 "2075" 0 6.982471770548 1 -0.000138261002829765
2921 "2075" 0 6.98233352337127 1 -0.0001382471767295
2922 "2075" 0 6.98219529001926 1 -0.000138233352012129
2923 "2075" 0 6.98205707049059 1 -0.000138219528676764
2924 "2075" 0 6.98191886478386 1 -0.000138205706723404
2925 "2075" 0 6.98178067289771 1 -0.000138191886152939
2926 "2075" 0 6.98164249483074 1 -0.000138178066964478
2927 "2075" 0 6.98150433058159 1 -0.000138164249158024
2928 "2075" 0 6.98136618014885 1 -0.000138150432732687
2929 "2075" 0 6.98122804353116 1 -0.000138136617690243
2930 "2075" 0 6.98108992072714 1 -0.000138122804028029
2931 "2075" 0 6.98095181173539 1 -0.000138108991747821
2932 "2075" 0 6.98081371655454 1 -0.00013809518084873
2933 "2075" 0 6.98067563518321 1 -0.000138081371330756
2934 "2075" 0 6.98053756762001 1 -0.000138067563193012
2935 "2075" 0 6.98039951386358 1 -0.000138053756437273
2936 "2075" 0 6.98026147391252 1 -0.000138039951061764
2937 "2075" 0 6.98012344776545 1 -0.000138026147066483
2938 "2075" 0 6.979985435421 1 -0.000138012344451433
2939 "2075" 0 6.97984743687778 1 -0.000137998543217499
2940 "2075" 0 6.97970945213442 1 -0.000137984743362907
2941 "2075" 0 6.97957148118953 1 -0.000137970944888544
2942 "2075" 0 6.97943352404173 1 -0.00013795714779441
2943 "2075" 0 6.97929558068966 1 -0.000137943352079617
2944 "2075" 0 6.97915765113191 1 -0.000137929557744165
2945 "2075" 0 6.97901973536712 1 -0.000137915764788943
2946 "2075" 0 6.97888183339391 1 -0.000137901973212173
2947 "2075" 0 6.9787439452109 1 -0.000137888183014745
2948 "2075" 0 6.9786060708167 1 -0.000137874394196658
2949 "2075" 0 6.97846821020994 1 -0.000137860606757023
2950 "2075" 0 6.97833036338924 1 -0.00013784682069673
2951 "2075" 0 6.97819253035323 1 -0.000137833036014889
2952 "2075" 0 6.97805471110052 1 -0.000137819252710614
2953 "2075" 0 6.97791690562973 1 -0.000137805470785679
2954 "2075" 0 6.9777791139395 1 -0.000137791690238309
2955 "2075" 0 6.97764133602843 1 -0.000137777911069392
2956 "2075" 0 6.97750357189515 1 -0.000137764133278928
2957 "2075" 0 6.97736582153828 1 -0.000137750356865141
2958 "2075" 0 6.97722808495645 1 -0.000137736581829806
2959 "2075" 0 6.97709036214828 1 -0.000137722808171148
2960 "2075" 0 6.97695265311239 1 -0.000137709035890943
2961 "2075" 0 6.9768149578474 1 -0.000137695264987414
2962 "2075" 0 6.97667727635194 1 -0.000137681495460562
2963 "2075" 0 6.97653960862463 1 -0.000137667727311275
2964 "2075" 0 6.97640195466409 1 -0.000137653960538664
2965 "2075" 0 6.97626431446895 1 -0.00013764019514273
2966 "2075" 0 6.97612668803783 1 -0.000137626431123472
2967 "2075" 0 6.97598907536935 1 -0.000137612668480003
2968 "2075" 0 6.97585147646213 1 -0.00013759890721321
2969 "2075" 0 6.97571389131481 1 -0.000137585147322206
2970 "2075" 0 6.975576319926 1 -0.000137571388807878
2971 "2075" 0 6.97543876229433 1 -0.000137557631669338
2972 "2075" 0 6.97530121841843 1 -0.000137543875905699
2973 "2075" 0 6.97516368829691 1 -0.000137530121517848
2974 "2075" 0 6.9750261719284 1 -0.000137516368505786
2975 "2075" 0 6.97488866931153 1 -0.000137502616869511
2976 "2075" 0 6.97475118044493 1 -0.000137488866607249
2977 "2075" 0 6.97461370532721 1 -0.000137475117720776
2978 "2075" 0 6.974476243957 1 -0.000137461370209202
2979 "2075" 0 6.97433879633292 1 -0.000137447624072529
2980 "2075" 0 6.97420136245361 1 -0.000137433879309867
2981 "2075" 0 6.97406394231769 1 -0.000137420135922106
2982 "2075" 0 6.97392653592378 1 -0.000137406393908357
2983 "2075" 0 6.97378914327051 1 -0.000137392653269508
2984 "2075" 0 6.97365176435651 1 -0.000137378914003783
2985 "2075" 0 6.9735143991804 1 -0.00013736517611207
2986 "2075" 0 6.9733770477408 1 -0.000137351439595257
2987 "2075" 0 6.97323971003635 1 -0.00013733770445068
2988 "2075" 0 6.97310238606567 1 -0.000137323970680114
2989 "2075" 0 6.97296507582739 1 -0.000137310238283561
2990 "2075" 0 6.97282777932013 1 -0.000137296507259244
2991 "2075" 0 6.97269049654252 1 -0.000137282777608938
2992 "2075" 0 6.97255322749319 1 -0.000137269049330868
2993 "2075" 0 6.97241597217076 1 -0.000137255322425922
2994 "2075" 0 6.97227873057387 1 -0.0001372415968941
2995 "2075" 0 6.97214150270114 1 -0.000137227872734513
2996 "2075" 0 6.97200428855119 1 -0.000137214149947162
2997 "2075" 0 6.97186708812266 1 -0.000137200428532047
2998 "2075" 0 6.97172990141417 1 -0.000137186708489168
2999 "2075" 0 6.97159272842435 1 -0.000137172989818524
3000 "2075" 0 6.97145556915183 1 -0.000137159272520115
2006 "2125" 0.632 7.208 1 -0.00023797226443478
2007 "2125" 0.627 7.20766471116305 1 -0.000335288836951442
2008 "2125" 0.637 7.20732620269136 1 -0.000338508471686261
2009 "2125" 0.662 7.20697951391402 1 -0.000346688777343118
2010 "2125" 0.697 7.20662119838283 1 -0.000358315531186371
2011 "2125" 0.736 7.20624970700625 1 -0.000371491376583322
2012 "2125" 0.774 7.20586516114498 1 -0.000384545861273899
2013 "2125" 0.806 7.20546946407396 1 -0.000395697071013501
2014 "2125" 0.834 7.205063892262 1 -0.000405571811963767
2015 "2125" 0.858 7.20464977254598 1 -0.000414119716015904
2016 "2125" 0.881 7.20422738405502 1 -0.000422388490965986
2017 "2125" 0.908 7.20379517873708 1 -0.000432205317939527
2018 "2125" 0.936 7.20335267707597 1 -0.000442501661106931
2019 "2125" 0.965 7.20289938704784 1 -0.000453290028132436
2020 "2125" 1.002 7.2024321332904 1 -0.000467253757439501
2021 "2125" 1.048 7.20194721856821 1 -0.000484914722183483
2022 "2125" 1.096 7.20144353620709 1 -0.000503682361121527
2023 "2125" 1.141 7.20092195302937 1 -0.000521583177719442
2024 "2125" 1.183 7.20038339678159 1 -0.000538556247782651
2025 "2125" 1.22 7.1998296819412 1 -0.000553714840391351
2026 "2125" 1.254 7.19926186666674 1 -0.000567815274459704
2027 "2125" 1.288 7.19867978059866 1 -0.000582086068084742
2028 "2125" 1.325 7.19808196241987 1 -0.000597818178782461
2029 "2125" 1.364 7.19746733762812 1 -0.000614624791757556
2030 "2125" 1.405 7.19683479683907 1 -0.000632540789049507
2031 "2125" 1.454 7.19618049690923 1 -0.000654299929831126
2032 "2125" 1.514 7.19549904235961 1 -0.000681454549620319
2033 "2125" 1.572 7.19479083408161 1 -0.000708208277999667
2034 "2125" 1.629 7.1940558492626 1 -0.000734984819015239
2035 "2125" 1.683 7.19329506016745 1 -0.000760789095154202
2036 "2125" 1.732 7.19251049600898 1 -0.000784564158466061
2037 "2125" 1.777 7.19170379777764 1 -0.000806698231337499
2038 "2125" 1.824 7.19087365658344 1 -0.000830141194201772
2039 "2125" 1.87 7.19002025976028 1 -0.000853396823162988
2040 "2125" 1.918 7.18914225706818 1 -0.00087800269209648
2041 "2125" 1.964 7.18824036308084 1 -0.000901893987345304
2042 "2125" 2.019 7.18730945947303 1 -0.000930903607803124
2043 "2125" 2.08 7.18634583888841 1 -0.000963620584626845
2044 "2125" 2.139 7.18535005797565 1 -0.000995780912750988
2045 "2125" 2.196 7.18432272672787 1 -0.00102733124778531
2046 "2125" 2.242 7.18326962782751 1 -0.00105309890035432
2047 "2125" 2.279 7.1821956230256 1 -0.00107400480191444
2048 "2125" 2.308 7.18110514447732 1 -0.00109047854827526
2049 "2125" 2.339 7.17999690654 1 -0.00110823793731996
2050 "2125" 2.377 7.17886665549763 1 -0.0011302510423743
2051 "2125" 2.422 7.1777100193376 1 -0.0011566361600277
2052 "2125" 2.469 7.17652549900073 1 -0.00118452033686989
2053 "2125" 2.526 7.17530667183551 1 -0.00121882716522581
2054 "2125" 2.588 7.17404996304887 1 -0.00125670878664064
2055 "2125" 2.654 7.17275228959654 1 -0.00129767345232246
2056 "2125" 2.721 7.17141237166836 1 -0.00133991792818566
2057 "2125" 2.784 7.17003214963012 1 -0.00138022203823951
2058 "2125" 2.846 7.16861170130282 1 -0.00142044832729393
2059 "2125" 2.92 7.16714243625201 1 -0.0014692650508179
2060 "2125" 2.997 7.16562150650092 1 -0.00152092975109142
2061 "2125" 3.082 7.16404249197528 1 -0.00157901452563891
2062 "2125" 3.171 7.16240150037205 1 -0.00164099160322539
2063 "2125" 3.259 7.16069808687971 1 -0.00170341349233638
2064 "2125" 3.357 7.1589237654457 1 -0.00177432143401557
2065 "2125" 3.448 7.15708236995911 1 -0.00184139548659434
2066 "2125" 3.536 7.15517497258718 1 -0.00190739737192036
2067 "2125" 3.62 7.15320353991561 1 -0.00197143267157962
2068 "2125" 3.692 7.15117648075053 1 -0.00202705916507551
2069 "2125" 3.756 7.14909940997324 1 -0.00207707077729147
2070 "2125" 3.815 7.14697575919053 1 -0.00212365078270516
2071 "2125" 3.869 7.14480909152773 1 -0.00216666766280049
2072 "2125" 3.92 7.14260145092633 1 -0.00220764060139889
2073 "2125" 3.968 7.14035494938309 1 -0.00224650154324291
2074 "2125" 4.016 7.13806926135879 1 -0.00228568802429763
2075 "2125" 4.073 7.13573648502796 1 -0.00233277633082984
2076 "2125" 4.136 7.13335104849029 1 -0.00238543653767564
2077 "2125" 4.201 7.13091066059344 1 -0.00244038789685153
2078 "2125" 4.266 7.1284147161841 1 -0.00249594440934064
2079 "2125" 4.328 7.12586525318727 1 -0.00254946299682945
2080 "2125" 4.387 7.12326439253271 1 -0.00260086065455667
2081 "2125" 4.446 7.12061164030663 1 -0.00265275222607908
2082 "2125" 4.506 7.11790559624571 1 -0.00270604406091657
2083 "2125" 4.57 7.115142085195 1 -0.00276351105071448
2084 "2125" 4.635 7.11231959898968 1 -0.00282248620531611
2085 "2125" 4.703 7.10943472905138 1 -0.00288486993830617
2086 "2125" 4.779 7.10647924075831 1 -0.00295548829307091
2087 "2125" 4.865 7.10344271027234 1 -0.00303653048596786
2088 "2125" 4.95 7.10032504784982 1 -0.00311766242252087
2089 "2125" 5.033 7.09712718855697 1 -0.0031978592928521
2090 "2125" 5.111 7.0938531347768 1 -0.00327405378016277
2091 "2125" 5.18 7.0905110938191 1 -0.00334204095769763
2092 "2125" 5.244 7.08710548098263 1 -0.00340561283647567
2093 "2125" 5.31 7.08363366931361 1 -0.00347181166902111
2094 "2125" 5.375 7.08009608462831 1 -0.00353758468529541
2095 "2125" 5.441 7.07649109004299 1 -0.00360499458532182
2096 "2125" 5.505 7.07282018833632 1 -0.00367090170667517
2097 "2125" 5.574 7.06907748147341 1 -0.00374270686290235
2098 "2125" 5.652 7.06525261197019 1 -0.00382486950322747
2099 "2125" 5.727 7.06134798896693 1 -0.00390462300325289
2100 "2125" 5.8 7.05736502239047 1 -0.00398296657646746
2101 "2125" 5.869 7.05330740716065 1 -0.00405761522981152
2102 "2125" 5.933 7.04918007941669 1 -0.00412732774396218
2103 "2125" 5.996 7.0449836032862 1 -0.00419647613049356
2104 "2125" 6.063 7.04071288126071 1 -0.00427072202548384
2105 "2125" 6.131 7.03636614569967 1 -0.00434673556103959
2106 "2125" 6.199 7.03194275884636 1 -0.00442338685331123
2107 "2125" 6.267 7.02744208398965 1 -0.00450067485671202
2108 "2125" 6.338 7.02285994908251 1 -0.00458213490714421
2109 "2125" 6.414 7.01818970996974 1 -0.00467023911276421
2110 "2125" 6.485 7.01343657268914 1 -0.00475313728060645
2111 "2125" 6.552 7.00860468873478 1 -0.00483188395436063
2112 "2125" 6.611 7.00370320561241 1 -0.00490148312236816
2113 "2125" 6.664 6.99873902173443 1 -0.00496418387797437
2114 "2125" 6.715 6.99371423583881 1 -0.00502478589562649
2115 "2125" 6.767 6.98862726527557 1 -0.00508697056323282
2116 "2125" 6.823 6.98347275550975 1 -0.00515450976582521
2117 "2125" 6.88 6.97824903317786 1 -0.0052237223318885
2118 "2125" 6.941 6.97295059904752 1 -0.00529843413034037
2119 "2125" 7.009 6.96756801745815 1 -0.00538258158937222
2120 "2125" 7.084 6.96209164776925 1 -0.0054763696888962
2121 "2125" 7.159 6.95652072431505 1 -0.00557092345420251
2122 "2125" 7.23 6.95085972470721 1 -0.00566099960783539
2123 "2125" 7.297 6.9451132507826 1 -0.00574647392460914
2124 "2125" 7.358 6.93928867926531 1 -0.00582457151729354
2125 "2125" 7.258 6.93359895513953 1 -0.0056897241257845
2126 "2125" 7.158 6.9280424474872 1 -0.00555650765232496
2127 "2125" 7.058 6.92261752816931 1 -0.00542491931789169
2128 "2125" 6.958 6.91732257179176 1 -0.00529495637755151
2129 "2125" 6.858 6.91215595567138 1 -0.00516661612037694
2130 "2125" 6.758 6.90711605980202 1 -0.00503989586936626
2131 "2125" 6.658 6.90220126682066 1 -0.00491479298135289
2132 "2125" 6.558 6.89740996197373 1 -0.00479130484692991
2133 "2125" 6.458 6.89274053308337 1 -0.00466942889036659
2134 "2125" 6.358 6.88819137051384 1 -0.00454916256952842
2135 "2125" 6.258 6.88376086713804 1 -0.00443050337580075
2136 "2125" 6.158 6.87944741830403 1 -0.00431344883400531
2137 "2125" 6.058 6.8752494218017 1 -0.00419799650233088
2138 "2125" 5.958 6.87116527782945 1 -0.00408414397225165
2139 "2125" 5.858 6.86719338896099 1 -0.00397188886845701
2140 "2125" 5.758 6.86333216011222 1 -0.00386122884877516
2141 "2125" 5.658 6.85957999850812 1 -0.00375216160410119
2142 "2125" 5.558 6.85593531364979 1 -0.00364468485832514
2143 "2125" 5.458 6.85239651728153 1 -0.00353879636826449
2144 "2125" 5.358 6.84896202335794 1 -0.00343449392358952
2145 "2125" 5.258 6.84563024801118 1 -0.00333177534676032
2146 "2125" 5.158 6.84239960951822 1 -0.0032306384929548
2147 "2125" 5.058 6.83926852826822 1 -0.00313108125000561
2148 "2125" 4.958 6.83623542672988 1 -0.00303310153833181
2149 "2125" 4.858 6.83329872941901 1 -0.00293669731087842
2150 "2125" 4.758 6.83045686286596 1 -0.00284186655304897
2151 "2125" 4.658 6.82770825558331 1 -0.00274860728264503
2152 "2125" 4.558 6.82505133803351 1 -0.00265691754980502
2153 "2125" 4.458 6.82248454259656 1 -0.00256679543694283
2154 "2125" 4.358 6.82000630353787 1 -0.00247823905868927
2155 "2125" 4.258 6.81761505697604 1 -0.00239124656183431
2156 "2125" 4.158 6.81530924085077 1 -0.0023058161252667
2157 "2125" 4.058 6.81308729489085 1 -0.00222194595992242
2158 "2125" 3.958 6.81094766058213 1 -0.00213963430872433
2159 "2125" 3.858 6.80888878113559 1 -0.00205887944653149
2160 "2125" 3.758 6.80690910145551 1 -0.0019796796800815
2161 "2125" 3.658 6.80500706810757 1 -0.00190203334794425
2162 "2125" 3.558 6.8031811292871 1 -0.00182593882046422
2163 "2125" 3.458 6.80142973478739 1 -0.00175139449971251
2164 "2125" 3.358 6.79975133596795 1 -0.00167839881943888
2165 "2125" 3.258 6.79814438572293 1 -0.00160695024502022
2166 "2125" 3.158 6.79660733844952 1 -0.00153704727341619
2167 "2125" 3.058 6.7951386500164 1 -0.00146868843311676
2168 "2125" 2.958 6.7937367777323 1 -0.00140187228410493
2169 "2125" 2.858 6.79240018031449 1 -0.00133659741780523
2170 "2125" 2.758 6.79112731785745 1 -0.00127286245704195
2171 "2125" 2.658 6.78991665180145 1 -0.00121066605599829
2172 "2125" 2.558 6.78876664490128 1 -0.00115000690017109
2173 "2125" 2.458 6.78767576119495 1 -0.00109088370633348
2174 "2125" 2.358 6.78664246597245 1 -0.00103329522249052
2175 "2125" 2.258 6.78566522574461 1 -0.000977240227847176
2176 "2125" 2.158 6.78474250821184 1 -0.000922717532763073
2177 "2125" 2.058 6.78387278223313 1 -0.000869725978717817
2178 "2125" 1.958 6.78305451779485 1 -0.000818264438277261
2179 "2125" 1.858 6.78228618597979 1 -0.0007683318150562
2180 "2125" 1.758 6.78156625893611 1 -0.000719927043684621
2181 "2125" 1.658 6.78089320984634 1 -0.000673049089772171
2182 "2125" 1.558 6.78026551289646 1 -0.000627696949881518
2183 "2125" 1.458 6.77968164324496 1 -0.000583869651491042
2184 "2125" 1.358 6.779140076992 1 -0.000541566252966419
2185 "2125" 1.258 6.77863929114847 1 -0.000500785843532192
2186 "2125" 1.158 6.77817776360522 1 -0.000461527543242468
2187 "2125" 1.058 6.77775397310227 1 -0.000423790502952492
2188 "2125" 0.958 6.77736639919798 1 -0.000387573904293781
2189 "2125" 0.858 6.77701352223833 1 -0.00035287695964481
2190 "2125" 0.758 6.77669382332622 1 -0.000319698912111477
2191 "2125" 0.658 6.77640578429072 1 -0.000288039035497789
2192 "2125" 0.558 6.77614788765644 1 -0.000257896634287214
2193 "2125" 0.458 6.77591861661282 1 -0.000229271043616919
2194 "2125" 0.358 6.77571645498356 1 -0.000202161629260011
2195 "2125" 0.258 6.77553988719596 1 -0.000176567787602444
2196 "2125" 0.158 6.77538739825033 1 -0.000152488945626139
2197 "2125" 0.058 6.77525747368944 1 -0.000129924560889449
2198 "2125" 0 6.77513994794207 1 -0.000117525747366898
2199 "2125" 0 6.77502243394728 1 -0.000117513994791985
2200 "2125" 0 6.77490493170389 1 -0.00011750224339302
2201 "2125" 0 6.77478744121072 1 -0.000117490493168226
2202 "2125" 0 6.7746699624666 1 -0.000117478744119381
2203 "2125" 0 6.77455249547036 1 -0.000117466996244708
2204 "2125" 0 6.77443504022081 1 -0.000117455249545095
2205 "2125" 0 6.77431759671679 1 -0.000117443504019654
2206 "2125" 0 6.77420016495712 1 -0.000117431759669273
2207 "2125" 0 6.77408274494063 1 -0.000117420016493952
2208 "2125" 0 6.77396533666614 1 -0.000117408274491915
2209 "2125" 0 6.77384794013247 1 -0.000117396533664049
2210 "2125" 0 6.77373055533846 1 -0.000117384794011244
2211 "2125" 0 6.77361318228293 1 -0.000117373055531722
2212 "2125" 0 6.7734958209647 1 -0.000117361318226372
2213 "2125" 0 6.77337847138261 1 -0.000117349582094306
2214 "2125" 0 6.77326113353547 1 -0.000117337847136412
2215 "2125" 0 6.77314380742212 1 -0.000117326113351801
2216 "2125" 0 6.77302649304138 1 -0.000117314380740474
2217 "2125" 0 6.77290919039208 1 -0.000117302649302431
2218 "2125" 0 6.77279189947304 1 -0.000117290919036783
2219 "2125" 0 6.7726746202831 1 -0.000117279189945307
2220 "2125" 0 6.77255735282107 1 -0.000117267462026227
2221 "2125" 0 6.77244009708579 1 -0.00011725573528043
2222 "2125" 0 6.77232285307608 1 -0.000117244009706141
2223 "2125" 0 6.77220562079078 1 -0.000117232285305136
2224 "2125" 0 6.7720884002287 1 -0.000117220562076525
2225 "2125" 0 6.77197119138868 1 -0.000117208840021199
2226 "2125" 0 6.77185399426954 1 -0.000117197119136492
2227 "2125" 0 6.77173680887012 1 -0.000117185399425068
2228 "2125" 0 6.77161963518923 1 -0.000117173680885152
2229 "2125" 0 6.77150247322572 1 -0.000117161963516743
2230 "2125" 0 6.7713853229784 1 -0.00011715024732073
2231 "2125" 0 6.7712681844461 1 -0.000117138532295336
2232 "2125" 0 6.77115105762766 1 -0.000117126818442337
2233 "2125" 0 6.7710339425219 1 -0.000117115105760845
2234 "2125" 0 6.77091683912765 1 -0.000117103394249973
2235 "2125" 0 6.77079974744374 1 -0.000117091683910608
2236 "2125" 0 6.77068266746899 1 -0.000117079974741863
2237 "2125" 0 6.77056559920225 1 -0.000117068266744624
2238 "2125" 0 6.77044854264233 1 -0.000117056559918005
2239 "2125" 0 6.77033149778807 1 -0.000117044854262005
2240 "2125" 0 6.77021446463829 1 -0.000117033149776624
2241 "2125" 0 6.77009744319183 1 -0.000117021446461862
2242 "2125" 0 6.76998043344751 1 -0.000117009744316832
2243 "2125" 0 6.76986343540417 1 -0.00011699804334242
2244 "2125" 0 6.76974644906063 1 -0.000116986343538628
2245 "2125" 0 6.76962947441573 1 -0.000116974644903678
2246 "2125" 0 6.76951251146829 1 -0.000116962947439347
2247 "2125" 0 6.76939556021715 1 -0.000116951251144748
2248 "2125" 0 6.76927862066113 1 -0.000116939556019879
2249 "2125" 0 6.76916169279906 1 -0.000116927862063854
2250 "2125" 0 6.76904477662978 1 -0.000116916169277559
2251 "2125" 0 6.76892787215212 1 -0.000116904477660995
2252 "2125" 0 6.76881097936491 1 -0.000116892787213274
2253 "2125" 0 6.76869409826698 1 -0.000116881097934396
2254 "2125" 0 6.76857722885715 1 -0.000116869409824361
2255 "2125" 0 6.76846037113427 1 -0.000116857722884056
2256 "2125" 0 6.76834352509716 1 -0.000116846037111706
2257 "2125" 0 6.76822669074465 1 -0.000116834352507311
2258 "2125" 0 6.76810986807558 1 -0.000116822669072647
2259 "2125" 0 6.76799305708877 1 -0.000116810986805049
2260 "2125" 0 6.76787625778306 1 -0.000116799305707183
2261 "2125" 0 6.76775947015729 1 -0.000116787625776382
2262 "2125" 0 6.76764269421027 1 -0.000116775947013537
2263 "2125" 0 6.76752592994086 1 -0.000116764269418645
2264 "2125" 0 6.76740917734786 1 -0.000116752592991709
2265 "2125" 0 6.76729243643013 1 -0.000116740917732727
2266 "2125" 0 6.76717570718649 1 -0.000116729243640812
2267 "2125" 0 6.76705898961577 1 -0.000116717570716851
2268 "2125" 0 6.76694228371681 1 -0.000116705898959069
2269 "2125" 0 6.76682558948844 1 -0.000116694228369241
2270 "2125" 0 6.7667089069295 1 -0.000116682558946479
2271 "2125" 0 6.76659223603881 1 -0.000116670890690784
2272 "2125" 0 6.76647557681521 1 -0.000116659223602156
2273 "2125" 0 6.76635892925753 1 -0.000116647557679705
2274 "2125" 0 6.7662422933646 1 -0.000116635892923433
2275 "2125" 0 6.76612566913527 1 -0.000116624229334228
2276 "2125" 0 6.76600905656836 1 -0.000116612566911201
2277 "2125" 0 6.7658924556627 1 -0.000116600905654352
2278 "2125" 0 6.76577586641714 1 -0.000116589245564569
2279 "2125" 0 6.7656592888305 1 -0.000116577586640076
2280 "2125" 0 6.76554272290162 1 -0.000116565928880874
2281 "2125" 0 6.76542616862933 1 -0.00011655427228785
2282 "2125" 0 6.76530962601247 1 -0.000116542616861004
2283 "2125" 0 6.76519309504987 1 -0.000116530962599448
2284 "2125" 0 6.76507657574037 1 -0.000116519309503182
2285 "2125" 0 6.76496006808279 1 -0.000116507657572207
2286 "2125" 0 6.76484357207599 1 -0.000116496006806521
2287 "2125" 0 6.76472708771878 1 -0.000116484357205238
2288 "2125" 0 6.76461061501001 1 -0.000116472708770132
2289 "2125" 0 6.76449415394851 1 -0.000116461061498541
2290 "2125" 0 6.76437770453312 1 -0.000116449415393127
2291 "2125" 0 6.76426126676267 1 -0.000116437770451228
2292 "2125" 0 6.76414484063599 1 -0.000116426126674618
2293 "2125" 0 6.76402842615193 1 -0.000116414484061522
2294 "2125" 0 6.76391202330932 1 -0.000116402842612828
2295 "2125" 0 6.76379563210699 1 -0.000116391202328536
2296 "2125" 0 6.76367925254378 1 -0.000116379563208646
2297 "2125" 0 6.76356288461853 1 -0.00011636792525227
2298 "2125" 0 6.76344652833007 1 -0.000116356288459407
2299 "2125" 0 6.76333018367724 1 -0.000116344652830946
2300 "2125" 0 6.76321385065887 1 -0.000116333018365999
2301 "2125" 0 6.76309752927381 1 -0.000116321385063678
2302 "2125" 0 6.76298121952088 1 -0.000116309752925758
2303 "2125" 0 6.76286492139893 1 -0.000116298121950464
2304 "2125" 0 6.7627486349068 1 -0.000116286492137796
2305 "2125" 0 6.76263236004331 1 -0.000116274863488641
2306 "2125" 0 6.76251609680731 1 -0.000116263236002112
2307 "2125" 0 6.76239984519763 1 -0.000116251609679097
2308 "2125" 0 6.76228360521311 1 -0.000116239984517819
2309 "2125" 0 6.76216737685259 1 -0.000116228360519166
2310 "2125" 0 6.76205116011491 1 -0.000116216737683139
2311 "2125" 0 6.7619349549989 1 -0.000116205116009738
2312 "2125" 0 6.7618187615034 1 -0.000116193495498074
2313 "2125" 0 6.76170257962725 1 -0.000116181876148147
2314 "2125" 0 6.76158640936929 1 -0.000116170257960846
2315 "2125" 0 6.76147025072835 1 -0.000116158640935282
2316 "2125" 0 6.76135410370328 1 -0.000116147025070568
2317 "2125" 0 6.76123796829291 1 -0.000116135410368479
2318 "2125" 0 6.76112184449609 1 -0.000116123796827239
2319 "2125" 0 6.76100573231164 1 -0.000116112184447736
2320 "2125" 0 6.76088963173841 1 -0.000116100573229083
2321 "2125" 0 6.76077354277524 1 -0.000116088963172167
2322 "2125" 0 6.76065746542096 1 -0.000116077354275212
2323 "2125" 0 6.76054139967442 1 -0.000116065746539995
2324 "2125" 0 6.76042534553446 1 -0.000116054139965627
2325 "2125" 0 6.76030930299991 1 -0.000116042534551219
2326 "2125" 0 6.76019327206961 1 -0.000116030930297661
2327 "2125" 0 6.7600772527424 1 -0.000116019327204953
2328 "2125" 0 6.75996124501713 1 -0.000116007725272205
2329 "2125" 0 6.75984524889263 1 -0.000115996124499418
2330 "2125" 0 6.75972926436774 1 -0.00011598452488748
2331 "2125" 0 6.75961329144131 1 -0.000115972926434615
2332 "2125" 0 6.75949733011217 1 -0.000115961329141712
2333 "2125" 0 6.75938138037916 1 -0.000115949733008769
2334 "2125" 0 6.75926544224112 1 -0.000115938138035787
2335 "2125" 0 6.7591495156969 1 -0.000115926544221878
2336 "2125" 0 6.75903360074533 1 -0.00011591495156793
2337 "2125" 0 6.75891769738526 1 -0.000115903360072167
2338 "2125" 0 6.75880180561553 1 -0.000115891769736365
2339 "2125" 0 6.75868592543497 1 -0.000115880180559635
2340 "2125" 0 6.75857005684242 1 -0.000115868592541091
2341 "2125" 0 6.75845419983674 1 -0.000115857005682507
2342 "2125" 0 6.75833835441676 1 -0.000115845419982108
2343 "2125" 0 6.75822252058132 1 -0.000115833835439894
2344 "2125" 0 6.75810669832926 1 -0.000115822252055864
2345 "2125" 0 6.75799088765943 1 -0.000115810669830907
2346 "2125" 0 6.75787508857067 1 -0.000115799088764135
2347 "2125" 0 6.75775930106181 1 -0.000115787508854659
2348 "2125" 0 6.75764352513171 1 -0.000115775930104256
2349 "2125" 0 6.7575277607792 1 -0.00011576435251115
2350 "2125" 0 6.75741200800312 1 -0.000115752776076228
2351 "2125" 0 6.75729626680232 1 -0.000115741200798603
2352 "2125" 0 6.75718053717565 1 -0.000115729626678274
2353 "2125" 0 6.75706481912193 1 -0.000115718053715241
2354 "2125" 0 6.75694911264002 1 -0.000115706481910394
2355 "2125" 0 6.75683341772876 1 -0.000115694911261954
2356 "2125" 0 6.75671773438699 1 -0.000115683341770811
2357 "2125" 0 6.75660206261355 1 -0.000115671773436965
2358 "2125" 0 6.75648640240729 1 -0.000115660206259527
2359 "2125" 0 6.75637075376705 1 -0.000115648640238497
2360 "2125" 0 6.75625511669168 1 -0.000115637075374764
2361 "2125" 0 6.75613949118001 1 -0.000115625511667439
2362 "2125" 0 6.75602387723089 1 -0.000115613949115634
2363 "2125" 0 6.75590827484317 1 -0.000115602387721125
2364 "2125" 0 6.75579268401569 1 -0.000115590827482137
2365 "2125" 0 6.75567710474729 1 -0.000115579268399557
2366 "2125" 0 6.75556153703682 1 -0.000115567710472497
2367 "2125" 0 6.75544598088312 1 -0.000115556153701846
2368 "2125" 0 6.75533043628503 1 -0.000115544598086714
2369 "2125" 0 6.7552149032414 1 -0.000115533043626215
2370 "2125" 0 6.75509938175108 1 -0.000115521490322124
2371 "2125" 0 6.75498387181291 1 -0.000115509938173552
2372 "2125" 0 6.75486837342573 1 -0.000115498387179613
2373 "2125" 0 6.75475288658839 1 -0.000115486837340306
2374 "2125" 0 6.75463741129973 1 -0.000115475288656519
2375 "2125" 0 6.7545219475586 1 -0.000115463741128252
2376 "2125" 0 6.75440649536385 1 -0.000115452194753729
