"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2206 "2075" 4.016 6.82072285027319 1 -0.00247139215901893
2207 "2075" 4.016 6.81825235326371 1 -0.00247049700947688
2208 "2075" 4.016 6.81578275107955 1 -0.0024696021841617
2209 "2075" 4.016 6.81331404339659 1 -0.00246870768295615
2210 "2075" 4.016 6.81084622989085 1 -0.00246781350574388
2211 "2075" 4.016 6.80837931023844 1 -0.00246691965240586
2212 "2075" 4.016 6.80591328411562 1 -0.00246602612282576
2213 "2075" 4.016 6.80344815119873 1 -0.00246513291688633
2214 "2075" 4.016 6.80098391116426 1 -0.00246424003447032
2215 "2075" 4.016 6.7985205636888 1 -0.00246334747545962
2216 "2075" 4.016 6.79605810844906 1 -0.00246245523973876
2217 "2075" 4.016 6.79359654512187 1 -0.00246156332718961
2218 "2075" 4.016 6.79113587338418 1 -0.00246067173769493
2219 "2075" 4.016 6.78867609291304 1 -0.00245978047113837
2220 "2075" 4.016 6.78621720338564 1 -0.00245888952740181
2221 "2075" 4.016 6.78375920447927 1 -0.00245799890636977
2222 "2075" 4.016 6.78130209587134 1 -0.00245710860792503
2223 "2075" 4.016 6.77884587723939 1 -0.00245621863195034
2224 "2075" 4.016 6.77639054826106 1 -0.00245532897832845
2225 "2075" 4.016 6.77393610861412 1 -0.00245443964694392
2226 "2075" 4.016 6.77148255797644 1 -0.0024535506376786
2227 "2075" 4.016 6.76902989602602 1 -0.00245266195041705
2228 "2075" 4.016 6.76657812244098 1 -0.00245177358504201
2229 "2075" 4.016 6.76412723689954 1 -0.00245088554143713
2230 "2075" 4.016 6.76167723908006 1 -0.00244999781948518
2231 "2075" 4.016 6.75922812866099 1 -0.0024491104190707
2232 "2075" 4.016 6.75677990532091 1 -0.00244822334007644
2233 "2075" 4.016 6.75433256873853 1 -0.00244733658238605
2234 "2075" 4.016 6.75188611859264 1 -0.00244645014588318
2235 "2075" 4.016 6.74944055456219 1 -0.00244556403045237
2236 "2075" 4.016 6.74699587632621 1 -0.00244467823597638
2237 "2075" 4.016 6.74455208356387 1 -0.00244379276233886
2238 "2075" 4.016 6.74210917595445 1 -0.00244290760942434
2239 "2075" 4.016 6.73966715317733 1 -0.00244202277711558
2240 "2075" 4.016 6.73722601491204 1 -0.00244113826529802
2241 "2075" 4.016 6.73478576083818 1 -0.0024402540738544
2242 "2075" 4.016 6.73234639063551 1 -0.00243937020266838
2243 "2075" 4.016 6.72990790398389 1 -0.00243848665162538
2244 "2075" 4.016 6.72747030056328 1 -0.00243760342060817
2245 "2075" 4.016 6.72503358005378 1 -0.00243672050950128
2246 "2075" 4.016 6.72259774213559 1 -0.00243583791818924
2247 "2075" 4.016 6.72016278648903 1 -0.00243495564655571
2248 "2075" 4.016 6.71772871279455 1 -0.00243407369448434
2249 "2075" 4.016 6.71529552073269 1 -0.00243319206186055
2250 "2075" 4.016 6.71286320998412 1 -0.00243231074856798
2251 "2075" 4.016 6.71043178022963 1 -0.00243142975449118
2252 "2075" 4.016 6.70800123115012 1 -0.00243054907951468
2253 "2075" 4.016 6.70557156242659 1 -0.00242966872352213
2254 "2075" 4.016 6.70314277374019 1 -0.00242878868639895
2255 "2075" 4.016 6.70071486477216 1 -0.00242790896802969
2256 "2075" 4.016 6.69828783520387 1 -0.00242702956829799
2257 "2075" 4.016 6.69586168471678 1 -0.00242615048708839
2258 "2075" 4.016 6.69343641299249 1 -0.0024252717242863
2259 "2075" 4.016 6.69101201971272 1 -0.00242439327977628
2260 "2075" 4.016 6.68858850455927 1 -0.00242351515344374
2261 "2075" 4.016 6.6861658672141 1 -0.00242263734517145
2262 "2075" 4.016 6.68374410735925 1 -0.00242175985484572
2263 "2075" 4.016 6.6813232246769 1 -0.00242088268235108
2264 "2075" 4.016 6.67890321884933 1 -0.00242000582757207
2265 "2075" 4.016 6.67648408955894 1 -0.00241912929039323
2266 "2075" 4.016 6.67406583648824 1 -0.00241825307070087
2267 "2075" 4.016 6.67164845931986 1 -0.00241737716837953
2268 "2075" 4.016 6.66923195773654 1 -0.00241650158331375
2269 "2075" 4.016 6.66681633142116 1 -0.00241562631538894
2270 "2075" 4.016 6.66440158005666 1 -0.00241475136449054
2271 "2075" 4.016 6.66198770332616 1 -0.00241387673050308
2272 "2075" 4.016 6.65957470091285 1 -0.00241300241331199
2273 "2075" 4.016 6.65716257250005 1 -0.00241212841280181
2274 "2075" 4.016 6.65475131777119 1 -0.00241125472885972
2275 "2075" 4.016 6.65234093640982 1 -0.0024103813613694
2276 "2075" 4.016 6.6499314280996 1 -0.00240950831021713
2277 "2075" 4.016 6.64752279252431 1 -0.00240863557528748
2278 "2075" 4.016 6.64511502936785 1 -0.00240776315646674
2279 "2075" 4.016 6.64270813831421 1 -0.00240689105364034
2280 "2075" 4.016 6.64030211904751 1 -0.0024060192666937
2281 "2075" 4.016 6.637896971252 1 -0.00240514779551138
2282 "2075" 4.016 6.63549269461202 1 -0.00240427663998055
2283 "2075" 4.016 6.63308928881204 1 -0.00240340579998577
2284 "2075" 4.016 6.63068675353662 1 -0.00240253527541423
2285 "2075" 4.016 6.62828508847047 1 -0.00240166506614958
2286 "2075" 4.016 6.62588429329839 1 -0.00240079517207903
2287 "2075" 4.016 6.6234843677053 1 -0.00239992559308799
2288 "2075" 4.016 6.62108531137624 1 -0.00239905632906279
2289 "2075" 4.016 6.61868712399635 1 -0.00239818737988884
2290 "2075" 4.016 6.6162898052509 1 -0.00239731874545246
2291 "2075" 4.016 6.61389335482526 1 -0.00239645042563907
2292 "2075" 4.016 6.61149777240493 1 -0.00239558242033588
2293 "2075" 4.016 6.6091030576755 1 -0.00239471472942743
2294 "2075" 4.016 6.6067092103227 1 -0.00239384735280002
2295 "2075" 4.016 6.60431623003236 1 -0.00239298029034174
2296 "2075" 4.016 6.60192411649042 1 -0.00239211354193625
2297 "2075" 4.016 6.59953286938295 1 -0.00239124710747163
2298 "2075" 4.016 6.59714248839612 1 -0.00239038098683331
2299 "2075" 4.016 6.59475297321621 1 -0.00238951517990849
2300 "2075" 4.016 6.59236432352962 1 -0.00238864968658259
2301 "2075" 4.016 6.58997653902288 1 -0.00238778450674193
2302 "2075" 4.016 6.58758961938261 1 -0.00238691964027371
2303 "2075" 4.016 6.58520356429555 1 -0.00238605508706335
2304 "2075" 4.016 6.58281837344855 1 -0.00238519084699895
2305 "2075" 4.016 6.58043404652858 1 -0.00238432691996593
2306 "2075" 4.016 6.57805058322273 1 -0.00238346330585149
2307 "2075" 4.016 6.57566798321819 1 -0.00238260000454193
2308 "2075" 4.016 6.57328624620226 1 -0.00238173701592359
2309 "2075" 4.016 6.57090537186238 1 -0.00238087433988454
2310 "2075" 4.016 6.56852535988607 1 -0.00238001197631021
2311 "2075" 4.016 6.56614620996098 1 -0.00237914992508781
2312 "2075" 4.016 6.56376792177488 1 -0.00237828818610453
2313 "2075" 4.016 6.56139049501563 1 -0.00237742675924668
2314 "2075" 4.016 6.55901392937123 1 -0.00237656564440147
2315 "2075" 4.016 6.55663822452977 1 -0.00237570484145699
2316 "2075" 4.016 6.55426338017947 1 -0.00237484435029867
2317 "2075" 4.016 6.55188939600866 1 -0.00237398417081369
2318 "2075" 4.016 6.54951627170577 1 -0.00237312430289016
2319 "2075" 4.016 6.54714400695935 1 -0.00237226474641528
2320 "2075" 4.016 6.54477260145808 1 -0.00237140550127446
2321 "2075" 4.016 6.54240205489072 1 -0.00237054656735669
2322 "2075" 4.016 6.54003236694617 1 -0.00236968794454917
2323 "2075" 4.016 6.53766353731343 1 -0.00236882963273821
2324 "2075" 4.016 6.53529556568162 1 -0.0023679716318119
2325 "2075" 4.016 6.53292845173997 1 -0.00236711394165745
2326 "2075" 4.016 6.5305621951778 1 -0.00236625656216205
2327 "2075" 4.016 6.52819679568459 1 -0.00236539949321379
2328 "2075" 4.016 6.52583225294989 1 -0.00236454273469988
2329 "2075" 4.016 6.52346856666338 1 -0.00236368628650752
2330 "2075" 4.016 6.52110573651486 1 -0.00236283014852479
2331 "2075" 4.016 6.51874376219422 1 -0.00236197432063889
2332 "2075" 4.016 6.51638264339148 1 -0.00236111880273793
2333 "2075" 4.016 6.51402237979677 1 -0.00236026359470998
2334 "2075" 4.016 6.51166297110033 1 -0.00235940869644136
2335 "2075" 4.016 6.50930441699251 1 -0.00235855410782193
2336 "2075" 4.016 6.50694671716377 1 -0.00235769982873713
2337 "2075" 4.016 6.50458987130469 1 -0.00235684585907681
2338 "2075" 4.016 6.50223387910597 1 -0.00235599219872817
2339 "2075" 4.016 6.49987874025839 1 -0.00235513884757932
2340 "2075" 4.016 6.49752445445287 1 -0.00235428580551833
2341 "2075" 4.016 6.49517102138044 1 -0.00235343307243241
2342 "2075" 4.016 6.49281844073222 1 -0.00235258064821053
2343 "2075" 4.016 6.49046671219948 1 -0.00235172853274079
2344 "2075" 4.016 6.48811583547357 1 -0.00235087672591128
2345 "2075" 4.016 6.48576581024596 1 -0.00235002522761008
2346 "2075" 4.016 6.48341663620824 1 -0.00234917403772528
2347 "2075" 4.016 6.48106831305209 1 -0.00234832315614497
2348 "2075" 4.016 6.47872084046933 1 -0.00234747258275814
2349 "2075" 4.016 6.47637421815188 1 -0.00234662231745375
2350 "2075" 4.016 6.47402844579176 1 -0.00234577236011813
2351 "2075" 4.016 6.47168352308112 1 -0.00234492271064113
2352 "2075" 4.016 6.46933944971221 1 -0.00234407336891174
2353 "2075" 4.016 6.46699622537739 1 -0.00234322433481715
2354 "2075" 4.016 6.46465384976915 1 -0.00234237560824724
2355 "2075" 4.016 6.46231232258006 1 -0.0023415271890892
2356 "2075" 4.016 6.45997164350282 1 -0.0023406790772329
2357 "2075" 4.016 6.45763181223026 1 -0.00233983127256643
2358 "2075" 4.016 6.45529282845528 1 -0.00233898377497876
2359 "2075" 4.016 6.45295469187092 1 -0.00233813658435889
2360 "2075" 4.016 6.45061740217032 1 -0.00233728970059488
2361 "2075" 4.016 6.44828095904675 1 -0.00233644312357661
2362 "2075" 4.016 6.44594536219356 1 -0.00233559685319218
2363 "2075" 4.016 6.44361061130422 1 -0.00233475088933055
2364 "2075" 4.016 6.44127670607234 1 -0.00233390523188071
2365 "2075" 4.016 6.43894364619161 1 -0.00233305988073251
2366 "2075" 4.016 6.43661143135584 1 -0.00233221483577317
2367 "2075" 4.016 6.43428006125894 1 -0.00233137009689433
2368 "2075" 4.016 6.43194953559496 1 -0.00233052566398317
2369 "2075" 4.016 6.42961985405803 1 -0.00232968153692958
2370 "2075" 4.016 6.42729101634241 1 -0.00232883771562253
2371 "2075" 4.016 6.42496302214246 1 -0.002327994199951
2372 "2075" 4.016 6.42263587115265 1 -0.00232715098980574
2373 "2075" 4.016 6.42030956306758 1 -0.00232630808507395
2374 "2075" 4.016 6.41798409758193 1 -0.00232546548564727
2375 "2075" 4.016 6.41565947439052 1 -0.00232462319141291
2376 "2075" 4.016 6.41333569318826 1 -0.00232378120226162
2377 "2075" 4.016 6.41101275367017 1 -0.00232293951808327
2378 "2075" 4.016 6.40869065553141 1 -0.00232209813876594
2379 "2075" 4.016 6.40636939846721 1 -0.00232125706420128
2380 "2075" 4.016 6.40404898217293 1 -0.00232041629427648
2381 "2075" 4.016 6.40172940634405 1 -0.00231957582888231
2382 "2075" 4.016 6.39941067067614 1 -0.00231873566790952
2383 "2075" 4.016 6.39709277486489 1 -0.0023178958112462
2384 "2075" 4.016 6.39477571860611 1 -0.00231705625878309
2385 "2075" 4.016 6.3924595015957 1 -0.00231621701040918
2386 "2075" 4.016 6.39014412352968 1 -0.00231537806601523
2387 "2075" 4.016 6.38782958410419 1 -0.00231453942549109
2388 "2075" 4.016 6.38551588301547 1 -0.00231370108872664
2389 "2075" 4.016 6.38320301995986 1 -0.00231286305561085
2390 "2075" 4.016 6.38089099463382 1 -0.00231202532603447
2391 "2075" 4.016 6.37857980673393 1 -0.00231118789988827
2392 "2075" 4.016 6.37626945595687 1 -0.00231035077706121
2393 "2075" 4.016 6.37395994199943 1 -0.00230951395744317
2394 "2075" 4.016 6.3716512645585 1 -0.00230867744092578
2395 "2075" 4.016 6.3693434233311 1 -0.00230784122739891
2396 "2075" 4.016 6.36703641801435 1 -0.00230700531675154
2397 "2075" 4.016 6.36473024830548 1 -0.00230616970887532
2398 "2075" 4.016 6.36242491390182 1 -0.0023053344036601
2399 "2075" 4.016 6.36012041450082 1 -0.00230449940099664
2400 "2075" 4.016 6.35781674980005 1 -0.00230366470077392
2401 "2075" 4.016 6.35551391949716 1 -0.00230283030288447
2402 "2075" 4.016 6.35321192328994 1 -0.00230199620721727
2403 "2075" 4.016 6.35091076087628 1 -0.00230116241366307
2404 "2075" 4.016 6.34861043195417 1 -0.00230032892211263
2405 "2075" 4.016 6.34631093622171 1 -0.00229949573245758
2406 "2075" 4.016 6.34401227337712 1 -0.00229866284458691
2407 "2075" 4.016 6.34171444311873 1 -0.00229783025839225
2408 "2075" 4.016 6.33941744514497 1 -0.00229699797376348
2409 "2075" 4.016 6.33712127915437 1 -0.00229616599059312
2410 "2075" 4.016 6.3348259448456 1 -0.00229533430877016
2411 "2075" 4.016 6.33253144191742 1 -0.00229450292818623
2412 "2075" 4.016 6.33023777006869 1 -0.00229367184873208
2413 "2075" 4.016 6.32794492899839 1 -0.00229284107029848
2414 "2075" 4.016 6.32565291840561 1 -0.00229201059277706
2415 "2075" 4.016 6.32336173798955 1 -0.00229118041605858
2416 "2075" 4.016 6.32107138744952 1 -0.00229035054003379
2417 "2075" 4.016 6.31878186648493 1 -0.00228952096459345
2418 "2075" 4.016 6.3164931747953 1 -0.00228869168963008
2419 "2075" 4.016 6.31420531208026 1 -0.00228786271503267
2420 "2075" 4.016 6.31191827803957 1 -0.00228703404069464
2421 "2075" 4.016 6.30963207237306 1 -0.00228620566650584
2422 "2075" 4.016 6.3073466947807 1 -0.00228537759235792
2423 "2075" 4.016 6.30506214496256 1 -0.00228454981814252
2424 "2075" 4.016 6.30277842261881 1 -0.00228372234375041
2425 "2075" 4.016 6.30049552744974 1 -0.00228289516907321
2426 "2075" 4.016 6.29821345915574 1 -0.00228206829400257
2427 "2075" 4.016 6.29593221743731 1 -0.00228124171843014
2428 "2075" 4.016 6.29365180199506 1 -0.00228041544224666
2429 "2075" 4.016 6.29137221252971 1 -0.00227958946534468
2430 "2075" 4.016 6.2890934487421 1 -0.00227876378761493
2431 "2075" 4.016 6.28681551033315 1 -0.00227793840894996
2432 "2075" 4.016 6.28453839700391 1 -0.00227711332924052
2433 "2075" 4.016 6.28226210845553 1 -0.00227628854837825
2434 "2075" 4.016 6.27998664438927 1 -0.00227546406625656
2435 "2075" 4.016 6.27771200450651 1 -0.00227463988276533
2436 "2075" 4.016 6.27543818850871 1 -0.00227381599779708
2437 "2075" 4.016 6.27316519609747 1 -0.00227299241124346
2438 "2075" 4.016 6.27089302697447 1 -0.00227216912299699
2439 "2075" 4.016 6.26862168084152 1 -0.00227134613294933
2440 "2075" 4.016 6.26635115740053 1 -0.00227052344099299
2441 "2075" 4.016 6.26408145635351 1 -0.00226970104701874
2442 "2075" 4.016 6.26181257740259 1 -0.00226887895091998
2443 "2075" 4.016 6.25954452025 1 -0.00226805715258749
2444 "2075" 4.016 6.25727728459809 1 -0.00226723565191378
2445 "2075" 4.016 6.2550108701493 1 -0.00226641444879228
2446 "2075" 4.016 6.25274527660618 1 -0.00226559354311373
2447 "2075" 4.016 6.25048050367141 1 -0.00226477293477156
2448 "2075" 4.016 6.24821655104775 1 -0.00226395262365742
2449 "2075" 4.016 6.24595341843809 1 -0.00226313260966293
2450 "2075" 4.016 6.24369110554541 1 -0.00226231289268153
2451 "2075" 4.016 6.2414296120728 1 -0.00226149347260574
2452 "2075" 4.016 6.23916893772348 1 -0.00226067434932808
2453 "2075" 4.016 6.23690908220074 1 -0.00225985552273933
2454 "2075" 4.016 6.234650045208 1 -0.00225903699273466
2455 "2075" 4.016 6.2323918264488 1 -0.00225821875920484
2456 "2075" 4.016 6.23013442562675 1 -0.0022574008220424
2457 "2075" 4.016 6.22787784244561 1 -0.00225658318114075
2458 "2075" 4.016 6.22562207660922 1 -0.00225576583639242
2459 "2075" 4.016 6.22336712782153 1 -0.00225494878769084
2460 "2075" 4.016 6.2211129957866 1 -0.00225413203492675
2461 "2075" 4.016 6.21885968020861 1 -0.00225331557799535
2462 "2075" 4.016 6.21660718079182 1 -0.0022524994167874
2463 "2075" 4.016 6.21435549724062 1 -0.00225168355119809
2464 "2075" 4.016 6.2121046292595 1 -0.00225086798111818
2465 "2075" 4.016 6.20985457655306 1 -0.00225005270644107
2466 "2075" 4.016 6.207605338826 1 -0.00224923772706109
2467 "2075" 4.016 6.20535691578313 1 -0.00224842304286987
2468 "2075" 4.016 6.20310930712937 1 -0.00224760865376084
2469 "2075" 4.016 6.20086251256974 1 -0.0022467945596274
2470 "2075" 4.016 6.19861653180938 1 -0.00224598076036298
2471 "2075" 4.016 6.19637136455352 1 -0.0022451672558601
2472 "2075" 4.016 6.19412701050751 1 -0.0022443540460122
2473 "2075" 4.016 6.1918834693768 1 -0.00224354113071268
2474 "2075" 4.016 6.18964074086694 1 -0.00224272850985496
2475 "2075" 4.016 6.18739882468361 1 -0.00224191618333158
2476 "2075" 4.016 6.18515772053257 1 -0.00224110415103684
2477 "2075" 4.016 6.18291742811971 1 -0.00224029241286416
2478 "2075" 4.016 6.180677947151 1 -0.00223948096870696
2479 "2075" 4.016 6.17843927733254 1 -0.00223866981845866
2480 "2075" 4.016 6.17620141837053 1 -0.00223785896201179
2481 "2075" 4.016 6.17396436997127 1 -0.00223704839926153
2482 "2075" 4.016 6.17172813184117 1 -0.00223623813010043
2483 "2075" 4.016 6.16949270368675 1 -0.00223542815442279
2484 "2075" 4.016 6.16725808521462 1 -0.00223461847212203
2485 "2075" 4.016 6.16502427613153 1 -0.00223380908309245
2486 "2075" 4.016 6.16279127614431 1 -0.00223299998722659
2487 "2075" 4.016 6.16055908495989 1 -0.00223219118441875
2488 "2075" 4.016 6.15832770228532 1 -0.00223138267456324
2489 "2075" 4.016 6.15609712782777 1 -0.00223057445755437
2490 "2075" 4.016 6.15386736129448 1 -0.00222976653328466
2491 "2075" 4.016 6.15163840239284 1 -0.00222895890164843
2492 "2075" 4.016 6.14941025083029 1 -0.00222815156254086
2493 "2075" 4.016 6.14718290631444 1 -0.00222734451585538
2494 "2075" 4.016 6.14495636855295 1 -0.0022265377614854
2495 "2075" 4.016 6.14273063725363 1 -0.00222573129932524
2496 "2075" 4.016 6.14050571212436 1 -0.00222492512927008
2497 "2075" 4.016 6.13828159287315 1 -0.00222411925121246
2498 "2075" 4.016 6.1360582792081 1 -0.00222331366504847
2499 "2075" 4.016 6.13383577083743 1 -0.00222250837067151
2500 "2075" 4.016 6.13161406746945 1 -0.002221703367975
2501 "2075" 4.016 6.1293931688126 1 -0.00222089865685504
2502 "2075" 4.016 6.12717307457539 1 -0.00222009423720415
2503 "2075" 4.016 6.12495378446647 1 -0.00221929010891841
2504 "2075" 4.016 6.12273529819458 1 -0.00221848627189125
2505 "2075" 4.016 6.12051761546856 1 -0.00221768272601786
2506 "2075" 4.016 6.11830073599737 1 -0.00221687947119253
2507 "2075" 4.016 6.11608465949006 1 -0.00221607650730959
2508 "2075" 4.016 6.1138693856558 1 -0.00221527383426423
2509 "2075" 4.016 6.11165491420385 1 -0.00221447145194986
2510 "2075" 4.016 6.10944124484359 1 -0.00221366936026257
2511 "2075" 4.016 6.10722837728449 1 -0.00221286755909667
2512 "2075" 4.016 6.10501631123614 1 -0.00221206604834734
2513 "2075" 4.016 6.10280504640823 1 -0.00221126482790801
2514 "2075" 4.016 6.10059458251056 1 -0.00221046389767476
2515 "2075" 4.016 6.09838491925302 1 -0.00220966325754191
2516 "2075" 4.016 6.09617605634561 1 -0.00220886290740463
2517 "2075" 4.016 6.09396799349846 1 -0.00220806284715724
2518 "2075" 4.016 6.09176073042176 1 -0.00220726307669583
2519 "2075" 4.016 6.08955426682584 1 -0.00220646359591559
2520 "2075" 4.016 6.08734860242113 1 -0.00220566440470993
2521 "2075" 4.016 6.08514373691816 1 -0.00220486550297583
2522 "2075" 4.016 6.08293967002755 1 -0.0022040668906067
2523 "2075" 4.016 6.08073640146005 1 -0.00220326856749953
2524 "2075" 4.016 6.0785339309265 1 -0.00220247053354772
2525 "2075" 4.016 6.07633225813786 1 -0.00220167278864825
2526 "2075" 4.016 6.07413138280516 1 -0.00220087533269542
2527 "2075" 4.016 6.07193130463958 1 -0.00220007816558443
2528 "2075" 4.016 6.06973202335236 1 -0.00219928128721136
2529 "2075" 4.016 6.06753353865489 1 -0.00219848469747141
2530 "2075" 4.016 6.06533585025863 1 -0.00219768839625978
2531 "2075" 4.016 6.06313895787516 1 -0.00219689238347165
2532 "2075" 4.016 6.06094286121616 1 -0.00219609665900311
2533 "2075" 4.016 6.05874755999341 1 -0.00219530122275025
2534 "2075" 4.016 6.0565530539188 1 -0.00219450607460736
2535 "2075" 4.016 6.05435934270433 1 -0.00219371121447143
2536 "2075" 4.016 6.05216642606209 1 -0.00219291664223675
2537 "2075" 4.016 6.04997430370429 1 -0.00219212235780031
2538 "2075" 4.016 6.04778297534324 1 -0.00219132836105729
2539 "2075" 4.016 6.04559244069133 1 -0.00219053465190289
2540 "2075" 4.016 6.0434026994611 1 -0.00218974123023408
2541 "2075" 4.016 6.04121375136515 1 -0.00218894809594605
2542 "2075" 4.016 6.03902559611622 1 -0.0021881552489349
2543 "2075" 4.016 6.03683823342712 1 -0.00218736268909669
2544 "2075" 4.016 6.03465166301079 1 -0.00218657041632753
2545 "2075" 4.016 6.03246588458027 1 -0.00218577843052348
2546 "2075" 4.016 6.03028089784869 1 -0.00218498673157974
2547 "2075" 4.016 6.0280967025293 1 -0.0021841953193924
2548 "2075" 4.016 6.02591329833544 1 -0.00218340419385932
2549 "2075" 4.016 6.02373068498056 1 -0.0021826133548748
2550 "2075" 4.016 6.02154886217823 1 -0.00218182280233581
2551 "2075" 4.016 6.01936782964209 1 -0.00218103253613844
2552 "2075" 4.016 6.01718758708591 1 -0.00218024255617966
2553 "2075" 4.016 6.01500813422355 1 -0.00217945286235466
2554 "2075" 4.016 6.01282947076899 1 -0.0021786634545613
2555 "2075" 4.016 6.0106515964363 1 -0.0021778743326939
2556 "2075" 4.016 6.00847451093965 1 -0.0021770854966503
2557 "2075" 4.016 6.00629821399332 1 -0.00217629694632748
2558 "2075" 4.016 6.0041227053117 1 -0.00217550868162064
2559 "2075" 4.016 6.00194798460927 1 -0.00217472070242675
2560 "2075" 4.016 5.99977405160063 1 -0.00217393300864277
2561 "2075" 4.016 5.99760090600047 1 -0.00217314560016479
2562 "2075" 4.016 5.99542854752358 1 -0.00217235847689068
2563 "2075" 4.016 5.99325697588486 1 -0.00217157163871473
2564 "2075" 4.016 5.99108619079932 1 -0.00217078508553659
2565 "2075" 4.016 5.98891619198207 1 -0.00216999881725055
2566 "2075" 4.016 5.98674697914832 1 -0.00216921283375537
2567 "2075" 4.016 5.98457855201337 1 -0.00216842713494625
2568 "2075" 4.016 5.98241091029265 1 -0.00216764172072104
2569 "2075" 4.016 5.98024405370167 1 -0.00216685659097671
2570 "2075" 4.016 5.97807798195606 1 -0.00216607174561023
2571 "2075" 4.016 5.97591269477155 1 -0.00216528718451769
2572 "2075" 4.016 5.97374819186395 1 -0.00216450290759695
2573 "2075" 4.016 5.97158447294921 1 -0.00216371891474498
2574 "2075" 4.016 5.96942153774335 1 -0.00216293520585875
2575 "2075" 4.016 5.96725938596251 1 -0.00216215178083523
2576 "2075" 4.016 5.96509801732294 1 -0.00216136863957228
2577 "2075" 4.016 5.96293743154097 1 -0.00216058578196598
2578 "2075" 4.016 5.96077762833306 1 -0.00215980320791509
2579 "2075" 4.016 5.95861860741574 1 -0.00215902091731568
2580 "2075" 4.016 5.95646036850568 1 -0.00215823891006561
2581 "2075" 4.016 5.95430291131961 1 -0.00215745718606186
2582 "2075" 4.016 5.95214623557441 1 -0.00215667574520317
2583 "2075" 4.016 5.94999034098703 1 -0.00215589458738474
2584 "2075" 4.016 5.94783522727452 1 -0.00215511371250532
2585 "2075" 4.016 5.94568089415406 1 -0.00215433312046276
2586 "2075" 4.016 5.9435273413429 1 -0.00215355281115492
2587 "2075" 4.016 5.94137456855843 1 -0.0021527727844779
2588 "2075" 4.016 5.9392225755181 1 -0.00215199304032954
2589 "2075" 4.016 5.93707136193949 1 -0.00215121357860859
2590 "2075" 4.016 5.93492092754027 1 -0.00215043439921292
2591 "2075" 4.016 5.93277127203824 1 -0.00214965550203861
2592 "2075" 4.016 5.93062239515125 1 -0.0021488768869844
2593 "2075" 4.016 5.9284742965973 1 -0.00214809855394904
2594 "2075" 4.016 5.92632697609447 1 -0.00214732050282862
2595 "2075" 4.016 5.92418043336095 1 -0.00214654273352277
2596 "2075" 4.016 5.92203466811502 1 -0.00214576524592758
2597 "2075" 4.016 5.91988968007508 1 -0.00214498803994179
2598 "2075" 4.016 5.91774546895962 1 -0.00214421111546415
2599 "2075" 4.016 5.91560203448723 1 -0.00214343447239251
2600 "2075" 4.016 5.9134593763766 1 -0.00214265811062386
2601 "2075" 4.016 5.91131749434654 1 -0.00214188203005694
2602 "2075" 4.016 5.90917638811595 1 -0.00214110623059049
2603 "2075" 4.016 5.90703605740383 1 -0.00214033071212238
2604 "2075" 4.016 5.90489650192928 1 -0.00213955547454958
2605 "2075" 4.016 5.90275772141151 1 -0.00213878051777172
2606 "2075" 4.016 5.90061971556982 1 -0.00213800584168755
2607 "2075" 4.016 5.89848248412363 1 -0.00213723144619404
2608 "2075" 4.016 5.89634602679244 1 -0.00213645733118994
2609 "2075" 4.016 5.89421034329586 1 -0.002135683496574
2610 "2075" 4.016 5.89207543335362 1 -0.00213490994224408
2611 "2075" 4.016 5.88994129668552 1 -0.00213413666809981
2612 "2075" 4.016 5.88780793301148 1 -0.00213336367403816
2613 "2075" 4.016 5.88567534205152 1 -0.00213259095995877
2614 "2075" 4.016 5.88354352352576 1 -0.00213181852576039
2615 "2075" 4.016 5.88141247715442 1 -0.00213104637134087
2616 "2075" 4.016 5.87928220265782 1 -0.00213027449659986
2617 "2075" 4.016 5.87715269975639 1 -0.00212950290143432
2618 "2075" 4.016 5.87502396817064 1 -0.00212873158574478
2619 "2075" 4.016 5.87289600762121 1 -0.0021279605494291
2620 "2075" 4.016 5.87076881782883 1 -0.00212718979238602
2621 "2075" 4.016 5.86864239851431 1 -0.00212641931451518
2622 "2075" 4.016 5.8665167493986 1 -0.00212564911571445
2623 "2075" 4.016 5.86439187020271 1 -0.00212487919588433
2624 "2075" 4.016 5.86226776064779 1 -0.00212410955492182
2625 "2075" 4.016 5.86014442045507 1 -0.00212334019272653
2626 "2075" 4.016 5.85802184934587 1 -0.00212257110919811
2627 "2075" 4.016 5.85590004704163 1 -0.00212180230423531
2628 "2075" 4.016 5.8537790132639 1 -0.00212103377773687
2629 "2075" 4.016 5.85165874773429 1 -0.00212026552960243
2630 "2075" 4.016 5.84953925017456 1 -0.00211949755973162
2631 "2075" 4.016 5.84742052030654 1 -0.00211872986802231
2632 "2075" 4.016 5.84530255785217 1 -0.00211796245437412
2633 "2075" 4.016 5.84318536253348 1 -0.00211719531868759
2634 "2075" 4.016 5.84106893407262 1 -0.00211642846086058
2635 "2075" 4.016 5.83895327219182 1 -0.00211566188079271
2636 "2075" 4.016 5.83683837661344 1 -0.00211489557838362
2637 "2075" 4.016 5.83472424705991 1 -0.00211412955353385
2638 "2075" 4.016 5.83261088325377 1 -0.00211336380614036
2639 "2075" 4.016 5.83049828491766 1 -0.00211259833610544
2640 "2075" 4.016 5.82838645177434 1 -0.00211183314332608
2641 "2075" 4.016 5.82627538354663 1 -0.00211106822770368
