"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2430 "2075" 0 7.13027897614262 1 3.17222246248861e-06
2431 "2075" 0 7.13028214827482 1 3.17213219958035e-06
2432 "2075" 0 7.13028532031676 1 3.17204193844844e-06
2433 "2075" 0 7.13028849226844 1 3.17195168086926e-06
2434 "2075" 0 7.13029166412987 1 3.1718614259546e-06
2435 "2075" 0 7.13029483590104 1 3.17177117281631e-06
2436 "2075" 0 7.13029800758196 1 3.17168092234255e-06
2437 "2075" 0 7.13030117917264 1 3.17159067453332e-06
2438 "2075" 0 7.13030435067306 1 3.17150042938863e-06
2439 "2075" 0 7.13030752208325 1 3.17141018690847e-06
2440 "2075" 0 7.1303106934032 1 3.17131994709285e-06
2441 "2075" 0 7.13031386463291 1 3.17122970994177e-06
2442 "2075" 0 7.13031703577238 1 3.17113947545522e-06
2443 "2075" 0 7.13032020682163 1 3.17104924274503e-06
2444 "2075" 0 7.13032337778064 1 3.17095901358755e-06
2445 "2075" 0 7.13032654864943 1 3.17086878620643e-06
2446 "2075" 0 7.13032971942799 1 3.17077856148984e-06
2447 "2075" 0 7.13033289011633 1 3.17068833943779e-06
2448 "2075" 0 7.13033606071445 1 3.17059812005027e-06
2449 "2075" 0 7.13033923122235 1 3.17050790332729e-06
2450 "2075" 0 7.13034240164004 1 3.17041768926885e-06
2451 "2075" 0 7.13034557196752 1 3.17032747698676e-06
2452 "2075" 0 7.13034874220479 1 3.17023726825738e-06
2453 "2075" 0 7.13035191235185 1 3.17014706130436e-06
2454 "2075" 0 7.1303550824087 1 3.17005685790406e-06
2455 "2075" 0 7.13035825237536 1 3.16996665628011e-06
2456 "2075" 0 7.13036142225182 1 3.1698764573207e-06
2457 "2075" 0 7.13036459203808 1 3.16978626102582e-06
2458 "2075" 0 7.13036776173415 1 3.16969606739548e-06
2459 "2075" 0 7.13037093134002 1 3.16960587642967e-06
2460 "2075" 0 7.13037410085571 1 3.16951568724022e-06
2461 "2075" 0 7.13037727028121 1 3.16942550160348e-06
2462 "2075" 0 7.13038043961653 1 3.1693353177431e-06
2463 "2075" 0 7.13038360886167 1 3.16924513743544e-06
2464 "2075" 0 7.13038677801663 1 3.16915495890413e-06
2465 "2075" 0 7.13038994708141 1 3.16906478303736e-06
2466 "2075" 0 7.13039311605602 1 3.16897460983512e-06
2467 "2075" 0 7.13039628494046 1 3.16888443929741e-06
2468 "2075" 0 7.13039945373473 1 3.16879427053607e-06
2469 "2075" 0 7.13040262243883 1 3.16870410532744e-06
2470 "2075" 0 7.13040579105278 1 3.16861394278334e-06
2471 "2075" 0 7.13040895957656 1 3.1685237820156e-06
2472 "2075" 0 7.13041212801018 1 3.16843362391239e-06
2473 "2075" 0 7.13041529635365 1 3.1683434693619e-06
2474 "2075" 0 7.13041846460697 1 3.16825331658777e-06
2475 "2075" 0 7.13042163277014 1 3.16816316647817e-06
2476 "2075" 0 7.13042480084315 1 3.1680730190331e-06
2477 "2075" 0 7.13042796882603 1 3.16798287336439e-06
2478 "2075" 0 7.13043113671876 1 3.1678927312484e-06
2479 "2075" 0 7.13043430452135 1 3.16780259179694e-06
2480 "2075" 0 7.1304374722338 1 3.16771245412184e-06
2481 "2075" 0 7.13044063985612 1 3.16762231911127e-06
2482 "2075" 0 7.13044380738831 1 3.16753218676524e-06
2483 "2075" 0 7.13044697483037 1 3.16744205797193e-06
2484 "2075" 0 7.1304501421823 1 3.16735193095496e-06
2485 "2075" 0 7.13045330944411 1 3.16726180571436e-06
2486 "2075" 0 7.13045647661579 1 3.16717168402647e-06
2487 "2075" 0 7.13045964369735 1 3.16708156500312e-06
2488 "2075" 0 7.1304628106888 1 3.16699144775612e-06
2489 "2075" 0 7.13046597759014 1 3.16690133406183e-06
2490 "2075" 0 7.13046914440136 1 3.16681122214391e-06
2491 "2075" 0 7.13047231112247 1 3.16672111289051e-06
2492 "2075" 0 7.13047547775348 1 3.16663100630166e-06
2493 "2075" 0 7.13047864429438 1 3.16654090237733e-06
2494 "2075" 0 7.13048181074518 1 3.16645080111755e-06
2495 "2075" 0 7.13048497710588 1 3.1663607025223e-06
2496 "2075" 0 7.13048814337649 1 3.1662706057034e-06
2497 "2075" 0 7.130491309557 1 3.16618051243722e-06
2498 "2075" 0 7.13049447564742 1 3.1660904209474e-06
2499 "2075" 0 7.13049764164776 1 3.16600033301029e-06
2500 "2075" 0 7.130500807558 1 3.16591024684953e-06
2501 "2075" 0 7.13050397337817 1 3.16582016335332e-06
2502 "2075" 0 7.13050713910825 1 3.16573008252163e-06
2503 "2075" 0 7.13051030474825 1 3.16564000435449e-06
2504 "2075" 0 7.13051347029818 1 3.1655499279637e-06
2505 "2075" 0 7.13051663575804 1 3.16545985512562e-06
2506 "2075" 0 7.13051980112782 1 3.1653697840639e-06
2507 "2075" 0 7.13052296640754 1 3.16527971655489e-06
2508 "2075" 0 7.13052613159719 1 3.16518965082224e-06
2509 "2075" 0 7.13052929669677 1 3.16509958775413e-06
2510 "2075" 0 7.1305324617063 1 3.16500952735055e-06
2511 "2075" 0 7.13053562662577 1 3.1649194696115e-06
2512 "2075" 0 7.13053879145519 1 3.164829414537e-06
2513 "2075" 0 7.13054195619455 1 3.16473936123884e-06
2514 "2075" 0 7.13054512084386 1 3.16464931149341e-06
2515 "2075" 0 7.13054828540312 1 3.16455926352432e-06
2516 "2075" 0 7.13055144987234 1 3.16446921910796e-06
2517 "2075" 0 7.13055461425152 1 3.16437917646795e-06
2518 "2075" 0 7.13055777854065 1 3.16428913649247e-06
2519 "2075" 0 7.13056094273975 1 3.16419909918153e-06
2520 "2075" 0 7.13056410684882 1 3.16410906453513e-06
2521 "2075" 0 7.13056727086785 1 3.16401903255326e-06
2522 "2075" 0 7.13057043479685 1 3.16392900234774e-06
2523 "2075" 0 7.13057359863583 1 3.16383897569494e-06
2524 "2075" 0 7.13057676238478 1 3.1637489508185e-06
2525 "2075" 0 7.13057992604371 1 3.16365892949477e-06
2526 "2075" 0 7.13058308961262 1 3.1635689099474e-06
2527 "2075" 0 7.13058625309151 1 3.16347889306456e-06
2528 "2075" 0 7.13058941648039 1 3.16338887884626e-06
2529 "2075" 0 7.13059257977926 1 3.1632988672925e-06
2530 "2075" 0 7.13059574298812 1 3.16320885751509e-06
2531 "2075" 0 7.13059890610697 1 3.16311885129039e-06
2532 "2075" 0 7.13060206913581 1 3.16302884684205e-06
2533 "2075" 0 7.13060523207466 1 3.16293884594643e-06
2534 "2075" 0 7.13060839492351 1 3.16284884682716e-06
2535 "2075" 0 7.13061155768236 1 3.16275885037243e-06
2536 "2075" 0 7.13061472035121 1 3.16266885658223e-06
2537 "2075" 0 7.13061788293008 1 3.16257886545657e-06
2538 "2075" 0 7.13062104541896 1 3.16248887699544e-06
2539 "2075" 0 7.13062420781785 1 3.16239889031067e-06
2540 "2075" 0 7.13062737012675 1 3.16230890717861e-06
2541 "2075" 0 7.13063053234568 1 3.16221892582291e-06
2542 "2075" 0 7.13063369447463 1 3.16212894801993e-06
2543 "2075" 0 7.1306368565136 1 3.1620389719933e-06
2544 "2075" 0 7.1306400184626 1 3.1619489986312e-06
2545 "2075" 0 7.13064318032163 1 3.16185902793364e-06
2546 "2075" 0 7.13064634209069 1 3.16176905990062e-06
2547 "2075" 0 7.13064950376978 1 3.16167909364395e-06
2548 "2075" 0 7.13065266535891 1 3.16158913094e-06
2549 "2075" 0 7.13065582685808 1 3.16149917001241e-06
2550 "2075" 0 7.13065898826729 1 3.16140921263752e-06
2551 "2075" 0 7.13066214958655 1 3.161319257039e-06
2552 "2075" 0 7.13066531081585 1 3.16122930410501e-06
2553 "2075" 0 7.13066847195521 1 3.16113935383555e-06
2554 "2075" 0 7.13067163300461 1 3.16104940623063e-06
2555 "2075" 0 7.13067479396408 1 3.16095946129025e-06
2556 "2075" 0 7.13067795483359 1 3.1608695190144e-06
2557 "2075" 0 7.13068111561317 1 3.16077957851491e-06
2558 "2075" 0 7.13068427630281 1 3.16068964156813e-06
2559 "2075" 0 7.13068743690252 1 3.1605997063977e-06
2560 "2075" 0 7.1306905974123 1 3.16050977389182e-06
2561 "2075" 0 7.13069375783214 1 3.16041984405047e-06
2562 "2075" 0 7.13069691816206 1 3.16032991687365e-06
2563 "2075" 0 7.13070007840205 1 3.16023999236137e-06
2564 "2075" 0 7.13070323855212 1 3.16015007051362e-06
2565 "2075" 0 7.13070639861227 1 3.16006015044223e-06
2566 "2075" 0 7.1307095585825 1 3.15997023392356e-06
2567 "2075" 0 7.13071271846282 1 3.15988031918124e-06
2568 "2075" 0 7.13071587825323 1 3.15979040710346e-06
2569 "2075" 0 7.13071903795373 1 3.15970049769021e-06
2570 "2075" 0 7.13072219756432 1 3.1596105909415e-06
2571 "2075" 0 7.13072535708501 1 3.15952068685732e-06
2572 "2075" 0 7.13072851651579 1 3.15943078543768e-06
2573 "2075" 0 7.13073167585668 1 3.15934088579439e-06
2574 "2075" 0 7.13073483510767 1 3.15925098970382e-06
2575 "2075" 0 7.13073799426876 1 3.15916109538961e-06
2576 "2075" 0 7.13074115333997 1 3.15907120462811e-06
2577 "2075" 0 7.13074431232128 1 3.15898131564296e-06
2578 "2075" 0 7.13074747121271 1 3.15889142932235e-06
2579 "2075" 0 7.13075063001426 1 3.15880154566628e-06
2580 "2075" 0 7.13075378872592 1 3.15871166467474e-06
2581 "2075" 0 7.13075694734771 1 3.15862178545956e-06
2582 "2075" 0 7.13076010587962 1 3.15853190979709e-06
2583 "2075" 0 7.13076326432165 1 3.15844203591098e-06
2584 "2075" 0 7.13076642267382 1 3.1583521646894e-06
2585 "2075" 0 7.13076958093611 1 3.15826229702054e-06
2586 "2075" 0 7.13077273910855 1 3.15817243112804e-06
2587 "2075" 0 7.13077589719111 1 3.15808256790007e-06
2588 "2075" 0 7.13077905518382 1 3.15799270644845e-06
2589 "2075" 0 7.13078221308667 1 3.15790284854955e-06
2590 "2075" 0 7.13078537089966 1 3.15781299331519e-06
2591 "2075" 0 7.1307885286228 1 3.15772313985718e-06
2592 "2075" 0 7.13079168625609 1 3.15763328995189e-06
2593 "2075" 0 7.13079484379953 1 3.15754344182295e-06
2594 "2075" 0 7.13079800125313 1 3.15745359635855e-06
2595 "2075" 0 7.13080115861688 1 3.15736375355868e-06
2596 "2075" 0 7.1308043158908 1 3.15727391342335e-06
2597 "2075" 0 7.13080747307487 1 3.15718407506438e-06
2598 "2075" 0 7.13081063016911 1 3.15709424025812e-06
2599 "2075" 0 7.13081378717352 1 3.15700440722821e-06
2600 "2075" 0 7.1308169440881 1 3.15691457775102e-06
2601 "2075" 0 7.13082010091285 1 3.15682475005019e-06
2602 "2075" 0 7.13082325764777 1 3.15673492501389e-06
2603 "2075" 0 7.13082641429287 1 3.15664510264213e-06
2604 "2075" 0 7.13082957084816 1 3.1565552829349e-06
2605 "2075" 0 7.13083272731362 1 3.15646546589221e-06
2606 "2075" 0 7.13083588368927 1 3.15637565062588e-06
2607 "2075" 0 7.13083903997511 1 3.15628583891225e-06
2608 "2075" 0 7.13084219617114 1 3.15619602897499e-06
2609 "2075" 0 7.13084535227736 1 3.15610622259044e-06
2610 "2075" 0 7.13084850829378 1 3.15601641798224e-06
2611 "2075" 0 7.1308516642204 1 3.15592661603858e-06
2612 "2075" 0 7.13085482005722 1 3.15583681675946e-06
2613 "2075" 0 7.13085797580423 1 3.15574701925669e-06
2614 "2075" 0 7.13086113146146 1 3.15565722530664e-06
2615 "2075" 0 7.13086428702889 1 3.15556743402112e-06
2616 "2075" 0 7.13086744250654 1 3.15547764451196e-06
2617 "2075" 0 7.1308705978944 1 3.15538785766734e-06
2618 "2075" 0 7.13087375319247 1 3.15529807348724e-06
2619 "2075" 0 7.13087690840076 1 3.15520829197169e-06
2620 "2075" 0 7.13088006351927 1 3.15511851312067e-06
2621 "2075" 0 7.13088321854801 1 3.15502873693418e-06
2622 "2075" 0 7.13088637348697 1 3.15493896341223e-06
2623 "2075" 0 7.13088952833617 1 3.15484919166664e-06
2624 "2075" 0 7.13089268309559 1 3.15475942347376e-06
2625 "2075" 0 7.13089583776525 1 3.15466965705724e-06
2626 "2075" 0 7.13089899234514 1 3.15457989330525e-06
2627 "2075" 0 7.13090214683527 1 3.1544901322178e-06
2628 "2075" 0 7.13090530123565 1 3.15440037379489e-06
2629 "2075" 0 7.13090845554626 1 3.1543106180365e-06
2630 "2075" 0 7.13091160976713 1 3.15422086405448e-06
2631 "2075" 0 7.13091476389824 1 3.15413111362517e-06
2632 "2075" 0 7.13091791793961 1 3.15404136497222e-06
2633 "2075" 0 7.13092107189123 1 3.15395161987198e-06
2634 "2075" 0 7.1309242257531 1 3.15386187654809e-06
2635 "2075" 0 7.13092737952524 1 3.15377213588874e-06
2636 "2075" 0 7.13093053320764 1 3.15368239789393e-06
2637 "2075" 0 7.1309336868003 1 3.15359266256365e-06
2638 "2075" 0 7.13093684030323 1 3.15350292900973e-06
2639 "2075" 0 7.13093999371643 1 3.15341319900853e-06
2640 "2075" 0 7.1309431470399 1 3.15332347078368e-06
2641 "2075" 0 7.13094630027364 1 3.15323374611154e-06
2642 "2075" 0 7.13094945341767 1 3.15314402321576e-06
2643 "2075" 0 7.13095260647197 1 3.15305430298451e-06
2644 "2075" 0 7.13095575943656 1 3.15296458541781e-06
2645 "2075" 0 7.13095891231143 1 3.15287486962745e-06
2646 "2075" 0 7.13096206509658 1 3.15278515738981e-06
2647 "2075" 0 7.13096521779203 1 3.15269544781671e-06
2648 "2075" 0 7.13096837039777 1 3.15260574001996e-06
2649 "2075" 0 7.13097152291381 1 3.15251603488775e-06
2650 "2075" 0 7.13097467534014 1 3.15242633242008e-06
2651 "2075" 0 7.13097782767677 1 3.15233663261694e-06
2652 "2075" 0 7.13098097992371 1 3.15224693547833e-06
2653 "2075" 0 7.13098413208095 1 3.15215724100426e-06
2654 "2075" 0 7.1309872841485 1 3.15206754919473e-06
2655 "2075" 0 7.13099043612636 1 3.15197785916155e-06
2656 "2075" 0 7.13099358801453 1 3.15188817268108e-06
2657 "2075" 0 7.13099673981302 1 3.15179848797698e-06
2658 "2075" 0 7.13099989152182 1 3.1517088059374e-06
2659 "2075" 0 7.13100304314095 1 3.15161912656237e-06
2660 "2075" 0 7.1310061946704 1 3.15152944985186e-06
2661 "2075" 0 7.13100934611017 1 3.1514397758059e-06
2662 "2075" 0 7.13101249746028 1 3.15135010353629e-06
2663 "2075" 0 7.13101564872071 1 3.15126043481939e-06
2664 "2075" 0 7.13101879989148 1 3.15117076787885e-06
2665 "2075" 0 7.13102195097259 1 3.15108110449103e-06
2666 "2075" 0 7.13102510196403 1 3.15099144287956e-06
2667 "2075" 0 7.13102825286581 1 3.15090178393262e-06
2668 "2075" 0 7.13103140367794 1 3.15081212676205e-06
2669 "2075" 0 7.13103455440041 1 3.15072247314419e-06
2670 "2075" 0 7.13103770503323 1 3.15063282219086e-06
2671 "2075" 0 7.13104085557641 1 3.15054317301389e-06
2672 "2075" 0 7.13104400602993 1 3.15045352738963e-06
2673 "2075" 0 7.13104715639382 1 3.15036388354173e-06
2674 "2075" 0 7.13105030666806 1 3.15027424235836e-06
2675 "2075" 0 7.13105345685266 1 3.15018460383953e-06
2676 "2075" 0 7.13105660694763 1 3.15009496798524e-06
2677 "2075" 0 7.13105975695297 1 3.15000533479548e-06
2678 "2075" 0 7.13106290686867 1 3.14991570338208e-06
2679 "2075" 0 7.13106605669475 1 3.14982607552139e-06
2680 "2075" 0 7.1310692064312 1 3.14973644943706e-06
2681 "2075" 0 7.13107235607802 1 3.14964682601726e-06
2682 "2075" 0 7.13107550563523 1 3.149557205262e-06
2683 "2075" 0 7.13107865510281 1 3.14946758717127e-06
2684 "2075" 0 7.13108180448079 1 3.14937797174508e-06
2685 "2075" 0 7.13108495376914 1 3.14928835898343e-06
2686 "2075" 0 7.13108810296789 1 3.14919874799813e-06
2687 "2075" 0 7.13109125207703 1 3.14910914056554e-06
2688 "2075" 0 7.13109440109657 1 3.14901953490931e-06
2689 "2075" 0 7.1310975500265 1 3.14892993191762e-06
2690 "2075" 0 7.13110069886683 1 3.14884033159046e-06
2691 "2075" 0 7.13110384761757 1 3.14875073392784e-06
2692 "2075" 0 7.1311069962787 1 3.14866113892975e-06
2693 "2075" 0 7.13111014485025 1 3.14857154570802e-06
2694 "2075" 0 7.13111329333221 1 3.14848195603901e-06
2695 "2075" 0 7.13111644172457 1 3.14839236814635e-06
2696 "2075" 0 7.13111959002736 1 3.1483027838064e-06
2697 "2075" 0 7.13112273824056 1 3.14821320124281e-06
2698 "2075" 0 7.13112588636418 1 3.14812362134376e-06
2699 "2075" 0 7.13112903439823 1 3.14803404410924e-06
2700 "2075" 0 7.13113218234269 1 3.14794446865108e-06
2701 "2075" 0 7.13113533019759 1 3.14785489674563e-06
2702 "2075" 0 7.13113847796292 1 3.14776532661654e-06
2703 "2075" 0 7.13114162563868 1 3.14767576004016e-06
2704 "2075" 0 7.13114477322487 1 3.14758619524014e-06
2705 "2075" 0 7.13114792072151 1 3.14749663310465e-06
2706 "2075" 0 7.13115106812858 1 3.1474070736337e-06
2707 "2075" 0 7.1311542154461 1 3.14731751682729e-06
2708 "2075" 0 7.13115736267406 1 3.14722796268541e-06
2709 "2075" 0 7.13116050981247 1 3.14713841031988e-06
2710 "2075" 0 7.13116365686133 1 3.14704886150707e-06
2711 "2075" 0 7.13116680382065 1 3.14695931447062e-06
2712 "2075" 0 7.13116995069042 1 3.1468697700987e-06
2713 "2075" 0 7.13117309747064 1 3.14678022839132e-06
2714 "2075" 0 7.13117624416133 1 3.14669068934847e-06
2715 "2075" 0 7.13117939076249 1 3.14660115297016e-06
2716 "2075" 0 7.1311825372741 1 3.14651161836821e-06
2717 "2075" 0 7.13118568369619 1 3.14642208731897e-06
2718 "2075" 0 7.13118883002875 1 3.14633255804608e-06
2719 "2075" 0 7.13119197627178 1 3.14624303232591e-06
2720 "2075" 0 7.13119512242529 1 3.1461535083821e-06
2721 "2075" 0 7.13119826848928 1 3.14606398710282e-06
2722 "2075" 0 7.13120141446375 1 3.14597446848808e-06
2723 "2075" 0 7.1312045603487 1 3.14588495164969e-06
2724 "2075" 0 7.13120770614414 1 3.14579543836402e-06
2725 "2075" 0 7.13121085185006 1 3.1457059268547e-06
2726 "2075" 0 7.13121399746648 1 3.1456164188981e-06
2727 "2075" 0 7.13121714299339 1 3.14552691271786e-06
2728 "2075" 0 7.1312202884308 1 3.14543740920215e-06
2729 "2075" 0 7.13122343377871 1 3.14534790835097e-06
2730 "2075" 0 7.13122657903712 1 3.14525841016433e-06
2731 "2075" 0 7.13122972420604 1 3.14516891375405e-06
2732 "2075" 0 7.13123286928546 1 3.14507942089648e-06
2733 "2075" 0 7.13123601427539 1 3.14498992981527e-06
2734 "2075" 0 7.13123915917583 1 3.14490044139859e-06
2735 "2075" 0 7.13124230398678 1 3.14481095653463e-06
2736 "2075" 0 7.13124544870826 1 3.14472147344702e-06
2737 "2075" 0 7.13124859334025 1 3.14463199213577e-06
2738 "2075" 0 7.13125173788276 1 3.14454251437724e-06
2739 "2075" 0 7.1312548823358 1 3.14445303928323e-06
2740 "2075" 0 7.13125802669937 1 3.14436356596559e-06
2741 "2075" 0 7.13126117097347 1 3.14427409620066e-06
2742 "2075" 0 7.13126431515809 1 3.14418462821209e-06
2743 "2075" 0 7.13126745925326 1 3.14409516288805e-06
2744 "2075" 0 7.13127060325896 1 3.14400570022855e-06
2745 "2075" 0 7.1312737471752 1 3.14391624023358e-06
2746 "2075" 0 7.13127689100198 1 3.14382678201497e-06
2747 "2075" 0 7.13128003473931 1 3.14373732734907e-06
2748 "2075" 0 7.13128317838718 1 3.14364787445953e-06
2749 "2075" 0 7.13128632194561 1 3.14355842423453e-06
2750 "2075" 0 7.13128946541458 1 3.14346897756224e-06
2751 "2075" 0 7.13129260879412 1 3.1433795326663e-06
2752 "2075" 0 7.13129575208421 1 3.14329008954672e-06
2753 "2075" 0 7.13129889528486 1 3.14320064997986e-06
2754 "2075" 0 7.13130203839607 1 3.14311121307753e-06
2755 "2075" 0 7.13130518141785 1 3.14302177795156e-06
2756 "2075" 0 7.13130832435019 1 3.14293234549012e-06
2757 "2075" 0 7.13131146719311 1 3.1428429165814e-06
2758 "2075" 0 7.1313146099466 1 3.14275348944903e-06
2759 "2075" 0 7.13131775261066 1 3.1426640649812e-06
2760 "2075" 0 7.13132089518531 1 3.14257464228973e-06
2761 "2075" 0 7.13132403767053 1 3.14248522315097e-06
2762 "2075" 0 7.13132718006633 1 3.14239580667675e-06
2763 "2075" 0 7.13133032237273 1 3.14230639197888e-06
2764 "2075" 0 7.13133346458971 1 3.14221697994554e-06
2765 "2075" 0 7.13133660671728 1 3.14212757057675e-06
2766 "2075" 0 7.13133974875544 1 3.14203816387248e-06
2767 "2075" 0 7.1313428907042 1 3.14194875983276e-06
2768 "2075" 0 7.13134603256356 1 3.14185935845757e-06
2769 "2075" 0 7.13134917433352 1 3.14176995885873e-06
2770 "2075" 0 7.13135231601408 1 3.14168056281261e-06
2771 "2075" 0 7.13135545760525 1 3.14159116854285e-06
2772 "2075" 0 7.13135859910703 1 3.14150177693762e-06
2773 "2075" 0 7.13136174051941 1 3.14141238799692e-06
2774 "2075" 0 7.13136488184242 1 3.14132300172076e-06
2775 "2075" 0 7.13136802307603 1 3.14123361810914e-06
2776 "2075" 0 7.13137116422027 1 3.14114423627387e-06
2777 "2075" 0 7.13137430527513 1 3.14105485799132e-06
2778 "2075" 0 7.13137744624061 1 3.14096548148513e-06
2779 "2075" 0 7.13138058711672 1 3.14087610764346e-06
2780 "2075" 0 7.13138372790345 1 3.14078673646634e-06
2781 "2075" 0 7.13138686860082 1 3.14069736795375e-06
2782 "2075" 0 7.13139000920882 1 3.14060800210569e-06
2783 "2075" 0 7.13139314972746 1 3.14051863892217e-06
2784 "2075" 0 7.13139629015674 1 3.14042927751501e-06
2785 "2075" 0 7.13139943049666 1 3.14033991966056e-06
2786 "2075" 0 7.13140257074722 1 3.14025056358247e-06
2787 "2075" 0 7.13140571090843 1 3.14016121016891e-06
2788 "2075" 0 7.13140885098029 1 3.14007185941989e-06
2789 "2075" 0 7.13141199096281 1 3.1399825113354e-06
2790 "2075" 0 7.13141513085597 1 3.13989316502727e-06
2791 "2075" 0 7.13141827065979 1 3.13980382227186e-06
2792 "2075" 0 7.13142141037427 1 3.1397144812928e-06
2793 "2075" 0 7.13142454999942 1 3.13962514386645e-06
2794 "2075" 0 7.13142768953523 1 3.13953580821646e-06
2795 "2075" 0 7.1314308289817 1 3.13944647523101e-06
2796 "2075" 0 7.13143396833885 1 3.13935714491009e-06
2797 "2075" 0 7.13143710760666 1 3.13926781636553e-06
2798 "2075" 0 7.13144024678515 1 3.13917849137368e-06
2799 "2075" 0 7.13144338587432 1 3.13908916815819e-06
2800 "2075" 0 7.13144652487417 1 3.13899984849542e-06
2801 "2075" 0 7.1314496637847 1 3.138910530609e-06
2802 "2075" 0 7.13145280260592 1 3.13882121538711e-06
2803 "2075" 0 7.13145594133782 1 3.13873190282976e-06
2804 "2075" 0 7.13145907998041 1 3.13864259293695e-06
2805 "2075" 0 7.1314622185337 1 3.13855328482049e-06
2806 "2075" 0 7.13146535699768 1 3.13846398025674e-06
2807 "2075" 0 7.13146849537235 1 3.13837467746936e-06
2808 "2075" 0 7.13147163365773 1 3.13828537734651e-06
2809 "2075" 0 7.13147477185381 1 3.13819607988819e-06
2810 "2075" 0 7.1314779099606 1 3.13810678509441e-06
2811 "2075" 0 7.13148104797809 1 3.13801749296516e-06
2812 "2075" 0 7.13148418590629 1 3.13792820350045e-06
2813 "2075" 0 7.13148732374521 1 3.1378389158121e-06
2814 "2075" 0 7.13149046149484 1 3.13774963078828e-06
2815 "2075" 0 7.13149359915519 1 3.13766034931717e-06
2816 "2075" 0 7.13149673672626 1 3.13757106962242e-06
2817 "2075" 0 7.13149987420805 1 3.13748179259221e-06
2818 "2075" 0 7.13150301160057 1 3.13739251733836e-06
2819 "2075" 0 7.13150614890381 1 3.13730324563721e-06
2820 "2075" 0 7.13150928611779 1 3.13721397660061e-06
2821 "2075" 0 7.1315124232425 1 3.13712470934036e-06
2822 "2075" 0 7.13151556027795 1 3.13703544474464e-06
2823 "2075" 0 7.13151869722413 1 3.13694618281346e-06
2824 "2075" 0 7.13152183408105 1 3.13685692354682e-06
2825 "2075" 0 7.13152497084872 1 3.13676766694471e-06
2826 "2075" 0 7.13152810752713 1 3.13667841300713e-06
2827 "2075" 0 7.13153124411629 1 3.13658916084592e-06
2828 "2075" 0 7.1315343806162 1 3.13649991223741e-06
2829 "2075" 0 7.13153751702687 1 3.13641066540526e-06
2830 "2075" 0 7.13154065334829 1 3.13632142123765e-06
2831 "2075" 0 7.13154378958047 1 3.13623217973458e-06
2832 "2075" 0 7.13154692572341 1 3.13614294089604e-06
2833 "2075" 0 7.13155006177712 1 3.13605370472203e-06
2834 "2075" 0 7.13155319774159 1 3.13596447032438e-06
2835 "2075" 0 7.13155633361683 1 3.13587523859127e-06
2836 "2075" 0 7.13155946940284 1 3.13578601041087e-06
2837 "2075" 0 7.13156260509962 1 3.13569678400683e-06
2838 "2075" 0 7.13156574070718 1 3.13560756026732e-06
2839 "2075" 0 7.13156887622552 1 3.13551833919234e-06
2840 "2075" 0 7.13157201165464 1 3.13542911989373e-06
2841 "2075" 0 7.13157514699454 1 3.13533990414783e-06
2842 "2075" 0 7.13157828224523 1 3.13525069017828e-06
2843 "2075" 0 7.13158141740671 1 3.13516147976145e-06
2844 "2075" 0 7.13158455247898 1 3.13507227112098e-06
2845 "2075" 0 7.13158768746205 1 3.13498306514504e-06
2846 "2075" 0 7.13159082235591 1 3.13489386183363e-06
2847 "2075" 0 7.13159395716057 1 3.13480466029858e-06
2848 "2075" 0 7.13159709187603 1 3.13471546231625e-06
2849 "2075" 0 7.1316002265023 1 3.13462626611027e-06
2850 "2075" 0 7.13160336103937 1 3.13453707345701e-06
2851 "2075" 0 7.13160649548726 1 3.1344478825801e-06
2852 "2075" 0 7.13160962984595 1 3.13435869436773e-06
2853 "2075" 0 7.13161276411546 1 3.1342695088199e-06
2854 "2075" 0 7.13161589829578 1 3.13418032504842e-06
2855 "2075" 0 7.13161903238693 1 3.13409114482965e-06
2856 "2075" 0 7.1316221663889 1 3.13400196638725e-06
2857 "2075" 0 7.13162530030169 1 3.13391279149755e-06
2858 "2075" 0 7.13162843412531 1 3.13382361838421e-06
2859 "2075" 0 7.13163156785975 1 3.13373444793541e-06
2860 "2075" 0 7.13163470150503 1 3.13364528015114e-06
2861 "2075" 0 7.13163783506115 1 3.13355611414323e-06
2862 "2075" 0 7.1316409685281 1 3.13346695168804e-06
2863 "2075" 0 7.13164410190589 1 3.1333777910092e-06
2864 "2075" 0 7.13164723519452 1 3.13328863388307e-06
2865 "2075" 0 7.131650368394 1 3.1331994785333e-06
2866 "2075" 0 7.13165350150433 1 3.13311032584807e-06
2867 "2075" 0 7.1316566345255 1 3.13302117493919e-06
2868 "2075" 0 7.13165976745753 1 3.13293202758302e-06
2869 "2075" 0 7.13166290030041 1 3.1328428828914e-06
2870 "2075" 0 7.13166603305415 1 3.13275373997612e-06
2871 "2075" 0 7.13166916571875 1 3.13266459972539e-06
2872 "2075" 0 7.13167229829422 1 3.13257546302737e-06
2873 "2075" 0 7.13167543078054 1 3.1324863281057e-06
2874 "2075" 0 7.13167856317774 1 3.13239719496039e-06
2875 "2075" 0 7.13168169548581 1 3.13230806536779e-06
2876 "2075" 0 7.13168482770474 1 3.13221893843973e-06
2877 "2075" 0 7.13168795983456 1 3.13212981328803e-06
2878 "2075" 0 7.13169109187525 1 3.13204069080086e-06
2879 "2075" 0 7.13169422382682 1 3.13195157097823e-06
