"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2018 "2175" 0.936 7.20684371844265 1 -0.000133777338958474
2019 "2175" 0.965 7.20670201961547 1 -0.000141698827177628
2020 "2175" 1.002 7.20654988129183 1 -0.00015213832364136
2021 "2175" 1.048 7.20638424727159 1 -0.000165634020241612
2022 "2175" 1.096 7.20620392666962 1 -0.000180320601963935
2023 "2175" 1.141 7.20600928120818 1 -0.000194645461440324
2024 "2175" 1.183 7.20580078173207 1 -0.000208499476118007
2025 "2175" 1.22 7.20557969428937 1 -0.000221087442692891
2026 "2175" 1.254 7.20534672333296 1 -0.000232970956415279
2027 "2175" 1.288 7.20510156261319 1 -0.000245160719772208
2028 "2175" 1.325 7.20484278347473 1 -0.000258779138458287
2029 "2175" 1.364 7.2045692536931 1 -0.000273529781631865
2030 "2175" 1.405 7.20427977878696 1 -0.000289474906130849
2031 "2175" 1.454 7.203970648146 1 -0.000309130640968824
2032 "2175" 1.514 7.20363656184492 1 -0.000334086301072567
2033 "2175" 1.572 7.20327744532197 1 -0.000359116522953506
2034 "2175" 1.629 7.20289286207762 1 -0.000384583244348313
2035 "2175" 1.683 7.20248336438483 1 -0.000409497692794858
2036 "2175" 1.732 7.20205060373771 1 -0.000432760647114172
2037 "2175" 1.777 7.20159593296904 1 -0.000454670768667675
2038 "2175" 1.824 7.20111780330355 1 -0.000478129665490989
2039 "2175" 1.87 7.20061615520815 1 -0.000501648095408314
2040 "2175" 1.918 7.20008936674357 1 -0.000526788464576988
2041 "2175" 1.964 7.19953792619501 1 -0.000551440548559157
2042 "2175" 2.019 7.19895624415273 1 -0.000581682042279041
2043 "2175" 2.08 7.1983400686546 1 -0.000616175498125315
2044 "2175" 2.139 7.19768960783138 1 -0.000650460823223398
2045 "2175" 2.196 7.19700516552575 1 -0.000684442305635358
2046 "2175" 2.242 7.19629273276878 1 -0.00071243275696542
2047 "2175" 2.279 7.19555744432956 1 -0.000735288439222437
2048 "2175" 2.308 7.19480406164407 1 -0.000753382685487303
2049 "2175" 2.339 7.19403108053189 1 -0.000772981112177717
2050 "2175" 2.377 7.19323367003607 1 -0.000797410495819051
2051 "2175" 2.422 7.1924067891991 1 -0.000826880836974908
2052 "2175" 2.469 7.19154855550221 1 -0.000858233696893862
2053 "2175" 2.526 7.1906514527205 1 -0.000897102781708625
2054 "2175" 2.588 7.18971107884128 1 -0.000940373879218193
2055 "2175" 2.654 7.18872351703656 1 -0.000987561804716819
2056 "2175" 2.721 7.18768688785231 1 -0.0010366291842514
2057 "2175" 2.784 7.1866030888718 1 -0.00108379898050703
2058 "2175" 2.846 7.18547187664165 1 -0.00113121223015522
2059 "2175" 2.92 7.18428266511891 1 -0.00118921152274254
2060 "2175" 2.997 7.18303157153125 1 -0.00125109358766018
2061 "2175" 3.082 7.18171031305309 1 -0.00132125847815434
2062 "2175" 3.171 7.18031354443523 1 -0.00139676861785976
2063 "2175" 3.259 7.17884010354652 1 -0.00147344088871382
2064 "2175" 3.357 7.17727882141215 1 -0.00156128213437157
2065 "2175" 3.448 7.17563381104052 1 -0.00164501037162434
2066 "2175" 3.536 7.17390583598097 1 -0.00172797505955469
2067 "2175" 3.62 7.1720968621008 1 -0.00180897388016366
2068 "2175" 3.692 7.17021719142579 1 -0.00187967067501305
2069 "2175" 3.756 7.1682737159908 1 -0.0019434754349934
2070 "2175" 3.815 7.16627061437911 1 -0.0020031016116846
2071 "2175" 3.869 7.16421229801016 1 -0.00205831636894782
2072 "2175" 3.92 7.16210125627246 1 -0.00211104173770593
2073 "2175" 3.968 7.15994009892836 1 -0.00216115734409783
2074 "2175" 4.016 7.1577282723182 1 -0.00221182661015895
2075 "2175" 4.073 7.15545526800433 1 -0.00227300431386723
2076 "2175" 4.136 7.15311355478469 1 -0.00234171321964816
2077 "2175" 4.201 7.15069987679715 1 -0.00241367798753167
2078 "2175" 4.266 7.14821319712463 1 -0.00248667967252203
2079 "2175" 4.328 7.14565600703693 1 -0.00255719008770505
2080 "2175" 4.387 7.14303094489377 1 -0.00262506214315916
2081 "2175" 4.446 7.14033717287297 1 -0.0026937720208009
2082 "2175" 4.506 7.13757263455562 1 -0.00276453831734536
2083 "2175" 4.57 7.13473151677351 1 -0.00284111778210949
2084 "2175" 4.635 7.13181157831765 1 -0.00291993845585825
2085 "2175" 4.703 7.12880798551332 1 -0.00300359280433593
2086 "2175" 4.779 7.12570928882453 1 -0.00309869668878981
2087 "2175" 4.865 7.12250094057306 1 -0.00320834825146576
2088 "2175" 4.95 7.11918246425077 1 -0.00331847632229465
2089 "2175" 5.033 7.11575481549953 1 -0.00342764875123613
2090 "2175" 5.111 7.11222322687403 1 -0.00353158862549918
2091 "2175" 5.18 7.10859883314002 1 -0.00362439373400836
2092 "2175" 5.244 7.10488759126206 1 -0.00371124187796923
2093 "2175" 5.31 7.10108568669034 1 -0.00380190457171548
2094 "2175" 5.375 7.09719355661045 1 -0.00389213007988598
2095 "2175" 5.441 7.09320875937657 1 -0.00398479723388601
2096 "2175" 5.505 7.08913325688083 1 -0.00407550249574218
2097 "2175" 5.574 7.08495861266573 1 -0.00417464421509184
2098 "2175" 5.652 7.08067004997006 1 -0.0042885626956739
2099 "2175" 5.727 7.07627076811927 1 -0.00439928185079275
2100 "2175" 5.8 7.07176258364337 1 -0.0045081844758954
2101 "2175" 5.869 7.06715058444863 1 -0.00461199919473732
2102 "2175" 5.933 7.06244166547371 1 -0.0047089189749272
2103 "2175" 5.996 7.05763652686544 1 -0.0048051386082717
2104 "2175" 6.063 7.05272778579879 1 -0.00490874106664929
2105 "2175" 6.131 7.04771279905242 1 -0.00501498674637091
2106 "2175" 6.199 7.04259053963597 1 -0.0051222594164404
2107 "2175" 6.267 7.03735998516909 1 -0.00523055446688403
2108 "2175" 6.338 7.0320150243693 1 -0.00534496079979441
2109 "2175" 6.414 7.02654595654677 1 -0.00546906782252421
2110 "2175" 6.485 7.02096017620644 1 -0.00558578034033452
2111 "2175" 6.552 7.01526359457748 1 -0.00569658162895781
2112 "2175" 6.611 7.00946940097762 1 -0.00579419359985689
2113 "2175" 6.664 7.00358756995746 1 -0.00588183102016515
2114 "2175" 6.715 6.99762113226006 1 -0.00596643769739469
2115 "2175" 6.767 6.99156777313932 1 -0.00605335912074434
2116 "2175" 6.823 6.98541968023847 1 -0.00614809290085105
2117 "2175" 6.88 6.97917439208317 1 -0.00624528815529857
2118 "2175" 6.941 6.97282385699732 1 -0.00635053508584882
2119 "2175" 7.009 6.96635424608094 1 -0.00646961091637621
2120 "2175" 7.084 6.95975138718878 1 -0.00660285889216716
2121 "2175" 7.159 6.95301408181188 1 -0.00673730537689288
2122 "2175" 7.23 6.94614883951614 1 -0.00686524229574736
2123 "2175" 7.297 6.93916238304016 1 -0.00698645647597207
2124 "2175" 7.358 6.93206554911238 1 -0.0070968339277826
2125 "2175" 7.414 6.92486746915089 1 -0.00719807996149679
2126 "2175" 7.471 6.91756556856013 1 -0.00730190059075131
2127 "2175" 7.532 6.91015123592741 1 -0.00741433263272828
2128 "2175" 7.601 6.90260762143666 1 -0.00754361449074459
2129 "2175" 7.671 6.89493173864535 1 -0.00767588279131104
2130 "2175" 7.748 6.8871082311644 1 -0.00782350748094629
2131 "2175" 7.832 6.8791213581199 1 -0.0079868730445023
2132 "2175" 7.907 6.8709885161698 1 -0.00813284195009967
2133 "2175" 7.97 6.8627339295163 1 -0.0082545866534991
2134 "2175" 8.017 6.85439084925415 1 -0.00834308026215158
2135 "2175" 8.047 6.8459951572612 1 -0.00839569199294754
2136 "2175" 8.068 6.83756597384517 1 -0.0084291834160366
2137 "2175" 8.084 6.82911396723589 1 -0.00845200660927681
2138 "2175" 8.106 6.82062630334081 1 -0.0084876638950826
2139 "2175" 8.139 6.81207934567785 1 -0.0085469576629551
2140 "2175" 8.18 6.80345571775218 1 -0.00862362792566973
2141 "2175" 8.235 6.79472481296894 1 -0.00873090478324734
2142 "2175" 8.303 6.78585769398025 1 -0.00886711898868331
2143 "2175" 8.372 6.7768512925592 1 -0.00900640142105047
2144 "2175" 8.44 6.76770694301918 1 -0.00914434954002186
2145 "2175" 8.49 6.75846405432569 1 -0.00924288869349343
2146 "2175" 8.524 6.74915814683505 1 -0.00930590749063587
2147 "2175" 8.543 6.73982281421574 1 -0.00933533261930553
2148 "2175" 8.554 6.73047604301927 1 -0.00934677119647276
2149 "2175" 8.566 6.72111560185725 1 -0.00936044116202162
2150 "2175" 8.585 6.71172574870296 1 -0.00938985315428909
2151 "2175" 8.607 6.70229971752125 1 -0.00942603118171093
2152 "2175" 8.643 6.69280581586584 1 -0.00949390165541253
2153 "2175" 8.692 6.68321433139142 1 -0.00959148447441915
2154 "2175" 8.749 6.67350659675742 1 -0.00970773463399421
2155 "2175" 8.806 6.66368208469462 1 -0.00982451206280466
2156 "2175" 8.859 6.65374954110261 1 -0.00993254359201323
2157 "2175" 8.9 6.64373647220919 1 -0.0100130688934161
2158 "2175" 8.931 6.63366601983691 1 -0.0100704523722781
2159 "2175" 8.956 6.62355214444877 1 -0.0101138753881465
2160 "2175" 8.974 6.61341121946243 1 -0.0101409249863353
2161 "2175" 8.991 6.60324560156563 1 -0.0101656178967993
2162 "2175" 9.005 6.59306234596315 1 -0.0101832556024855
2163 "2175" 9.028 6.58284032648886 1 -0.010222019474285
2164 "2175" 9.06 6.57255832641702 1 -0.0102820000718449
2165 "2175" 9.094 6.56221153704836 1 -0.0103467893686569
2166 "2175" 9.126 6.55180460387708 1 -0.0104069331712759
2167 "2175" 9.157 6.54133982928166 1 -0.0104647745954187
2168 "2175" 9.188 6.5308171476741 1 -0.0105226816075641
2169 "2175" 9.219 6.52023649444337 1 -0.0105806532307291
2170 "2175" 9.249 6.50960020456544 1 -0.0106362898779322
2171 "2175" 9.284 6.49889619715607 1 -0.0107040074093741
2172 "2175" 9.317 6.48812919536397 1 -0.0107670017920993
2173 "2175" 9.348 6.47730395899461 1 -0.0108252363693602
2174 "2175" 9.383 6.46641072030172 1 -0.0108932386928871
2175 "2175" 9.383 6.45553444756432 1 -0.0108762727374003
2176 "2175" 9.383 6.44467511435834 1 -0.0108593332059783
2177 "2175" 9.383 6.43383269430087 1 -0.0108424200574664
2178 "2175" 9.383 6.4230071610501 1 -0.0108255332507738
2179 "2175" 9.383 6.41219848830523 1 -0.0108086727448731
2180 "2175" 9.383 6.40140664980642 1 -0.0107918384988022
2181 "2175" 9.383 6.39063161933476 1 -0.0107750304716623
2182 "2175" 9.383 6.37987337071214 1 -0.0107582486226176
2183 "2175" 9.383 6.36913187780125 1 -0.0107414929108964
2184 "2175" 9.383 6.35840711450546 1 -0.0107247632957908
2185 "2175" 9.383 6.3476990547688 1 -0.0107080597366549
2186 "2175" 9.383 6.33700767257589 1 -0.0106913821929089
2187 "2175" 9.383 6.32633294195186 1 -0.0106747306240322
2188 "2175" 9.383 6.31567483696229 1 -0.010658104989572
2189 "2175" 9.383 6.30503333171316 1 -0.0106415052491338
2190 "2175" 9.383 6.29440840035077 1 -0.0106249313623898
2191 "2175" 9.383 6.28380001706169 1 -0.0106083832890729
2192 "2175" 9.383 6.27320815607271 1 -0.0105918609889804
2193 "2175" 9.383 6.26263279165074 1 -0.0105753644219693
2194 "2175" 9.383 6.25207389810278 1 -0.0105588935479624
2195 "2175" 9.383 6.24153144977584 1 -0.0105424483269427
2196 "2175" 9.383 6.23100542105688 1 -0.0105260287189557
2197 "2175" 9.383 6.22049578637277 1 -0.0105096346841114
2198 "2175" 9.383 6.21000252019019 1 -0.0104932661825794
2199 "2175" 9.383 6.1995255970156 1 -0.0104769231745925
2200 "2175" 9.383 6.18906499139516 1 -0.0104606056204437
2201 "2175" 9.383 6.17862067791466 1 -0.010444313480491
2202 "2175" 9.383 6.16819263119951 1 -0.0104280467151519
2203 "2175" 9.383 6.15778082591461 1 -0.0104118052849058
2204 "2175" 9.383 6.14738523676431 1 -0.0103955891502938
2205 "2175" 9.383 6.13700583849239 1 -0.0103793982719198
2206 "2175" 9.383 6.12664260588195 1 -0.0103632326104455
2207 "2175" 9.383 6.11629551375535 1 -0.0103470921265982
2208 "2175" 9.383 6.10596453697419 1 -0.0103309767811632
2209 "2175" 9.383 6.0956496504392 1 -0.0103148865349887
2210 "2175" 9.383 6.08535082909021 1 -0.0102988213489832
2211 "2175" 9.383 6.0750680479061 1 -0.0102827811841157
2212 "2175" 9.383 6.06480128190468 1 -0.0102667660014166
2213 "2175" 9.383 6.0545505061427 1 -0.0102507757619774
2214 "2175" 9.383 6.04431569571576 1 -0.0102348104269483
2215 "2175" 9.383 6.03409682575821 1 -0.0102188699575416
2216 "2175" 9.383 6.02389387144318 1 -0.0102029543150302
2217 "2175" 9.383 6.01370680798244 1 -0.010187063460747
2218 "2175" 9.383 6.00353561062635 1 -0.0101711973560841
2219 "2175" 9.383 5.99338025466386 1 -0.0101553559624952
2220 "2175" 9.383 5.98324071542237 1 -0.0101395392414929
2221 "2175" 9.383 5.97311696826771 1 -0.0101237471546511
2222 "2175" 9.383 5.96300898860411 1 -0.0101079796636023
2223 "2175" 9.383 5.95291675187407 1 -0.0100922367300385
2224 "2175" 9.383 5.94284023355836 1 -0.0100765183157128
2225 "2175" 9.383 5.93277940917592 1 -0.0100608243824363
2226 "2175" 9.383 5.92273425428384 1 -0.0100451548920812
2227 "2175" 9.383 5.91270474447727 1 -0.0100295098065777
2228 "2175" 9.383 5.90269085538935 1 -0.0100138890879169
2229 "2175" 9.383 5.8926925626912 1 -0.00999829269814612
2230 "2175" 9.383 5.88270984209183 1 -0.00998272059937477
2231 "2175" 9.383 5.87274266933806 1 -0.0099671727537709
2232 "2175" 9.383 5.8627910202145 1 -0.00995164912355939
2233 "2175" 9.383 5.85285487054347 1 -0.00993614967102641
2234 "2175" 9.383 5.84293419618496 1 -0.00992067435851585
2235 "2175" 9.383 5.83302897303653 1 -0.00990522314842934
2236 "2175" 9.383 5.8231391770333 1 -0.00988979600322804
2237 "2175" 9.383 5.81326478414787 1 -0.00987439288543168
2238 "2175" 9.383 5.80340577039025 1 -0.00985901375761955
2239 "2175" 9.383 5.79356211180782 1 -0.00984365858242509
2240 "2175" 9.383 5.78373378448528 1 -0.00982832732254568
2241 "2175" 9.383 5.77392076454454 1 -0.00981301994073114
2242 "2175" 9.383 5.76412302814475 1 -0.00979773639979342
2243 "2175" 9.383 5.75434055148215 1 -0.00978247666260046
2244 "2175" 9.383 5.74457331079007 1 -0.00976724069207879
2245 "2175" 9.383 5.73482128233886 1 -0.0097520284512127
2246 "2175" 9.383 5.72508444243582 1 -0.0097368399030433
2247 "2175" 9.383 5.71536276742515 1 -0.00972167501066945
2248 "2175" 9.383 5.7056562336879 1 -0.00970653373724861
2249 "2175" 9.383 5.6959648176419 1 -0.00969141604599422
2250 "2175" 9.383 5.68628849574173 1 -0.00967632190017742
2251 "2175" 9.383 5.6766272444786 1 -0.009661251263128
2252 "2175" 9.383 5.66698104038037 1 -0.0096462040982308
2253 "2175" 9.383 5.65734986001144 1 -0.0096311803689284
2254 "2175" 9.383 5.64773367997272 1 -0.00961618003872111
2255 "2175" 9.383 5.63813247690155 1 -0.0096012030711643
2256 "2175" 9.383 5.62854622747168 1 -0.00958624942987196
2257 "2175" 9.383 5.61897490839317 1 -0.00957131907851316
2258 "2175" 9.383 5.60941849641235 1 -0.00955641198081558
2259 "2175" 9.383 5.59987696831179 1 -0.00954152810056197
2260 "2175" 9.383 5.5903503009102 1 -0.00952666740159103
2261 "2175" 9.383 5.5808384710624 1 -0.00951182984779919
2262 "2175" 9.383 5.57134145565926 1 -0.00949701540313796
2263 "2175" 9.383 5.56185923162765 1 -0.00948222403161569
2264 "2175" 9.383 5.55239177593035 1 -0.00946745569729668
2265 "2175" 9.383 5.54293906556605 1 -0.00945271036430029
2266 "2175" 9.383 5.53350107756925 1 -0.00943798799680273
2267 "2175" 9.383 5.52407778901021 1 -0.00942328855903707
2268 "2175" 9.383 5.51466917699492 1 -0.00940861201528875
2269 "2175" 9.383 5.50527521866502 1 -0.00939395832990275
2270 "2175" 9.383 5.49589589119774 1 -0.00937932746727643
2271 "2175" 9.383 5.48653117180588 1 -0.00936471939186401
2272 "2175" 9.383 5.4771810377377 1 -0.00935013406817564
2273 "2175" 9.383 5.46784546627693 1 -0.00933557146077568
2274 "2175" 9.383 5.45852443474264 1 -0.00932103153428443
2275 "2175" 9.383 5.44921792048927 1 -0.00930651425337636
2276 "2175" 9.383 5.43992590090648 1 -0.00929201958278192
2277 "2175" 9.383 5.4306483534192 1 -0.00927754748728571
2278 "2175" 9.383 5.42138525548747 1 -0.0092630979317283
2279 "2175" 9.383 5.41213658460647 1 -0.00924867088100356
2280 "2175" 9.383 5.40290231830641 1 -0.00923426630006041
2281 "2175" 9.383 5.3936824341525 1 -0.00921988415390373
2282 "2175" 9.383 5.38447690974491 1 -0.0092055244075917
2283 "2175" 9.383 5.37528572271867 1 -0.00919118702623667
2284 "2175" 9.383 5.36610885074367 1 -0.00917687197500516
2285 "2175" 9.383 5.35694627152455 1 -0.00916257921912056
2286 "2175" 9.383 5.34779796280069 1 -0.00914830872385597
2287 "2175" 9.383 5.33866390234615 1 -0.00913406045454312
2288 "2175" 9.383 5.32954406796958 1 -0.00911983437656438
2289 "2175" 9.383 5.32043843751423 1 -0.00910563045535717
2290 "2175" 9.383 5.31134698885781 1 -0.00909144865641398
2291 "2175" 9.383 5.30226969991253 1 -0.00907728894527882
2292 "2175" 9.383 5.29320654862498 1 -0.00906315128755075
2293 "2175" 9.383 5.2841575129761 1 -0.00904903564888304
2294 "2175" 9.383 5.27512257098112 1 -0.00903494199497956
2295 "2175" 9.383 5.26610170068952 1 -0.00902087029160192
2296 "2175" 9.383 5.25709488018496 1 -0.00900682050456059
2297 "2175" 9.383 5.24810208758524 1 -0.00899279259972285
2298 "2175" 9.383 5.23912330104223 1 -0.00897878654300754
2299 "2175" 9.383 5.23015849874184 1 -0.00896480230038588
2300 "2175" 9.383 5.22120765890396 1 -0.00895083983788414
2301 "2175" 9.383 5.21227075978238 1 -0.00893689912157924
2302 "2175" 9.383 5.20334777966478 1 -0.00892298011760229
2303 "2175" 9.383 5.19443869687264 1 -0.00890908279213676
2304 "2175" 9.383 5.18554348976122 1 -0.00889520711141945
2305 "2175" 9.383 5.17666213671948 1 -0.00888135304173865
2306 "2175" 9.383 5.16779461617005 1 -0.00886752054943596
2307 "2175" 9.383 5.15894090656914 1 -0.00885370960090537
2308 "2175" 9.383 5.15010098640655 1 -0.00883992016259239
2309 "2175" 9.383 5.14127483420555 1 -0.00882615220099581
2310 "2175" 9.383 5.13246242852289 1 -0.00881240568266595
2311 "2175" 9.383 5.12366374794868 1 -0.00879868057420552
2312 "2175" 9.383 5.11487877110641 1 -0.00878497684226964
2313 "2175" 9.383 5.10610747665285 1 -0.00877129445356406
2314 "2175" 9.383 5.097349843278 1 -0.00875763337484692
2315 "2175" 9.383 5.08860584970507 1 -0.00874399357292965
2316 "2175" 9.383 5.0798754746904 1 -0.00873037501467344
2317 "2175" 9.383 5.0711586970234 1 -0.00871677766699275
2318 "2175" 9.383 5.06245549552655 1 -0.00870320149685089
2319 "2175" 9.383 5.05376584905529 1 -0.00868964647126536
2320 "2175" 9.383 5.04508973649798 1 -0.00867611255730427
2321 "2175" 9.383 5.0364271367759 1 -0.00866259972208638
2322 "2175" 9.383 5.02777802884312 1 -0.00864910793278195
2323 "2175" 9.383 5.0191423916865 1 -0.00863563715661275
2324 "2175" 9.383 5.01052020432565 1 -0.00862218736085119
2325 "2175" 9.383 5.00191144581283 1 -0.00860875851282117
2326 "2175" 9.383 4.99331609523293 1 -0.00859535057989635
2327 "2175" 9.383 4.98473413170343 1 -0.0085819635295028
2328 "2175" 9.383 4.97616553437432 1 -0.0085685973291163
2329 "2175" 9.383 4.96761028242805 1 -0.00855525194626239
2330 "2175" 9.383 4.95906835507953 1 -0.00854192734851988
2331 "2175" 9.383 4.95053973157602 1 -0.00852862350351558
2332 "2175" 9.383 4.94202439119709 1 -0.00851534037892687
2333 "2175" 9.383 4.93352231325461 1 -0.00850207794248359
2334 "2175" 9.383 4.92503347709264 1 -0.00848883616196439
2335 "2175" 9.383 4.91655786208745 1 -0.00847561500519767
2336 "2175" 9.383 4.90809544764738 1 -0.00846241444006157
2337 "2175" 9.383 4.8996462132129 1 -0.00844923443448664
2338 "2175" 9.383 4.89121013825645 1 -0.00843607495645138
2339 "2175" 9.383 4.88278720228246 1 -0.00842293597398402
2340 "2175" 9.383 4.8743773848273 1 -0.00840981745516434
2341 "2175" 9.383 4.86598066545918 1 -0.00839671936812003
2342 "2175" 9.383 4.85759702377815 1 -0.00838364168102856
2343 "2175" 9.383 4.84922643941603 1 -0.00837058436211802
2344 "2175" 9.383 4.84086889203636 1 -0.00835754737966621
2345 "2175" 9.383 4.83252436133437 1 -0.00834453070199803
2346 "2175" 9.383 4.82419282703688 1 -0.00833153429749078
2347 "2175" 9.383 4.81587426890231 1 -0.00831855813456883
2348 "2175" 9.383 4.8075686667206 1 -0.00830560218170628
2349 "2175" 9.383 4.79927600031317 1 -0.0082926664074261
2350 "2175" 9.383 4.79099624953287 1 -0.00827975078030185
2351 "2175" 9.383 4.78272939426392 1 -0.00826685526895332
2352 "2175" 9.383 4.77447541442187 1 -0.00825397984205178
2353 "2175" 9.383 4.76623428995355 1 -0.00824112446831649
2354 "2175" 9.383 4.75800600083704 1 -0.00822828911651374
2355 "2175" 9.383 4.74979052708158 1 -0.00821547375546139
2356 "2175" 9.383 4.74158784872755 1 -0.00820267835402255
2357 "2175" 9.383 4.73339794584644 1 -0.00818990288111276
2358 "2175" 9.383 4.72522079854075 1 -0.00817714730569197
2359 "2175" 9.383 4.71705638694398 1 -0.00816441159677073
2360 "2175" 9.383 4.70890469122057 1 -0.00815169572340846
2361 "2175" 9.383 4.70076569156586 1 -0.00813899965471077
2362 "2175" 9.383 4.69263936820603 1 -0.0081263233598321
2363 "2175" 9.383 4.68452570139805 1 -0.00811366680797665
2364 "2175" 9.383 4.67642467142966 1 -0.00810102996839301
2365 "2175" 9.383 4.66833625861927 1 -0.0080884128103822
2366 "2175" 9.383 4.66026044331599 1 -0.00807581530328871
2367 "2175" 9.383 4.65219720589948 1 -0.00806323741650861
2368 "2175" 9.383 4.64414652678 1 -0.00805067911948143
2369 "2175" 9.383 4.6361083863983 1 -0.00803814038169826
2370 "2175" 9.383 4.6280827652256 1 -0.00802562117269545
2371 "2175" 9.383 4.62006964376354 1 -0.00801312146205735
2372 "2175" 9.383 4.61206900254413 1 -0.00800064121941624
2373 "2175" 9.383 4.60408082212968 1 -0.0079881804144506
2374 "2175" 9.383 4.59610508311279 1 -0.00797573901688686
2375 "2175" 9.383 4.58814176611629 1 -0.00796331699649944
2376 "2175" 9.383 4.58019085179318 1 -0.00795091432310713
2377 "2175" 9.383 4.57225232082661 1 -0.00793853096657848
2378 "2175" 9.383 4.56432615392978 1 -0.00792616689682735
2379 "2175" 9.383 4.55641233184596 1 -0.00791382208381552
2380 "2175" 9.383 4.54851083534841 1 -0.0079014964975519
2381 "2175" 9.383 4.54062164524032 1 -0.00788919010808975
2382 "2175" 9.383 4.53274474235479 1 -0.00787690288553122
2383 "2175" 9.383 4.52488010755477 1 -0.00786463480002464
2384 "2175" 9.383 4.517027721733 1 -0.00785238582176362
2385 "2175" 9.383 4.50918756581201 1 -0.00784015592098974
2386 "2175" 9.383 4.50135962074402 1 -0.00782794506799078
2387 "2175" 9.383 4.49354386751092 1 -0.00781575323309891
2388 "2175" 9.383 4.48574028712423 1 -0.00780358038669515
2389 "2175" 9.383 4.47794886062502 1 -0.00779142649920495
2390 "2175" 9.383 4.47016956908392 1 -0.00777929154109991
2391 "2175" 9.383 4.46240239360102 1 -0.00776717548289874
2392 "2175" 9.383 4.45464731530586 1 -0.00775507829516453
2393 "2175" 9.383 4.44690431535735 1 -0.00774299994850658
2394 "2175" 9.383 4.43917337494377 1 -0.00773094041358213
2395 "2175" 9.383 4.43145447528268 1 -0.00771889966109107
2396 "2175" 9.383 4.4237475976209 1 -0.00770687766178035
2397 "2175" 9.383 4.41605272323446 1 -0.00769487438644223
2398 "2175" 9.383 4.40836983342854 1 -0.00768288980591514
2399 "2175" 9.383 4.40069890953746 1 -0.00767092389108193
2400 "2175" 9.383 4.39303993292459 1 -0.00765897661287074
2401 "2175" 9.383 4.38539288498233 1 -0.00764704794225679
2402 "2175" 9.383 4.37775774713207 1 -0.00763513785025793
2403 "2175" 9.383 4.37013450082414 1 -0.00762324630793909
2404 "2175" 9.383 4.36252312753772 1 -0.00761137328641048
2405 "2175" 9.383 4.3549236087809 1 -0.00759951875682408
2406 "2175" 9.383 4.34733592609052 1 -0.00758768269038068
2407 "2175" 9.383 4.3397600610322 1 -0.00757586505832464
2408 "2175" 9.383 4.33219599520025 1 -0.0075640658319438
2409 "2175" 9.383 4.32464371021768 1 -0.0075522849825731
2410 "2175" 9.383 4.31710318773609 1 -0.00754052248158921
2411 "2175" 9.383 4.30957440943567 1 -0.00752877830041676
2412 "2175" 9.383 4.30205735702515 1 -0.00751705241052125
2413 "2175" 9.383 4.29455201224174 1 -0.00750534478341525
2414 "2175" 9.383 4.28705835685108 1 -0.00749365539065572
2415 "2175" 9.383 4.27957637264724 1 -0.00748198420384139
2416 "2175" 9.383 4.27210604145262 1 -0.00747033119461893
2417 "2175" 9.383 4.26464734511794 1 -0.00745869633467588
2418 "2175" 9.383 4.2572002655222 1 -0.00744707959574509
2419 "2175" 9.383 4.2497647845726 1 -0.00743548094960378
2420 "2175" 9.383 4.24234088420452 1 -0.00742390036807361
2421 "2175" 9.383 4.2349285463815 1 -0.00741233782301798
2422 "2175" 9.383 4.22752775309516 1 -0.00740079328634646
2423 "2175" 9.383 4.22013848636514 1 -0.00738926673001217
2424 "2175" 9.383 4.21276072823914 1 -0.00737775812600905
2425 "2175" 9.383 4.20539446079276 1 -0.00736626744637903
2426 "2175" 9.383 4.19803966612955 1 -0.0073547946632031
2427 "2175" 9.383 4.19069632638094 1 -0.00734333974861023
2428 "2175" 9.383 4.18336442370618 1 -0.00733190267476846
2429 "2175" 9.383 4.17604394029228 1 -0.00732048341389291
2430 "2175" 9.383 4.16873485835404 1 -0.00730908193823954
2431 "2175" 9.383 4.16143716013393 1 -0.00729769822010873
2432 "2175" 9.383 4.15415082790209 1 -0.0072863322318435
2433 "2175" 9.383 4.14687584395626 1 -0.00727498394582859
2434 "2175" 9.383 4.13961219062177 1 -0.00726365333449497
2435 "2175" 9.383 4.13235985025145 1 -0.00725234037031441
2436 "2175" 9.383 4.12511880522565 1 -0.00724104502580136
2437 "2175" 9.383 4.11788903795214 1 -0.00722976727351377
2438 "2175" 9.383 4.11067053086608 1 -0.00721850708605309
2439 "2175" 9.383 4.10346326643002 1 -0.00720726443606079
2440 "2175" 9.383 4.0962672271338 1 -0.00719603929622359
2441 "2175" 9.383 4.08908239549453 1 -0.00718483163926997
2442 "2175" 9.383 4.08190875405656 1 -0.00717364143797106
2443 "2175" 9.383 4.07474628539142 1 -0.0071624686651397
2444 "2175" 9.383 4.06759497209779 1 -0.00715131329363139
2445 "2175" 9.383 4.06045479680144 1 -0.00714017529634425
2446 "2175" 9.383 4.05332574215523 1 -0.00712905464621727
2447 "2175" 9.383 4.04620779083899 1 -0.00711795131623472
2448 "2175" 9.383 4.03910092555957 1 -0.00710686527941906
2449 "2175" 9.383 4.03200512905074 1 -0.00709579650883718
2450 "2175" 9.383 4.02492038407314 1 -0.0070847449775977
2451 "2175" 9.383 4.01784667341429 1 -0.00707371065885098
2452 "2175" 9.383 4.0107839798885 1 -0.00706269352578826
2453 "2175" 9.383 4.00373228633685 1 -0.00705169355164337
