"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2249 "2075" 0 7.13739777680947 1 5.16249709647809e-08
2250 "2075" 0 7.13739782843444 1 5.16249665238888e-08
2251 "2075" 0 7.1373978800594 1 5.16249611948183e-08
2252 "2075" 0 7.13739793168436 1 5.16249558657478e-08
2253 "2075" 0 7.13739798330931 1 5.16249505366773e-08
2254 "2075" 0 7.13739803493425 1 5.16249452076067e-08
2255 "2075" 0 7.13739808655919 1 5.16249398785362e-08
2256 "2075" 0 7.13739813818413 1 5.16249354376441e-08
2257 "2075" 0 7.13739818980906 1 5.16249301085736e-08
2258 "2075" 0 7.13739824143398 1 5.16249247795031e-08
2259 "2075" 0 7.1373982930589 1 5.16249194504326e-08
2260 "2075" 0 7.13739834468381 1 5.16249141213621e-08
2261 "2075" 0 7.13739839630872 1 5.162490968047e-08
2262 "2075" 0 7.13739844793363 1 5.16249043513994e-08
2263 "2075" 0 7.13739849955853 1 5.16248990223289e-08
2264 "2075" 0 7.13739855118342 1 5.16248936932584e-08
2265 "2075" 0 7.13739860280831 1 5.16248883641879e-08
2266 "2075" 0 7.13739865443319 1 5.16248839232958e-08
2267 "2075" 0 7.13739870605807 1 5.16248785942253e-08
2268 "2075" 0 7.13739875768295 1 5.16248732651547e-08
2269 "2075" 0 7.13739880930781 1 5.16248679360842e-08
2270 "2075" 0 7.13739886093268 1 5.16248626070137e-08
2271 "2075" 0 7.13739891255753 1 5.16248572779432e-08
2272 "2075" 0 7.13739896418239 1 5.16248528370511e-08
2273 "2075" 0 7.13739901580723 1 5.16248475079806e-08
2274 "2075" 0 7.13739906743208 1 5.16248421789101e-08
2275 "2075" 0 7.13739911905691 1 5.16248368498395e-08
2276 "2075" 0 7.13739917068174 1 5.1624831520769e-08
2277 "2075" 0 7.13739922230657 1 5.16248270798769e-08
2278 "2075" 0 7.13739927393139 1 5.16248217508064e-08
2279 "2075" 0 7.13739932555621 1 5.16248164217359e-08
2280 "2075" 0 7.13739937718102 1 5.16248110926654e-08
2281 "2075" 0 7.13739942880583 1 5.16248057635948e-08
2282 "2075" 0 7.13739948043063 1 5.16248013227028e-08
2283 "2075" 0 7.13739953205542 1 5.16247959936322e-08
2284 "2075" 0 7.13739958368021 1 5.16247906645617e-08
2285 "2075" 0 7.137399635305 1 5.16247853354912e-08
2286 "2075" 0 7.13739968692978 1 5.16247800064207e-08
2287 "2075" 0 7.13739973855455 1 5.16247746773502e-08
2288 "2075" 0 7.13739979017932 1 5.16247702364581e-08
2289 "2075" 0 7.13739984180409 1 5.16247649073875e-08
2290 "2075" 0 7.13739989342885 1 5.1624759578317e-08
2291 "2075" 0 7.1373999450536 1 5.16247542492465e-08
2292 "2075" 0 7.13739999667835 1 5.1624748920176e-08
2293 "2075" 0 7.1374000483031 1 5.16247444792839e-08
2294 "2075" 0 7.13740009992784 1 5.16247391502134e-08
2295 "2075" 0 7.13740015155257 1 5.16247338211429e-08
2296 "2075" 0 7.1374002031773 1 5.16247284920723e-08
2297 "2075" 0 7.13740025480202 1 5.16247231630018e-08
2298 "2075" 0 7.13740030642674 1 5.16247187221097e-08
2299 "2075" 0 7.13740035805145 1 5.16247133930392e-08
2300 "2075" 0 7.13740040967616 1 5.16247080639687e-08
2301 "2075" 0 7.13740046130086 1 5.16247027348982e-08
2302 "2075" 0 7.13740051292556 1 5.16246974058276e-08
2303 "2075" 0 7.13740056455025 1 5.16246920767571e-08
2304 "2075" 0 7.13740061617494 1 5.1624687635865e-08
2305 "2075" 0 7.13740066779962 1 5.16246823067945e-08
2306 "2075" 0 7.1374007194243 1 5.1624676977724e-08
2307 "2075" 0 7.13740077104897 1 5.16246716486535e-08
2308 "2075" 0 7.13740082267364 1 5.1624666319583e-08
2309 "2075" 0 7.1374008742983 1 5.16246618786909e-08
2310 "2075" 0 7.13740092592296 1 5.16246565496203e-08
2311 "2075" 0 7.13740097754761 1 5.16246512205498e-08
2312 "2075" 0 7.13740102917225 1 5.16246458914793e-08
2313 "2075" 0 7.1374010807969 1 5.16246405624088e-08
2314 "2075" 0 7.13740113242153 1 5.16246361215167e-08
2315 "2075" 0 7.13740118404616 1 5.16246307924462e-08
2316 "2075" 0 7.13740123567079 1 5.16246254633757e-08
2317 "2075" 0 7.13740128729541 1 5.16246201343051e-08
2318 "2075" 0 7.13740133892002 1 5.16246148052346e-08
2319 "2075" 0 7.13740139054463 1 5.16246094761641e-08
2320 "2075" 0 7.13740144216924 1 5.1624605035272e-08
2321 "2075" 0 7.13740149379384 1 5.16245997062015e-08
2322 "2075" 0 7.13740154541843 1 5.1624594377131e-08
2323 "2075" 0 7.13740159704302 1 5.16245890480604e-08
2324 "2075" 0 7.1374016486676 1 5.16245837189899e-08
2325 "2075" 0 7.13740170029218 1 5.16245792780978e-08
2326 "2075" 0 7.13740175191676 1 5.16245739490273e-08
2327 "2075" 0 7.13740180354133 1 5.16245686199568e-08
2328 "2075" 0 7.13740185516589 1 5.16245632908863e-08
2329 "2075" 0 7.13740190679045 1 5.16245579618158e-08
2330 "2075" 0 7.137401958415 1 5.16245535209237e-08
2331 "2075" 0 7.13740201003955 1 5.16245481918531e-08
2332 "2075" 0 7.13740206166409 1 5.16245428627826e-08
2333 "2075" 0 7.13740211328863 1 5.16245375337121e-08
2334 "2075" 0 7.13740216491316 1 5.16245322046416e-08
2335 "2075" 0 7.13740221653769 1 5.16245268755711e-08
2336 "2075" 0 7.13740226816221 1 5.1624522434679e-08
2337 "2075" 0 7.13740231978673 1 5.16245171056084e-08
2338 "2075" 0 7.13740237141124 1 5.16245117765379e-08
2339 "2075" 0 7.13740242303575 1 5.16245064474674e-08
2340 "2075" 0 7.13740247466025 1 5.16245011183969e-08
2341 "2075" 0 7.13740252628474 1 5.16244966775048e-08
2342 "2075" 0 7.13740257790923 1 5.16244913484343e-08
2343 "2075" 0 7.13740262953372 1 5.16244860193638e-08
2344 "2075" 0 7.1374026811582 1 5.16244806902932e-08
2345 "2075" 0 7.13740273278268 1 5.16244753612227e-08
2346 "2075" 0 7.13740278440715 1 5.16244709203306e-08
2347 "2075" 0 7.13740283603161 1 5.16244655912601e-08
2348 "2075" 0 7.13740288765607 1 5.16244602621896e-08
2349 "2075" 0 7.13740293928053 1 5.16244549331191e-08
2350 "2075" 0 7.13740299090498 1 5.16244496040486e-08
2351 "2075" 0 7.13740304252942 1 5.1624444274978e-08
2352 "2075" 0 7.13740309415386 1 5.16244398340859e-08
2353 "2075" 0 7.1374031457783 1 5.16244345050154e-08
2354 "2075" 0 7.13740319740273 1 5.16244291759449e-08
2355 "2075" 0 7.13740324902715 1 5.16244238468744e-08
2356 "2075" 0 7.13740330065157 1 5.16244185178039e-08
2357 "2075" 0 7.13740335227598 1 5.16244140769118e-08
2358 "2075" 0 7.13740340390039 1 5.16244087478412e-08
2359 "2075" 0 7.13740345552479 1 5.16244034187707e-08
2360 "2075" 0 7.13740350714919 1 5.16243980897002e-08
2361 "2075" 0 7.13740355877359 1 5.16243927606297e-08
2362 "2075" 0 7.13740361039797 1 5.16243883197376e-08
2363 "2075" 0 7.13740366202236 1 5.16243829906671e-08
2364 "2075" 0 7.13740371364673 1 5.16243776615966e-08
2365 "2075" 0 7.13740376527111 1 5.1624372332526e-08
2366 "2075" 0 7.13740381689547 1 5.16243670034555e-08
2367 "2075" 0 7.13740386851984 1 5.1624361674385e-08
2368 "2075" 0 7.13740392014419 1 5.16243572334929e-08
2369 "2075" 0 7.13740397176854 1 5.16243519044224e-08
2370 "2075" 0 7.13740402339289 1 5.16243465753519e-08
2371 "2075" 0 7.13740407501723 1 5.16243412462813e-08
2372 "2075" 0 7.13740412664157 1 5.16243359172108e-08
2373 "2075" 0 7.1374041782659 1 5.16243314763187e-08
2374 "2075" 0 7.13740422989023 1 5.16243261472482e-08
2375 "2075" 0 7.13740428151455 1 5.16243208181777e-08
2376 "2075" 0 7.13740433313886 1 5.16243154891072e-08
2377 "2075" 0 7.13740438476317 1 5.16243101600367e-08
2378 "2075" 0 7.13740443638748 1 5.16243057191446e-08
2379 "2075" 0 7.13740448801178 1 5.1624300390074e-08
2380 "2075" 0 7.13740453963607 1 5.16242950610035e-08
2381 "2075" 0 7.13740459126036 1 5.1624289731933e-08
2382 "2075" 0 7.13740464288465 1 5.16242844028625e-08
2383 "2075" 0 7.13740469450893 1 5.1624279073792e-08
2384 "2075" 0 7.1374047461332 1 5.16242746328999e-08
2385 "2075" 0 7.13740479775747 1 5.16242693038294e-08
2386 "2075" 0 7.13740484938173 1 5.16242639747588e-08
2387 "2075" 0 7.13740490100599 1 5.16242586456883e-08
2388 "2075" 0 7.13740495263025 1 5.16242533166178e-08
2389 "2075" 0 7.1374050042545 1 5.16242488757257e-08
2390 "2075" 0 7.13740505587874 1 5.16242435466552e-08
2391 "2075" 0 7.13740510750298 1 5.16242382175847e-08
2392 "2075" 0 7.13740515912721 1 5.16242328885141e-08
2393 "2075" 0 7.13740521075144 1 5.16242275594436e-08
2394 "2075" 0 7.13740526237566 1 5.16242231185515e-08
2395 "2075" 0 7.13740531399988 1 5.1624217789481e-08
2396 "2075" 0 7.13740536562409 1 5.16242124604105e-08
2397 "2075" 0 7.1374054172483 1 5.162420713134e-08
2398 "2075" 0 7.1374054688725 1 5.16242018022695e-08
2399 "2075" 0 7.1374055204967 1 5.16241964731989e-08
2400 "2075" 0 7.13740557212089 1 5.16241920323068e-08
2401 "2075" 0 7.13740562374508 1 5.16241867032363e-08
2402 "2075" 0 7.13740567536926 1 5.16241813741658e-08
2403 "2075" 0 7.13740572699343 1 5.16241760450953e-08
2404 "2075" 0 7.1374057786176 1 5.16241707160248e-08
2405 "2075" 0 7.13740583024177 1 5.16241662751327e-08
2406 "2075" 0 7.13740588186593 1 5.16241609460621e-08
2407 "2075" 0 7.13740593349009 1 5.16241556169916e-08
2408 "2075" 0 7.13740598511424 1 5.16241502879211e-08
2409 "2075" 0 7.13740603673838 1 5.16241449588506e-08
2410 "2075" 0 7.13740608836252 1 5.16241405179585e-08
2411 "2075" 0 7.13740613998666 1 5.1624135188888e-08
2412 "2075" 0 7.13740619161079 1 5.16241298598175e-08
2413 "2075" 0 7.13740624323491 1 5.16241245307469e-08
2414 "2075" 0 7.13740629485903 1 5.16241192016764e-08
2415 "2075" 0 7.13740634648314 1 5.16241138726059e-08
2416 "2075" 0 7.13740639810725 1 5.16241094317138e-08
2417 "2075" 0 7.13740644973136 1 5.16241041026433e-08
2418 "2075" 0 7.13740650135546 1 5.16240987735728e-08
2419 "2075" 0 7.13740655297955 1 5.16240934445023e-08
2420 "2075" 0 7.13740660460364 1 5.16240881154317e-08
2421 "2075" 0 7.13740665622772 1 5.16240836745396e-08
2422 "2075" 0 7.1374067078518 1 5.16240783454691e-08
2423 "2075" 0 7.13740675947587 1 5.16240730163986e-08
2424 "2075" 0 7.13740681109994 1 5.16240676873281e-08
2425 "2075" 0 7.137406862724 1 5.16240623582576e-08
2426 "2075" 0 7.13740691434806 1 5.16240579173655e-08
2427 "2075" 0 7.13740696597211 1 5.16240525882949e-08
2428 "2075" 0 7.13740701759616 1 5.16240472592244e-08
2429 "2075" 0 7.1374070692202 1 5.16240419301539e-08
2430 "2075" 0 7.13740712084424 1 5.16240366010834e-08
2431 "2075" 0 7.13740717246827 1 5.16240312720129e-08
2432 "2075" 0 7.1374072240923 1 5.16240268311208e-08
2433 "2075" 0 7.13740727571632 1 5.16240215020503e-08
2434 "2075" 0 7.13740732734034 1 5.16240161729797e-08
2435 "2075" 0 7.13740737896435 1 5.16240108439092e-08
2436 "2075" 0 7.13740743058835 1 5.16240055148387e-08
2437 "2075" 0 7.13740748221235 1 5.16240010739466e-08
2438 "2075" 0 7.13740753383635 1 5.16239957448761e-08
2439 "2075" 0 7.13740758546034 1 5.16239904158056e-08
2440 "2075" 0 7.13740763708432 1 5.1623985086735e-08
2441 "2075" 0 7.1374076887083 1 5.16239797576645e-08
2442 "2075" 0 7.13740774033228 1 5.16239753167724e-08
2443 "2075" 0 7.13740779195625 1 5.16239699877019e-08
2444 "2075" 0 7.13740784358021 1 5.16239646586314e-08
2445 "2075" 0 7.13740789520417 1 5.16239593295609e-08
2446 "2075" 0 7.13740794682813 1 5.16239540004904e-08
2447 "2075" 0 7.13740799845208 1 5.16239486714198e-08
2448 "2075" 0 7.13740805007602 1 5.16239442305277e-08
2449 "2075" 0 7.13740810169996 1 5.16239389014572e-08
2450 "2075" 0 7.13740815332389 1 5.16239335723867e-08
2451 "2075" 0 7.13740820494782 1 5.16239282433162e-08
2452 "2075" 0 7.13740825657174 1 5.16239229142457e-08
2453 "2075" 0 7.13740830819566 1 5.16239184733536e-08
2454 "2075" 0 7.13740835981958 1 5.16239131442831e-08
2455 "2075" 0 7.13740841144348 1 5.16239078152125e-08
2456 "2075" 0 7.13740846306739 1 5.1623902486142e-08
2457 "2075" 0 7.13740851469128 1 5.16238971570715e-08
2458 "2075" 0 7.13740856631518 1 5.16238927161794e-08
2459 "2075" 0 7.13740861793906 1 5.16238873871089e-08
2460 "2075" 0 7.13740866956295 1 5.16238820580384e-08
2461 "2075" 0 7.13740872118682 1 5.16238767289678e-08
2462 "2075" 0 7.13740877281069 1 5.16238713998973e-08
2463 "2075" 0 7.13740882443456 1 5.16238660708268e-08
2464 "2075" 0 7.13740887605842 1 5.16238616299347e-08
2465 "2075" 0 7.13740892768228 1 5.16238563008642e-08
2466 "2075" 0 7.13740897930613 1 5.16238509717937e-08
2467 "2075" 0 7.13740903092997 1 5.16238456427232e-08
2468 "2075" 0 7.13740908255381 1 5.16238403136526e-08
2469 "2075" 0 7.13740913417765 1 5.16238358727605e-08
2470 "2075" 0 7.13740918580148 1 5.162383054369e-08
2471 "2075" 0 7.13740923742531 1 5.16238252146195e-08
2472 "2075" 0 7.13740928904913 1 5.1623819885549e-08
2473 "2075" 0 7.13740934067294 1 5.16238145564785e-08
2474 "2075" 0 7.13740939229675 1 5.16238101155864e-08
2475 "2075" 0 7.13740944392056 1 5.16238047865158e-08
2476 "2075" 0 7.13740949554435 1 5.16237994574453e-08
2477 "2075" 0 7.13740954716815 1 5.16237941283748e-08
2478 "2075" 0 7.13740959879194 1 5.16237887993043e-08
2479 "2075" 0 7.13740965041572 1 5.16237834702338e-08
2480 "2075" 0 7.1374097020395 1 5.16237790293417e-08
2481 "2075" 0 7.13740975366327 1 5.16237737002712e-08
2482 "2075" 0 7.13740980528704 1 5.16237683712006e-08
2483 "2075" 0 7.13740985691081 1 5.16237630421301e-08
2484 "2075" 0 7.13740990853456 1 5.16237577130596e-08
2485 "2075" 0 7.13740996015832 1 5.16237532721675e-08
2486 "2075" 0 7.13741001178206 1 5.1623747943097e-08
2487 "2075" 0 7.13741006340581 1 5.16237426140265e-08
2488 "2075" 0 7.13741011502954 1 5.1623737284956e-08
2489 "2075" 0 7.13741016665328 1 5.16237319558854e-08
2490 "2075" 0 7.137410218277 1 5.16237275149933e-08
2491 "2075" 0 7.13741026990073 1 5.16237221859228e-08
2492 "2075" 0 7.13741032152444 1 5.16237168568523e-08
2493 "2075" 0 7.13741037314815 1 5.16237115277818e-08
2494 "2075" 0 7.13741042477186 1 5.16237061987113e-08
2495 "2075" 0 7.13741047639556 1 5.16237008696407e-08
2496 "2075" 0 7.13741052801926 1 5.16236964287486e-08
2497 "2075" 0 7.13741057964295 1 5.16236910996781e-08
2498 "2075" 0 7.13741063126663 1 5.16236857706076e-08
2499 "2075" 0 7.13741068289031 1 5.16236804415371e-08
2500 "2075" 0 7.13741073451399 1 5.16236751124666e-08
2501 "2075" 0 7.13741078613766 1 5.16236706715745e-08
2502 "2075" 0 7.13741083776133 1 5.1623665342504e-08
2503 "2075" 0 7.13741088938499 1 5.16236600134334e-08
2504 "2075" 0 7.13741094100864 1 5.16236546843629e-08
2505 "2075" 0 7.13741099263229 1 5.16236493552924e-08
2506 "2075" 0 7.13741104425594 1 5.16236449144003e-08
2507 "2075" 0 7.13741109587957 1 5.16236395853298e-08
2508 "2075" 0 7.13741114750321 1 5.16236342562593e-08
2509 "2075" 0 7.13741119912684 1 5.16236289271887e-08
2510 "2075" 0 7.13741125075046 1 5.16236235981182e-08
2511 "2075" 0 7.13741130237408 1 5.16236191572261e-08
2512 "2075" 0 7.13741135399769 1 5.16236138281556e-08
2513 "2075" 0 7.1374114056213 1 5.16236084990851e-08
2514 "2075" 0 7.13741145724491 1 5.16236031700146e-08
2515 "2075" 0 7.1374115088685 1 5.16235978409441e-08
2516 "2075" 0 7.1374115604921 1 5.16235925118735e-08
2517 "2075" 0 7.13741161211568 1 5.16235880709814e-08
2518 "2075" 0 7.13741166373927 1 5.16235827419109e-08
2519 "2075" 0 7.13741171536284 1 5.16235774128404e-08
2520 "2075" 0 7.13741176698642 1 5.16235720837699e-08
2521 "2075" 0 7.13741181860998 1 5.16235667546994e-08
2522 "2075" 0 7.13741187023355 1 5.16235623138073e-08
2523 "2075" 0 7.1374119218571 1 5.16235569847368e-08
2524 "2075" 0 7.13741197348065 1 5.16235516556662e-08
2525 "2075" 0 7.1374120251042 1 5.16235463265957e-08
2526 "2075" 0 7.13741207672774 1 5.16235409975252e-08
2527 "2075" 0 7.13741212835128 1 5.16235365566331e-08
2528 "2075" 0 7.13741217997481 1 5.16235312275626e-08
2529 "2075" 0 7.13741223159834 1 5.16235258984921e-08
2530 "2075" 0 7.13741228322186 1 5.16235205694215e-08
2531 "2075" 0 7.13741233484537 1 5.1623515240351e-08
2532 "2075" 0 7.13741238646888 1 5.16235099112805e-08
2533 "2075" 0 7.13741243809239 1 5.16235054703884e-08
2534 "2075" 0 7.13741248971589 1 5.16235001413179e-08
2535 "2075" 0 7.13741254133938 1 5.16234948122474e-08
2536 "2075" 0 7.13741259296287 1 5.16234894831769e-08
2537 "2075" 0 7.13741264458636 1 5.16234841541063e-08
2538 "2075" 0 7.13741269620983 1 5.16234797132142e-08
2539 "2075" 0 7.13741274783331 1 5.16234743841437e-08
2540 "2075" 0 7.13741279945678 1 5.16234690550732e-08
2541 "2075" 0 7.13741285108024 1 5.16234637260027e-08
2542 "2075" 0 7.1374129027037 1 5.16234583969322e-08
2543 "2075" 0 7.13741295432715 1 5.16234539560401e-08
2544 "2075" 0 7.1374130059506 1 5.16234486269695e-08
2545 "2075" 0 7.13741305757405 1 5.1623443297899e-08
2546 "2075" 0 7.13741310919748 1 5.16234379688285e-08
2547 "2075" 0 7.13741316082092 1 5.1623432639758e-08
2548 "2075" 0 7.13741321244434 1 5.16234273106875e-08
2549 "2075" 0 7.13741326406777 1 5.16234228697954e-08
2550 "2075" 0 7.13741331569118 1 5.16234175407249e-08
2551 "2075" 0 7.1374133673146 1 5.16234122116543e-08
2552 "2075" 0 7.137413418938 1 5.16234068825838e-08
2553 "2075" 0 7.13741347056141 1 5.16234015535133e-08
2554 "2075" 0 7.1374135221848 1 5.16233971126212e-08
2555 "2075" 0 7.13741357380819 1 5.16233917835507e-08
2556 "2075" 0 7.13741362543158 1 5.16233864544802e-08
2557 "2075" 0 7.13741367705496 1 5.16233811254097e-08
2558 "2075" 0 7.13741372867834 1 5.16233757963391e-08
2559 "2075" 0 7.13741378030171 1 5.1623371355447e-08
2560 "2075" 0 7.13741383192508 1 5.16233660263765e-08
2561 "2075" 0 7.13741388354844 1 5.1623360697306e-08
2562 "2075" 0 7.13741393517179 1 5.16233553682355e-08
2563 "2075" 0 7.13741398679514 1 5.1623350039165e-08
2564 "2075" 0 7.13741403841849 1 5.16233447100944e-08
2565 "2075" 0 7.13741409004183 1 5.16233402692023e-08
2566 "2075" 0 7.13741414166516 1 5.16233349401318e-08
2567 "2075" 0 7.13741419328849 1 5.16233296110613e-08
2568 "2075" 0 7.13741424491181 1 5.16233242819908e-08
2569 "2075" 0 7.13741429653513 1 5.16233189529203e-08
2570 "2075" 0 7.13741434815845 1 5.16233145120282e-08
2571 "2075" 0 7.13741439978176 1 5.16233091829577e-08
2572 "2075" 0 7.13741445140506 1 5.16233038538871e-08
2573 "2075" 0 7.13741450302836 1 5.16232985248166e-08
2574 "2075" 0 7.13741455465165 1 5.16232931957461e-08
2575 "2075" 0 7.13741460627494 1 5.1623288754854e-08
2576 "2075" 0 7.13741465789823 1 5.16232834257835e-08
2577 "2075" 0 7.1374147095215 1 5.1623278096713e-08
2578 "2075" 0 7.13741476114478 1 5.16232727676424e-08
2579 "2075" 0 7.13741481276804 1 5.16232674385719e-08
2580 "2075" 0 7.13741486439131 1 5.16232621095014e-08
2581 "2075" 0 7.13741491601456 1 5.16232576686093e-08
2582 "2075" 0 7.13741496763782 1 5.16232523395388e-08
2583 "2075" 0 7.13741501926106 1 5.16232470104683e-08
2584 "2075" 0 7.1374150708843 1 5.16232416813978e-08
2585 "2075" 0 7.13741512250754 1 5.16232363523272e-08
2586 "2075" 0 7.13741517413077 1 5.16232319114351e-08
2587 "2075" 0 7.137415225754 1 5.16232265823646e-08
2588 "2075" 0 7.13741527737722 1 5.16232212532941e-08
2589 "2075" 0 7.13741532900044 1 5.16232159242236e-08
2590 "2075" 0 7.13741538062365 1 5.16232105951531e-08
2591 "2075" 0 7.13741543224685 1 5.1623206154261e-08
2592 "2075" 0 7.13741548387005 1 5.16232008251905e-08
2593 "2075" 0 7.13741553549325 1 5.16231954961199e-08
2594 "2075" 0 7.13741558711644 1 5.16231901670494e-08
2595 "2075" 0 7.13741563873962 1 5.16231848379789e-08
2596 "2075" 0 7.1374156903628 1 5.16231795089084e-08
2597 "2075" 0 7.13741574198598 1 5.16231750680163e-08
2598 "2075" 0 7.13741579360915 1 5.16231697389458e-08
2599 "2075" 0 7.13741584523231 1 5.16231644098752e-08
2600 "2075" 0 7.13741589685547 1 5.16231590808047e-08
2601 "2075" 0 7.13741594847863 1 5.16231537517342e-08
2602 "2075" 0 7.13741600010178 1 5.16231493108421e-08
2603 "2075" 0 7.13741605172492 1 5.16231439817716e-08
2604 "2075" 0 7.13741610334806 1 5.16231386527011e-08
2605 "2075" 0 7.13741615497119 1 5.16231333236306e-08
2606 "2075" 0 7.13741620659432 1 5.162312799456e-08
2607 "2075" 0 7.13741625821744 1 5.16231235536679e-08
2608 "2075" 0 7.13741630984056 1 5.16231182245974e-08
2609 "2075" 0 7.13741636146367 1 5.16231128955269e-08
2610 "2075" 0 7.13741641308678 1 5.16231075664564e-08
2611 "2075" 0 7.13741646470988 1 5.16231022373859e-08
2612 "2075" 0 7.13741651633298 1 5.16230969083153e-08
2613 "2075" 0 7.13741656795607 1 5.16230924674232e-08
2614 "2075" 0 7.13741661957916 1 5.16230871383527e-08
2615 "2075" 0 7.13741667120224 1 5.16230818092822e-08
2616 "2075" 0 7.13741672282532 1 5.16230764802117e-08
2617 "2075" 0 7.13741677444839 1 5.16230711511412e-08
2618 "2075" 0 7.13741682607146 1 5.16230667102491e-08
2619 "2075" 0 7.13741687769452 1 5.16230613811786e-08
2620 "2075" 0 7.13741692931757 1 5.1623056052108e-08
2621 "2075" 0 7.13741698094062 1 5.16230507230375e-08
2622 "2075" 0 7.13741703256367 1 5.1623045393967e-08
2623 "2075" 0 7.13741708418671 1 5.16230409530749e-08
2624 "2075" 0 7.13741713580975 1 5.16230356240044e-08
2625 "2075" 0 7.13741718743278 1 5.16230302949339e-08
2626 "2075" 0 7.1374172390558 1 5.16230249658634e-08
2627 "2075" 0 7.13741729067882 1 5.16230196367928e-08
2628 "2075" 0 7.13741734230184 1 5.16230143077223e-08
2629 "2075" 0 7.13741739392485 1 5.16230098668302e-08
2630 "2075" 0 7.13741744554785 1 5.16230045377597e-08
2631 "2075" 0 7.13741749717085 1 5.16229992086892e-08
2632 "2075" 0 7.13741754879384 1 5.16229938796187e-08
2633 "2075" 0 7.13741760041683 1 5.16229885505481e-08
2634 "2075" 0 7.13741765203982 1 5.1622984109656e-08
2635 "2075" 0 7.13741770366279 1 5.16229787805855e-08
2636 "2075" 0 7.13741775528577 1 5.1622973451515e-08
2637 "2075" 0 7.13741780690874 1 5.16229681224445e-08
2638 "2075" 0 7.1374178585317 1 5.1622962793374e-08
2639 "2075" 0 7.13741791015466 1 5.16229583524819e-08
2640 "2075" 0 7.13741796177761 1 5.16229530234114e-08
2641 "2075" 0 7.13741801340056 1 5.16229476943408e-08
2642 "2075" 0 7.1374180650235 1 5.16229423652703e-08
2643 "2075" 0 7.13741811664644 1 5.16229370361998e-08
2644 "2075" 0 7.13741816826937 1 5.16229317071293e-08
2645 "2075" 0 7.1374182198923 1 5.16229272662372e-08
2646 "2075" 0 7.13741827151522 1 5.16229219371667e-08
2647 "2075" 0 7.13741832313814 1 5.16229166080961e-08
2648 "2075" 0 7.13741837476105 1 5.16229112790256e-08
2649 "2075" 0 7.13741842638395 1 5.16229059499551e-08
2650 "2075" 0 7.13741847800685 1 5.1622901509063e-08
2651 "2075" 0 7.13741852962975 1 5.16228961799925e-08
2652 "2075" 0 7.13741858125264 1 5.1622890850922e-08
2653 "2075" 0 7.13741863287553 1 5.16228855218515e-08
2654 "2075" 0 7.13741868449841 1 5.16228801927809e-08
2655 "2075" 0 7.13741873612128 1 5.16228757518888e-08
2656 "2075" 0 7.13741878774415 1 5.16228704228183e-08
2657 "2075" 0 7.13741883936702 1 5.16228650937478e-08
2658 "2075" 0 7.13741889098988 1 5.16228597646773e-08
2659 "2075" 0 7.13741894261273 1 5.16228544356068e-08
2660 "2075" 0 7.13741899423558 1 5.16228491065363e-08
2661 "2075" 0 7.13741904585843 1 5.16228446656442e-08
2662 "2075" 0 7.13741909748127 1 5.16228393365736e-08
2663 "2075" 0 7.1374191491041 1 5.16228340075031e-08
2664 "2075" 0 7.13741920072693 1 5.16228286784326e-08
2665 "2075" 0 7.13741925234975 1 5.16228233493621e-08
2666 "2075" 0 7.13741930397257 1 5.162281890847e-08
2667 "2075" 0 7.13741935559538 1 5.16228135793995e-08
2668 "2075" 0 7.13741940721819 1 5.16228082503289e-08
2669 "2075" 0 7.13741945884099 1 5.16228029212584e-08
2670 "2075" 0 7.13741951046379 1 5.16227975921879e-08
2671 "2075" 0 7.13741956208659 1 5.16227931512958e-08
2672 "2075" 0 7.13741961370937 1 5.16227878222253e-08
2673 "2075" 0 7.13741966533216 1 5.16227824931548e-08
2674 "2075" 0 7.13741971695493 1 5.16227771640843e-08
2675 "2075" 0 7.1374197685777 1 5.16227718350137e-08
2676 "2075" 0 7.13741982020047 1 5.16227665059432e-08
2677 "2075" 0 7.13741987182323 1 5.16227620650511e-08
2678 "2075" 0 7.13741992344599 1 5.16227567359806e-08
2679 "2075" 0 7.13741997506874 1 5.16227514069101e-08
2680 "2075" 0 7.13742002669149 1 5.16227460778396e-08
2681 "2075" 0 7.13742007831423 1 5.1622740748769e-08
2682 "2075" 0 7.13742012993696 1 5.16227363078769e-08
2683 "2075" 0 7.1374201815597 1 5.16227309788064e-08
2684 "2075" 0 7.13742023318242 1 5.16227256497359e-08
2685 "2075" 0 7.13742028480514 1 5.16227203206654e-08
2686 "2075" 0 7.13742033642786 1 5.16227149915949e-08
2687 "2075" 0 7.13742038805057 1 5.16227105507028e-08
2688 "2075" 0 7.13742043967327 1 5.16227052216323e-08
2689 "2075" 0 7.13742049129597 1 5.16226998925617e-08
2690 "2075" 0 7.13742054291867 1 5.16226945634912e-08
2691 "2075" 0 7.13742059454136 1 5.16226892344207e-08
2692 "2075" 0 7.13742064616404 1 5.16226839053502e-08
2693 "2075" 0 7.13742069778672 1 5.16226794644581e-08
2694 "2075" 0 7.13742074940939 1 5.16226741353876e-08
2695 "2075" 0 7.13742080103206 1 5.16226688063171e-08
2696 "2075" 0 7.13742085265473 1 5.16226634772465e-08
2697 "2075" 0 7.13742090427738 1 5.1622658148176e-08
2698 "2075" 0 7.13742095590004 1 5.16226537072839e-08
2699 "2075" 0 7.13742100752269 1 5.16226483782134e-08
