"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2526 "2125" 7.358 4.80656097287469 1 -0.00482055886999078
2527 "2125" 7.358 4.80174268146398 1 -0.00481829141071
2528 "2125" 7.358 4.796926656446 1 -0.00481602501798051
2529 "2125" 7.358 4.7921128967547 1 -0.0048137596912996
2530 "2125" 7.358 4.78730140132453 1 -0.00481149543016635
2531 "2125" 7.358 4.78249216909045 1 -0.00480923223407981
2532 "2125" 7.358 4.77768519898791 1 -0.00480697010253994
2533 "2125" 7.358 4.77288048995287 1 -0.00480470903504404
2534 "2125" 7.358 4.76807804092178 1 -0.00480244903109206
2535 "2125" 7.358 4.76327785083159 1 -0.00480019009018484
2536 "2125" 7.358 4.75847991861977 1 -0.00479793221182234
2537 "2125" 7.358 4.75368424322426 1 -0.00479567539550363
2538 "2125" 7.358 4.74889082358353 1 -0.00479341964072955
2539 "2125" 7.358 4.74409965863653 1 -0.00479116494700094
2540 "2125" 7.358 4.73931074732272 1 -0.00478891131381864
2541 "2125" 7.358 4.73452408858203 1 -0.0047866587406844
2542 "2125" 7.358 4.72973968135493 1 -0.00478440722709905
2543 "2125" 7.358 4.72495752458237 1 -0.00478215677256344
2544 "2125" 7.358 4.72017761720579 1 -0.00477990737658107
2545 "2125" 7.358 4.71539995816713 1 -0.00477765903865279
2546 "2125" 7.358 4.71062454640885 1 -0.00477541175828122
2547 "2125" 7.358 4.70585138087388 1 -0.00477316553496898
2548 "2125" 7.358 4.70108046050567 1 -0.00477092036821869
2549 "2125" 7.358 4.69631178424813 1 -0.00476867625753385
2550 "2125" 7.358 4.69154535104571 1 -0.0047664332024171
2551 "2125" 7.358 4.68678115984334 1 -0.00476419120237281
2552 "2125" 7.358 4.68201920958644 1 -0.00476195025690362
2553 "2125" 7.358 4.67725949922092 1 -0.00475971036551393
2554 "2125" 7.358 4.67250202769322 1 -0.00475747152770811
2555 "2125" 7.358 4.66774679395023 1 -0.00475523374299058
2556 "2125" 7.358 4.66299379693936 1 -0.00475299701086573
2557 "2125" 7.358 4.65824303560852 1 -0.00475076133083885
2558 "2125" 7.358 4.65349450890611 1 -0.00474852670241432
2559 "2125" 7.358 4.64874821578101 1 -0.00474629312509833
2560 "2125" 7.358 4.64400415518261 1 -0.00474406059839616
2561 "2125" 7.358 4.6392623260608 1 -0.00474182912181398
2562 "2125" 7.358 4.63452272736594 1 -0.00473959869485707
2563 "2125" 7.358 4.62978535804891 1 -0.00473736931703161
2564 "2125" 7.358 4.62505021706106 1 -0.00473514098784555
2565 "2125" 7.358 4.62031730335426 1 -0.00473291370680418
2566 "2125" 7.358 4.61558661588084 1 -0.00473068747341543
2567 "2125" 7.358 4.61085815359366 1 -0.00472846228718549
2568 "2125" 7.358 4.60613191544604 1 -0.0047262381476223
2569 "2125" 7.358 4.6014079003918 1 -0.0047240150542347
2570 "2125" 7.358 4.59668610738527 1 -0.00472179300652886
2571 "2125" 7.358 4.59196653538126 1 -0.00471957200401274
2572 "2125" 7.358 4.58724918333506 1 -0.00471735204619694
2573 "2125" 7.358 4.58253405020248 1 -0.00471513313258765
2574 "2125" 7.358 4.57782113493978 1 -0.00471291526269546
2575 "2125" 7.358 4.57311043650375 1 -0.00471069843602834
2576 "2125" 7.358 4.56840195385166 1 -0.004708482652096
2577 "2125" 7.358 4.56369568594125 1 -0.00470626791040818
2578 "2125" 7.358 4.55899163173077 1 -0.0047040542104746
2579 "2125" 7.358 4.55428979017897 1 -0.00470184155180409
2580 "2125" 7.358 4.54959016024506 1 -0.00469962993390904
2581 "2125" 7.358 4.54489274088876 1 -0.00469741935629742
2582 "2125" 7.358 4.54019753107028 1 -0.00469520981848159
2583 "2125" 7.358 4.53550452975031 1 -0.00469300131997219
2584 "2125" 7.358 4.53081373589003 1 -0.00469079386028071
2585 "2125" 7.358 4.52612514845111 1 -0.00468858743891687
2586 "2125" 7.358 4.52143876639572 1 -0.00468638205539484
2587 "2125" 7.358 4.51675458868649 1 -0.00468417770922347
2588 "2125" 7.358 4.51207261428658 1 -0.00468197439991691
2589 "2125" 7.358 4.50739284215959 1 -0.00467977212698756
2590 "2125" 7.358 4.50271527126964 1 -0.00467757088994691
2591 "2125" 7.358 4.49803990058133 1 -0.00467537068830737
2592 "2125" 7.358 4.49336672905975 1 -0.00467317152158309
2593 "2125" 7.358 4.48869575567046 1 -0.00467097338928735
2594 "2125" 7.358 4.48402697937953 1 -0.00466877629093254
2595 "2125" 7.358 4.4793603991535 1 -0.00466658022603283
2596 "2125" 7.358 4.4746960139594 1 -0.00466438519410151
2597 "2125" 7.358 4.47003382276474 1 -0.00466219119465361
2598 "2125" 7.358 4.46537382453754 1 -0.00465999822720331
2599 "2125" 7.358 4.46071601824627 1 -0.00465780629126566
2600 "2125" 7.358 4.45606040285992 1 -0.00465561538635395
2601 "2125" 7.358 4.45140697734794 1 -0.00465342551198411
2602 "2125" 7.358 4.44675574068026 1 -0.00465123666767209
2603 "2125" 7.358 4.44210669182733 1 -0.00464904885293205
2604 "2125" 7.358 4.43745982976005 1 -0.00464686206728082
2605 "2125" 7.358 4.43281515344982 1 -0.00464467631023346
2606 "2125" 7.358 4.42817266186851 1 -0.00464249158130681
2607 "2125" 7.358 4.42353235398849 1 -0.00464030788001679
2608 "2125" 7.358 4.41889422878261 1 -0.00463812520588025
2609 "2125" 7.358 4.4142582852242 1 -0.00463594355841401
2610 "2125" 7.358 4.40962452228707 1 -0.00463376293713491
2611 "2125" 7.358 4.4049929389455 1 -0.00463158334156155
2612 "2125" 7.358 4.40036353417429 1 -0.00462940477120899
2613 "2125" 7.358 4.3957363069487 1 -0.00462722722559761
2614 "2125" 7.358 4.39111125624445 1 -0.00462505070424335
2615 "2125" 7.358 4.38648838103779 1 -0.00462287520666571
2616 "2125" 7.358 4.3818676803054 1 -0.0046207007323833
2617 "2125" 7.358 4.37724915302449 1 -0.00461852728091383
2618 "2125" 7.358 4.37263279817271 1 -0.00461635485177592
2619 "2125" 7.358 4.36801861472822 1 -0.00461418344448994
2620 "2125" 7.358 4.36340660166965 1 -0.00461201305857539
2621 "2125" 7.358 4.3587967579761 1 -0.00460984369355
2622 "2125" 7.358 4.35418908262716 1 -0.00460767534893503
2623 "2125" 7.358 4.34958357460291 1 -0.00460550802424997
2624 "2125" 7.358 4.3449802328839 1 -0.00460334171901611
2625 "2125" 7.358 4.34037905645115 1 -0.00460117643275204
2626 "2125" 7.358 4.33578004428617 1 -0.00459901216497993
2627 "2125" 7.358 4.33118319537095 1 -0.00459684891522016
2628 "2125" 7.358 4.32658850868795 1 -0.0045946866829949
2629 "2125" 7.358 4.32199598322013 1 -0.00459252546782363
2630 "2125" 7.358 4.3174056179509 1 -0.0045903652692294
2631 "2125" 7.358 4.31281741186416 1 -0.00458820608673349
2632 "2125" 7.358 4.30823136394431 1 -0.00458604791985806
2633 "2125" 7.358 4.30364747317618 1 -0.00458389076812526
2634 "2125" 7.358 4.29906573854512 1 -0.00458173463105727
2635 "2125" 7.358 4.29448615903695 1 -0.004579579508178
2636 "2125" 7.358 4.28990873363794 1 -0.00457742539900963
2637 "2125" 7.358 4.28533346133486 1 -0.00457527230307608
2638 "2125" 7.358 4.28076034111496 1 -0.00457312021989864
2639 "2125" 7.358 4.27618937196596 1 -0.00457096914900301
2640 "2125" 7.358 4.27162055287605 1 -0.00456881908991313
2641 "2125" 7.358 4.26705388283389 1 -0.00456667004215117
2642 "2125" 7.358 4.26248936082865 1 -0.00456452200524371
2643 "2125" 7.358 4.25792698584994 1 -0.00456237497871292
2644 "2125" 7.358 4.25336675688785 1 -0.00456022896208541
2645 "2125" 7.358 4.24880867293297 1 -0.00455808395488599
2646 "2125" 7.358 4.24425273297633 1 -0.00455593995663861
2647 "2125" 7.358 4.23969893600946 1 -0.00455379696686986
2648 "2125" 7.358 4.23514728102435 1 -0.00455165498510546
2649 "2125" 7.358 4.23059776701348 1 -0.00454951401087023
2650 "2125" 7.358 4.22605039296979 1 -0.00454737404369077
2651 "2125" 7.358 4.2215051578867 1 -0.00454523508309368
2652 "2125" 7.358 4.21696206075809 1 -0.00454309712860468
2653 "2125" 7.358 4.21242110057834 1 -0.00454096017975214
2654 "2125" 7.358 4.20788227634228 1 -0.00453882423606089
2655 "2125" 7.358 4.20334558704522 1 -0.00453668929706019
2656 "2125" 7.358 4.19881103168294 1 -0.00453455536227576
2657 "2125" 7.358 4.19427860925171 1 -0.00453242243123686
2658 "2125" 7.358 4.18974831874824 1 -0.00453029050347009
2659 "2125" 7.358 4.18522015916973 1 -0.00452815957850294
2660 "2125" 7.358 4.18069412951387 1 -0.00452602965586646
2661 "2125" 7.358 4.17617022877878 1 -0.00452390073508635
2662 "2125" 7.358 4.17164845596309 1 -0.00452177281569277
2663 "2125" 7.358 4.16712881006587 1 -0.0045196458972141
2664 "2125" 7.358 4.1626112900867 1 -0.0045175199791796
2665 "2125" 7.358 4.15809589502558 1 -0.00451539506111942
2666 "2125" 7.358 4.15358262388301 1 -0.00451327114256284
2667 "2125" 7.358 4.14907147565997 1 -0.00451114822303911
2668 "2125" 7.358 4.1445624493579 1 -0.00450902630207839
2669 "2125" 7.358 4.14005554397868 1 -0.00450690537921261
2670 "2125" 7.358 4.13555075852471 1 -0.00450478545397015
2671 "2125" 7.358 4.13104809199883 1 -0.00450266652588294
2672 "2125" 7.358 4.12654754340435 1 -0.00450054859448112
2673 "2125" 7.358 4.12204911174505 1 -0.00449843165929664
2674 "2125" 7.358 4.11755279602519 1 -0.00449631571986142
2675 "2125" 7.358 4.11305859524948 1 -0.00449420077570561
2676 "2125" 7.358 4.10856650842312 1 -0.00449208682636204
2677 "2125" 7.358 4.10407653455176 1 -0.00448997387136174
2678 "2125" 7.358 4.09958867264152 1 -0.00448786191023842
2679 "2125" 7.358 4.095102921699 1 -0.00448575094252401
2680 "2125" 7.358 4.09061928073125 1 -0.00448364096775133
2681 "2125" 7.358 4.08613774874579 1 -0.0044815319854532
2682 "2125" 7.358 4.08165832475063 1 -0.00447942399516243
2683 "2125" 7.358 4.07718100775422 1 -0.00447731699641274
2684 "2125" 7.358 4.07270579676548 1 -0.00447521098873782
2685 "2125" 7.358 4.06823269079381 1 -0.00447310597167228
2686 "2125" 7.358 4.06376168884906 1 -0.00447100194474803
2687 "2125" 7.358 4.05929278994156 1 -0.00446889890750146
2688 "2125" 7.358 4.05482599308209 1 -0.00446679685946538
2689 "2125" 7.358 4.05036129728192 1 -0.00446469580017617
2690 "2125" 7.358 4.04589870155275 1 -0.00446259572916752
2691 "2125" 7.358 4.04143820490678 1 -0.00446049664597403
2692 "2125" 7.358 4.03697980635664 1 -0.00445839855013297
2693 "2125" 7.358 4.03252350491546 1 -0.00445630144117892
2694 "2125" 7.358 4.02806929959682 1 -0.00445420531864738
2695 "2125" 7.358 4.02361718941474 1 -0.0044521101820747
2696 "2125" 7.358 4.01916717338375 1 -0.00445001603099726
2697 "2125" 7.358 4.01471925051879 1 -0.00444792286495144
2698 "2125" 7.358 4.01027341983532 1 -0.0044458306834736
2699 "2125" 7.358 4.00582968034922 1 -0.00444373948610011
2700 "2125" 7.358 4.00138803107685 1 -0.00444164927237001
2701 "2125" 7.358 3.99694847103503 1 -0.00443956004181834
2702 "2125" 7.358 3.99251099924105 1 -0.00443747179398413
2703 "2125" 7.358 3.98807561471264 1 -0.00443538452840464
2704 "2125" 7.358 3.98364231646803 1 -0.00443329824461758
2705 "2125" 7.358 3.97921110352586 1 -0.00443121294216198
2706 "2125" 7.358 3.97478197490529 1 -0.00442912862057554
2707 "2125" 7.358 3.97035492962589 1 -0.00442704527939686
2708 "2125" 7.358 3.96592996670773 1 -0.00442496291816541
2709 "2125" 7.358 3.96150708517131 1 -0.00442288153641934
2710 "2125" 7.358 3.95708628403761 1 -0.00442080113369858
2711 "2125" 7.358 3.95266756232806 1 -0.00441872170954261
2712 "2125" 7.358 3.94825091906457 1 -0.00441664326349089
2713 "2125" 7.358 3.94383635326949 1 -0.00441456579508381
2714 "2125" 7.358 3.93942386396563 1 -0.00441248930386084
2715 "2125" 7.358 3.93501345017627 1 -0.00441041378936236
2716 "2125" 7.358 3.93060511092514 1 -0.0044083392511296
2717 "2125" 7.358 3.92619884523643 1 -0.00440626568870295
2718 "2125" 7.358 3.92179465213481 1 -0.00440419310162321
2719 "2125" 7.358 3.91739253064538 1 -0.00440212148943209
2720 "2125" 7.358 3.91299247979371 1 -0.00440005085167083
2721 "2125" 7.358 3.90859449860583 1 -0.00439798118788071
2722 "2125" 7.358 3.90419858610822 1 -0.00439591249760429
2723 "2125" 7.358 3.89980474132784 1 -0.00439384478038329
2724 "2125" 7.358 3.89541296329208 1 -0.00439177803575985
2725 "2125" 7.358 3.8910232510288 1 -0.00438971226327656
2726 "2125" 7.358 3.88663560356633 1 -0.00438764746247644
2727 "2125" 7.358 3.88225001993343 1 -0.00438558363290209
2728 "2125" 7.358 3.87786649915933 1 -0.00438352077409698
2729 "2125" 7.358 3.87348504027372 1 -0.00438145888560415
2730 "2125" 7.358 3.86910564230676 1 -0.00437939796696751
2731 "2125" 7.358 3.86472830428903 1 -0.00437733801773055
2732 "2125" 7.358 3.86035302525159 1 -0.00437527903743762
2733 "2125" 7.358 3.85597980422596 1 -0.00437322102563309
2734 "2125" 7.358 3.85160864024409 1 -0.00437116398186088
2735 "2125" 7.358 3.84723953233843 1 -0.0043691079056658
2736 "2125" 7.358 3.84287247954184 1 -0.00436705279659266
2737 "2125" 7.358 3.83850748088765 1 -0.00436499865418716
2738 "2125" 7.358 3.83414453540965 1 -0.0043629454779941
2739 "2125" 7.358 3.8297836421421 1 -0.00436089326755873
2740 "2125" 7.358 3.82542480011967 1 -0.0043588420224272
2741 "2125" 7.358 3.82106800837752 1 -0.00435679174214565
2742 "2125" 7.358 3.81671326595126 1 -0.00435474242625977
2743 "2125" 7.358 3.81236057187695 1 -0.00435269407431615
2744 "2125" 7.358 3.80800992519109 1 -0.00435064668586138
2745 "2125" 7.358 3.80366132493064 1 -0.00434860026044204
2746 "2125" 7.358 3.79931477013304 1 -0.0043465547976056
2747 "2125" 7.358 3.79497025983614 1 -0.00434451029689908
2748 "2125" 7.358 3.79062779307827 1 -0.00434246675786998
2749 "2125" 7.358 3.7862873688982 1 -0.00434042418006531
2750 "2125" 7.358 3.78194898633517 1 -0.00433838256303387
2751 "2125" 7.358 3.77761264442885 1 -0.00433634190632315
2752 "2125" 7.358 3.77327834221936 1 -0.00433430220948194
2753 "2125" 7.358 3.76894607874731 1 -0.00433226347205817
2754 "2125" 7.358 3.76461585305371 1 -0.00433022569360109
2755 "2125" 7.358 3.76028766418005 1 -0.00432818887365904
2756 "2125" 7.358 3.75596151116826 1 -0.00432615301178174
2757 "2125" 7.358 3.75163739306075 1 -0.00432411810751798
2758 "2125" 7.358 3.74731530890033 1 -0.0043220841604179
2759 "2125" 7.358 3.7429952577303 1 -0.00432005117003076
2760 "2125" 7.358 3.73867723859439 1 -0.00431801913590713
2761 "2125" 7.358 3.73436125053679 1 -0.0043159880575967
2762 "2125" 7.358 3.73004729260214 1 -0.00431395793465006
2763 "2125" 7.358 3.72573536383553 1 -0.00431192876661779
2764 "2125" 7.358 3.72142546328248 1 -0.00430990055305092
2765 "2125" 7.358 3.71711758998898 1 -0.00430787329350002
2766 "2125" 7.358 3.71281174300146 1 -0.00430584698751701
2767 "2125" 7.358 3.70850792136681 1 -0.00430382163465248
2768 "2125" 7.358 3.70420612413235 1 -0.00430179723445923
2769 "2125" 7.358 3.69990635034586 1 -0.00429977378648827
2770 "2125" 7.358 3.69560859905557 1 -0.00429775129029197
2771 "2125" 7.358 3.69131286931014 1 -0.00429572974542269
2772 "2125" 7.358 3.68701916015871 1 -0.00429370915143323
2773 "2125" 7.358 3.68272747065084 1 -0.00429168950787551
2774 "2125" 7.358 3.67843779983653 1 -0.0042896708143032
2775 "2125" 7.358 3.67415014676626 1 -0.00428765307026957
2776 "2125" 7.358 3.66986451049093 1 -0.00428563627532741
2777 "2125" 7.358 3.6655808900619 1 -0.00428362042903041
2778 "2125" 7.358 3.66129928453097 1 -0.00428160553093226
2779 "2125" 7.358 3.65701969295038 1 -0.00427959158058755
2780 "2125" 7.358 3.65274211437283 1 -0.00427757857754996
2781 "2125" 7.358 3.64846654785146 1 -0.00427556652137406
2782 "2125" 7.358 3.64419299243985 1 -0.00427355541161445
2783 "2125" 7.358 3.63992144719202 1 -0.00427154524782614
2784 "2125" 7.358 3.63565191116246 1 -0.0042695360295637
2785 "2125" 7.358 3.63138438340607 1 -0.00426752775638262
2786 "2125" 7.358 3.62711886297823 1 -0.00426552042783879
2787 "2125" 7.358 3.62285534893475 1 -0.00426351404348724
2788 "2125" 7.358 3.61859384033186 1 -0.00426150860288388
2789 "2125" 7.358 3.61433433622628 1 -0.00425950410558551
2790 "2125" 7.358 3.61007683567513 1 -0.0042575005511476
2791 "2125" 7.358 3.605821337736 1 -0.00425549793912738
2792 "2125" 7.358 3.60156784146692 1 -0.00425349626908078
2793 "2125" 7.358 3.59731634592636 1 -0.00425149554056548
2794 "2125" 7.358 3.59306685017322 1 -0.00424949575313782
2795 "2125" 7.358 3.58881935326686 1 -0.00424749690635595
2796 "2125" 7.358 3.58457385426709 1 -0.00424549899977666
2797 "2125" 7.358 3.58033035223413 1 -0.00424350203295853
2798 "2125" 7.358 3.57608884622867 1 -0.00424150600545881
2799 "2125" 7.358 3.57184933531183 1 -0.00423951091683605
2800 "2125" 7.358 3.56761181854518 1 -0.00423751676664841
2801 "2125" 7.358 3.56337629499073 1 -0.00423552355445445
2802 "2125" 7.358 3.55914276371092 1 -0.00423353127981319
2803 "2125" 7.358 3.55491122376863 1 -0.00423153994228365
2804 "2125" 7.358 3.55068167422721 1 -0.00422954954142485
2805 "2125" 7.358 3.54645411415041 1 -0.00422756007679626
2806 "2125" 7.358 3.54222854260246 1 -0.00422557154795733
2807 "2125" 7.358 3.53800495864799 1 -0.00422358395446842
2808 "2125" 7.358 3.5337833613521 1 -0.004221597295889
2809 "2125" 7.358 3.52956374978032 1 -0.00421961157177941
2810 "2125" 7.358 3.52534612299862 1 -0.00421762678170046
2811 "2125" 7.358 3.52113048007341 1 -0.00421564292521248
2812 "2125" 7.358 3.51691682007153 1 -0.00421366000187628
2813 "2125" 7.358 3.51270514206028 1 -0.00421167801125355
2814 "2125" 7.358 3.50849544510737 1 -0.00420969695290463
2815 "2125" 7.358 3.50428772828098 1 -0.00420771682639165
2816 "2125" 7.358 3.5000819906497 1 -0.0042057376312763
2817 "2125" 7.358 3.49587823128258 1 -0.00420375936711981
2818 "2125" 7.358 3.4916764492491 1 -0.0042017820334852
2819 "2125" 7.358 3.48747664361916 1 -0.00419980562993416
2820 "2125" 7.358 3.48327881346313 1 -0.0041978301560297
2821 "2125" 7.358 3.4790829578518 1 -0.00419585561133395
2822 "2125" 7.358 3.47488907585639 1 -0.00419388199540993
2823 "2125" 7.358 3.47069716654857 1 -0.0041919093078211
2824 "2125" 7.358 3.46650722900044 1 -0.00418993754813091
2825 "2125" 7.358 3.46231926228454 1 -0.00418796671590238
2826 "2125" 7.358 3.45813326547384 1 -0.00418599681069942
2827 "2125" 7.358 3.45394923764175 1 -0.00418402783208638
2828 "2125" 7.358 3.44976717786212 1 -0.00418205977962716
2829 "2125" 7.358 3.44558708520924 1 -0.00418009265288566
2830 "2125" 7.358 3.44140895875781 1 -0.00417812645142712
2831 "2125" 7.358 3.43723279758299 1 -0.00417616117481634
2832 "2125" 7.358 3.43305860076038 1 -0.00417419682261766
2833 "2125" 7.358 3.42888636736598 1 -0.00417223339439676
2834 "2125" 7.358 3.42471609647626 1 -0.00417027088971889
2835 "2125" 7.358 3.42054778716811 1 -0.00416830930814971
2836 "2125" 7.358 3.41638143851886 1 -0.00416634864925491
2837 "2125" 7.358 3.41221704960626 1 -0.00416438891260018
2838 "2125" 7.358 3.4080546195085 1 -0.00416243009775252
2839 "2125" 7.358 3.40389414730423 1 -0.00416047220427762
2840 "2125" 7.358 3.39973563207248 1 -0.00415851523174249
2841 "2125" 7.358 3.39557907289277 1 -0.00415655917971369
2842 "2125" 7.358 3.39142446884501 1 -0.00415460404775869
2843 "2125" 7.358 3.38727181900957 1 -0.00415264983544406
2844 "2125" 7.358 3.38312112246723 1 -0.00415069654233768
2845 "2125" 7.358 3.37897237829922 1 -0.00414874416800703
2846 "2125" 7.358 3.3748255855872 1 -0.00414679271201956
2847 "2125" 7.358 3.37068074341326 1 -0.00414484217394406
2848 "2125" 7.358 3.36653785085991 1 -0.00414289255334843
2849 "2125" 7.358 3.36239690701011 1 -0.00414094384980146
2850 "2125" 7.358 3.35825791094724 1 -0.00413899606287105
2851 "2125" 7.358 3.35412086175511 1 -0.00413704919212643
2852 "2125" 7.358 3.34998575851797 1 -0.00413510323713639
2853 "2125" 7.358 3.3458526003205 1 -0.00413315819747107
2854 "2125" 7.358 3.3417213862478 1 -0.00413121407269879
2855 "2125" 7.358 3.33759211538541 1 -0.00412927086238968
2856 "2125" 7.358 3.3334647868193 1 -0.00412732856611386
2857 "2125" 7.358 3.32933939963586 1 -0.00412538718344146
2858 "2125" 7.358 3.32521595292192 1 -0.00412344671394216
2859 "2125" 7.358 3.32109444576473 1 -0.00412150715718651
2860 "2125" 7.358 3.31697487725198 1 -0.00411956851274597
2861 "2125" 7.358 3.31285724647179 1 -0.00411763078019023
2862 "2125" 7.358 3.3087415525127 1 -0.00411569395909162
2863 "2125" 7.358 3.30462779446368 1 -0.00411375804902026
2864 "2125" 7.358 3.30051597141413 1 -0.00411182304954849
2865 "2125" 7.358 3.29640608245389 1 -0.00410988896024733
2866 "2125" 7.358 3.2922981266732 1 -0.00410795578068912
2867 "2125" 7.358 3.28819210316275 1 -0.00410602351044576
2868 "2125" 7.358 3.28408801101366 1 -0.00410409214908958
2869 "2125" 7.358 3.27998584931747 1 -0.00410216169619337
2870 "2125" 7.358 3.27588561716614 1 -0.00410023215132904
2871 "2125" 7.358 3.27178731365207 1 -0.00409830351407026
2872 "2125" 7.358 3.26769093786808 1 -0.00409637578398936
2873 "2125" 7.358 3.26359648890742 1 -0.00409444896066047
2874 "2125" 7.358 3.25950396586376 1 -0.00409252304365637
2875 "2125" 7.358 3.25541336783121 1 -0.00409059803255118
2876 "2125" 7.358 3.25132469390429 1 -0.00408867392691858
2877 "2125" 7.358 3.24723794317796 1 -0.00408675072633313
2878 "2125" 7.358 3.24315311474759 1 -0.0040848284303685
2879 "2125" 7.358 3.23907020770899 1 -0.00408290703859926
2880 "2125" 7.358 3.23498922115839 1 -0.00408098655060041
2881 "2125" 7.358 3.23091015419245 1 -0.00407906696594651
2882 "2125" 7.358 3.22683300590823 1 -0.00407714828421257
2883 "2125" 7.358 3.22275777540326 1 -0.00407523050497449
2884 "2125" 7.358 3.21868446177545 1 -0.00407331362780772
2885 "2125" 7.358 3.21461306412316 1 -0.00407139765228726
2886 "2125" 7.358 3.21054358154517 1 -0.00406948257798945
2887 "2125" 7.358 3.20647601314068 1 -0.00406756840449018
2888 "2125" 7.358 3.20241035800932 1 -0.00406565513136581
2889 "2125" 7.358 3.19834661525113 1 -0.0040637427581931
2890 "2125" 7.358 3.19428478396658 1 -0.0040618312845484
2891 "2125" 7.358 3.19022486325657 1 -0.00405992071000894
2892 "2125" 7.358 3.18616685222242 1 -0.00405801103415149
2893 "2125" 7.358 3.18211074996586 1 -0.00405610225655328
2894 "2125" 7.358 3.17805655558907 1 -0.004054194376792
2895 "2125" 7.358 3.17400426819463 1 -0.0040522873944453
2896 "2125" 7.358 3.16995388688554 1 -0.00405038130909086
2897 "2125" 7.358 3.16590541076523 1 -0.00404847612030723
2898 "2125" 7.358 3.16185883893756 1 -0.0040465718276721
2899 "2125" 7.358 3.15781417050679 1 -0.00404466843076445
2900 "2125" 7.358 3.15377140457763 1 -0.00404276592916242
2901 "2125" 7.358 3.14973054025518 1 -0.00404086432244544
2902 "2125" 7.358 3.14569157664499 1 -0.00403896361019251
2903 "2125" 7.358 3.14165451285301 1 -0.00403706379198265
2904 "2125" 7.358 3.13761934798561 1 -0.0040351648673953
2905 "2125" 7.358 3.1335860811496 1 -0.00403326683600991
2906 "2125" 7.358 3.1295547114522 1 -0.00403136969740725
2907 "2125" 7.358 3.12552523800103 1 -0.00402947345116633
2908 "2125" 7.358 3.12149765990416 1 -0.00402757809686838
2909 "2125" 7.358 3.11747197627007 1 -0.00402568363409284
2910 "2125" 7.358 3.11344818620765 1 -0.00402379006242093
2911 "2125" 7.358 3.10942628882621 1 -0.00402189738143388
2912 "2125" 7.358 3.1054062832355 1 -0.00402000559071203
2913 "2125" 7.358 3.10138816854567 1 -0.00401811468983659
2914 "2125" 7.358 3.09737194386728 1 -0.00401622467838969
2915 "2125" 7.358 3.09335760831132 1 -0.0040143355559521
2916 "2125" 7.358 3.08934516098922 1 -0.00401244732210682
2917 "2125" 7.358 3.08533460101278 1 -0.00401055997643462
2918 "2125" 7.358 3.08132592749426 1 -0.00400867351851852
2919 "2125" 7.358 3.07731913954632 1 -0.00400678794794063
2920 "2125" 7.358 3.07331423628204 1 -0.00400490326428393
2921 "2125" 7.358 3.06931121681491 1 -0.00400301946713055
2922 "2125" 7.358 3.06531008025884 1 -0.00400113655606438
2923 "2125" 7.358 3.06131082572818 1 -0.00399925453066796
2924 "2125" 7.358 3.05731345233765 1 -0.00399737339052475
2925 "2125" 7.358 3.05331795920243 1 -0.00399549313521863
2926 "2125" 7.358 3.0493243454381 1 -0.00399361376433305
2927 "2125" 7.358 3.04533261016065 1 -0.00399173527745278
2928 "2125" 7.358 3.04134275248649 1 -0.00398985767416082
2929 "2125" 7.358 3.03735477153244 1 -0.0039879809540424
2930 "2125" 7.358 3.03336866641576 1 -0.00398610511668229
2931 "2125" 7.358 3.0293844362541 1 -0.00398423016166438
2932 "2125" 7.358 3.02540208016552 1 -0.00398235608857433
2933 "2125" 7.358 3.02142159726853 1 -0.00398048289699693
2934 "2125" 7.358 3.01744298668201 1 -0.00397861058651783
2935 "2125" 7.358 3.01346624752528 1 -0.0039767391567227
2936 "2125" 7.358 3.00949137891809 1 -0.00397486860719676
2937 "2125" 7.358 3.00551837998056 1 -0.00397299893752612
2938 "2125" 7.358 3.00154724983326 1 -0.00397113014729733
2939 "2125" 7.358 2.99757798759717 1 -0.00396926223609606
2940 "2125" 7.358 2.99361059239366 1 -0.00396739520350975
2941 "2125" 7.358 2.98964506334453 1 -0.00396552904912406
2942 "2125" 7.358 2.98568139957201 1 -0.00396366377252688
2943 "2125" 7.358 2.9817196001987 1 -0.00396179937330476
2944 "2125" 7.358 2.97775966434766 1 -0.00395993585104515
2945 "2125" 7.358 2.97380159114232 1 -0.00395807320533548
2946 "2125" 7.358 2.96984537970656 1 -0.00395621143576319
2947 "2125" 7.358 2.96589102916464 1 -0.00395435054191706
2948 "2125" 7.358 2.96193853864126 1 -0.00395249052338409
2949 "2125" 7.358 2.9579879072615 1 -0.00395063137975349
2950 "2125" 7.358 2.95403913415089 1 -0.0039487731106127
2951 "2125" 7.358 2.95009221843534 1 -0.00394691571555139
2952 "2125" 7.358 2.94614715924118 1 -0.00394505919415833
2953 "2125" 7.358 2.94220395569516 1 -0.00394320354602185
2954 "2125" 7.358 2.93826260692443 1 -0.0039413487707316
2955 "2125" 7.358 2.93432311205655 1 -0.00393949486787681
2956 "2125" 7.358 2.9303854702195 1 -0.00393764183704759
2957 "2125" 7.358 2.92644968054167 1 -0.00393578967783359
2958 "2125" 7.358 2.92251574215185 1 -0.00393393838982448
2959 "2125" 7.358 2.91858365417924 1 -0.0039320879726108
2960 "2125" 7.358 2.91465341575345 1 -0.00393023842578266
2961 "2125" 7.358 2.91072502600452 1 -0.00392838974893106
