"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2676 "2075" 4.016 5.03942940674888 1 -0.00340227644598201
2677 "2075" 4.016 5.0360271303029 1 -0.00340227644598201
2678 "2075" 4.016 5.03262485385692 1 -0.00340227644598201
2679 "2075" 4.016 5.02922257741093 1 -0.00340227644598201
2680 "2075" 4.016 5.02582030096495 1 -0.00340227644598201
2681 "2075" 4.016 5.02241802451897 1 -0.00340227644598201
2682 "2075" 4.016 5.01901574807299 1 -0.00340227644598201
2683 "2075" 4.016 5.01561347162701 1 -0.00340227644598201
2684 "2075" 4.016 5.01221119518102 1 -0.00340227644598201
2685 "2075" 4.016 5.00880891873504 1 -0.00340227644598201
2686 "2075" 4.016 5.00540664228906 1 -0.00340227644598201
2687 "2075" 4.016 5.00200436584308 1 -0.00340227644598201
2688 "2075" 4.016 4.9986020893971 1 -0.00340227644598201
2689 "2075" 4.016 4.99519981295111 1 -0.00340227644598201
2690 "2075" 4.016 4.99179753650513 1 -0.00340227644598201
2691 "2075" 4.016 4.98839526005915 1 -0.00340227644598201
2692 "2075" 4.016 4.98499298361317 1 -0.00340227644598201
2693 "2075" 4.016 4.98159070716719 1 -0.00340227644598201
2694 "2075" 4.016 4.9781884307212 1 -0.00340227644598201
2695 "2075" 4.016 4.97478615427522 1 -0.00340227644598201
2696 "2075" 4.016 4.97138387782924 1 -0.00340227644598201
2697 "2075" 4.016 4.96798160138326 1 -0.00340227644598201
2698 "2075" 4.016 4.96457932493728 1 -0.00340227644598201
2699 "2075" 4.016 4.96117704849129 1 -0.00340227644598201
2700 "2075" 4.016 4.95777477204531 1 -0.00340227644598201
2701 "2075" 4.016 4.95437249559933 1 -0.00340227644598201
2702 "2075" 4.016 4.95097021915335 1 -0.00340227644598201
2703 "2075" 4.016 4.94756794270737 1 -0.00340227644598201
2704 "2075" 4.016 4.94416566626138 1 -0.00340227644598201
2705 "2075" 4.016 4.9407633898154 1 -0.00340227644598201
2706 "2075" 4.016 4.93736111336942 1 -0.00340227644598201
2707 "2075" 4.016 4.93395883692344 1 -0.00340227644598201
2708 "2075" 4.016 4.93055656047746 1 -0.00340227644598201
2709 "2075" 4.016 4.92715428403147 1 -0.00340227644598201
2710 "2075" 4.016 4.92375200758549 1 -0.00340227644598201
2711 "2075" 4.016 4.92034973113951 1 -0.00340227644598201
2712 "2075" 4.016 4.91694745469353 1 -0.00340227644598201
2713 "2075" 4.016 4.91354517824755 1 -0.00340227644598201
2714 "2075" 4.016 4.91014290180156 1 -0.00340227644598201
2715 "2075" 4.016 4.90674062535558 1 -0.00340227644598201
2716 "2075" 4.016 4.9033383489096 1 -0.00340227644598201
2717 "2075" 4.016 4.89993607246362 1 -0.00340227644598201
2718 "2075" 4.016 4.89653379601764 1 -0.00340227644598201
2719 "2075" 4.016 4.89313151957165 1 -0.00340227644598201
2720 "2075" 4.016 4.88972924312567 1 -0.00340227644598201
2721 "2075" 4.016 4.88632696667969 1 -0.00340227644598201
2722 "2075" 4.016 4.88292469023371 1 -0.00340227644598201
2723 "2075" 4.016 4.87952241378773 1 -0.00340227644598201
2724 "2075" 4.016 4.87612013734174 1 -0.00340227644598201
2725 "2075" 4.016 4.87271786089576 1 -0.00340227644598201
2726 "2075" 4.016 4.86931558444978 1 -0.00340227644598201
2727 "2075" 4.016 4.8659133080038 1 -0.00340227644598201
2728 "2075" 4.016 4.86251103155782 1 -0.00340227644598201
2729 "2075" 4.016 4.85910875511183 1 -0.00340227644598201
2730 "2075" 4.016 4.85570647866585 1 -0.00340227644598201
2731 "2075" 4.016 4.85230420221987 1 -0.00340227644598201
2732 "2075" 4.016 4.84890192577389 1 -0.00340227644598201
2733 "2075" 4.016 4.84549964932791 1 -0.00340227644598201
2734 "2075" 4.016 4.84209737288192 1 -0.00340227644598201
2735 "2075" 4.016 4.83869509643594 1 -0.00340227644598201
2736 "2075" 4.016 4.83529281998996 1 -0.00340227644598201
2737 "2075" 4.016 4.83189054354398 1 -0.00340227644598201
2738 "2075" 4.016 4.828488267098 1 -0.00340227644598201
2739 "2075" 4.016 4.82508599065201 1 -0.00340227644598201
2740 "2075" 4.016 4.82168371420603 1 -0.00340227644598201
2741 "2075" 4.016 4.81828143776005 1 -0.00340227644598201
2742 "2075" 4.016 4.81487916131407 1 -0.00340227644598201
2743 "2075" 4.016 4.81147688486809 1 -0.00340227644598201
2744 "2075" 4.016 4.8080746084221 1 -0.00340227644598201
2745 "2075" 4.016 4.80467233197612 1 -0.00340227644598201
2746 "2075" 4.016 4.80127005553014 1 -0.00340227644598201
2747 "2075" 4.016 4.79786777908416 1 -0.00340227644598201
2748 "2075" 4.016 4.79446550263818 1 -0.00340227644598201
2749 "2075" 4.016 4.79106322619219 1 -0.00340227644598201
2750 "2075" 4.016 4.78766094974621 1 -0.00340227644598201
2751 "2075" 4.016 4.78425867330023 1 -0.00340227644598201
2752 "2075" 4.016 4.78085639685425 1 -0.00340227644598201
2753 "2075" 4.016 4.77745412040827 1 -0.00340227644598201
2754 "2075" 4.016 4.77405184396228 1 -0.00340227644598201
2755 "2075" 4.016 4.7706495675163 1 -0.00340227644598201
2756 "2075" 4.016 4.76724729107032 1 -0.00340227644598201
2757 "2075" 4.016 4.76384501462434 1 -0.00340227644598201
2758 "2075" 4.016 4.76044273817836 1 -0.00340227644598201
2759 "2075" 4.016 4.75704046173237 1 -0.00340227644598201
2760 "2075" 4.016 4.75363818528639 1 -0.00340227644598201
2761 "2075" 4.016 4.75023590884041 1 -0.00340227644598201
2762 "2075" 4.016 4.74683363239443 1 -0.00340227644598201
2763 "2075" 4.016 4.74343135594845 1 -0.00340227644598201
2764 "2075" 4.016 4.74002907950246 1 -0.00340227644598201
2765 "2075" 4.016 4.73662680305648 1 -0.00340227644598201
2766 "2075" 4.016 4.7332245266105 1 -0.00340227644598201
2767 "2075" 4.016 4.72982225016452 1 -0.00340227644598201
2768 "2075" 4.016 4.72641997371854 1 -0.00340227644598201
2769 "2075" 4.016 4.72301769727255 1 -0.00340227644598201
2770 "2075" 4.016 4.71961542082657 1 -0.00340227644598201
2771 "2075" 4.016 4.71621314438059 1 -0.00340227644598201
2772 "2075" 4.016 4.71281086793461 1 -0.00340227644598201
2773 "2075" 4.016 4.70940859148863 1 -0.00340227644598201
2774 "2075" 4.016 4.70600631504264 1 -0.00340227644598201
2775 "2075" 4.016 4.70260403859666 1 -0.00340227644598201
2776 "2075" 4.016 4.69920176215068 1 -0.00340227644598201
2777 "2075" 4.016 4.6957994857047 1 -0.00340227644598201
2778 "2075" 4.016 4.69239720925872 1 -0.00340227644598201
2779 "2075" 4.016 4.68899493281273 1 -0.00340227644598201
2780 "2075" 4.016 4.68559265636675 1 -0.00340227644598201
2781 "2075" 4.016 4.68219037992077 1 -0.00340227644598201
2782 "2075" 4.016 4.67878810347479 1 -0.00340227644598201
2783 "2075" 4.016 4.67538582702881 1 -0.00340227644598201
2784 "2075" 4.016 4.67198355058282 1 -0.00340227644598201
2785 "2075" 4.016 4.66858127413684 1 -0.00340227644598201
2786 "2075" 4.016 4.66517899769086 1 -0.00340227644598201
2787 "2075" 4.016 4.66177672124488 1 -0.00340227644598201
2788 "2075" 4.016 4.6583744447989 1 -0.00340227644598201
2789 "2075" 4.016 4.65497216835291 1 -0.00340227644598201
2790 "2075" 4.016 4.65156989190693 1 -0.00340227644598201
2791 "2075" 4.016 4.64816761546095 1 -0.00340227644598201
2792 "2075" 4.016 4.64476533901497 1 -0.00340227644598201
2793 "2075" 4.016 4.64136306256899 1 -0.00340227644598201
2794 "2075" 4.016 4.637960786123 1 -0.00340227644598201
2795 "2075" 4.016 4.63455850967702 1 -0.00340227644598201
2796 "2075" 4.016 4.63115623323104 1 -0.00340227644598201
2797 "2075" 4.016 4.62775395678506 1 -0.00340227644598201
2798 "2075" 4.016 4.62435168033908 1 -0.00340227644598201
2799 "2075" 4.016 4.62094940389309 1 -0.00340227644598201
2800 "2075" 4.016 4.61754712744711 1 -0.00340227644598201
2801 "2075" 4.016 4.61414485100113 1 -0.00340227644598201
2802 "2075" 4.016 4.61074257455515 1 -0.00340227644598201
2803 "2075" 4.016 4.60734029810917 1 -0.00340227644598201
2804 "2075" 4.016 4.60393802166318 1 -0.00340227644598201
2805 "2075" 4.016 4.6005357452172 1 -0.00340227644598201
2806 "2075" 4.016 4.59713346877122 1 -0.00340227644598201
2807 "2075" 4.016 4.59373119232524 1 -0.00340227644598201
2808 "2075" 4.016 4.59032891587926 1 -0.00340227644598201
2809 "2075" 4.016 4.58692663943327 1 -0.00340227644598201
2810 "2075" 4.016 4.58352436298729 1 -0.00340227644598201
2811 "2075" 4.016 4.58012208654131 1 -0.00340227644598201
2812 "2075" 4.016 4.57671981009533 1 -0.00340227644598201
2813 "2075" 4.016 4.57331753364935 1 -0.00340227644598201
2814 "2075" 4.016 4.56991525720336 1 -0.00340227644598201
2815 "2075" 4.016 4.56651298075738 1 -0.00340227644598201
2816 "2075" 4.016 4.5631107043114 1 -0.00340227644598201
2817 "2075" 4.016 4.55970842786542 1 -0.00340227644598201
2818 "2075" 4.016 4.55630615141944 1 -0.00340227644598201
2819 "2075" 4.016 4.55290387497345 1 -0.00340227644598201
2820 "2075" 4.016 4.54950159852747 1 -0.00340227644598201
2821 "2075" 4.016 4.54609932208149 1 -0.00340227644598201
2822 "2075" 4.016 4.54269704563551 1 -0.00340227644598201
2823 "2075" 4.016 4.53929476918953 1 -0.00340227644598201
2824 "2075" 4.016 4.53589249274354 1 -0.00340227644598201
2825 "2075" 4.016 4.53249021629756 1 -0.00340227644598201
2826 "2075" 4.016 4.52908793985158 1 -0.00340227644598201
2827 "2075" 4.016 4.5256856634056 1 -0.00340227644598201
2828 "2075" 4.016 4.52228338695962 1 -0.00340227644598201
2829 "2075" 4.016 4.51888111051363 1 -0.00340227644598201
2830 "2075" 4.016 4.51547883406765 1 -0.00340227644598201
2831 "2075" 4.016 4.51207655762167 1 -0.00340227644598201
2832 "2075" 4.016 4.50867428117569 1 -0.00340227644598201
2833 "2075" 4.016 4.50527200472971 1 -0.00340227644598201
2834 "2075" 4.016 4.50186972828372 1 -0.00340227644598201
2835 "2075" 4.016 4.49846745183774 1 -0.00340227644598201
2836 "2075" 4.016 4.49506517539176 1 -0.00340227644598201
2837 "2075" 4.016 4.49166289894578 1 -0.00340227644598201
2838 "2075" 4.016 4.4882606224998 1 -0.00340227644598201
2839 "2075" 4.016 4.48485834605381 1 -0.00340227644598201
2840 "2075" 4.016 4.48145606960783 1 -0.00340227644598201
2841 "2075" 4.016 4.47805379316185 1 -0.00340227644598201
2842 "2075" 4.016 4.47465151671587 1 -0.00340227644598201
2843 "2075" 4.016 4.47124924026989 1 -0.00340227644598201
2844 "2075" 4.016 4.4678469638239 1 -0.00340227644598201
2845 "2075" 4.016 4.46444468737792 1 -0.00340227644598201
2846 "2075" 4.016 4.46104241093194 1 -0.00340227644598201
2847 "2075" 4.016 4.45764013448596 1 -0.00340227644598201
2848 "2075" 4.016 4.45423785803998 1 -0.00340227644598201
2849 "2075" 4.016 4.45083558159399 1 -0.00340227644598201
2850 "2075" 4.016 4.44743330514801 1 -0.00340227644598201
2851 "2075" 4.016 4.44403102870203 1 -0.00340227644598201
2852 "2075" 4.016 4.44062875225605 1 -0.00340227644598201
2853 "2075" 4.016 4.43722647581007 1 -0.00340227644598201
2854 "2075" 4.016 4.43382419936408 1 -0.00340227644598201
2855 "2075" 4.016 4.4304219229181 1 -0.00340227644598201
2856 "2075" 4.016 4.42701964647212 1 -0.00340227644598201
2857 "2075" 4.016 4.42361737002614 1 -0.00340227644598201
2858 "2075" 4.016 4.42021509358015 1 -0.00340227644598201
2859 "2075" 4.016 4.41681281713417 1 -0.00340227644598201
2860 "2075" 4.016 4.41341054068819 1 -0.00340227644598201
2861 "2075" 4.016 4.41000826424221 1 -0.00340227644598201
2862 "2075" 4.016 4.40660598779623 1 -0.00340227644598201
2863 "2075" 4.016 4.40320371135024 1 -0.00340227644598201
2864 "2075" 4.016 4.39980143490426 1 -0.00340227644598201
2865 "2075" 4.016 4.39639915845828 1 -0.00340227644598201
2866 "2075" 4.016 4.3929968820123 1 -0.00340227644598201
2867 "2075" 4.016 4.38959460556632 1 -0.00340227644598201
2868 "2075" 4.016 4.38619232912033 1 -0.00340227644598201
2869 "2075" 4.016 4.38279005267435 1 -0.00340227644598201
2870 "2075" 4.016 4.37938777622837 1 -0.00340227644598201
2871 "2075" 4.016 4.37598549978239 1 -0.00340227644598201
2872 "2075" 4.016 4.37258322333641 1 -0.00340227644598201
2873 "2075" 4.016 4.36918094689042 1 -0.00340227644598201
2874 "2075" 4.016 4.36577867044444 1 -0.00340227644598201
2875 "2075" 4.016 4.36237639399846 1 -0.00340227644598201
2876 "2075" 4.016 4.35897411755248 1 -0.00340227644598201
2877 "2075" 4.016 4.3555718411065 1 -0.00340227644598201
2878 "2075" 4.016 4.35216956466051 1 -0.00340227644598201
2879 "2075" 4.016 4.34876728821453 1 -0.00340227644598201
2880 "2075" 4.016 4.34536501176855 1 -0.00340227644598201
2881 "2075" 4.016 4.34196273532257 1 -0.00340227644598201
2882 "2075" 4.016 4.33856045887659 1 -0.00340227644598201
2883 "2075" 4.016 4.3351581824306 1 -0.00340227644598201
2884 "2075" 4.016 4.33175590598462 1 -0.00340227644598201
2885 "2075" 4.016 4.32835362953864 1 -0.00340227644598201
2886 "2075" 4.016 4.32495135309266 1 -0.00340227644598201
2887 "2075" 4.016 4.32154907664668 1 -0.00340227644598201
2888 "2075" 4.016 4.31814680020069 1 -0.00340227644598201
2889 "2075" 4.016 4.31474452375471 1 -0.00340227644598201
2890 "2075" 4.016 4.31134224730873 1 -0.00340227644598201
2891 "2075" 4.016 4.30793997086275 1 -0.00340227644598201
2892 "2075" 4.016 4.30453769441677 1 -0.00340227644598201
2893 "2075" 4.016 4.30113541797078 1 -0.00340227644598201
2894 "2075" 4.016 4.2977331415248 1 -0.00340227644598201
2895 "2075" 4.016 4.29433086507882 1 -0.00340227644598201
2896 "2075" 4.016 4.29092858863284 1 -0.00340227644598201
2897 "2075" 4.016 4.28752631218686 1 -0.00340227644598201
2898 "2075" 4.016 4.28412403574087 1 -0.00340227644598201
2899 "2075" 4.016 4.28072175929489 1 -0.00340227644598201
2900 "2075" 4.016 4.27731948284891 1 -0.00340227644598201
2901 "2075" 4.016 4.27391720640293 1 -0.00340227644598201
2902 "2075" 4.016 4.27051492995695 1 -0.00340227644598201
2903 "2075" 4.016 4.26711265351096 1 -0.00340227644598201
2904 "2075" 4.016 4.26371037706498 1 -0.00340227644598201
2905 "2075" 4.016 4.260308100619 1 -0.00340227644598201
2906 "2075" 4.016 4.25690582417302 1 -0.00340227644598201
2907 "2075" 4.016 4.25350354772704 1 -0.00340227644598201
2908 "2075" 4.016 4.25010127128105 1 -0.00340227644598201
2909 "2075" 4.016 4.24669899483507 1 -0.00340227644598201
2910 "2075" 4.016 4.24329671838909 1 -0.00340227644598201
2911 "2075" 4.016 4.23989444194311 1 -0.00340227644598201
2912 "2075" 4.016 4.23649216549713 1 -0.00340227644598201
2913 "2075" 4.016 4.23308988905114 1 -0.00340227644598201
2914 "2075" 4.016 4.22968761260516 1 -0.00340227644598201
2915 "2075" 4.016 4.22628533615918 1 -0.00340227644598201
2916 "2075" 4.016 4.2228830597132 1 -0.00340227644598201
2917 "2075" 4.016 4.21948078326722 1 -0.00340227644598201
2918 "2075" 4.016 4.21607850682123 1 -0.00340227644598201
2919 "2075" 4.016 4.21267623037525 1 -0.00340227644598201
2920 "2075" 4.016 4.20927395392927 1 -0.00340227644598201
2921 "2075" 4.016 4.20587167748329 1 -0.00340227644598201
2922 "2075" 4.016 4.20246940103731 1 -0.00340227644598201
2923 "2075" 4.016 4.19906712459132 1 -0.00340227644598201
2924 "2075" 4.016 4.19566484814534 1 -0.00340227644598201
2925 "2075" 4.016 4.19226257169936 1 -0.00340227644598201
2926 "2075" 4.016 4.18886029525338 1 -0.00340227644598201
2927 "2075" 4.016 4.1854580188074 1 -0.00340227644598201
2928 "2075" 4.016 4.18205574236141 1 -0.00340227644598201
2929 "2075" 4.016 4.17865346591543 1 -0.00340227644598201
2930 "2075" 4.016 4.17525118946945 1 -0.00340227644598201
2931 "2075" 4.016 4.17184891302347 1 -0.00340227644598201
2932 "2075" 4.016 4.16844663657749 1 -0.00340227644598201
2933 "2075" 4.016 4.1650443601315 1 -0.00340227644598201
2934 "2075" 4.016 4.16164208368552 1 -0.00340227644598201
2935 "2075" 4.016 4.15823980723954 1 -0.00340227644598201
2936 "2075" 4.016 4.15483753079356 1 -0.00340227644598201
2937 "2075" 4.016 4.15143525434758 1 -0.00340227644598201
2938 "2075" 4.016 4.14803297790159 1 -0.00340227644598201
2939 "2075" 4.016 4.14463070145561 1 -0.00340227644598201
2940 "2075" 4.016 4.14122842500963 1 -0.00340227644598201
2941 "2075" 4.016 4.13782614856365 1 -0.00340227644598201
2942 "2075" 4.016 4.13442387211767 1 -0.00340227644598201
2943 "2075" 4.016 4.13102159567168 1 -0.00340227644598201
2944 "2075" 4.016 4.1276193192257 1 -0.00340227644598201
2945 "2075" 4.016 4.12421704277972 1 -0.00340227644598201
2946 "2075" 4.016 4.12081476633374 1 -0.00340227644598201
2947 "2075" 4.016 4.11741248988776 1 -0.00340227644598201
2948 "2075" 4.016 4.11401021344177 1 -0.00340227644598201
2949 "2075" 4.016 4.11060793699579 1 -0.00340227644598201
2950 "2075" 4.016 4.10720566054981 1 -0.00340227644598201
2951 "2075" 4.016 4.10380338410383 1 -0.00340227644598201
2952 "2075" 4.016 4.10040110765785 1 -0.00340227644598201
2953 "2075" 4.016 4.09699883121186 1 -0.00340227644598201
2954 "2075" 4.016 4.09359655476588 1 -0.00340227644598201
2955 "2075" 4.016 4.0901942783199 1 -0.00340227644598201
2956 "2075" 4.016 4.08679200187392 1 -0.00340227644598201
2957 "2075" 4.016 4.08338972542794 1 -0.00340227644598201
2958 "2075" 4.016 4.07998744898195 1 -0.00340227644598201
2959 "2075" 4.016 4.07658517253597 1 -0.00340227644598201
2960 "2075" 4.016 4.07318289608999 1 -0.00340227644598201
2961 "2075" 4.016 4.06978061964401 1 -0.00340227644598201
2962 "2075" 4.016 4.06637834319803 1 -0.00340227644598201
2963 "2075" 4.016 4.06297606675204 1 -0.00340227644598201
2964 "2075" 4.016 4.05957379030606 1 -0.00340227644598201
2965 "2075" 4.016 4.05617151386008 1 -0.00340227644598201
2966 "2075" 4.016 4.0527692374141 1 -0.00340227644598201
2967 "2075" 4.016 4.04936696096812 1 -0.00340227644598201
2968 "2075" 4.016 4.04596468452213 1 -0.00340227644598201
2969 "2075" 4.016 4.04256240807615 1 -0.00340227644598201
2970 "2075" 4.016 4.03916013163017 1 -0.00340227644598201
2971 "2075" 4.016 4.03575785518419 1 -0.00340227644598201
2972 "2075" 4.016 4.03235557873821 1 -0.00340227644598201
2973 "2075" 4.016 4.02895330229222 1 -0.00340227644598201
2974 "2075" 4.016 4.02555102584624 1 -0.00340227644598201
2975 "2075" 4.016 4.02214874940026 1 -0.00340227644598201
2976 "2075" 4.016 4.01874647295428 1 -0.00340227644598201
2977 "2075" 4.016 4.0153441965083 1 -0.00340227644598201
2978 "2075" 4.016 4.01194192006231 1 -0.00340227644598201
2979 "2075" 4.016 4.00853964361633 1 -0.00340227644598201
2980 "2075" 4.016 4.00513736717035 1 -0.00340227644598201
2981 "2075" 4.016 4.00173509072437 1 -0.00340227644598201
2982 "2075" 4.016 3.99833281427839 1 -0.00340227644598201
2983 "2075" 4.016 3.9949305378324 1 -0.00340227644598201
2984 "2075" 4.016 3.99152826138642 1 -0.00340227644598201
2985 "2075" 4.016 3.98812598494044 1 -0.00340227644598201
2986 "2075" 4.016 3.98472370849446 1 -0.00340227644598201
2987 "2075" 4.016 3.98132143204848 1 -0.00340227644598201
2988 "2075" 4.016 3.97791915560249 1 -0.00340227644598201
2989 "2075" 4.016 3.97451687915651 1 -0.00340227644598201
2990 "2075" 4.016 3.97111460271053 1 -0.00340227644598201
2991 "2075" 4.016 3.96771232626455 1 -0.00340227644598201
2992 "2075" 4.016 3.96431004981857 1 -0.00340227644598201
2993 "2075" 4.016 3.96090777337258 1 -0.00340227644598201
2994 "2075" 4.016 3.9575054969266 1 -0.00340227644598201
2995 "2075" 4.016 3.95410322048062 1 -0.00340227644598201
2996 "2075" 4.016 3.95070094403464 1 -0.00340227644598201
2997 "2075" 4.016 3.94729866758866 1 -0.00340227644598201
2998 "2075" 4.016 3.94389639114267 1 -0.00340227644598201
2999 "2075" 4.016 3.94049411469669 1 -0.00340227644598201
3000 "2075" 4.016 3.93709183825071 1 -0.00340227644598201
2006 "2125" 0.632 7.208 1 -0.00329065207419446
2007 "2125" 0.627 7.20745010634814 1 -0.000549893651857758
2008 "2125" 0.637 7.20689149855578 1 -0.00055860779236383
2009 "2125" 0.662 7.20631111311725 1 -0.000580385438524011
2010 "2125" 0.697 7.20570025746636 1 -0.000610855650892361
2011 "2125" 0.736 7.20505547470676 1 -0.000644782759602336
2012 "2125" 0.774 7.20437766053019 1 -0.000677814176571978
2013 "2125" 0.806 7.20367205014861 1 -0.000705610381579014
2014 "2125" 0.834 7.20294213288145 1 -0.000729917267155322
2015 "2125" 0.858 7.20219139213063 1 -0.000750740750824264
2016 "2125" 0.881 7.2014207050604 1 -0.000770687070230203
2017 "2125" 0.908 7.20062661463353 1 -0.000794090426872174
2018 "2125" 0.936 7.19980826762001 1 -0.000818347013513687
2019 "2125" 0.965 7.19896481226924 1 -0.000843455350773681
2020 "2125" 1.002 7.19808934364719 1 -0.00087546862204757
2021 "2125" 1.048 7.19717410836262 1 -0.000915235284570493
2022 "2125" 1.096 7.19621741716213 1 -0.000956691200488358
2023 "2125" 1.141 7.1952218978929 1 -0.00099551926923791
2024 "2125" 1.183 7.19419017126935 1 -0.00103172662354556
2025 "2125" 1.22 7.19312657343028 1 -0.00106359783907273
2026 "2125" 1.254 7.19203370978558 1 -0.0010928636447014
2027 "2125" 1.288 7.19091160069434 1 -0.001122109091237
2028 "2125" 1.325 7.18975768880892 1 -0.00115391188541736
2029 "2125" 1.364 7.18857028115986 1 -0.00118740764905656
2030 "2125" 1.405 7.18734768889884 1 -0.00122259226102184
2031 "2125" 1.454 7.18608308556945 1 -0.00126460332938994
2032 "2125" 1.514 7.1847670977057 1 -0.0013159878637552
2033 "2125" 1.572 7.18340149839253 1 -0.00136559931316604
2034 "2125" 1.629 7.18198720072203 1 -0.00141429767050472
2035 "2125" 1.683 7.1805268205478 1 -0.00146038017422256
2036 "2125" 1.732 7.17902466921141 1 -0.00150215133639442
2037 "2125" 1.777 7.17748419385232 1 -0.00154047535909019
2038 "2125" 1.824 7.17590372925707 1 -0.00158046459524908
2039 "2125" 1.87 7.17428416393184 1 -0.00161956532522911
2040 "2125" 1.918 7.17262383757683 1 -0.00166032635501523
2041 "2125" 1.964 7.1709244866447 1 -0.00169935093212548
2042 "2125" 2.019 7.16917852480854 1 -0.00174596183616416
2043 "2125" 2.08 7.16738092955253 1 -0.00179759525600254
2044 "2125" 2.139 7.16553345612102 1 -0.00184747343151059
2045 "2125" 2.196 7.1636378535238 1 -0.00189560259722121
2046 "2125" 2.242 7.16170345156753 1 -0.00193440195626948
2047 "2125" 2.279 7.15973786847388 1 -0.00196558309365091
2048 "2125" 2.308 7.15774786296476 1 -0.00199000550912043
2049 "2125" 2.339 7.15573176711451 1 -0.00201609585024976
2050 "2125" 2.377 7.15368371264468 1 -0.00204805446982981
2051 "2125" 2.422 7.15159784533094 1 -0.00208586731374449
2052 "2125" 2.469 7.14947252267887 1 -0.00212532265206544
2053 "2125" 2.526 7.14729940213665 1 -0.00217312054222507
2054 "2125" 2.588 7.14507435587634 1 -0.00222504626030773
2055 "2125" 2.654 7.14279410824332 1 -0.00228024763301704
2056 "2125" 2.721 7.14045790132197 1 -0.00233620692135617
2057 "2125" 2.784 7.1380691480851 1 -0.00238875323686294
2058 "2125" 2.846 7.13562875084646 1 -0.0024403972386402
2059 "2125" 2.92 7.13312680261473 1 -0.002501948231731
2060 "2125" 2.997 7.13056091046483 1 -0.00256589214989766
2061 "2125" 3.082 7.12792455212917 1 -0.00263635833566767
2062 "2125" 3.171 7.1252145479191 1 -0.00271000421006207
2063 "2125" 3.259 7.12243186247608 1 -0.00278268544301952
2064 "2125" 3.357 7.11956839708187 1 -0.002863465394217
2065 "2125" 3.448 7.11663007318454 1 -0.00293832389732618
2066 "2125" 3.536 7.11361949735638 1 -0.00301057582816622
2067 "2125" 3.62 7.11054008100276 1 -0.00307941635361342
2068 "2125" 3.692 7.10740175739163 1 -0.00313832361113153
2069 "2125" 3.756 7.10421114841981 1 -0.00319060897181878
2070 "2125" 3.815 7.10097240278506 1 -0.00323874563474913
2071 "2125" 3.869 7.09768965359881 1 -0.00328274918625482
2072 "2125" 3.92 7.09436539265805 1 -0.00332426094075799
2073 "2125" 3.968 7.09100210367603 1 -0.00336328898201632
2074 "2125" 4.016 7.08759982723005 1 -0.00340227644598201
2075 "2125" 4.073 7.08415130587354 1 -0.00344852135651319
2076 "2125" 4.136 7.0806517382933 1 -0.00349956758024295
2077 "2125" 4.201 7.07709957723884 1 -0.00355216105445599
2078 "2125" 4.266 7.07349489711948 1 -0.00360468011935478
2079 "2125" 4.328 7.06984019122923 1 -0.00365470589025918
2080 "2125" 4.387 7.06613794303474 1 -0.00370224819448239
2081 "2125" 4.446 7.06238821384227 1 -0.00374972919247529
2082 "2125" 4.506 7.05859026176279 1 -0.00379795207947708
2083 "2125" 4.57 7.05474094182029 1 -0.00384931994249804
2084 "2125" 4.635 7.05083952522885 1 -0.00390141659144305
2085 "2125" 4.703 7.04688368716772 1 -0.00395583806112754
2086 "2125" 4.779 7.04286712148213 1 -0.00401656568558817
2087 "2125" 4.865 7.03878196037809 1 -0.00408516110404467
2088 "2125" 4.95 7.03462912946956 1 -0.00415283090852903
2089 "2125" 5.033 7.03041034377582 1 -0.00421878569374279
2090 "2125" 5.111 7.02612968706038 1 -0.00428065671543543
2091 "2125" 5.18 7.02179438760489 1 -0.00433529945549171
2092 "2125" 5.244 7.01740847998346 1 -0.00438590762142788
2093 "2125" 5.31 7.01297045824499 1 -0.00443802173847541
2094 "2125" 5.375 7.00848118697899 1 -0.00448927126599585
2095 "2125" 5.441 7.00393995386646 1 -0.00454123311252808
2096 "2125" 5.505 6.99934840677337 1 -0.00459154709309395
2097 "2125" 5.574 6.99470269573113 1 -0.00464571104223488
2098 "2125" 5.652 6.98999585684454 1 -0.00470683888659096
2099 "2125" 5.727 6.9852303422315 1 -0.00476551461304187
2100 "2125" 5.8 6.9804078117163 1 -0.00482253051520232
2101 "2125" 5.869 6.97553147573754 1 -0.00487633597875892
2102 "2125" 5.933 6.97060530819714 1 -0.00492616754040398
2103 "2125" 5.996 6.96563015816873 1 -0.00497515002840565
2104 "2125" 6.063 6.96060299235192 1 -0.00502716581681284
2105 "2125" 6.131 6.95552311522922 1 -0.00507987712269653
2106 "2125" 6.199 6.95039060823701 1 -0.0051325069922088
2107 "2125" 6.267 6.94520555281166 1 -0.00518505542534964
2108 "2125" 6.338 6.93996571754474 1 -0.00523983526692184
2109 "2125" 6.414 6.93466734307972 1 -0.00529837446501613
2110 "2125" 6.485 6.92931437258616 1 -0.00535297049356664
2111 "2125" 6.552 6.92390996331539 1 -0.00540440927076347
2112 "2125" 6.611 6.91846032267356 1 -0.00544964064182984
2113 "2125" 6.664 6.91297010273256 1 -0.00549021994100585
2114 "2125" 6.715 6.90744088149284 1 -0.00552922123971822
2115 "2125" 6.767 6.90187194138712 1 -0.00556894010572151
2116 "2125" 6.823 6.89626028037571 1 -0.00561166101141275
