"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2094 "2175" 5.375 7.11436197454579 1 -0.00352377199676912
2095 "2175" 5.441 7.11074164646918 1 -0.00362032807660562
2096 "2175" 5.505 7.10702631201442 1 -0.00371533445475958
2097 "2175" 5.574 7.10320673987357 1 -0.00381957214085737
2098 "2175" 5.652 7.09926694140079 1 -0.00393979847277492
2099 "2175" 5.727 7.09520959081645 1 -0.00405735058434331
2100 "2175" 5.8 7.09103596402636 1 -0.00417362679008626
2101 "2175" 5.869 7.08675085101156 1 -0.0042851130148005
2102 "2175" 5.933 7.08236105675075 1 -0.00438979426081243
2103 "2175" 5.996 7.07786685361794 1 -0.00449420313280857
2104 "2175" 6.063 7.07325982871989 1 -0.00460702489805165
2105 "2175" 6.131 7.06853659222192 1 -0.00472323649796635
2106 "2175" 6.199 7.06369547770918 1 -0.00484111451274316
2107 "2175" 6.267 7.0587348156178 1 -0.00496066209137691
2108 "2175" 6.338 7.05364734693594 1 -0.00508746868185916
2109 "2175" 6.414 7.04842176728174 1 -0.00522557965419956
2110 "2175" 6.485 7.04306556114591 1 -0.00535620613583099
2111 "2175" 6.552 7.03758468843311 1 -0.00548087271280107
2112 "2175" 6.611 7.03199333412013 1 -0.00559135431298241
2113 "2175" 6.664 7.02630225697594 1 -0.00569107714418582
2114 "2175" 6.715 7.02051452911214 1 -0.00578772786380632
2115 "2175" 6.767 7.01462723095534 1 -0.0058872981567939
2116 "2175" 6.823 7.0086311986956 1 -0.00599603225974388
2117 "2175" 6.88 7.00252325825337 1 -0.0061079404422264
2118 "2175" 6.941 6.99629383638134 1 -0.00622942187202913
2119 "2175" 7.009 6.98992664444226 1 -0.00636719193908331
2120 "2175" 7.084 6.98340480336414 1 -0.00652184107811937
2121 "2175" 7.159 6.9767262157407 1 -0.00667858762343787
2122 "2175" 7.23 6.9698977276132 1 -0.00682848812749803
2123 "2175" 7.297 6.96292654339933 1 -0.00697118421387621
2124 "2175" 7.358 6.9558247871684 1 -0.00710175623092546
2125 "2175" 7.414 6.94860272756644 1 -0.00722205960196476
2126 "2175" 7.471 6.9412569583883 1 -0.00734576917814156
2127 "2175" 7.532 6.93377691254189 1 -0.0074800458464086
2128 "2175" 7.601 6.9261421419161 1 -0.00763477062578932
2129 "2175" 7.671 6.91834849234261 1 -0.00779364957348516
2130 "2175" 7.748 6.91037696667891 1 -0.00797152566370496
2131 "2175" 7.832 6.90220786861176 1 -0.00816909806714783
2132 "2175" 7.907 6.89386131086213 1 -0.00834655774962911
2133 "2175" 7.97 6.88536597505892 1 -0.00849533580321005
2134 "2175" 8.017 6.87676184074639 1 -0.00860413431253004
2135 "2175" 8.047 6.86809239625324 1 -0.00866944449314744
2136 "2175" 8.068 6.85938088948391 1 -0.00871150676933485
2137 "2175" 8.084 6.85064031988265 1 -0.00874056960125902
2138 "2175" 8.106 6.84185503331647 1 -0.00878528656617661
2139 "2175" 8.139 6.83299613493906 1 -0.00885889837740983
2140 "2175" 8.18 6.82404226705745 1 -0.00895386788161812
2141 "2175" 8.235 6.81495569628745 1 -0.00908657076999653
2142 "2175" 8.303 6.8057004276035 1 -0.00925526868395199
2143 "2175" 8.372 6.7962721123491 1 -0.00942831525439836
2144 "2175" 8.44 6.78667184046657 1 -0.00960027188252965
2145 "2175" 8.49 6.77694817456965 1 -0.00972366589691465
2146 "2175" 8.524 6.76714519728124 1 -0.00980297728840984
2147 "2175" 8.543 6.75730478298146 1 -0.00984041429977989
2148 "2175" 8.554 6.74744939635646 1 -0.00985538662500574
2149 "2175" 8.566 6.73757627272894 1 -0.00987312362752313
2150 "2175" 8.585 6.72766577590657 1 -0.00991049682236245
2151 "2175" 8.607 6.71770946127118 1 -0.0099563146353896
2152 "2175" 8.643 6.70766767304721 1 -0.0100417882239707
2153 "2175" 8.692 6.69750306002988 1 -0.010164613017337
2154 "2175" 8.749 6.68719191861115 1 -0.0103111414187236
2155 "2175" 8.806 6.67673325593825 1 -0.0104586626729004
2156 "2175" 8.859 6.66613781679458 1 -0.0105954391436764
2157 "2175" 8.9 6.65544022382108 1 -0.0106975929735009
2158 "2175" 8.931 6.64466974724569 1 -0.0107704765753898
2159 "2175" 8.956 6.63384409663112 1 -0.0108256506145681
2160 "2175" 8.974 6.62298408880735 1 -0.0108600078237702
2161 "2175" 8.991 6.61209274541778 1 -0.0108913433895701
2162 "2175" 9.005 6.60117906484763 1 -0.0109136805701437
2163 "2175" 9.028 6.59021620549432 1 -0.0109628593533113
2164 "2175" 9.06 6.57917716323225 1 -0.0110390422620767
2165 "2175" 9.094 6.56805577794285 1 -0.0111213852893961
2166 "2175" 9.126 6.55685794455362 1 -0.0111978333892333
2167 "2175" 9.157 6.5455865840895 1 -0.0112713604641144
2168 "2175" 9.188 6.53424159770785 1 -0.0113449863816557
2169 "2175" 9.219 6.5228228894994 1 -0.0114187082084412
2170 "2175" 9.249 6.51133344360665 1 -0.0114894458927539
2171 "2175" 9.284 6.49975773977343 1 -0.0115757038332207
2172 "2175" 9.317 6.48810181949372 1 -0.0116559202797051
2173 "2175" 9.348 6.47637179384537 1 -0.0117300256483555
2174 "2175" 9.383 6.4645550677969 1 -0.0118167260484743
2175 "2175" 9.283 6.45307101747294 1 -0.0114840503239586
2176 "2175" 9.183 6.44191278467779 1 -0.0111582327951503
2177 "2175" 9.083 6.4310736211382 1 -0.010839163539587
2178 "2175" 8.983 6.42054688641126 1 -0.0105267347269411
2179 "2175" 8.883 6.41032604584559 1 -0.0102208405656663
2180 "2175" 8.783 6.4004046685947 1 -0.00992137725089126
2181 "2175" 8.683 6.39077642568116 1 -0.00962824291354281
2182 "2175" 8.583 6.38143508811051 1 -0.00934133757065236
2183 "2175" 8.483 6.37237452503369 1 -0.00906056307681435
2184 "2175" 8.383 6.36358870195691 1 -0.00878582307677878
2185 "2175" 8.283 6.35507167899779 1 -0.0085170229591256
2186 "2175" 8.183 6.34681760918677 1 -0.00825406981101207
2187 "2175" 8.083 6.33882073681283 1 -0.00799687237394942
2188 "2175" 7.983 6.33107539581223 1 -0.00774534100059032
2189 "2175" 7.883 6.32357600819974 1 -0.0074993876124978
2190 "2175" 7.783 6.31631708254087 1 -0.00725892565886621
2191 "2175" 7.683 6.3092932124647 1 -0.00702387007617489
2192 "2175" 7.583 6.30249907521595 1 -0.00679413724874234
2193 "2175" 7.483 6.29592943024578 1 -0.00656964497016954
2194 "2175" 7.383 6.28957911784015 1 -0.00635031240563144
2195 "2175" 7.283 6.28344305778514 1 -0.00613606005501488
2196 "2175" 7.183 6.27751624806827 1 -0.00592680971686299
2197 "2175" 7.083 6.27179376361516 1 -0.00572248445311896
2198 "2175" 6.983 6.26627075506052 1 -0.00552300855463717
2199 "2175" 6.883 6.26094244755306 1 -0.00532830750745727
2200 "2175" 6.783 6.25580413959326 1 -0.00513830795980397
2201 "2175" 6.683 6.25085120190345 1 -0.00495293768980964
2202 "2175" 6.583 6.24607907632952 1 -0.00477212557392814
2203 "2175" 6.483 6.24148327477348 1 -0.00459580155604211
2204 "2175" 6.383 6.23705937815626 1 -0.00442389661722054
2205 "2175" 6.283 6.23280303541012 1 -0.00425634274613618
2206 "2175" 6.183 6.22870996250001 1 -0.00409307291011274
2207 "2175" 6.083 6.22477594147322 1 -0.00393402102678486
2208 "2175" 5.983 6.22099681953686 1 -0.00377912193636565
2209 "2175" 5.883 6.21736850816235 1 -0.0036283113745057
2210 "2175" 5.783 6.21388698221663 1 -0.00348152594572237
2211 "2175" 5.683 6.21054827911924 1 -0.00333870309738948
2212 "2175" 5.583 6.20734849802495 1 -0.00319978109428565
2213 "2175" 5.483 6.20428379903129 1 -0.00306469899366757
2214 "2175" 5.383 6.20135040241041 1 -0.00293339662087533
2215 "2175" 5.283 6.19854458786496 1 -0.00280581454544926
2216 "2175" 5.183 6.19586269380721 1 -0.00268189405774955
2217 "2175" 5.083 6.19330111666115 1 -0.00256157714606342
2218 "2175" 4.983 6.19085631018695 1 -0.0024448064741982
2219 "2175" 4.883 6.18852478482741 1 -0.0023315253595424
2220 "2175" 4.783 6.18630310707582 1 -0.00222167775158688
2221 "2175" 4.683 6.18418789886492 1 -0.00211520821089994
2222 "2175" 4.583 6.18217583697638 1 -0.00201206188854286
2223 "2175" 4.483 6.18026365247046 1 -0.00191218450592334
2224 "2175" 4.383 6.17844813013539 1 -0.0018155223350691
2225 "2175" 4.283 6.17672610795606 1 -0.00172202217932416
2226 "2175" 4.183 6.17509447660161 1 -0.00163163135445199
2227 "2175" 4.083 6.17355017893147 1 -0.00154429767013831
2228 "2175" 3.983 6.17209020951957 1 -0.00145996941190063
2229 "2175" 3.883 6.1707116141962 1 -0.00137859532336648
2230 "2175" 3.783 6.16941148960725 1 -0.00130012458895656
2231 "2175" 3.683 6.16818698279033 1 -0.00122450681692321
2232 "2175" 3.583 6.16703529076756 1 -0.0011516920227681
2233 "2175" 3.483 6.16595366015453 1 -0.00108163061302236
2234 "2175" 3.383 6.16493938678515 1 -0.00101427336938631
2235 "2175" 3.283 6.16398981535194 1 -0.000949571433210394
2236 "2175" 3.183 6.1631023390616 1 -0.000887476290342804
2237 "2175" 3.083 6.1622743993053 1 -0.00082793975629869
2238 "2175" 2.983 6.16150348534351 1 -0.000770913961784636
2239 "2175" 2.883 6.16078713400497 1 -0.000716351338541976
2240 "2175" 2.783 6.16012292939944 1 -0.000664204605530294
2241 "2175" 2.683 6.15950850264401 1 -0.000614426755431552
2242 "2175" 2.583 6.15894153160254 1 -0.000566971041471298
2243 "2175" 2.483 6.15841974063797 1 -0.000521790964563174
2244 "2175" 2.383 6.15794090037721 1 -0.000478840260765168
2245 "2175" 2.283 6.15750282748816 1 -0.000438072889048513
2246 "2175" 2.183 6.15710338446879 1 -0.000399443019365897
2247 "2175" 2.083 6.15674047944776 1 -0.000362905021038529
2248 "2175" 1.983 6.15641206599633 1 -0.000328413451429199
2249 "2175" 1.883 6.1561161429514 1 -0.00029592304492887
2250 "2175" 1.783 6.15585075424917 1 -0.000265388702228364
2251 "2175" 1.683 6.15561398876928 1 -0.000236765479891154
2252 "2175" 1.583 6.15540398018906 1 -0.000210008580216581
2253 "2175" 1.483 6.15521890684767 1 -0.000185073341392616
2254 "2175" 1.383 6.15505699161973 1 -0.000161915227940845
2255 "2175" 1.283 6.15491650179829 1 -0.000140489821439438
2256 "2175" 1.183 6.15479574898675 1 -0.000120752811540115
2257 "2175" 1.083 6.15469308899948 1 -0.000102659987265774
2258 "2175" 0.983 6.1546069217709 1 -8.6167228584344e-05
2259 "2175" 0.883 6.15453569127262 1 -7.12304982748435e-05
2260 "2175" 0.783 6.15447788543856 1 -5.78058340643395e-05
2261 "2175" 0.683 6.15443203609751 1 -4.58493410446792e-05
2262 "2175" 0.583 6.15439671891315 1 -3.53171843689992e-05
2263 "2175" 0.483 6.15437055333092 1 -2.61655822271223e-05
2264 "2175" 0.383 6.15435220253183 1 -1.83507990927367e-05
2265 "2175" 0.283 6.15434037339258 1 -1.18291392467995e-05
2266 "2175" 0.183 6.154333816452 1 -6.55694057982714e-06
2267 "2175" 0.083 6.15433132588334 1 -2.49056866241659e-06
2268 "2175" 0 6.15433132588334 1 0
2269 "2175" 0 6.15433132588334 1 0
2270 "2175" 0 6.15433132588334 1 0
2271 "2175" 0 6.15433132588334 1 0
2272 "2175" 0 6.15433132588334 1 0
2273 "2175" 0 6.15433132588334 1 0
2274 "2175" 0 6.15433132588334 1 0
2275 "2175" 0 6.15433132588334 1 0
2276 "2175" 0 6.15433132588334 1 0
2277 "2175" 0 6.15433132588334 1 0
2278 "2175" 0 6.15433132588334 1 0
2279 "2175" 0 6.15433132588334 1 0
2280 "2175" 0 6.15433132588334 1 0
2281 "2175" 0 6.15433132588334 1 0
2282 "2175" 0 6.15433132588334 1 0
2283 "2175" 0 6.15433132588334 1 0
2284 "2175" 0 6.15433132588334 1 0
2285 "2175" 0 6.15433132588334 1 0
2286 "2175" 0 6.15433132588334 1 0
2287 "2175" 0 6.15433132588334 1 0
2288 "2175" 0 6.15433132588334 1 0
2289 "2175" 0 6.15433132588334 1 0
2290 "2175" 0 6.15433132588334 1 0
2291 "2175" 0 6.15433132588334 1 0
2292 "2175" 0 6.15433132588334 1 0
2293 "2175" 0 6.15433132588334 1 0
2294 "2175" 0 6.15433132588334 1 0
2295 "2175" 0 6.15433132588334 1 0
2296 "2175" 0 6.15433132588334 1 0
2297 "2175" 0 6.15433132588334 1 0
2298 "2175" 0 6.15433132588334 1 0
2299 "2175" 0 6.15433132588334 1 0
2300 "2175" 0 6.15433132588334 1 0
2301 "2175" 0 6.15433132588334 1 0
2302 "2175" 0 6.15433132588334 1 0
2303 "2175" 0 6.15433132588334 1 0
2304 "2175" 0 6.15433132588334 1 0
2305 "2175" 0 6.15433132588334 1 0
2306 "2175" 0 6.15433132588334 1 0
2307 "2175" 0 6.15433132588334 1 0
2308 "2175" 0 6.15433132588334 1 0
2309 "2175" 0 6.15433132588334 1 0
2310 "2175" 0 6.15433132588334 1 0
2311 "2175" 0 6.15433132588334 1 0
2312 "2175" 0 6.15433132588334 1 0
2313 "2175" 0 6.15433132588334 1 0
2314 "2175" 0 6.15433132588334 1 0
2315 "2175" 0 6.15433132588334 1 0
2316 "2175" 0 6.15433132588334 1 0
2317 "2175" 0 6.15433132588334 1 0
2318 "2175" 0 6.15433132588334 1 0
2319 "2175" 0 6.15433132588334 1 0
2320 "2175" 0 6.15433132588334 1 0
2321 "2175" 0 6.15433132588334 1 0
2322 "2175" 0 6.15433132588334 1 0
2323 "2175" 0 6.15433132588334 1 0
2324 "2175" 0 6.15433132588334 1 0
2325 "2175" 0 6.15433132588334 1 0
2326 "2175" 0 6.15433132588334 1 0
2327 "2175" 0 6.15433132588334 1 0
2328 "2175" 0 6.15433132588334 1 0
2329 "2175" 0 6.15433132588334 1 0
2330 "2175" 0 6.15433132588334 1 0
2331 "2175" 0 6.15433132588334 1 0
2332 "2175" 0 6.15433132588334 1 0
2333 "2175" 0 6.15433132588334 1 0
2334 "2175" 0 6.15433132588334 1 0
2335 "2175" 0 6.15433132588334 1 0
2336 "2175" 0 6.15433132588334 1 0
2337 "2175" 0 6.15433132588334 1 0
2338 "2175" 0 6.15433132588334 1 0
2339 "2175" 0 6.15433132588334 1 0
2340 "2175" 0 6.15433132588334 1 0
2341 "2175" 0 6.15433132588334 1 0
2342 "2175" 0 6.15433132588334 1 0
2343 "2175" 0 6.15433132588334 1 0
2344 "2175" 0 6.15433132588334 1 0
2345 "2175" 0 6.15433132588334 1 0
2346 "2175" 0 6.15433132588334 1 0
2347 "2175" 0 6.15433132588334 1 0
2348 "2175" 0 6.15433132588334 1 0
2349 "2175" 0 6.15433132588334 1 0
2350 "2175" 0 6.15433132588334 1 0
2351 "2175" 0 6.15433132588334 1 0
2352 "2175" 0 6.15433132588334 1 0
2353 "2175" 0 6.15433132588334 1 0
2354 "2175" 0 6.15433132588334 1 0
2355 "2175" 0 6.15433132588334 1 0
2356 "2175" 0 6.15433132588334 1 0
2357 "2175" 0 6.15433132588334 1 0
2358 "2175" 0 6.15433132588334 1 0
2359 "2175" 0 6.15433132588334 1 0
2360 "2175" 0 6.15433132588334 1 0
2361 "2175" 0 6.15433132588334 1 0
2362 "2175" 0 6.15433132588334 1 0
2363 "2175" 0 6.15433132588334 1 0
2364 "2175" 0 6.15433132588334 1 0
2365 "2175" 0 6.15433132588334 1 0
2366 "2175" 0 6.15433132588334 1 0
2367 "2175" 0 6.15433132588334 1 0
2368 "2175" 0 6.15433132588334 1 0
2369 "2175" 0 6.15433132588334 1 0
2370 "2175" 0 6.15433132588334 1 0
2371 "2175" 0 6.15433132588334 1 0
2372 "2175" 0 6.15433132588334 1 0
2373 "2175" 0 6.15433132588334 1 0
2374 "2175" 0 6.15433132588334 1 0
2375 "2175" 0 6.15433132588334 1 0
2376 "2175" 0 6.15433132588334 1 0
2377 "2175" 0 6.15433132588334 1 0
2378 "2175" 0 6.15433132588334 1 0
2379 "2175" 0 6.15433132588334 1 0
2380 "2175" 0 6.15433132588334 1 0
2381 "2175" 0 6.15433132588334 1 0
2382 "2175" 0 6.15433132588334 1 0
2383 "2175" 0 6.15433132588334 1 0
2384 "2175" 0 6.15433132588334 1 0
2385 "2175" 0 6.15433132588334 1 0
2386 "2175" 0 6.15433132588334 1 0
2387 "2175" 0 6.15433132588334 1 0
2388 "2175" 0 6.15433132588334 1 0
2389 "2175" 0 6.15433132588334 1 0
2390 "2175" 0 6.15433132588334 1 0
2391 "2175" 0 6.15433132588334 1 0
2392 "2175" 0 6.15433132588334 1 0
2393 "2175" 0 6.15433132588334 1 0
2394 "2175" 0 6.15433132588334 1 0
2395 "2175" 0 6.15433132588334 1 0
2396 "2175" 0 6.15433132588334 1 0
2397 "2175" 0 6.15433132588334 1 0
2398 "2175" 0 6.15433132588334 1 0
2399 "2175" 0 6.15433132588334 1 0
2400 "2175" 0 6.15433132588334 1 0
2401 "2175" 0 6.15433132588334 1 0
2402 "2175" 0 6.15433132588334 1 0
2403 "2175" 0 6.15433132588334 1 0
2404 "2175" 0 6.15433132588334 1 0
2405 "2175" 0 6.15433132588334 1 0
2406 "2175" 0 6.15433132588334 1 0
2407 "2175" 0 6.15433132588334 1 0
2408 "2175" 0 6.15433132588334 1 0
2409 "2175" 0 6.15433132588334 1 0
2410 "2175" 0 6.15433132588334 1 0
2411 "2175" 0 6.15433132588334 1 0
2412 "2175" 0 6.15433132588334 1 0
2413 "2175" 0 6.15433132588334 1 0
2414 "2175" 0 6.15433132588334 1 0
2415 "2175" 0 6.15433132588334 1 0
2416 "2175" 0 6.15433132588334 1 0
2417 "2175" 0 6.15433132588334 1 0
2418 "2175" 0 6.15433132588334 1 0
2419 "2175" 0 6.15433132588334 1 0
2420 "2175" 0 6.15433132588334 1 0
2421 "2175" 0 6.15433132588334 1 0
2422 "2175" 0 6.15433132588334 1 0
2423 "2175" 0 6.15433132588334 1 0
2424 "2175" 0 6.15433132588334 1 0
2425 "2175" 0 6.15433132588334 1 0
2426 "2175" 0 6.15433132588334 1 0
2427 "2175" 0 6.15433132588334 1 0
2428 "2175" 0 6.15433132588334 1 0
2429 "2175" 0 6.15433132588334 1 0
2430 "2175" 0 6.15433132588334 1 0
2431 "2175" 0 6.15433132588334 1 0
2432 "2175" 0 6.15433132588334 1 0
2433 "2175" 0 6.15433132588334 1 0
2434 "2175" 0 6.15433132588334 1 0
2435 "2175" 0 6.15433132588334 1 0
2436 "2175" 0 6.15433132588334 1 0
2437 "2175" 0 6.15433132588334 1 0
2438 "2175" 0 6.15433132588334 1 0
2439 "2175" 0 6.15433132588334 1 0
2440 "2175" 0 6.15433132588334 1 0
2441 "2175" 0 6.15433132588334 1 0
2442 "2175" 0 6.15433132588334 1 0
2443 "2175" 0 6.15433132588334 1 0
2444 "2175" 0 6.15433132588334 1 0
2445 "2175" 0 6.15433132588334 1 0
2446 "2175" 0 6.15433132588334 1 0
2447 "2175" 0 6.15433132588334 1 0
2448 "2175" 0 6.15433132588334 1 0
2449 "2175" 0 6.15433132588334 1 0
2450 "2175" 0 6.15433132588334 1 0
2451 "2175" 0 6.15433132588334 1 0
2452 "2175" 0 6.15433132588334 1 0
2453 "2175" 0 6.15433132588334 1 0
2454 "2175" 0 6.15433132588334 1 0
2455 "2175" 0 6.15433132588334 1 0
2456 "2175" 0 6.15433132588334 1 0
2457 "2175" 0 6.15433132588334 1 0
2458 "2175" 0 6.15433132588334 1 0
2459 "2175" 0 6.15433132588334 1 0
2460 "2175" 0 6.15433132588334 1 0
2461 "2175" 0 6.15433132588334 1 0
2462 "2175" 0 6.15433132588334 1 0
2463 "2175" 0 6.15433132588334 1 0
2464 "2175" 0 6.15433132588334 1 0
2465 "2175" 0 6.15433132588334 1 0
2466 "2175" 0 6.15433132588334 1 0
2467 "2175" 0 6.15433132588334 1 0
2468 "2175" 0 6.15433132588334 1 0
2469 "2175" 0 6.15433132588334 1 0
2470 "2175" 0 6.15433132588334 1 0
2471 "2175" 0 6.15433132588334 1 0
2472 "2175" 0 6.15433132588334 1 0
2473 "2175" 0 6.15433132588334 1 0
2474 "2175" 0 6.15433132588334 1 0
2475 "2175" 0 6.15433132588334 1 0
2476 "2175" 0 6.15433132588334 1 0
2477 "2175" 0 6.15433132588334 1 0
2478 "2175" 0 6.15433132588334 1 0
2479 "2175" 0 6.15433132588334 1 0
2480 "2175" 0 6.15433132588334 1 0
2481 "2175" 0 6.15433132588334 1 0
2482 "2175" 0 6.15433132588334 1 0
2483 "2175" 0 6.15433132588334 1 0
2484 "2175" 0 6.15433132588334 1 0
2485 "2175" 0 6.15433132588334 1 0
2486 "2175" 0 6.15433132588334 1 0
2487 "2175" 0 6.15433132588334 1 0
2488 "2175" 0 6.15433132588334 1 0
2489 "2175" 0 6.15433132588334 1 0
2490 "2175" 0 6.15433132588334 1 0
2491 "2175" 0 6.15433132588334 1 0
2492 "2175" 0 6.15433132588334 1 0
2493 "2175" 0 6.15433132588334 1 0
2494 "2175" 0 6.15433132588334 1 0
2495 "2175" 0 6.15433132588334 1 0
2496 "2175" 0 6.15433132588334 1 0
2497 "2175" 0 6.15433132588334 1 0
2498 "2175" 0 6.15433132588334 1 0
2499 "2175" 0 6.15433132588334 1 0
2500 "2175" 0 6.15433132588334 1 0
2501 "2175" 0 6.15433132588334 1 0
2502 "2175" 0 6.15433132588334 1 0
2503 "2175" 0 6.15433132588334 1 0
2504 "2175" 0 6.15433132588334 1 0
2505 "2175" 0 6.15433132588334 1 0
2506 "2175" 0 6.15433132588334 1 0
2507 "2175" 0 6.15433132588334 1 0
2508 "2175" 0 6.15433132588334 1 0
2509 "2175" 0 6.15433132588334 1 0
2510 "2175" 0 6.15433132588334 1 0
2511 "2175" 0 6.15433132588334 1 0
2512 "2175" 0 6.15433132588334 1 0
2513 "2175" 0 6.15433132588334 1 0
2514 "2175" 0 6.15433132588334 1 0
2515 "2175" 0 6.15433132588334 1 0
2516 "2175" 0 6.15433132588334 1 0
2517 "2175" 0 6.15433132588334 1 0
2518 "2175" 0 6.15433132588334 1 0
2519 "2175" 0 6.15433132588334 1 0
2520 "2175" 0 6.15433132588334 1 0
2521 "2175" 0 6.15433132588334 1 0
2522 "2175" 0 6.15433132588334 1 0
2523 "2175" 0 6.15433132588334 1 0
2524 "2175" 0 6.15433132588334 1 0
2525 "2175" 0 6.15433132588334 1 0
2526 "2175" 0 6.15433132588334 1 0
2527 "2175" 0 6.15433132588334 1 0
2528 "2175" 0 6.15433132588334 1 0
2529 "2175" 0 6.15433132588334 1 0
2530 "2175" 0 6.15433132588334 1 0
2531 "2175" 0 6.15433132588334 1 0
2532 "2175" 0 6.15433132588334 1 0
2533 "2175" 0 6.15433132588334 1 0
2534 "2175" 0 6.15433132588334 1 0
2535 "2175" 0 6.15433132588334 1 0
2536 "2175" 0 6.15433132588334 1 0
2537 "2175" 0 6.15433132588334 1 0
2538 "2175" 0 6.15433132588334 1 0
2539 "2175" 0 6.15433132588334 1 0
2540 "2175" 0 6.15433132588334 1 0
2541 "2175" 0 6.15433132588334 1 0
2542 "2175" 0 6.15433132588334 1 0
2543 "2175" 0 6.15433132588334 1 0
2544 "2175" 0 6.15433132588334 1 0
2545 "2175" 0 6.15433132588334 1 0
2546 "2175" 0 6.15433132588334 1 0
2547 "2175" 0 6.15433132588334 1 0
2548 "2175" 0 6.15433132588334 1 0
2549 "2175" 0 6.15433132588334 1 0
2550 "2175" 0 6.15433132588334 1 0
2551 "2175" 0 6.15433132588334 1 0
2552 "2175" 0 6.15433132588334 1 0
2553 "2175" 0 6.15433132588334 1 0
2554 "2175" 0 6.15433132588334 1 0
2555 "2175" 0 6.15433132588334 1 0
2556 "2175" 0 6.15433132588334 1 0
2557 "2175" 0 6.15433132588334 1 0
2558 "2175" 0 6.15433132588334 1 0
2559 "2175" 0 6.15433132588334 1 0
2560 "2175" 0 6.15433132588334 1 0
2561 "2175" 0 6.15433132588334 1 0
2562 "2175" 0 6.15433132588334 1 0
2563 "2175" 0 6.15433132588334 1 0
2564 "2175" 0 6.15433132588334 1 0
2565 "2175" 0 6.15433132588334 1 0
2566 "2175" 0 6.15433132588334 1 0
2567 "2175" 0 6.15433132588334 1 0
2568 "2175" 0 6.15433132588334 1 0
2569 "2175" 0 6.15433132588334 1 0
2570 "2175" 0 6.15433132588334 1 0
2571 "2175" 0 6.15433132588334 1 0
2572 "2175" 0 6.15433132588334 1 0
2573 "2175" 0 6.15433132588334 1 0
2574 "2175" 0 6.15433132588334 1 0
2575 "2175" 0 6.15433132588334 1 0
2576 "2175" 0 6.15433132588334 1 0
2577 "2175" 0 6.15433132588334 1 0
2578 "2175" 0 6.15433132588334 1 0
2579 "2175" 0 6.15433132588334 1 0
2580 "2175" 0 6.15433132588334 1 0
2581 "2175" 0 6.15433132588334 1 0
2582 "2175" 0 6.15433132588334 1 0
2583 "2175" 0 6.15433132588334 1 0
2584 "2175" 0 6.15433132588334 1 0
2585 "2175" 0 6.15433132588334 1 0
2586 "2175" 0 6.15433132588334 1 0
2587 "2175" 0 6.15433132588334 1 0
2588 "2175" 0 6.15433132588334 1 0
2589 "2175" 0 6.15433132588334 1 0
2590 "2175" 0 6.15433132588334 1 0
2591 "2175" 0 6.15433132588334 1 0
2592 "2175" 0 6.15433132588334 1 0
2593 "2175" 0 6.15433132588334 1 0
2594 "2175" 0 6.15433132588334 1 0
2595 "2175" 0 6.15433132588334 1 0
2596 "2175" 0 6.15433132588334 1 0
2597 "2175" 0 6.15433132588334 1 0
2598 "2175" 0 6.15433132588334 1 0
2599 "2175" 0 6.15433132588334 1 0
2600 "2175" 0 6.15433132588334 1 0
2601 "2175" 0 6.15433132588334 1 0
2602 "2175" 0 6.15433132588334 1 0
2603 "2175" 0 6.15433132588334 1 0
2604 "2175" 0 6.15433132588334 1 0
2605 "2175" 0 6.15433132588334 1 0
2606 "2175" 0 6.15433132588334 1 0
2607 "2175" 0 6.15433132588334 1 0
2608 "2175" 0 6.15433132588334 1 0
2609 "2175" 0 6.15433132588334 1 0
2610 "2175" 0 6.15433132588334 1 0
2611 "2175" 0 6.15433132588334 1 0
2612 "2175" 0 6.15433132588334 1 0
2613 "2175" 0 6.15433132588334 1 0
2614 "2175" 0 6.15433132588334 1 0
2615 "2175" 0 6.15433132588334 1 0
2616 "2175" 0 6.15433132588334 1 0
2617 "2175" 0 6.15433132588334 1 0
2618 "2175" 0 6.15433132588334 1 0
2619 "2175" 0 6.15433132588334 1 0
2620 "2175" 0 6.15433132588334 1 0
2621 "2175" 0 6.15433132588334 1 0
2622 "2175" 0 6.15433132588334 1 0
2623 "2175" 0 6.15433132588334 1 0
2624 "2175" 0 6.15433132588334 1 0
2625 "2175" 0 6.15433132588334 1 0
2626 "2175" 0 6.15433132588334 1 0
2627 "2175" 0 6.15433132588334 1 0
2628 "2175" 0 6.15433132588334 1 0
2629 "2175" 0 6.15433132588334 1 0
2630 "2175" 0 6.15433132588334 1 0
2631 "2175" 0 6.15433132588334 1 0
2632 "2175" 0 6.15433132588334 1 0
2633 "2175" 0 6.15433132588334 1 0
2634 "2175" 0 6.15433132588334 1 0
2635 "2175" 0 6.15433132588334 1 0
2636 "2175" 0 6.15433132588334 1 0
2637 "2175" 0 6.15433132588334 1 0
2638 "2175" 0 6.15433132588334 1 0
2639 "2175" 0 6.15433132588334 1 0
2640 "2175" 0 6.15433132588334 1 0
2641 "2175" 0 6.15433132588334 1 0
2642 "2175" 0 6.15433132588334 1 0
2643 "2175" 0 6.15433132588334 1 0
2644 "2175" 0 6.15433132588334 1 0
2645 "2175" 0 6.15433132588334 1 0
2646 "2175" 0 6.15433132588334 1 0
2647 "2175" 0 6.15433132588334 1 0
2648 "2175" 0 6.15433132588334 1 0
