"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2457 "2075" 0 6.85855247080842 1 -0.000227857086837702
2458 "2075" 0 6.85832479096446 1 -0.000227679843952444
2459 "2075" 0 6.85809728822553 1 -0.000227502738938234
2460 "2075" 0 6.85786996245384 1 -0.00022732577168938
2461 "2075" 0 6.85764281351174 1 -0.000227148942097521
2462 "2075" 0 6.85741584126168 1 -0.000226972250056079
2463 "2075" 0 6.85718904556623 1 -0.000226795695457582
2464 "2075" 0 6.85696242628803 1 -0.00022661927819545
2465 "2075" 0 6.85673598328987 1 -0.000226442998162213
2466 "2075" 0 6.85650971643462 1 -0.000226266855252177
2467 "2075" 0 6.85628362558526 1 -0.000226090849357874
2468 "2075" 0 6.85605771060488 1 -0.000225914980373609
2469 "2075" 0 6.85583197135669 1 -0.000225739248191914
2470 "2075" 0 6.85560640770399 1 -0.000225563652707095
2471 "2075" 0 6.85538101951017 1 -0.00022538819381257
2472 "2075" 0 6.85515580663877 1 -0.000225212871401759
2473 "2075" 0 6.8549307689534 1 -0.000225037685368967
2474 "2075" 0 6.85470590631779 1 -0.000224862635607614
2475 "2075" 0 6.85448121859578 1 -0.000224687722012007
2476 "2075" 0 6.85425670565131 1 -0.000224512944475563
2477 "2075" 0 6.85403236734841 1 -0.000224338302894367
2478 "2075" 0 6.85380820355125 1 -0.000224163797160948
2479 "2075" 0 6.85358421412408 1 -0.000223989427169613
2480 "2075" 0 6.85336039893127 1 -0.000223815192815557
2481 "2075" 0 6.85313675783727 1 -0.000223641093993088
2482 "2075" 0 6.85291329070668 1 -0.000223467130596511
2483 "2075" 0 6.85268999740416 1 -0.000223293302520133
2484 "2075" 0 6.8524668777945 1 -0.000223119609660039
2485 "2075" 0 6.85224393174259 1 -0.000222946051909645
2486 "2075" 0 6.85202115911342 1 -0.000222772629164147
2487 "2075" 0 6.8517985597721 1 -0.000222599341318741
2488 "2075" 0 6.85157613358383 1 -0.000222426188269509
2489 "2075" 0 6.85135388041392 1 -0.00022225316990987
2490 "2075" 0 6.85113180012779 1 -0.000222080286135906
2491 "2075" 0 6.85090989259095 1 -0.000221907536842814
2492 "2075" 0 6.85068815766902 1 -0.000221734921925787
2493 "2075" 0 6.85046659522774 1 -0.000221562441280909
2494 "2075" 0 6.85024520513294 1 -0.000221390094802487
2495 "2075" 0 6.85002398725055 1 -0.000221217882387492
2496 "2075" 0 6.84980294144662 1 -0.000221045803932007
2497 "2075" 0 6.84958206758729 1 -0.000220873859329451
2498 "2075" 0 6.84936136553881 1 -0.000220702048478572
2499 "2075" 0 6.84914083516754 1 -0.000220530371272787
2500 "2075" 0 6.84892047633993 1 -0.000220358827609957
2501 "2075" 0 6.84870028892254 1 -0.000220187417385276
2502 "2075" 0 6.84848027278205 1 -0.000220016140495716
2503 "2075" 0 6.84826042778521 1 -0.000219844996836471
2504 "2075" 0 6.8480407537989 1 -0.000219673986305402
2505 "2075" 0 6.84782125069011 1 -0.000219503108796815
2506 "2075" 0 6.8476019183259 1 -0.000219332364209457
2507 "2075" 0 6.84738275657346 1 -0.000219161752438524
2508 "2075" 0 6.84716376530008 1 -0.000218991273381874
2509 "2075" 0 6.84694494437314 1 -0.000218820926934704
2510 "2075" 0 6.84672629366015 1 -0.000218650712994872
2511 "2075" 0 6.84650781302869 1 -0.00021848063145935
2512 "2075" 0 6.84628950234646 1 -0.000218310682224221
2513 "2075" 0 6.84607136148128 1 -0.000218140865188232
2514 "2075" 0 6.84585339030103 1 -0.000217971180247467
2515 "2075" 0 6.84563558867373 1 -0.000217801627298897
2516 "2075" 0 6.84541795646749 1 -0.000217632206240381
2517 "2075" 0 6.84520049355052 1 -0.000217462916968891
2518 "2075" 0 6.84498319979114 1 -0.000217293759382287
2519 "2075" 0 6.84476607505776 1 -0.000217124733378427
2520 "2075" 0 6.8445491192189 1 -0.000216955838854282
2521 "2075" 0 6.8443323321432 1 -0.000216787075708602
2522 "2075" 0 6.84411571369936 1 -0.000216618443837469
2523 "2075" 0 6.84389926375622 1 -0.000216449943140518
2524 "2075" 0 6.8436829821827 1 -0.000216281573514721
2525 "2075" 0 6.84346686884785 1 -0.000216113334857937
2526 "2075" 0 6.84325092362078 1 -0.000215945227069803
2527 "2075" 0 6.84303514637073 1 -0.000215777250046401
2528 "2075" 0 6.84281953696704 1 -0.000215609403687367
2529 "2075" 0 6.84260409527915 1 -0.000215441687891449
2530 "2075" 0 6.84238882117659 1 -0.000215274102555618
2531 "2075" 0 6.84217371452902 1 -0.00021510664757951
2532 "2075" 0 6.84195877520615 1 -0.000214939322860985
2533 "2075" 0 6.84174400307785 1 -0.000214772128299678
2534 "2075" 0 6.84152939801406 1 -0.000214605063793449
2535 "2075" 0 6.84131495988482 1 -0.000214438129241046
2536 "2075" 0 6.84110068856028 1 -0.000214271324542104
2537 "2075" 0 6.84088658391068 1 -0.00021410464959537
2538 "2075" 0 6.84067264580638 1 -0.000213938104300482
2539 "2075" 0 6.84045887411783 1 -0.000213771688555298
2540 "2075" 0 6.84024526871557 1 -0.000213605402259454
2541 "2075" 0 6.84003182947025 1 -0.000213439245312586
2542 "2075" 0 6.83981855625264 1 -0.000213273217614329
2543 "2075" 0 6.83960544893358 1 -0.000213107319064321
2544 "2075" 0 6.83939250738402 1 -0.000212941549560419
2545 "2075" 0 6.83917973147501 1 -0.000212775909004037
2546 "2075" 0 6.83896712107772 1 -0.00021261039729481
2547 "2075" 0 6.83875467606339 1 -0.000212445014331486
2548 "2075" 0 6.83854239630337 1 -0.000212279760013701
2549 "2075" 0 6.83833028166913 1 -0.000212114634242866
2550 "2075" 0 6.83811833203221 1 -0.00021194963691773
2551 "2075" 0 6.83790654726427 1 -0.000211784767938816
2552 "2075" 0 6.83769492723707 1 -0.000211620027206649
2553 "2075" 0 6.83748347182244 1 -0.000211455414621753
2554 "2075" 0 6.83727218089236 1 -0.000211290930082875
2555 "2075" 0 6.83706105431887 1 -0.000211126573491427
2556 "2075" 0 6.83685009197412 1 -0.000210962344747934
2557 "2075" 0 6.83663929373037 1 -0.000210798243752919
2558 "2075" 0 6.83642865945996 1 -0.000210634270406906
2559 "2075" 0 6.83621818903535 1 -0.000210470424610421
2560 "2075" 0 6.83600788232909 1 -0.000210306706264873
2561 "2075" 0 6.83579773921382 1 -0.000210143115270789
2562 "2075" 0 6.83558775956229 1 -0.000209979651528691
2563 "2075" 0 6.83537794324735 1 -0.000209816314939992
2564 "2075" 0 6.83516829014194 1 -0.000209653105405216
2565 "2075" 0 6.83495880011912 1 -0.000209490022826664
2566 "2075" 0 6.83474947305201 1 -0.000209327067104859
2567 "2075" 0 6.83454030881387 1 -0.000209164238141213
2568 "2075" 0 6.83433130727803 1 -0.000209001535836251
2569 "2075" 0 6.83412246831794 1 -0.000208838960093161
2570 "2075" 0 6.83391379180713 1 -0.000208676510812467
2571 "2075" 0 6.83370527761923 1 -0.000208514187896469
2572 "2075" 0 6.83349692562799 1 -0.000208351991245692
2573 "2075" 0 6.83328873570722 1 -0.000208189920762436
2574 "2075" 0 6.83308070773087 1 -0.000208027976349889
2575 "2075" 0 6.83287284157297 1 -0.000207866157907688
2576 "2075" 0 6.83266513710763 1 -0.00020770446533902
2577 "2075" 0 6.83245759420908 1 -0.000207542898546187
2578 "2075" 0 6.83225021275165 1 -0.000207381457431488
2579 "2075" 0 6.83204299260975 1 -0.000207220141896336
2580 "2075" 0 6.83183593365791 1 -0.000207058951843919
2581 "2075" 0 6.83162903577073 1 -0.00020689788717565
2582 "2075" 0 6.83142229882294 1 -0.000206736947794717
2583 "2075" 0 6.83121572268933 1 -0.00020657613360342
2584 "2075" 0 6.83100930724483 1 -0.000206415444504948
2585 "2075" 0 6.83080305236443 1 -0.000206254880400714
2586 "2075" 0 6.83059695792323 1 -0.000206094441194793
2587 "2075" 0 6.83039102379644 1 -0.000205934126789487
2588 "2075" 0 6.83018524985936 1 -0.000205773937087983
2589 "2075" 0 6.82997963598736 1 -0.000205613871992583
2590 "2075" 0 6.82977418205596 1 -0.000205453931406474
2591 "2075" 0 6.82956888794072 1 -0.000205294115233734
2592 "2075" 0 6.82936375351735 1 -0.000205134423376663
2593 "2075" 0 6.82915877866161 1 -0.000204974855738449
2594 "2075" 0 6.82895396324938 1 -0.000204815412224058
2595 "2075" 0 6.82874930715665 1 -0.000204656092734901
2596 "2075" 0 6.82854481025947 1 -0.000204496897175943
2597 "2075" 0 6.82834047243402 1 -0.000204337825449485
2598 "2075" 0 6.82813629355656 1 -0.000204178877460492
2599 "2075" 0 6.82793227350345 1 -0.000204020053112153
2600 "2075" 0 6.82772841215114 1 -0.000203861352308543
2601 "2075" 0 6.82752470937619 1 -0.000203702774952852
2602 "2075" 0 6.82732116505524 1 -0.000203544320949156
2603 "2075" 0 6.82711777906504 1 -0.00020338599020242
2604 "2075" 0 6.82691455128242 1 -0.000203227782615834
2605 "2075" 0 6.82671148158433 1 -0.00020306969809436
2606 "2075" 0 6.82650856984779 1 -0.000202911736542077
2607 "2075" 0 6.82630581594992 1 -0.000202753897863062
2608 "2075" 0 6.82610321976796 1 -0.00020259618196139
2609 "2075" 0 6.82590078117922 1 -0.000202438588742027
2610 "2075" 0 6.82569850006111 1 -0.000202281118109937
2611 "2075" 0 6.82549637629114 1 -0.00020212376996831
2612 "2075" 0 6.82529440974692 1 -0.000201966544223886
2613 "2075" 0 6.82509260030614 1 -0.000201809440779854
2614 "2075" 0 6.8248909478466 1 -0.000201652459542068
2615 "2075" 0 6.82468945224618 1 -0.000201495600414603
2616 "2075" 0 6.82448811338288 1 -0.000201338863303313
2617 "2075" 0 6.82428693113476 1 -0.000201182248113163
2618 "2075" 0 6.82408590538002 1 -0.00020102575474823
2619 "2075" 0 6.8238850359969 1 -0.000200869383115254
2620 "2075" 0 6.82368432286378 1 -0.000200713133119201
2621 "2075" 0 6.82348376585912 1 -0.000200557004664148
2622 "2075" 0 6.82328336486146 1 -0.000200400997656836
2623 "2075" 0 6.82308311974946 1 -0.000200245112003117
2624 "2075" 0 6.82288303040185 1 -0.000200089347607069
2625 "2075" 0 6.82268309669747 1 -0.000199933704376321
2626 "2075" 0 6.82248331851526 1 -0.000199778182214949
2627 "2075" 0 6.82228369573423 1 -0.000199622781028808
2628 "2075" 0 6.82208422823351 1 -0.000199467500725525
2629 "2075" 0 6.8218849158923 1 -0.000199312341209179
2630 "2075" 0 6.82168575858991 1 -0.00019915730238651
2631 "2075" 0 6.82148675620575 1 -0.00019900238416426
2632 "2075" 0 6.8212879086193 1 -0.000198847586447393
2633 "2075" 0 6.82108921571016 1 -0.00019869290914265
2634 "2075" 0 6.820890677358 1 -0.000198538352157662
2635 "2075" 0 6.8206922934426 1 -0.000198383915396505
2636 "2075" 0 6.82049406384383 1 -0.000198229598767696
2637 "2075" 0 6.82029598844166 1 -0.000198075402176201
2638 "2075" 0 6.82009806711613 1 -0.000197921325530537
2639 "2075" 0 6.81990029974739 1 -0.000197767368735668
2640 "2075" 0 6.81970268621569 1 -0.000197613531698337
2641 "2075" 0 6.81950522640137 1 -0.000197459814327061
2642 "2075" 0 6.81930792018484 1 -0.000197306216526805
2643 "2075" 0 6.81911076744663 1 -0.000197152738206086
2644 "2075" 0 6.81891376806736 1 -0.000196999379270757
2645 "2075" 0 6.81871692192773 1 -0.000196846139629336
2646 "2075" 0 6.81852022890854 1 -0.000196693019187677
2647 "2075" 0 6.81832368889069 1 -0.000196540017853408
2648 "2075" 0 6.81812730175516 1 -0.00019638713553416
2649 "2075" 0 6.81793106738302 1 -0.00019623437213756
2650 "2075" 0 6.81773498565545 1 -0.00019608172757124
2651 "2075" 0 6.81753905645371 1 -0.00019592920174194
2652 "2075" 0 6.81734327965915 1 -0.00019577679455729
2653 "2075" 0 6.81714765515322 1 -0.000195624505925807
2654 "2075" 0 6.81695218281747 1 -0.00019547233575512
2655 "2075" 0 6.81675686253352 1 -0.000195320283951972
2656 "2075" 0 6.81656169418309 1 -0.000195168350425767
2657 "2075" 0 6.81636667764801 1 -0.000195016535084136
2658 "2075" 0 6.81617181281017 1 -0.000194864837834707
2659 "2075" 0 6.81597709955159 1 -0.000194713258585111
2660 "2075" 0 6.81578253775434 1 -0.000194561797244752
2661 "2075" 0 6.81558812730062 1 -0.000194410453722149
2662 "2075" 0 6.8153938680727 1 -0.000194259227924043
2663 "2075" 0 6.81519975995294 1 -0.000194108119759839
2664 "2075" 0 6.8150058028238 1 -0.000193957129138056
2665 "2075" 0 6.81481199656783 1 -0.00019380625596721
2666 "2075" 0 6.81461834106767 1 -0.00019365550015582
2667 "2075" 0 6.81442483620606 1 -0.000193504861613292
2668 "2075" 0 6.81423148186581 1 -0.000193354340247254
2669 "2075" 0 6.81403827792985 1 -0.000193203935966224
2670 "2075" 0 6.81384522428117 1 -0.000193053648681385
2671 "2075" 0 6.81365232080287 1 -0.000192903478299478
2672 "2075" 0 6.81345956737814 1 -0.000192753424730796
2673 "2075" 0 6.81326696389025 1 -0.000192603487883858
2674 "2075" 0 6.81307451022258 1 -0.000192453667668069
2675 "2075" 0 6.81288220625859 1 -0.000192303963992835
2676 "2075" 0 6.81269005188182 1 -0.000192154376766673
2677 "2075" 0 6.81249804697592 1 -0.000192004905900767
2678 "2075" 0 6.81230619142462 1 -0.000191855551302744
2679 "2075" 0 6.81211448511174 1 -0.000191706312883788
2680 "2075" 0 6.81192292792119 1 -0.000191557190552416
2681 "2075" 0 6.81173151973697 1 -0.000191408184218034
2682 "2075" 0 6.81154026044318 1 -0.000191259293791823
2683 "2075" 0 6.81134914992399 1 -0.000191110519182303
2684 "2075" 0 6.81115818806369 1 -0.000190961860300654
2685 "2075" 0 6.81096737474664 1 -0.000190813317055394
2686 "2075" 0 6.81077670985728 1 -0.000190664889357706
2687 "2075" 0 6.81058619328016 1 -0.000190516577116995
2688 "2075" 0 6.81039582489992 1 -0.000190368380243555
2689 "2075" 0 6.81020560460127 1 -0.000190220298647681
2690 "2075" 0 6.81001553226903 1 -0.000190072332240554
2691 "2075" 0 6.8098256077881 1 -0.000189924480930692
2692 "2075" 0 6.80963583104347 1 -0.000189776744631054
2693 "2075" 0 6.80944620192022 1 -0.000189629123250157
2694 "2075" 0 6.80925672030352 1 -0.000189481616699183
2695 "2075" 0 6.80906738607863 1 -0.000189334224889315
2696 "2075" 0 6.8088781991309 1 -0.000189186947730846
2697 "2075" 0 6.80868915934577 1 -0.000189039785134071
2698 "2075" 0 6.80850026660875 1 -0.000188892737011059
2699 "2075" 0 6.80831152080548 1 -0.000188745803272106
2700 "2075" 0 6.80812292182165 1 -0.000188598983828392
2701 "2075" 0 6.80793446954306 1 -0.0001884522785911
2702 "2075" 0 6.80774616385559 1 -0.000188305687470525
2703 "2075" 0 6.80755800464521 1 -0.000188159210379624
2704 "2075" 0 6.80736999179798 1 -0.000188012847227803
2705 "2075" 0 6.80718212520006 1 -0.000187866597927133
2706 "2075" 0 6.80699440473767 1 -0.000187720462389684
2707 "2075" 0 6.80680683029714 1 -0.000187574440526639
2708 "2075" 0 6.80661940176489 1 -0.000187428532249179
2709 "2075" 0 6.80643211902742 1 -0.000187282737469374
2710 "2075" 0 6.80624498197132 1 -0.000187137056098408
2711 "2075" 0 6.80605799048328 1 -0.000186991488048349
2712 "2075" 0 6.80587114445004 1 -0.000186846033231269
2713 "2075" 0 6.80568444375849 1 -0.000186700691559238
2714 "2075" 0 6.80549788829554 1 -0.000186555462943438
2715 "2075" 0 6.80531147794825 1 -0.000186410347296828
2716 "2075" 0 6.80512521260371 1 -0.000186265344531478
2717 "2075" 0 6.80493909214916 1 -0.000186120454558569
2718 "2075" 0 6.80475311647186 1 -0.000185975677291061
2719 "2075" 0 6.80456728545922 1 -0.000185831012641025
2720 "2075" 0 6.8043815989987 1 -0.000185686460521417
2721 "2075" 0 6.80419605697786 1 -0.000185542020844309
2722 "2075" 0 6.80401065928433 1 -0.00018539769352266
2723 "2075" 0 6.80382540580587 1 -0.000185253478468539
2724 "2075" 0 6.80364029643027 1 -0.000185109375594905
2725 "2075" 0 6.80345533104546 1 -0.000184965384813829
2726 "2075" 0 6.80327050953942 1 -0.000184821506039157
2727 "2075" 0 6.80308583180024 1 -0.000184677739182959
2728 "2075" 0 6.80290129771608 1 -0.000184534084159083
2729 "2075" 0 6.8027169071752 1 -0.000184390540879598
2730 "2075" 0 6.80253266006594 1 -0.000184247109257463
2731 "2075" 0 6.80234855627673 1 -0.000184103789206524
2732 "2075" 0 6.80216459569609 1 -0.00018396058064063
2733 "2075" 0 6.80198077821262 1 -0.00018381748347096
2734 "2075" 0 6.80179710371501 1 -0.00018367449761314
2735 "2075" 0 6.80161357209203 1 -0.00018353162297835
2736 "2075" 0 6.80143018323255 1 -0.000183388859482214
2737 "2075" 0 6.80124693702551 1 -0.000183246207036802
2738 "2075" 0 6.80106383335995 1 -0.00018310366555685
2739 "2075" 0 6.800880872125 1 -0.000182961234955314
2740 "2075" 0 6.80069805320985 1 -0.000182818915146044
2741 "2075" 0 6.80051537650381 1 -0.000182676706041995
2742 "2075" 0 6.80033284189625 1 -0.000182534607558793
2743 "2075" 0 6.80015044927664 1 -0.000182392619609395
2744 "2075" 0 6.79996819853453 1 -0.000182250742108536
2745 "2075" 0 6.79978608955956 1 -0.000182108974969175
2746 "2075" 0 6.79960412224146 1 -0.000181967318106047
2747 "2075" 0 6.79942229647003 1 -0.000181825771432997
2748 "2075" 0 6.79924061213516 1 -0.000181684334864762
2749 "2075" 0 6.79905906912684 1 -0.000181543008316076
2750 "2075" 0 6.79887766733514 1 -0.000181401791700786
2751 "2075" 0 6.79869640665021 1 -0.000181260684933626
2752 "2075" 0 6.79851528696228 1 -0.000181119687928444
2753 "2075" 0 6.79833430816168 1 -0.000180978800600862
2754 "2075" 0 6.79815347013882 1 -0.000180838022864727
2755 "2075" 0 6.79797277278418 1 -0.000180697354635662
2756 "2075" 0 6.79779221598835 1 -0.000180556795827513
2757 "2075" 0 6.797611799642 1 -0.000180416346355905
2758 "2075" 0 6.79743152363586 1 -0.000180276006135571
2759 "2075" 0 6.79725138786078 1 -0.000180135775081247
2760 "2075" 0 6.79707139220767 1 -0.000179995653108556
2761 "2075" 0 6.79689153656754 1 -0.000179855640132232
2762 "2075" 0 6.79671182083147 1 -0.000179715736067898
2763 "2075" 0 6.79653224489064 1 -0.00017957594083029
2764 "2075" 0 6.79635280863631 1 -0.00017943625433503
2765 "2075" 0 6.79617351195981 1 -0.000179296676496854
2766 "2075" 0 6.79599435475258 1 -0.00017915720723316
2767 "2075" 0 6.79581533690612 1 -0.000179017846457796
2768 "2075" 0 6.79563645831203 1 -0.000178878594086385
2769 "2075" 0 6.795457718862 1 -0.000178739450035437
2770 "2075" 0 6.79527911844778 1 -0.000178600414219687
2771 "2075" 0 6.79510065696122 1 -0.000178461486556536
2772 "2075" 0 6.79492233429426 1 -0.000178322666959829
2773 "2075" 0 6.79474415033891 1 -0.000178183955346967
2774 "2075" 0 6.79456610498728 1 -0.000178045351633571
2775 "2075" 0 6.79438819813154 1 -0.000177906855736154
2776 "2075" 0 6.79421042966397 1 -0.00017776846756945
2777 "2075" 0 6.79403279947692 1 -0.000177630187050859
2778 "2075" 0 6.79385530746283 1 -0.000177492014096892
2779 "2075" 0 6.7936779535142 1 -0.000177353948622283
2780 "2075" 0 6.79350073752366 1 -0.000177215990545321
2781 "2075" 0 6.79332365938388 1 -0.000177078139781628
2782 "2075" 0 6.79314671898763 1 -0.000176940396247716
2783 "2075" 0 6.79296991622777 1 -0.000176802759859207
2784 "2075" 0 6.79279325099724 1 -0.000176665230535278
2785 "2075" 0 6.79261672318905 1 -0.000176527808189775
2786 "2075" 0 6.7924403326963 1 -0.000176390492740985
2787 "2075" 0 6.7922640794122 1 -0.000176253284106309
2788 "2075" 0 6.79208796323 1 -0.000176116182201369
2789 "2075" 0 6.79191198404305 1 -0.000175979186944453
2790 "2075" 0 6.7917361417448 1 -0.000175842298251183
2791 "2075" 0 6.79156043622876 1 -0.00017570551603896
2792 "2075" 0 6.79138486738854 1 -0.00017556884022607
2793 "2075" 0 6.79120943511781 1 -0.000175432270729026
2794 "2075" 0 6.79103413931034 1 -0.000175295807464337
2795 "2075" 0 6.79085897985999 1 -0.000175159450351181
2796 "2075" 0 6.79068395666069 1 -0.00017502319930518
2797 "2075" 0 6.79050906960644 1 -0.000174887054244621
2798 "2075" 0 6.79033431859135 1 -0.000174751015086905
2799 "2075" 0 6.7901597035096 1 -0.000174615081750318
2800 "2075" 0 6.78998522425545 1 -0.00017447925415226
2801 "2075" 0 6.78981088072324 1 -0.000174343532209242
2802 "2075" 0 6.7896366728074 1 -0.000174207915841329
2803 "2075" 0 6.78946260040244 1 -0.000174072404964143
2804 "2075" 0 6.78928866340294 1 -0.00017393699949686
2805 "2075" 0 6.78911486170358 1 -0.000173801699356879
2806 "2075" 0 6.78894119519912 1 -0.000173666504463377
2807 "2075" 0 6.78876766378439 1 -0.000173531414733752
2808 "2075" 0 6.7885942673543 1 -0.000173396430085404
2809 "2075" 0 6.78842100580386 1 -0.000173261550437509
2810 "2075" 0 6.78824787902815 1 -0.000173126775709243
2811 "2075" 0 6.78807488692234 1 -0.000172992105817116
2812 "2075" 0 6.78790202938166 1 -0.000172857540680305
2813 "2075" 0 6.78772930630144 1 -0.000172723080217985
2814 "2075" 0 6.78755671757709 1 -0.000172588724348444
2815 "2075" 0 6.7873842631041 1 -0.000172454472989969
2816 "2075" 0 6.78721194277804 1 -0.000172320326060849
2817 "2075" 0 6.78703975649456 1 -0.000172186283481146
2818 "2075" 0 6.78686770414939 1 -0.000172052345169149
2819 "2075" 0 6.78669578563835 1 -0.000171918511043145
2820 "2075" 0 6.78652400085732 1 -0.000171784781022311
2821 "2075" 0 6.7863523497023 1 -0.00017165115502582
2822 "2075" 0 6.78618083206933 1 -0.000171517632972851
2823 "2075" 0 6.78600944785454 1 -0.000171384214782577
2824 "2075" 0 6.78583819695417 1 -0.000171250900374176
2825 "2075" 0 6.7856670792645 1 -0.000171117689666822
2826 "2075" 0 6.78549609468192 1 -0.00017098458258058
2827 "2075" 0 6.78532524310289 1 -0.000170851579033737
2828 "2075" 0 6.78515452442394 1 -0.00017071867894547
2829 "2075" 0 6.78498393854171 1 -0.000170585882236729
2830 "2075" 0 6.78481348535288 1 -0.000170453188825803
2831 "2075" 0 6.78464316475425 1 -0.000170320598633644
2832 "2075" 0 6.78447297664267 1 -0.000170188111579428
2833 "2075" 0 6.78430292091508 1 -0.000170055727581442
2834 "2075" 0 6.78413299746852 1 -0.000169923446562414
2835 "2075" 0 6.78396320620008 1 -0.000169791268439745
2836 "2075" 0 6.78379354700695 1 -0.000169659193134386
2837 "2075" 0 6.78362401978638 1 -0.000169527220566401
2838 "2075" 0 6.78345462443573 1 -0.000169395350654966
2839 "2075" 0 6.78328536085241 1 -0.000169263583321921
2840 "2075" 0 6.78311622893392 1 -0.000169131918486443
2841 "2075" 0 6.78294722857785 1 -0.000169000356068594
2842 "2075" 0 6.78277835968186 1 -0.000168868895989327
2843 "2075" 0 6.78260962214369 1 -0.000168737538168706
2844 "2075" 0 6.78244101586117 1 -0.000168606282526795
2845 "2075" 0 6.78227254073218 1 -0.000168475128985435
2846 "2075" 0 6.78210419665472 1 -0.000168344077462912
2847 "2075" 0 6.78193598352683 1 -0.000168213127882844
2848 "2075" 0 6.78176790124667 1 -0.000168082280163517
2849 "2075" 0 6.78159994971244 1 -0.000167951534225885
2850 "2075" 0 6.78143212882245 1 -0.000167820889992676
2851 "2075" 0 6.78126443847507 1 -0.000167690347383065
2852 "2075" 0 6.78109687856875 1 -0.000167559906318004
2853 "2075" 0 6.78092944900203 1 -0.000167429566719335
2854 "2075" 0 6.78076214967352 1 -0.000167299328508008
2855 "2075" 0 6.78059498048192 1 -0.000167169191604088
2856 "2075" 0 6.78042794132599 1 -0.000167039155930304
2857 "2075" 0 6.78026103210458 1 -0.000166909221407607
2858 "2075" 0 6.78009425271663 1 -0.000166779387956062
2859 "2075" 0 6.77992760306113 1 -0.000166649655497508
2860 "2075" 0 6.77976108303717 1 -0.000166520023954675
2861 "2075" 0 6.77959469254393 1 -0.000166390493247626
2862 "2075" 0 6.77942843148063 1 -0.000166261063299089
2863 "2075" 0 6.7792622997466 1 -0.000166131734030017
2864 "2075" 0 6.77909629724124 1 -0.000166002505361362
2865 "2075" 0 6.77893042386402 1 -0.000165873377215853
2866 "2075" 0 6.7787646795145 1 -0.000165744349515329
2867 "2075" 0 6.77859906409232 1 -0.000165615422181631
2868 "2075" 0 6.77843357749719 1 -0.000165486595136599
2869 "2075" 0 6.77826821962888 1 -0.000165357868301186
2870 "2075" 0 6.77810299038729 1 -0.000165229241599008
2871 "2075" 0 6.77793788967233 1 -0.000165100714951016
2872 "2075" 0 6.77777291738405 1 -0.000164972288280829
2873 "2075" 0 6.77760807342255 1 -0.00016484396150851
2874 "2075" 0 6.77744335768799 1 -0.000164715734558563
2875 "2075" 0 6.77727877008063 1 -0.00016458760735194
2876 "2075" 0 6.77711431050082 1 -0.000164459579811371
2877 "2075" 0 6.77694997884896 1 -0.000164331651859584
2878 "2075" 0 6.77678577502555 1 -0.000164203823418418
2879 "2075" 0 6.77662169893113 1 -0.000164076094411492
2880 "2075" 0 6.77645775046637 1 -0.000163948464760644
2881 "2075" 0 6.77629392953198 1 -0.000163820934389491
2882 "2075" 0 6.77613023602876 1 -0.000163693503219875
2883 "2075" 0 6.77596666985759 1 -0.000163566171174523
2884 "2075" 0 6.77580323091941 1 -0.00016343893817794
2885 "2075" 0 6.77563991911526 1 -0.000163311804151078
2886 "2075" 0 6.77547673434624 1 -0.000163184769017555
2887 "2075" 0 6.77531367651354 1 -0.000163057832700986
2888 "2075" 0 6.77515074551842 1 -0.0001629309951241
2889 "2075" 0 6.77498794126221 1 -0.000162804256210514
2890 "2075" 0 6.77482526364632 1 -0.000162677615882956
2891 "2075" 0 6.77466271257226 1 -0.000162551074065043
2892 "2075" 0 6.77450028794158 1 -0.000162424630680391
2893 "2075" 0 6.77433798965593 1 -0.00016229828565173
2894 "2075" 0 6.77417581761702 1 -0.000162172038902675
2895 "2075" 0 6.77401377172667 1 -0.000162045890356843
2896 "2075" 0 6.77385185188673 1 -0.00016191983993874
2897 "2075" 0 6.77369005799916 1 -0.000161793887570205
2898 "2075" 0 6.77352838996598 1 -0.000161668033176632
2899 "2075" 0 6.7733668476893 1 -0.000161542276681637
2900 "2075" 0 6.77320543107129 1 -0.000161416618008836
2901 "2075" 0 6.77304414001421 1 -0.000161291057080959
2902 "2075" 0 6.77288297442039 1 -0.000161165593824286
2903 "2075" 0 6.77272193419223 1 -0.000161040228160658
2904 "2075" 0 6.77256101923221 1 -0.000160914960015468
2905 "2075" 0 6.7724002294429 1 -0.000160789789311444
2906 "2075" 0 6.77223956472692 1 -0.000160664715974868
2907 "2075" 0 6.772079024987 1 -0.000160539739928467
2908 "2075" 0 6.7719186101259 1 -0.000160414861097635
2909 "2075" 0 6.77175832004649 1 -0.000160290079405101
2910 "2075" 0 6.77159815465172 1 -0.000160165394777145
2911 "2075" 0 6.77143811384458 1 -0.000160040807137385
2912 "2075" 0 6.77127819752817 1 -0.000159916316410325
2913 "2075" 0 6.77111840560565 1 -0.000159791922520469
2914 "2075" 0 6.77095873798025 1 -0.000159667625392323
2915 "2075" 0 6.7707991945553 1 -0.000159543424952169
2916 "2075" 0 6.77063977523418 1 -0.000159419321122733
2917 "2075" 0 6.77048047992035 1 -0.000159295313830299
2918 "2075" 0 6.77032130851735 1 -0.00015917140299937
2919 "2075" 0 6.7701622609288 1 -0.000159047588554451
2920 "2075" 0 6.77000333705837 1 -0.000158923870420935
2921 "2075" 0 6.76984453680985 1 -0.000158800248523328
