"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2103 "2125" 5.996 7.0589 1 -0.00429999999999975
2104 "2125" 6.063 7.0546 1 -0.00430000000000064
2105 "2125" 6.131 7.0501 1 -0.00450000000000017
2106 "2125" 6.199 7.0455 1 -0.00459999999999994
2107 "2125" 6.267 7.0408 1 -0.0046999999999997
2108 "2125" 6.338 7.0361 1 -0.0046999999999997
2109 "2125" 6.414 7.0312 1 -0.00490000000000013
2110 "2125" 6.485 7.0262 1 -0.00499999999999989
2111 "2125" 6.552 7.0212 1 -0.00499999999999989
2112 "2125" 6.611 7.016 1 -0.00520000000000032
2113 "2125" 6.664 7.0107 1 -0.00530000000000008
2114 "2125" 6.715 7.0053 1 -0.00539999999999985
2115 "2125" 6.767 6.9999 1 -0.00539999999999985
2116 "2125" 6.823 6.9944 1 -0.0055000000000005
2117 "2125" 6.88 6.9888 1 -0.00559999999999938
2118 "2125" 6.941 6.9832 1 -0.00560000000000027
2119 "2125" 7.009 6.9775 1 -0.00570000000000004
2120 "2125" 7.084 6.9715 1 -0.00600000000000023
2121 "2125" 7.159 6.9655 1 -0.00600000000000023
2122 "2125" 7.23 6.9594 1 -0.00609999999999999
2123 "2125" 7.297 6.9532 1 -0.00619999999999976
2124 "2125" 7.358 6.9468 1 -0.00640000000000018
2125 "2125" 0 6.9477 1 0.000900000000000567
2126 "2125" 0 6.9485 1 0.000799999999999912
2127 "2125" 0 6.9493 1 0.000799999999999912
2128 "2125" 0 6.9501 1 0.000799999999999912
2129 "2125" 0 6.9509 1 0.000799999999999912
2130 "2125" 0 6.9517 1 0.000799999999999912
2131 "2125" 0 6.9524 1 0.000700000000000145
2132 "2125" 0 6.9531 1 0.000700000000000145
2133 "2125" 0 6.9538 1 0.000700000000000145
2134 "2125" 0 6.9545 1 0.000700000000000145
2135 "2125" 0 6.9552 1 0.000699999999999257
2136 "2125" 0 6.9559 1 0.000700000000000145
2137 "2125" 0 6.9565 1 0.000600000000000378
2138 "2125" 0 6.9572 1 0.000700000000000145
2139 "2125" 0 6.9578 1 0.00059999999999949
2140 "2125" 0 6.9584 1 0.000600000000000378
2141 "2125" 0 6.959 1 0.00059999999999949
2142 "2125" 0 6.9596 1 0.000600000000000378
2143 "2125" 0 6.9602 1 0.000600000000000378
2144 "2125" 0 6.9607 1 0.000499999999999723
2145 "2125" 0 6.9613 1 0.00059999999999949
2146 "2125" 0 6.9618 1 0.000500000000000611
2147 "2125" 0 6.9624 1 0.00059999999999949
2148 "2125" 0 6.9629 1 0.000500000000000611
2149 "2125" 0 6.9634 1 0.000499999999999723
2150 "2125" 0 6.9639 1 0.000499999999999723
2151 "2125" 0 6.9644 1 0.000500000000000611
2152 "2125" 0 6.9649 1 0.000499999999999723
2153 "2125" 0 6.9654 1 0.000499999999999723
2154 "2125" 0 6.9658 1 0.000399999999999956
2155 "2125" 0 6.9663 1 0.000500000000000611
2156 "2125" 0 6.9667 1 0.000399999999999956
2157 "2125" 0 6.9672 1 0.000499999999999723
2158 "2125" 0 6.9676 1 0.000399999999999956
2159 "2125" 0 6.968 1 0.000399999999999956
2160 "2125" 0 6.9684 1 0.000399999999999956
2161 "2125" 0 6.9688 1 0.000399999999999956
2162 "2125" 0 6.9691 1 0.000300000000000189
2163 "2125" 0 6.9695 1 0.000399999999999956
2164 "2125" 0 6.9698 1 0.000300000000000189
2165 "2125" 0 6.9702 1 0.000399999999999956
2166 "2125" 0 6.9705 1 0.000300000000000189
2167 "2125" 0 6.9708 1 0.000299999999999301
2168 "2125" 0 6.9711 1 0.000300000000000189
2169 "2125" 0 6.9714 1 0.000300000000000189
2170 "2125" 0 6.9717 1 0.000300000000000189
2171 "2125" 0 6.972 1 0.000300000000000189
2172 "2125" 0 6.9723 1 0.000299999999999301
2173 "2125" 0 6.9726 1 0.000300000000000189
2174 "2125" 0 6.9728 1 0.000200000000000422
2175 "2125" 0 6.9731 1 0.000299999999999301
2176 "2125" 0 6.9733 1 0.000200000000000422
2177 "2125" 0 6.9736 1 0.000300000000000189
2178 "2125" 0 6.9738 1 0.000199999999999534
2179 "2125" 0 6.974 1 0.000200000000000422
2180 "2125" 0 6.9743 1 0.000300000000000189
2181 "2125" 0 6.9745 1 0.000199999999999534
2182 "2125" 0 6.9748 1 0.000300000000000189
2183 "2125" 0 6.975 1 0.000199999999999534
2184 "2125" 0 6.9753 1 0.000300000000000189
2185 "2125" 0 6.9755 1 0.000200000000000422
2186 "2125" 0 6.9758 1 0.000299999999999301
2187 "2125" 0 6.976 1 0.000200000000000422
2188 "2125" 0 6.9763 1 0.000300000000000189
2189 "2125" 0 6.9766 1 0.000300000000000189
2190 "2125" 0 6.9768 1 0.000199999999999534
2191 "2125" 0 6.9771 1 0.000300000000000189
2192 "2125" 0 6.9774 1 0.000300000000000189
2193 "2125" 0 6.9777 1 0.000299999999999301
2194 "2125" 0 6.9779 1 0.000200000000000422
2195 "2125" 0 6.9782 1 0.000300000000000189
2196 "2125" 0 6.9785 1 0.000300000000000189
2197 "2125" 0 6.9788 1 0.000299999999999301
2198 "2125" 0 6.9791 1 0.000300000000000189
2199 "2125" 0 6.9794 1 0.000300000000000189
2200 "2125" 0 6.9797 1 0.000300000000000189
2201 "2125" 0 6.98 1 0.000300000000000189
2202 "2125" 0 6.9803 1 0.000299999999999301
2203 "2125" 0 6.9806 1 0.000300000000000189
2204 "2125" 0 6.9809 1 0.000300000000000189
2205 "2125" 0 6.9812 1 0.000300000000000189
2206 "2125" 0 6.9815 1 0.000299999999999301
2207 "2125" 0 6.9818 1 0.000300000000000189
2208 "2125" 0 6.9821 1 0.000300000000000189
2209 "2125" 0 6.9824 1 0.000300000000000189
2210 "2125" 0 6.9827 1 0.000300000000000189
2211 "2125" 0 6.983 1 0.000299999999999301
2212 "2125" 0 6.9832 1 0.000200000000000422
2213 "2125" 0 6.9835 1 0.000300000000000189
2214 "2125" 0 6.9838 1 0.000299999999999301
2215 "2125" 0 6.9841 1 0.000300000000000189
2216 "2125" 0 6.9844 1 0.000300000000000189
2217 "2125" 0 6.9847 1 0.000300000000000189
2218 "2125" 0 6.985 1 0.000300000000000189
2219 "2125" 0 6.9853 1 0.000299999999999301
2220 "2125" 0 6.9856 1 0.000300000000000189
2221 "2125" 0 6.9859 1 0.000300000000000189
2222 "2125" 0 6.9862 1 0.000300000000000189
2223 "2125" 0 6.9864 1 0.000199999999999534
2224 "2125" 0 6.9867 1 0.000300000000000189
2225 "2125" 0 6.987 1 0.000300000000000189
2226 "2125" 0 6.9873 1 0.000300000000000189
2227 "2125" 0 6.9876 1 0.000299999999999301
2228 "2125" 0 6.9879 1 0.000300000000000189
2229 "2125" 0 6.9881 1 0.000200000000000422
2230 "2125" 0 6.9884 1 0.000300000000000189
2231 "2125" 0 6.9887 1 0.000299999999999301
2232 "2125" 0 6.9889 1 0.000200000000000422
2233 "2125" 0 6.9892 1 0.000300000000000189
2234 "2125" 0 6.9895 1 0.000299999999999301
2235 "2125" 0 6.9897 1 0.000200000000000422
2236 "2125" 0 6.99 1 0.000300000000000189
2237 "2125" 0 6.9903 1 0.000300000000000189
2238 "2125" 0 6.9906 1 0.000299999999999301
2239 "2125" 0 6.9908 1 0.000200000000000422
2240 "2125" 0 6.9911 1 0.000300000000000189
2241 "2125" 0 6.9913 1 0.000199999999999534
2242 "2125" 0 6.9916 1 0.000300000000000189
2243 "2125" 0 6.9919 1 0.000300000000000189
2244 "2125" 0 6.9921 1 0.000199999999999534
2245 "2125" 0 6.9924 1 0.000300000000000189
2246 "2125" 0 6.9926 1 0.000200000000000422
2247 "2125" 0 6.9929 1 0.000299999999999301
2248 "2125" 0 6.9931 1 0.000200000000000422
2249 "2125" 0 6.9934 1 0.000300000000000189
2250 "2125" 0 6.9936 1 0.000199999999999534
2251 "2125" 0 6.9939 1 0.000300000000000189
2252 "2125" 0 6.9941 1 0.000200000000000422
2253 "2125" 0 6.9944 1 0.000299999999999301
2254 "2125" 0 6.9946 1 0.000200000000000422
2255 "2125" 0 6.9948 1 0.000199999999999534
2256 "2125" 0 6.9951 1 0.000300000000000189
2257 "2125" 0 6.9953 1 0.000200000000000422
2258 "2125" 0 6.9956 1 0.000299999999999301
2259 "2125" 0 6.9958 1 0.000200000000000422
2260 "2125" 0 6.996 1 0.000200000000000422
2261 "2125" 0 6.9962 1 0.000199999999999534
2262 "2125" 0 6.9965 1 0.000300000000000189
2263 "2125" 0 6.9967 1 0.000199999999999534
2264 "2125" 0 6.9969 1 0.000200000000000422
2265 "2125" 0 6.9971 1 0.000199999999999534
2266 "2125" 0 6.9973 1 0.000200000000000422
2267 "2125" 0 6.9975 1 0.000199999999999534
2268 "2125" 0 6.9978 1 0.000300000000000189
2269 "2125" 0 6.998 1 0.000200000000000422
2270 "2125" 0 6.9982 1 0.000199999999999534
2271 "2125" 0 6.9984 1 0.000200000000000422
2272 "2125" 0 6.9986 1 0.000199999999999534
2273 "2125" 0 6.9988 1 0.000200000000000422
2274 "2125" 0 6.999 1 0.000199999999999534
2275 "2125" 0 6.9992 1 0.000200000000000422
2276 "2125" 0 6.9994 1 0.000199999999999534
2277 "2125" 0 6.9996 1 0.000200000000000422
2278 "2125" 0 6.9998 1 0.000199999999999534
2279 "2125" 0 7 1 0.000200000000000422
2280 "2125" 0 7.0002 1 0.000200000000000422
2281 "2125" 0 7.0004 1 0.000199999999999534
2282 "2125" 0 7.0005 1 9.99999999997669e-05
2283 "2125" 0 7.0007 1 0.000200000000000422
2284 "2125" 0 7.0009 1 0.000199999999999534
2285 "2125" 0 7.0011 1 0.000200000000000422
2286 "2125" 0 7.0013 1 0.000199999999999534
2287 "2125" 0 7.0015 1 0.000200000000000422
2288 "2125" 0 7.0016 1 9.99999999997669e-05
2289 "2125" 0 7.0018 1 0.000200000000000422
2290 "2125" 0 7.002 1 0.000199999999999534
2291 "2125" 0 7.0021 1 0.000100000000000655
2292 "2125" 0 7.0023 1 0.000199999999999534
2293 "2125" 0 7.0024 1 9.99999999997669e-05
2294 "2125" 0 7.0026 1 0.000200000000000422
2295 "2125" 0 7.0027 1 9.99999999997669e-05
2296 "2125" 0 7.0029 1 0.000200000000000422
2297 "2125" 0 7.003 1 9.99999999997669e-05
2298 "2125" 0 7.0032 1 0.000199999999999534
2299 "2125" 0 7.0033 1 0.000100000000000655
2300 "2125" 0 7.0035 1 0.000199999999999534
2301 "2125" 0 7.0036 1 9.99999999997669e-05
2302 "2125" 0 7.0038 1 0.000200000000000422
2303 "2125" 0 7.0039 1 9.99999999997669e-05
2304 "2125" 0 7.0041 1 0.000200000000000422
2305 "2125" 0 7.0042 1 9.99999999997669e-05
2306 "2125" 0 7.0044 1 0.000200000000000422
2307 "2125" 0 7.0045 1 9.99999999997669e-05
2308 "2125" 0 7.0047 1 0.000199999999999534
2309 "2125" 0 7.0048 1 0.000100000000000655
2310 "2125" 0 7.005 1 0.000199999999999534
2311 "2125" 0 7.0051 1 9.99999999997669e-05
2312 "2125" 0 7.0053 1 0.000200000000000422
2313 "2125" 0 7.0055 1 0.000199999999999534
2314 "2125" 0 7.0056 1 0.000100000000000655
2315 "2125" 0 7.0058 1 0.000199999999999534
2316 "2125" 0 7.006 1 0.000200000000000422
2317 "2125" 0 7.0061 1 9.99999999997669e-05
2318 "2125" 0 7.0063 1 0.000200000000000422
2319 "2125" 0 7.0065 1 0.000199999999999534
2320 "2125" 0 7.0066 1 9.99999999997669e-05
2321 "2125" 0 7.0068 1 0.000200000000000422
2322 "2125" 0 7.007 1 0.000199999999999534
2323 "2125" 0 7.0071 1 0.000100000000000655
2324 "2125" 0 7.0073 1 0.000199999999999534
2325 "2125" 0 7.0074 1 9.99999999997669e-05
2326 "2125" 0 7.0076 1 0.000200000000000422
2327 "2125" 0 7.0078 1 0.000199999999999534
2328 "2125" 0 7.0079 1 0.000100000000000655
2329 "2125" 0 7.0081 1 0.000199999999999534
2330 "2125" 0 7.0083 1 0.000200000000000422
2331 "2125" 0 7.0084 1 9.99999999997669e-05
2332 "2125" 0 7.0086 1 0.000200000000000422
2333 "2125" 0 7.0087 1 9.99999999997669e-05
2334 "2125" 0 7.0089 1 0.000199999999999534
2335 "2125" 0 7.0091 1 0.000200000000000422
2336 "2125" 0 7.0092 1 9.99999999997669e-05
2337 "2125" 0 7.0094 1 0.000200000000000422
2338 "2125" 0 7.0095 1 9.99999999997669e-05
2339 "2125" 0 7.0097 1 0.000199999999999534
2340 "2125" 0 7.0099 1 0.000200000000000422
2341 "2125" 0 7.01 1 9.99999999997669e-05
2342 "2125" 0 7.0101 1 0.000100000000000655
2343 "2125" 0 7.0103 1 0.000199999999999534
2344 "2125" 0 7.0104 1 9.99999999997669e-05
2345 "2125" 0 7.0106 1 0.000200000000000422
2346 "2125" 0 7.0107 1 9.99999999997669e-05
2347 "2125" 0 7.0108 1 9.99999999997669e-05
2348 "2125" 0 7.011 1 0.000200000000000422
2349 "2125" 0 7.0111 1 9.99999999997669e-05
2350 "2125" 0 7.0113 1 0.000200000000000422
2351 "2125" 0 7.0114 1 9.99999999997669e-05
2352 "2125" 0 7.0115 1 9.99999999997669e-05
2353 "2125" 0 7.0117 1 0.000200000000000422
2354 "2125" 0 7.0118 1 9.99999999997669e-05
2355 "2125" 0 7.0119 1 9.99999999997669e-05
2356 "2125" 0 7.0121 1 0.000200000000000422
2357 "2125" 0 7.0122 1 9.99999999997669e-05
2358 "2125" 0 7.0123 1 9.99999999997669e-05
2359 "2125" 0 7.0124 1 0.000100000000000655
2360 "2125" 0 7.0126 1 0.000199999999999534
2361 "2125" 0 7.0127 1 9.99999999997669e-05
2362 "2125" 0 7.0128 1 0.000100000000000655
2363 "2125" 0 7.0129 1 9.99999999997669e-05
2364 "2125" 0 7.013 1 9.99999999997669e-05
2365 "2125" 0 7.0132 1 0.000200000000000422
2366 "2125" 0 7.0133 1 9.99999999997669e-05
2367 "2125" 0 7.0134 1 9.99999999997669e-05
2368 "2125" 0 7.0135 1 9.99999999997669e-05
2369 "2125" 0 7.0136 1 0.000100000000000655
2370 "2125" 0 7.0138 1 0.000199999999999534
2371 "2125" 0 7.0139 1 9.99999999997669e-05
2372 "2125" 0 7.014 1 0.000100000000000655
2373 "2125" 0 7.0141 1 9.99999999997669e-05
2374 "2125" 0 7.0142 1 9.99999999997669e-05
2375 "2125" 0 7.0144 1 0.000200000000000422
2376 "2125" 0 7.0145 1 9.99999999997669e-05
2377 "2125" 0 7.0146 1 9.99999999997669e-05
2378 "2125" 0 7.0147 1 0.000100000000000655
2379 "2125" 0 7.0148 1 9.99999999997669e-05
2380 "2125" 0 7.0149 1 9.99999999997669e-05
2381 "2125" 0 7.0151 1 0.000200000000000422
2382 "2125" 0 7.0152 1 9.99999999997669e-05
2383 "2125" 0 7.0153 1 9.99999999997669e-05
2384 "2125" 0 7.0154 1 9.99999999997669e-05
2385 "2125" 0 7.0155 1 0.000100000000000655
2386 "2125" 0 7.0156 1 9.99999999997669e-05
2387 "2125" 0 7.0157 1 9.99999999997669e-05
2388 "2125" 0 7.0158 1 9.99999999997669e-05
2389 "2125" 0 7.0159 1 0.000100000000000655
2390 "2125" 0 7.016 1 9.99999999997669e-05
2391 "2125" 0 7.0161 1 9.99999999997669e-05
2392 "2125" 0 7.0162 1 0.000100000000000655
2393 "2125" 0 7.0163 1 9.99999999997669e-05
2394 "2125" 0 7.0164 1 9.99999999997669e-05
2395 "2125" 0 7.0165 1 9.99999999997669e-05
2396 "2125" 0 7.0166 1 0.000100000000000655
2397 "2125" 0 7.0167 1 9.99999999997669e-05
2398 "2125" 0 7.0167 1 0
2399 "2125" 0 7.0168 1 9.99999999997669e-05
2400 "2125" 0 7.0169 1 9.99999999997669e-05
2401 "2125" 0 7.017 1 0.000100000000000655
2402 "2125" 0 7.0171 1 9.99999999997669e-05
2403 "2125" 0 7.0172 1 9.99999999997669e-05
2404 "2125" 0 7.0173 1 9.99999999997669e-05
2405 "2125" 0 7.0174 1 0.000100000000000655
2406 "2125" 0 7.0175 1 9.99999999997669e-05
2407 "2125" 0 7.0176 1 9.99999999997669e-05
2408 "2125" 0 7.0177 1 9.99999999997669e-05
2409 "2125" 0 7.0177 1 0
2410 "2125" 0 7.0178 1 0.000100000000000655
2411 "2125" 0 7.0179 1 9.99999999997669e-05
2412 "2125" 0 7.018 1 9.99999999997669e-05
2413 "2125" 0 7.0181 1 9.99999999997669e-05
2414 "2125" 0 7.0182 1 0.000100000000000655
2415 "2125" 0 7.0182 1 0
2416 "2125" 0 7.0183 1 9.99999999997669e-05
2417 "2125" 0 7.0184 1 9.99999999997669e-05
2418 "2125" 0 7.0185 1 0.000100000000000655
2419 "2125" 0 7.0186 1 9.99999999997669e-05
2420 "2125" 0 7.0187 1 9.99999999997669e-05
2421 "2125" 0 7.0187 1 0
2422 "2125" 0 7.0188 1 9.99999999997669e-05
2423 "2125" 0 7.0189 1 0.000100000000000655
2424 "2125" 0 7.019 1 9.99999999997669e-05
2425 "2125" 0 7.0191 1 9.99999999997669e-05
2426 "2125" 0 7.0191 1 0
2427 "2125" 0 7.0192 1 9.99999999997669e-05
2428 "2125" 0 7.0193 1 0.000100000000000655
2429 "2125" 0 7.0194 1 9.99999999997669e-05
2430 "2125" 0 7.0195 1 9.99999999997669e-05
2431 "2125" 0 7.0195 1 0
2432 "2125" 0 7.0196 1 9.99999999997669e-05
2433 "2125" 0 7.0197 1 0.000100000000000655
2434 "2125" 0 7.0197 1 0
2435 "2125" 0 7.0198 1 9.99999999997669e-05
2436 "2125" 0 7.0199 1 9.99999999997669e-05
2437 "2125" 0 7.02 1 9.99999999997669e-05
2438 "2125" 0 7.02 1 0
2439 "2125" 0 7.0201 1 0.000100000000000655
2440 "2125" 0 7.0202 1 9.99999999997669e-05
2441 "2125" 0 7.0202 1 0
2442 "2125" 0 7.0203 1 9.99999999997669e-05
2443 "2125" 0 7.0203 1 0
2444 "2125" 0 7.0204 1 0.000100000000000655
2445 "2125" 0 7.0204 1 0
2446 "2125" 0 7.0205 1 9.99999999997669e-05
2447 "2125" 0 7.0205 1 0
2448 "2125" 0 7.0206 1 9.99999999997669e-05
2449 "2125" 0 7.0206 1 0
2450 "2125" 0 7.0207 1 9.99999999997669e-05
2451 "2125" 0 7.0208 1 0.000100000000000655
2452 "2125" 0 7.0208 1 0
2453 "2125" 0 7.0209 1 9.99999999997669e-05
2454 "2125" 0 7.0209 1 0
2455 "2125" 0 7.021 1 9.99999999997669e-05
2456 "2125" 0 7.021 1 0
2457 "2125" 0 7.0211 1 9.99999999997669e-05
2458 "2125" 0 7.0211 1 0
2459 "2125" 0 7.0212 1 0.000100000000000655
2460 "2125" 0 7.0212 1 0
2461 "2125" 0 7.0212 1 0
2462 "2125" 0 7.0213 1 9.99999999997669e-05
2463 "2125" 0 7.0213 1 0
2464 "2125" 0 7.0213 1 0
2465 "2125" 0 7.0214 1 9.99999999997669e-05
2466 "2125" 0 7.0214 1 0
2467 "2125" 0 7.0214 1 0
2468 "2125" 0 7.0214 1 0
2469 "2125" 0 7.0214 1 0
2470 "2125" 0 7.0214 1 0
2471 "2125" 0 7.0215 1 9.99999999997669e-05
2472 "2125" 0 7.0215 1 0
2473 "2125" 0 7.0215 1 0
2474 "2125" 0 7.0215 1 0
2475 "2125" 0 7.0215 1 0
2476 "2125" 0 7.0215 1 0
2477 "2125" 0 7.0216 1 0.000100000000000655
2478 "2125" 0 7.0216 1 0
2479 "2125" 0 7.0216 1 0
2480 "2125" 0 7.0216 1 0
2481 "2125" 0 7.0215 1 -0.000100000000000655
2482 "2125" 0 7.0215 1 0
2483 "2125" 0 7.0215 1 0
2484 "2125" 0 7.0215 1 0
2485 "2125" 0 7.0215 1 0
2486 "2125" 0 7.0215 1 0
2487 "2125" 0 7.0215 1 0
2488 "2125" 0 7.0215 1 0
2489 "2125" 0 7.0215 1 0
2490 "2125" 0 7.0215 1 0
2491 "2125" 0 7.0214 1 -9.99999999997669e-05
2492 "2125" 0 7.0214 1 0
2493 "2125" 0 7.0214 1 0
2494 "2125" 0 7.0214 1 0
2495 "2125" 0 7.0214 1 0
2496 "2125" 0 7.0214 1 0
2497 "2125" 0 7.0214 1 0
2498 "2125" 0 7.0214 1 0
2499 "2125" 0 7.0214 1 0
2500 "2125" 0 7.0214 1 0
2501 "2125" 0 7.0214 1 0
2502 "2125" 0 7.0213 1 -9.99999999997669e-05
2503 "2125" 0 7.0213 1 0
2504 "2125" 0 7.0213 1 0
2505 "2125" 0 7.0213 1 0
2506 "2125" 0 7.0213 1 0
2507 "2125" 0 7.0212 1 -9.99999999997669e-05
2508 "2125" 0 7.0212 1 0
2509 "2125" 0 7.0212 1 0
2510 "2125" 0 7.0212 1 0
2511 "2125" 0 7.0212 1 0
2512 "2125" 0 7.0211 1 -0.000100000000000655
2513 "2125" 0 7.0211 1 0
2514 "2125" 0 7.0211 1 0
2515 "2125" 0 7.0211 1 0
2516 "2125" 0 7.0211 1 0
2517 "2125" 0 7.0211 1 0
2518 "2125" 0 7.0211 1 0
2519 "2125" 0 7.0211 1 0
2520 "2125" 0 7.021 1 -9.99999999997669e-05
2521 "2125" 0 7.021 1 0
2522 "2125" 0 7.021 1 0
2523 "2125" 0 7.021 1 0
2524 "2125" 0 7.021 1 0
2525 "2125" 0 7.021 1 0
2526 "2125" 0 7.021 1 0
2527 "2125" 0 7.021 1 0
2528 "2125" 0 7.021 1 0
2529 "2125" 0 7.021 1 0
2530 "2125" 0 7.021 1 0
2531 "2125" 0 7.021 1 0
2532 "2125" 0 7.021 1 0
2533 "2125" 0 7.021 1 0
2534 "2125" 0 7.021 1 0
2535 "2125" 0 7.021 1 0
2536 "2125" 0 7.021 1 0
2537 "2125" 0 7.021 1 0
2538 "2125" 0 7.021 1 0
2539 "2125" 0 7.021 1 0
2540 "2125" 0 7.0211 1 9.99999999997669e-05
2541 "2125" 0 7.0211 1 0
2542 "2125" 0 7.0211 1 0
2543 "2125" 0 7.0211 1 0
2544 "2125" 0 7.0212 1 0.000100000000000655
2545 "2125" 0 7.0212 1 0
2546 "2125" 0 7.0212 1 0
2547 "2125" 0 7.0212 1 0
2548 "2125" 0 7.0213 1 9.99999999997669e-05
2549 "2125" 0 7.0213 1 0
2550 "2125" 0 7.0213 1 0
2551 "2125" 0 7.0214 1 9.99999999997669e-05
2552 "2125" 0 7.0214 1 0
2553 "2125" 0 7.0214 1 0
2554 "2125" 0 7.0215 1 9.99999999997669e-05
2555 "2125" 0 7.0215 1 0
2556 "2125" 0 7.0216 1 0.000100000000000655
2557 "2125" 0 7.0216 1 0
2558 "2125" 0 7.0217 1 9.99999999997669e-05
2559 "2125" 0 7.0217 1 0
2560 "2125" 0 7.0218 1 9.99999999997669e-05
2561 "2125" 0 7.0218 1 0
2562 "2125" 0 7.0219 1 9.99999999997669e-05
2563 "2125" 0 7.0219 1 0
2564 "2125" 0 7.022 1 0.000100000000000655
2565 "2125" 0 7.022 1 0
2566 "2125" 0 7.0221 1 9.99999999997669e-05
2567 "2125" 0 7.0221 1 0
2568 "2125" 0 7.0221 1 0
2569 "2125" 0 7.0222 1 9.99999999997669e-05
2570 "2125" 0 7.0222 1 0
2571 "2125" 0 7.0222 1 0
2572 "2125" 0 7.0223 1 0.000100000000000655
2573 "2125" 0 7.0223 1 0
2574 "2125" 0 7.0224 1 9.99999999997669e-05
2575 "2125" 0 7.0224 1 0
2576 "2125" 0 7.0225 1 9.99999999997669e-05
2577 "2125" 0 7.0225 1 0
2578 "2125" 0 7.0226 1 9.99999999997669e-05
2579 "2125" 0 7.0226 1 0
2580 "2125" 0 7.0226 1 0
2581 "2125" 0 7.0227 1 0.000100000000000655
2582 "2125" 0 7.0227 1 0
2583 "2125" 0 7.0228 1 9.99999999997669e-05
2584 "2125" 0 7.0228 1 0
2585 "2125" 0 7.0229 1 9.99999999997669e-05
2586 "2125" 0 7.0229 1 0
2587 "2125" 0 7.023 1 9.99999999997669e-05
2588 "2125" 0 7.023 1 0
2589 "2125" 0 7.0231 1 0.000100000000000655
2590 "2125" 0 7.0231 1 0
2591 "2125" 0 7.0232 1 9.99999999997669e-05
2592 "2125" 0 7.0232 1 0
2593 "2125" 0 7.0233 1 9.99999999997669e-05
2594 "2125" 0 7.0233 1 0
2595 "2125" 0 7.0234 1 9.99999999997669e-05
2596 "2125" 0 7.0235 1 0.000100000000000655
2597 "2125" 0 7.0235 1 0
2598 "2125" 0 7.0236 1 9.99999999997669e-05
2599 "2125" 0 7.0236 1 0
2600 "2125" 0 7.0237 1 9.99999999997669e-05
2601 "2125" 0 7.0238 1 9.99999999997669e-05
2602 "2125" 0 7.0238 1 0
2603 "2125" 0 7.0239 1 0.000100000000000655
2604 "2125" 0 7.024 1 9.99999999997669e-05
2605 "2125" 0 7.0241 1 9.99999999997669e-05
2606 "2125" 0 7.0241 1 0
2607 "2125" 0 7.0242 1 0.000100000000000655
2608 "2125" 0 7.0243 1 9.99999999997669e-05
2609 "2125" 0 7.0243 1 0
2610 "2125" 0 7.0244 1 9.99999999997669e-05
2611 "2125" 0 7.0245 1 9.99999999997669e-05
2612 "2125" 0 7.0245 1 0
2613 "2125" 0 7.0246 1 0.000100000000000655
2614 "2125" 0 7.0247 1 9.99999999997669e-05
2615 "2125" 0 7.0248 1 9.99999999997669e-05
2616 "2125" 0 7.0248 1 0
2617 "2125" 0 7.0249 1 9.99999999997669e-05
2618 "2125" 0 7.025 1 0.000100000000000655
2619 "2125" 0 7.025 1 0
2620 "2125" 0 7.0251 1 9.99999999997669e-05
2621 "2125" 0 7.0252 1 9.99999999997669e-05
2622 "2125" 0 7.0253 1 9.99999999997669e-05
2623 "2125" 0 7.0253 1 0
2624 "2125" 0 7.0254 1 0.000100000000000655
2625 "2125" 0 7.0254 1 0
2626 "2125" 0 7.0255 1 9.99999999997669e-05
2627 "2125" 0 7.0256 1 9.99999999997669e-05
2628 "2125" 0 7.0256 1 0
2629 "2125" 0 7.0257 1 9.99999999997669e-05
2630 "2125" 0 7.0257 1 0
2631 "2125" 0 7.0258 1 0.000100000000000655
2632 "2125" 0 7.0258 1 0
2633 "2125" 0 7.0258 1 0
2634 "2125" 0 7.0259 1 9.99999999997669e-05
2635 "2125" 0 7.0259 1 0
2636 "2125" 0 7.0259 1 0
2637 "2125" 0 7.0259 1 0
2638 "2125" 0 7.026 1 9.99999999997669e-05
2639 "2125" 0 7.026 1 0
2640 "2125" 0 7.0259 1 -9.99999999997669e-05
2641 "2125" 0 7.0259 1 0
2642 "2125" 0 7.0259 1 0
2643 "2125" 0 7.0259 1 0
2644 "2125" 0 7.0259 1 0
2645 "2125" 0 7.0258 1 -9.99999999997669e-05
2646 "2125" 0 7.0258 1 0
2647 "2125" 0 7.0257 1 -0.000100000000000655
2648 "2125" 0 7.0257 1 0
2649 "2125" 0 7.0257 1 0
2650 "2125" 0 7.0256 1 -9.99999999997669e-05
2651 "2125" 0 7.0256 1 0
2652 "2125" 0 7.0255 1 -9.99999999997669e-05
2653 "2125" 0 7.0255 1 0
2654 "2125" 0 7.0255 1 0
2655 "2125" 0 7.0254 1 -9.99999999997669e-05
2656 "2125" 0 7.0254 1 0
2657 "2125" 0 7.0253 1 -0.000100000000000655
2658 "2125" 0 7.0253 1 0
2659 "2125" 0 7.0253 1 0
2660 "2125" 0 7.0252 1 -9.99999999997669e-05
2661 "2125" 0 7.0252 1 0
2662 "2125" 0 7.0252 1 0
2663 "2125" 0 7.0252 1 0
2664 "2125" 0 7.0251 1 -9.99999999997669e-05
2665 "2125" 0 7.0251 1 0
2666 "2125" 0 7.0251 1 0
2667 "2125" 0 7.0251 1 0
2668 "2125" 0 7.025 1 -9.99999999997669e-05
2669 "2125" 0 7.025 1 0
2670 "2125" 0 7.025 1 0
2671 "2125" 0 7.025 1 0
