"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2093 "2125" 5.31 7.11063509579278 1 -0.00393030750775036
2094 "2125" 5.375 7.10660190859747 1 -0.00403318719530699
2095 "2125" 5.441 7.10246295813455 1 -0.00413895046292279
2096 "2125" 5.505 7.09822044010199 1 -0.00424251803255959
2097 "2125" 5.574 7.0938645481976 1 -0.00435589190438979
2098 "2125" 5.652 7.08937811984954 1 -0.0044864283480619
2099 "2125" 5.727 7.08476476402857 1 -0.00461335582096289
2100 "2125" 5.8 7.08002650495321 1 -0.00473825907535996
2101 "2125" 5.869 7.07516917526794 1 -0.00485732968527763
2102 "2125" 5.933 7.07020072644407 1 -0.00496844882386505
2103 "2125" 5.996 7.06512193161333 1 -0.00507879483074447
2104 "2125" 6.063 7.05992416684407 1 -0.00519776476925315
2105 "2125" 6.131 7.0546043126188 1 -0.00531985422527192
2106 "2125" 6.199 7.049161130951 1 -0.00544318166780311
2107 "2125" 6.267 7.04359339145958 1 -0.00556773949141576
2108 "2125" 6.338 7.03789392653202 1 -0.00569946492756301
2109 "2125" 6.414 7.03205136602166 1 -0.00584256051036292
2110 "2125" 6.485 7.02607430828767 1 -0.00597705773398971
2111 "2125" 6.552 7.01996963796673 1 -0.00610467032093798
2112 "2125" 6.611 7.0137527755055 1 -0.00621686246122977
2113 "2125" 6.664 7.00743539972815 1 -0.00631737577734715
2114 "2125" 6.715 7.00102106787749 1 -0.00641433185066109
2115 "2125" 6.767 6.99450707612784 1 -0.00651399174964951
2116 "2125" 6.823 6.98788427213621 1 -0.00662280399163517
2117 "2125" 6.88 6.98114977523858 1 -0.00673449689762773
2118 "2125" 6.941 6.9742941408752 1 -0.00685563436338033
2119 "2125" 7.009 6.96730112950342 1 -0.00699301137177688
2120 "2125" 7.084 6.96015407999443 1 -0.00714704950899492
2121 "2125" 7.159 6.95285157272711 1 -0.00730250726731807
2122 "2125" 7.23 6.94540126392252 1 -0.00745030880458675
2123 "2125" 7.297 6.9378110750478 1 -0.00759018887472429
2124 "2125" 7.358 6.93009378708805 1 -0.00771728795974269
2125 "2125" 7.358 6.92238974908288 1 -0.00770403800517361
2126 "2125" 7.358 6.91469893828318 1 -0.00769081079969691
2127 "2125" 7.358 6.90702133197893 1 -0.00767760630425496
2128 "2125" 7.358 6.89935690749907 1 -0.00766442447985494
2129 "2125" 7.358 6.8917056422115 1 -0.00765126528757332
2130 "2125" 7.358 6.88406751352295 1 -0.00763812868855229
2131 "2125" 7.358 6.87644249887895 1 -0.00762501464400156
2132 "2125" 7.358 6.86883057576375 1 -0.00761192311519743
2133 "2125" 7.358 6.86123172170027 1 -0.00759885406348015
2134 "2125" 7.358 6.85364591425001 1 -0.00758580745026105
2135 "2125" 7.358 6.846073131013 1 -0.00757278323701271
2136 "2125" 7.358 6.83851334962772 1 -0.00755978138527791
2137 "2125" 7.358 6.83096654777106 1 -0.00754680185666246
2138 "2125" 7.358 6.82343270315821 1 -0.00753384461284057
2139 "2125" 7.358 6.81591179354267 1 -0.00752090961554952
2140 "2125" 7.358 6.80840379671607 1 -0.00750799682659586
2141 "2125" 7.358 6.80090869050822 1 -0.00749510620784832
2142 "2125" 7.358 6.79342645278698 1 -0.00748223772124224
2143 "2125" 7.358 6.7859570614582 1 -0.00746939132877955
2144 "2125" 7.358 6.77850049446567 1 -0.00745656699252528
2145 "2125" 7.358 6.77105672979106 1 -0.00744376467461194
2146 "2125" 7.358 6.76362574545383 1 -0.0074309843372351
2147 "2125" 7.358 6.75620751951117 1 -0.00741822594265606
2148 "2125" 7.358 6.74880203005797 1 -0.00740548945320096
2149 "2125" 7.358 6.74140925522671 1 -0.00739277483126077
2150 "2125" 7.358 6.73402917318742 1 -0.00738008203928953
2151 "2125" 7.358 6.72666176214761 1 -0.00736741103980876
2152 "2125" 7.358 6.71930700035221 1 -0.0073547617954004
2153 "2125" 7.358 6.7119648660835 1 -0.00734213426871477
2154 "2125" 7.358 6.70463533766103 1 -0.00732952842246348
2155 "2125" 7.358 6.69731839344161 1 -0.00731694421942297
2156 "2125" 7.358 6.69001401181918 1 -0.00730438162243363
2157 "2125" 7.358 6.68272217122478 1 -0.00729184059439891
2158 "2125" 7.358 6.67544285012649 1 -0.00727932109828799
2159 "2125" 7.358 6.66817602702936 1 -0.00726682309713222
2160 "2125" 7.358 6.66092168047533 1 -0.00725434655402513
2161 "2125" 7.358 6.65367978904321 1 -0.00724189143212595
2162 "2125" 7.358 6.64645033134855 1 -0.00722945769465699
2163 "2125" 7.358 6.63923328604365 1 -0.00721704530490097
2164 "2125" 7.358 6.63202863181744 1 -0.00720465422620808
2165 "2125" 7.358 6.62483634739545 1 -0.00719228442198627
2166 "2125" 7.358 6.61765641153974 1 -0.00717993585571097
2167 "2125" 7.358 6.61048880304882 1 -0.00716760849091713
2168 "2125" 7.358 6.60333350075762 1 -0.00715530229120542
2169 "2125" 7.358 6.59619048353739 1 -0.00714301722023425
2170 "2125" 7.358 6.58905973029566 1 -0.00713075324172951
2171 "2125" 7.358 6.58194121997618 1 -0.00711851031947663
2172 "2125" 7.358 6.57483493155886 1 -0.00710628841732408
2173 "2125" 7.358 6.56774084405967 1 -0.00709408749918072
2174 "2125" 7.358 6.56065893653065 1 -0.00708190752902027
2175 "2125" 7.358 6.55358918805978 1 -0.00706974847087594
2176 "2125" 7.358 6.54653157777093 1 -0.00705761028884311
2177 "2125" 7.358 6.53948608482385 1 -0.00704549294708023
2178 "2125" 7.358 6.53245268841405 1 -0.00703339640980616
2179 "2125" 7.358 6.52543136777275 1 -0.00702132064130012
2180 "2125" 7.358 6.51842210216684 1 -0.00700926560590442
2181 "2125" 7.358 6.51142487089882 1 -0.00699723126802265
2182 "2125" 7.358 6.5044396533067 1 -0.00698521759211879
2183 "2125" 7.358 6.49746642876399 1 -0.00697322454271632
2184 "2125" 7.358 6.49050517667958 1 -0.00696125208440357
2185 "2125" 7.358 6.48355587649776 1 -0.00694930018182571
2186 "2125" 7.358 6.47661850769807 1 -0.00693736879969009
2187 "2125" 7.358 6.4696930497953 1 -0.00692545790276622
2188 "2125" 7.358 6.46277948233942 1 -0.00691356745588134
2189 "2125" 7.358 6.45587778491549 1 -0.00690169742392488
2190 "2125" 7.358 6.44898793714365 1 -0.00688984777184576
2191 "2125" 7.358 6.44210991867899 1 -0.00687801846465419
2192 "2125" 7.358 6.43524370921158 1 -0.006866209467419
2193 "2125" 7.358 6.42838928846631 1 -0.00685442074526943
2194 "2125" 7.358 6.42154663620291 1 -0.00684265226339598
2195 "2125" 7.358 6.41471573221586 1 -0.006830903987046
2196 "2125" 7.358 6.40789655633433 1 -0.00681917588152992
2197 "2125" 7.358 6.40108908842212 1 -0.00680746791221498
2198 "2125" 7.358 6.39429330837759 1 -0.00679578004452885
2199 "2125" 7.358 6.38750919613363 1 -0.00678411224395958
2200 "2125" 7.358 6.38073673165758 1 -0.00677246447605384
2201 "2125" 7.358 6.37397589495116 1 -0.00676083670641514
2202 "2125" 7.358 6.36722666605045 1 -0.00674922890071006
2203 "2125" 7.358 6.36048902502579 1 -0.00673764102466201
2204 "2125" 7.358 6.35376295198174 1 -0.00672607304405215
2205 "2125" 7.358 6.34704842705702 1 -0.00671452492472202
2206 "2125" 7.358 6.34034543042444 1 -0.00670299663257268
2207 "2125" 7.358 6.33365394229088 1 -0.00669148813356113
2208 "2125" 7.358 6.32697394289718 1 -0.00667999939370478
2209 "2125" 7.358 6.3203054125181 1 -0.00666853037907789
2210 "2125" 7.358 6.31364833146228 1 -0.00665708105581508
2211 "2125" 7.358 6.30700268007218 1 -0.00664565139010698
2212 "2125" 7.358 6.30036843872397 1 -0.00663424134820456
2213 "2125" 7.358 6.29374558782756 1 -0.00662285089641301
2214 "2125" 7.358 6.28713410782646 1 -0.00661148000109968
2215 "2125" 7.358 6.28053397919777 1 -0.00660012862868697
2216 "2125" 7.358 6.27394518245212 1 -0.00658879674565593
2217 "2125" 7.358 6.26736769813357 1 -0.00657748431854444
2218 "2125" 7.358 6.26080150681962 1 -0.00656619131394809
2219 "2125" 7.358 6.2542465891211 1 -0.00655491769852112
2220 "2125" 7.358 6.24770292568213 1 -0.00654366343897284
2221 "2125" 7.358 6.24117049718006 1 -0.00653242850207114
2222 "2125" 7.358 6.23464928432542 1 -0.0065212128546408
2223 "2125" 7.358 6.22813926786186 1 -0.00651001646356253
2224 "2125" 7.358 6.22164042856608 1 -0.00649883929577566
2225 "2125" 7.358 6.2151527472478 1 -0.00648768131827548
2226 "2125" 7.358 6.20867620474969 1 -0.00647654249811325
2227 "2125" 7.358 6.20221078194729 1 -0.00646542280239704
2228 "2125" 7.358 6.195756459749 1 -0.00645432219829267
2229 "2125" 7.358 6.18931321909598 1 -0.00644324065302193
2230 "2125" 7.358 6.18288104096212 1 -0.00643217813385988
2231 "2125" 7.358 6.17645990635398 1 -0.00642113460814286
2232 "2125" 7.358 6.17004979631072 1 -0.00641011004325875
2233 "2125" 7.358 6.16365069190406 1 -0.00639910440665492
2234 "2125" 7.358 6.15726257423823 1 -0.00638811766583203
2235 "2125" 7.358 6.15088542444988 1 -0.00637714978834758
2236 "2125" 7.358 6.14451922370807 1 -0.00636620074181504
2237 "2125" 7.358 6.13816395321416 1 -0.00635527049390383
2238 "2125" 7.358 6.13181959420183 1 -0.00634435901233754
2239 "2125" 7.358 6.12548612793693 1 -0.00633346626489573
2240 "2125" 7.358 6.11916353571752 1 -0.006322592219413
2241 "2125" 7.358 6.11285179887374 1 -0.00631173684378084
2242 "2125" 7.358 6.10655089876779 1 -0.00630090010594397
2243 "2125" 7.358 6.10026081679389 1 -0.00629008197390313
2244 "2125" 7.358 6.09398153437818 1 -0.00627928241571318
2245 "2125" 7.358 6.08771303297869 1 -0.00626850139948498
2246 "2125" 7.358 6.08145529408531 1 -0.00625773889338355
2247 "2125" 7.358 6.07520829921968 1 -0.00624699486562719
2248 "2125" 7.358 6.06897202993519 1 -0.00623626928449106
2249 "2125" 7.358 6.06274646781689 1 -0.0062255621183045
2250 "2125" 7.358 6.05653159448144 1 -0.00621487333544923
2251 "2125" 7.358 6.05032739157707 1 -0.00620420290436297
2252 "2125" 7.358 6.04413384078354 1 -0.00619355079353756
2253 "2125" 7.358 6.03795092381202 1 -0.00618291697151818
2254 "2125" 7.358 6.03177862240511 1 -0.00617230140690506
2255 "2125" 7.358 6.02561691833676 1 -0.0061617040683517
2256 "2125" 7.358 6.0194657934122 1 -0.00615112492456404
2257 "2125" 7.358 6.01332522946789 1 -0.00614056394430484
2258 "2125" 7.358 6.0071952083715 1 -0.00613002109638838
2259 "2125" 7.358 6.00107571202182 1 -0.00611949634968223
2260 "2125" 7.358 5.99496672234871 1 -0.00610898967310902
2261 "2125" 7.358 5.98886822131307 1 -0.00609850103564291
2262 "2125" 7.358 5.98278019090676 1 -0.00608803040631312
2263 "2125" 7.358 5.97670261315256 1 -0.00607757775420037
2264 "2125" 7.358 5.97063547010412 1 -0.00606714304843958
2265 "2125" 7.358 5.9645787438459 1 -0.00605672625821807
2266 "2125" 7.358 5.95853241649312 1 -0.00604632735277644
2267 "2125" 7.358 5.95249647019171 1 -0.00603594630140858
2268 "2125" 7.358 5.94647088711825 1 -0.00602558307345991
2269 "2125" 7.358 5.94045564947993 1 -0.00601523763832823
2270 "2125" 7.358 5.93445073951446 1 -0.00600490996546643
2271 "2125" 7.358 5.92845613949008 1 -0.00599460002437802
2272 "2125" 7.358 5.92247183170546 1 -0.00598430778461712
2273 "2125" 7.358 5.91649779848967 1 -0.00597403321579382
2274 "2125" 7.358 5.9105340222021 1 -0.00596377628756795
2275 "2125" 7.358 5.90458048523245 1 -0.00595353696965173
2276 "2125" 7.358 5.89863717000064 1 -0.00594331523181069
2277 "2125" 7.358 5.89270405895678 1 -0.00593311104386007
2278 "2125" 7.358 5.88678113458111 1 -0.00592292437566844
2279 "2125" 7.358 5.88086837938395 1 -0.00591275519715673
2280 "2125" 7.358 5.87496577590566 1 -0.00590260347829563
2281 "2125" 7.358 5.86907330671655 1 -0.00589246918910824
2282 "2125" 7.358 5.86319095441688 1 -0.00588235229966916
2283 "2125" 7.358 5.85731870163678 1 -0.00587225278010539
2284 "2125" 7.358 5.85145653103618 1 -0.00586217060059457
2285 "2125" 7.358 5.84560442530482 1 -0.00585210573136319
2286 "2125" 7.358 5.83976236716213 1 -0.00584205814269279
2287 "2125" 7.358 5.83393033935721 1 -0.00583202780491288
2288 "2125" 7.358 5.82810832466881 1 -0.00582201468840537
2289 "2125" 7.358 5.8222963059052 1 -0.00581201876360371
2290 "2125" 7.358 5.81649426590421 1 -0.00580204000099016
2291 "2125" 7.358 5.81070218753312 1 -0.00579207837109852
2292 "2125" 7.358 5.8049200536886 1 -0.00578213384451409
2293 "2125" 7.358 5.79914784729673 1 -0.00577220639187193
2294 "2125" 7.358 5.79338555131287 1 -0.00576229598385591
2295 "2125" 7.358 5.78763314872167 1 -0.00575240259120324
2296 "2125" 7.358 5.78189062253697 1 -0.00574252618469995
2297 "2125" 7.358 5.77615795580179 1 -0.0057326667351818
2298 "2125" 7.358 5.77043513158825 1 -0.0057228242135352
2299 "2125" 7.358 5.76472213299756 1 -0.00571299859069541
2300 "2125" 7.358 5.75901894315991 1 -0.00570318983765006
2301 "2125" 7.358 5.75332554523447 1 -0.00569339792543389
2302 "2125" 7.358 5.74764192240934 1 -0.00568362282513402
2303 "2125" 7.358 5.74196805790146 1 -0.00567386450788376
2304 "2125" 7.358 5.73630393495659 1 -0.00566412294486973
2305 "2125" 7.358 5.73064953684926 1 -0.00565439810732471
2306 "2125" 7.358 5.72500484688273 1 -0.00564468996653478
2307 "2125" 7.358 5.7193698483889 1 -0.00563499849383042
2308 "2125" 7.358 5.7137445247283 1 -0.00562532366059543
2309 "2125" 7.358 5.70812885929004 1 -0.00561566543825975
2310 "2125" 7.358 5.70252283549174 1 -0.00560602379830577
2311 "2125" 7.358 5.69692643677947 1 -0.00559639871226203
2312 "2125" 7.358 5.69133964662777 1 -0.00558679015170593
2313 "2125" 7.358 5.6857624485395 1 -0.0055771980882664
2314 "2125" 7.358 5.68019482604588 1 -0.00556762249361764
2315 "2125" 7.358 5.6746367627064 1 -0.0055580633394845
2316 "2125" 7.358 5.66908824210876 1 -0.00554852059763977
2317 "2125" 7.358 5.66354924786885 1 -0.00553899423990512
2318 "2125" 7.358 5.6580197636307 1 -0.00552948423815103
2319 "2125" 7.358 5.65249977306641 1 -0.00551999056429509
2320 "2125" 7.358 5.64698925987611 1 -0.00551051319030282
2321 "2125" 7.358 5.64148820778791 1 -0.00550105208819041
2322 "2125" 7.358 5.6359966005579 1 -0.0054916072300184
2323 "2125" 7.358 5.63051442197 1 -0.0054821785878989
2324 "2125" 7.358 5.62504165583601 1 -0.00547276613398928
2325 "2125" 7.358 5.61957828599551 1 -0.00546336984049578
2326 "2125" 7.358 5.61412429631584 1 -0.00545398967967259
2327 "2125" 7.358 5.60867967069202 1 -0.00544462562382186
2328 "2125" 7.358 5.60324439304673 1 -0.00543527764529106
2329 "2125" 7.358 5.59781844733025 1 -0.00542594571647825
2330 "2125" 7.358 5.59240181752042 1 -0.00541662980982682
2331 "2125" 7.358 5.58699448762259 1 -0.00540732989782811
2332 "2125" 7.358 5.58159644166957 1 -0.00539804595301963
2333 "2125" 7.358 5.57620766372159 1 -0.00538877794798864
2334 "2125" 7.358 5.57082813786622 1 -0.00537952585536683
2335 "2125" 7.358 5.56545784821838 1 -0.0053702896478347
2336 "2125" 7.358 5.56009677892027 1 -0.00536106929811719
2337 "2125" 7.358 5.55474491414128 1 -0.00535186477898986
2338 "2125" 7.358 5.54940223807801 1 -0.00534267606327088
2339 "2125" 7.358 5.54406873495418 1 -0.00533350312382908
2340 "2125" 7.358 5.5387443890206 1 -0.00532434593357589
2341 "2125" 7.358 5.53342918455513 1 -0.00531520446547251
2342 "2125" 7.358 5.5281231058626 1 -0.00530607869252453
2343 "2125" 7.358 5.52282613727482 1 -0.0052969685877855
2344 "2125" 7.358 5.51753826315046 1 -0.00528787412435427
2345 "2125" 7.358 5.51225946787509 1 -0.005278795275375
2346 "2125" 7.358 5.50698973586105 1 -0.00526973201404068
2347 "2125" 7.358 5.50172905154746 1 -0.00526068431358606
2348 "2125" 7.358 5.49647739940016 1 -0.00525165214729739
2349 "2125" 7.358 5.49123476391166 1 -0.0052426354885009
2350 "2125" 7.358 5.48600112960109 1 -0.00523363431057344
2351 "2125" 7.358 5.48077648101416 1 -0.00522464858693539
2352 "2125" 7.358 5.4755608027231 1 -0.00521567829105152
2353 "2125" 7.358 5.47035407932667 1 -0.00520672339643546
2354 "2125" 7.358 5.46515629545002 1 -0.00519778387664349
2355 "2125" 7.358 5.45996743574475 1 -0.00518885970527894
2356 "2125" 7.358 5.45478748488876 1 -0.00517995085598955
2357 "2125" 7.358 5.44961642758629 1 -0.00517105730246747
2358 "2125" 7.358 5.44445424856784 1 -0.00516217901845284
2359 "2125" 7.358 5.43930093259011 1 -0.00515331597772839
2360 "2125" 7.358 5.43415646443599 1 -0.00514446815412217
2361 "2125" 7.358 5.42902082891448 1 -0.00513563552150842
2362 "2125" 7.358 5.42389401086067 1 -0.00512681805380577
2363 "2125" 7.358 5.4187759951357 1 -0.0051180157249755
2364 "2125" 7.358 5.41366676662667 1 -0.00510922850902684
2365 "2125" 7.358 5.40856631024666 1 -0.00510045638001255
2366 "2125" 7.358 5.40347461093463 1 -0.00509169931202891
2367 "2125" 7.358 5.39839165365541 1 -0.00508295727921659
2368 "2125" 7.358 5.39331742339965 1 -0.00507423025576248
2369 "2125" 7.358 5.38825190518375 1 -0.00506551821589696
2370 "2125" 7.358 5.38319508404986 1 -0.00505682113389394
2371 "2125" 7.358 5.37814694506579 1 -0.00504813898407175
2372 "2125" 7.358 5.37310747332499 1 -0.00503947174079311
2373 "2125" 7.358 5.36807665394653 1 -0.00503081937846517
2374 "2125" 7.358 5.36305447207499 1 -0.00502218187153858
2375 "2125" 7.358 5.35804091288048 1 -0.00501355919450752
2376 "2125" 7.358 5.35303596155857 1 -0.0050049513219097
2377 "2125" 7.358 5.34803960333024 1 -0.00499635822832811
2378 "2125" 7.358 5.34305182344186 1 -0.00498777988838839
2379 "2125" 7.358 5.3380726071651 1 -0.00497921627675879
2380 "2125" 7.358 5.33310193979694 1 -0.00497066736815288
2381 "2125" 7.358 5.32813980665962 1 -0.00496213313732596
2382 "2125" 7.358 5.32318619310054 1 -0.00495361355907775
2383 "2125" 7.358 5.31824108449229 1 -0.00494510860825148
2384 "2125" 7.358 5.31330446623256 1 -0.00493661825973302
2385 "2125" 7.358 5.3083763237441 1 -0.00492814248845086
2386 "2125" 7.358 5.30345664247473 1 -0.00491968126937703
2387 "2125" 7.358 5.2985454078972 1 -0.00491123457752796
2388 "2125" 7.358 5.29364260550924 1 -0.00490280238795915
2389 "2125" 7.358 5.28874822083347 1 -0.00489438467577319
2390 "2125" 7.358 5.28386223941735 1 -0.00488598141611352
2391 "2125" 7.358 5.27898464683319 1 -0.00487759258416531
2392 "2125" 7.358 5.27411542867803 1 -0.00486921815515906
2393 "2125" 7.358 5.26925457057367 1 -0.00486085810436343
2394 "2125" 7.358 5.26440205816657 1 -0.00485251240709506
2395 "2125" 7.358 5.25955787712786 1 -0.00484418103870787
2396 "2125" 7.358 5.25472201315326 1 -0.00483586397460201
2397 "2125" 7.358 5.24989445196304 1 -0.00482756119021754
2398 "2125" 7.358 5.24507517930201 1 -0.00481927266103721
2399 "2125" 7.358 5.24026418093942 1 -0.00481099836258547
2400 "2125" 7.358 5.23546144266899 1 -0.00480273827043032
2401 "2125" 7.358 5.23066695030881 1 -0.00479449236018059
2402 "2125" 7.358 5.22588068970132 1 -0.00478626060748688
2403 "2125" 7.358 5.22110264671328 1 -0.00477804298804152
2404 "2125" 7.358 5.2163328072357 1 -0.00476983947757859
2405 "2125" 7.358 5.21157115718383 1 -0.00476165005187568
2406 "2125" 7.358 5.20681768249708 1 -0.00475347468674858
2407 "2125" 7.358 5.20207236913902 1 -0.0047453133580575
2408 "2125" 7.358 5.19733520309732 1 -0.0047371660417026
2409 "2125" 7.358 5.19260617038369 1 -0.00472903271362579
2410 "2125" 7.358 5.18788525703388 1 -0.00472091334981073
2411 "2125" 7.358 5.1831724491076 1 -0.00471280792628193
2412 "2125" 7.358 5.1784677326885 1 -0.00470471641910475
2413 "2125" 7.358 5.17377109388411 1 -0.00469663880438631
2414 "2125" 7.358 5.16908251882584 1 -0.00468857505827369
2415 "2125" 7.358 5.16440199366888 1 -0.00468052515695661
2416 "2125" 7.358 5.15972950459222 1 -0.00467248907666296
2417 "2125" 7.358 5.15506503779855 1 -0.00466446679366506
2418 "2125" 7.358 5.15040857951428 1 -0.00465645828427341
2419 "2125" 7.358 5.14576011598944 1 -0.00464846352484027
2420 "2125" 7.358 5.14111963349768 1 -0.00464048249175697
2421 "2125" 7.358 5.13648711833622 1 -0.00463251516145746
2422 "2125" 7.358 5.13186255682581 1 -0.00462456151041479
2423 "2125" 7.358 5.12724593531067 1 -0.00461662151514197
2424 "2125" 7.358 5.12263724015847 1 -0.00460869515219464
2425 "2125" 7.358 5.1180364577603 1 -0.00460078239816752
2426 "2125" 7.358 5.11344357453061 1 -0.00459288322969265
2427 "2125" 7.358 5.10885857690716 1 -0.00458499762344733
2428 "2125" 7.358 5.10428145135102 1 -0.00457712555614531
2429 "2125" 7.358 5.09971218434648 1 -0.00456926700454119
2430 "2125" 7.358 5.09515076240105 1 -0.00456142194543041
2431 "2125" 7.358 5.0905971720454 1 -0.00455359035564573
2432 "2125" 7.358 5.08605139983334 1 -0.00454577221206343
2433 "2125" 7.358 5.08151343234174 1 -0.00453796749159618
2434 "2125" 7.358 5.07698325617054 1 -0.00453017617119844
2435 "2125" 7.358 5.07246085794268 1 -0.00452239822786282
2436 "2125" 7.358 5.06794622430406 1 -0.00451463363862192
2437 "2125" 7.358 5.06343934192351 1 -0.00450688238054742
2438 "2125" 7.358 5.05894019749276 1 -0.00449914443075183
2439 "2125" 7.358 5.05444877772637 1 -0.0044914197663859
2440 "2125" 7.358 5.04996506936173 1 -0.0044837083646394
2441 "2125" 7.358 5.04548905915899 1 -0.00447601020274035
2442 "2125" 7.358 5.04102073390103 1 -0.00446832525795848
2443 "2125" 7.358 5.03656008039343 1 -0.00446065350760083
2444 "2125" 7.358 5.03210708546442 1 -0.00445299492901352
2445 "2125" 7.358 5.02766173596484 1 -0.00444534949958086
2446 "2125" 7.358 5.02322401876811 1 -0.00443771719672803
2447 "2125" 7.358 5.01879392077019 1 -0.00443009799791749
2448 "2125" 7.358 5.01437142888954 1 -0.00442249188064991
2449 "2125" 7.358 5.00995653006708 1 -0.00441489882246593
2450 "2125" 7.358 5.00554921126613 1 -0.00440731880094436
2451 "2125" 7.358 5.00114945947243 1 -0.00439975179370222
2452 "2125" 7.358 4.99675726169404 1 -0.00439219777839472
2453 "2125" 7.358 4.99237260496132 1 -0.00438465673271615
2454 "2125" 7.358 4.98799547632692 1 -0.0043771286343981
2455 "2125" 7.358 4.98362586286571 1 -0.00436961346121123
2456 "2125" 7.358 4.97926375167475 1 -0.00436211119096441
2457 "2125" 7.358 4.97490912987324 1 -0.0043546218015047
2458 "2125" 7.358 4.97056198460253 1 -0.00434714527071645
2459 "2125" 7.358 4.966222303026 1 -0.0043396815765222
2460 "2125" 7.358 4.96189007232912 1 -0.00433223069688271
2461 "2125" 7.358 4.95756527971932 1 -0.00432479260979601
2462 "2125" 7.358 4.95324791242603 1 -0.00431736729329923
2463 "2125" 7.358 4.94893795770056 1 -0.00430995472546591
2464 "2125" 7.358 4.94463540281615 1 -0.0043025548844069
2465 "2125" 7.358 4.94034023506788 1 -0.0042951677482721
2466 "2125" 7.358 4.93605244177263 1 -0.00428779329524875
2467 "2125" 7.358 4.93177201026907 1 -0.00428043150355961
2468 "2125" 7.358 4.9274989279176 1 -0.00427308235146739
2469 "2125" 7.358 4.92323318210033 1 -0.00426574581727035
2470 "2125" 7.358 4.91897476022103 1 -0.00425842187930403
2471 "2125" 7.358 4.91472364970509 1 -0.00425111051594307
2472 "2125" 7.358 4.91047983799949 1 -0.00424381170559762
2473 "2125" 7.358 4.90624331257278 1 -0.00423652542671427
2474 "2125" 7.358 4.902014060915 1 -0.00422925165777777
2475 "2125" 7.358 4.89779207053769 1 -0.00422199037731019
2476 "2125" 7.358 4.89357732897382 1 -0.00421474156386914
2477 "2125" 7.358 4.88936982377777 1 -0.0042075051960504
2478 "2125" 7.358 4.88516954252528 1 -0.00420028125248528
2479 "2125" 7.358 4.88097647281344 1 -0.00419306971184241
2480 "2125" 7.358 4.87679060226061 1 -0.00418587055282771
2481 "2125" 7.358 4.87261191850643 1 -0.00417868375418262
2482 "2125" 7.358 4.86844040921175 1 -0.00417150929468413
2483 "2125" 7.358 4.8642760620586 1 -0.00416434715314917
2484 "2125" 7.358 4.86011886475017 1 -0.00415719730842667
2485 "2125" 7.358 4.85596880501076 1 -0.00415005973940552
2486 "2125" 7.358 4.85182587058576 1 -0.00414293442500835
2487 "2125" 7.358 4.84769004924156 1 -0.00413582134419599
2488 "2125" 7.358 4.8435613287656 1 -0.00412872047596302
2489 "2125" 7.358 4.83943969696625 1 -0.00412163179934311
2490 "2125" 7.358 4.83532514167285 1 -0.00411455529340188
2491 "2125" 7.358 4.83121765073561 1 -0.00410749093724583
2492 "2125" 7.358 4.82711721202559 1 -0.00410043871001342
2493 "2125" 7.358 4.82302381343471 1 -0.00409339859088043
2494 "2125" 7.358 4.81893744287565 1 -0.00408637055905814
2495 "2125" 7.358 4.81485808828186 1 -0.00407935459379427
2496 "2125" 7.358 4.81078573760749 1 -0.00407235067437117
2497 "2125" 7.358 4.80672037882738 1 -0.00406535878010672
2498 "2125" 7.358 4.80266199993703 1 -0.00405837889035432
2499 "2125" 7.358 4.79861058895252 1 -0.00405141098450468
2500 "2125" 7.358 4.79456613391054 1 -0.00404445504198137
2501 "2125" 7.358 4.7905286228683 1 -0.00403751104224437
2502 "2125" 7.358 4.78649804390351 1 -0.0040305789647892
2503 "2125" 7.358 4.78247438511436 1 -0.00402365878914601
2504 "2125" 7.358 4.77845763461948 1 -0.00401675049488048
2505 "2125" 7.358 4.77444778055789 1 -0.00400985406159382
2506 "2125" 7.358 4.77044481108897 1 -0.00400296946892009
2507 "2125" 7.358 4.76644871439244 1 -0.00399609669653156
2508 "2125" 7.358 4.7624594786683 1 -0.00398923572413334
2509 "2125" 7.358 4.75847709213684 1 -0.0039823865314661
2510 "2125" 7.358 4.75450154303853 1 -0.00397554909830333
2511 "2125" 7.358 4.75053281963408 1 -0.00396872340445675
2512 "2125" 7.358 4.74657091020431 1 -0.00396190942977093
2513 "2125" 7.358 4.74261580305018 1 -0.00395510715412328
2514 "2125" 7.358 4.73866748649275 1 -0.00394831655742944
2515 "2125" 7.358 4.73472594887312 1 -0.003941537619637
2516 "2125" 7.358 4.73079117855239 1 -0.00393477032072731
2517 "2125" 7.358 4.72686316391167 1 -0.00392801464071901
2518 "2125" 7.358 4.72294189335201 1 -0.00392127055966274
2519 "2125" 7.358 4.71902735529436 1 -0.00391453805764375
2520 "2125" 7.358 4.71511953817958 1 -0.00390781711478283
2521 "2125" 7.358 4.71121843046835 1 -0.00390110771123275
2522 "2125" 7.358 4.70732402064117 1 -0.00389440982718181
2523 "2125" 7.358 4.70343629719831 1 -0.00388772344285204
2524 "2125" 7.358 4.69955524865981 1 -0.00388104853849924
2525 "2125" 7.358 4.6956808635654 1 -0.00387438509441296
2526 "2125" 7.358 4.69181313047448 1 -0.00386773309091826
2527 "2125" 7.358 4.68795203796611 1 -0.00386109250837041
2528 "2125" 7.358 4.68409757463895 1 -0.00385446332716199
