"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2637 "2075" 4.016 6.23287351916064 1 -0.00149120954040605
2638 "2075" 4.016 6.23138287155248 1 -0.00149064760816575
2639 "2075" 4.016 6.2298927856648 1 -0.00149008588767963
2640 "2075" 4.016 6.22840326128593 1 -0.00148952437886596
2641 "2075" 4.016 6.22691429820429 1 -0.00148896308164481
2642 "2075" 4.016 6.22542589620835 1 -0.00148840199593803
2643 "2075" 4.016 6.22393805508668 1 -0.00148784112166567
2644 "2075" 4.016 6.22245077462794 1 -0.00148728045874602
2645 "2075" 4.016 6.22096405462084 1 -0.00148672000710182
2646 "2075" 4.016 6.21947789485418 1 -0.00148615976665223
2647 "2075" 4.016 6.21799229511687 1 -0.00148559973731821
2648 "2075" 4.016 6.21650725519785 1 -0.00148503991901983
2649 "2075" 4.016 6.21502277488617 1 -0.00148448031167803
2650 "2075" 4.016 6.21353885397096 1 -0.00148392091521288
2651 "2075" 4.016 6.21205549224141 1 -0.00148336172954444
2652 "2075" 4.016 6.21057268948682 1 -0.00148280275459367
2653 "2075" 4.016 6.20909044549654 1 -0.00148224399028241
2654 "2075" 4.016 6.20760876006001 1 -0.00148168543652893
2655 "2075" 4.016 6.20612763296675 1 -0.00148112709325599
2656 "2075" 4.016 6.20464706400637 1 -0.00148056896038362
2657 "2075" 4.016 6.20316705296853 1 -0.00148001103783191
2658 "2075" 4.016 6.20168759964301 1 -0.00147945332552268
2659 "2075" 4.016 6.20020870381964 1 -0.00147889582337513
2660 "2075" 4.016 6.19873036528833 1 -0.00147833853131196
2661 "2075" 4.016 6.19725258383907 1 -0.00147778144925237
2662 "2075" 4.016 6.19577535926195 1 -0.00147722457711819
2663 "2075" 4.016 6.19429869134713 1 -0.00147666791482948
2664 "2075" 4.016 6.19282257988482 1 -0.00147611146230897
2665 "2075" 4.016 6.19134702466534 1 -0.00147555521947496
2666 "2075" 4.016 6.18987202547909 1 -0.00147499918625105
2667 "2075" 4.016 6.18839758211653 1 -0.00147444336255642
2668 "2075" 4.016 6.18692369436822 1 -0.00147388774831292
2669 "2075" 4.016 6.18545036202478 1 -0.00147333234344149
2670 "2075" 4.016 6.18397758487692 1 -0.00147277714786309
2671 "2075" 4.016 6.18250536271542 1 -0.00147222216149867
2672 "2075" 4.016 6.18103369533115 1 -0.00147166738427007
2673 "2075" 4.016 6.17956258251505 1 -0.00147111281609735
2674 "2075" 4.016 6.17809202405815 1 -0.00147055845690325
2675 "2075" 4.016 6.17662201975154 1 -0.00147000430660782
2676 "2075" 4.016 6.17515256938641 1 -0.00146945036513291
2677 "2075" 4.016 6.17368367275401 1 -0.00146889663240035
2678 "2075" 4.016 6.17221532964568 1 -0.00146834310832933
2679 "2075" 4.016 6.17074753985283 1 -0.00146778979284434
2680 "2075" 4.016 6.16928030316697 1 -0.00146723668586368
2681 "2075" 4.016 6.16781361937966 1 -0.00146668378731096
2682 "2075" 4.016 6.16634748828255 1 -0.00146613109710714
2683 "2075" 4.016 6.16488190966738 1 -0.00146557861517316
2684 "2075" 4.016 6.16341688332595 1 -0.00146502634143086
2685 "2075" 4.016 6.16195240905015 1 -0.00146447427580121
2686 "2075" 4.016 6.16048848663194 1 -0.00146392241820692
2687 "2075" 4.016 6.15902511586337 1 -0.00146337076856895
2688 "2075" 4.016 6.15756229653656 1 -0.00146281932680914
2689 "2075" 4.016 6.15610002844371 1 -0.00146226809284933
2690 "2075" 4.016 6.1546383113771 1 -0.00146171706661047
2691 "2075" 4.016 6.15317714512909 1 -0.00146116624801529
2692 "2075" 4.016 6.1517165294921 1 -0.00146061563698385
2693 "2075" 4.016 6.15025646425866 1 -0.00146006523343978
2694 "2075" 4.016 6.14879694922136 1 -0.0014595150373049
2695 "2075" 4.016 6.14733798417286 1 -0.00145896504849929
2696 "2075" 4.016 6.14587956890591 1 -0.00145841526694657
2697 "2075" 4.016 6.14442170321334 1 -0.00145786569256678
2698 "2075" 4.016 6.14296438688806 1 -0.00145731632528445
2699 "2075" 4.016 6.14150761972304 1 -0.00145676716501875
2700 "2075" 4.016 6.14005140151135 1 -0.00145621821169417
2701 "2075" 4.016 6.13859573204612 1 -0.00145566946523079
2702 "2075" 4.016 6.13714061112056 1 -0.00145512092555222
2703 "2075" 4.016 6.13568603852798 1 -0.00145457259257942
2704 "2075" 4.016 6.13423201406175 1 -0.00145402446623422
2705 "2075" 4.016 6.13277853751531 1 -0.00145347654644024
2706 "2075" 4.016 6.13132560868219 1 -0.00145292883311843
2707 "2075" 4.016 6.129873227356 1 -0.00145238132619152
2708 "2075" 4.016 6.12842139333042 1 -0.00145183402558136
2709 "2075" 4.016 6.12697010639921 1 -0.00145128693120977
2710 "2075" 4.016 6.12551936635621 1 -0.00145074004300039
2711 "2075" 4.016 6.12406917299533 1 -0.00145019336087504
2712 "2075" 4.016 6.12261952611058 1 -0.00144964688475557
2713 "2075" 4.016 6.12117042549601 1 -0.00144910061456471
2714 "2075" 4.016 6.11972187094579 1 -0.0014485545502243
2715 "2075" 4.016 6.11827386225413 1 -0.00144800869165795
2716 "2075" 4.016 6.11682639921534 1 -0.00144746303878662
2717 "2075" 4.016 6.11537948162381 1 -0.00144691759153392
2718 "2075" 4.016 6.11393310927399 1 -0.0014463723498217
2719 "2075" 4.016 6.11248728196041 1 -0.00144582731357357
2720 "2075" 4.016 6.1110419994777 1 -0.00144528248271047
2721 "2075" 4.016 6.10959726162055 1 -0.00144473785715693
2722 "2075" 4.016 6.10815306818371 1 -0.00144419343683388
2723 "2075" 4.016 6.10670941896205 1 -0.00144364922166407
2724 "2075" 4.016 6.10526631375048 1 -0.00144310521157198
2725 "2075" 4.016 6.103823752344 1 -0.00144256140647858
2726 "2075" 4.016 6.10238173453769 1 -0.00144201780630659
2727 "2075" 4.016 6.10094026012671 1 -0.00144147441098053
2728 "2075" 4.016 6.09949932890629 1 -0.00144093122042133
2729 "2075" 4.016 6.09805894067174 1 -0.00144038823455261
2730 "2075" 4.016 6.09661909521844 1 -0.00143984545329712
2731 "2075" 4.016 6.09517979234186 1 -0.00143930287657756
2732 "2075" 4.016 6.09374103183755 1 -0.00143876050431757
2733 "2075" 4.016 6.09230281350111 1 -0.00143821833643898
2734 "2075" 4.016 6.09086513712824 1 -0.00143767637286629
2735 "2075" 4.016 6.08942800251472 1 -0.00143713461352135
2736 "2075" 4.016 6.08799140945639 1 -0.00143659305832688
2737 "2075" 4.016 6.08655535774918 1 -0.0014360517072074
2738 "2075" 4.016 6.0851198471891 1 -0.00143551056008473
2739 "2075" 4.016 6.08368487757222 1 -0.0014349696168825
2740 "2075" 4.016 6.08225044869469 1 -0.00143442887752432
2741 "2075" 4.016 6.08081656035276 1 -0.00143388834193203
2742 "2075" 4.016 6.07938321234273 1 -0.00143334801003014
2743 "2075" 4.016 6.07795040446099 1 -0.00143280788174138
2744 "2075" 4.016 6.076518136504 1 -0.00143226795698848
2745 "2075" 4.016 6.07508640826831 1 -0.00143172823569593
2746 "2075" 4.016 6.07365521955052 1 -0.00143118871778647
2747 "2075" 4.016 6.07222457014733 1 -0.00143064940318371
2748 "2075" 4.016 6.07079445985552 1 -0.00143011029181039
2749 "2075" 4.016 6.06936488847193 1 -0.00142957138359012
2750 "2075" 4.016 6.06793585579349 1 -0.00142903267844741
2751 "2075" 4.016 6.06650736161718 1 -0.00142849417630408
2752 "2075" 4.016 6.0650794057401 1 -0.00142795587708466
2753 "2075" 4.016 6.06365198795939 1 -0.00142741778071187
2754 "2075" 4.016 6.06222510807228 1 -0.00142687988711021
2755 "2075" 4.016 6.06079876587607 1 -0.0014263421962033
2756 "2075" 4.016 6.05937296116816 1 -0.00142580470791387
2757 "2075" 4.016 6.05794769374599 1 -0.00142526742216642
2758 "2075" 4.016 6.05652296340711 1 -0.00142473033888457
2759 "2075" 4.016 6.05509876994912 1 -0.00142419345799105
2760 "2075" 4.016 6.05367511316971 1 -0.00142365677941036
2761 "2075" 4.016 6.05225199286664 1 -0.00142312030306702
2762 "2075" 4.016 6.05082940883776 1 -0.00142258402888285
2763 "2075" 4.016 6.04940736088097 1 -0.00142204795678325
2764 "2075" 4.016 6.04798584879428 1 -0.00142151208669183
2765 "2075" 4.016 6.04656487237575 1 -0.00142097641853223
2766 "2075" 4.016 6.04514443142352 1 -0.00142044095222804
2767 "2075" 4.016 6.04372452573582 1 -0.00141990568770289
2768 "2075" 4.016 6.04230515511094 1 -0.00141937062488218
2769 "2075" 4.016 6.04088631934725 1 -0.00141883576368951
2770 "2075" 4.016 6.0394680182432 1 -0.00141830110404761
2771 "2075" 4.016 6.03805025159732 1 -0.00141776664588189
2772 "2075" 4.016 6.0366330192082 1 -0.00141723238911595
2773 "2075" 4.016 6.03521632087453 1 -0.0014166983336743
2774 "2075" 4.016 6.03380015639505 1 -0.00141616447947968
2775 "2075" 4.016 6.03238452556859 1 -0.00141563082645835
2776 "2075" 4.016 6.03096942819406 1 -0.00141509737453216
2777 "2075" 4.016 6.02955486407043 1 -0.00141456412362739
2778 "2075" 4.016 6.02814083299676 1 -0.00141403107366767
2779 "2075" 4.016 6.02672733477219 1 -0.00141349822457659
2780 "2075" 4.016 6.02531436919591 1 -0.00141296557627868
2781 "2075" 4.016 6.02390193606721 1 -0.00141243312869932
2782 "2075" 4.016 6.02249003518545 1 -0.00141190088176213
2783 "2075" 4.016 6.02107866635005 1 -0.00141136883539072
2784 "2075" 4.016 6.01966782936054 1 -0.0014108369895105
2785 "2075" 4.016 6.0182575240165 1 -0.00141030534404596
2786 "2075" 4.016 6.01684775011758 1 -0.00140977389892072
2787 "2075" 4.016 6.01543850746352 1 -0.00140924265406017
2788 "2075" 4.016 6.01402979585413 1 -0.00140871160938882
2789 "2075" 4.016 6.0126216150893 1 -0.00140818076483029
2790 "2075" 4.016 6.01121396496899 1 -0.00140765012031085
2791 "2075" 4.016 6.00980684529323 1 -0.00140711967575324
2792 "2075" 4.016 6.00840025586215 1 -0.00140658943108285
2793 "2075" 4.016 6.00699419647593 1 -0.00140605938622507
2794 "2075" 4.016 6.00558866693482 1 -0.00140552954110351
2795 "2075" 4.016 6.00418366703918 1 -0.00140499989564358
2796 "2075" 4.016 6.00277919658941 1 -0.00140447044977066
2797 "2075" 4.016 6.001375255386 1 -0.00140394120340748
2798 "2075" 4.016 5.99997184322952 1 -0.00140341215648121
2799 "2075" 4.016 5.9985689599206 1 -0.00140288330891458
2800 "2075" 4.016 5.99716660525997 1 -0.00140235466063388
2801 "2075" 4.016 5.99576477904841 1 -0.00140182621156359
2802 "2075" 4.016 5.99436348108678 1 -0.00140129796162913
2803 "2075" 4.016 5.99296271117602 1 -0.00140076991075411
2804 "2075" 4.016 5.99156246911716 1 -0.00140024205886569
2805 "2075" 4.016 5.99016275471127 1 -0.0013997144058866
2806 "2075" 4.016 5.98876356775953 1 -0.00139918695174313
2807 "2075" 4.016 5.98736490806317 1 -0.00139865969635977
2808 "2075" 4.016 5.98596677542351 1 -0.00139813263966282
2809 "2075" 4.016 5.98456916964193 1 -0.00139760578157588
2810 "2075" 4.016 5.98317209051991 1 -0.00139707912202525
2811 "2075" 4.016 5.98177553785897 1 -0.00139655266093541
2812 "2075" 4.016 5.98037951146074 1 -0.00139602639823178
2813 "2075" 4.016 5.9789840111269 1 -0.00139550033383973
2814 "2075" 4.016 5.97758903665921 1 -0.00139497446768377
2815 "2075" 4.016 5.97619458785952 1 -0.00139444879969108
2816 "2075" 4.016 5.97480066452974 1 -0.00139392332978439
2817 "2075" 4.016 5.97340726647185 1 -0.00139339805789174
2818 "2075" 4.016 5.97201439348791 1 -0.00139287298393675
2819 "2075" 4.016 5.97062204538007 1 -0.00139234810784483
2820 "2075" 4.016 5.96923022195052 1 -0.00139182342954225
2821 "2075" 4.016 5.96783892300157 1 -0.0013912989489544
2822 "2075" 4.016 5.96644814833556 1 -0.00139077466600579
2823 "2075" 4.016 5.96505789775494 1 -0.0013902505806227
2824 "2075" 4.016 5.96366817106221 1 -0.00138972669273141
2825 "2075" 4.016 5.96227896805995 1 -0.00138920300225642
2826 "2075" 4.016 5.96089028855083 1 -0.00138867950912314
2827 "2075" 4.016 5.95950213233757 1 -0.00138815621325783
2828 "2075" 4.016 5.95811449922299 1 -0.0013876331145859
2829 "2075" 4.016 5.95672738900995 1 -0.00138711021303362
2830 "2075" 4.016 5.95534080150143 1 -0.00138658750852638
2831 "2075" 4.016 5.95395473650044 1 -0.00138606500098959
2832 "2075" 4.016 5.95256919381009 1 -0.00138554269034863
2833 "2075" 4.016 5.95118417323356 1 -0.00138502057653067
2834 "2075" 4.016 5.9497996745741 1 -0.00138449865946022
2835 "2075" 4.016 5.94841569763503 1 -0.00138397693906445
2836 "2075" 4.016 5.94703224221976 1 -0.00138345541526785
2837 "2075" 4.016 5.94564930813177 1 -0.00138293408799672
2838 "2075" 4.016 5.94426689517459 1 -0.00138241295717734
2839 "2075" 4.016 5.94288500315185 1 -0.00138189202273598
2840 "2075" 4.016 5.94150363186726 1 -0.00138137128459892
2841 "2075" 4.016 5.94012278112456 1 -0.00138085074269068
2842 "2075" 4.016 5.93874245072763 1 -0.00138033039693752
2843 "2075" 4.016 5.93736264048036 1 -0.00137981024726752
2844 "2075" 4.016 5.93598335018676 1 -0.00137929029360429
2845 "2075" 4.016 5.93460457965088 1 -0.00137877053587587
2846 "2075" 4.016 5.93322632867687 1 -0.00137825097400768
2847 "2075" 4.016 5.93184859706895 1 -0.00137773160792509
2848 "2075" 4.016 5.93047138463139 1 -0.00137721243755617
2849 "2075" 4.016 5.92909469116857 1 -0.00137669346282543
2850 "2075" 4.016 5.92771851648491 1 -0.00137617468366003
2851 "2075" 4.016 5.92634286038492 1 -0.00137565609998624
2852 "2075" 4.016 5.92496772267319 1 -0.00137513771173037
2853 "2075" 4.016 5.92359310315437 1 -0.00137461951881868
2854 "2075" 4.016 5.92221900163319 1 -0.00137410152117656
2855 "2075" 4.016 5.92084541791446 1 -0.00137358371873209
2856 "2075" 4.016 5.91947235180305 1 -0.00137306611141153
2857 "2075" 4.016 5.91809980310391 1 -0.00137254869914027
2858 "2075" 4.016 5.91672777162206 1 -0.0013720314818455
2859 "2075" 4.016 5.91535625716261 1 -0.00137151445945349
2860 "2075" 4.016 5.91398525953072 1 -0.00137099763189141
2861 "2075" 4.016 5.91261477853163 1 -0.00137048099908466
2862 "2075" 4.016 5.91124481397067 1 -0.00136996456096128
2863 "2075" 4.016 5.90987536565323 1 -0.00136944831744668
2864 "2075" 4.016 5.90850643338476 1 -0.0013689322684689
2865 "2075" 4.016 5.9071380169708 1 -0.00136841641395247
2866 "2075" 4.016 5.90577011621698 1 -0.00136790075382631
2867 "2075" 4.016 5.90440273092896 1 -0.00136738528801583
2868 "2075" 4.016 5.90303586091251 1 -0.0013668700164482
2869 "2075" 4.016 5.90166950597346 1 -0.00136635493905057
2870 "2075" 4.016 5.90030366591771 1 -0.00136584005575013
2871 "2075" 4.016 5.89893834055124 1 -0.00136532536647227
2872 "2075" 4.016 5.8975735296801 1 -0.00136481087114415
2873 "2075" 4.016 5.8962092331104 1 -0.00136429656969383
2874 "2075" 4.016 5.89484545064836 1 -0.0013637824620476
2875 "2075" 4.016 5.89348218210022 1 -0.00136326854813262
2876 "2075" 4.016 5.89211942727235 1 -0.00136275482787607
2877 "2075" 4.016 5.89075718597114 1 -0.00136224130120421
2878 "2075" 4.016 5.8893954580031 1 -0.00136172796804424
2879 "2075" 4.016 5.88803424317478 1 -0.0013612148283233
2880 "2075" 4.016 5.88667354129281 1 -0.00136070188196946
2881 "2075" 4.016 5.8853133521639 1 -0.00136018912890901
2882 "2075" 4.016 5.88395367559483 1 -0.0013596765690691
2883 "2075" 4.016 5.88259451139245 1 -0.00135916420237692
2884 "2075" 4.016 5.88123585936369 1 -0.00135865202875962
2885 "2075" 4.016 5.87987771931555 1 -0.00135814004814439
2886 "2075" 4.016 5.87852009105509 1 -0.00135762826045926
2887 "2075" 4.016 5.87716297438946 1 -0.00135711666563143
2888 "2075" 4.016 5.87580636912587 1 -0.00135660526358716
2889 "2075" 4.016 5.87445027507161 1 -0.00135609405425452
2890 "2075" 4.016 5.87309469203405 1 -0.00135558303756067
2891 "2075" 4.016 5.87173961982062 1 -0.00135507221343367
2892 "2075" 4.016 5.87038505823882 1 -0.00135456158179981
2893 "2075" 4.016 5.86903100709623 1 -0.00135405114258713
2894 "2075" 4.016 5.86767746620051 1 -0.0013535408957237
2895 "2075" 4.016 5.86632443535937 1 -0.00135303084113669
2896 "2075" 4.016 5.86497191438062 1 -0.00135252097875238
2897 "2075" 4.016 5.86361990307212 1 -0.0013520113085006
2898 "2075" 4.016 5.86226840124181 1 -0.00135150183030763
2899 "2075" 4.016 5.86091740869771 1 -0.00135099254410065
2900 "2075" 4.016 5.8595669252479 1 -0.0013504834498077
2901 "2075" 4.016 5.85821695070055 1 -0.00134997454735775
2902 "2075" 4.016 5.85686748486387 1 -0.00134946583667617
2903 "2075" 4.016 5.85551852754618 1 -0.0013489573176928
2904 "2075" 4.016 5.85417007855584 1 -0.00134844899033482
2905 "2075" 4.016 5.85282213770131 1 -0.0013479408545285
2906 "2075" 4.016 5.85147470479111 1 -0.00134743291020367
2907 "2075" 4.016 5.85012777963382 1 -0.00134692515728752
2908 "2075" 4.016 5.84878136203811 1 -0.00134641759570808
2909 "2075" 4.016 5.84743545181272 1 -0.00134591022539254
2910 "2075" 4.016 5.84609004876645 1 -0.00134540304626984
2911 "2075" 4.016 5.84474515270819 1 -0.00134489605826627
2912 "2075" 4.016 5.84340076344687 1 -0.00134438926131164
2913 "2075" 4.016 5.84205688079154 1 -0.00134388265533314
2914 "2075" 4.016 5.84071350455128 1 -0.00134337624025882
2915 "2075" 4.016 5.83937063453527 1 -0.00134287001601674
2916 "2075" 4.016 5.83802827055273 1 -0.00134236398253496
2917 "2075" 4.016 5.83668641241299 1 -0.00134185813974241
2918 "2075" 4.016 5.83534505992542 1 -0.00134135248756539
2919 "2075" 4.016 5.83400421289949 1 -0.00134084702593373
2920 "2075" 4.016 5.83266387114471 1 -0.00134034175477549
2921 "2075" 4.016 5.8313240344707 1 -0.00133983667401782
2922 "2075" 4.016 5.82998470268711 1 -0.00133933178359058
2923 "2075" 4.016 5.82864587560369 1 -0.00133882708342004
2924 "2075" 4.016 5.82730755303025 1 -0.00133832257343602
2925 "2075" 4.016 5.82596973477668 1 -0.0013378182535666
2926 "2075" 4.016 5.82463242065294 1 -0.00133731412373983
2927 "2075" 4.016 5.82329561046906 1 -0.00133681018388465
2928 "2075" 4.016 5.82195930403513 1 -0.00133630643392824
2929 "2075" 4.016 5.82062350116133 1 -0.00133580287380042
2930 "2075" 4.016 5.8192882016579 1 -0.00133529950342837
2931 "2075" 4.016 5.81795340533516 1 -0.00133479632274192
2932 "2075" 4.016 5.81661911200349 1 -0.00133429333166912
2933 "2075" 4.016 5.81528532147335 1 -0.00133379053013805
2934 "2075" 4.016 5.81395203355527 1 -0.00133328791807763
2935 "2075" 4.016 5.81261924805986 1 -0.00133278549541593
2936 "2075" 4.016 5.81128696479778 1 -0.00133228326208279
2937 "2075" 4.016 5.80995518357977 1 -0.00133178121800537
2938 "2075" 4.016 5.80862390421666 1 -0.00133127936311439
2939 "2075" 4.016 5.80729312651932 1 -0.00133077769733614
2940 "2075" 4.016 5.80596285029872 1 -0.00133027622060133
2941 "2075" 4.016 5.80463307536588 1 -0.00132977493283715
2942 "2075" 4.016 5.80330380153191 1 -0.00132927383397341
2943 "2075" 4.016 5.80197502860797 1 -0.00132877292393907
2944 "2075" 4.016 5.80064675640531 1 -0.00132827220266218
2945 "2075" 4.016 5.79931898473524 1 -0.0013277716700717
2946 "2075" 4.016 5.79799171340914 1 -0.00132727132609745
2947 "2075" 4.016 5.79666494223847 1 -0.00132677117066748
2948 "2075" 4.016 5.79533867103476 1 -0.00132627120371165
2949 "2075" 4.016 5.7940128996096 1 -0.00132577142515711
2950 "2075" 4.016 5.79268762777467 1 -0.00132527183493458
2951 "2075" 4.016 5.79136285534169 1 -0.00132477243297302
2952 "2075" 4.016 5.79003858212249 1 -0.00132427321920048
2953 "2075" 4.016 5.78871480792895 1 -0.00132377419354679
2954 "2075" 4.016 5.78739153257301 1 -0.0013232753559409
2955 "2075" 4.016 5.78606875586669 1 -0.00132277670631176
2956 "2075" 4.016 5.78474647762211 1 -0.0013222782445883
2957 "2075" 4.016 5.78342469765141 1 -0.00132177997070038
2958 "2075" 4.016 5.78210341576683 1 -0.00132128188457692
2959 "2075" 4.016 5.78078263178068 1 -0.00132078398614777
2960 "2075" 4.016 5.77946234550534 1 -0.00132028627534098
2961 "2075" 4.016 5.77814255675325 1 -0.00131978875208638
2962 "2075" 4.016 5.77682326533694 1 -0.00131929141631382
2963 "2075" 4.016 5.77550447106899 1 -0.00131879426795134
2964 "2075" 4.016 5.77418617376206 1 -0.00131829730693056
2965 "2075" 4.016 5.77286837322888 1 -0.00131780053317865
2966 "2075" 4.016 5.77155106928225 1 -0.00131730394662544
2967 "2075" 4.016 5.77023426173505 1 -0.00131680754720165
2968 "2075" 4.016 5.76891795040022 1 -0.00131631133483623
2969 "2075" 4.016 5.76760213509076 1 -0.00131581530945812
2970 "2075" 4.016 5.76628681561976 1 -0.00131531947099628
2971 "2075" 4.016 5.76497199180038 1 -0.0013148238193823
2972 "2075" 4.016 5.76365766344583 1 -0.00131432835454426
2973 "2075" 4.016 5.76234383036942 1 -0.00131383307641197
2974 "2075" 4.016 5.76103049238451 1 -0.00131333798491529
2975 "2075" 4.016 5.75971764930452 1 -0.00131284307998403
2976 "2075" 4.016 5.75840530094298 1 -0.00131234836154803
2977 "2075" 4.016 5.75709344711344 1 -0.00131185382953625
2978 "2075" 4.016 5.75578208762956 1 -0.00131135948387939
2979 "2075" 4.016 5.75447122230505 1 -0.00131086532450553
2980 "2075" 4.016 5.75316085095371 1 -0.00131037135134715
2981 "2075" 4.016 5.75185097338938 1 -0.00130987756433143
2982 "2075" 4.016 5.75054158942599 1 -0.00130938396338998
2983 "2075" 4.016 5.74923269887753 1 -0.00130889054845174
2984 "2075" 4.016 5.74792430155809 1 -0.00130839731944743
2985 "2075" 4.016 5.74661639728178 1 -0.001307904276306
2986 "2075" 4.016 5.74530898586282 1 -0.00130741141895818
2987 "2075" 4.016 5.74400206711549 1 -0.0013069187473338
2988 "2075" 4.016 5.74269564085413 1 -0.00130642626136268
2989 "2075" 4.016 5.74138970689315 1 -0.00130593396097556
2990 "2075" 4.016 5.74008426504705 1 -0.00130544184610049
2991 "2075" 4.016 5.73877931513038 1 -0.00130494991666996
2992 "2075" 4.016 5.73747485695777 1 -0.00130445817261293
2993 "2075" 4.016 5.73617089034391 1 -0.00130396661386012
2994 "2075" 4.016 5.73486741510357 1 -0.00130347524034136
2995 "2075" 4.016 5.73356443105158 1 -0.00130298405198648
2996 "2075" 4.016 5.73226193800285 1 -0.00130249304872532
2997 "2075" 4.016 5.73095993577236 1 -0.00130200223048949
2998 "2075" 4.016 5.72965842417516 1 -0.00130151159720882
2999 "2075" 4.016 5.72835740302634 1 -0.00130102114881314
3000 "2075" 4.016 5.72705687214111 1 -0.00130053088523319
2006 "2125" 0.632 7.208 1 -0.00148988242239325
2007 "2125" 0.627 7.20794603619896 1 -5.39638010446097e-05
2008 "2125" 0.637 7.20789066416899 1 -5.53720299629745e-05
2009 "2125" 0.662 7.20783169087045 1 -5.89732985423197e-05
2010 "2125" 0.697 7.20776748348824 1 -6.42073822145761e-05
2011 "2125" 0.736 7.20769717779849 1 -7.03056897437548e-05
2012 "2125" 0.774 7.20762065820133 1 -7.65195971625943e-05
2013 "2125" 0.806 7.2075386961087 1 -8.19620926266751e-05
2014 "2125" 0.834 7.20745181342278 1 -8.68826859257155e-05
2015 "2125" 0.858 7.20736059481165 1 -9.1218611127708e-05
2016 "2125" 0.881 7.20726511778462 1 -9.54770270276128e-05
2017 "2125" 0.908 7.20716451165977 1 -0.000100606124854075
2018 "2125" 0.936 7.20705843755373 1 -0.000106074106040133
2019 "2125" 0.965 7.20694653933084 1 -0.000111898222886708
2020 "2125" 1.002 7.2068269702288 1 -0.000119569102038142
2021 "2125" 1.048 7.20669748617175 1 -0.000129484057054263
2022 "2125" 1.096 7.20655720563879 1 -0.000140280532955117
2023 "2125" 1.141 7.20640638193348 1 -0.000150823705316938
2024 "2125" 1.183 7.20624534657735 1 -0.000161035356128103
2025 "2125" 1.22 7.2060750161645 1 -0.000170330412846198
2026 "2125" 1.254 7.2058958954696 1 -0.000179120694904888
2027 "2125" 1.288 7.20570774389533 1 -0.00018815157426566
2028 "2125" 1.325 7.20550948843773 1 -0.000198255457604546
2029 "2125" 1.364 7.20530026931392 1 -0.000209219123804338
2030 "2125" 1.405 7.20507917446522 1 -0.000221094848697589
2031 "2125" 1.454 7.20484341043333 1 -0.000235764031898178
2032 "2125" 1.514 7.20458897074283 1 -0.000254439690496433
2033 "2125" 1.572 7.2043157267926 1 -0.000273243950231539
2034 "2125" 1.629 7.20402327516355 1 -0.00029245162904612
2035 "2125" 1.683 7.20371195523863 1 -0.000311319924923836
2036 "2125" 1.732 7.20338294450972 1 -0.000329010728913559
2037 "2125" 1.777 7.20303720604326 1 -0.00034573846645447
2038 "2125" 1.824 7.20267349702522 1 -0.000363709018039948
2039 "2125" 1.87 7.20229170363242 1 -0.000381793392796759
2040 "2125" 1.918 7.20189050964509 1 -0.000401193987329407
2041 "2125" 1.964 7.20147021451955 1 -0.000420295125547199
2042 "2125" 2.019 7.20102641089971 1 -0.000443803619835315
2043 "2125" 2.08 7.20055567701233 1 -0.000470733887386388
2044 "2125" 2.139 7.20005803621625 1 -0.000497640796077725
2045 "2125" 2.196 7.19953359052981 1 -0.000524445686435726
2046 "2125" 2.242 7.19898693902477 1 -0.000546651505044515
2047 "2125" 2.279 7.19842205838561 1 -0.000564880639155163
2048 "2125" 2.308 7.19784266798985 1 -0.000579390395760271
2049 "2125" 2.339 7.19724752986206 1 -0.000595138127795103
2050 "2125" 2.377 7.19663273995175 1 -0.000614789910303948
2051 "2125" 2.422 7.19599418811341 1 -0.00063855183834427
2052 "2125" 2.469 7.19533026068266 1 -0.000663927430744948
2053 "2125" 2.526 7.19463477107295 1 -0.00069548960971666
2054 "2125" 2.588 7.19390397748793 1 -0.000730793585018041
2055 "2125" 2.654 7.19313447969514 1 -0.000769497792788343
2056 "2125" 2.721 7.19232450133317 1 -0.000809978361966834
2057 "2125" 2.784 7.19147536616614 1 -0.000849135167035442
2058 "2125" 2.846 7.19058664691599 1 -0.000888719250151659
2059 "2125" 2.92 7.18964926778111 1 -0.000937379134882121
2060 "2125" 2.997 7.18865963438545 1 -0.000989633395652056
2061 "2125" 3.082 7.18761036058837 1 -0.00104927379708641
2062 "2125" 3.171 7.1864964245745 1 -0.00111393601386922
2063 "2125" 3.259 7.18531631214725 1 -0.00118011242724503
2064 "2125" 3.357 7.18405980844887 1 -0.00125650369838581
2065 "2125" 3.448 7.18272985239409 1 -0.00132995605477593
2066 "2125" 3.536 7.18132652523937 1 -0.00140332715471736
2067 "2125" 3.62 7.17985100168444 1 -0.00147552355493197
2068 "2125" 3.692 7.17831195491776 1 -0.00153904676667871
2069 "2125" 3.756 7.17671517127692 1 -0.00159678364084304
2070 "2125" 3.815 7.17506409342727 1 -0.00165107784965368
2071 "2125" 3.869 7.17336243561484 1 -0.00170165781242204
2072 "2125" 3.92 7.17161221948394 1 -0.00175021613090642
2073 "2125" 3.968 7.16981560851703 1 -0.00179661096691142
2074 "2125" 4.016 7.16797189317939 1 -0.00184371533763894
2075 "2125" 4.073 7.1660711799316 1 -0.00190071324778529
2076 "2125" 4.136 7.164106199837 1 -0.00196498009460289
2077 "2125" 4.201 7.16207356395609 1 -0.00203263588090596
