"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2485 "2125" 7.358 4.55147558539639 1 -0.00524571327191037
2486 "2125" 7.358 4.54623591100769 1 -0.00523967438870265
2487 "2125" 7.358 4.54100226855021 1 -0.00523364245747882
2488 "2125" 7.358 4.53577465107998 1 -0.00522761747023459
2489 "2125" 7.358 4.530553051661 1 -0.00522159941897637
2490 "2125" 7.358 4.52533746336528 1 -0.00521558829572033
2491 "2125" 7.358 4.52012787927279 1 -0.00520958409248884
2492 "2125" 7.358 4.51492429247147 1 -0.00520358680131761
2493 "2125" 7.358 4.50972669605722 1 -0.00519759641424855
2494 "2125" 7.358 4.50453508313389 1 -0.00519161292333337
2495 "2125" 7.358 4.49934944681326 1 -0.0051856363206344
2496 "2125" 7.358 4.49416978021504 1 -0.00517966659822022
2497 "2125" 7.358 4.48899607646686 1 -0.00517370374817183
2498 "2125" 7.358 4.48382832870429 1 -0.00516774776257645
2499 "2125" 7.358 4.47866653007076 1 -0.00516179863353194
2500 "2125" 7.358 4.47351067371761 1 -0.00515585635314597
2501 "2125" 7.358 4.46836075280408 1 -0.00514992091353328
2502 "2125" 7.358 4.46321676049726 1 -0.00514399230681928
2503 "2125" 7.358 4.45807868997212 1 -0.00513807052513737
2504 "2125" 7.358 4.45294653441149 1 -0.00513215556063162
2505 "2125" 7.358 4.44782028700604 1 -0.0051262474054532
2506 "2125" 7.358 4.44269994095427 1 -0.00512034605176304
2507 "2125" 7.358 4.43758548946254 1 -0.00511445149173184
2508 "2125" 7.358 4.432476925745 1 -0.00510856371753832
2509 "2125" 7.358 4.42737424302363 1 -0.00510268272137093
2510 "2125" 7.358 4.4222774345282 1 -0.00509680849542615
2511 "2125" 7.358 4.41718649349629 1 -0.0050909410319111
2512 "2125" 7.358 4.41210141317325 1 -0.00508508032304
2513 "2125" 7.358 4.40702218681222 1 -0.00507922636103775
2514 "2125" 7.358 4.40194880767408 1 -0.00507337913813632
2515 "2125" 7.358 4.3968812690275 1 -0.0050675386465775
2516 "2125" 7.358 4.39181956414889 1 -0.00506170487861368
2517 "2125" 7.358 4.38676368632238 1 -0.00505587782650352
2518 "2125" 7.358 4.38171362883987 1 -0.00505005748251541
2519 "2125" 7.358 4.37666938500094 1 -0.00504424383892754
2520 "2125" 7.358 4.37163094811292 1 -0.00503843688802608
2521 "2125" 7.358 4.36659831149081 1 -0.00503263662210607
2522 "2125" 7.358 4.36157146845734 1 -0.00502684303347323
2523 "2125" 7.358 4.3565504123429 1 -0.00502105611443859
2524 "2125" 7.358 4.35153513648557 1 -0.00501527585732564
2525 "2125" 7.358 4.34652563423111 1 -0.00500950225446495
2526 "2125" 7.358 4.34152189893291 1 -0.00500373529819509
2527 "2125" 7.358 4.33652392395205 1 -0.00499797498086529
2528 "2125" 7.358 4.33153170265721 1 -0.00499222129483368
2529 "2125" 7.358 4.32654522842475 1 -0.00498647423246368
2530 "2125" 7.358 4.32156449463862 1 -0.00498073378613295
2531 "2125" 7.358 4.31658949469039 1 -0.00497499994822359
2532 "2125" 7.358 4.31162022197927 1 -0.00496927271112746
2533 "2125" 7.358 4.30665666991202 1 -0.00496355206724708
2534 "2125" 7.358 4.30169883190303 1 -0.00495783800899119
2535 "2125" 7.358 4.29674670137425 1 -0.00495213052877919
2536 "2125" 7.358 4.29180027175521 1 -0.00494642961903846
2537 "2125" 7.358 4.28685953648301 1 -0.0049407352722044
2538 "2125" 7.358 4.28192448900228 1 -0.00493504748072215
2539 "2125" 7.358 4.27699512276524 1 -0.00492936623704487
2540 "2125" 7.358 4.2720714312316 1 -0.00492369153363459
2541 "2125" 7.358 4.26715340786864 1 -0.0049180233629631
2542 "2125" 7.358 4.26224104615113 1 -0.00491236171750842
2543 "2125" 7.358 4.25733433956137 1 -0.00490670658976011
2544 "2125" 7.358 4.25243328158916 1 -0.00490105797221396
2545 "2125" 7.358 4.24753786573178 1 -0.00489541585737641
2546 "2125" 7.358 4.24264808549402 1 -0.00488978023776099
2547 "2125" 7.358 4.23776393438813 1 -0.00488415110588925
2548 "2125" 7.358 4.23288540593384 1 -0.00487852845429426
2549 "2125" 7.358 4.22801249365832 1 -0.00487291227551534
2550 "2125" 7.358 4.22314519109622 1 -0.00486730256210066
2551 "2125" 7.358 4.21828349178961 1 -0.00486169930660729
2552 "2125" 7.358 4.21342738928801 1 -0.00485610250160118
2553 "2125" 7.358 4.20857687714836 1 -0.00485051213965626
2554 "2125" 7.358 4.203731948935 1 -0.00484492821335447
2555 "2125" 7.358 4.19889259821971 1 -0.0048393507152884
2556 "2125" 7.358 4.19405881858166 1 -0.00483377963805776
2557 "2125" 7.358 4.18923060360739 1 -0.00482821497427022
2558 "2125" 7.358 4.18440794689084 1 -0.00482265671654325
2559 "2125" 7.358 4.17959084203334 1 -0.00481710485750053
2560 "2125" 7.358 4.17477928264356 1 -0.00481155938977817
2561 "2125" 7.358 4.16997326233755 1 -0.00480602030601673
2562 "2125" 7.358 4.16517277473868 1 -0.00480048759886831
2563 "2125" 7.358 4.16037781347769 1 -0.00479496126099122
2564 "2125" 7.358 4.15558837219263 1 -0.00478944128505265
2565 "2125" 7.358 4.1508044445289 1 -0.00478392766373048
2566 "2125" 7.358 4.1460260241392 1 -0.00477842038970699
2567 "2125" 7.358 4.14125310468352 1 -0.00477291945567693
2568 "2125" 7.358 4.13648567982918 1 -0.00476742485434123
2569 "2125" 7.358 4.13172374325077 1 -0.00476193657840973
2570 "2125" 7.358 4.12696728863017 1 -0.00475645462060026
2571 "2125" 7.358 4.12221630965653 1 -0.00475097897363952
2572 "2125" 7.358 4.11747080002627 1 -0.00474550963026221
2573 "2125" 7.358 4.11273075344306 1 -0.00474004658321192
2574 "2125" 7.358 4.10799616361782 1 -0.00473458982524022
2575 "2125" 7.358 4.10326702426871 1 -0.00472913934910757
2576 "2125" 7.358 4.09854332912113 1 -0.00472369514758064
2577 "2125" 7.358 4.09382507190769 1 -0.00471825721343855
2578 "2125" 7.358 4.08911224636822 1 -0.00471282553946484
2579 "2125" 7.358 4.08440484624977 1 -0.00470740011845194
2580 "2125" 7.358 4.07970286530657 1 -0.00470198094320384
2581 "2125" 7.358 4.07500629730004 1 -0.00469656800652807
2582 "2125" 7.358 4.0703151359988 1 -0.0046911613012437
2583 "2125" 7.358 4.06562937517862 1 -0.00468576082017691
2584 "2125" 7.358 4.06094900862246 1 -0.00468036655616277
2585 "2125" 7.358 4.05627403012041 1 -0.00467497850204435
2586 "2125" 7.358 4.05160443346974 1 -0.00466959665067179
2587 "2125" 7.358 4.04694021247483 1 -0.00466422099490593
2588 "2125" 7.358 4.04228136094722 1 -0.00465885152761292
2589 "2125" 7.358 4.03762787270555 1 -0.00465348824166956
2590 "2125" 7.358 4.03297974157559 1 -0.00464813112995888
2591 "2125" 7.358 4.02833696139022 1 -0.00464278018537367
2592 "2125" 7.358 4.0236995259894 1 -0.00463743540081474
2593 "2125" 7.358 4.01906742922021 1 -0.00463209676918996
2594 "2125" 7.358 4.0144406649368 1 -0.00462676428341702
2595 "2125" 7.358 4.00981922700038 1 -0.00462143793641978
2596 "2125" 7.358 4.00520310927925 1 -0.00461611772113102
2597 "2125" 7.358 4.00059230564875 1 -0.00461080363049238
2598 "2125" 7.358 3.9959868099913 1 -0.00460549565745394
2599 "2125" 7.358 3.99138661619633 1 -0.00460019379497201
2600 "2125" 7.358 3.98679171816032 1 -0.00459489803601221
2601 "2125" 7.358 3.98220210978677 1 -0.0045896083735486
2602 "2125" 7.358 3.9776177849862 1 -0.00458432480056281
2603 "2125" 7.358 3.97303873767616 1 -0.00457904731004444
2604 "2125" 7.358 3.96846496178117 1 -0.00457377589499108
2605 "2125" 7.358 3.96389645123276 1 -0.00456851054840923
2606 "2125" 7.358 3.95933319996945 1 -0.00456325126331247
2607 "2125" 7.358 3.95477520193673 1 -0.00455799803272239
2608 "2125" 7.358 3.95022245108706 1 -0.00455275084966988
2609 "2125" 7.358 3.94567494137986 1 -0.00454750970719253
2610 "2125" 7.358 3.94113266678153 1 -0.00454227459833678
2611 "2125" 7.358 3.93659562126537 1 -0.00453704551615619
2612 "2125" 7.358 3.93206379881166 1 -0.00453182245371275
2613 "2125" 7.358 3.92753719340758 1 -0.0045266054040769
2614 "2125" 7.358 3.92301579904725 1 -0.00452139436032661
2615 "2125" 7.358 3.91849960973171 1 -0.00451618931554831
2616 "2125" 7.358 3.91398861946887 1 -0.00451099026283508
2617 "2125" 7.358 3.90948282227358 1 -0.00450579719528932
2618 "2125" 7.358 3.90498221216756 1 -0.00450061010602054
2619 "2125" 7.358 3.90048678317941 1 -0.00449542898814714
2620 "2125" 7.358 3.89599652934462 1 -0.00449025383479462
2621 "2125" 7.358 3.89151144470552 1 -0.00448508463909647
2622 "2125" 7.358 3.88703152331133 1 -0.00447992139419373
2623 "2125" 7.358 3.88255675921809 1 -0.00447476409323677
2624 "2125" 7.358 3.87808714648871 1 -0.00446961272938262
2625 "2125" 7.358 3.87362267919291 1 -0.00446446729579586
2626 "2125" 7.358 3.86916335140726 1 -0.00445932778564995
2627 "2125" 7.358 3.86470915721514 1 -0.00445419419212634
2628 "2125" 7.358 3.86026009070672 1 -0.00444906650841315
2629 "2125" 7.358 3.85581614597902 1 -0.00444394472770693
2630 "2125" 7.358 3.8513773171358 1 -0.00443882884321223
2631 "2125" 7.358 3.84694359828766 1 -0.00443371884814159
2632 "2125" 7.358 3.84251498355195 1 -0.0044286147357151
2633 "2125" 7.358 3.83809146705279 1 -0.00442351649915995
2634 "2125" 7.358 3.83367304292108 1 -0.00441842413171267
2635 "2125" 7.358 3.82925970529446 1 -0.004413337626616
2636 "2125" 7.358 3.82485144831734 1 -0.00440825697712199
2637 "2125" 7.358 3.82044826614085 1 -0.00440318217648894
2638 "2125" 7.358 3.81605015292286 1 -0.004398113217984
2639 "2125" 7.358 3.81165710282798 1 -0.00439305009488145
2640 "2125" 7.358 3.80726911002752 1 -0.00438799280046354
2641 "2125" 7.358 3.8028861686995 1 -0.00438294132802097
2642 "2125" 7.358 3.79850827302865 1 -0.00437789567085023
2643 "2125" 7.358 3.79413541720639 1 -0.00437285582225799
2644 "2125" 7.358 3.78976759543083 1 -0.00436782177555628
2645 "2125" 7.358 3.78540480190677 1 -0.00436279352406688
2646 "2125" 7.358 3.78104703084565 1 -0.00435777106111779
2647 "2125" 7.358 3.7766942764656 1 -0.00435275438004545
2648 "2125" 7.358 3.77234653299141 1 -0.00434774347419342
2649 "2125" 7.358 3.7680037946545 1 -0.00434273833691368
2650 "2125" 7.358 3.76366605569293 1 -0.00433773896156531
2651 "2125" 7.358 3.75933331035142 1 -0.00433274534151495
2652 "2125" 7.358 3.75500555288128 1 -0.00432775747013725
2653 "2125" 7.358 3.75068277754046 1 -0.00432277534081438
2654 "2125" 7.358 3.74636497859353 1 -0.00431779894693562
2655 "2125" 7.358 3.74205215031163 1 -0.00431282828189916
2656 "2125" 7.358 3.73774428697252 1 -0.00430786333910893
2657 "2125" 7.358 3.73344138286054 1 -0.0043029041119782
2658 "2125" 7.358 3.72914343226662 1 -0.0042979505939269
2659 "2125" 7.358 3.72485042948823 1 -0.00429300277838252
2660 "2125" 7.358 3.72056236882945 1 -0.00428806065878051
2661 "2125" 7.358 3.71627924460089 1 -0.00428312422856392
2662 "2125" 7.358 3.71200105111971 1 -0.00427819348118241
2663 "2125" 7.358 3.70772778270961 1 -0.00427326841009457
2664 "2125" 7.358 3.70345943370085 1 -0.00426834900876516
2665 "2125" 7.358 3.69919599843018 1 -0.00426343527066786
2666 "2125" 7.358 3.6949374712409 1 -0.00425852718928299
2667 "2125" 7.358 3.6906838464828 1 -0.00425362475809798
2668 "2125" 7.358 3.68643511851219 1 -0.00424872797060871
2669 "2125" 7.358 3.68219128169187 1 -0.00424383682031815
2670 "2125" 7.358 3.67795233039113 1 -0.00423895130073637
2671 "2125" 7.358 3.67371825898575 1 -0.0042340714053819
2672 "2125" 7.358 3.66948906185797 1 -0.00422919712777992
2673 "2125" 7.358 3.66526473339651 1 -0.0042243284614627
2674 "2125" 7.358 3.66104526799654 1 -0.00421946539997142
2675 "2125" 7.358 3.65683066005969 1 -0.00421460793685302
2676 "2125" 7.358 3.65262090399402 1 -0.00420975606566287
2677 "2125" 7.358 3.64841599421406 1 -0.00420490977996346
2678 "2125" 7.358 3.64421592514073 1 -0.00420006907332526
2679 "2125" 7.358 3.64002069120141 1 -0.00419523393932497
2680 "2125" 7.358 3.63583028682986 1 -0.00419040437154772
2681 "2125" 7.358 3.63164470646628 1 -0.0041855803635853
2682 "2125" 7.358 3.62746394455724 1 -0.00418076190903793
2683 "2125" 7.358 3.62328799555573 1 -0.00417594900151164
2684 "2125" 7.358 3.61911685392111 1 -0.00417114163462129
2685 "2125" 7.358 3.61495051411912 1 -0.00416633980198799
2686 "2125" 7.358 3.61078897062188 1 -0.00416154349724129
2687 "2125" 7.358 3.60663221790786 1 -0.00415675271401694
2688 "2125" 7.358 3.6024802504619 1 -0.00415196744595914
2689 "2125" 7.358 3.59833306277518 1 -0.00414718768671829
2690 "2125" 7.358 3.59419064934523 1 -0.00414241342995236
2691 "2125" 7.358 3.5900530046759 1 -0.00413764466932776
2692 "2125" 7.358 3.58592012327738 1 -0.00413288139851664
2693 "2125" 7.358 3.58179199966619 1 -0.00412812361119919
2694 "2125" 7.358 3.57766862836512 1 -0.00412337130106311
2695 "2125" 7.358 3.57355000390332 1 -0.00411862446180278
2696 "2125" 7.358 3.5694361208162 1 -0.00411388308712013
2697 "2125" 7.358 3.56532697364548 1 -0.00410914717072419
2698 "2125" 7.358 3.56122255693914 1 -0.00410441670633199
2699 "2125" 7.358 3.55712286525148 1 -0.00409969168766633
2700 "2125" 7.358 3.55302789314302 1 -0.00409497210845844
2701 "2125" 7.358 3.54893763518057 1 -0.00409025796244666
2702 "2125" 7.358 3.5448520859372 1 -0.00408554924337601
2703 "2125" 7.358 3.5407712399922 1 -0.00408084594499858
2704 "2125" 7.358 3.53669509193112 1 -0.00407614806107492
2705 "2125" 7.358 3.53262363634575 1 -0.00407145558537136
2706 "2125" 7.358 3.52855686783409 1 -0.00406676851166177
2707 "2125" 7.358 3.52449478100036 1 -0.004062086833728
2708 "2125" 7.358 3.520437370455 1 -0.00405741054535769
2709 "2125" 7.358 3.51638463081466 1 -0.00405273964034691
2710 "2125" 7.358 3.51233655670216 1 -0.00404807411249752
2711 "2125" 7.358 3.50829314274654 1 -0.00404341395562069
2712 "2125" 7.358 3.50425438358301 1 -0.00403875916353202
2713 "2125" 7.358 3.50022027385295 1 -0.00403410973005602
2714 "2125" 7.358 3.49619080820393 1 -0.00402946564902429
2715 "2125" 7.358 3.49216598128965 1 -0.00402482691427419
2716 "2125" 7.358 3.48814578777 1 -0.00402019351965155
2717 "2125" 7.358 3.48413022231099 1 -0.00401556545900927
2718 "2125" 7.358 3.48011927958479 1 -0.00401094272620606
2719 "2125" 7.358 3.47611295426968 1 -0.00400632531510858
2720 "2125" 7.358 3.47211124105009 1 -0.00400171321959064
2721 "2125" 7.358 3.46811413461655 1 -0.00399710643353357
2722 "2125" 7.358 3.46412162966573 1 -0.00399250495082404
2723 "2125" 7.358 3.46013372090037 1 -0.00398790876535715
2724 "2125" 7.358 3.45615040302934 1 -0.00398331787103512
2725 "2125" 7.358 3.45217167076757 1 -0.00397873226176637
2726 "2125" 7.358 3.4481975188361 1 -0.00397415193146688
2727 "2125" 7.358 3.44422794196204 1 -0.0039695768740593
2728 "2125" 7.358 3.44026293487857 1 -0.0039650070834738
2729 "2125" 7.358 3.43630249232492 1 -0.0039604425536468
2730 "2125" 7.358 3.4323466090464 1 -0.00395588327852225
2731 "2125" 7.358 3.42839527979435 1 -0.00395132925205077
2732 "2125" 7.358 3.42444849932616 1 -0.00394678046819052
2733 "2125" 7.358 3.42050626240525 1 -0.00394223692090589
2734 "2125" 7.358 3.41656856380108 1 -0.00393769860416882
2735 "2125" 7.358 3.41263539828913 1 -0.00393316551195744
2736 "2125" 7.358 3.40870676065087 1 -0.00392863763825702
2737 "2125" 7.358 3.40478264567381 1 -0.0039241149770608
2738 "2125" 7.358 3.40086304815144 1 -0.00391959752236781
2739 "2125" 7.358 3.39694796288326 1 -0.00391508526818418
2740 "2125" 7.358 3.39303738467473 1 -0.00391057820852314
2741 "2125" 7.358 3.38913130833733 1 -0.00390607633740458
2742 "2125" 7.358 3.38522972868847 1 -0.00390157964885596
2743 "2125" 7.358 3.38133264055156 1 -0.00389708813691048
2744 "2125" 7.358 3.37744003875595 1 -0.00389260179560891
2745 "2125" 7.358 3.37355191813696 1 -0.00388812061899912
2746 "2125" 7.358 3.36966827353582 1 -0.00388364460113477
2747 "2125" 7.358 3.36578909979974 1 -0.00387917373607838
2748 "2125" 7.358 3.36191439178185 1 -0.00387470801789691
2749 "2125" 7.358 3.35804414434118 1 -0.00387024744066533
2750 "2125" 7.358 3.35417835234271 1 -0.00386579199846615
2751 "2125" 7.358 3.35031701065733 1 -0.00386134168538721
2752 "2125" 7.358 3.3464601141618 1 -0.0038568964955239
2753 "2125" 7.358 3.34260765773882 1 -0.00385245642297827
2754 "2125" 7.358 3.33875963627696 1 -0.00384802146185992
2755 "2125" 7.358 3.33491604467068 1 -0.00384359160628378
2756 "2125" 7.358 3.33107687782031 1 -0.00383916685037322
2757 "2125" 7.358 3.32724213063205 1 -0.00383474718825649
2758 "2125" 7.358 3.32341179801798 1 -0.00383033261406984
2759 "2125" 7.358 3.31958587489602 1 -0.00382592312195662
2760 "2125" 7.358 3.31576435618996 1 -0.00382151870606551
2761 "2125" 7.358 3.31194723682941 1 -0.00381711936055362
2762 "2125" 7.358 3.30813451174982 1 -0.00381272507958297
2763 "2125" 7.358 3.3043261758925 1 -0.00380833585732399
2764 "2125" 7.358 3.30052222420455 1 -0.00380395168795289
2765 "2125" 7.358 3.29672265163889 1 -0.00379957256565255
2766 "2125" 7.358 3.29292745315428 1 -0.00379519848461296
2767 "2125" 7.358 3.28913662371525 1 -0.00379082943903075
2768 "2125" 7.358 3.28535015829214 1 -0.00378646542310834
2769 "2125" 7.358 3.28156805186108 1 -0.00378210643105659
2770 "2125" 7.358 3.27779029940399 1 -0.00377775245709122
2771 "2125" 7.358 3.27401689590856 1 -0.00377340349543598
2772 "2125" 7.358 3.27024783636824 1 -0.00376905954032036
2773 "2125" 7.358 3.26648311578226 1 -0.00376472058598054
2774 "2125" 7.358 3.2627227291556 1 -0.00376038662666023
2775 "2125" 7.358 3.25896667149899 1 -0.00375605765660891
2776 "2125" 7.358 3.2552149378289 1 -0.0037517336700823
2777 "2125" 7.358 3.25146752316756 1 -0.00374741466134454
2778 "2125" 7.358 3.2477244225429 1 -0.00374310062466421
2779 "2125" 7.358 3.24398563098858 1 -0.00373879155431789
2780 "2125" 7.358 3.24025114354399 1 -0.00373448744458793
2781 "2125" 7.358 3.23652095525423 1 -0.00373018828976424
2782 "2125" 7.358 3.23279506117008 1 -0.00372589408414248
2783 "2125" 7.358 3.22907345634806 1 -0.00372160482202455
2784 "2125" 7.358 3.22535613585034 1 -0.00371732049772033
2785 "2125" 7.358 3.22164309474479 1 -0.00371304110554505
2786 "2125" 7.358 3.21793432810497 1 -0.00370876663982056
2787 "2125" 7.358 3.2142298310101 1 -0.00370449709487586
2788 "2125" 7.358 3.21052959854505 1 -0.00370023246504614
2789 "2125" 7.358 3.20683362580038 1 -0.00369597274467282
2790 "2125" 7.358 3.20314190787227 1 -0.00369171792810441
2791 "2125" 7.358 3.19945443986258 1 -0.00368746800969566
2792 "2125" 7.358 3.19577121687877 1 -0.00368322298380752
2793 "2125" 7.358 3.19209223403396 1 -0.00367898284480761
2794 "2125" 7.358 3.18841748644689 1 -0.00367474758707065
2795 "2125" 7.358 3.18474696924192 1 -0.00367051720497669
2796 "2125" 7.358 3.181080677549 1 -0.00366629169291333
2797 "2125" 7.358 3.17741860650373 1 -0.00366207104527394
2798 "2125" 7.358 3.17376075124727 1 -0.00365785525645901
2799 "2125" 7.358 3.1701071069264 1 -0.00365364432087434
2800 "2125" 7.358 3.16645766869346 1 -0.00364943823293329
2801 "2125" 7.358 3.16281243170641 1 -0.00364523698705499
2802 "2125" 7.358 3.15917139112874 1 -0.00364104057766568
2803 "2125" 7.358 3.15553454212954 1 -0.00363684899919736
2804 "2125" 7.358 3.15190187988346 1 -0.00363266224608871
2805 "2125" 7.358 3.14827339957067 1 -0.00362848031278462
2806 "2125" 7.358 3.14464909637693 1 -0.00362430319373663
2807 "2125" 7.358 3.14102896549353 1 -0.00362013088340207
2808 "2125" 7.358 3.13741300211729 1 -0.00361596337624581
2809 "2125" 7.358 3.13380120145055 1 -0.0036118006667385
2810 "2125" 7.358 3.13019355870119 1 -0.0036076427493561
2811 "2125" 7.358 3.12659006908261 1 -0.00360348961858303
2812 "2125" 7.358 3.1229907278137 1 -0.00359934126890815
2813 "2125" 7.358 3.11939553011887 1 -0.00359519769482786
2814 "2125" 7.358 3.11580447122803 1 -0.00359105889084432
2815 "2125" 7.358 3.11221754637656 1 -0.00358692485146639
2816 "2125" 7.358 3.10863475080535 1 -0.00358279557120866
2817 "2125" 7.358 3.10505607976076 1 -0.00357867104459242
2818 "2125" 7.358 3.10148152849461 1 -0.00357455126614559
2819 "2125" 7.358 3.09791109226421 1 -0.00357043623040187
2820 "2125" 7.358 3.09434476633231 1 -0.00356632593190165
2821 "2125" 7.358 3.09078254596712 1 -0.00356222036519105
2822 "2125" 7.358 3.0872244264423 1 -0.00355811952482288
2823 "2125" 7.358 3.08367040303694 1 -0.0035540234053566
2824 "2125" 7.358 3.08012047103558 1 -0.003549932001357
2825 "2125" 7.358 3.07657462572819 1 -0.00354584530739599
2826 "2125" 7.358 3.07303286241014 1 -0.00354176331805123
2827 "2125" 7.358 3.06949517638223 1 -0.00353768602790616
2828 "2125" 7.358 3.06596156295068 1 -0.00353361343155179
2829 "2125" 7.358 3.06243201742709 1 -0.00352954552358486
2830 "2125" 7.358 3.05890653512849 1 -0.00352548229860705
2831 "2125" 7.358 3.05538511137726 1 -0.00352142375122799
2832 "2125" 7.358 3.0518677415012 1 -0.00351736987606266
2833 "2125" 7.358 3.04835442083346 1 -0.00351332066773269
2834 "2125" 7.358 3.0448451447126 1 -0.00350927612086505
2835 "2125" 7.358 3.04133990848251 1 -0.00350523623009336
2836 "2125" 7.358 3.03783870749245 1 -0.00350120099005835
2837 "2125" 7.358 3.03434153709704 1 -0.00349717039540565
2838 "2125" 7.358 3.03084839265625 1 -0.00349314444078708
2839 "2125" 7.358 3.02735926953539 1 -0.00348912312086158
2840 "2125" 7.358 3.0238741631051 1 -0.00348510643029298
2841 "2125" 7.358 3.02039306874135 1 -0.0034810943637531
2842 "2125" 7.358 3.01691598182543 1 -0.00347708691591775
2843 "2125" 7.358 3.01344289774396 1 -0.00347308408146985
2844 "2125" 7.358 3.00997381188886 1 -0.00346908585509942
2845 "2125" 7.358 3.00650871965736 1 -0.00346509223150049
2846 "2125" 7.358 3.00304761645198 1 -0.00346110320537507
2847 "2125" 7.358 2.99959049768055 1 -0.00345711877143007
2848 "2125" 7.358 2.99613735875617 1 -0.00345313892437904
2849 "2125" 7.358 2.99268819509723 1 -0.00344916365894221
2850 "2125" 7.358 2.98924300212739 1 -0.00344519296984425
2851 "2125" 7.358 2.98580177527557 1 -0.00344122685181736
2852 "2125" 7.358 2.98236450997597 1 -0.00343726529959909
2853 "2125" 7.358 2.97893120166804 1 -0.00343330830793365
2854 "2125" 7.358 2.97550184579647 1 -0.00342935587157056
2855 "2125" 7.358 2.9720764378112 1 -0.00342540798526558
2856 "2125" 7.358 2.96865497316742 1 -0.00342146464378112
2857 "2125" 7.358 2.96523744732554 1 -0.00341752584188493
2858 "2125" 7.358 2.96182385575118 1 -0.00341359157435139
2859 "2125" 7.358 2.95841419391522 1 -0.00340966183595981
2860 "2125" 7.358 2.95500845729373 1 -0.00340573662149701
2861 "2125" 7.358 2.95160664136797 1 -0.00340181592575428
2862 "2125" 7.358 2.94820874162444 1 -0.00339789974353
2863 "2125" 7.358 2.94481475355482 1 -0.00339398806962832
2864 "2125" 7.358 2.94142467265596 1 -0.00339008089885917
2865 "2125" 7.358 2.93803849442992 1 -0.00338617822603826
2866 "2125" 7.358 2.93465621438393 1 -0.00338228004598795
2867 "2125" 7.358 2.93127782803039 1 -0.00337838635353593
2868 "2125" 7.358 2.92790333088688 1 -0.00337449714351612
2869 "2125" 7.358 2.92453271847611 1 -0.00337061241076819
2870 "2125" 7.358 2.92116598632597 1 -0.00336673215013805
2871 "2125" 7.358 2.91780312996949 1 -0.00336285635647737
2872 "2125" 7.358 2.91444414494485 1 -0.00335898502464405
2873 "2125" 7.358 2.91108902679535 1 -0.00335511814950085
2874 "2125" 7.358 2.90773777106943 1 -0.00335125572591766
2875 "2125" 7.358 2.90439037332066 1 -0.00334739774876969
2876 "2125" 7.358 2.90104682910772 1 -0.00334354421293881
2877 "2125" 7.358 2.89770713399441 1 -0.00333969511331134
2878 "2125" 7.358 2.89437128354963 1 -0.00333585044478069
2879 "2125" 7.358 2.89103927334739 1 -0.00333201020224561
2880 "2125" 7.358 2.88771109896677 1 -0.00332817438061106
2881 "2125" 7.358 2.88438675599199 1 -0.00332434297478779
2882 "2125" 7.358 2.88106624001229 1 -0.00332051597969185
2883 "2125" 7.358 2.87774954662205 1 -0.00331669339024598
2884 "2125" 7.358 2.87443667142067 1 -0.00331287520137824
2885 "2125" 7.358 2.87112761001265 1 -0.00330906140802245
2886 "2125" 7.358 2.86782235800753 1 -0.00330525200511911
2887 "2125" 7.358 2.86452091101992 1 -0.00330144698761314
2888 "2125" 7.358 2.86122326466946 1 -0.0032976463504566
2889 "2125" 7.358 2.85792941458085 1 -0.00329385008860683
2890 "2125" 7.358 2.85463935638383 1 -0.00329005819702655
2891 "2125" 7.358 2.85135308571314 1 -0.0032862706706851
2892 "2125" 7.358 2.84807059820858 1 -0.00328248750455717
2893 "2125" 7.358 2.84479188951496 1 -0.00327870869362279
2894 "2125" 7.358 2.84151695528209 1 -0.00327493423286906
2895 "2125" 7.358 2.8382457911648 1 -0.00327116411728712
2896 "2125" 7.358 2.83497839282293 1 -0.00326739834187517
2897 "2125" 7.358 2.83171475592129 1 -0.00326363690163722
2898 "2125" 7.358 2.82845487612971 1 -0.00325987979158215
2899 "2125" 7.358 2.82519874912298 1 -0.00325612700672506
2900 "2125" 7.358 2.8219463705809 1 -0.00325237854208682
2901 "2125" 7.358 2.8186977361882 1 -0.00324863439269407
2902 "2125" 7.358 2.81545284163462 1 -0.00324489455357924
2903 "2125" 7.358 2.81221168261485 1 -0.00324115901977962
2904 "2125" 7.358 2.80897425482851 1 -0.00323742778633962
2905 "2125" 7.358 2.8057405539802 1 -0.00323370084830854
2906 "2125" 7.358 2.80251057577946 1 -0.003229978200741
2907 "2125" 7.358 2.79928431594076 1 -0.00322625983869829
2908 "2125" 7.358 2.79606177018351 1 -0.00322254575724701
2909 "2125" 7.358 2.79284293423205 1 -0.00321883595145911
2910 "2125" 7.358 2.78962780381564 1 -0.0032151304164123
2911 "2125" 7.358 2.78641637466845 1 -0.00321142914719008
2912 "2125" 7.358 2.78320864252957 1 -0.00320773213888215
2913 "2125" 7.358 2.78000460314298 1 -0.00320403938658265
2914 "2125" 7.358 2.77680425225759 1 -0.00320035088539239
2915 "2125" 7.358 2.77360758562717 1 -0.00319666663041751
2916 "2125" 7.358 2.7704145990104 1 -0.00319298661676948
2917 "2125" 7.358 2.76722528817084 1 -0.00318931083956597
2918 "2125" 7.358 2.76403964887691 1 -0.00318563929392957
2919 "2125" 7.358 2.76085767690192 1 -0.00318197197498948
2920 "2125" 7.358 2.75767936802404 1 -0.0031783088778794
2921 "2125" 7.358 2.7545047180263 1 -0.00317464999773964
