"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2239 "2075" 4.016 6.76968693715113 1 -0.00217722946985521
2240 "2075" 4.016 6.76751036643859 1 -0.00217657071253896
2241 "2075" 4.016 6.76533445428405 1 -0.0021759121545406
2242 "2075" 4.016 6.76315920048825 1 -0.00217525379580064
2243 "2075" 4.016 6.76098460485199 1 -0.00217459563625866
2244 "2075" 4.016 6.75881066717614 1 -0.0021739376758525
2245 "2075" 4.016 6.75663738726161 1 -0.00217327991452443
2246 "2075" 4.016 6.7544647649094 1 -0.00217262235221316
2247 "2075" 4.016 6.75229279992054 1 -0.00217196498885741
2248 "2075" 4.016 6.75012149209614 1 -0.00217130782439856
2249 "2075" 4.016 6.74795084123737 1 -0.00217065085877621
2250 "2075" 4.016 6.74578084714544 1 -0.00216999409192908
2251 "2075" 4.016 6.74361150962164 1 -0.00216933752379855
2252 "2075" 4.016 6.74144282846731 1 -0.00216868115432334
2253 "2075" 4.016 6.73927480348387 1 -0.00216802498344304
2254 "2075" 4.016 6.73710743447277 1 -0.00216736901109904
2255 "2075" 4.016 6.73494072123554 1 -0.00216671323723094
2256 "2075" 4.016 6.73277466357376 1 -0.00216605766177747
2257 "2075" 4.016 6.73060926128908 1 -0.0021654022846791
2258 "2075" 4.016 6.72844451418321 1 -0.00216474710587722
2259 "2075" 4.016 6.7262804220579 1 -0.00216409212530966
2260 "2075" 4.016 6.72411698471498 1 -0.0021634373429178
2261 "2075" 4.016 6.72195420195634 1 -0.00216278275864124
2262 "2075" 4.016 6.71979207358392 1 -0.00216212837242047
2263 "2075" 4.016 6.71763059939972 1 -0.0021614741841951
2264 "2075" 4.016 6.71546977920582 1 -0.00216082019390473
2265 "2075" 4.016 6.71330961280433 1 -0.00216016640149075
2266 "2075" 4.016 6.71115009999744 1 -0.00215951280689275
2267 "2075" 4.016 6.70899124058738 1 -0.00215885941005034
2268 "2075" 4.016 6.70683303437648 1 -0.00215820621090401
2269 "2075" 4.016 6.70467548116709 1 -0.00215755320939426
2270 "2075" 4.016 6.70251858076162 1 -0.00215690040546157
2271 "2075" 4.016 6.70036233296258 1 -0.00215624779904466
2272 "2075" 4.016 6.69820673757249 1 -0.00215559539008581
2273 "2075" 4.016 6.69605179439397 1 -0.00215494317852372
2274 "2075" 4.016 6.69389750322967 1 -0.00215429116429888
2275 "2075" 4.016 6.69174386388232 1 -0.00215363934735269
2276 "2075" 4.016 6.6895908761547 1 -0.00215298772762385
2277 "2075" 4.016 6.68743853984964 1 -0.00215233630505374
2278 "2075" 4.016 6.68528685477006 1 -0.00215168507958285
2279 "2075" 4.016 6.68313582071891 1 -0.0021510340511508
2280 "2075" 4.016 6.68098543749921 1 -0.00215038321969807
2281 "2075" 4.016 6.67883570491404 1 -0.00214973258516604
2282 "2075" 4.016 6.67668662276655 1 -0.00214908214749432
2283 "2075" 4.016 6.67453819085993 1 -0.00214843190662251
2284 "2075" 4.016 6.67239040899743 1 -0.00214778186249287
2285 "2075" 4.016 6.67024327698239 1 -0.00214713201504502
2286 "2075" 4.016 6.66809679461817 1 -0.00214648236421855
2287 "2075" 4.016 6.66595096170821 1 -0.00214583290995574
2288 "2075" 4.016 6.66380577805602 1 -0.00214518365219618
2289 "2075" 4.016 6.66166124346514 1 -0.00214453459088038
2290 "2075" 4.016 6.65951735773919 1 -0.00214388572594881
2291 "2075" 4.016 6.65737412068185 1 -0.00214323705734198
2292 "2075" 4.016 6.65523153209685 1 -0.00214258858500038
2293 "2075" 4.016 6.65308959178798 1 -0.00214194030886539
2294 "2075" 4.016 6.6509482995591 1 -0.00214129222887749
2295 "2075" 4.016 6.64880765521413 1 -0.00214064434497718
2296 "2075" 4.016 6.64666765855702 1 -0.00213999665710496
2297 "2075" 4.016 6.64452830939182 1 -0.00213934916520131
2298 "2075" 4.016 6.64238960752261 1 -0.00213870186920673
2299 "2075" 4.016 6.64025155275355 1 -0.00213805476906348
2300 "2075" 4.016 6.63811414488884 1 -0.00213740786471028
2301 "2075" 4.016 6.63597738373275 1 -0.00213676115608941
2302 "2075" 4.016 6.63384126908961 1 -0.00213611464314134
2303 "2075" 4.016 6.6317058007638 1 -0.00213546832580569
2304 "2075" 4.016 6.62957097855978 1 -0.00213482220402472
2305 "2075" 4.016 6.62743680228204 1 -0.00213417627773893
2306 "2075" 4.016 6.62530327173515 1 -0.00213353054688881
2307 "2075" 4.016 6.62317038672374 1 -0.00213288501141573
2308 "2075" 4.016 6.62103814705248 1 -0.00213223967125931
2309 "2075" 4.016 6.61890655252611 1 -0.00213159452636269
2310 "2075" 4.016 6.61677560294945 1 -0.0021309495766646
2311 "2075" 4.016 6.61464529812734 1 -0.0021303048221073
2312 "2075" 4.016 6.61251563786471 1 -0.0021296602626304
2313 "2075" 4.016 6.61038662196653 1 -0.00212901589817704
2314 "2075" 4.016 6.60825825023785 1 -0.00212837172868596
2315 "2075" 4.016 6.60613052248375 1 -0.00212772775409942
2316 "2075" 4.016 6.60400343850939 1 -0.00212708397435879
2317 "2075" 4.016 6.60187699811999 1 -0.00212644038940368
2318 "2075" 4.016 6.59975120112081 1 -0.00212579699917637
2319 "2075" 4.016 6.59762604731719 1 -0.00212515380361733
2320 "2075" 4.016 6.59550153651452 1 -0.00212451080266884
2321 "2075" 4.016 6.59337766851825 1 -0.00212386799627051
2322 "2075" 4.016 6.59125444313389 1 -0.00212322538436371
2323 "2075" 4.016 6.589131860167 1 -0.00212258296688983
2324 "2075" 4.016 6.58700991942321 1 -0.00212194074379024
2325 "2075" 4.016 6.5848886207082 1 -0.00212129871500633
2326 "2075" 4.016 6.58276796382772 1 -0.00212065688047947
2327 "2075" 4.016 6.58064794858757 1 -0.00212001524014926
2328 "2075" 4.016 6.57852857479362 1 -0.00211937379395888
2329 "2075" 4.016 6.57640984225177 1 -0.0021187325418488
2330 "2075" 4.016 6.57429175076801 1 -0.00211809148376041
2331 "2075" 4.016 6.57217430014837 1 -0.0021174506196342
2332 "2075" 4.016 6.57005749019896 1 -0.00211680994941243
2333 "2075" 4.016 6.56794132072592 1 -0.0021161694730365
2334 "2075" 4.016 6.56582579153548 1 -0.00211552919044777
2335 "2075" 4.016 6.56371090243389 1 -0.00211488910158675
2336 "2075" 4.016 6.56159665322749 1 -0.00211424920639569
2337 "2075" 4.016 6.55948304372268 1 -0.00211360950481509
2338 "2075" 4.016 6.55737007372589 1 -0.00211296999678723
2339 "2075" 4.016 6.55525774304364 1 -0.00211233068225347
2340 "2075" 4.016 6.55314605148248 1 -0.0021116915611552
2341 "2075" 4.016 6.55103499884905 1 -0.00211105263343292
2342 "2075" 4.016 6.54892458495002 1 -0.00211041389902977
2343 "2075" 4.016 6.54681480959213 1 -0.00210977535788626
2344 "2075" 4.016 6.54470567258219 1 -0.00210913700994375
2345 "2075" 4.016 6.54259717372704 1 -0.00210849885514452
2346 "2075" 4.016 6.54048931283362 1 -0.00210786089342907
2347 "2075" 4.016 6.53838208970888 1 -0.00210722312474054
2348 "2075" 4.016 6.53627550415986 1 -0.00210658554901855
2349 "2075" 4.016 6.53416955599365 1 -0.00210594816620713
2350 "2075" 4.016 6.5320642450174 1 -0.00210531097624589
2351 "2075" 4.016 6.52995957103833 1 -0.0021046739790771
2352 "2075" 4.016 6.52785553386368 1 -0.00210403717464214
2353 "2075" 4.016 6.5257521333008 1 -0.00210340056288327
2354 "2075" 4.016 6.52364936915706 1 -0.00210276414374277
2355 "2075" 4.016 6.5215472412399 1 -0.00210212791716113
2356 "2075" 4.016 6.51944574935682 1 -0.00210149188307973
2357 "2075" 4.016 6.51734489331538 1 -0.00210085604144172
2358 "2075" 4.016 6.51524467292319 1 -0.00210022039218849
2359 "2075" 4.016 6.51314508798793 1 -0.00209958493526141
2360 "2075" 4.016 6.51104613831732 1 -0.00209894967060276
2361 "2075" 4.016 6.50894782371917 1 -0.00209831459815391
2362 "2075" 4.016 6.50685014400131 1 -0.00209767971785624
2363 "2075" 4.016 6.50475309897166 1 -0.00209704502965291
2364 "2075" 4.016 6.50265668843817 1 -0.0020964105334853
2365 "2075" 4.016 6.50056091220888 1 -0.0020957762292948
2366 "2075" 4.016 6.49846577009186 1 -0.00209514211702366
2367 "2075" 4.016 6.49637126189524 1 -0.00209450819661416
2368 "2075" 4.016 6.49427738742723 1 -0.00209387446800768
2369 "2075" 4.016 6.49218414649609 1 -0.00209324093114649
2370 "2075" 4.016 6.49009153891012 1 -0.00209260758597196
2371 "2075" 4.016 6.48799956447769 1 -0.00209197443242726
2372 "2075" 4.016 6.48590822300724 1 -0.00209134147045376
2373 "2075" 4.016 6.48381751430724 1 -0.00209070869999373
2374 "2075" 4.016 6.48172743818625 1 -0.00209007612098855
2375 "2075" 4.016 6.47963799445287 1 -0.00208944373338138
2376 "2075" 4.016 6.47754918291576 1 -0.00208881153711271
2377 "2075" 4.016 6.47546100338363 1 -0.00208817953212659
2378 "2075" 4.016 6.47337345566527 1 -0.0020875477183635
2379 "2075" 4.016 6.4712865395695 1 -0.00208691609576661
2380 "2075" 4.016 6.46920025490522 1 -0.00208628466427818
2381 "2075" 4.016 6.46711460148138 1 -0.0020856534238396
2382 "2075" 4.016 6.46502957910699 1 -0.00208502237439312
2383 "2075" 4.016 6.46294518759111 1 -0.00208439151588102
2384 "2075" 4.016 6.46086142674286 1 -0.00208376084824646
2385 "2075" 4.016 6.45877829637143 1 -0.00208313037142993
2386 "2075" 4.016 6.45669579628606 1 -0.00208250008537547
2387 "2075" 4.016 6.45461392629603 1 -0.00208186999002535
2388 "2075" 4.016 6.45253268621071 1 -0.00208124008532007
2389 "2075" 4.016 6.45045207583951 1 -0.00208061037120366
2390 "2075" 4.016 6.44837209499189 1 -0.00207998084761751
2391 "2075" 4.016 6.44629274347739 1 -0.00207935151450389
2392 "2075" 4.016 6.44421402110558 1 -0.00207872237180595
2393 "2075" 4.016 6.44213592768612 1 -0.00207809341946597
2394 "2075" 4.016 6.44005846302869 1 -0.0020774646574262
2395 "2075" 4.016 6.43798162694306 1 -0.00207683608562803
2396 "2075" 4.016 6.43590541923905 1 -0.00207620770401551
2397 "2075" 4.016 6.43382983972652 1 -0.00207557951253001
2398 "2075" 4.016 6.4317548882154 1 -0.0020749515111147
2399 "2075" 4.016 6.42968056451569 1 -0.00207432369971183
2400 "2075" 4.016 6.42760686843743 1 -0.00207369607826369
2401 "2075" 4.016 6.42553379979071 1 -0.00207306864671253
2402 "2075" 4.016 6.42346135838571 1 -0.0020724414050024
2403 "2075" 4.016 6.42138954403264 1 -0.0020718143530738
2404 "2075" 4.016 6.41931835654177 1 -0.00207118749087076
2405 "2075" 4.016 6.41724779572343 1 -0.00207056081833468
2406 "2075" 4.016 6.41517786138802 1 -0.00206993433540958
2407 "2075" 4.016 6.41310855334598 1 -0.00206930804203775
2408 "2075" 4.016 6.41103987140782 1 -0.00206868193816057
2409 "2075" 4.016 6.4089718153841 1 -0.00206805602372206
2410 "2075" 4.016 6.40690438508544 1 -0.00206743029866452
2411 "2075" 4.016 6.40483758032251 1 -0.0020668047629302
2412 "2075" 4.016 6.40277140090604 1 -0.00206617941646314
2413 "2075" 4.016 6.40070584664684 1 -0.00206555425920474
2414 "2075" 4.016 6.39864091735574 1 -0.00206492929109725
2415 "2075" 4.016 6.39657661284366 1 -0.00206430451208561
2416 "2075" 4.016 6.39451293292155 1 -0.00206367992211032
2417 "2075" 4.016 6.39244987740043 1 -0.0020630555211163
2418 "2075" 4.016 6.39038744609139 1 -0.00206243130904404
2419 "2075" 4.016 6.38832563880555 1 -0.00206180728583849
2420 "2075" 4.016 6.38626445535411 1 -0.00206118345144191
2421 "2075" 4.016 6.38420389554831 1 -0.00206055980579567
2422 "2075" 4.016 6.38214395919946 1 -0.00205993634884472
2423 "2075" 4.016 6.38008464611893 1 -0.00205931308053131
2424 "2075" 4.016 6.37802595611814 1 -0.00205869000079772
2425 "2075" 4.016 6.37596788900855 1 -0.002058067109588
2426 "2075" 4.016 6.3739104446017 1 -0.00205744440684352
2427 "2075" 4.016 6.3718536227092 1 -0.00205682189250922
2428 "2075" 4.016 6.36979742314267 1 -0.00205619956652647
2429 "2075" 4.016 6.36774184571383 1 -0.00205557742883844
2430 "2075" 4.016 6.36568689023444 1 -0.00205495547938916
2431 "2075" 4.016 6.36363255651632 1 -0.0020543337181218
2432 "2075" 4.016 6.36157884437134 1 -0.00205371214497774
2433 "2075" 4.016 6.35952575361144 1 -0.00205309075990101
2434 "2075" 4.016 6.3574732840486 1 -0.00205246956283567
2435 "2075" 4.016 6.35542143549488 1 -0.00205184855372309
2436 "2075" 4.016 6.35337020776237 1 -0.00205122773250732
2437 "2075" 4.016 6.35131960066324 1 -0.00205060709913152
2438 "2075" 4.016 6.3492696140097 1 -0.00204998665353973
2439 "2075" 4.016 6.34722024761403 1 -0.00204936639567332
2440 "2075" 4.016 6.34517150128855 1 -0.00204874632547636
2441 "2075" 4.016 6.34312337484566 1 -0.00204812644289198
2442 "2075" 4.016 6.3410758680978 1 -0.00204750674786336
2443 "2075" 4.016 6.33902898085746 1 -0.00204688724033364
2444 "2075" 4.016 6.33698271293722 1 -0.00204626792024687
2445 "2075" 4.016 6.33493706414967 1 -0.00204564878754532
2446 "2075" 4.016 6.3328920343075 1 -0.00204502984217392
2447 "2075" 4.016 6.33084762322343 1 -0.00204441108407316
2448 "2075" 4.016 6.32880383071024 1 -0.00204379251318887
2449 "2075" 4.016 6.32676065658077 1 -0.0020431741294642
2450 "2075" 4.016 6.32471810064793 1 -0.00204255593284142
2451 "2075" 4.016 6.32267616272467 1 -0.00204193792326368
2452 "2075" 4.016 6.32063484262399 1 -0.00204132010067593
2453 "2075" 4.016 6.31859414015897 1 -0.00204070246502042
2454 "2075" 4.016 6.31655405514273 1 -0.0020400850162412
2455 "2075" 4.016 6.31451458738845 1 -0.00203946775428143
2456 "2075" 4.016 6.31247573670936 1 -0.00203885067908427
2457 "2075" 4.016 6.31043750291877 1 -0.00203823379059376
2458 "2075" 4.016 6.30839988583002 1 -0.00203761708875394
2459 "2075" 4.016 6.30636288525651 1 -0.0020370005735062
2460 "2075" 4.016 6.30432650101171 1 -0.00203638424479635
2461 "2075" 4.016 6.30229073290915 1 -0.00203576810256756
2462 "2075" 4.016 6.30025558076238 1 -0.00203515214676209
2463 "2075" 4.016 6.29822104438506 1 -0.00203453637732487
2464 "2075" 4.016 6.29618712359086 1 -0.00203392079419906
2465 "2075" 4.016 6.29415381819353 1 -0.00203330539732782
2466 "2075" 4.016 6.29212112800688 1 -0.00203269018665519
2467 "2075" 4.016 6.29008905284475 1 -0.00203207516212522
2468 "2075" 4.016 6.28805759252107 1 -0.00203146032368107
2469 "2075" 4.016 6.2860267468498 1 -0.00203084567126677
2470 "2075" 4.016 6.28399651564498 1 -0.00203023120482548
2471 "2075" 4.016 6.28196689872068 1 -0.00202961692430215
2472 "2075" 4.016 6.27993789589104 1 -0.00202900282963903
2473 "2075" 4.016 6.27790950697026 1 -0.00202838892078105
2474 "2075" 4.016 6.27588173177259 1 -0.0020277751976705
2475 "2075" 4.016 6.27385457011233 1 -0.00202716166025319
2476 "2075" 4.016 6.27182802180386 1 -0.00202654830847138
2477 "2075" 4.016 6.26980208666159 1 -0.00202593514227001
2478 "2075" 4.016 6.2677767645 1 -0.00202532216159224
2479 "2075" 4.016 6.26575205513362 1 -0.00202470936638122
2480 "2075" 4.016 6.26372795837703 1 -0.00202409675658277
2481 "2075" 4.016 6.2617044740449 1 -0.00202348433213917
2482 "2075" 4.016 6.2596816019519 1 -0.00202287209299445
2483 "2075" 4.016 6.25765934191281 1 -0.00202226003909356
2484 "2075" 4.016 6.25563769374243 1 -0.00202164817037964
2485 "2075" 4.016 6.25361665725563 1 -0.00202103648679675
2486 "2075" 4.016 6.25159623226734 1 -0.0020204249882898
2487 "2075" 4.016 6.24957641859254 1 -0.00201981367480109
2488 "2075" 4.016 6.24755721604626 1 -0.00201920254627552
2489 "2075" 4.016 6.24553862444361 1 -0.00201859160265716
2490 "2075" 4.016 6.24352064359972 1 -0.00201798084389093
2491 "2075" 4.016 6.2415032733298 1 -0.00201737026991911
2492 "2075" 4.016 6.23948651344911 1 -0.00201675988068661
2493 "2075" 4.016 6.23747036377297 1 -0.00201614967613839
2494 "2075" 4.016 6.23545482411676 1 -0.00201553965621759
2495 "2075" 4.016 6.23343989429589 1 -0.00201492982086826
2496 "2075" 4.016 6.23142557412585 1 -0.00201432017003444
2497 "2075" 4.016 6.22941186342219 1 -0.00201371070366196
2498 "2075" 4.016 6.2273987620005 1 -0.00201310142169309
2499 "2075" 4.016 6.22538626967643 1 -0.00201249232407186
2500 "2075" 4.016 6.22337438626568 1 -0.0020118834107441
2501 "2075" 4.016 6.22136311158403 1 -0.00201127468165385
2502 "2075" 4.016 6.21935244544728 1 -0.00201066613674428
2503 "2075" 4.016 6.21734238767132 1 -0.00201005777595942
2504 "2075" 4.016 6.21533293807208 1 -0.00200944959924509
2505 "2075" 4.016 6.21332409646553 1 -0.00200884160654535
2506 "2075" 4.016 6.21131586266773 1 -0.00200823379780335
2507 "2075" 4.016 6.20930823649477 1 -0.00200762617296402
2508 "2075" 4.016 6.20730121776279 1 -0.00200701873197229
2509 "2075" 4.016 6.20529480628802 1 -0.00200641147477132
2510 "2075" 4.016 6.20328900188672 1 -0.00200580440130693
2511 "2075" 4.016 6.20128380437519 1 -0.00200519751152228
2512 "2075" 4.016 6.19927921356983 1 -0.00200459080536231
2513 "2075" 4.016 6.19727522928706 1 -0.00200398428277193
2514 "2075" 4.016 6.19527185134336 1 -0.00200337794369432
2515 "2075" 4.016 6.19326907955529 1 -0.00200277178807529
2516 "2075" 4.016 6.19126691373943 1 -0.00200216581585888
2517 "2075" 4.016 6.18926535371244 1 -0.00200156002699003
2518 "2075" 4.016 6.18726439929103 1 -0.0020009544214119
2519 "2075" 4.016 6.18526405029196 1 -0.00200034899907031
2520 "2075" 4.016 6.18326430653205 1 -0.0019997437599093
2521 "2075" 4.016 6.18126516782818 1 -0.0019991387038738
2522 "2075" 4.016 6.17926663399727 1 -0.00199853383090787
2523 "2075" 4.016 6.17726870485631 1 -0.00199792914095642
2524 "2075" 4.016 6.17527138022235 1 -0.0019973246339644
2525 "2075" 4.016 6.17327465991247 1 -0.00199672030987585
2526 "2075" 4.016 6.17127854374383 1 -0.00199611616863571
2527 "2075" 4.016 6.16928303153365 1 -0.00199551221018801
2528 "2075" 4.016 6.16728812309917 1 -0.00199490843447858
2529 "2075" 4.016 6.16529381825772 1 -0.00199430484145235
2530 "2075" 4.016 6.16330011682666 1 -0.00199370143105249
2531 "2075" 4.016 6.16130701862344 1 -0.0019930982032248
2532 "2075" 4.016 6.15931452346553 1 -0.00199249515791333
2533 "2075" 4.016 6.15732263117046 1 -0.00199189229506391
2534 "2075" 4.016 6.15533134155584 1 -0.00199128961462058
2535 "2075" 4.016 6.15334065443931 1 -0.00199068711652917
2536 "2075" 4.016 6.15135056963858 1 -0.00199008480073282
2537 "2075" 4.016 6.1493610869714 1 -0.00198948266717736
2538 "2075" 4.016 6.14737220625559 1 -0.00198888071580683
2539 "2075" 4.016 6.14538392730903 1 -0.00198827894656795
2540 "2075" 4.016 6.14339624994962 1 -0.00198767735940386
2541 "2075" 4.016 6.14140917399536 1 -0.00198707595425951
2542 "2075" 4.016 6.13942269926428 1 -0.0019864747310816
2543 "2075" 4.016 6.13743682557447 1 -0.00198587368981329
2544 "2075" 4.016 6.13545155274407 1 -0.00198527283039951
2545 "2075" 4.016 6.13346688059128 1 -0.00198467215278697
2546 "2075" 4.016 6.13148280893436 1 -0.00198407165691883
2547 "2075" 4.016 6.12949933759162 1 -0.00198347134274091
2548 "2075" 4.016 6.12751646638142 1 -0.00198287121019813
2549 "2075" 4.016 6.12553419512219 1 -0.00198227125923545
2550 "2075" 4.016 6.12355252363239 1 -0.00198167148979778
2551 "2075" 4.016 6.12157145173056 1 -0.00198107190183094
2552 "2075" 4.016 6.11959097923528 1 -0.001980472495279
2553 "2075" 4.016 6.11761110596519 1 -0.00197987327008775
2554 "2075" 4.016 6.11563183173899 1 -0.00197927422620214
2555 "2075" 4.016 6.11365315637542 1 -0.00197867536356799
2556 "2075" 4.016 6.11167507969329 1 -0.00197807668212846
2557 "2075" 4.016 6.10969760151146 1 -0.00197747818183114
2558 "2075" 4.016 6.10772072164884 1 -0.00197687986262007
2559 "2075" 4.016 6.1057444399244 1 -0.0019762817244402
2560 "2075" 4.016 6.10376875615717 1 -0.00197568376723645
2561 "2075" 4.016 6.10179367016621 1 -0.00197508599095553
2562 "2075" 4.016 6.09981918177067 1 -0.00197448839554148
2563 "2075" 4.016 6.09784529078973 1 -0.00197389098094014
2564 "2075" 4.016 6.09587199704263 1 -0.00197329374709643
2565 "2075" 4.016 6.09389930034868 1 -0.00197269669395617
2566 "2075" 4.016 6.09192720052721 1 -0.00197209982146429
2567 "2075" 4.016 6.08995569739765 1 -0.00197150312956573
2568 "2075" 4.016 6.08798479077944 1 -0.0019709066182072
2569 "2075" 4.016 6.08601448049211 1 -0.00197031028733274
2570 "2075" 4.016 6.08404476635522 1 -0.00196971413688818
2571 "2075" 4.016 6.0820756481884 1 -0.00196911816681844
2572 "2075" 4.016 6.08010712581133 1 -0.00196852237707024
2573 "2075" 4.016 6.07813919904374 1 -0.00196792676758761
2574 "2075" 4.016 6.07617186770543 1 -0.00196733133831728
2575 "2075" 4.016 6.07420513161622 1 -0.00196673608920328
2576 "2075" 4.016 6.07223899059603 1 -0.00196614102019232
2577 "2075" 4.016 6.0702734444648 1 -0.00196554613122935
2578 "2075" 4.016 6.06830849304254 1 -0.00196495142226016
2579 "2075" 4.016 6.06634413614931 1 -0.0019643568932306
2580 "2075" 4.016 6.06438037360522 1 -0.0019637625440847
2581 "2075" 4.016 6.06241720523045 1 -0.00196316837477006
2582 "2075" 4.016 6.06045463084522 1 -0.00196257438523073
2583 "2075" 4.016 6.05849265026981 1 -0.00196198057541341
2584 "2075" 4.016 6.05653126332455 1 -0.00196138694526304
2585 "2075" 4.016 6.05457046982982 1 -0.00196079349472544
2586 "2075" 4.016 6.05261026960608 1 -0.00196020022374555
2587 "2075" 4.016 6.05065066247381 1 -0.00195960713227095
2588 "2075" 4.016 6.04869164825356 1 -0.0019590142202448
2589 "2075" 4.016 6.04673322676595 1 -0.0019584214876156
2590 "2075" 4.016 6.04477539783162 1 -0.0019578289343265
2591 "2075" 4.016 6.04281816127129 1 -0.00195723656032509
2592 "2075" 4.016 6.04086151690574 1 -0.00195664436555543
2593 "2075" 4.016 6.03890546455577 1 -0.0019560523499651
2594 "2075" 4.016 6.03695000404227 1 -0.00195546051349815
2595 "2075" 4.016 6.03499513518617 1 -0.00195486885610219
2596 "2075" 4.016 6.03304085780845 1 -0.00195427737772214
2597 "2075" 4.016 6.03108717173015 1 -0.00195368607830293
2598 "2075" 4.016 6.02913407677236 1 -0.00195309495779217
2599 "2075" 4.016 6.02718157275622 1 -0.00195250401613389
2600 "2075" 4.016 6.02522965950295 1 -0.00195191325327571
2601 "2075" 4.016 6.02327833683378 1 -0.00195132266916254
2602 "2075" 4.016 6.02132760457004 1 -0.00195073226374021
2603 "2075" 4.016 6.01937746253309 1 -0.00195014203695543
2604 "2075" 4.016 6.01742791054433 1 -0.00194955198875313
2605 "2075" 4.016 6.01547894842525 1 -0.00194896211908002
2606 "2075" 4.016 6.01353057599737 1 -0.00194837242788282
2607 "2075" 4.016 6.01158279308227 1 -0.00194778291510556
2608 "2075" 4.016 6.00963559950157 1 -0.00194719358069495
2609 "2075" 4.016 6.00768899507697 1 -0.0019466044245986
2610 "2075" 4.016 6.00574297963021 1 -0.00194601544676054
2611 "2075" 4.016 6.00379755298308 1 -0.00194542664712749
2612 "2075" 4.016 6.00185271495744 1 -0.00194483802564527
2613 "2075" 4.016 5.99990846537518 1 -0.00194424958226147
2614 "2075" 4.016 5.99796480405826 1 -0.00194366131692014
2615 "2075" 4.016 5.99602173082869 1 -0.00194307322956888
2616 "2075" 4.016 5.99407924550854 1 -0.00194248532015351
2617 "2075" 4.016 5.99213734791992 1 -0.00194189758861985
2618 "2075" 4.016 5.990196037885 1 -0.00194131003491371
2619 "2075" 4.016 5.98825531522602 1 -0.00194072265898182
2620 "2075" 4.016 5.98631517976525 1 -0.00194013546077088
2621 "2075" 4.016 5.98437563132502 1 -0.0019395484402267
2622 "2075" 4.016 5.98243666972773 1 -0.00193896159729512
2623 "2075" 4.016 5.9804982947958 1 -0.00193837493192284
2624 "2075" 4.016 5.97856050635175 1 -0.00193778844405568
2625 "2075" 4.016 5.97662330421811 1 -0.00193720213364124
2626 "2075" 4.016 5.97468668821748 1 -0.00193661600062356
2627 "2075" 4.016 5.97275065817253 1 -0.00193603004495113
2628 "2075" 4.016 5.97081521390596 1 -0.00193544426656889
2629 "2075" 4.016 5.96888035524054 1 -0.00193485866542442
2630 "2075" 4.016 5.96694608199908 1 -0.00193427324146267
2631 "2075" 4.016 5.96501239400445 1 -0.00193368799463123
2632 "2075" 4.016 5.96307929107957 1 -0.00193310292487592
2633 "2075" 4.016 5.96114677304743 1 -0.00193251803214345
2634 "2075" 4.016 5.95921483973105 1 -0.00193193331637964
2635 "2075" 4.016 5.95728349095351 1 -0.00193134877753209
2636 "2075" 4.016 5.95535272653797 1 -0.00193076441554574
2637 "2075" 4.016 5.9534225463076 1 -0.00193018023036817
2638 "2075" 4.016 5.95149295008565 1 -0.00192959622194611
2639 "2075" 4.016 5.94956393769543 1 -0.00192901239022536
2640 "2075" 4.016 5.94763550896028 1 -0.00192842873515264
2641 "2075" 4.016 5.9457076637036 1 -0.00192784525667467
2642 "2075" 4.016 5.94378040174886 1 -0.00192726195473725
2643 "2075" 4.016 5.94185372291958 1 -0.00192667882928799
2644 "2075" 4.016 5.9399276270393 1 -0.00192609588027359
2645 "2075" 4.016 5.93800211393166 1 -0.00192551310763989
2646 "2075" 4.016 5.93607718342033 1 -0.00192493051133358
2647 "2075" 4.016 5.93415283532903 1 -0.00192434809130226
2648 "2075" 4.016 5.93222906948154 1 -0.00192376584749088
2649 "2075" 4.016 5.93030588570169 1 -0.0019231837798479
2650 "2075" 4.016 5.92838328381337 1 -0.00192260188831916
2651 "2075" 4.016 5.92646126364052 1 -0.00192202017285137
2652 "2075" 4.016 5.92453982500713 1 -0.00192143863339123
2653 "2075" 4.016 5.92261896773724 1 -0.00192085726988545
2654 "2075" 4.016 5.92069869165496 1 -0.00192027608228162
2655 "2075" 4.016 5.91877899658443 1 -0.00191969507052558
2656 "2075" 4.016 5.91685988234987 1 -0.00191911423456403
2657 "2075" 4.016 5.91494134877553 1 -0.00191853357434457
2658 "2075" 4.016 5.91302339568571 1 -0.00191795308981302
2659 "2075" 4.016 5.9111060229048 1 -0.00191737278091697
2660 "2075" 4.016 5.90918923025719 1 -0.00191679264760403
2661 "2075" 4.016 5.90727301756737 1 -0.00191621268981912
2662 "2075" 4.016 5.90535738465986 1 -0.00191563290751073
2663 "2075" 4.016 5.90344233135924 1 -0.00191505330062469
2664 "2075" 4.016 5.90152785749013 1 -0.00191447386910859
2665 "2075" 4.016 5.89961396287722 1 -0.00191389461291003
2666 "2075" 4.016 5.89770064734524 1 -0.00191331553197394
2667 "2075" 4.016 5.89578791071899 1 -0.00191273662624969
2668 "2075" 4.016 5.89387575282331 1 -0.00191215789568222
2669 "2075" 4.016 5.89196417348309 1 -0.00191157934022002
2670 "2075" 4.016 5.89005317252328 1 -0.0019110009598089
2671 "2075" 4.016 5.88814274976889 1 -0.00191042275439646
2672 "2075" 4.016 5.88623290504496 1 -0.0019098447239303
2673 "2075" 4.016 5.8843236381766 1 -0.00190926686835624
2674 "2075" 4.016 5.88241494898898 1 -0.00190868918762277
