"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2721 "2075" 4.016 5.46027037670456 1 -0.00256922182687358
2722 "2075" 4.016 5.45770115487768 1 -0.00256922182687358
2723 "2075" 4.016 5.45513193305081 1 -0.00256922182687358
2724 "2075" 4.016 5.45256271122393 1 -0.00256922182687358
2725 "2075" 4.016 5.44999348939706 1 -0.00256922182687358
2726 "2075" 4.016 5.44742426757019 1 -0.00256922182687358
2727 "2075" 4.016 5.44485504574331 1 -0.00256922182687358
2728 "2075" 4.016 5.44228582391644 1 -0.00256922182687358
2729 "2075" 4.016 5.43971660208957 1 -0.00256922182687358
2730 "2075" 4.016 5.43714738026269 1 -0.00256922182687358
2731 "2075" 4.016 5.43457815843582 1 -0.00256922182687358
2732 "2075" 4.016 5.43200893660895 1 -0.00256922182687358
2733 "2075" 4.016 5.42943971478207 1 -0.00256922182687358
2734 "2075" 4.016 5.4268704929552 1 -0.00256922182687358
2735 "2075" 4.016 5.42430127112832 1 -0.00256922182687358
2736 "2075" 4.016 5.42173204930145 1 -0.00256922182687358
2737 "2075" 4.016 5.41916282747458 1 -0.00256922182687358
2738 "2075" 4.016 5.4165936056477 1 -0.00256922182687358
2739 "2075" 4.016 5.41402438382083 1 -0.00256922182687358
2740 "2075" 4.016 5.41145516199396 1 -0.00256922182687358
2741 "2075" 4.016 5.40888594016708 1 -0.00256922182687358
2742 "2075" 4.016 5.40631671834021 1 -0.00256922182687358
2743 "2075" 4.016 5.40374749651334 1 -0.00256922182687358
2744 "2075" 4.016 5.40117827468646 1 -0.00256922182687358
2745 "2075" 4.016 5.39860905285959 1 -0.00256922182687358
2746 "2075" 4.016 5.39603983103272 1 -0.00256922182687358
2747 "2075" 4.016 5.39347060920584 1 -0.00256922182687358
2748 "2075" 4.016 5.39090138737897 1 -0.00256922182687358
2749 "2075" 4.016 5.38833216555209 1 -0.00256922182687358
2750 "2075" 4.016 5.38576294372522 1 -0.00256922182687358
2751 "2075" 4.016 5.38319372189835 1 -0.00256922182687358
2752 "2075" 4.016 5.38062450007147 1 -0.00256922182687358
2753 "2075" 4.016 5.3780552782446 1 -0.00256922182687358
2754 "2075" 4.016 5.37548605641773 1 -0.00256922182687358
2755 "2075" 4.016 5.37291683459085 1 -0.00256922182687358
2756 "2075" 4.016 5.37034761276398 1 -0.00256922182687358
2757 "2075" 4.016 5.36777839093711 1 -0.00256922182687358
2758 "2075" 4.016 5.36520916911023 1 -0.00256922182687358
2759 "2075" 4.016 5.36263994728336 1 -0.00256922182687358
2760 "2075" 4.016 5.36007072545649 1 -0.00256922182687358
2761 "2075" 4.016 5.35750150362961 1 -0.00256922182687358
2762 "2075" 4.016 5.35493228180274 1 -0.00256922182687358
2763 "2075" 4.016 5.35236305997586 1 -0.00256922182687358
2764 "2075" 4.016 5.34979383814899 1 -0.00256922182687358
2765 "2075" 4.016 5.34722461632212 1 -0.00256922182687358
2766 "2075" 4.016 5.34465539449524 1 -0.00256922182687358
2767 "2075" 4.016 5.34208617266837 1 -0.00256922182687358
2768 "2075" 4.016 5.3395169508415 1 -0.00256922182687358
2769 "2075" 4.016 5.33694772901462 1 -0.00256922182687358
2770 "2075" 4.016 5.33437850718775 1 -0.00256922182687358
2771 "2075" 4.016 5.33180928536088 1 -0.00256922182687358
2772 "2075" 4.016 5.329240063534 1 -0.00256922182687358
2773 "2075" 4.016 5.32667084170713 1 -0.00256922182687358
2774 "2075" 4.016 5.32410161988026 1 -0.00256922182687358
2775 "2075" 4.016 5.32153239805338 1 -0.00256922182687358
2776 "2075" 4.016 5.31896317622651 1 -0.00256922182687358
2777 "2075" 4.016 5.31639395439963 1 -0.00256922182687358
2778 "2075" 4.016 5.31382473257276 1 -0.00256922182687358
2779 "2075" 4.016 5.31125551074589 1 -0.00256922182687358
2780 "2075" 4.016 5.30868628891901 1 -0.00256922182687358
2781 "2075" 4.016 5.30611706709214 1 -0.00256922182687358
2782 "2075" 4.016 5.30354784526527 1 -0.00256922182687358
2783 "2075" 4.016 5.30097862343839 1 -0.00256922182687358
2784 "2075" 4.016 5.29840940161152 1 -0.00256922182687358
2785 "2075" 4.016 5.29584017978465 1 -0.00256922182687358
2786 "2075" 4.016 5.29327095795777 1 -0.00256922182687358
2787 "2075" 4.016 5.2907017361309 1 -0.00256922182687358
2788 "2075" 4.016 5.28813251430403 1 -0.00256922182687358
2789 "2075" 4.016 5.28556329247715 1 -0.00256922182687358
2790 "2075" 4.016 5.28299407065028 1 -0.00256922182687358
2791 "2075" 4.016 5.2804248488234 1 -0.00256922182687358
2792 "2075" 4.016 5.27785562699653 1 -0.00256922182687358
2793 "2075" 4.016 5.27528640516966 1 -0.00256922182687358
2794 "2075" 4.016 5.27271718334278 1 -0.00256922182687358
2795 "2075" 4.016 5.27014796151591 1 -0.00256922182687358
2796 "2075" 4.016 5.26757873968904 1 -0.00256922182687358
2797 "2075" 4.016 5.26500951786216 1 -0.00256922182687358
2798 "2075" 4.016 5.26244029603529 1 -0.00256922182687358
2799 "2075" 4.016 5.25987107420842 1 -0.00256922182687358
2800 "2075" 4.016 5.25730185238154 1 -0.00256922182687358
2801 "2075" 4.016 5.25473263055467 1 -0.00256922182687358
2802 "2075" 4.016 5.2521634087278 1 -0.00256922182687358
2803 "2075" 4.016 5.24959418690092 1 -0.00256922182687358
2804 "2075" 4.016 5.24702496507405 1 -0.00256922182687358
2805 "2075" 4.016 5.24445574324717 1 -0.00256922182687358
2806 "2075" 4.016 5.2418865214203 1 -0.00256922182687358
2807 "2075" 4.016 5.23931729959343 1 -0.00256922182687358
2808 "2075" 4.016 5.23674807776655 1 -0.00256922182687358
2809 "2075" 4.016 5.23417885593968 1 -0.00256922182687358
2810 "2075" 4.016 5.23160963411281 1 -0.00256922182687358
2811 "2075" 4.016 5.22904041228593 1 -0.00256922182687358
2812 "2075" 4.016 5.22647119045906 1 -0.00256922182687358
2813 "2075" 4.016 5.22390196863219 1 -0.00256922182687358
2814 "2075" 4.016 5.22133274680531 1 -0.00256922182687358
2815 "2075" 4.016 5.21876352497844 1 -0.00256922182687358
2816 "2075" 4.016 5.21619430315156 1 -0.00256922182687358
2817 "2075" 4.016 5.21362508132469 1 -0.00256922182687358
2818 "2075" 4.016 5.21105585949782 1 -0.00256922182687358
2819 "2075" 4.016 5.20848663767094 1 -0.00256922182687358
2820 "2075" 4.016 5.20591741584407 1 -0.00256922182687358
2821 "2075" 4.016 5.2033481940172 1 -0.00256922182687358
2822 "2075" 4.016 5.20077897219032 1 -0.00256922182687358
2823 "2075" 4.016 5.19820975036345 1 -0.00256922182687358
2824 "2075" 4.016 5.19564052853658 1 -0.00256922182687358
2825 "2075" 4.016 5.1930713067097 1 -0.00256922182687358
2826 "2075" 4.016 5.19050208488283 1 -0.00256922182687358
2827 "2075" 4.016 5.18793286305596 1 -0.00256922182687358
2828 "2075" 4.016 5.18536364122908 1 -0.00256922182687358
2829 "2075" 4.016 5.18279441940221 1 -0.00256922182687358
2830 "2075" 4.016 5.18022519757533 1 -0.00256922182687358
2831 "2075" 4.016 5.17765597574846 1 -0.00256922182687358
2832 "2075" 4.016 5.17508675392159 1 -0.00256922182687358
2833 "2075" 4.016 5.17251753209471 1 -0.00256922182687358
2834 "2075" 4.016 5.16994831026784 1 -0.00256922182687358
2835 "2075" 4.016 5.16737908844097 1 -0.00256922182687358
2836 "2075" 4.016 5.16480986661409 1 -0.00256922182687358
2837 "2075" 4.016 5.16224064478722 1 -0.00256922182687358
2838 "2075" 4.016 5.15967142296035 1 -0.00256922182687358
2839 "2075" 4.016 5.15710220113347 1 -0.00256922182687358
2840 "2075" 4.016 5.1545329793066 1 -0.00256922182687358
2841 "2075" 4.016 5.15196375747973 1 -0.00256922182687358
2842 "2075" 4.016 5.14939453565285 1 -0.00256922182687358
2843 "2075" 4.016 5.14682531382598 1 -0.00256922182687358
2844 "2075" 4.016 5.1442560919991 1 -0.00256922182687358
2845 "2075" 4.016 5.14168687017223 1 -0.00256922182687358
2846 "2075" 4.016 5.13911764834536 1 -0.00256922182687358
2847 "2075" 4.016 5.13654842651848 1 -0.00256922182687358
2848 "2075" 4.016 5.13397920469161 1 -0.00256922182687358
2849 "2075" 4.016 5.13140998286474 1 -0.00256922182687358
2850 "2075" 4.016 5.12884076103786 1 -0.00256922182687358
2851 "2075" 4.016 5.12627153921099 1 -0.00256922182687358
2852 "2075" 4.016 5.12370231738412 1 -0.00256922182687358
2853 "2075" 4.016 5.12113309555724 1 -0.00256922182687358
2854 "2075" 4.016 5.11856387373037 1 -0.00256922182687358
2855 "2075" 4.016 5.1159946519035 1 -0.00256922182687358
2856 "2075" 4.016 5.11342543007662 1 -0.00256922182687358
2857 "2075" 4.016 5.11085620824975 1 -0.00256922182687358
2858 "2075" 4.016 5.10828698642287 1 -0.00256922182687358
2859 "2075" 4.016 5.105717764596 1 -0.00256922182687358
2860 "2075" 4.016 5.10314854276913 1 -0.00256922182687358
2861 "2075" 4.016 5.10057932094225 1 -0.00256922182687358
2862 "2075" 4.016 5.09801009911538 1 -0.00256922182687358
2863 "2075" 4.016 5.09544087728851 1 -0.00256922182687358
2864 "2075" 4.016 5.09287165546163 1 -0.00256922182687358
2865 "2075" 4.016 5.09030243363476 1 -0.00256922182687358
2866 "2075" 4.016 5.08773321180789 1 -0.00256922182687358
2867 "2075" 4.016 5.08516398998101 1 -0.00256922182687358
2868 "2075" 4.016 5.08259476815414 1 -0.00256922182687358
2869 "2075" 4.016 5.08002554632727 1 -0.00256922182687358
2870 "2075" 4.016 5.07745632450039 1 -0.00256922182687358
2871 "2075" 4.016 5.07488710267352 1 -0.00256922182687358
2872 "2075" 4.016 5.07231788084664 1 -0.00256922182687358
2873 "2075" 4.016 5.06974865901977 1 -0.00256922182687358
2874 "2075" 4.016 5.0671794371929 1 -0.00256922182687358
2875 "2075" 4.016 5.06461021536602 1 -0.00256922182687358
2876 "2075" 4.016 5.06204099353915 1 -0.00256922182687358
2877 "2075" 4.016 5.05947177171228 1 -0.00256922182687358
2878 "2075" 4.016 5.0569025498854 1 -0.00256922182687358
2879 "2075" 4.016 5.05433332805853 1 -0.00256922182687358
2880 "2075" 4.016 5.05176410623166 1 -0.00256922182687358
2881 "2075" 4.016 5.04919488440478 1 -0.00256922182687358
2882 "2075" 4.016 5.04662566257791 1 -0.00256922182687358
2883 "2075" 4.016 5.04405644075104 1 -0.00256922182687358
2884 "2075" 4.016 5.04148721892416 1 -0.00256922182687358
2885 "2075" 4.016 5.03891799709729 1 -0.00256922182687358
2886 "2075" 4.016 5.03634877527041 1 -0.00256922182687358
2887 "2075" 4.016 5.03377955344354 1 -0.00256922182687358
2888 "2075" 4.016 5.03121033161667 1 -0.00256922182687358
2889 "2075" 4.016 5.02864110978979 1 -0.00256922182687358
2890 "2075" 4.016 5.02607188796292 1 -0.00256922182687358
2891 "2075" 4.016 5.02350266613605 1 -0.00256922182687358
2892 "2075" 4.016 5.02093344430917 1 -0.00256922182687358
2893 "2075" 4.016 5.0183642224823 1 -0.00256922182687358
2894 "2075" 4.016 5.01579500065543 1 -0.00256922182687358
2895 "2075" 4.016 5.01322577882855 1 -0.00256922182687358
2896 "2075" 4.016 5.01065655700168 1 -0.00256922182687358
2897 "2075" 4.016 5.0080873351748 1 -0.00256922182687358
2898 "2075" 4.016 5.00551811334793 1 -0.00256922182687358
2899 "2075" 4.016 5.00294889152106 1 -0.00256922182687358
2900 "2075" 4.016 5.00037966969418 1 -0.00256922182687358
2901 "2075" 4.016 4.99781044786731 1 -0.00256922182687358
2902 "2075" 4.016 4.99524122604044 1 -0.00256922182687358
2903 "2075" 4.016 4.99267200421356 1 -0.00256922182687358
2904 "2075" 4.016 4.99010278238669 1 -0.00256922182687358
2905 "2075" 4.016 4.98753356055982 1 -0.00256922182687358
2906 "2075" 4.016 4.98496433873294 1 -0.00256922182687358
2907 "2075" 4.016 4.98239511690607 1 -0.00256922182687358
2908 "2075" 4.016 4.9798258950792 1 -0.00256922182687358
2909 "2075" 4.016 4.97725667325232 1 -0.00256922182687358
2910 "2075" 4.016 4.97468745142545 1 -0.00256922182687358
2911 "2075" 4.016 4.97211822959857 1 -0.00256922182687358
2912 "2075" 4.016 4.9695490077717 1 -0.00256922182687358
2913 "2075" 4.016 4.96697978594483 1 -0.00256922182687358
2914 "2075" 4.016 4.96441056411795 1 -0.00256922182687358
2915 "2075" 4.016 4.96184134229108 1 -0.00256922182687358
2916 "2075" 4.016 4.95927212046421 1 -0.00256922182687358
2917 "2075" 4.016 4.95670289863733 1 -0.00256922182687358
2918 "2075" 4.016 4.95413367681046 1 -0.00256922182687358
2919 "2075" 4.016 4.95156445498359 1 -0.00256922182687358
2920 "2075" 4.016 4.94899523315671 1 -0.00256922182687358
2921 "2075" 4.016 4.94642601132984 1 -0.00256922182687358
2922 "2075" 4.016 4.94385678950297 1 -0.00256922182687358
2923 "2075" 4.016 4.94128756767609 1 -0.00256922182687358
2924 "2075" 4.016 4.93871834584922 1 -0.00256922182687358
2925 "2075" 4.016 4.93614912402234 1 -0.00256922182687358
2926 "2075" 4.016 4.93357990219547 1 -0.00256922182687358
2927 "2075" 4.016 4.9310106803686 1 -0.00256922182687358
2928 "2075" 4.016 4.92844145854172 1 -0.00256922182687358
2929 "2075" 4.016 4.92587223671485 1 -0.00256922182687358
2930 "2075" 4.016 4.92330301488798 1 -0.00256922182687358
2931 "2075" 4.016 4.9207337930611 1 -0.00256922182687358
2932 "2075" 4.016 4.91816457123423 1 -0.00256922182687358
2933 "2075" 4.016 4.91559534940736 1 -0.00256922182687358
2934 "2075" 4.016 4.91302612758048 1 -0.00256922182687358
2935 "2075" 4.016 4.91045690575361 1 -0.00256922182687358
2936 "2075" 4.016 4.90788768392674 1 -0.00256922182687358
2937 "2075" 4.016 4.90531846209986 1 -0.00256922182687358
2938 "2075" 4.016 4.90274924027299 1 -0.00256922182687358
2939 "2075" 4.016 4.90018001844611 1 -0.00256922182687358
2940 "2075" 4.016 4.89761079661924 1 -0.00256922182687358
2941 "2075" 4.016 4.89504157479237 1 -0.00256922182687358
2942 "2075" 4.016 4.89247235296549 1 -0.00256922182687358
2943 "2075" 4.016 4.88990313113862 1 -0.00256922182687358
2944 "2075" 4.016 4.88733390931175 1 -0.00256922182687358
2945 "2075" 4.016 4.88476468748487 1 -0.00256922182687358
2946 "2075" 4.016 4.882195465658 1 -0.00256922182687358
2947 "2075" 4.016 4.87962624383113 1 -0.00256922182687358
2948 "2075" 4.016 4.87705702200425 1 -0.00256922182687358
2949 "2075" 4.016 4.87448780017738 1 -0.00256922182687358
2950 "2075" 4.016 4.87191857835051 1 -0.00256922182687358
2951 "2075" 4.016 4.86934935652363 1 -0.00256922182687358
2952 "2075" 4.016 4.86678013469676 1 -0.00256922182687358
2953 "2075" 4.016 4.86421091286988 1 -0.00256922182687358
2954 "2075" 4.016 4.86164169104301 1 -0.00256922182687358
2955 "2075" 4.016 4.85907246921614 1 -0.00256922182687358
2956 "2075" 4.016 4.85650324738926 1 -0.00256922182687358
2957 "2075" 4.016 4.85393402556239 1 -0.00256922182687358
2958 "2075" 4.016 4.85136480373552 1 -0.00256922182687358
2959 "2075" 4.016 4.84879558190864 1 -0.00256922182687358
2960 "2075" 4.016 4.84622636008177 1 -0.00256922182687358
2961 "2075" 4.016 4.8436571382549 1 -0.00256922182687358
2962 "2075" 4.016 4.84108791642802 1 -0.00256922182687358
2963 "2075" 4.016 4.83851869460115 1 -0.00256922182687358
2964 "2075" 4.016 4.83594947277428 1 -0.00256922182687358
2965 "2075" 4.016 4.8333802509474 1 -0.00256922182687358
2966 "2075" 4.016 4.83081102912053 1 -0.00256922182687358
2967 "2075" 4.016 4.82824180729365 1 -0.00256922182687358
2968 "2075" 4.016 4.82567258546678 1 -0.00256922182687358
2969 "2075" 4.016 4.82310336363991 1 -0.00256922182687358
2970 "2075" 4.016 4.82053414181303 1 -0.00256922182687358
2971 "2075" 4.016 4.81796491998616 1 -0.00256922182687358
2972 "2075" 4.016 4.81539569815929 1 -0.00256922182687358
2973 "2075" 4.016 4.81282647633241 1 -0.00256922182687358
2974 "2075" 4.016 4.81025725450554 1 -0.00256922182687358
2975 "2075" 4.016 4.80768803267867 1 -0.00256922182687358
2976 "2075" 4.016 4.80511881085179 1 -0.00256922182687358
2977 "2075" 4.016 4.80254958902492 1 -0.00256922182687358
2978 "2075" 4.016 4.79998036719804 1 -0.00256922182687358
2979 "2075" 4.016 4.79741114537117 1 -0.00256922182687358
2980 "2075" 4.016 4.7948419235443 1 -0.00256922182687358
2981 "2075" 4.016 4.79227270171742 1 -0.00256922182687358
2982 "2075" 4.016 4.78970347989055 1 -0.00256922182687358
2983 "2075" 4.016 4.78713425806368 1 -0.00256922182687358
2984 "2075" 4.016 4.7845650362368 1 -0.00256922182687358
2985 "2075" 4.016 4.78199581440993 1 -0.00256922182687358
2986 "2075" 4.016 4.77942659258306 1 -0.00256922182687358
2987 "2075" 4.016 4.77685737075618 1 -0.00256922182687358
2988 "2075" 4.016 4.77428814892931 1 -0.00256922182687358
2989 "2075" 4.016 4.77171892710244 1 -0.00256922182687358
2990 "2075" 4.016 4.76914970527556 1 -0.00256922182687358
2991 "2075" 4.016 4.76658048344869 1 -0.00256922182687358
2992 "2075" 4.016 4.76401126162181 1 -0.00256922182687358
2993 "2075" 4.016 4.76144203979494 1 -0.00256922182687358
2994 "2075" 4.016 4.75887281796807 1 -0.00256922182687358
2995 "2075" 4.016 4.75630359614119 1 -0.00256922182687358
2996 "2075" 4.016 4.75373437431432 1 -0.00256922182687358
2997 "2075" 4.016 4.75116515248745 1 -0.00256922182687358
2998 "2075" 4.016 4.74859593066057 1 -0.00256922182687358
2999 "2075" 4.016 4.7460267088337 1 -0.00256922182687358
3000 "2075" 4.016 4.74345748700683 1 -0.00256922182687358
2006 "2125" 0.632 7.208 1 -0.00247941902715611
2007 "2125" 0.627 7.20764181658073 1 -0.000358183419272073
2008 "2125" 0.637 7.20727779178954 1 -0.000364024791187134
2009 "2125" 0.662 7.20689914588757 1 -0.000378645901975894
2010 "2125" 0.697 7.20649998799608 1 -0.000399157891487256
2011 "2125" 0.736 7.20607791557071 1 -0.000422072425370068
2012 "2125" 0.774 7.20563345703833 1 -0.000444458532374625
2013 "2125" 0.806 7.20517010178406 1 -0.000463355254272102
2014 "2125" 0.834 7.2046901779506 1 -0.000479923833458074
2015 "2125" 0.858 7.20419602725968 1 -0.000494150690920847
2016 "2125" 0.881 7.20368822065341 1 -0.000507806606273142
2017 "2125" 0.908 7.20316435591072 1 -0.000523864742685731
2018 "2125" 0.936 7.20262380716727 1 -0.000540548743456881
2019 "2125" 0.965 7.20206594516393 1 -0.000557862003338627
2020 "2125" 1.002 7.20148594448386 1 -0.000580000680064252
2021 "2125" 1.048 7.20087834289375 1 -0.00060760159011064
2022 "2125" 1.096 7.20024184918068 1 -0.000636493713076725
2023 "2125" 1.141 7.19957818453661 1 -0.000663664644068085
2024 "2125" 1.183 7.19888908652108 1 -0.000689098015526746
2025 "2125" 1.22 7.19817752385176 1 -0.000711562669321708
2026 "2125" 1.254 7.1974452692077 1 -0.00073225464406157
2027 "2125" 1.288 7.19669227587064 1 -0.000752993337062691
2028 "2125" 1.325 7.19591666087247 1 -0.0007756149981617
2029 "2125" 1.364 7.19511714152759 1 -0.000799519344885979
2030 "2125" 1.405 7.19429242569354 1 -0.000824715834046863
2031 "2125" 1.454 7.19343750786995 1 -0.000854917823590817
2032 "2125" 1.514 7.19254547586548 1 -0.000892032004468746
2033 "2125" 1.572 7.19161742852375 1 -0.000928047341735905
2034 "2125" 1.629 7.19065385434286 1 -0.00096357418088111
2035 "2125" 1.683 7.18965650203656 1 -0.000997352306307597
2036 "2125" 1.732 7.18862839722501 1 -0.00102810481155124
2037 "2125" 1.777 7.18757196484178 1 -0.00105643238322273
2038 "2125" 1.824 7.18648585850924 1 -0.00108610633254269
2039 "2125" 1.87 7.18537062314305 1 -0.00111523536618741
2040 "2125" 1.918 7.18422490109014 1 -0.00114572205290919
2041 "2125" 1.964 7.18304987525466 1 -0.00117502583548124
2042 "2125" 2.019 7.18183970003874 1 -0.0012101752159257
2043 "2125" 2.08 7.18059039798076 1 -0.00124930205798002
2044 "2125" 2.139 7.17930310886343 1 -0.00128728911732434
2045 "2125" 2.196 7.17797898677593 1 -0.00132412208750132
2046 "2125" 2.242 7.1766250440952 1 -0.00135394268073075
2047 "2125" 2.279 7.17524705322986 1 -0.0013779908653353
2048 "2125" 2.308 7.17385017511148 1 -0.0013968781183884
2049 "2125" 2.339 7.1724330695861 1 -0.00141710552537688
2050 "2125" 2.377 7.17099111619235 1 -0.00144195339375131
2051 "2125" 2.422 7.16951966221869 1 -0.00147145397365911
2052 "2125" 2.469 7.16801730915377 1 -0.00150235306491542
2053 "2125" 2.526 7.1664773629366 1 -0.00153994621717501
2054 "2125" 2.588 7.16489637683601 1 -0.00158098610058488
2055 "2125" 2.654 7.16327153241005 1 -0.00162484442596256
2056 "2125" 2.721 7.1616019850753 1 -0.00166954733475411
2057 "2125" 2.784 7.15989023816794 1 -0.00171174690735487
2058 "2125" 2.846 7.15813680491931 1 -0.00175343324863686
2059 "2125" 2.92 7.15633341364343 1 -0.00180339127587992
2060 "2125" 2.997 7.15447780406971 1 -0.001855609573715
2061 "2125" 3.082 7.152564272672 1 -0.00191353139771344
2062 "2125" 3.171 7.15058978079395 1 -0.00197449187804288
2063 "2125" 3.259 7.14855469864274 1 -0.00203508215121051
2064 "2125" 3.357 7.1464517726294 1 -0.00210292601334139
2065 "2125" 3.448 7.14428550120629 1 -0.00216627142310877
2066 "2125" 3.536 7.14205765438517 1 -0.00222784682112742
2067 "2125" 3.62 7.13977073909903 1 -0.00228691528613378
2068 "2125" 3.692 7.13743296673658 1 -0.00233777236245114
2069 "2125" 3.756 7.13504981220356 1 -0.00238315453302196
2070 "2125" 3.815 7.13262467434086 1 -0.00242513786270226
2071 "2125" 3.869 7.13016098775551 1 -0.00246368658534823
2072 "2125" 3.92 7.12766078583548 1 -0.00250020192002864
2073 "2125" 3.968 7.12512612051863 1 -0.00253466531684499
2074 "2125" 4.016 7.12255689869176 1 -0.00256922182687358
2075 "2125" 4.073 7.11994652007117 1 -0.00261037862059066
2076 "2125" 4.136 7.11729049959892 1 -0.002656020472247
2077 "2125" 4.201 7.11458722020627 1 -0.00270327939265247
2078 "2125" 4.266 7.11183651114524 1 -0.00275070906102659
2079 "2125" 4.328 7.10904040236864 1 -0.00279610877660108
2080 "2125" 4.387 7.10620094638012 1 -0.00283945598851965
2081 "2125" 4.446 7.10331800249952 1 -0.00288294388059906
2082 "2125" 4.506 7.10039068936695 1 -0.00292731313257732
2083 "2125" 4.57 7.09741588867062 1 -0.0029748006963306
2084 "2125" 4.635 7.09439268898283 1 -0.00302319968779052
2085 "2125" 4.703 7.09131867375313 1 -0.00307401522969997
2086 "2125" 4.779 7.08818764353859 1 -0.00313103021453642
2087 "2125" 4.865 7.08499181484555 1 -0.00319582869303847
2088 "2125" 4.95 7.08173164743798 1 -0.00326016740757407
2089 "2125" 5.033 7.07840837340352 1 -0.00332327403446175
2090 "2125" 5.111 7.07502554058844 1 -0.00338283281507135
2091 "2125" 5.18 7.07158981620157 1 -0.00343572438687012
2092 "2125" 5.244 7.0681048609647 1 -0.00348495523687031
2093 "2125" 5.31 7.06456896303891 1 -0.00353589792579267
2094 "2125" 5.375 7.0609827222217 1 -0.00358624081720738
2095 "2125" 5.441 7.05734518929855 1 -0.00363753292315749
2096 "2125" 5.505 7.0536577504546 1 -0.00368743884394451
2097 "2125" 5.574 7.04991632135145 1 -0.00374142910314834
2098 "2125" 5.652 7.04611362808952 1 -0.00380269326193439
2099 "2125" 5.727 7.04225179510888 1 -0.00386183298064235
2100 "2125" 5.8 7.03833218115377 1 -0.00391961395510254
2101 "2125" 5.869 7.03435775431819 1 -0.00397442683558769
2102 "2125" 5.933 7.03033231454918 1 -0.00402543976900471
2103 "2125" 5.996 7.02625649724876 1 -0.00407581730042672
2104 "2125" 6.063 7.02212692784173 1 -0.00412956940702447
2105 "2125" 6.131 7.01794261855888 1 -0.00418430928284774
2106 "2125" 6.199 7.01370338252717 1 -0.00423923603171428
2107 "2125" 6.267 7.00940903287354 1 -0.00429434965362407
2108 "2125" 6.338 7.00505693869319 1 -0.00435209418035676
2109 "2125" 6.414 7.00064280771909 1 -0.00441413097409971
2110 "2125" 6.485 6.99617051042025 1 -0.00447229729883336
2111 "2125" 6.552 6.9916431369401 1 -0.00452737348015564
2112 "2125" 6.611 6.98706711332128 1 -0.00457602361881992
2113 "2125" 6.664 6.9824472670876 1 -0.00461984623367862
2114 "2125" 6.715 6.97778514474546 1 -0.00466212234214414
2115 "2125" 6.767 6.9730798091236 1 -0.00470533562185693
2116 "2125" 6.823 6.9683278139125 1 -0.00475199521109904
2117 "2125" 6.88 6.96352819575282 1 -0.00479961815967922
2118 "2125" 6.941 6.95867746723428 1 -0.00485072851854262
2119 "2125" 7.009 6.95376958597915 1 -0.00490788125513308
2120 "2125" 7.084 6.9487984518989 1 -0.0049711340802423
2121 "2125" 7.159 6.94376383766637 1 -0.00503461423252993
2122 "2125" 7.23 6.93866891942537 1 -0.00509491824100827
2123 "2125" 7.297 6.93351690775218 1 -0.00515201167318757
2124 "2125" 7.358 6.92831275771632 1 -0.00520415003585928
2125 "2125" 7.358 6.92310860768046 1 -0.00520415003585928
2126 "2125" 7.358 6.9179044576446 1 -0.00520415003585928
2127 "2125" 7.358 6.91270030760874 1 -0.00520415003585928
2128 "2125" 7.358 6.90749615757288 1 -0.00520415003585928
2129 "2125" 7.358 6.90229200753702 1 -0.00520415003585928
2130 "2125" 7.358 6.89708785750116 1 -0.00520415003585928
2131 "2125" 7.358 6.8918837074653 1 -0.00520415003585928
2132 "2125" 7.358 6.88667955742944 1 -0.00520415003585928
2133 "2125" 7.358 6.88147540739358 1 -0.00520415003585928
2134 "2125" 7.358 6.87627125735773 1 -0.00520415003585928
2135 "2125" 7.358 6.87106710732187 1 -0.00520415003585928
2136 "2125" 7.358 6.86586295728601 1 -0.00520415003585928
2137 "2125" 7.358 6.86065880725015 1 -0.00520415003585928
2138 "2125" 7.358 6.85545465721429 1 -0.00520415003585928
2139 "2125" 7.358 6.85025050717843 1 -0.00520415003585928
2140 "2125" 7.358 6.84504635714257 1 -0.00520415003585928
2141 "2125" 7.358 6.83984220710671 1 -0.00520415003585928
2142 "2125" 7.358 6.83463805707085 1 -0.00520415003585928
2143 "2125" 7.358 6.82943390703499 1 -0.00520415003585928
2144 "2125" 7.358 6.82422975699913 1 -0.00520415003585928
2145 "2125" 7.358 6.81902560696327 1 -0.00520415003585928
2146 "2125" 7.358 6.81382145692741 1 -0.00520415003585928
2147 "2125" 7.358 6.80861730689155 1 -0.00520415003585928
2148 "2125" 7.358 6.8034131568557 1 -0.00520415003585928
2149 "2125" 7.358 6.79820900681984 1 -0.00520415003585928
2150 "2125" 7.358 6.79300485678398 1 -0.00520415003585928
2151 "2125" 7.358 6.78780070674812 1 -0.00520415003585928
2152 "2125" 7.358 6.78259655671226 1 -0.00520415003585928
2153 "2125" 7.358 6.7773924066764 1 -0.00520415003585928
2154 "2125" 7.358 6.77218825664054 1 -0.00520415003585928
2155 "2125" 7.358 6.76698410660468 1 -0.00520415003585928
2156 "2125" 7.358 6.76177995656882 1 -0.00520415003585928
2157 "2125" 7.358 6.75657580653296 1 -0.00520415003585928
2158 "2125" 7.358 6.7513716564971 1 -0.00520415003585928
2159 "2125" 7.358 6.74616750646124 1 -0.00520415003585928
2160 "2125" 7.358 6.74096335642538 1 -0.00520415003585928
2161 "2125" 7.358 6.73575920638952 1 -0.00520415003585928
