"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2954 "2075" 4.016 6.05614834104922 1 -0.00106914147159554
2955 "2075" 4.016 6.05507961430474 1 -0.00106872674448688
2956 "2075" 4.016 6.05401130212648 1 -0.00106831217825398
2957 "2075" 4.016 6.05294340435365 1 -0.00106789777283467
2958 "2075" 4.016 6.05187592082548 1 -0.00106748352816499
2959 "2075" 4.016 6.0508088513813 1 -0.00106706944418455
2960 "2075" 4.016 6.04974219586047 1 -0.00106665552082941
2961 "2075" 4.016 6.04867595410243 1 -0.00106624175803827
2962 "2075" 4.016 6.04761012594668 1 -0.00106582815574807
2963 "2075" 4.016 6.04654471123279 1 -0.00106541471389754
2964 "2075" 4.016 6.04547970980036 1 -0.00106500143242361
2965 "2075" 4.016 6.0444151214891 1 -0.0010645883112641
2966 "2075" 4.016 6.04335094613874 1 -0.00106417535035686
2967 "2075" 4.016 6.0422871835891 1 -0.00106376254964058
2968 "2075" 4.016 6.04122383368005 1 -0.00106334990905221
2969 "2075" 4.016 6.04016089625152 1 -0.00106293742852959
2970 "2075" 4.016 6.03909837114351 1 -0.00106252510801141
2971 "2075" 4.016 6.03803625819607 1 -0.00106211294743463
2972 "2075" 4.016 6.03697455724934 1 -0.00106170094673796
2973 "2075" 4.016 6.03591326814348 1 -0.00106128910585923
2974 "2075" 4.016 6.03485239071874 1 -0.00106087742473626
2975 "2075" 4.016 6.03379192481543 1 -0.00106046590330688
2976 "2075" 4.016 6.03273187027392 1 -0.00106005454150893
2977 "2075" 4.016 6.03167222693464 1 -0.00105964333928199
2978 "2075" 4.016 6.03061299463808 1 -0.00105923229656213
2979 "2075" 4.016 6.02955417322479 1 -0.00105882141328983
2980 "2075" 4.016 6.02849576253539 1 -0.00105841068940116
2981 "2075" 4.016 6.02743776241055 1 -0.00105800012483481
2982 "2075" 4.016 6.02638017269102 1 -0.00105758971952952
2983 "2075" 4.016 6.0253229932176 1 -0.0010571794734231
2984 "2075" 4.016 6.02426622383115 1 -0.00105676938645338
2985 "2075" 4.016 6.02320986437259 1 -0.00105635945855997
2986 "2075" 4.016 6.02215391468291 1 -0.00105594968967981
2987 "2075" 4.016 6.02109837460316 1 -0.00105554007975162
2988 "2075" 4.016 6.02004324397444 1 -0.0010551306287141
2989 "2075" 4.016 6.01898852263794 1 -0.00105472133650508
2990 "2075" 4.016 6.01793421043487 1 -0.00105431220306329
2991 "2075" 4.016 6.01688030720655 1 -0.00105390322832744
2992 "2075" 4.016 6.01582681279431 1 -0.00105349441223535
2993 "2075" 4.016 6.01477372703958 1 -0.00105308575472662
2994 "2075" 4.016 6.01372104978385 1 -0.00105267725573732
2995 "2075" 4.016 6.01266878086864 1 -0.00105226891520882
2996 "2075" 4.016 6.01161692013556 1 -0.00105186073307806
2997 "2075" 4.016 6.01056546742628 1 -0.00105145270928286
2998 "2075" 4.016 6.00951442258251 1 -0.00105104484376373
2999 "2075" 4.016 6.00846378544606 1 -0.00105063713645848
3000 "2075" 4.016 6.00741355585875 1 -0.00105022958730494
2006 "2125" 0.632 7.208 1 -0.00120783344481011
2007 "2125" 0.627 7.20796583308064 1 -3.41669193621996e-05
2008 "2125" 0.637 7.20793073259271 1 -3.51004879259875e-05
2009 "2125" 0.662 7.20789323817309 1 -3.74944196188665e-05
2010 "2125" 0.697 7.20785224831946 1 -4.09898536330999e-05
2011 "2125" 0.736 7.20780716309651 1 -4.50852229469945e-05
2012 "2125" 0.774 7.20775788108979 1 -4.92820067252708e-05
2013 "2125" 0.806 7.20770490463881 1 -5.29764509806796e-05
2014 "2125" 0.834 7.20764857372459 1 -5.63309142140866e-05
2015 "2125" 0.858 7.20758927611765 1 -5.92976069393458e-05
2016 "2125" 0.881 7.20752705533836 1 -6.22207792977392e-05
2017 "2125" 0.908 7.20746130162839 1 -6.57537099684191e-05
2018 "2125" 0.936 7.20739176752127 1 -6.95341071166311e-05
2019 "2125" 0.965 7.20731819143997 1 -7.35760812977659e-05
2020 "2125" 1.002 7.20723926853762 1 -7.89229023556715e-05
2021 "2125" 1.048 7.20715339739113 1 -8.58711464850614e-05
2022 "2125" 1.096 7.20705991498646 1 -9.34824046767702e-05
2023 "2125" 1.141 7.20695895681459 1 -0.000100958171860732
2024 "2125" 1.183 7.20685071943494 1 -0.000108237379651044
2025 "2125" 1.22 7.20673582477917 1 -0.000114894655778741
2026 "2125" 1.254 7.20661460793189 1 -0.000121216847277061
2027 "2125" 1.288 7.20648687009633 1 -0.000127737835561526
2028 "2125" 1.325 7.20635180670858 1 -0.000135063387750378
2029 "2125" 1.364 7.20620876017748 1 -0.000143046531094981
2030 "2125" 1.405 7.20605702778799 1 -0.00015173238948929
2031 "2125" 1.454 7.20589451342151 1 -0.00016251436648318
2032 "2125" 1.514 7.20571819165538 1 -0.000176321766127252
2033 "2125" 1.572 7.20552788084677 1 -0.000190310808608984
2034 "2125" 1.629 7.20532319601731 1 -0.000204684829458124
2035 "2125" 1.683 7.20510431183588 1 -0.000218884181436785
2036 "2125" 1.732 7.20487204632598 1 -0.000232265509898966
2037 "2125" 1.777 7.20462706988765 1 -0.000244976438326105
2038 "2125" 1.824 7.20436837788747 1 -0.000258692000179472
2039 "2125" 1.87 7.204095822802 1 -0.000272555085468085
2040 "2125" 1.918 7.20380833069833 1 -0.000287492103672626
2041 "2125" 1.964 7.20350606882313 1 -0.00030226187519844
2042 "2125" 2.019 7.20318554681581 1 -0.000320522007327462
2043 "2125" 2.08 7.20284399964992 1 -0.000341547165882972
2044 "2125" 2.139 7.20248133613178 1 -0.000362663518147066
2045 "2125" 2.196 7.20209753236376 1 -0.000383803768011504
2046 "2125" 2.242 7.20169613957523 1 -0.000401392788534238
2047 "2125" 2.279 7.20128025769155 1 -0.000415881883679248
2048 "2125" 2.308 7.20085281128622 1 -0.000427446405330656
2049 "2125" 2.339 7.20041278341428 1 -0.000440027871940529
2050 "2125" 2.377 7.19995701233597 1 -0.000455771078309297
2051 "2125" 2.422 7.19948214351312 1 -0.000474868822855079
2052 "2125" 2.469 7.19898680695754 1 -0.000495336555573545
2053 "2125" 2.526 7.19846591166186 1 -0.000520895295682777
2054 "2125" 2.588 7.19791629929684 1 -0.000549612365016827
2055 "2125" 2.654 7.19733505472135 1 -0.000581244575490025
2056 "2125" 2.721 7.19672056593375 1 -0.000614488787598511
2057 "2125" 2.784 7.19607377024837 1 -0.000646795685382173
2058 "2125" 2.846 7.1953941716619 1 -0.000679598586472707
2059 "2125" 2.92 7.19467406150743 1 -0.000720110154468934
2060 "2125" 2.997 7.1939102256775 1 -0.000763835829934223
2061 "2125" 3.082 7.19309621714441 1 -0.000814008533090771
2062 "2125" 3.171 7.19222750587081 1 -0.000868711273597889
2063 "2125" 3.259 7.19130249794527 1 -0.00092500792553718
2064 "2125" 3.357 7.19031213246221 1 -0.000990365483057865
2065 "2125" 3.448 7.18925856556756 1 -0.00105356689465719
2066 "2125" 3.536 7.18814153456239 1 -0.00111703100516447
2067 "2125" 3.62 7.18696174587087 1 -0.00117978869152324
2068 "2125" 3.692 7.1857264928807 1 -0.00123525299017224
2069 "2125" 3.756 7.18444063513137 1 -0.00128585774932954
2070 "2125" 3.815 7.18310702807622 1 -0.00133360705514196
2071 "2125" 3.869 7.18172880029089 1 -0.0013782277853327
2072 "2125" 3.92 7.1803076136741 1 -0.00142118661679547
2073 "2125" 3.968 7.17884527320769 1 -0.00146234046640448
2074 "2125" 4.016 7.17734104483466 1 -0.00150422837303044
2075 "2125" 4.073 7.1757860001392 1 -0.00155504469545953
2076 "2125" 4.136 7.17417348788366 1 -0.00161251225553727
2077 "2125" 4.201 7.17250028521988 1 -0.00167320266378734
2078 "2125" 4.266 7.17076497931566 1 -0.00173530590421755
2079 "2125" 4.328 7.16896914459832 1 -0.0017958347173419
2080 "2125" 4.387 7.16711453888874 1 -0.00185460570957385
2081 "2125" 4.446 7.16519997473011 1 -0.00191456415862845
2082 "2125" 4.506 7.16322319288656 1 -0.00197678184354988
2083 "2125" 4.57 7.16117860325946 1 -0.00204458962710241
2084 "2125" 4.635 7.15906365887003 1 -0.00211494438943216
2085 "2125" 4.703 7.15687345956548 1 -0.00219019930455122
2086 "2125" 4.779 7.1545970505904 1 -0.0022764089750833
2087 "2125" 4.865 7.1522203829036 1 -0.00237666768679556
2088 "2125" 4.95 7.14974194889157 1 -0.00247843401203252
2089 "2125" 5.033 7.14716157303596 1 -0.00258037585560267
2090 "2125" 5.111 7.144483127553 1 -0.00267844548296114
2091 "2125" 5.18 7.14171620593345 1 -0.00276692161955161
2092 "2125" 5.244 7.13886574175249 1 -0.00285046418096346
2093 "2125" 5.31 7.13592744216854 1 -0.00293829958395353
2094 "2125" 5.375 7.13290104386687 1 -0.00302639830167006
2095 "2125" 5.441 7.12978350108737 1 -0.00311754277950005
2096 "2125" 5.505 7.12657603657752 1 -0.00320746450984544
2097 "2125" 5.574 7.12326966293344 1 -0.00330637364408304
2098 "2125" 5.652 7.11984890008492 1 -0.00342076284851522
2099 "2125" 5.727 7.11631595443257 1 -0.00353294565235007
2100 "2125" 5.8 7.11267172457795 1 -0.00364422985462554
2101 "2125" 5.869 7.10892049777224 1 -0.00375122680570872
2102 "2125" 5.933 7.10506853997435 1 -0.00385195779788727
2103 "2125" 5.996 7.10111587293066 1 -0.00395266704369401
2104 "2125" 6.063 7.09705413606431 1 -0.00406173686634226
2105 "2125" 6.131 7.09287978067491 1 -0.00417435538940403
2106 "2125" 6.199 7.08859091333115 1 -0.00428886734375755
2107 "2125" 6.267 7.08418563207399 1 -0.00440528125716
2108 "2125" 6.338 7.07965657923163 1 -0.00452905284236405
2109 "2125" 6.414 7.07499239834723 1 -0.00466418088439635
2110 "2125" 6.485 7.07020007210388 1 -0.00479232624334713
2111 "2125" 6.552 7.06528514389777 1 -0.00491492820611139
2112 "2125" 6.611 7.06026129436095 1 -0.00502384953682711
2113 "2125" 6.664 7.05513891050307 1 -0.00512238385788066
2114 "2125" 6.715 7.04992084767793 1 -0.00521806282513282
2115 "2125" 6.767 7.04460405338237 1 -0.00531679429556497
2116 "2125" 6.823 7.03917927785899 1 -0.00542477552337761
2117 "2125" 6.88 7.03364317094442 1 -0.00553610691456985
2118 "2125" 6.941 7.02798600690006 1 -0.00565716404435967
2119 "2125" 7.009 7.02219132043325 1 -0.00579468646681214
2120 "2125" 7.084 7.01624196226206 1 -0.00594935817118891
2121 "2125" 7.159 7.01013547168999 1 -0.00610649057206913
2122 "2125" 7.23 7.00387835058841 1 -0.0062571211015765
2123 "2125" 7.297 6.99747750949467 1 -0.00640084109374417
2124 "2125" 7.358 6.99094485780487 1 -0.00653265168980166
2125 "2125" 7.358 6.98442031257407 1 -0.00652454523079715
2126 "2125" 7.358 6.97790386374286 1 -0.00651644883120994
2127 "2125" 7.358 6.9713955012643 1 -0.00650836247855935
2128 "2125" 7.358 6.96489521510392 1 -0.00650028616037712
2129 "2125" 7.358 6.95840299523971 1 -0.006492219864211
2130 "2125" 7.358 6.95191883166209 1 -0.00648416357762471
2131 "2125" 7.358 6.94544271437389 1 -0.00647611728819708
2132 "2125" 7.358 6.93897463339037 1 -0.00646808098352381
2133 "2125" 7.358 6.93251457873915 1 -0.00646005465121302
2134 "2125" 7.358 6.92606254046026 1 -0.00645203827888974
2135 "2125" 7.358 6.91961850860607 1 -0.00644403185419584
2136 "2125" 7.358 6.91318247324128 1 -0.00643603536478654
2137 "2125" 7.358 6.90675442444295 1 -0.00642804879833303
2138 "2125" 7.358 6.90033435230043 1 -0.0064200721425216
2139 "2125" 7.358 6.89392224691537 1 -0.00641210538505366
2140 "2125" 7.358 6.88751809840173 1 -0.00640414851364746
2141 "2125" 7.358 6.88112189688569 1 -0.00639620151603371
2142 "2125" 7.358 6.87473363250573 1 -0.00638826437996087
2143 "2125" 7.358 6.86835329541254 1 -0.00638033709319163
2144 "2125" 7.358 6.86198087576904 1 -0.00637241964350377
2145 "2125" 7.358 6.85561636375035 1 -0.00636451201869015
2146 "2125" 7.358 6.84925974954379 1 -0.00635661420655875
2147 "2125" 7.358 6.84291102334886 1 -0.00634872619493265
2148 "2125" 7.358 6.8365701753772 1 -0.00634084797165091
2149 "2125" 7.358 6.83023719585264 1 -0.0063329795245668
2150 "2125" 7.358 6.82391207501109 1 -0.00632512084154957
2151 "2125" 7.358 6.81759480310061 1 -0.00631727191048181
2152 "2125" 7.358 6.81128537038134 1 -0.0063094327192621
2153 "2125" 7.358 6.80498376712554 1 -0.00630160325580498
2154 "2125" 7.358 6.7986899836175 1 -0.00629378350803922
2155 "2125" 7.358 6.79240401015359 1 -0.00628597346390691
2156 "2125" 7.358 6.78612583704222 1 -0.0062781731113688
2157 "2125" 7.358 6.77985545460383 1 -0.00627038243839717
2158 "2125" 7.358 6.77359285317085 1 -0.0062626014329803
2159 "2125" 7.358 6.76733802308772 1 -0.00625483008312244
2160 "2125" 7.358 6.76109095471088 1 -0.00624706837684119
2161 "2125" 7.358 6.75485163840871 1 -0.00623931630217101
2162 "2125" 7.358 6.74862006456155 1 -0.00623157384715789
2163 "2125" 7.358 6.74239622356169 1 -0.00622384099986562
2164 "2125" 7.358 6.73618010581332 1 -0.00621611774837216
2165 "2125" 7.358 6.72997170173255 1 -0.00620840408076972
2166 "2125" 7.358 6.72377100174738 1 -0.00620069998516559
2167 "2125" 7.358 6.7175779962977 1 -0.00619300544968215
2168 "2125" 7.358 6.71139267583524 1 -0.00618532046245512
2169 "2125" 7.358 6.70521503082361 1 -0.0061776450116362
2170 "2125" 7.358 6.69904505173822 1 -0.0061699790853913
2171 "2125" 7.358 6.69288272906631 1 -0.00616232267190231
2172 "2125" 7.358 6.68672805330695 1 -0.00615467575936446
2173 "2125" 7.358 6.68058101497096 1 -0.00614703833598629
2174 "2125" 7.358 6.67444160458097 1 -0.00613941038999499
2175 "2125" 7.358 6.66830981267134 1 -0.00613179190962843
2176 "2125" 7.358 6.6621856297882 1 -0.00612418288314043
2177 "2125" 7.358 6.6560690464894 1 -0.00611658329879994
2178 "2125" 7.358 6.64996005334451 1 -0.006108993144891
2179 "2125" 7.358 6.6438586409348 1 -0.00610141240971007
2180 "2125" 7.358 6.63776479985323 1 -0.00609384108156874
2181 "2125" 7.358 6.63167852070443 1 -0.00608627914879545
2182 "2125" 7.358 6.6255997941047 1 -0.00607872659973019
2183 "2125" 7.358 6.61952861068197 1 -0.00607118342272983
2184 "2125" 7.358 6.61346496107581 1 -0.0060636496061619
2185 "2125" 7.358 6.6074088359374 1 -0.00605612513841347
2186 "2125" 7.358 6.60136022592952 1 -0.00604861000788226
2187 "2125" 7.358 6.59531912172653 1 -0.00604110420298198
2188 "2125" 7.358 6.58928551401439 1 -0.00603360771213968
2189 "2125" 7.358 6.5832593934906 1 -0.00602612052379836
2190 "2125" 7.358 6.57724075086418 1 -0.00601864262641438
2191 "2125" 7.358 6.57122957685572 1 -0.00601117400845741
2192 "2125" 7.358 6.56522586219731 1 -0.0060037146584131
2193 "2125" 7.358 6.55922959763253 1 -0.00599626456478042
2194 "2125" 7.358 6.55324077391646 1 -0.00598882371607345
2195 "2125" 7.358 6.54725938181564 1 -0.00598139210082049
2196 "2125" 7.358 6.54128541210808 1 -0.00597396970756225
2197 "2125" 7.358 6.53531885558322 1 -0.00596655652485634
2198 "2125" 7.358 6.52935970304195 1 -0.00595915254127277
2199 "2125" 7.358 6.52340794529655 1 -0.0059517577453958
2200 "2125" 7.358 6.51746357317073 1 -0.00594437212582477
2201 "2125" 7.358 6.51152657749955 1 -0.00593699567117323
2202 "2125" 7.358 6.50559694912949 1 -0.00592962837006628
2203 "2125" 7.358 6.49967467891834 1 -0.00592227021114766
2204 "2125" 7.358 6.49375975773527 1 -0.00591492118307091
2205 "2125" 7.358 6.48785217646076 1 -0.00590758127450641
2206 "2125" 7.358 6.48195192598662 1 -0.005900250474137
2207 "2125" 7.358 6.47605899721596 1 -0.00589292877066061
2208 "2125" 7.358 6.47017338106317 1 -0.00588561615278849
2209 "2125" 7.358 6.46429506845393 1 -0.00587831260924609
2210 "2125" 7.358 6.45842405032515 1 -0.005871018128774
2211 "2125" 7.358 6.45256031762503 1 -0.0058637327001243
2212 "2125" 7.358 6.44670386131297 1 -0.00585645631206511
2213 "2125" 7.358 6.44085467235959 1 -0.00584918895337783
2214 "2125" 7.358 6.43501274174673 1 -0.00584193061285809
2215 "2125" 7.358 6.42917806046742 1 -0.00583468127931397
2216 "2125" 7.358 6.42335061952584 1 -0.00582744094157039
2217 "2125" 7.358 6.41753040993738 1 -0.00582020958846297
2218 "2125" 7.358 6.41171742272854 1 -0.00581298720884238
2219 "2125" 7.358 6.40591164893697 1 -0.00580577379157443
2220 "2125" 7.358 6.40011307961143 1 -0.00579856932553735
2221 "2125" 7.358 6.39432170581181 1 -0.00579137379962269
2222 "2125" 7.358 6.38853751860907 1 -0.0057841872027371
2223 "2125" 7.358 6.38276050908527 1 -0.00577700952379967
2224 "2125" 7.358 6.37699066833352 1 -0.00576984075174547
2225 "2125" 7.358 6.371227987458 1 -0.00576268087552023
2226 "2125" 7.358 6.36547245757392 1 -0.00575552988408656
2227 "2125" 7.358 6.3597240698075 1 -0.00574838776641773
2228 "2125" 7.358 6.353982815296 1 -0.00574125451150298
2229 "2125" 7.358 6.34824868518765 1 -0.005734130108344
2230 "2125" 7.358 6.34252167064169 1 -0.0057270145459567
2231 "2125" 7.358 6.33680176282832 1 -0.00571990781337028
2232 "2125" 7.358 6.3310889529287 1 -0.00571280989962819
2233 "2125" 7.358 6.32538323213491 1 -0.00570572079378717
2234 "2125" 7.358 6.31968459164999 1 -0.00569864048491642
2235 "2125" 7.358 6.31399302268789 1 -0.00569156896210021
2236 "2125" 7.358 6.30830851647346 1 -0.00568450621443528
2237 "2125" 7.358 6.30263106424242 1 -0.00567745223103344
2238 "2125" 7.358 6.29696065724141 1 -0.00567040700101806
2239 "2125" 7.358 6.29129728672788 1 -0.00566337051352761
2240 "2125" 7.358 6.28564094397017 1 -0.00565634275771298
2241 "2125" 7.358 6.27999162024743 1 -0.0056493237227393
2242 "2125" 7.358 6.27434930684964 1 -0.00564231339778409
2243 "2125" 7.358 6.2687139950776 1 -0.00563531177203913
2244 "2125" 7.358 6.26308567624289 1 -0.00562831883471038
2245 "2125" 7.358 6.25746434166788 1 -0.00562133457501446
2246 "2125" 7.358 6.25184998268569 1 -0.00561435898218487
2247 "2125" 7.358 6.24624259064023 1 -0.00560739204546667
2248 "2125" 7.358 6.24064215688611 1 -0.00560043375411734
2249 "2125" 7.358 6.2350486727887 1 -0.00559348409740856
2250 "2125" 7.358 6.22946212972407 1 -0.00558654306462714
2251 "2125" 7.358 6.223882519079 1 -0.00557961064507051
2252 "2125" 7.358 6.21830983225095 1 -0.00557268682804946
2253 "2125" 7.358 6.21274406064806 1 -0.00556577160289073
2254 "2125" 7.358 6.20718519568913 1 -0.00555886495893176
2255 "2125" 7.358 6.20163322880361 1 -0.00555196688552417
2256 "2125" 7.358 6.19608815143157 1 -0.00554507737203203
2257 "2125" 7.358 6.19054995502374 1 -0.00553819640783448
2258 "2125" 7.358 6.18501863104142 1 -0.00553132398232137
2259 "2125" 7.358 6.17949417095652 1 -0.00552446008489671
2260 "2125" 7.358 6.17397656625154 1 -0.00551760470497964
2261 "2125" 7.358 6.16846580841954 1 -0.00551075783199906
2262 "2125" 7.358 6.16296188896414 1 -0.00550391945539896
2263 "2125" 7.358 6.15746479939951 1 -0.00549708956463579
2264 "2125" 7.358 6.15197453125033 1 -0.00549026814918019
2265 "2125" 7.358 6.14649107605181 1 -0.00548345519851523
2266 "2125" 7.358 6.14101442534968 1 -0.00547665070213554
2267 "2125" 7.358 6.13554457070013 1 -0.00546985464955085
2268 "2125" 7.358 6.13008150366984 1 -0.00546306703028243
2269 "2125" 7.358 6.12462521583598 1 -0.00545628783386665
2270 "2125" 7.358 6.11917569878613 1 -0.00544951704985053
2271 "2125" 7.358 6.11373294411833 1 -0.00544275466779531
2272 "2125" 7.358 6.10829694344106 1 -0.00543600067727468
2273 "2125" 7.358 6.10286768837318 1 -0.00542925506787473
2274 "2125" 7.358 6.09744517054399 1 -0.00542251782919667
2275 "2125" 7.358 6.09202938159313 1 -0.00541578895085237
2276 "2125" 7.358 6.08662031317067 1 -0.00540906842246791
2277 "2125" 7.358 6.08121795693698 1 -0.00540235623368091
2278 "2125" 7.358 6.07582230456284 1 -0.0053956523741423
2279 "2125" 7.358 6.07043334772932 1 -0.00538895683351814
2280 "2125" 7.358 6.06505107812784 1 -0.00538226960148336
2281 "2125" 7.358 6.05967548746011 1 -0.00537559066772886
2282 "2125" 7.358 6.05430656743816 1 -0.00536892002195621
2283 "2125" 7.358 6.04894430978427 1 -0.0053622576538821
2284 "2125" 7.358 6.04358870623104 1 -0.00535560355323383
2285 "2125" 7.358 6.03823974852129 1 -0.00534895770975208
2286 "2125" 7.358 6.0328974284081 1 -0.0053423201131908
2287 "2125" 7.358 6.02756173765478 1 -0.00533569075331553
2288 "2125" 7.358 6.02223266803488 1 -0.00532906961990598
2289 "2125" 7.358 6.01691021133212 1 -0.00532245670275433
2290 "2125" 7.358 6.01159435934046 1 -0.0053158519916634
2291 "2125" 7.358 6.00628510386401 1 -0.00530925547645111
2292 "2125" 7.358 6.00098243671706 1 -0.00530266714694783
2293 "2125" 7.358 5.99568634972406 1 -0.00529608699299366
2294 "2125" 7.358 5.99039683471962 1 -0.00528951500444563
2295 "2125" 7.358 5.98511388354845 1 -0.00528295117116961
2296 "2125" 7.358 5.9798374880654 1 -0.00527639548304659
2297 "2125" 7.358 5.97456764013543 1 -0.0052698479299691
2298 "2125" 7.358 5.96930433163359 1 -0.00526330850184209
2299 "2125" 7.358 5.96404755444501 1 -0.00525677718858208
2300 "2125" 7.358 5.95879730046489 1 -0.00525025398012069
2301 "2125" 7.358 5.95355356159849 1 -0.00524373886640017
2302 "2125" 7.358 5.94831632976111 1 -0.00523723183737612
2303 "2125" 7.358 5.9430855968781 1 -0.00523073288301479
2304 "2125" 7.358 5.9378613548848 1 -0.00522424199329663
2305 "2125" 7.358 5.93264359572659 1 -0.00521775915821543
2306 "2125" 7.358 5.92743231135881 1 -0.00521128436777474
2307 "2125" 7.358 5.92222749374682 1 -0.00520481761199232
2308 "2125" 7.358 5.91702913486592 1 -0.00519835888089748
2309 "2125" 7.358 5.91183722670139 1 -0.00519190816453285
2310 "2125" 7.358 5.90665176124844 1 -0.00518546545295173
2311 "2125" 7.358 5.90147273051221 1 -0.0051790307362225
2312 "2125" 7.358 5.89630012650779 1 -0.00517260400442332
2313 "2125" 7.358 5.89113394126015 1 -0.00516618524764567
2314 "2125" 7.358 5.88597416680415 1 -0.00515977445599258
2315 "2125" 7.358 5.88082079518457 1 -0.00515337161958129
2316 "2125" 7.358 5.87567381845603 1 -0.0051469767285397
2317 "2125" 7.358 5.87053322868302 1 -0.00514058977300724
2318 "2125" 7.358 5.86539901793989 1 -0.00513421074313758
2319 "2125" 7.358 5.86027117831079 1 -0.00512783962909591
2320 "2125" 7.358 5.85514970188973 1 -0.00512147642105809
2321 "2125" 7.358 5.85003458078052 1 -0.00511512110921508
2322 "2125" 7.358 5.84492580709675 1 -0.00510877368376761
2323 "2125" 7.358 5.83982337296182 1 -0.00510243413492883
2324 "2125" 7.358 5.8347272705089 1 -0.00509610245292524
2325 "2125" 7.358 5.8296374918809 1 -0.00508977862799398
2326 "2125" 7.358 5.82455402923052 1 -0.00508346265038639
2327 "2125" 7.358 5.81947687472015 1 -0.00507715451036361
2328 "2125" 7.358 5.81440602052195 1 -0.00507085419820008
2329 "2125" 7.358 5.80934145881777 1 -0.00506456170418268
2330 "2125" 7.358 5.80428318179916 1 -0.00505827701860895
2331 "2125" 7.358 5.79923118166737 1 -0.00505200013178975
2332 "2125" 7.358 5.79418545063332 1 -0.0050457310340466
2333 "2125" 7.358 5.78914598091761 1 -0.00503946971571523
2334 "2125" 7.358 5.78411276475047 1 -0.00503321616714203
2335 "2125" 7.358 5.77908579437178 1 -0.00502697037868405
2336 "2125" 7.358 5.77406506203107 1 -0.00502073234071254
2337 "2125" 7.358 5.76905055998746 1 -0.00501450204361031
2338 "2125" 7.358 5.76404228050969 1 -0.00500827947777083
2339 "2125" 7.358 5.75904021587609 1 -0.00500206463359998
2340 "2125" 7.358 5.75404435837457 1 -0.00499585750151699
2341 "2125" 7.358 5.74905470030262 1 -0.00498965807195084
2342 "2125" 7.358 5.74407123396728 1 -0.00498346633534386
2343 "2125" 7.358 5.73909395168513 1 -0.004977282282149
2344 "2125" 7.358 5.7341228457823 1 -0.00497110590283345
2345 "2125" 7.358 5.72915790859442 1 -0.00496493718787239
2346 "2125" 7.358 5.72419913246667 1 -0.00495877612775697
2347 "2125" 7.358 5.71924650975368 1 -0.00495262271298724
2348 "2125" 7.358 5.7143000328196 1 -0.00494647693407568
2349 "2125" 7.358 5.70935969403805 1 -0.00494033878154809
2350 "2125" 7.358 5.70442548579212 1 -0.00493420824593915
2351 "2125" 7.358 5.69949740047432 1 -0.00492808531779776
2352 "2125" 7.358 5.69457543048663 1 -0.00492196998768435
2353 "2125" 7.358 5.68965956824046 1 -0.00491586224616913
2354 "2125" 7.358 5.68474980615663 1 -0.00490976208383564
2355 "2125" 7.358 5.67984613666535 1 -0.00490366949127985
2356 "2125" 7.358 5.67494855220624 1 -0.00489758445910748
2357 "2125" 7.358 5.67005704522831 1 -0.00489150697793583
2358 "2125" 7.358 5.66517160818991 1 -0.00488543703839728
2359 "2125" 7.358 5.66029223355878 1 -0.00487937463113042
2360 "2125" 7.358 5.65541891381199 1 -0.00487331974678984
2361 "2125" 7.358 5.65055164143595 1 -0.00486727237604079
2362 "2125" 7.358 5.64569040892639 1 -0.00486123250955828
2363 "2125" 7.358 5.64083520878836 1 -0.00485520013803065
2364 "2125" 7.358 5.6359860335362 1 -0.00484917525215778
2365 "2125" 7.358 5.63114287569355 1 -0.00484315784264933
2366 "2125" 7.358 5.62630572779332 1 -0.00483714790023004
2367 "2125" 7.358 5.62147458237769 1 -0.0048311454156309
2368 "2125" 7.358 5.61664943199809 1 -0.00482515037960063
2369 "2125" 7.358 5.6118302692152 1 -0.00481916278289329
2370 "2125" 7.358 5.60701708659892 1 -0.00481318261627894
2371 "2125" 7.358 5.60220987672838 1 -0.0048072098705374
2372 "2125" 7.358 5.59740863219192 1 -0.00480124453645914
2373 "2125" 7.358 5.59261334558707 1 -0.00479528660484796
2374 "2125" 7.358 5.58782400952056 1 -0.00478933606651744
2375 "2125" 7.358 5.58304061660826 1 -0.00478339291229357
2376 "2125" 7.358 5.57826315947525 1 -0.00477745713301303
2377 "2125" 7.358 5.57349163075572 1 -0.00477152871952402
2378 "2125" 7.358 5.56872602309304 1 -0.0047656076626863
2379 "2125" 7.358 5.56396632913967 1 -0.00475969395337117
2380 "2125" 7.358 5.55921254155721 1 -0.00475378758246059
2381 "2125" 7.358 5.55446465301636 1 -0.00474788854084895
2382 "2125" 7.358 5.54972265619692 1 -0.00474199681943954
2383 "2125" 7.358 5.54498654378777 1 -0.00473611240915073
2384 "2125" 7.358 5.54025630848686 1 -0.00473023530090888
2385 "2125" 7.358 5.53553194300121 1 -0.0047243654856528
2386 "2125" 7.358 5.53081344004687 1 -0.00471850295433285
2387 "2125" 7.358 5.52610079234896 1 -0.00471264769791002
2388 "2125" 7.358 5.52139399264161 1 -0.00470679970735688
2389 "2125" 7.358 5.51669303366795 1 -0.00470095897365752
2390 "2125" 7.358 5.51199790818014 1 -0.00469512548780582
2391 "2125" 7.358 5.50730860893933 1 -0.00468929924080896
2392 "2125" 7.358 5.50262512871565 1 -0.00468348022368392
2393 "2125" 7.358 5.49794746028819 1 -0.00467766842745831
2394 "2125" 7.358 5.49327559644502 1 -0.00467186384317131
