"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2023 "2125" 1.141 7.20702003220051 1 -0.000122998801225904
2024 "2125" 1.183 7.20688486089613 1 -0.000135171304383341
2025 "2125" 1.22 7.20673855776049 1 -0.000146303135640125
2026 "2125" 1.254 7.20658168847216 1 -0.000156869288327144
2027 "2125" 1.288 7.20641392803145 1 -0.000167760440706211
2028 "2125" 1.325 7.20623394247006 1 -0.000179985561394425
2029 "2125" 1.364 7.20604065181866 1 -0.000193290651393951
2030 "2125" 1.405 7.20583291015543 1 -0.000207741663235339
2031 "2125" 1.454 7.2056072664044 1 -0.000225643751031512
2032 "2125" 1.514 7.20535876623719 1 -0.000248500167206345
2033 "2125" 1.572 7.20508721006928 1 -0.00027155616790786
2034 "2125" 1.629 7.20479207486394 1 -0.000295135205341523
2035 "2125" 1.683 7.2044737647196 1 -0.000318310144344913
2036 "2125" 1.732 7.20413372780521 1 -0.000340036914385777
2037 "2125" 1.777 7.20377315589387 1 -0.000360571911339314
2038 "2125" 1.824 7.20339052769593 1 -0.00038262819794177
2039 "2125" 1.87 7.20298571909991 1 -0.000404808596015549
2040 "2125" 1.918 7.20255713128592 1 -0.00042858781399957
2041 "2125" 1.964 7.20210516023739 1 -0.000451971048529565
2042 "2125" 2.019 7.20162442538159 1 -0.000480734855797138
2043 "2125" 2.08 7.20111078258134 1 -0.000513642800252789
2044 "2125" 2.139 7.20056433100874 1 -0.000546451572597917
2045 "2125" 2.196 7.19998527112631 1 -0.000579059882429789
2046 "2125" 2.242 7.19937928602814 1 -0.00060598509816856
2047 "2125" 2.279 7.19875127207936 1 -0.000628013948777095
2048 "2125" 2.308 7.19810579044489 1 -0.000645481634476752
2049 "2125" 2.339 7.19744136707808 1 -0.000664423366804279
2050 "2125" 2.377 7.1967533047091 1 -0.000688062368983111
2051 "2125" 2.422 7.19603668351832 1 -0.000716621190781197
2052 "2125" 2.469 7.19528962846022 1 -0.000747055058093693
2053 "2125" 2.526 7.19450477822091 1 -0.000784850239308632
2054 "2125" 2.588 7.19367776947586 1 -0.000827008745052815
2055 "2125" 2.654 7.19280469272264 1 -0.000873076753221902
2056 "2125" 2.721 7.19188361603142 1 -0.00092107669121777
2057 "2125" 2.784 7.19091630726194 1 -0.000967308769478592
2058 "2125" 2.846 7.18990244690443 1 -0.0010138603575145
2059 "2125" 2.92 7.18883154293541 1 -0.00107090396901732
2060 "2125" 2.997 7.18769966194347 1 -0.00113188099194605
2061 "2125" 3.082 7.18649851115614 1 -0.00120115078732219
2062 "2125" 3.171 7.18522266864718 1 -0.00127584250896362
2063 "2125" 3.259 7.18387084209941 1 -0.00135182654777211
2064 "2125" 3.357 7.18243180298133 1 -0.00143903911807453
2065 "2125" 3.448 7.18090948475249 1 -0.00152231822884374
2066 "2125" 3.536 7.17930451401677 1 -0.00160497073571531
2067 "2125" 3.62 7.17761873036156 1 -0.00168578365521022
2068 "2125" 3.692 7.17586232001949 1 -0.00175641034207441
2069 "2125" 3.756 7.17404209849953 1 -0.00182022151995742
2070 "2125" 3.815 7.17216218821074 1 -0.0018799102887872
2071 "2125" 3.869 7.17022695816688 1 -0.00193523004386442
2072 "2125" 3.92 7.16823886230645 1 -0.00198809586043236
2073 "2125" 3.968 7.16620048209819 1 -0.00203838020825486
2074 "2125" 4.016 7.16411122940836 1 -0.00208925268983506
2075 "2125" 4.073 7.16196051514302 1 -0.00215071426533608
2076 "2125" 4.136 7.15974072261808 1 -0.00221979252494453
2077 "2125" 4.201 7.15744852219726 1 -0.00229220042081657
2078 "2125" 4.266 7.15508281384943 1 -0.00236570834782768
2079 "2125" 4.328 7.15264605350544 1 -0.00243676034398899
2080 "2125" 4.387 7.15014085288516 1 -0.00250520062028592
2081 "2125" 4.446 7.14756632284448 1 -0.00257453004067543
2082 "2125" 4.506 7.14492034388137 1 -0.00264597896310992
2083 "2125" 4.57 7.14219699847538 1 -0.00272334540598962
2084 "2125" 4.635 7.13939397144628 1 -0.00280302702910351
2085 "2125" 4.703 7.1365063224634 1 -0.00288764898287663
2086 "2125" 4.779 7.13352240568652 1 -0.00298391677688326
2087 "2125" 4.865 7.13042741478142 1 -0.00309499090510368
2088 "2125" 4.95 7.12722078345365 1 -0.00320663132777099
2089 "2125" 5.033 7.12390340191415 1 -0.00331738153949068
2090 "2125" 5.111 7.12048050912805 1 -0.00342289278610242
2091 "2125" 5.18 7.11696335378595 1 -0.00351715534209784
2092 "2125" 5.244 7.11335794189119 1 -0.00360541189476926
2093 "2125" 5.31 7.10966035255683 1 -0.0036975893343536
2094 "2125" 5.375 7.10587098704562 1 -0.00378936551120912
2095 "2125" 5.441 7.10198731829007 1 -0.00388366875554969
2096 "2125" 5.505 7.09801130213562 1 -0.00397601615445353
2097 "2125" 5.574 7.0939343037143 1 -0.00407699842132381
2098 "2125" 5.652 7.08974121454014 1 -0.00419308917415062
2099 "2125" 5.727 7.08543524103513 1 -0.00430597350501838
2100 "2125" 5.8 7.08101818540685 1 -0.00441705562827455
2101 "2125" 5.869 7.07649519392471 1 -0.00452299148213964
2102 "2125" 5.933 7.07187326632744 1 -0.00462192759727031
2103 "2125" 5.996 7.0671530827405 1 -0.00472018358693926
2104 "2125" 6.063 7.06232706429769 1 -0.0048260184428166
2105 "2125" 6.131 7.05739247098108 1 -0.00493459331660873
2106 "2125" 6.199 7.0523482142684 1 -0.00504425671267938
2107 "2125" 6.267 7.04719321057995 1 -0.00515500368844624
2108 "2125" 6.338 7.04192116776426 1 -0.0052720428156956
2109 "2125" 6.414 7.03652211298313 1 -0.00539905478113045
2110 "2125" 6.485 7.03100357565331 1 -0.00551853732981744
2111 "2125" 6.552 7.02537157451809 1 -0.00563200113521489
2112 "2125" 6.611 7.01963959508684 1 -0.00573197943125781
2113 "2125" 6.664 7.01381783871159 1 -0.00582175637524074
2114 "2125" 6.715 7.00790939390029 1 -0.00590844481130492
2115 "2125" 6.767 7.00191186878238 1 -0.00599752511790541
2116 "2125" 6.823 6.99581723001791 1 -0.0060946387644778
2117 "2125" 6.88 6.98962293050879 1 -0.00619429950911599
2118 "2125" 6.941 6.98332068363576 1 -0.00630224687302761
2119 "2125" 7.009 6.9768962652896 1 -0.00642441834616125
2120 "2125" 7.084 6.97033508817603 1 -0.00656117711357407
2121 "2125" 7.159 6.96363588338306 1 -0.00669920479296415
2122 "2125" 7.23 6.95680530430813 1 -0.00683057907493811
2123 "2125" 7.297 6.949850230021 1 -0.00695507428712894
2124 "2125" 7.358 6.9427817759134 1 -0.0070684541075936
2125 "2125" 7.358 6.93572238822154 1 -0.00705938769186787
2126 "2125" 7.358 6.92867205531627 1 -0.00705033290526025
2127 "2125" 7.358 6.92163076558342 1 -0.00704128973285645
2128 "2125" 7.358 6.91459850742366 1 -0.00703225815975816
2129 "2125" 7.358 6.90757526925257 1 -0.00702323817108752
2130 "2125" 7.358 6.90056103950059 1 -0.00701422975198529
2131 "2125" 7.358 6.89355580661297 1 -0.00700523288761268
2132 "2125" 7.358 6.88655955904983 1 -0.00699624756314865
2133 "2125" 7.358 6.87957228528604 1 -0.00698727376379082
2134 "2125" 7.358 6.87259397381128 1 -0.00697831147475725
2135 "2125" 7.358 6.86562461312999 1 -0.00696936068128373
2136 "2125" 7.358 6.85866419176137 1 -0.00696042136862474
2137 "2125" 7.358 6.85171269823931 1 -0.00695149352205515
2138 "2125" 7.358 6.84477012111245 1 -0.00694257712686763
2139 "2125" 7.358 6.83783644894407 1 -0.00693367216837348
2140 "2125" 7.358 6.83091167031217 1 -0.00692477863190444
2141 "2125" 7.358 6.82399577380936 1 -0.0069158965028091
2142 "2125" 7.358 6.8170887480429 1 -0.00690702576645652
2143 "2125" 7.358 6.81019058163467 1 -0.00689816640823171
2144 "2125" 7.358 6.80330126322113 1 -0.00688931841354279
2145 "2125" 7.358 6.79642078145332 1 -0.00688048176781297
2146 "2125" 7.358 6.78954912499683 1 -0.00687165645648591
2147 "2125" 7.358 6.78268628253181 1 -0.00686284246502211
2148 "2125" 7.358 6.7758322427529 1 -0.00685403977890431
2149 "2125" 7.358 6.76898699436927 1 -0.00684524838362943
2150 "2125" 7.358 6.76215052610456 1 -0.00683646826471662
2151 "2125" 7.358 6.75532282669686 1 -0.00682769940770189
2152 "2125" 7.358 6.74850388489872 1 -0.00681894179813991
2153 "2125" 7.358 6.74169368947711 1 -0.0068101954216031
2154 "2125" 7.358 6.73489222921343 1 -0.00680146026368522
2155 "2125" 7.358 6.72809949290343 1 -0.00679273630999511
2156 "2125" 7.358 6.72131546935727 1 -0.00678402354616203
2157 "2125" 7.358 6.71454014739944 1 -0.00677532195783304
2158 "2125" 7.358 6.70777351586876 1 -0.00676663153067469
2159 "2125" 7.358 6.70101556361839 1 -0.00675795225036957
2160 "2125" 7.358 6.69426627951577 1 -0.00674928410262066
2161 "2125" 7.358 6.68752565244262 1 -0.0067406270731496
2162 "2125" 7.358 6.68079367129493 1 -0.00673198114769402
2163 "2125" 7.358 6.67407032498292 1 -0.00672334631201199
2164 "2125" 7.358 6.66735560243104 1 -0.00671472255187844
2165 "2125" 7.358 6.66064949257795 1 -0.00670610985308873
2166 "2125" 7.358 6.6539519843765 1 -0.00669750820145332
2167 "2125" 7.358 6.64726306679369 1 -0.0066889175828031
2168 "2125" 7.358 6.64058272881071 1 -0.00668033798298673
2169 "2125" 7.358 6.63391095942284 1 -0.00667176938787062
2170 "2125" 7.358 6.6272477476395 1 -0.00666321178333984
2171 "2125" 7.358 6.6205930824842 1 -0.00665466515529634
2172 "2125" 7.358 6.61394695299454 1 -0.00664612948966159
2173 "2125" 7.358 6.60730934822216 1 -0.00663760477237485
2174 "2125" 7.358 6.60068025723277 1 -0.00662909098939313
2175 "2125" 7.358 6.59405966910608 1 -0.00662058812669031
2176 "2125" 7.358 6.58744757293582 1 -0.00661209617026071
2177 "2125" 7.358 6.5808439578297 1 -0.00660361510611462
2178 "2125" 7.358 6.57424881290942 1 -0.00659514492028102
2179 "2125" 7.358 6.56766212731062 1 -0.0065866855988066
2180 "2125" 7.358 6.56108389018286 1 -0.00657823712775674
2181 "2125" 7.358 6.55451409068965 1 -0.00656979949321368
2182 "2125" 7.358 6.54795271800837 1 -0.00656137268127743
2183 "2125" 7.358 6.5413997613303 1 -0.00655295667806666
2184 "2125" 7.358 6.53485520986058 1 -0.00654455146971866
2185 "2125" 7.358 6.5283190528182 1 -0.00653615704238497
2186 "2125" 7.358 6.52179127943596 1 -0.00652777338223842
2187 "2125" 7.358 6.51527187896049 1 -0.00651940047546873
2188 "2125" 7.358 6.50876084065221 1 -0.00651103830828248
2189 "2125" 7.358 6.5022581537853 1 -0.00650268686690492
2190 "2125" 7.358 6.49576380764773 1 -0.00649434613757816
2191 "2125" 7.358 6.48927779154116 1 -0.00648601610656208
2192 "2125" 7.358 6.48280009478103 1 -0.00647769676013432
2193 "2125" 7.358 6.47633070669644 1 -0.0064693880845903
2194 "2125" 7.358 6.46986961663019 1 -0.00646109006624407
2195 "2125" 7.358 6.46341681393877 1 -0.0064528026914239
2196 "2125" 7.358 6.45697228799229 1 -0.00644452594648026
2197 "2125" 7.358 6.45053602817451 1 -0.00643625981777607
2198 "2125" 7.358 6.44410802388282 1 -0.00642800429169643
2199 "2125" 7.358 6.43768826452818 1 -0.00641975935464068
2200 "2125" 7.358 6.43127673953515 1 -0.00641152499302766
2201 "2125" 7.358 6.42487343834186 1 -0.00640330119329136
2202 "2125" 7.358 6.41847835039997 1 -0.00639508794188526
2203 "2125" 7.358 6.41209146517469 1 -0.00638688522527886
2204 "2125" 7.358 6.40571277214473 1 -0.00637869302996119
2205 "2125" 7.358 6.3993422608023 1 -0.00637051134243549
2206 "2125" 7.358 6.39297992065307 1 -0.00636234014922366
2207 "2125" 7.358 6.38662574121621 1 -0.00635417943686623
2208 "2125" 7.358 6.38027971202429 1 -0.00634602919191973
2209 "2125" 7.358 6.37394182262333 1 -0.0063378894009567
2210 "2125" 7.358 6.36761206257276 1 -0.00632976005057007
2211 "2125" 7.358 6.36129042144539 1 -0.00632164112736699
2212 "2125" 7.358 6.35497688882742 1 -0.00631353261797329
2213 "2125" 7.358 6.34867145431839 1 -0.00630543450903076
2214 "2125" 7.358 6.34237410753119 1 -0.00629734678720073
2215 "2125" 7.358 6.33608483809203 1 -0.00628926943915875
2216 "2125" 7.358 6.32980363564043 1 -0.00628120245159991
2217 "2125" 7.358 6.3235304898292 1 -0.00627314581123439
2218 "2125" 7.358 6.31726539032441 1 -0.00626509950479015
2219 "2125" 7.358 6.31100832680539 1 -0.0062570635190129
2220 "2125" 7.358 6.30475928896473 1 -0.00624903784066433
2221 "2125" 7.358 6.29851826650821 1 -0.00624102245652391
2222 "2125" 7.358 6.29228524915482 1 -0.0062330173533871
2223 "2125" 7.358 6.28606022663675 1 -0.006225022518068
2224 "2125" 7.358 6.27984318869936 1 -0.00621703793739492
2225 "2125" 7.358 6.27363412510114 1 -0.0062090635982166
2226 "2125" 7.358 6.26743302561374 1 -0.00620109948739422
2227 "2125" 7.358 6.26123988002193 1 -0.00619314559181028
2228 "2125" 7.358 6.25505467812357 1 -0.00618520189836147
2229 "2125" 7.358 6.24887740972961 1 -0.00617726839396227
2230 "2125" 7.358 6.24270806466407 1 -0.00616934506554312
2231 "2125" 7.358 6.23654663276402 1 -0.00616143190005136
2232 "2125" 7.358 6.23039310387956 1 -0.00615352888445209
2233 "2125" 7.358 6.22424746787384 1 -0.00614563600572637
2234 "2125" 7.358 6.21810971462297 1 -0.00613775325087218
2235 "2125" 7.358 6.21197983401606 1 -0.00612988060690345
2236 "2125" 7.358 6.20585781595521 1 -0.00612201806085277
2237 "2125" 7.358 6.19974365035544 1 -0.00611416559976607
2238 "2125" 7.358 6.19363732714473 1 -0.00610632321070881
2239 "2125" 7.358 6.18753883626397 1 -0.00609849088076153
2240 "2125" 7.358 6.18144816766695 1 -0.00609066859702256
2241 "2125" 7.358 6.17536531132034 1 -0.00608285634660533
2242 "2125" 7.358 6.1692902572037 1 -0.006075054116641
2243 "2125" 7.358 6.16322299530943 1 -0.00606726189427587
2244 "2125" 7.358 6.15716351564275 1 -0.00605947966667486
2245 "2125" 7.358 6.15111180822174 1 -0.00605170742101802
2246 "2125" 7.358 6.14506786307723 1 -0.00604394514450046
2247 "2125" 7.358 6.1390316702529 1 -0.00603619282433687
2248 "2125" 7.358 6.13300321980514 1 -0.00602845044775524
2249 "2125" 7.358 6.12698250180314 1 -0.00602071800200221
2250 "2125" 7.358 6.1209695063288 1 -0.00601299547434042
2251 "2125" 7.358 6.11496422347675 1 -0.00600528285204671
2252 "2125" 7.358 6.10896664335434 1 -0.00599758012241747
2253 "2125" 7.358 6.10297675608157 1 -0.0059898872727624
2254 "2125" 7.358 6.09699455179116 1 -0.00598220429041074
2255 "2125" 7.358 6.09102002062846 1 -0.00597453116270419
2256 "2125" 7.358 6.08505315275146 1 -0.00596686787700307
2257 "2125" 7.358 6.07909393833077 1 -0.0059592144206837
2258 "2125" 7.358 6.07314236754963 1 -0.00595157078113928
2259 "2125" 7.358 6.06719843060386 1 -0.00594393694577633
2260 "2125" 7.358 6.06126211770184 1 -0.0059363129020209
2261 "2125" 7.358 6.05533341906452 1 -0.00592869863731327
2262 "2125" 7.358 6.04941232492541 1 -0.00592109413910968
2263 "2125" 7.358 6.04349882553053 1 -0.00591349939488417
2264 "2125" 7.358 6.0375929111384 1 -0.00590591439212496
2265 "2125" 7.358 6.03169457202007 1 -0.00589833911833715
2266 "2125" 7.358 6.02580379845902 1 -0.00589077356104184
2267 "2125" 7.358 6.01992058075125 1 -0.00588321770777611
2268 "2125" 7.358 6.01404490920515 1 -0.00587567154609303
2269 "2125" 7.358 6.00817677414159 1 -0.00586813506356165
2270 "2125" 7.358 6.00231616589383 1 -0.00586060824776613
2271 "2125" 7.358 5.99646307480752 1 -0.00585309108630838
2272 "2125" 7.358 5.99061749124071 1 -0.00584558356680542
2273 "2125" 7.358 5.98477940556382 1 -0.00583808567688937
2274 "2125" 7.358 5.97894880815962 1 -0.00583059740420833
2275 "2125" 7.358 5.97312568942319 1 -0.00582311873642638
2276 "2125" 7.358 5.96731003976196 1 -0.00581564966122539
2277 "2125" 7.358 5.96150184959566 1 -0.00580819016629963
2278 "2125" 7.358 5.9557011093563 1 -0.00580074023936206
2279 "2125" 7.358 5.94990780948816 1 -0.00579329986813981
2280 "2125" 7.358 5.94412194044779 1 -0.00578586904037603
2281 "2125" 7.358 5.93834349270396 1 -0.00577844774382985
2282 "2125" 7.358 5.93257245673768 1 -0.00577103596627548
2283 "2125" 7.358 5.92680882304218 1 -0.00576363369550403
2284 "2125" 7.358 5.92105258212286 1 -0.00575624091932081
2285 "2125" 7.358 5.91530372449731 1 -0.005748857625548
2286 "2125" 7.358 5.90956224069528 1 -0.00574148380202377
2287 "2125" 7.358 5.90382812125869 1 -0.00573411943659874
2288 "2125" 7.358 5.89810135674154 1 -0.00572676451714393
2289 "2125" 7.358 5.89238193771 1 -0.00571941903154105
2290 "2125" 7.358 5.88666985474231 1 -0.00571208296769132
2291 "2125" 7.358 5.8809650984288 1 -0.0057047563135102
2292 "2125" 7.358 5.87526765937187 1 -0.00569743905692643
2293 "2125" 7.358 5.86957752818599 1 -0.00569013118588746
2294 "2125" 7.358 5.86389469549763 1 -0.00568283268835401
2295 "2125" 7.358 5.85821915194533 1 -0.00567554355230371
2296 "2125" 7.358 5.8525508881796 1 -0.00566826376572926
2297 "2125" 7.358 5.84688989486296 1 -0.00566099331663761
2298 "2125" 7.358 5.84123616266991 1 -0.00565373219305254
2299 "2125" 7.358 5.8355896822869 1 -0.00564648038301208
2300 "2125" 7.358 5.82995044441232 1 -0.0056392378745711
2301 "2125" 7.358 5.82431843975653 1 -0.00563200465579783
2302 "2125" 7.358 5.81869365904175 1 -0.00562478071477646
2303 "2125" 7.358 5.81307609300214 1 -0.00561756603960806
2304 "2125" 7.358 5.80746573238373 1 -0.00561036061840792
2305 "2125" 7.358 5.80186256794443 1 -0.00560316443930464
2306 "2125" 7.358 5.79626659045399 1 -0.0055959774904446
2307 "2125" 7.358 5.790677790694 1 -0.00558879975998927
2308 "2125" 7.358 5.78509615945788 1 -0.00558163123611344
2309 "2125" 7.358 5.77952168755087 1 -0.00557447190700877
2310 "2125" 7.358 5.77395436578999 1 -0.00556732176088204
2311 "2125" 7.358 5.76839418500404 1 -0.00556018078595333
2312 "2125" 7.358 5.76284113603358 1 -0.00555304897046049
2313 "2125" 7.358 5.75729520973092 1 -0.00554592630265383
2314 "2125" 7.358 5.75175639696012 1 -0.00553881277080048
2315 "2125" 7.358 5.74622468859694 1 -0.00553170836318273
2316 "2125" 7.358 5.74070007552884 1 -0.00552461306809704
2317 "2125" 7.358 5.73518254865499 1 -0.0055175268738541
2318 "2125" 7.358 5.72967209888621 1 -0.00551044976878146
2319 "2125" 7.358 5.72416871714499 1 -0.00550338174122178
2320 "2125" 7.358 5.71867239436546 1 -0.00549632277952927
2321 "2125" 7.358 5.71318312149338 1 -0.00548927287207857
2322 "2125" 7.358 5.70770088948613 1 -0.00548223200725317
2323 "2125" 7.358 5.70222568931267 1 -0.00547520017345615
2324 "2125" 7.358 5.69675751195357 1 -0.00546817735910388
2325 "2125" 7.358 5.69129634840094 1 -0.00546116355262694
2326 "2125" 7.358 5.68584218965847 1 -0.0054541587424719
2327 "2125" 7.358 5.68039502674137 1 -0.00544716291709868
2328 "2125" 7.358 5.67495485067638 1 -0.00544017606498315
2329 "2125" 7.358 5.66952165250177 1 -0.00543319817461629
2330 "2125" 7.358 5.66409542326727 1 -0.00542622923450242
2331 "2125" 7.358 5.6586761540341 1 -0.00541926923316183
2332 "2125" 7.358 5.65326383587498 1 -0.00541231815912901
2333 "2125" 7.358 5.64785845987402 1 -0.0054053760009527
2334 "2125" 7.358 5.64246001712682 1 -0.00539844274719847
2335 "2125" 7.358 5.63706849874038 1 -0.00539151838644347
2336 "2125" 7.358 5.6316838958331 1 -0.00538460290728171
2337 "2125" 7.358 5.62630619953478 1 -0.00537769629832141
2338 "2125" 7.358 5.62093540098659 1 -0.00537079854818412
2339 "2125" 7.358 5.61557149134109 1 -0.00536390964550826
2340 "2125" 7.358 5.61021446176214 1 -0.00535702957894379
2341 "2125" 7.358 5.60486430342498 1 -0.00535015833715935
2342 "2125" 7.358 5.59952100751615 1 -0.00534329590883331
2343 "2125" 7.358 5.59418456523349 1 -0.00533644228266272
2344 "2125" 7.358 5.58885496778613 1 -0.00532959744735706
2345 "2125" 7.358 5.58353220639449 1 -0.0053227613916409
2346 "2125" 7.358 5.57821627229024 1 -0.00531593410425124
2347 "2125" 7.358 5.57290715671629 1 -0.00530911557394376
2348 "2125" 7.358 5.56760485092681 1 -0.00530230578948476
2349 "2125" 7.358 5.56230934618715 1 -0.00529550473965656
2350 "2125" 7.358 5.5570206337739 1 -0.00528871241325568
2351 "2125" 7.358 5.5517387049748 1 -0.00528192879909284
2352 "2125" 7.358 5.54646355108881 1 -0.00527515388599298
2353 "2125" 7.358 5.54119516342601 1 -0.00526838766279614
2354 "2125" 7.358 5.53593353330766 1 -0.00526163011835568
2355 "2125" 7.358 5.53067865206612 1 -0.00525488124154005
2356 "2125" 7.358 5.52543051104489 1 -0.00524814102123106
2357 "2125" 7.358 5.52018910159856 1 -0.00524140944632645
2358 "2125" 7.358 5.51495441509283 1 -0.00523468650573555
2359 "2125" 7.358 5.50972644290444 1 -0.00522797218838544
2360 "2125" 7.358 5.50450517642123 1 -0.00522126648321386
2361 "2125" 7.358 5.49929060704205 1 -0.00521456937917453
2362 "2125" 7.358 5.49408272617682 1 -0.00520788086523538
2363 "2125" 7.358 5.48888152524644 1 -0.00520120093037946
2364 "2125" 7.358 5.48368699568284 1 -0.00519452956360045
2365 "2125" 7.358 5.47849912892893 1 -0.00518786675390981
2366 "2125" 7.358 5.47331791643859 1 -0.00518121249033143
2367 "2125" 7.358 5.46814334967669 1 -0.00517456676190431
2368 "2125" 7.358 5.46297542011901 1 -0.00516792955767897
2369 "2125" 7.358 5.45781411925229 1 -0.00516130086672373
2370 "2125" 7.358 5.45265943857417 1 -0.00515468067811753
2371 "2125" 7.358 5.44751136959322 1 -0.00514806898095532
2372 "2125" 7.358 5.44236990382887 1 -0.00514146576434538
2373 "2125" 7.358 5.43723503281146 1 -0.00513487101741106
2374 "2125" 7.358 5.43210674808217 1 -0.00512828472928728
2375 "2125" 7.358 5.42698504119305 1 -0.00512170688912406
2376 "2125" 7.358 5.42186990370696 1 -0.0051151374860865
2377 "2125" 7.358 5.41676132719761 1 -0.00510857650935304
2378 "2125" 7.358 5.41165930324949 1 -0.00510202394811454
2379 "2125" 7.358 5.40656382345792 1 -0.00509547979157698
2380 "2125" 7.358 5.40147487942896 1 -0.00508894402895965
2381 "2125" 7.358 5.39639246277946 1 -0.00508241664949782
2382 "2125" 7.358 5.39131656513702 1 -0.00507589764243654
2383 "2125" 7.358 5.38624717813998 1 -0.00506938699703774
2384 "2125" 7.358 5.38118429343741 1 -0.00506288470257665
2385 "2125" 7.358 5.37612790268907 1 -0.00505639074834185
2386 "2125" 7.358 5.37107799756543 1 -0.00504990512363523
2387 "2125" 7.358 5.36603456974766 1 -0.00504342781777289
2388 "2125" 7.358 5.36099761092757 1 -0.00503695882008515
2389 "2125" 7.358 5.35596711280766 1 -0.00503049811991474
2390 "2125" 7.358 5.35094306710104 1 -0.00502404570661863
2391 "2125" 7.358 5.34592546553147 1 -0.00501760156956799
2392 "2125" 7.358 5.34091429983332 1 -0.00501116569814819
2393 "2125" 7.358 5.33590956175157 1 -0.00500473808175528
2394 "2125" 7.358 5.33091124304177 1 -0.00499831870980216
2395 "2125" 7.358 5.32591933547005 1 -0.00499190757171419
2396 "2125" 7.358 5.32093383081312 1 -0.00498550465692915
2397 "2125" 7.358 5.31595472085822 1 -0.00497910995489992
2398 "2125" 7.358 5.31098199740313 1 -0.0049727234550927
2399 "2125" 7.358 5.30601565225614 1 -0.00496634514698613
2400 "2125" 7.358 5.30105567723607 1 -0.00495997502007395
2401 "2125" 7.358 5.29610206417221 1 -0.00495361306386144
2402 "2125" 7.358 5.29115480490434 1 -0.0049472592678681
2403 "2125" 7.358 5.28621389128271 1 -0.00494091362162852
2404 "2125" 7.358 5.28127931516802 1 -0.00493457611468884
2405 "2125" 7.358 5.27635106843141 1 -0.00492824673660941
2406 "2125" 7.358 5.27142914295445 1 -0.00492192547696213
2407 "2125" 7.358 5.26651353062912 1 -0.00491561232533577
2408 "2125" 7.358 5.26160422335779 1 -0.00490930727132977
2409 "2125" 7.358 5.25670121305323 1 -0.00490301030455687
2410 "2125" 7.358 5.25180449163858 1 -0.00489672141464492
2411 "2125" 7.358 5.24691405104735 1 -0.00489044059123334
2412 "2125" 7.358 5.24202988322337 1 -0.0048841678239766
2413 "2125" 7.358 5.23715198012083 1 -0.00487790310254077
2414 "2125" 7.358 5.23228033370423 1 -0.0048716464166052
2415 "2125" 7.358 5.22741493594836 1 -0.00486539775586348
2416 "2125" 7.358 5.22255577883834 1 -0.00485915711002338
2417 "2125" 7.358 5.21770285436954 1 -0.00485292446880248
2418 "2125" 7.358 5.2128561545476 1 -0.00484669982193431
2419 "2125" 7.358 5.20801567138844 1 -0.00484048315916574
2420 "2125" 7.358 5.20318139691818 1 -0.00483427447025431
2421 "2125" 7.358 5.19835332317321 1 -0.00482807374497352
2422 "2125" 7.358 5.1935314422001 1 -0.00482188097310843
2423 "2125" 7.358 5.18871574605565 1 -0.00481569614445743
2424 "2125" 7.358 5.18390622680681 1 -0.00480951924883133
2425 "2125" 7.358 5.17910287653076 1 -0.00480335027605605
2426 "2125" 7.358 5.17430568731479 1 -0.00479718921596906
2427 "2125" 7.358 5.16951465125637 1 -0.00479103605842024
2428 "2125" 7.358 5.16472976046309 1 -0.0047848907932746
2429 "2125" 7.358 5.15995100705269 1 -0.00477875341040779
2430 "2125" 7.358 5.15517838315298 1 -0.00477262389970967
2431 "2125" 7.358 5.15041188090189 1 -0.00476650225108344
2432 "2125" 7.358 5.14565149244745 1 -0.00476038845444382
2433 "2125" 7.358 5.14089720994773 1 -0.00475428249972065
2434 "2125" 7.358 5.13614902557087 1 -0.00474818437685443
2435 "2125" 7.358 5.13140693149507 1 -0.00474209407579984
2436 "2125" 7.358 5.12667091990855 1 -0.00473601158652404
2437 "2125" 7.358 5.12194098300954 1 -0.00472993689900836
2438 "2125" 7.358 5.1172171130063 1 -0.00472387000324392
2439 "2125" 7.358 5.11249930211706 1 -0.00471781088923784
2440 "2125" 7.358 5.10778754257005 1 -0.00471175954700787
2441 "2125" 7.358 5.10308182660347 1 -0.00470571596658687
2442 "2125" 7.358 5.09838214646545 1 -0.00469968013801747
2443 "2125" 7.358 5.09368849441409 1 -0.00469365205135741
2444 "2125" 7.358 5.08900086271741 1 -0.00468763169667685
2445 "2125" 7.358 5.08431924365336 1 -0.0046816190640584
2446 "2125" 7.358 5.07964362950976 1 -0.00467561414359619
2447 "2125" 7.358 5.07497401258436 1 -0.00466961692539858
2448 "2125" 7.358 5.07031038518477 1 -0.00466362739958726
2449 "2125" 7.358 5.06565273962848 1 -0.00465764555629367
2450 "2125" 7.358 5.06100106824281 1 -0.00465167138566525
2451 "2125" 7.358 5.05635536336495 1 -0.00464570487786009
2452 "2125" 7.358 5.0517156173419 1 -0.00463974602304962
2453 "2125" 7.358 5.04708182253049 1 -0.00463379481141679
2454 "2125" 7.358 5.04245397129733 1 -0.00462785123315967
2455 "2125" 7.358 5.03783205601884 1 -0.00462191527848521
2456 "2125" 7.358 5.03321606908123 1 -0.00461598693761633
2457 "2125" 7.358 5.02860600288044 1 -0.00461006620078663
2458 "2125" 7.358 5.0240018498222 1 -0.00460415305824302
