"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2710 "2075" 0 7.12177301919608 1 -2.63307548920011e-06
2711 "2075" 0 7.12177038618885 1 -2.63300722824766e-06
2712 "2075" 0 7.12176775324988 1 -2.63293896907157e-06
2713 "2075" 0 7.12176512037917 1 -2.63287071167184e-06
2714 "2075" 0 7.12176248757671 1 -2.63280245604847e-06
2715 "2075" 0 7.12175985484251 1 -2.63273420308963e-06
2716 "2075" 0 7.12175722217656 1 -2.63266595101896e-06
2717 "2075" 0 7.12175458957886 1 -2.63259770072466e-06
2718 "2075" 0 7.12175195704941 1 -2.63252945220671e-06
2719 "2075" 0 7.1217493245882 1 -2.63246120546512e-06
2720 "2075" 0 7.12174669219524 1 -2.63239296049989e-06
2721 "2075" 0 7.12174405987052 1 -2.63232471731101e-06
2722 "2075" 0 7.12174142761405 1 -2.63225647678667e-06
2723 "2075" 0 7.12173879542581 1 -2.6321882371505e-06
2724 "2075" 0 7.12173616330581 1 -2.63211999929069e-06
2725 "2075" 0 7.12173353125405 1 -2.63205176320724e-06
2726 "2075" 0 7.12173089927052 1 -2.63198352890015e-06
2727 "2075" 0 7.12172826735522 1 -2.63191529636941e-06
2728 "2075" 0 7.12172563550816 1 -2.63184706561503e-06
2729 "2075" 0 7.12172300372932 1 -2.63177883663701e-06
2730 "2075" 0 7.12172037201871 1 -2.63171060943534e-06
2731 "2075" 0 7.12171774037632 1 -2.63164238401004e-06
2732 "2075" 0 7.12171510880216 1 -2.63157416036108e-06
2733 "2075" 0 7.12171247729623 1 -2.63150593848849e-06
2734 "2075" 0 7.12170984585851 1 -2.63143771839225e-06
2735 "2075" 0 7.12170721448901 1 -2.63136950007237e-06
2736 "2075" 0 7.12170458318772 1 -2.63130128352884e-06
2737 "2075" 0 7.12170195195466 1 -2.63123306876167e-06
2738 "2075" 0 7.1216993207898 1 -2.63116485577086e-06
2739 "2075" 0 7.12169668969316 1 -2.63109664455641e-06
2740 "2075" 0 7.12169405866472 1 -2.63102843511831e-06
2741 "2075" 0 7.12169142770449 1 -2.63096022745657e-06
2742 "2075" 0 7.12168879681247 1 -2.63089202157119e-06
2743 "2075" 0 7.12168616598865 1 -2.63082381746216e-06
2744 "2075" 0 7.12168353523304 1 -2.63075561512949e-06
2745 "2075" 0 7.12168090454562 1 -2.63068741457317e-06
2746 "2075" 0 7.12167827392641 1 -2.63061921579322e-06
2747 "2075" 0 7.12167564337539 1 -2.63055101878962e-06
2748 "2075" 0 7.12167301289257 1 -2.63048282356237e-06
2749 "2075" 0 7.12167038247794 1 -2.63041463011149e-06
2750 "2075" 0 7.1216677521315 1 -2.63034643843696e-06
2751 "2075" 0 7.12166512185325 1 -2.63027824765061e-06
2752 "2075" 0 7.12166249164319 1 -2.63021005952879e-06
2753 "2075" 0 7.12165986150132 1 -2.63014187318333e-06
2754 "2075" 0 7.12165723142763 1 -2.63007368861423e-06
2755 "2075" 0 7.12165460142212 1 -2.63000550582149e-06
2756 "2075" 0 7.1216519714848 1 -2.6299373248051e-06
2757 "2075" 0 7.12164934161565 1 -2.62986914467689e-06
2758 "2075" 0 7.12164671181469 1 -2.62980096721321e-06
2759 "2075" 0 7.12164408208189 1 -2.6297327915259e-06
2760 "2075" 0 7.12164145241728 1 -2.62966461761494e-06
2761 "2075" 0 7.12163882282083 1 -2.62959644548033e-06
2762 "2075" 0 7.12163619329256 1 -2.62952827423391e-06
2763 "2075" 0 7.12163356383245 1 -2.62946010565202e-06
2764 "2075" 0 7.12163093444051 1 -2.62939193884648e-06
2765 "2075" 0 7.12162830511674 1 -2.6293237738173e-06
2766 "2075" 0 7.12162567586113 1 -2.62925560967631e-06
2767 "2075" 0 7.12162304667368 1 -2.62918744819984e-06
2768 "2075" 0 7.12162041755439 1 -2.62911928849974e-06
2769 "2075" 0 7.12161778850326 1 -2.62905112968781e-06
2770 "2075" 0 7.12161515952029 1 -2.62898297354042e-06
2771 "2075" 0 7.12161253060547 1 -2.62891481916938e-06
2772 "2075" 0 7.1216099017588 1 -2.62884666568652e-06
2773 "2075" 0 7.12160727298029 1 -2.6287785148682e-06
2774 "2075" 0 7.12160464426992 1 -2.62871036582624e-06
2775 "2075" 0 7.12160201562771 1 -2.62864221767245e-06
2776 "2075" 0 7.12159938705363 1 -2.6285740721832e-06
2777 "2075" 0 7.12159675854771 1 -2.62850592758213e-06
2778 "2075" 0 7.12159413010992 1 -2.62843778564559e-06
2779 "2075" 0 7.12159150174027 1 -2.62836964548541e-06
2780 "2075" 0 7.12158887343877 1 -2.6283015062134e-06
2781 "2075" 0 7.1215862452054 1 -2.62823336960594e-06
2782 "2075" 0 7.12158361704016 1 -2.62816523388665e-06
2783 "2075" 0 7.12158098894306 1 -2.62809710083189e-06
2784 "2075" 0 7.1215783609141 1 -2.62802896866532e-06
2785 "2075" 0 7.12157573295326 1 -2.62796083916328e-06
2786 "2075" 0 7.12157310506055 1 -2.62789271054942e-06
2787 "2075" 0 7.12157047723596 1 -2.62782458460009e-06
2788 "2075" 0 7.1215678494795 1 -2.62775645953894e-06
2789 "2075" 0 7.12156522179116 1 -2.62768833714233e-06
2790 "2075" 0 7.12156259417095 1 -2.6276202156339e-06
2791 "2075" 0 7.12155996661885 1 -2.62755209679e-06
2792 "2075" 0 7.12155733913487 1 -2.62748397883428e-06
2793 "2075" 0 7.12155471171901 1 -2.62741586354309e-06
2794 "2075" 0 7.12155208437126 1 -2.62734774914009e-06
2795 "2075" 0 7.12154945709162 1 -2.62727963651344e-06
2796 "2075" 0 7.1215468298801 1 -2.62721152655132e-06
2797 "2075" 0 7.12154420273668 1 -2.62714341747738e-06
2798 "2075" 0 7.12154157566137 1 -2.62707531017981e-06
2799 "2075" 0 7.12153894865416 1 -2.62700720554676e-06
2800 "2075" 0 7.12153632171506 1 -2.6269391018019e-06
2801 "2075" 0 7.12153369484406 1 -2.62687099983339e-06
2802 "2075" 0 7.12153106804116 1 -2.62680290052941e-06
2803 "2075" 0 7.12152844130636 1 -2.62673480211362e-06
2804 "2075" 0 7.12152581463965 1 -2.62666670547418e-06
2805 "2075" 0 7.12152318804104 1 -2.62659861149928e-06
2806 "2075" 0 7.12152056151052 1 -2.62653051841255e-06
2807 "2075" 0 7.1215179350481 1 -2.62646242710218e-06
2808 "2075" 0 7.12151530865376 1 -2.62639433756817e-06
2809 "2075" 0 7.12151268232751 1 -2.6263262506987e-06
2810 "2075" 0 7.12151005606934 1 -2.6262581647174e-06
2811 "2075" 0 7.12150742987926 1 -2.62619008051246e-06
2812 "2075" 0 7.12150480375727 1 -2.62612199808387e-06
2813 "2075" 0 7.12150217770335 1 -2.62605391743165e-06
2814 "2075" 0 7.12149955171751 1 -2.62598583944396e-06
2815 "2075" 0 7.12149692579975 1 -2.62591776234444e-06
2816 "2075" 0 7.12149429995006 1 -2.62584968702129e-06
2817 "2075" 0 7.12149167416845 1 -2.62578161347449e-06
2818 "2075" 0 7.1214890484549 1 -2.62571354170404e-06
2819 "2075" 0 7.12148642280943 1 -2.62564547170996e-06
2820 "2075" 0 7.12148379723203 1 -2.62557740349223e-06
2821 "2075" 0 7.12148117172269 1 -2.62550933705086e-06
2822 "2075" 0 7.12147854628142 1 -2.62544127238584e-06
2823 "2075" 0 7.12147592090821 1 -2.62537320949718e-06
2824 "2075" 0 7.12147329560306 1 -2.62530514838488e-06
2825 "2075" 0 7.12147067036597 1 -2.62523708904894e-06
2826 "2075" 0 7.12146804519694 1 -2.62516903148935e-06
2827 "2075" 0 7.12146542009597 1 -2.62510097570612e-06
2828 "2075" 0 7.12146279506304 1 -2.62503292169924e-06
2829 "2075" 0 7.12146017009817 1 -2.62496486946873e-06
2830 "2075" 0 7.12145754520136 1 -2.62489681901457e-06
2831 "2075" 0 7.12145492037259 1 -2.62482877033676e-06
2832 "2075" 0 7.12145229561186 1 -2.62476072343532e-06
2833 "2075" 0 7.12144967091918 1 -2.62469267831023e-06
2834 "2075" 0 7.12144704629455 1 -2.62462463496149e-06
2835 "2075" 0 7.12144442173796 1 -2.62455659338912e-06
2836 "2075" 0 7.1214417972494 1 -2.6244885535931e-06
2837 "2075" 0 7.12143917282889 1 -2.62442051557343e-06
2838 "2075" 0 7.12143654847641 1 -2.62435247844195e-06
2839 "2075" 0 7.12143392419196 1 -2.624284443975e-06
2840 "2075" 0 7.12143129997555 1 -2.62421641128441e-06
2841 "2075" 0 7.12142867582717 1 -2.62414838037017e-06
2842 "2075" 0 7.12142605174682 1 -2.62408035123229e-06
2843 "2075" 0 7.1214234277345 1 -2.62401232298259e-06
2844 "2075" 0 7.1214208037902 1 -2.62394429739743e-06
2845 "2075" 0 7.12141817991393 1 -2.62387627358862e-06
2846 "2075" 0 7.12141555610568 1 -2.62380825155617e-06
2847 "2075" 0 7.12141293236544 1 -2.6237402304119e-06
2848 "2075" 0 7.12141030869323 1 -2.62367221193216e-06
2849 "2075" 0 7.12140768508904 1 -2.62360419522878e-06
2850 "2075" 0 7.12140506155286 1 -2.62353617941358e-06
2851 "2075" 0 7.12140243808469 1 -2.62346816626291e-06
2852 "2075" 0 7.12139981468454 1 -2.6234001548886e-06
2853 "2075" 0 7.12139719135239 1 -2.62333214440247e-06
2854 "2075" 0 7.12139456808826 1 -2.62326413658087e-06
2855 "2075" 0 7.12139194489213 1 -2.62319612964745e-06
2856 "2075" 0 7.121389321764 1 -2.62312812537857e-06
2857 "2075" 0 7.12138669870388 1 -2.62306012199787e-06
2858 "2075" 0 7.12138407571176 1 -2.6229921212817e-06
2859 "2075" 0 7.12138145278764 1 -2.62292412234189e-06
2860 "2075" 0 7.12137882993151 1 -2.62285612429025e-06
2861 "2075" 0 7.12137620714338 1 -2.62278812890315e-06
2862 "2075" 0 7.12137358442325 1 -2.62272013440423e-06
2863 "2075" 0 7.12137096177111 1 -2.62265214168167e-06
2864 "2075" 0 7.12136833918695 1 -2.62258415162364e-06
2865 "2075" 0 7.12136571667079 1 -2.62251616245379e-06
2866 "2075" 0 7.12136309422262 1 -2.62244817594848e-06
2867 "2075" 0 7.12136047184243 1 -2.62238019033134e-06
2868 "2075" 0 7.12135784953022 1 -2.62231220737874e-06
2869 "2075" 0 7.12135522728599 1 -2.62224422531432e-06
2870 "2075" 0 7.12135260510975 1 -2.62217624502625e-06
2871 "2075" 0 7.12134998300148 1 -2.62210826740272e-06
2872 "2075" 0 7.12134736096119 1 -2.62204029066737e-06
2873 "2075" 0 7.12134473898887 1 -2.62197231570838e-06
2874 "2075" 0 7.12134211708453 1 -2.62190434341392e-06
2875 "2075" 0 7.12133949524816 1 -2.62183637200764e-06
2876 "2075" 0 7.12133687347976 1 -2.62176840237771e-06
2877 "2075" 0 7.12133425177932 1 -2.62170043452414e-06
2878 "2075" 0 7.12133163014685 1 -2.62163246933511e-06
2879 "2075" 0 7.12132900858235 1 -2.62156450503426e-06
2880 "2075" 0 7.12132638708581 1 -2.62149654250976e-06
2881 "2075" 0 7.12132376565722 1 -2.62142858176162e-06
2882 "2075" 0 7.1213211442966 1 -2.62136062278984e-06
2883 "2075" 0 7.12131852300393 1 -2.62129266559441e-06
2884 "2075" 0 7.12131590177922 1 -2.62122471106352e-06
2885 "2075" 0 7.12131328062247 1 -2.62115675742081e-06
2886 "2075" 0 7.12131065953366 1 -2.62108880555445e-06
2887 "2075" 0 7.12130803851281 1 -2.62102085546445e-06
2888 "2075" 0 7.1213054175599 1 -2.62095290715081e-06
2889 "2075" 0 7.12130279667494 1 -2.62088496061352e-06
2890 "2075" 0 7.12130017585792 1 -2.62081701585259e-06
2891 "2075" 0 7.12129755510885 1 -2.62074907286802e-06
2892 "2075" 0 7.12129493442772 1 -2.62068113165981e-06
2893 "2075" 0 7.12129231381452 1 -2.62061319222795e-06
2894 "2075" 0 7.12128969326927 1 -2.62054525457245e-06
2895 "2075" 0 7.12128707279195 1 -2.6204773186933e-06
2896 "2075" 0 7.12128445238257 1 -2.62040938459052e-06
2897 "2075" 0 7.12128183204111 1 -2.62034145226409e-06
2898 "2075" 0 7.12127921176759 1 -2.62027352171401e-06
2899 "2075" 0 7.121276591562 1 -2.62020559294029e-06
2900 "2075" 0 7.12127397142434 1 -2.62013766505476e-06
2901 "2075" 0 7.1212713513546 1 -2.62006973983375e-06
2902 "2075" 0 7.12126873135278 1 -2.62000181638911e-06
2903 "2075" 0 7.12126611141888 1 -2.61993389472082e-06
2904 "2075" 0 7.12126349155291 1 -2.61986597482888e-06
2905 "2075" 0 7.12126087175485 1 -2.61979805582513e-06
2906 "2075" 0 7.12125825202471 1 -2.61973013948591e-06
2907 "2075" 0 7.12125563236249 1 -2.61966222492305e-06
2908 "2075" 0 7.12125301276818 1 -2.61959431213654e-06
2909 "2075" 0 7.12125039324178 1 -2.61952640023821e-06
2910 "2075" 0 7.12124777378329 1 -2.61945849100442e-06
2911 "2075" 0 7.1212451543927 1 -2.61939058354699e-06
2912 "2075" 0 7.12124253507003 1 -2.61932267697773e-06
2913 "2075" 0 7.12123991581525 1 -2.61925477307301e-06
2914 "2075" 0 7.12123729662838 1 -2.61918687094465e-06
2915 "2075" 0 7.12123467750941 1 -2.61911896970446e-06
2916 "2075" 0 7.12123205845834 1 -2.61905107112881e-06
2917 "2075" 0 7.12122943947517 1 -2.61898317344134e-06
2918 "2075" 0 7.12122682055989 1 -2.6189152784184e-06
2919 "2075" 0 7.1212242017125 1 -2.61884738428364e-06
2920 "2075" 0 7.12122158293301 1 -2.61877949281342e-06
2921 "2075" 0 7.12121896422141 1 -2.61871160223137e-06
2922 "2075" 0 7.12121634557769 1 -2.61864371431386e-06
2923 "2075" 0 7.12121372700187 1 -2.61857582728453e-06
2924 "2075" 0 7.12121110849392 1 -2.61850794291973e-06
2925 "2075" 0 7.12120849005387 1 -2.61844005944312e-06
2926 "2075" 0 7.12120587168169 1 -2.61837217863103e-06
2927 "2075" 0 7.12120325337739 1 -2.61830429870713e-06
2928 "2075" 0 7.12120063514097 1 -2.61823642055958e-06
2929 "2075" 0 7.12119801697242 1 -2.61816854507657e-06
2930 "2075" 0 7.12119539887175 1 -2.61810067048174e-06
2931 "2075" 0 7.12119278083895 1 -2.61803279766326e-06
2932 "2075" 0 7.12119016287403 1 -2.61796492750932e-06
2933 "2075" 0 7.12118754497697 1 -2.61789705824356e-06
2934 "2075" 0 7.12118492714778 1 -2.61782919075415e-06
2935 "2075" 0 7.12118230938645 1 -2.6177613250411e-06
2936 "2075" 0 7.12117969169299 1 -2.61769346110441e-06
2937 "2075" 0 7.12117707406739 1 -2.61762559983225e-06
2938 "2075" 0 7.12117445650965 1 -2.61755773944827e-06
2939 "2075" 0 7.12117183901977 1 -2.61748988084065e-06
2940 "2075" 0 7.12116922159775 1 -2.61742202400939e-06
2941 "2075" 0 7.12116660424358 1 -2.61735416895448e-06
2942 "2075" 0 7.12116398695726 1 -2.61728631567593e-06
2943 "2075" 0 7.1211613697388 1 -2.61721846417373e-06
2944 "2075" 0 7.12115875258818 1 -2.61715061444789e-06
2945 "2075" 0 7.12115613550542 1 -2.61708276649841e-06
2946 "2075" 0 7.1211535184905 1 -2.61701492032529e-06
2947 "2075" 0 7.12115090154342 1 -2.61694707592852e-06
2948 "2075" 0 7.12114828466419 1 -2.61687923330811e-06
2949 "2075" 0 7.1211456678528 1 -2.61681139246406e-06
2950 "2075" 0 7.12114305110924 1 -2.61674355339636e-06
2951 "2075" 0 7.12114043443353 1 -2.61667571610502e-06
2952 "2075" 0 7.12113781782565 1 -2.61660788059004e-06
2953 "2075" 0 7.1211352012856 1 -2.61654004685141e-06
2954 "2075" 0 7.12113258481338 1 -2.61647221488914e-06
2955 "2075" 0 7.121129968409 1 -2.61640438470323e-06
2956 "2075" 0 7.12112735207244 1 -2.6163365554055e-06
2957 "2075" 0 7.12112473580371 1 -2.6162687287723e-06
2958 "2075" 0 7.12112211960281 1 -2.61620090391546e-06
2959 "2075" 0 7.12111950346973 1 -2.61613308083497e-06
2960 "2075" 0 7.12111688740447 1 -2.61606525953084e-06
2961 "2075" 0 7.12111427140703 1 -2.61599743911489e-06
2962 "2075" 0 7.12111165547741 1 -2.61592962136348e-06
2963 "2075" 0 7.1211090396156 1 -2.61586180538842e-06
2964 "2075" 0 7.12110642382161 1 -2.61579399030154e-06
2965 "2075" 0 7.12110380809544 1 -2.6157261778792e-06
2966 "2075" 0 7.12110119243707 1 -2.61565836634503e-06
2967 "2075" 0 7.12109857684651 1 -2.6155905574754e-06
2968 "2075" 0 7.12109596132376 1 -2.61552275038213e-06
2969 "2075" 0 7.12109334586882 1 -2.61545494417703e-06
2970 "2075" 0 7.12109073048168 1 -2.61538714063647e-06
2971 "2075" 0 7.12108811516234 1 -2.61531933798409e-06
2972 "2075" 0 7.1210854999108 1 -2.61525153799624e-06
2973 "2075" 0 7.12108288472706 1 -2.61518373889658e-06
2974 "2075" 0 7.12108026961112 1 -2.61511594246144e-06
2975 "2075" 0 7.12107765456297 1 -2.61504814691449e-06
2976 "2075" 0 7.12107503958262 1 -2.61498035314389e-06
2977 "2075" 0 7.12107242467006 1 -2.61491256203783e-06
2978 "2075" 0 7.12106980982529 1 -2.61484477181995e-06
2979 "2075" 0 7.1210671950483 1 -2.61477698337842e-06
2980 "2075" 0 7.12106458033911 1 -2.61470919760143e-06
2981 "2075" 0 7.12106196569769 1 -2.61464141271261e-06
2982 "2075" 0 7.12105935112406 1 -2.61457362960016e-06
2983 "2075" 0 7.12105673661821 1 -2.61450584915224e-06
2984 "2075" 0 7.12105412218014 1 -2.6144380695925e-06
2985 "2075" 0 7.12105150780985 1 -2.61437029180911e-06
2986 "2075" 0 7.12104889350734 1 -2.61430251580208e-06
2987 "2075" 0 7.1210462792726 1 -2.61423474157141e-06
2988 "2075" 0 7.12104366510563 1 -2.61416696911709e-06
2989 "2075" 0 7.12104105100643 1 -2.61409919932731e-06
2990 "2075" 0 7.121038436975 1 -2.61403143042571e-06
2991 "2075" 0 7.12103582301133 1 -2.61396366330047e-06
2992 "2075" 0 7.12103320911543 1 -2.61389589795158e-06
2993 "2075" 0 7.1210305952873 1 -2.61382813437905e-06
2994 "2075" 0 7.12102798152693 1 -2.61376037258287e-06
2995 "2075" 0 7.12102536783432 1 -2.61369261256306e-06
2996 "2075" 0 7.12102275420946 1 -2.6136248543196e-06
2997 "2075" 0 7.12102014065236 1 -2.61355709785249e-06
2998 "2075" 0 7.12101752716302 1 -2.61348934316175e-06
2999 "2075" 0 7.12101491374143 1 -2.61342159024736e-06
3000 "2075" 0 7.12101230038759 1 -2.61335383822114e-06
2006 "2125" 0.632 7.208 1 -8.75127762700288e-05
2007 "2125" 0.627 7.20798548940938 1 -1.45105906161902e-05
2008 "2125" 0.637 7.20796958445275 1 -1.59049566388347e-05
2009 "2125" 0.662 7.20795006608513 1 -1.95183676199306e-05
2010 "2125" 0.697 7.20792518955851 1 -2.4876526615536e-05
2011 "2125" 0.736 7.20789393213077 1 -3.12574277350208e-05
2012 "2125" 0.774 7.20785604205521 1 -3.78900755597655e-05
2013 "2125" 0.806 7.20781224979142 1 -4.37922637965826e-05
2014 "2125" 0.834 7.2077630560074 1 -4.91937840179091e-05
2015 "2125" 0.858 7.20770905701267 1 -5.39989947325736e-05
2016 "2125" 0.881 7.20765030067278 1 -5.87563398921631e-05
2017 "2125" 0.908 7.20758576694152 1 -6.45337312583649e-05
2018 "2125" 0.936 7.20751502371497 1 -7.0743226548764e-05
2019 "2125" 0.965 7.20743761515642 1 -7.74085585524276e-05
2020 "2125" 1.002 7.20735135299178 1 -8.62621646389172e-05
2021 "2125" 1.048 7.20725353890607 1 -9.78140857084142e-05
2022 "2125" 1.096 7.20714303100174 1 -0.00011050790433309
2023 "2125" 1.141 7.20702003220051 1 -0.000122998801225904
2024 "2125" 1.183 7.20688486089613 1 -0.000135171304383341
2025 "2125" 1.22 7.20673855776049 1 -0.000146303135640125
2026 "2125" 1.254 7.20658168847216 1 -0.000156869288327144
2027 "2125" 1.288 7.20641392803145 1 -0.000167760440706211
2028 "2125" 1.325 7.20623394247006 1 -0.000179985561394425
2029 "2125" 1.364 7.20604065181866 1 -0.000193290651393951
2030 "2125" 1.405 7.20583291015543 1 -0.000207741663235339
2031 "2125" 1.454 7.2056072664044 1 -0.000225643751031512
2032 "2125" 1.514 7.20535876623719 1 -0.000248500167206345
2033 "2125" 1.572 7.20508721006928 1 -0.00027155616790786
2034 "2125" 1.629 7.20479207486394 1 -0.000295135205341523
2035 "2125" 1.683 7.2044737647196 1 -0.000318310144344913
2036 "2125" 1.732 7.20413372780521 1 -0.000340036914385777
2037 "2125" 1.777 7.20377315589387 1 -0.000360571911339314
2038 "2125" 1.824 7.20339052769593 1 -0.00038262819794177
2039 "2125" 1.87 7.20298571909991 1 -0.000404808596015549
2040 "2125" 1.918 7.20255713128592 1 -0.00042858781399957
2041 "2125" 1.964 7.20210516023739 1 -0.000451971048529565
2042 "2125" 2.019 7.20162442538159 1 -0.000480734855797138
2043 "2125" 2.08 7.20111078258134 1 -0.000513642800252789
2044 "2125" 2.139 7.20056433100874 1 -0.000546451572597917
2045 "2125" 2.196 7.19998527112631 1 -0.000579059882429789
2046 "2125" 2.242 7.19937928602814 1 -0.00060598509816856
2047 "2125" 2.279 7.19875127207936 1 -0.000628013948777095
2048 "2125" 2.308 7.19810579044489 1 -0.000645481634476752
2049 "2125" 2.339 7.19744136707808 1 -0.000664423366804279
2050 "2125" 2.377 7.1967533047091 1 -0.000688062368983111
2051 "2125" 2.422 7.19603668351832 1 -0.000716621190781197
2052 "2125" 2.469 7.19528962846022 1 -0.000747055058093693
2053 "2125" 2.526 7.19450477822091 1 -0.000784850239308632
2054 "2125" 2.588 7.19367776947586 1 -0.000827008745052815
2055 "2125" 2.654 7.19280469272264 1 -0.000873076753221902
2056 "2125" 2.721 7.19188361603142 1 -0.00092107669121777
2057 "2125" 2.784 7.19091630726194 1 -0.000967308769478592
2058 "2125" 2.846 7.18990244690443 1 -0.0010138603575145
2059 "2125" 2.92 7.18883154293541 1 -0.00107090396901732
2060 "2125" 2.997 7.18769966194347 1 -0.00113188099194605
2061 "2125" 3.082 7.18649851115614 1 -0.00120115078732219
2062 "2125" 3.171 7.18522266864718 1 -0.00127584250896362
2063 "2125" 3.259 7.18387084209941 1 -0.00135182654777211
2064 "2125" 3.357 7.18243180298133 1 -0.00143903911807453
2065 "2125" 3.448 7.18090948475249 1 -0.00152231822884374
2066 "2125" 3.536 7.17930451401677 1 -0.00160497073571531
2067 "2125" 3.62 7.17761873036156 1 -0.00168578365521022
2068 "2125" 3.692 7.17586232001949 1 -0.00175641034207441
2069 "2125" 3.756 7.17404209849953 1 -0.00182022151995742
2070 "2125" 3.815 7.17216218821074 1 -0.0018799102887872
2071 "2125" 3.869 7.17022695816688 1 -0.00193523004386442
2072 "2125" 3.92 7.16823886230645 1 -0.00198809586043236
2073 "2125" 3.968 7.16620048209819 1 -0.00203838020825486
2074 "2125" 4.016 7.16411122940836 1 -0.00208925268983506
2075 "2125" 4.073 7.16196051514302 1 -0.00215071426533608
2076 "2125" 4.136 7.15974072261808 1 -0.00221979252494453
2077 "2125" 4.201 7.15744852219726 1 -0.00229220042081657
2078 "2125" 4.266 7.15508281384943 1 -0.00236570834782768
2079 "2125" 4.328 7.15264605350544 1 -0.00243676034398899
2080 "2125" 4.387 7.15014085288516 1 -0.00250520062028592
2081 "2125" 4.446 7.14756632284448 1 -0.00257453004067543
2082 "2125" 4.506 7.14492034388137 1 -0.00264597896310992
2083 "2125" 4.57 7.14219699847538 1 -0.00272334540598962
2084 "2125" 4.635 7.13939397144628 1 -0.00280302702910351
2085 "2125" 4.703 7.1365063224634 1 -0.00288764898287663
2086 "2125" 4.779 7.13352240568652 1 -0.00298391677688326
2087 "2125" 4.865 7.13042741478142 1 -0.00309499090510368
2088 "2125" 4.95 7.12722078345365 1 -0.00320663132777099
2089 "2125" 5.033 7.12390340191415 1 -0.00331738153949068
2090 "2125" 5.111 7.12048050912805 1 -0.00342289278610242
2091 "2125" 5.18 7.11696335378595 1 -0.00351715534209784
2092 "2125" 5.244 7.11335794189119 1 -0.00360541189476926
2093 "2125" 5.31 7.10966035255683 1 -0.0036975893343536
2094 "2125" 5.375 7.10587098704562 1 -0.00378936551120912
2095 "2125" 5.441 7.10198731829007 1 -0.00388366875554969
2096 "2125" 5.505 7.09801130213562 1 -0.00397601615445353
2097 "2125" 5.574 7.0939343037143 1 -0.00407699842132381
2098 "2125" 5.652 7.08974121454014 1 -0.00419308917415062
2099 "2125" 5.727 7.08543524103513 1 -0.00430597350501838
2100 "2125" 5.8 7.08101818540685 1 -0.00441705562827455
2101 "2125" 5.869 7.07649519392471 1 -0.00452299148213964
2102 "2125" 5.933 7.07187326632744 1 -0.00462192759727031
2103 "2125" 5.996 7.0671530827405 1 -0.00472018358693926
2104 "2125" 6.063 7.06232706429769 1 -0.0048260184428166
2105 "2125" 6.131 7.05739247098108 1 -0.00493459331660873
2106 "2125" 6.199 7.0523482142684 1 -0.00504425671267938
2107 "2125" 6.267 7.04719321057995 1 -0.00515500368844624
2108 "2125" 6.338 7.04192116776426 1 -0.0052720428156956
2109 "2125" 6.414 7.03652211298313 1 -0.00539905478113045
2110 "2125" 6.485 7.03100357565331 1 -0.00551853732981744
2111 "2125" 6.552 7.02537157451809 1 -0.00563200113521489
2112 "2125" 6.611 7.01963959508684 1 -0.00573197943125781
2113 "2125" 6.664 7.01381783871159 1 -0.00582175637524074
2114 "2125" 6.715 7.00790939390029 1 -0.00590844481130492
2115 "2125" 6.767 7.00191186878238 1 -0.00599752511790541
2116 "2125" 6.823 6.99581723001791 1 -0.0060946387644778
2117 "2125" 6.88 6.98962293050879 1 -0.00619429950911599
2118 "2125" 6.941 6.98332068363576 1 -0.00630224687302761
2119 "2125" 7.009 6.9768962652896 1 -0.00642441834616125
2120 "2125" 7.084 6.97033508817603 1 -0.00656117711357407
2121 "2125" 7.159 6.96363588338306 1 -0.00669920479296415
2122 "2125" 7.23 6.95680530430813 1 -0.00683057907493811
2123 "2125" 7.297 6.949850230021 1 -0.00695507428712894
2124 "2125" 7.358 6.9427817759134 1 -0.0070684541075936
2125 "2125" 7.258 6.93592208847168 1 -0.00685968744172083
2126 "2125" 7.158 6.9292678184607 1 -0.00665427001098173
2127 "2125" 7.058 6.92281563136725 1 -0.0064521870934513
2128 "2125" 6.958 6.9165622071555 1 -0.00625342421174491
2129 "2125" 6.858 6.91050424002402 1 -0.00605796713148266
2130 "2125" 6.758 6.90463843816425 1 -0.00586580185977326
2131 "2125" 6.658 6.89896152352051 1 -0.00567691464373521
2132 "2125" 6.558 6.89347023155148 1 -0.00549129196903309
2133 "2125" 6.458 6.88816131099304 1 -0.00530892055844401
2134 "2125" 6.358 6.88303152362258 1 -0.00512978737045433
2135 "2125" 6.258 6.87807764402471 1 -0.00495387959787497
2136 "2125" 6.158 6.87329645935822 1 -0.0047811846664878
2137 "2125" 6.058 6.86868476912451 1 -0.004611690233709
2138 "2125" 5.958 6.86423938493722 1 -0.00444538418729135
2139 "2125" 5.858 6.85995713029318 1 -0.00428225464403642
2140 "2125" 5.758 6.85583484034464 1 -0.00412228994854047
2141 "2125" 5.658 6.85186936167268 1 -0.00396547867196517
2142 "2125" 5.558 6.84805755206185 1 -0.00381180961082617
2143 "2125" 5.458 6.84439628027604 1 -0.00366127178580999
2144 "2125" 5.358 6.84088242583542 1 -0.0035138544406168
2145 "2125" 5.258 6.8375128787946 1 -0.00336954704082526
2146 "2125" 5.158 6.83428453952182 1 -0.00322833927277699
2147 "2125" 5.058 6.83119431847933 1 -0.00309022104249124
2148 "2125" 4.958 6.82823913600473 1 -0.00295518247459814
2149 "2125" 4.858 6.82541592209343 1 -0.00282321391130047
