"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2800 "2025" 1.183 6.35093771581407 1 -0.000800217352807664
2801 "2025" 1.183 6.3501380866494 1 -0.000799629164676574
2802 "2025" 1.183 6.34933904524051 1 -0.000799041408884094
2803 "2025" 1.183 6.3485405911554 1 -0.000798454085113143
2804 "2025" 1.183 6.34774272396235 1 -0.000797867193045754
2805 "2025" 1.183 6.34694544322999 1 -0.000797280732364847
2806 "2025" 1.183 6.34614874852723 1 -0.00079669470275423
2807 "2025" 1.183 6.34535263942334 1 -0.000796109103895049
2808 "2025" 1.183 6.34455711548787 1 -0.000795523935471998
2809 "2025" 1.183 6.3437621762907 1 -0.000794939197168887
2810 "2025" 1.183 6.34296782140203 1 -0.000794354888669524
2811 "2025" 1.183 6.34217405039237 1 -0.00079377100965683
2812 "2025" 1.183 6.34138086283255 1 -0.000793187559816388
2813 "2025" 1.183 6.34058825829372 1 -0.000792604538832009
2814 "2025" 1.183 6.33979623634733 1 -0.000792021946388388
2815 "2025" 1.183 6.33900479656516 1 -0.000791439782171111
2816 "2025" 1.183 6.3382139385193 1 -0.000790858045865761
2817 "2025" 1.183 6.33742366178214 1 -0.000790276737157036
2818 "2025" 1.183 6.33663396592641 1 -0.000789695855730521
2819 "2025" 1.183 6.33584485052514 1 -0.0007891154012718
2820 "2025" 1.183 6.33505631515167 1 -0.000788535373469124
2821 "2025" 1.183 6.33426835937966 1 -0.000787955772006299
2822 "2025" 1.183 6.33348098278309 1 -0.000787376596571576
2823 "2025" 1.183 6.33269418493624 1 -0.000786797846851428
2824 "2025" 1.183 6.33190796541371 1 -0.000786219522532328
2825 "2025" 1.183 6.3311223237904 1 -0.000785641623302524
2826 "2025" 1.183 6.33033725964156 1 -0.000785064148849379
2827 "2025" 1.183 6.3295527725427 1 -0.000784487098860254
2828 "2025" 1.183 6.32876886206967 1 -0.000783910473023397
2829 "2025" 1.183 6.32798552779864 1 -0.000783334271027059
2830 "2025" 1.183 6.32720276930609 1 -0.000782758492559488
2831 "2025" 1.183 6.32642058616878 1 -0.000782183137308934
2832 "2025" 1.183 6.32563897796381 1 -0.000781608204965423
2833 "2025" 1.183 6.32485794426859 1 -0.000781033695218092
2834 "2025" 1.183 6.32407748466084 1 -0.000780459607755191
2835 "2025" 1.183 6.32329759871857 1 -0.000779885942266745
2836 "2025" 1.183 6.32251828602013 1 -0.00077931269844278
2837 "2025" 1.183 6.32173954614415 1 -0.00077873987597421
2838 "2025" 1.183 6.3209613786696 1 -0.000778167474549285
2839 "2025" 1.183 6.32018378317574 1 -0.000777595493860694
2840 "2025" 1.183 6.31940675924215 1 -0.000777023933597576
2841 "2025" 1.183 6.31863030644869 1 -0.000776452793451732
2842 "2025" 1.183 6.31785442437558 1 -0.000775882073114076
2843 "2025" 1.183 6.3170791126033 1 -0.00077531177227641
2844 "2025" 1.183 6.31630437071267 1 -0.000774741890629649
2845 "2025" 1.183 6.31553019828481 1 -0.000774172427866482
2846 "2025" 1.183 6.31475659490113 1 -0.000773603383677823
2847 "2025" 1.183 6.31398356014337 1 -0.00077303475775814
2848 "2025" 1.183 6.31321109359357 1 -0.000772466549797457
2849 "2025" 1.183 6.31243919483408 1 -0.000771898759490242
2850 "2025" 1.183 6.31166786344756 1 -0.000771331386529184
2851 "2025" 1.183 6.31089709901695 1 -0.000770764430607862
2852 "2025" 1.183 6.31012690112553 1 -0.000770197891418078
2853 "2025" 1.183 6.30935726935687 1 -0.000769631768655188
2854 "2025" 1.183 6.30858820329486 1 -0.000769066062012769
2855 "2025" 1.183 6.30781970252368 1 -0.000768500771185288
2856 "2025" 1.183 6.30705176662781 1 -0.000767935895865435
2857 "2025" 1.183 6.30628439519206 1 -0.000767371435749453
2858 "2025" 1.183 6.30551758780153 1 -0.00076680739053181
2859 "2025" 1.183 6.30475134404162 1 -0.000766243759907859
2860 "2025" 1.183 6.30398566349805 1 -0.000765680543572067
2861 "2025" 1.183 6.30322054575683 1 -0.00076511774121979
2862 "2025" 1.183 6.30245599040428 1 -0.000764555352548157
2863 "2025" 1.183 6.30169199702703 1 -0.000763993377250749
2864 "2025" 1.183 6.300928565212 1 -0.000763431815026472
2865 "2025" 1.183 6.30016569454643 1 -0.000762870665569793
2866 "2025" 1.183 6.29940338461786 1 -0.000762309928577842
2867 "2025" 1.183 6.29864163501411 1 -0.000761749603746864
2868 "2025" 1.183 6.29788044532333 1 -0.000761189690775765
2869 "2025" 1.183 6.29711981513397 1 -0.000760630189359901
2870 "2025" 1.183 6.29635974403478 1 -0.00076007109919729
2871 "2025" 1.183 6.29560023161479 1 -0.000759512419985953
2872 "2025" 1.183 6.29484127746337 1 -0.000758954151423019
2873 "2025" 1.183 6.29408288117016 1 -0.000758396293208285
2874 "2025" 1.183 6.29332504232512 1 -0.000757838845038883
2875 "2025" 1.183 6.29256776051851 1 -0.000757281806612831
2876 "2025" 1.183 6.29181103534088 1 -0.000756725177630813
2877 "2025" 1.183 6.29105486638309 1 -0.00075616895778996
2878 "2025" 1.183 6.2902992532363 1 -0.000755613146790957
2879 "2025" 1.183 6.28954419549196 1 -0.00075505774433271
2880 "2025" 1.183 6.28878969274185 1 -0.000754502750115016
2881 "2025" 1.183 6.28803574457801 1 -0.00075394816383767
2882 "2025" 1.183 6.28728235059281 1 -0.000753393985201356
2883 "2025" 1.183 6.2865295103789 1 -0.000752840213904982
2884 "2025" 1.183 6.28577722352925 1 -0.000752286849651007
2885 "2025" 1.183 6.28502548963711 1 -0.000751733892139228
2886 "2025" 1.183 6.28427430829604 1 -0.000751181341070328
2887 "2025" 1.183 6.2835236790999 1 -0.000750629196146768
2888 "2025" 1.183 6.28277360164283 1 -0.000750077457068343
2889 "2025" 1.183 6.28202407551929 1 -0.000749526123538402
2890 "2025" 1.183 6.28127510032403 1 -0.000748975195258517
2891 "2025" 1.183 6.2805266756521 1 -0.000748424671929371
2892 "2025" 1.183 6.27977880109885 1 -0.000747874553255201
2893 "2025" 1.183 6.27903147625991 1 -0.00074732483893758
2894 "2025" 1.183 6.27828470073123 1 -0.000746775528679855
2895 "2025" 1.183 6.27753847410905 1 -0.000746226622184487
2896 "2025" 1.183 6.27679279598989 1 -0.000745678119153936
2897 "2025" 1.183 6.2760476659706 1 -0.000745130019293327
2898 "2025" 1.183 6.27530308364829 1 -0.000744582322306009
2899 "2025" 1.183 6.2745590486204 1 -0.000744035027894441
2900 "2025" 1.183 6.27381556048463 1 -0.000743488135764636
2901 "2025" 1.183 6.27307261883901 1 -0.000742941645619055
2902 "2025" 1.183 6.27233022328185 1 -0.000742395557163711
2903 "2025" 1.183 6.27158837341175 1 -0.000741849870101952
2904 "2025" 1.183 6.27084706882761 1 -0.000741304584140678
2905 "2025" 1.183 6.27010630912862 1 -0.00074075969898324
2906 "2025" 1.183 6.26936609391429 1 -0.000740215214335649
2907 "2025" 1.183 6.26862642278438 1 -0.000739671129903918
2908 "2025" 1.183 6.26788729533899 1 -0.000739127445393173
2909 "2025" 1.183 6.26714871117848 1 -0.000738584160510314
2910 "2025" 1.183 6.26641066990352 1 -0.000738041274960466
2911 "2025" 1.183 6.26567317111507 1 -0.000737498788451418
2912 "2025" 1.183 6.26493621441438 1 -0.000736956700689184
2913 "2025" 1.183 6.264199799403 1 -0.000736415011379776
2914 "2025" 1.183 6.26346392568277 1 -0.000735873720231872
2915 "2025" 1.183 6.26272859285582 1 -0.000735332826952373
2916 "2025" 1.183 6.26199380052457 1 -0.00073479233124818
2917 "2025" 1.183 6.26125954829174 1 -0.00073425223282797
2918 "2025" 1.183 6.26052583576034 1 -0.000733712531398645
2919 "2025" 1.183 6.25979266253367 1 -0.000733173226668882
2920 "2025" 1.183 6.25906002821532 1 -0.000732634318348246
2921 "2025" 1.183 6.25832793240918 1 -0.00073209580614364
2922 "2025" 1.183 6.25759637471942 1 -0.000731557689764628
2923 "2025" 1.183 6.2568653547505 1 -0.000731019968919888
2924 "2025" 1.183 6.25613487210718 1 -0.000730482643319874
2925 "2025" 1.183 6.2554049263945 1 -0.000729945712672375
2926 "2025" 1.183 6.25467551721782 1 -0.000729409176688733
2927 "2025" 1.183 6.25394664418274 1 -0.000728873035077626
2928 "2025" 1.183 6.25321830689519 1 -0.000728337287549508
2929 "2025" 1.183 6.25249050496137 1 -0.000727801933815719
2930 "2025" 1.183 6.25176323798779 1 -0.000727266973584939
2931 "2025" 1.183 6.25103650558122 1 -0.000726732406569397
2932 "2025" 1.183 6.25031030734874 1 -0.000726198232478659
2933 "2025" 1.183 6.24958464289771 1 -0.000725664451025843
2934 "2025" 1.183 6.24885951183579 1 -0.000725131061920514
2935 "2025" 1.183 6.24813491377092 1 -0.000724598064875792
2936 "2025" 1.183 6.24741084831131 1 -0.000724065459603018
2937 "2025" 1.183 6.2466873150655 1 -0.000723533245813535
2938 "2025" 1.183 6.24596431364228 1 -0.000723001423219571
2939 "2025" 1.183 6.24524184365075 1 -0.000722469991535135
2940 "2025" 1.183 6.24451990470028 1 -0.00072193895047068
2941 "2025" 1.183 6.24379849640053 1 -0.0007214082997411
2942 "2025" 1.183 6.24307761836148 1 -0.000720878039058626
2943 "2025" 1.183 6.24235727019334 1 -0.000720348168136375
2944 "2025" 1.183 6.24163745150665 1 -0.000719818686687468
2945 "2025" 1.183 6.24091816191222 1 -0.000719289594426797
2946 "2025" 1.183 6.24019940102116 1 -0.000718760891067483
2947 "2025" 1.183 6.23948116844483 1 -0.000718232576324418
2948 "2025" 1.183 6.23876346379492 1 -0.000717704649910722
2949 "2025" 1.183 6.23804628668338 1 -0.000717177111542178
2950 "2025" 1.183 6.23732963672245 1 -0.000716649960932791
2951 "2025" 1.183 6.23661351352465 1 -0.000716123197797458
2952 "2025" 1.183 6.2358979167028 1 -0.00071559682185196
2953 "2025" 1.183 6.23518284586999 1 -0.000715070832812081
2954 "2025" 1.183 6.23446830063959 1 -0.000714545230391828
2955 "2025" 1.183 6.23375428062529 1 -0.000714020014308758
2956 "2025" 1.183 6.23304078544101 1 -0.000713495184277768
2957 "2025" 1.183 6.23232781470099 1 -0.000712970740015528
2958 "2025" 1.183 6.23161536801975 1 -0.000712446681237822
2959 "2025" 1.183 6.23090344501209 1 -0.000711923007663096
2960 "2025" 1.183 6.23019204529308 1 -0.000711399719006245
2961 "2025" 1.183 6.2294811684781 1 -0.000710876814984829
2962 "2025" 1.183 6.22877081418278 1 -0.000710354295317295
2963 "2025" 1.183 6.22806098202306 1 -0.000709832159719426
2964 "2025" 1.183 6.22735167161515 1 -0.000709310407910557
2965 "2025" 1.183 6.22664288257555 1 -0.00070878903960736
2966 "2025" 1.183 6.22593461452102 1 -0.000708268054528283
2967 "2025" 1.183 6.22522686706863 1 -0.000707747452391772
2968 "2025" 1.183 6.22451963983571 1 -0.000707227232916274
2969 "2025" 1.183 6.22381293243989 1 -0.000706707395820239
2970 "2025" 1.183 6.22310674449907 1 -0.000706187940823
2971 "2025" 1.183 6.22240107563142 1 -0.000705668867643894
2972 "2025" 1.183 6.22169592545542 1 -0.000705150176002256
2973 "2025" 1.183 6.2209912935898 1 -0.000704631865616534
2974 "2025" 1.183 6.2202871796536 1 -0.00070411393620784
2975 "2025" 1.183 6.2195835832661 1 -0.000703596387495509
2976 "2025" 1.183 6.2188805040469 1 -0.000703079219200653
2977 "2025" 1.183 6.21817794161586 1 -0.00070256243104172
2978 "2025" 1.183 6.21747589559312 1 -0.00070204602274071
2979 "2025" 1.183 6.2167743655991 1 -0.000701529994017847
2980 "2025" 1.183 6.2160733512545 1 -0.00070101434459513
2981 "2025" 1.183 6.21537285218031 1 -0.000700499074192784
2982 "2025" 1.183 6.21467286799778 1 -0.000699984182531921
2983 "2025" 1.183 6.21397339832844 1 -0.000699469669335429
2984 "2025" 1.183 6.21327444279412 1 -0.000698955534323531
2985 "2025" 1.183 6.2125760010169 1 -0.000698441777220005
2986 "2025" 1.183 6.21187807261915 1 -0.000697928397745962
2987 "2025" 1.183 6.21118065722353 1 -0.000697415395623402
2988 "2025" 1.183 6.21048375445295 1 -0.000696902770576102
2989 "2025" 1.183 6.20978736393063 1 -0.000696390522326062
2990 "2025" 1.183 6.20909148528003 1 -0.000695878650597059
2991 "2025" 1.183 6.20839611812492 1 -0.000695367155111981
2992 "2025" 1.183 6.20770126208933 1 -0.000694856035593716
2993 "2025" 1.183 6.20700691679756 1 -0.000694345291766929
2994 "2025" 1.183 6.2063130818742 1 -0.000693834923354508
2995 "2025" 1.183 6.20561975694412 1 -0.000693324930081118
2996 "2025" 1.183 6.20492694163245 1 -0.000692815311671424
2997 "2025" 1.183 6.2042346355646 1 -0.000692306067848314
2998 "2025" 1.183 6.20354283836626 1 -0.000691797198338229
2999 "2025" 1.183 6.2028515496634 1 -0.000691288702864945
3000 "2025" 1.183 6.20216076908225 1 -0.000690780581154016
2006 "2075" 0.632 7.208 1 -0.00101191069508828
2007 "2075" 0.627 7.20712470242796 1 -0.000875297572037859
2008 "2075" 0.637 7.2062400787565 1 -0.000884623671463913
2009 "2075" 0.662 7.20533118162935 1 -0.000908897127148478
2010 "2075" 0.697 7.20438805941419 1 -0.000943122215163683
2011 "2075" 0.736 7.20340674947799 1 -0.000981309936197938
2012 "2075" 0.774 7.2023882768375 1 -0.00101847264048427
2013 "2075" 0.806 7.20133865049315 1 -0.0010496263443569
2014 "2075" 0.834 7.20026188113367 1 -0.00107676935948042
2015 "2075" 0.858 7.19916197649981 1 -0.00109990463385223
2016 "2075" 0.881 7.19803995054426 1 -0.0011220259555591
2017 "2075" 0.908 7.19689183173727 1 -0.00114811880698173
2018 "2075" 0.936 7.19571664231062 1 -0.00117518942665207
2019 "2075" 0.965 7.19451340521475 1 -0.00120323709587478
2020 "2075" 1.002 7.19327416548634 1 -0.00123923972841133
2021 "2075" 1.048 7.19198997706184 1 -0.00128418842450007
2022 "2075" 1.096 7.1906588790853 1 -0.00133109797653841
2023 "2075" 1.141 7.18928389687916 1 -0.00137498220613885
2024 "2075" 1.183 7.18786805354214 1 -0.0014158433370195
2025 "2075" 1.22 7.18641636384571 1 -0.00145168969642917
2026 "2075" 1.254 7.18493184498047 1 -0.00148451886523926
2027 "2075" 1.288 7.18341452107702 1 -0.00151732390344606
2028 "2075" 1.325 7.18186142540598 1 -0.00155309567104123
2029 "2075" 1.364 7.18027059036603 1 -0.00159083503995472
2030 "2075" 1.405 7.1786400498021 1 -0.00163054056393008
2031 "2075" 1.454 7.17696185731982 1 -0.00167819248228263
2032 "2075" 1.514 7.17522508152343 1 -0.00173677579638376
2033 "2075" 1.572 7.1734317593686 1 -0.0017933221548363
2034 "2075" 1.629 7.1715829293663 1 -0.00184883000229163
2035 "2075" 1.683 7.16968162315905 1 -0.00190130620725615
2036 "2075" 1.732 7.16773286405579 1 -0.00194875910325898
2037 "2075" 1.777 7.16574067472576 1 -0.00199218933002765
2038 "2075" 1.824 7.16370309319689 1 -0.00203758152887534
2039 "2075" 1.87 7.16162114978146 1 -0.00208194341542978
2040 "2075" 1.918 7.1594928831922 1 -0.0021282665892608
2041 "2075" 1.964 7.15732032137312 1 -0.0021725618190791
2042 "2075" 2.019 7.15509452435602 1 -0.00222579701709691
2043 "2075" 2.08 7.15280954958615 1 -0.00228497476986433
2044 "2075" 2.139 7.15046743445611 1 -0.00234211513004912
2045 "2075" 2.196 7.1480702148609 1 -0.00239721959520711
2046 "2075" 2.242 7.14562889772587 1 -0.0024413171350286
2047 "2075" 2.279 7.14315248799104 1 -0.00247640973483154
2048 "2075" 2.308 7.14064898703005 1 -0.00250350096098462
2049 "2075" 2.339 7.13811642086109 1 -0.00253256616896191
2050 "2075" 2.377 7.13554783221618 1 -0.00256858864490717
2051 "2075" 2.422 7.1329362689412 1 -0.00261156327498302
2052 "2075" 2.469 7.13027976872918 1 -0.00265650021201758
2053 "2075" 2.526 7.12756839513619 1 -0.0027113735929909
2054 "2075" 2.588 7.12479720375902 1 -0.00277119137717374
2055 "2075" 2.654 7.12196225077618 1 -0.00283495298283754
2056 "2075" 2.721 7.1190625861073 1 -0.00289966466887748
2057 "2075" 2.784 7.11610224510744 1 -0.00296034099986109
2058 "2075" 2.846 7.11308226932327 1 -0.0030199757841709
2059 "2075" 2.92 7.10999073921945 1 -0.00309153010381813
2060 "2075" 2.997 7.1068247165487 1 -0.00316602267075705
2061 "2075" 3.082 7.10357628048633 1 -0.00324843606236236
2062 "2075" 3.171 7.10024150381946 1 -0.00333477666687454
2063 "2075" 3.259 7.0968214469589 1 -0.00342005686056357
2064 "2075" 3.357 7.09330620311443 1 -0.00351524384446655
2065 "2075" 3.448 7.0897028208838 1 -0.00360338223063383
2066 "2075" 3.536 7.08601435589409 1 -0.00368846498970843
2067 "2075" 3.62 7.08224485847382 1 -0.00376949742026422
2068 "2075" 3.692 7.07840635155373 1 -0.00383850692009258
2069 "2075" 3.756 7.07450686143758 1 -0.00389949011614643
2070 "2075" 3.815 7.07055141768729 1 -0.00395544375029822
2071 "2075" 3.869 7.06654504616783 1 -0.00400637151945382
2072 "2075" 3.92 7.06249077515519 1 -0.004054271012639
2073 "2075" 3.968 7.05839163069945 1 -0.00409914445574344
2074 "2075" 4.016 7.05424764578417 1 -0.00414398491527557
2075 "2075" 4.016 7.05010670684476 1 -0.00414093893941025
2076 "2075" 4.016 7.04596881164232 1 -0.00413789520244467
2077 "2075" 4.016 7.04183395793959 1 -0.00413485370273303
2078 "2075" 4.016 7.03770214350095 1 -0.0041318144386322
2079 "2075" 4.016 7.03357336609246 1 -0.00412877740849815
2080 "2075" 4.016 7.02944762348177 1 -0.00412574261068954
2081 "2075" 4.016 7.0253249134382 1 -0.00412271004356413
2082 "2075" 4.016 7.02120523373272 1 -0.0041196797054841
2083 "2075" 4.016 7.01708858213791 1 -0.00411665159480901
2084 "2075" 4.016 7.01297495642801 1 -0.00411362570990281
2085 "2075" 4.016 7.00886435437888 1 -0.0041106020491295
2086 "2075" 4.016 7.00475677376802 1 -0.00410758061085392
2087 "2075" 4.016 7.00065221237458 1 -0.00410456139344273
2088 "2075" 4.016 6.99655066797932 1 -0.00410154439526345
2089 "2075" 4.016 6.99245213836463 1 -0.00409852961468538
2090 "2075" 4.016 6.98835662131455 1 -0.00409551705007694
2091 "2075" 4.016 6.98426411461474 1 -0.00409250669981098
2092 "2075" 4.016 6.98017461605249 1 -0.0040894985622586
2093 "2075" 4.016 6.97608812341669 1 -0.00408649263579441
2094 "2075" 4.016 6.9720046344979 1 -0.00408348891879307
2095 "2075" 4.016 6.96792414708827 1 -0.00408048740963007
2096 "2075" 4.016 6.96384665898159 1 -0.00407748810668185
2097 "2075" 4.016 6.95977216797326 1 -0.00407449100832924
2098 "2075" 4.016 6.95570067186031 1 -0.00407149611294866
2099 "2075" 4.016 6.95163216844138 1 -0.00406850341892362
2100 "2075" 4.016 6.94756665551675 1 -0.00406551292463408
2101 "2075" 4.016 6.94350413088829 1 -0.00406252462846446
2102 "2075" 4.016 6.93944459235949 1 -0.00405953852879737
2103 "2075" 4.016 6.93538803773547 1 -0.00405655462402077
2104 "2075" 4.016 6.93133446482295 1 -0.00405357291251907
2105 "2075" 4.016 6.92728387143027 1 -0.0040505933926811
2106 "2075" 4.016 6.92323625536737 1 -0.00404761606289661
2107 "2075" 4.016 6.91919161444582 1 -0.00404464092155443
2108 "2075" 4.016 6.91514994647877 1 -0.00404166796704697
2109 "2075" 4.016 6.911111249281 1 -0.00403869719776662
2110 "2075" 4.016 6.9070755206689 1 -0.00403572861210666
2111 "2075" 4.016 6.90304275846043 1 -0.00403276220846216
2112 "2075" 4.016 6.8990129604752 1 -0.00402979798522995
2113 "2075" 4.016 6.8949861245344 1 -0.00402683594080688
2114 "2075" 4.016 6.89096224846081 1 -0.00402387607359156
2115 "2075" 4.016 6.88694133007882 1 -0.00402091838198437
2116 "2075" 4.016 6.88292336721444 1 -0.00401796286438394
2117 "2075" 4.016 6.87890835769524 1 -0.00401500951919509
2118 "2075" 4.016 6.87489629935042 1 -0.0040120583448191
2119 "2075" 4.016 6.87088719001076 1 -0.00400910933966081
2120 "2075" 4.016 6.86688102750864 1 -0.00400616250212593
2121 "2075" 4.016 6.86287780967802 1 -0.00400321783062108
2122 "2075" 4.016 6.85887753435446 1 -0.00400027532355374
2123 "2075" 4.016 6.85488019937513 1 -0.00399733497933408
2124 "2075" 4.016 6.85088580257876 1 -0.00399439679637226
2125 "2075" 4.016 6.84689434180568 1 -0.00399146077307844
2126 "2075" 4.016 6.84290581489781 1 -0.00398852690786544
2127 "2075" 4.016 6.83892021969866 1 -0.00398559519914787
2128 "2075" 4.016 6.83493755405332 1 -0.00398266564534033
2129 "2075" 4.016 6.83095781580846 1 -0.00397973824485831
2130 "2075" 4.016 6.82698100281234 1 -0.00397681299611996
2131 "2075" 4.016 6.8230071129148 1 -0.00397388989754255
2132 "2075" 4.016 6.81903614396726 1 -0.00397096894754689
2133 "2075" 4.016 6.8150680938227 1 -0.00396805014455293
2134 "2075" 4.016 6.81110296033572 1 -0.00396513348698235
2135 "2075" 4.016 6.80714074136246 1 -0.00396221897325866
2136 "2075" 4.016 6.80318143476066 1 -0.00395930660180532
2137 "2075" 4.016 6.79922503838961 1 -0.00395639637104939
2138 "2075" 4.016 6.79527155011019 1 -0.00395348827941522
2139 "2075" 4.016 6.79132096778486 1 -0.00395058232533252
2140 "2075" 4.016 6.78737328927763 1 -0.00394767850722832
2141 "2075" 4.016 6.7834285124541 1 -0.00394477682353411
2142 "2075" 4.016 6.77948663518142 1 -0.00394187727267958
2143 "2075" 4.016 6.77554765532832 1 -0.00393897985309799
2144 "2075" 4.016 6.7716115707651 1 -0.00393608456322259
2145 "2075" 4.016 6.76767837936361 1 -0.0039331914014884
2146 "2075" 4.016 6.76374807899728 1 -0.00393030036633046
2147 "2075" 4.016 6.75982066754109 1 -0.00392741145618558
2148 "2075" 4.016 6.7558961428716 1 -0.00392452466949234
2149 "2075" 4.016 6.75197450286691 1 -0.00392164000468931
2150 "2075" 4.016 6.74805574540669 1 -0.00391875746021775
2151 "2075" 4.016 6.74413986837217 1 -0.00391587703451801
2152 "2075" 4.016 6.74022686964614 1 -0.00391299872603401
2153 "2075" 4.016 6.73631674711293 1 -0.00391012253320788
2154 "2075" 4.016 6.73240949865845 1 -0.0039072484544862
2155 "2075" 4.016 6.72850512217013 1 -0.00390437648831377
2156 "2075" 4.016 6.72460361553699 1 -0.00390150663313893
2157 "2075" 4.016 6.72070497664958 1 -0.00389863888740916
2158 "2075" 4.016 6.71680920340001 1 -0.00389577324957457
2159 "2075" 4.016 6.71291629368193 1 -0.00389290971808443
2160 "2075" 4.016 6.70902624539053 1 -0.00389004829139239
2161 "2075" 4.016 6.70513905642258 1 -0.00388718896795037
2162 "2075" 4.016 6.70125472467637 1 -0.00388433174621206
2163 "2075" 4.016 6.69737324805174 1 -0.0038814766246329
2164 "2075" 4.016 6.69349462445007 1 -0.00387862360167013
2165 "2075" 4.016 6.68961885177429 1 -0.0038757726757801
2166 "2075" 4.016 6.68574592792887 1 -0.00387292384542093
2167 "2075" 4.016 6.68187585081981 1 -0.00387007710905429
2168 "2075" 4.016 6.67800861835467 1 -0.0038672324651392
2169 "2075" 4.016 6.67414422844254 1 -0.00386438991213822
2170 "2075" 4.016 6.67028267899402 1 -0.0038615494485148
2171 "2075" 4.016 6.66642396792129 1 -0.00385871107273239
2172 "2075" 4.016 6.66256809313803 1 -0.00385587478325711
2173 "2075" 4.016 6.65871505255948 1 -0.00385304057855507
2174 "2075" 4.016 6.65486484410238 1 -0.00385020845709416
2175 "2075" 4.016 6.65101746568504 1 -0.00384737841734317
2176 "2075" 4.016 6.64717291522727 1 -0.00384455045777088
2177 "2075" 4.016 6.64333119065042 1 -0.00384172457684961
2178 "2075" 4.016 6.63949228987737 1 -0.00383890077305171
2179 "2075" 4.016 6.63565621083252 1 -0.00383607904484951
2180 "2075" 4.016 6.6318229514418 1 -0.0038332593907171
2181 "2075" 4.016 6.62799250963267 1 -0.00383044180913039
2182 "2075" 4.016 6.6241648833341 1 -0.00382762629856614
2183 "2075" 4.016 6.6203400704766 1 -0.00382481285750202
2184 "2075" 4.016 6.61651806899218 1 -0.00382200148441747
2185 "2075" 4.016 6.61269887681439 1 -0.00381919217779103
2186 "2075" 4.016 6.60888249187829 1 -0.0038163849361057
2187 "2075" 4.016 6.60506891212045 1 -0.0038135797578418
2188 "2075" 4.016 6.60125813547896 1 -0.00381077664148322
2189 "2075" 4.016 6.59745015989345 1 -0.00380797558551471
2190 "2075" 4.016 6.59364498330503 1 -0.00380517658842194
2191 "2075" 4.016 6.58984260365633 1 -0.00380237964869057
2192 "2075" 4.016 6.58604301889152 1 -0.00379958476480979
2193 "2075" 4.016 6.58224622695626 1 -0.00379679193526705
2194 "2075" 4.016 6.5784522257977 1 -0.00379400115855422
2195 "2075" 4.016 6.57466101336454 1 -0.0037912124331605
2196 "2075" 4.016 6.57087258760696 1 -0.00378842575757865
2197 "2075" 4.016 6.56708694647666 1 -0.00378564113030233
2198 "2075" 4.016 6.56330408792684 1 -0.00378285854982607
2199 "2075" 4.016 6.55952400991219 1 -0.00378007801464531
2200 "2075" 4.016 6.55574671038893 1 -0.00377729952325634
2201 "2075" 4.016 6.55197218731478 1 -0.00377452307415638
2202 "2075" 4.016 6.54820043864893 1 -0.00377174866584529
2203 "2075" 4.016 6.54443146235211 1 -0.00376897629682293
2204 "2075" 4.016 6.54066525638652 1 -0.00376620596559007
2205 "2075" 4.016 6.53690181871587 1 -0.00376343767064924
2206 "2075" 4.016 6.53314114730537 1 -0.00376067141050296
2207 "2075" 4.016 6.52938324012171 1 -0.00375790718365643
2208 "2075" 4.016 6.5256280951331 1 -0.00375514498861396
2209 "2075" 4.016 6.52187571030921 1 -0.0037523848238834
2210 "2075" 4.016 6.51812608362124 1 -0.00374962668797174
2211 "2075" 4.016 6.51437921304185 1 -0.00374687057938772
2212 "2075" 4.016 6.51063509654521 1 -0.00374411649664097
2213 "2075" 4.016 6.50689373210697 1 -0.00374136443824291
2214 "2075" 4.016 6.50315511770427 1 -0.00373861440270495
2215 "2075" 4.016 6.49941925131572 1 -0.00373586638854118
2216 "2075" 4.016 6.49568613092146 1 -0.00373312039426477
2217 "2075" 4.016 6.49195575450307 1 -0.00373037641839158
2218 "2075" 4.016 6.48822812004363 1 -0.00372763445943836
2219 "2075" 4.016 6.48450322552771 1 -0.00372489451592273
2220 "2075" 4.016 6.48078106894135 1 -0.00372215658636144
2221 "2075" 4.016 6.47706164827207 1 -0.00371942066927655
2222 "2075" 4.016 6.47334496150888 1 -0.00371668676318748
2223 "2075" 4.016 6.46963100664227 1 -0.00371395486661541
2224 "2075" 4.016 6.46591978166418 1 -0.00371122497808507
2225 "2075" 4.016 6.46221128456806 1 -0.00370849709611942
2226 "2075" 4.016 6.45850551334882 1 -0.00370577121924409
2227 "2075" 4.016 6.45480246600283 1 -0.0037030473459847
2228 "2075" 4.016 6.45110214052796 1 -0.00370032547486865
2229 "2075" 4.016 6.44740453492354 1 -0.00369760560442423
2230 "2075" 4.016 6.44370964719036 1 -0.0036948877331815
2231 "2075" 4.016 6.44001747533069 1 -0.00369217185967052
2232 "2075" 4.016 6.43632801734827 1 -0.00368945798242226
2233 "2075" 4.016 6.4326412712483 1 -0.00368674609997033
2234 "2075" 4.016 6.42895723503745 1 -0.00368403621084834
2235 "2075" 4.016 6.42527590672386 1 -0.0036813283135908
2236 "2075" 4.016 6.42159728431712 1 -0.003678622406734
2237 "2075" 4.016 6.41792136582831 1 -0.00367591848881421
2238 "2075" 4.016 6.41424814926994 1 -0.00367321655837038
2239 "2075" 4.016 6.410577632656 1 -0.00367051661394147
2240 "2075" 4.016 6.40690981400193 1 -0.0036678186540664
