"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2955 "2125" 0 6.6894830350268 1 -0.000108959199218717
2956 "2125" 0 6.6893740867235 1 -0.000108948303298995
2957 "2125" 0 6.68926514931504 1 -0.000108937408468179
2958 "2125" 0 6.68915622280031 1 -0.000108926514727159
2959 "2125" 0 6.68904730717823 1 -0.000108915622075934
2960 "2125" 0 6.68893840244772 1 -0.000108904730513615
2961 "2125" 0 6.68882950860768 1 -0.000108893840041091
2962 "2125" 0 6.68872062565702 1 -0.000108882950656586
2963 "2125" 0 6.68861175359466 1 -0.000108872062361876
2964 "2125" 0 6.68850289241951 1 -0.000108861175155184
2965 "2125" 0 6.68839404213047 1 -0.000108850289038287
2966 "2125" 0 6.68828520272646 1 -0.000108839404009409
2967 "2125" 0 6.68817637420639 1 -0.000108828520068549
2968 "2125" 0 6.68806755656917 1 -0.000108817637216596
2969 "2125" 0 6.68795874981372 1 -0.000108806755452662
2970 "2125" 0 6.68784995393894 1 -0.000108795874777634
2971 "2125" 0 6.68774116894375 1 -0.000108784995189737
2972 "2125" 0 6.68763239482706 1 -0.000108774116690746
2973 "2125" 0 6.68752363158778 1 -0.000108763239278886
2974 "2125" 0 6.68741487922483 1 -0.000108752362955045
2975 "2125" 0 6.68730613773711 1 -0.000108741487719222
2976 "2125" 0 6.68719740712354 1 -0.000108730613569641
2977 "2125" 0 6.68708868738303 1 -0.000108719740508967
2978 "2125" 0 6.6869799785145 1 -0.000108708868534535
2979 "2125" 0 6.68687128051685 1 -0.000108697997648122
2980 "2125" 0 6.686762593389 1 -0.000108687127847951
2981 "2125" 0 6.68665391712986 1 -0.00010867625913491
2982 "2125" 0 6.68654525173836 1 -0.000108665391509
2983 "2125" 0 6.68643659721339 1 -0.00010865452497022
2984 "2125" 0 6.68632795355387 1 -0.000108643659517682
2985 "2125" 0 6.68621932075872 1 -0.000108632795152275
2986 "2125" 0 6.68611069882684 1 -0.000108621931872221
2987 "2125" 0 6.68600208775716 1 -0.000108611069679299
2988 "2125" 0 6.68589348754859 1 -0.000108600208572618
2989 "2125" 0 6.68578489820004 1 -0.000108589348551291
2990 "2125" 0 6.68567631971042 1 -0.000108578489616207
2991 "2125" 0 6.68556775207866 1 -0.000108567631767365
2992 "2125" 0 6.68545919530365 1 -0.000108556775004764
2993 "2125" 0 6.68535064938432 1 -0.00010854591932663
2994 "2125" 0 6.68524211431959 1 -0.000108535064734738
2995 "2125" 0 6.68513359010836 1 -0.000108524211229089
2996 "2125" 0 6.68502507674955 1 -0.000108513358807905
2997 "2125" 0 6.68491657424208 1 -0.000108502507472075
2998 "2125" 0 6.68480808258486 1 -0.000108491657220711
2999 "2125" 0 6.6846996017768 1 -0.000108480808055589
3000 "2125" 0 6.68459113181683 1 -0.000108469959974933
2006 "2175" 0.632 7.208 1 -0.000526568277850272
2007 "2175" 0.627 7.20766471753884 1 -0.000335282461164432
2008 "2175" 0.637 7.20732621558105 1 -0.000338501957788395
2009 "2175" 0.662 7.20697953367055 1 -0.000346681910500024
2010 "2175" 0.697 7.20662122551341 1 -0.000358308157135667
2011 "2175" 0.736 7.2062497420933 1 -0.00037148342010962
2012 "2175" 0.774 7.20586520477319 1 -0.000384537320110567
2013 "2175" 0.806 7.20546951674852 1 -0.000395688024674712
2014 "2175" 0.834 7.20506395443445 1 -0.0004055623140653
2015 "2175" 0.858 7.20464984461029 1 -0.000414109824165898
2016 "2175" 0.881 7.20422746639488 1 -0.000422378215406916
2017 "2175" 0.908 7.20379527181132 1 -0.000432194583560808
2018 "2175" 0.936 7.2033527813695 1 -0.000442490441814769
2019 "2175" 0.965 7.20289950307266 1 -0.000453278296843607
2020 "2175" 1.002 7.202432261715 1 -0.000467241357663184
2021 "2175" 1.048 7.20194736024702 1 -0.000484901467975085
2022 "2175" 1.096 7.20144369205841 1 -0.000503668188610362
2023 "2175" 1.141 7.20092212393843 1 -0.000521568119979499
2024 "2175" 1.183 7.20038358359571 1 -0.000538540342716942
2025 "2175" 1.22 7.19982988542333 1 -0.000553698172387485
2026 "2175" 1.254 7.19926208753157 1 -0.000567797891751987
2027 "2175" 1.288 7.19868001957434 1 -0.000582067957233257
2028 "2175" 1.325 7.1980822203146 1 -0.000597799259737464
2029 "2175" 1.364 7.19746761531137 1 -0.000614605003239177
2030 "2175" 1.405 7.19683509524434 1 -0.000632520067025411
2031 "2175" 1.454 7.19618081717931 1 -0.000654278065032265
2032 "2175" 1.514 7.19549938593381 1 -0.000681431245498132
2033 "2175" 1.572 7.19479120239112 1 -0.000708183542690755
2034 "2175" 1.629 7.19405624375213 1 -0.00073495863898998
2035 "2175" 1.683 7.19329548224019 1 -0.000760761511942931
2036 "2175" 1.732 7.19251094696663 1 -0.000784535273552045
2037 "2175" 1.777 7.1917042788393 1 -0.000806668127330212
2038 "2175" 1.824 7.19087416904793 1 -0.000830109791377431
2039 "2175" 1.87 7.19002080492326 1 -0.000853364124662193
2040 "2175" 1.918 7.18914283630831 1 -0.000877968614952707
2041 "2175" 1.964 7.18824097774372 1 -0.000901858564594349
2042 "2175" 2.019 7.18731011120242 1 -0.000930866541295927
2043 "2175" 2.08 7.18634652955006 1 -0.000963581652359657
2044 "2175" 2.139 7.18535078941471 1 -0.000995740135351753
2045 "2175" 2.196 7.1843235007646 1 -0.00102728865011414
2046 "2175" 2.242 7.18327044595469 1 -0.00105305480990037
2047 "2175" 2.279 7.18219648645774 1 -0.00107395949695466
2048 "2175" 2.308 7.18110605417284 1 -0.00109043228489547
2049 "2175" 2.339 7.17999786353514 1 -0.00110819063770151
2050 "2175" 2.377 7.17886766108197 1 -0.00113020245316964
2051 "2175" 2.422 7.17771107506339 1 -0.00115658601858826
2052 "2175" 2.469 7.17652660651476 1 -0.00118446854862686
2053 "2175" 2.526 7.17530783317379 1 -0.00121877334097054
2054 "2175" 2.588 7.17405118047051 1 -0.00125665270327424
2055 "2175" 2.654 7.17275356555666 1 -0.00129761491385327
2056 "2175" 2.721 7.1714137087109 1 -0.00133985684576299
2057 "2175" 2.784 7.1700335501924 1 -0.00138015851849893
2058 "2175" 2.846 7.16861316782729 1 -0.00142038236510622
2059 "2175" 2.92 7.16714397171773 1 -0.0014691961095572
2060 "2175" 2.997 7.16562311407595 1 -0.00152085764178445
2061 "2175" 3.082 7.16404417523981 1 -0.00157893883613625
2062 "2175" 3.171 7.1624032631658 1 -0.00164091207401373
2063 "2175" 3.259 7.16069993308842 1 -0.00170333007738499
2064 "2175" 3.357 7.1589256995066 1 -0.00177423358181361
2065 "2175" 3.448 7.15708439608802 1 -0.0018413034185798
2066 "2175" 3.536 7.15517709494948 1 -0.00190730113854531
2067 "2175" 3.62 7.15320576256728 1 -0.00197133238219749
2068 "2175" 3.692 7.15117880722367 1 -0.00202695534360764
2069 "2175" 3.756 7.14910184344965 1 -0.00207696377402034
2070 "2175" 3.815 7.14697830263889 1 -0.00212354081075805
2071 "2175" 3.869 7.14481174769325 1 -0.00216655494563955
2072 "2175" 3.92 7.14260422242723 1 -0.0022075252660283
2073 "2175" 3.968 7.14035783870522 1 -0.00224638372200747
2074 "2175" 4.016 7.13807227101282 1 -0.00228556769239763
2075 "2175" 4.073 7.13573961804145 1 -0.00233265297137297
2076 "2175" 4.136 7.13335430825887 1 -0.00238530978257678
2077 "2175" 4.201 7.13091405066882 1 -0.00244025759004796
2078 "2175" 4.266 7.12841824016444 1 -0.00249581050438241
2079 "2175" 4.328 7.12586891454384 1 -0.00254932562059551
2080 "2175" 4.387 7.12326819460339 1 -0.0026007199404523
2081 "2175" 4.446 7.12061558646694 1 -0.00265260813644819
2082 "2175" 4.506 7.11790968996855 1 -0.00270589649839348
2083 "2175" 4.57 7.11514633023419 1 -0.00276335973436126
2084 "2175" 4.635 7.11232399920474 1 -0.0028223310294484
2085 "2175" 4.703 7.10943928853382 1 -0.002884710670922
2086 "2175" 4.779 7.1064839641534 1 -0.00295532438042212
2087 "2175" 4.865 7.10344760292798 1 -0.00303636122541473
2088 "2175" 4.95 7.10033011513052 1 -0.00311748779745979
2089 "2175" 5.033 7.09713243577471 1 -0.00319767935580906
2090 "2175" 5.111 7.0938585669844 1 -0.00327386879031444
2091 "2175" 5.18 7.09051671552569 1 -0.00334185145870691
2092 "2175" 5.244 7.08711129640588 1 -0.00340541911981695
2093 "2175" 5.31 7.08363968285276 1 -0.00347161355311876
2094 "2175" 5.375 7.08010230065866 1 -0.00353738219410005
2095 "2175" 5.441 7.07649751305495 1 -0.0036047876037113
2096 "2175" 5.505 7.07282682272311 1 -0.00367069033183576
2097 "2175" 5.574 7.06908433203214 1 -0.00374249069097043
2098 "2175" 5.652 7.065259684206 1 -0.00382464782614012
2099 "2175" 5.727 7.0613552882276 1 -0.00390439597840242
2100 "2175" 5.8 7.05737255393337 1 -0.00398273429422868
2101 "2175" 5.869 7.05331517599628 1 -0.00405737793708827
2102 "2175" 5.933 7.04918809022268 1 -0.0041270857736011
2103 "2175" 5.996 7.04499186070491 1 -0.00419622951777043
2104 "2175" 6.063 7.04072139028644 1 -0.00427047041846951
2105 "2175" 6.131 7.03637491145137 1 -0.00434647883506756
2106 "2175" 6.199 7.03195178649031 1 -0.00442312496106467
2107 "2175" 6.267 7.02745137873928 1 -0.00450040775102334
2108 "2175" 6.338 7.0228695164415 1 -0.00458186229778423
2109 "2175" 6.414 7.01819955590292 1 -0.00466996053857649
2110 "2175" 6.485 7.0134467028067 1 -0.00475285309621842
2111 "2175" 6.552 7.00861510836374 1 -0.00483159444296
2112 "2175" 6.611 7.00371391945049 1 -0.0049011889132542
2113 "2175" 6.664 6.99875003400395 1 -0.0049638854465428
2114 "2175" 6.715 6.99372555061769 1 -0.00502448338625427
2115 "2175" 6.767 6.9886388867519 1 -0.00508666386579026
2116 "2175" 6.823 6.98348468824313 1 -0.00515419850876864
2117 "2175" 6.88 6.97826128184482 1 -0.00522340639831143
2118 "2175" 6.941 6.97296316870707 1 -0.00529811313774786
2119 "2175" 7.009 6.96758091382587 1 -0.00538225488120858
2120 "2175" 7.084 6.96210487723289 1 -0.00547603659297735
2121 "2175" 7.159 6.95653429331838 1 -0.0055705839145066
2122 "2175" 7.23 6.95087363938467 1 -0.00566065393371584
2123 "2175" 7.297 6.94512751694965 1 -0.00574612243501793
2124 "2175" 7.358 6.93930330222401 1 -0.00582421472563865
2125 "2175" 7.414 6.93340719240214 1 -0.00589610982186795
2126 "2175" 7.471 6.92743743575508 1 -0.00596975664705646
2127 "2175" 7.532 6.92138819512482 1 -0.00604924063026502
2128 "2175" 7.601 6.91524807381741 1 -0.0061401213074106
2129 "2175" 7.671 6.90901506456578 1 -0.00623300925163317
2130 "2175" 7.748 6.9026788185685 1 -0.00633624599727334
2131 "2175" 7.832 6.89622875562739 1 -0.00645006294111727
2132 "2175" 7.907 6.88967661007763 1 -0.00655214554975903
2133 "2175" 7.97 6.88303866472265 1 -0.00663794535497697
2134 "2175" 8.017 6.87633722781844 1 -0.00670143690421021
2135 "2175" 8.047 6.86959635108222 1 -0.00674087673621582
2136 "2175" 8.068 6.86282883510402 1 -0.00676751597820768
2137 "2175" 8.084 6.85604181451761 1 -0.00678702058640468
2138 "2175" 8.106 6.84922665040842 1 -0.00681516410918714
2139 "2175" 8.139 6.84236744688229 1 -0.00685920352613589
2140 "2175" 8.18 6.83545250722269 1 -0.00691493965960266
2141 "2175" 8.235 6.82846126897249 1 -0.0069912382501931
2142 "2175" 8.303 6.82137431231098 1 -0.00708695666151637
2143 "2175" 8.372 6.81418956109633 1 -0.00718475121464657
2144 "2175" 8.44 6.80690788264034 1 -0.00728167845599348
2145 "2175" 8.49 6.79955557411772 1 -0.0073523085226137
2146 "2175" 8.524 6.79215631260717 1 -0.00739926151055137
2147 "2175" 8.543 6.78473249168732 1 -0.00742382091985228
2148 "2175" 8.554 6.77729609973903 1 -0.00743639194828383
2149 "2175" 8.566 6.76984563066735 1 -0.00745046907168323
2150 "2175" 8.585 6.7623705458627 1 -0.00747508480465076
2151 "2175" 8.607 6.75486629415481 1 -0.00750425170788915
2152 "2175" 8.643 6.74731166326554 1 -0.00755463088927399
2153 "2175" 8.692 6.73968676040854 1 -0.00762490285699968
2154 "2175" 8.749 6.73197907475561 1 -0.00770768565292723
2155 "2175" 8.806 6.72418820440781 1 -0.00779087034780535
2156 "2175" 8.859 6.71631992708048 1 -0.00786827732732043
2157 "2175" 8.9 6.70839251546447 1 -0.0079274116160164
2158 "2175" 8.931 6.70042133272977 1 -0.00797118273469799
2159 "2175" 8.956 6.6924156322587 1 -0.00800570047106852
2160 "2175" 8.974 6.6843862834352 1 -0.00802934882350392
2161 "2175" 8.991 6.67633482728198 1 -0.00805145615321301
2162 "2175" 9.005 6.66826593883466 1 -0.00806888844732701
2163 "2175" 9.028 6.66016551195016 1 -0.00810042688449641
2164 "2175" 9.06 6.65201936557977 1 -0.00814614637038957
2165 "2175" 9.094 6.64382424453889 1 -0.00819512104087927
2166 "2175" 9.126 6.63558319113194 1 -0.00824105340694814
2167 "2175" 9.157 6.6272976878787 1 -0.00828550325324251
2168 "2175" 9.188 6.61896764038178 1 -0.00833004749692279
2169 "2175" 9.219 6.61059295450512 1 -0.00837468587666379
2170 "2175" 9.249 6.60217513399372 1 -0.00841782051139273
2171 "2175" 9.284 6.59370608255422 1 -0.00846905143950583
2172 "2175" 9.317 6.58518888824326 1 -0.00851719431095432
2173 "2175" 9.348 6.57662666495278 1 -0.00856222329048162
2174 "2175" 9.383 6.56801285683725 1 -0.00861380811553314
2175 "2175" 9.283 6.55956478694908 1 -0.0084480698881686
2176 "2175" 9.183 6.55128076530558 1 -0.00828402164349828
2177 "2175" 9.083 6.5431591053685 1 -0.00812165993707747
2178 "2175" 8.983 6.53519812400811 1 -0.00796098136039092
2179 "2175" 8.883 6.52739614146737 1 -0.00780198254074449
2180 "2175" 8.783 6.51975148132621 1 -0.00764466014116127
2181 "2175" 8.683 6.51226247046593 1 -0.00748901086027676
2182 "2175" 8.583 6.50492743903369 1 -0.00733503143223935
2183 "2175" 8.483 6.49774472040709 1 -0.00718271862660291
2184 "2175" 8.383 6.49071265115886 1 -0.00703206924822997
2185 "2175" 8.283 6.48382957102167 1 -0.00688308013719219
2186 "2175" 8.183 6.477093822853 1 -0.00673574816867006
2187 "2175" 8.083 6.47050375260014 1 -0.00659007025285607
2188 "2175" 7.983 6.46405770926528 1 -0.00644604333485965
2189 "2175" 7.883 6.45775404487067 1 -0.00630366439461039
2190 "2175" 7.783 6.4515911144239 1 -0.00616293044676741
2191 "2175" 7.683 6.44556727588328 1 -0.00602383854061994
2192 "2175" 7.583 6.43968089012328 1 -0.00588638576000289
2193 "2175" 7.483 6.43393032090008 1 -0.00575056922320183
2194 "2175" 7.383 6.42831393481721 1 -0.0056163860828633
2195 "2175" 7.283 6.42283010129131 1 -0.00548383352590776
2196 "2175" 7.183 6.41747719251786 1 -0.00535290877344341
2197 "2175" 7.083 6.41225358343719 1 -0.00522360908067387
2198 "2175" 6.983 6.40715765170037 1 -0.00509593173682177
2199 "2175" 6.883 6.40218777763533 1 -0.00496987406503546
2200 "2175" 6.783 6.39734234421302 1 -0.00484543342231358
2201 "2175" 6.683 6.3926197370136 1 -0.0047226071994162
2202 "2175" 6.583 6.38801834419281 1 -0.00460139282078842
2203 "2175" 6.483 6.38353655644833 1 -0.00448178774447872
2204 "2175" 6.383 6.37917276698628 1 -0.00436378946205984
2205 "2175" 6.283 6.37492537148772 1 -0.00424739549855069
2206 "2175" 6.183 6.37079276807538 1 -0.00413260341234079
2207 "2175" 6.083 6.36677335728027 1 -0.00401941079511392
2208 "2175" 5.983 6.3628655420085 1 -0.00390781527176998
2209 "2175" 5.883 6.35906772750814 1 -0.00379781450035654
2210 "2175" 5.783 6.35537832133615 1 -0.00368940617199343
2211 "2175" 5.683 6.35179573332535 1 -0.00358258801080069
2212 "2175" 5.583 6.34831837555152 1 -0.0034773577738294
2213 "2175" 5.483 6.34494466230053 1 -0.00337371325098879
2214 "2175" 5.383 6.34167301003555 1 -0.00327165226498316
2215 "2175" 5.283 6.33850183736431 1 -0.00317117267123823
2216 "2175" 5.183 6.33542956500647 1 -0.00307227235783802
2217 "2175" 5.083 6.33245461576101 1 -0.00297494924545916
2218 "2175" 4.983 6.32957541447371 1 -0.00287920128730601
2219 "2175" 4.883 6.32679038800466 1 -0.00278502646904499
2220 "2175" 4.783 6.32409796519592 1 -0.00269242280874504
2221 "2175" 4.683 6.3214965768391 1 -0.00260138835681545
2222 "2175" 4.583 6.31898465564316 1 -0.0025119211959419
2223 "2175" 4.483 6.31656063620213 1 -0.00242401944103143
2224 "2175" 4.383 6.31422295496297 1 -0.0023376812391529
2225 "2175" 4.283 6.3119700501935 1 -0.00225290476947659
2226 "2175" 4.183 6.30980036195028 1 -0.00216968824322095
2227 "2175" 4.083 6.30771233204668 1 -0.00208802990359391
2228 "2175" 3.983 6.30570440402094 1 -0.00200792802574234
2229 "2175" 3.883 6.30377502310425 1 -0.00192938091669248
2230 "2175" 3.783 6.30192263618895 1 -0.00185238691530287
2231 "2175" 3.683 6.30014569179673 1 -0.0017769443922111
2232 "2175" 3.583 6.29844264004695 1 -0.00170305174978136
2233 "2175" 3.483 6.2968119326249 1 -0.00163070742205562
2234 "2175" 3.383 6.29525202275019 1 -0.00155990987470567
2235 "2175" 3.283 6.29376136514521 1 -0.00149065760498512
2236 "2175" 3.183 6.29233841600353 1 -0.00142294914168062
2237 "2175" 3.083 6.29098163295846 1 -0.00135678304506914
2238 "2175" 2.983 6.28968947505159 1 -0.0012921579068701
2239 "2175" 2.883 6.28846040270138 1 -0.00122907235020353
2240 "2175" 2.783 6.28729287767184 1 -0.00116752502954753
2241 "2175" 2.683 6.28618536304114 1 -0.00110751463069203
2242 "2175" 2.583 6.28513632317044 1 -0.00104903987070415
2243 "2175" 2.483 6.28414422367256 1 -0.000992099497881149
2244 "2175" 2.383 6.28320753138084 1 -0.000936692291718444
2245 "2175" 2.283 6.28232471431798 1 -0.000882817062864305
2246 "2175" 2.183 6.28149424166489 1 -0.000830472653089664
2247 "2175" 2.083 6.28071458372964 1 -0.000779657935244593
2248 "2175" 1.983 6.27998421191641 1 -0.00073037181322988
2249 "2175" 1.883 6.27930159869446 1 -0.000682613221955286
2250 "2175" 1.783 6.27866521756714 1 -0.000636381127314678
2251 "2175" 1.683 6.278073543041 1 -0.000591674526145169
2252 "2175" 1.583 6.27752505059479 1 -0.000548492446202253
2253 "2175" 1.483 6.27701821664867 1 -0.000506833946122498
2254 "2175" 1.383 6.27655151853327 1 -0.000466698115400455
2255 "2175" 1.283 6.27612343445891 1 -0.000428084074357571
2256 "2175" 1.183 6.2757324434848 1 -0.000390990974109329
2257 "2175" 1.083 6.27537702548826 1 -0.000355417996548368
2258 "2175" 0.983 6.27505566113395 1 -0.000321364354308074
2259 "2175" 0.883 6.2747668318432 1 -0.000288829290745696
2260 "2175" 0.783 6.27450901976329 1 -0.000257812079913045
2261 "2175" 0.683 6.27428070773675 1 -0.000228312026536059
2262 "2175" 0.583 6.27408037927076 1 -0.000200328465990829
2263 "2175" 0.483 6.27390651850648 1 -0.000173860764284051
2264 "2175" 0.383 6.27375761018845 1 -0.000148908318031715
2265 "2175" 0.283 6.27363213963401 1 -0.000125470554438678
2266 "2175" 0.183 6.27352859270272 1 -0.000103546931282672
2267 "2175" 0.083 6.27344545576583 1 -8.31369368947676e-05
2268 "2175" 0 6.27337811122038 1 -6.73445454522081e-05
2269 "2175" 0 6.27331077340938 1 -6.73378109974365e-05
2270 "2175" 0 6.27324344233216 1 -6.73310772159041e-05
2271 "2175" 0 6.27317611798806 1 -6.73243441084992e-05
2272 "2175" 0 6.27310880037638 1 -6.73176116743335e-05
2273 "2175" 0 6.27304148949647 1 -6.73108799125188e-05
2274 "2175" 0 6.27297418534764 1 -6.73041488248316e-05
2275 "2175" 0 6.27290688792923 1 -6.72974184103836e-05
2276 "2175" 0 6.27283959724057 1 -6.72906886682867e-05
2277 "2175" 0 6.27277231328097 1 -6.7283959599429e-05
2278 "2175" 0 6.27270503604976 1 -6.72772312038106e-05
2279 "2175" 0 6.27263776554628 1 -6.72705034805432e-05
2280 "2175" 0 6.27257050176985 1 -6.72637764296269e-05
2281 "2175" 0 6.2725032447198 1 -6.72570500519498e-05
2282 "2175" 0 6.27243599439545 1 -6.7250324347512e-05
2283 "2175" 0 6.27236875079614 1 -6.72435993145371e-05
2284 "2175" 0 6.27230151392118 1 -6.72368749548014e-05
2285 "2175" 0 6.27223428376992 1 -6.72301512674167e-05
2286 "2175" 0 6.27216706034166 1 -6.72234282523831e-05
2287 "2175" 0 6.27209984363575 1 -6.72167059097006e-05
2288 "2175" 0 6.27203263365151 1 -6.72099842393692e-05
2289 "2175" 0 6.27196543038827 1 -6.72032632405006e-05
2290 "2175" 0 6.27189823384536 1 -6.71965429139831e-05
2291 "2175" 0 6.2718310440221 1 -6.71898232598167e-05
2292 "2175" 0 6.27176386091782 1 -6.71831042780013e-05
2293 "2175" 0 6.27169668453185 1 -6.71763859676489e-05
2294 "2175" 0 6.27162951486353 1 -6.71696683287593e-05
2295 "2175" 0 6.27156235191216 1 -6.71629513622207e-05
2296 "2175" 0 6.2714951956771 1 -6.71562350671451e-05
2297 "2175" 0 6.27142804615765 1 -6.71495194435323e-05
2298 "2175" 0 6.27136090335316 1 -6.71428044913824e-05
2299 "2175" 0 6.27129376726295 1 -6.71360902106954e-05
2300 "2175" 0 6.27122663788635 1 -6.71293766023595e-05
2301 "2175" 0 6.27115951522268 1 -6.71226636645983e-05
2302 "2175" 0 6.27109239927129 1 -6.71159513983e-05
2303 "2175" 0 6.27102529003148 1 -6.71092398025763e-05
2304 "2175" 0 6.2709581875026 1 -6.71025288792038e-05
2305 "2175" 0 6.27089109168398 1 -6.70958186264059e-05
2306 "2175" 0 6.27082400257493 1 -6.70891090441827e-05
2307 "2175" 0 6.2707569201748 1 -6.70824001334225e-05
2308 "2175" 0 6.27068984448291 1 -6.70756918932369e-05
2309 "2175" 0 6.27062277549858 1 -6.70689843236261e-05
2310 "2175" 0 6.27055571322116 1 -6.70622774254781e-05
2311 "2175" 0 6.27048865764996 1 -6.70555711979048e-05
2312 "2175" 0 6.27042160878432 1 -6.70488656409063e-05
2313 "2175" 0 6.27035456662356 1 -6.70421607544824e-05
2314 "2175" 0 6.27028753116703 1 -6.70354565377451e-05
2315 "2175" 0 6.27022050241403 1 -6.70287529924707e-05
2316 "2175" 0 6.27015348036392 1 -6.70220501168828e-05
2317 "2175" 0 6.27008646501601 1 -6.70153479118696e-05
2318 "2175" 0 6.27001945636963 1 -6.70086463774311e-05
2319 "2175" 0 6.26995245442412 1 -6.70019455126791e-05
2320 "2175" 0 6.2698854591788 1 -6.69952453185019e-05
2321 "2175" 0 6.269818470633 1 -6.69885457940111e-05
2322 "2175" 0 6.26975148878606 1 -6.69818469392069e-05
2323 "2175" 0 6.26968451363731 1 -6.69751487549775e-05
2324 "2175" 0 6.26961754518607 1 -6.69684512395463e-05
2325 "2175" 0 6.26955058343167 1 -6.69617543946899e-05
2326 "2175" 0 6.26948362837345 1 -6.695505821952e-05
2327 "2175" 0 6.26941668001074 1 -6.69483627131484e-05
2328 "2175" 0 6.26934973834286 1 -6.69416678773516e-05
2329 "2175" 0 6.26928280336915 1 -6.69349737103531e-05
2330 "2175" 0 6.26921587508894 1 -6.69282802130411e-05
2331 "2175" 0 6.26914895350156 1 -6.69215873845275e-05
2332 "2175" 0 6.26908203860633 1 -6.69148952265886e-05
2333 "2175" 0 6.26901513040259 1 -6.69082037365598e-05
2334 "2175" 0 6.26894822888968 1 -6.69015129162176e-05
2335 "2175" 0 6.26888133406691 1 -6.68948227646737e-05
2336 "2175" 0 6.26881444593363 1 -6.68881332828164e-05
2337 "2175" 0 6.26874756448916 1 -6.68814444697574e-05
2338 "2175" 0 6.26868068973284 1 -6.68747563246086e-05
2339 "2175" 0 6.26861382166399 1 -6.68680688491463e-05
2340 "2175" 0 6.26854696028194 1 -6.68613820424824e-05
2341 "2175" 0 6.26848010558604 1 -6.68546959046168e-05
2342 "2175" 0 6.2684132575756 1 -6.68480104346614e-05
2343 "2175" 0 6.26834641624997 1 -6.68413256335043e-05
2344 "2175" 0 6.26827958160847 1 -6.68346415011456e-05
2345 "2175" 0 6.26821275365043 1 -6.68279580366971e-05
2346 "2175" 0 6.26814593237519 1 -6.68212752410469e-05
2347 "2175" 0 6.26807911778208 1 -6.6814593114195e-05
2348 "2175" 0 6.26801230987042 1 -6.68079116543652e-05
2349 "2175" 0 6.26794550863956 1 -6.68012308633337e-05
2350 "2175" 0 6.26787871408882 1 -6.67945507402123e-05
2351 "2175" 0 6.26781192621753 1 -6.67878712850012e-05
2352 "2175" 0 6.26774514502504 1 -6.67811924977002e-05
2353 "2175" 0 6.26767837051066 1 -6.67745143791976e-05
2354 "2175" 0 6.26761160267373 1 -6.67678369277169e-05
2355 "2175" 0 6.26754484151359 1 -6.67611601441465e-05
2356 "2175" 0 6.26747808702956 1 -6.6754484027598e-05
2357 "2175" 0 6.26741133922098 1 -6.67478085789597e-05
2358 "2175" 0 6.26734459808718 1 -6.67411337982315e-05
2359 "2175" 0 6.2672778636275 1 -6.67344596854136e-05
2360 "2175" 0 6.26721113584126 1 -6.67277862387294e-05
2361 "2175" 0 6.2671444147278 1 -6.67211134608436e-05
2362 "2175" 0 6.26707770028645 1 -6.67144413490917e-05
2363 "2175" 0 6.26701099251654 1 -6.67077699052498e-05
2364 "2175" 0 6.26694429141741 1 -6.670109912843e-05
2365 "2175" 0 6.26687759698839 1 -6.66944290186322e-05
2366 "2175" 0 6.26681090922882 1 -6.66877595749682e-05
2367 "2175" 0 6.26674422813802 1 -6.66810907992144e-05
2368 "2175" 0 6.26667755371533 1 -6.66744226904825e-05
2369 "2175" 0 6.26661088596008 1 -6.66677552478845e-05
2370 "2175" 0 6.26654422487161 1 -6.66610884723084e-05
2371 "2175" 0 6.26647757044925 1 -6.66544223637544e-05
2372 "2175" 0 6.26641092269232 1 -6.66477569213342e-05
2373 "2175" 0 6.26634428160018 1 -6.66410921459359e-05
2374 "2175" 0 6.26627764717214 1 -6.66344280366715e-05
2375 "2175" 0 6.26621101940755 1 -6.66277645935409e-05
2376 "2175" 0 6.26614439830573 1 -6.66211018174323e-05
2377 "2175" 0 6.26607778386602 1 -6.66144397074575e-05
2378 "2175" 0 6.26601117608776 1 -6.66077782636165e-05
2379 "2175" 0 6.26594457497028 1 -6.66011174850212e-05
2380 "2175" 0 6.2658779805129 1 -6.65944573734478e-05
2381 "2175" 0 6.26581139271497 1 -6.65877979280083e-05
2382 "2175" 0 6.26574481157583 1 -6.65811391478144e-05
2383 "2175" 0 6.26567823709479 1 -6.65744810346425e-05
2384 "2175" 0 6.26561166927121 1 -6.6567823585828e-05
2385 "2175" 0 6.2655451081044 1 -6.65611668040356e-05
2386 "2175" 0 6.26547855359371 1 -6.65545106874887e-05
2387 "2175" 0 6.26541200573848 1 -6.65478552361876e-05
2388 "2175" 0 6.26534546453803 1 -6.65412004510202e-05
2389 "2175" 0 6.2652789299917 1 -6.65345463302103e-05
2390 "2175" 0 6.26521240209882 1 -6.65278928755342e-05
2391 "2175" 0 6.26514588085873 1 -6.65212400869919e-05
2392 "2175" 0 6.26507936627077 1 -6.65145879628071e-05
2393 "2175" 0 6.26501285833427 1 -6.65079365038679e-05
2394 "2175" 0 6.26494635704856 1 -6.65012857101743e-05
2395 "2175" 0 6.26487986241298 1 -6.64946355817264e-05
2396 "2175" 0 6.26481337442686 1 -6.64879861185241e-05
2397 "2175" 0 6.26474689308954 1 -6.64813373196793e-05
2398 "2175" 0 6.26468041840035 1 -6.64746891860801e-05
