"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2923 "2125" 7.358 2.72909118818856 1 -0.0031681238536585
2924 "2125" 7.358 2.72592673785473 1 -0.00316445033383239
2925 "2125" 7.358 2.72276595678118 1 -0.00316078107354612
2926 "2125" 7.358 2.71960884071332 1 -0.00315711606785962
2927 "2125" 7.358 2.71645538540148 1 -0.00315345531183997
2928 "2125" 7.358 2.71330558660092 1 -0.00314979880055999
2929 "2125" 7.358 2.71015944007182 1 -0.00314614652909695
2930 "2125" 7.358 2.70701694157929 1 -0.00314249849253567
2931 "2125" 7.358 2.70387808689332 1 -0.00313885468596498
2932 "2125" 7.358 2.70074287178884 1 -0.00313521510447989
2933 "2125" 7.358 2.69761129204566 1 -0.00313157974318212
2934 "2125" 7.358 2.69448334344848 1 -0.0031279485971778
2935 "2125" 7.358 2.6913590217869 1 -0.00312432166157883
2936 "2125" 7.358 2.6882383228554 1 -0.0031206989315038
2937 "2125" 7.358 2.68512124245332 1 -0.00311708040207614
2938 "2125" 7.358 2.6820077763849 1 -0.00311346606842466
2939 "2125" 7.358 2.67889792045922 1 -0.0031098559256848
2940 "2125" 7.358 2.67579167049022 1 -0.00310624996899689
2941 "2125" 7.358 2.67268902229671 1 -0.00310264819350703
2942 "2125" 7.358 2.66958997170234 1 -0.0030990505943671
2943 "2125" 7.358 2.66649451453561 1 -0.00309545716673432
2944 "2125" 7.358 2.66340264662984 1 -0.00309186790577165
2945 "2125" 7.358 2.66031436382319 1 -0.0030882828066483
2946 "2125" 7.358 2.65722966195865 1 -0.00308470186453835
2947 "2125" 7.358 2.65414853688403 1 -0.00308112507462077
2948 "2125" 7.358 2.65107098445195 1 -0.00307755243208208
2949 "2125" 7.358 2.64799700051984 1 -0.00307398393211278
2950 "2125" 7.358 2.64492658094993 1 -0.00307041956990961
2951 "2125" 7.358 2.64185972160925 1 -0.00306685934067508
2952 "2125" 7.358 2.63879641836964 1 -0.00306330323961568
2953 "2125" 7.358 2.63573666710769 1 -0.00305975126194591
2954 "2125" 7.358 2.63268046370481 1 -0.00305620340288426
2955 "2125" 7.358 2.62962780404715 1 -0.003052659657655
2956 "2125" 7.358 2.62657868402566 1 -0.00304912002148816
2957 "2125" 7.358 2.62353309953604 1 -0.00304558448961867
2958 "2125" 7.358 2.62049104647876 1 -0.00304205305728811
2959 "2125" 7.358 2.61745252075901 1 -0.00303852571974295
2960 "2125" 7.358 2.61441751828678 1 -0.00303500247223498
2961 "2125" 7.358 2.61138603497676 1 -0.00303148331002134
2962 "2125" 7.358 2.60835806674839 1 -0.00302796822836582
2963 "2125" 7.358 2.60533360952585 1 -0.00302445722253619
2964 "2125" 7.358 2.60231265923805 1 -0.00302095028780691
2965 "2125" 7.358 2.59929521181859 1 -0.00301744741945686
2966 "2125" 7.358 2.59628126320582 1 -0.00301394861277204
2967 "2125" 7.358 2.59327080934278 1 -0.00301045386304155
2968 "2125" 7.358 2.59026384617721 1 -0.00300696316556204
2969 "2125" 7.358 2.58726036966158 1 -0.0030034765156346
2970 "2125" 7.358 2.58426037575301 1 -0.00299999390856609
2971 "2125" 7.358 2.58126386041335 1 -0.00299651533966871
2972 "2125" 7.358 2.57827081960909 1 -0.00299304080425999
2973 "2125" 7.358 2.57528124931142 1 -0.00298957029766322
2974 "2125" 7.358 2.57229514549622 1 -0.00298610381520659
2975 "2125" 7.358 2.56931250414399 1 -0.00298264135222404
2976 "2125" 7.358 2.56633332123994 1 -0.00297918290405486
2977 "2125" 7.358 2.56335759277389 1 -0.0029757284660441
2978 "2125" 7.358 2.56038531474035 1 -0.00297227803354172
2979 "2125" 7.358 2.55741648313845 1 -0.00296883160190342
2980 "2125" 7.358 2.55445109397196 1 -0.00296538916648936
2981 "2125" 7.358 2.55148914324929 1 -0.00296195072266681
2982 "2125" 7.358 2.54853062698348 1 -0.00295851626580657
2983 "2125" 7.358 2.5455755411922 1 -0.00295508579128612
2984 "2125" 7.358 2.54262388189771 1 -0.00295165929448782
2985 "2125" 7.358 2.53967564512691 1 -0.00294823677079936
2986 "2125" 7.358 2.5367308269113 1 -0.00294481821561376
2987 "2125" 7.358 2.53378942328697 1 -0.00294140362432938
2988 "2125" 7.358 2.53085143029462 1 -0.00293799299234987
2989 "2125" 7.358 2.52791684397953 1 -0.0029345863150847
2990 "2125" 7.358 2.52498566039159 1 -0.00293118358794819
2991 "2125" 7.358 2.52205787558523 1 -0.00292778480635958
2992 "2125" 7.358 2.51913348561948 1 -0.00292438996574473
2993 "2125" 7.358 2.51621248655795 1 -0.00292099906153309
2994 "2125" 7.358 2.51329487446879 1 -0.00291761208916119
2995 "2125" 7.358 2.51038064542472 1 -0.00291422904406913
2996 "2125" 7.358 2.50746979550301 1 -0.00291084992170365
2997 "2125" 7.358 2.5045623207855 1 -0.0029074747175164
2998 "2125" 7.358 2.50165821735853 1 -0.00290410342696346
2999 "2125" 7.358 2.49875748131303 1 -0.00290073604550756
3000 "2125" 7.358 2.49586010874441 1 -0.00289737256861544
2006 "2175" 0.632 7.208 1 -0.00474058339160522
2007 "2175" 0.627 7.20796087262932 1 -3.91273706821238e-05
2008 "2175" 0.637 7.20792052382651 1 -4.03488028082322e-05
2009 "2175" 0.662 7.20787701892013 1 -4.35049063822746e-05
2010 "2175" 0.697 7.20782884616616 1 -4.81727539680676e-05
2011 "2175" 0.736 7.20777512006198 1 -5.37261041824166e-05
2012 "2175" 0.774 7.20771561513015 1 -5.95049318254937e-05
2013 "2175" 0.806 7.20765095414046 1 -6.46609896950423e-05
2014 "2175" 0.834 7.20758155885561 1 -6.93952848420665e-05
2015 "2175" 0.858 7.2075079367297 1 -7.36221259156622e-05
2016 "2175" 0.881 7.20743011478117 1 -7.78219485271237e-05
2017 "2175" 0.908 7.20734717260818 1 -8.29421729928725e-05
2018 "2175" 0.936 7.20725870005952 1 -8.84725486596238e-05
2019 "2175" 0.965 7.20716425824559 1 -9.44418139310343e-05
2020 "2175" 1.002 7.20706183546979 1 -0.000102422775800193
2021 "2175" 1.048 7.20694890556599 1 -0.000112929903795411
2022 "2175" 1.096 7.20682430125273 1 -0.000124604313262111
2023 "2175" 1.141 7.20668807406765 1 -0.000136227185085325
2024 "2175" 1.183 7.20654039037132 1 -0.000147683696322787
2025 "2175" 1.22 7.20638211561402 1 -0.000158274757301236
2026 "2175" 1.254 7.20621368781866 1 -0.000168427795357751
2027 "2175" 1.288 7.20603469545509 1 -0.000178992363575325
2028 "2175" 1.325 7.20584372874698 1 -0.000190966708106366
2029 "2175" 1.364 7.20563959086834 1 -0.000204137878645483
2030 "2175" 1.405 7.20542098531781 1 -0.000218605550527329
2031 "2175" 1.454 7.20518423324077 1 -0.000236752077041658
2032 "2175" 1.514 7.20492395851637 1 -0.00026027472439516
2033 "2175" 1.572 7.20463954741442 1 -0.00028441110195665
2034 "2175" 1.629 7.20433003879562 1 -0.000309508618793863
2035 "2175" 1.683 7.20399546129285 1 -0.000334577502772326
2036 "2175" 1.732 7.20363702266235 1 -0.000358438630502
2037 "2175" 1.777 7.20325571744379 1 -0.000381305218555283
2038 "2175" 1.824 7.20284953104395 1 -0.000406186399845687
2039 "2175" 1.87 7.20241798764898 1 -0.000431543394966205
2040 "2175" 1.918 7.20195890105651 1 -0.000459086592472957
2041 "2175" 1.964 7.20147236369798 1 -0.000486537358526995
2042 "2175" 2.019 7.20095160978729 1 -0.000520753910689287
2043 "2175" 2.08 7.20039109636063 1 -0.000560513426659526
2044 "2175" 2.139 7.19979028218585 1 -0.000600814174780417
2045 "2175" 2.196 7.19914877269865 1 -0.000641509487201652
2046 "2175" 2.242 7.19847314852247 1 -0.000675624176183831
2047 "2175" 2.279 7.19776925353387 1 -0.000703894988592246
2048 "2175" 2.308 7.19704268618716 1 -0.000726567346715612
2049 "2175" 2.339 7.19629135299791 1 -0.000751333189246139
2050 "2175" 2.377 7.19550889175066 1 -0.00078246124724668
2051 "2175" 2.422 7.19468846782485 1 -0.000820423925814495
2052 "2175" 2.469 7.19382711800029 1 -0.000861349824558211
2053 "2175" 2.526 7.19291433473013 1 -0.000912783270166528
2054 "2175" 2.588 7.19194334463861 1 -0.000970990091517798
2055 "2175" 2.654 7.19090775420412 1 -0.00103559043449142
2056 "2175" 2.721 7.18980375226139 1 -0.00110400194272398
2057 "2175" 2.784 7.18863278241952 1 -0.00117096984187004
2058 "2175" 2.846 7.18739335444177 1 -0.00123942797775367
2059 "2175" 2.92 7.18606878502328 1 -0.00132456941848513
2060 "2175" 2.997 7.18465161344683 1 -0.00141717157645349
2061 "2175" 3.082 7.18312734400282 1 -0.0015242694440083
2062 "2175" 3.171 7.18148534365539 1 -0.00164200034743622
2063 "2175" 3.259 7.17973104167666 1 -0.00175430197872739
2064 "2175" 3.357 7.1778773500754 1 -0.00185369160125504
2065 "2175" 3.448 7.17592901214516 1 -0.00194833793024607
2066 "2175" 3.536 7.17388698616674 1 -0.00204202597841796
2067 "2175" 3.62 7.1717535667214 1 -0.00213341944533685
2068 "2175" 3.692 7.1695403643127 1 -0.00221320240870515
2069 "2175" 3.756 7.16725514102932 1 -0.00228522328337455
2070 "2175" 3.815 7.16490260694502 1 -0.00235253408430225
2071 "2175" 3.869 7.16248772092267 1 -0.00241488602234874
2072 "2175" 3.92 7.16001328722819 1 -0.00247443369447886
2073 "2175" 3.968 7.15748223894569 1 -0.00253104828250539
2074 "2175" 4.016 7.15489397889906 1 -0.0025882600466316
2075 "2175" 4.073 7.15223682481508 1 -0.0026571540839706
2076 "2175" 4.136 7.14950242797767 1 -0.00273439683741916
2077 "2175" 4.201 7.14668720877427 1 -0.00281521920339767
2078 "2175" 4.266 7.14379005894039 1 -0.00289714983388123
2079 "2175" 4.328 7.14081378795015 1 -0.00297627099023767
2080 "2175" 4.387 7.13776136237732 1 -0.00305242557282881
2081 "2175" 4.446 7.1346318896716 1 -0.00312947270571673
2082 "2175" 4.506 7.131423128734 1 -0.00320876093760081
2083 "2175" 4.57 7.12812868393726 1 -0.00329444479674379
2084 "2175" 4.635 7.1247461223088 1 -0.00338256162846129
2085 "2175" 4.703 7.12127015012685 1 -0.00347597218194551
2086 "2175" 4.779 7.11768817822077 1 -0.00358197190608678
2087 "2175" 4.865 7.11398422685223 1 -0.00370395136853574
2088 "2175" 4.95 7.11015786384735 1 -0.00382636300488404
2089 "2175" 5.033 7.10621023465292 1 -0.00394762919442115
2090 "2175" 5.111 7.10214718782397 1 -0.0040630468289562
2091 "2175" 5.18 7.09798104869859 1 -0.00416613912537844
2092 "2175" 5.244 7.09371843000437 1 -0.00426261869422273
2093 "2175" 5.31 7.08935520455392 1 -0.00436322545045087
2094 "2175" 5.375 7.08489191868104 1 -0.00446328587288036
2095 "2175" 5.441 7.08032596271032 1 -0.00456595597071896
2096 "2175" 5.505 7.07565955742731 1 -0.00466640528301099
2097 "2175" 5.574 7.07088353748207 1 -0.00477601994523624
2098 "2175" 5.652 7.06598182253694 1 -0.00490171494512648
2099 "2175" 5.727 7.06095801508508 1 -0.00502380745186137
2100 "2175" 5.8 7.05581420175625 1 -0.00514381332882774
2101 "2175" 5.869 7.05055603646869 1 -0.00525816528756007
2102 "2175" 5.933 7.04519113391993 1 -0.00536490254876032
2103 "2175" 5.996 7.03972034623916 1 -0.00547078768077824
2104 "2175" 6.063 7.03413572604458 1 -0.00558462019457995
2105 "2175" 6.131 7.02843450105 1 -0.00570122499457781
2106 "2175" 6.199 7.02261566444873 1 -0.00581883660126969
2107 "2175" 6.267 7.01667821952159 1 -0.00593744492713455
2108 "2175" 6.338 7.01061565233194 1 -0.00606256718965525
2109 "2175" 6.414 7.00441757546675 1 -0.0061980768651928
2110 "2175" 6.485 6.99809214934645 1 -0.0063254261202994
2111 "2175" 6.552 6.99164591339272 1 -0.00644623595372451
2112 "2175" 6.611 6.98509326704959 1 -0.00655264634313557
2113 "2175" 6.664 6.97844510704702 1 -0.0066481600025643
2114 "2175" 6.715 6.97170481105815 1 -0.00674029598887316
2115 "2175" 6.767 6.96486998394864 1 -0.00683482710950578
2116 "2175" 6.823 6.95793231076982 1 -0.00693767317881999
2117 "2175" 6.88 6.95088926310493 1 -0.0070430476648955
2118 "2175" 6.941 6.94373230434702 1 -0.00715695875790523
2119 "2175" 7.009 6.93644670946994 1 -0.00728559487708313
2120 "2175" 7.084 6.92901742772274 1 -0.00742928174719459
2121 "2175" 7.159 6.92144338036471 1 -0.00757404735803036
2122 "2175" 7.23 6.91373176261673 1 -0.00771161774798124
2123 "2175" 7.297 6.90588998348393 1 -0.00784177913280271
2124 "2175" 7.358 6.8979298396116 1 -0.00796014387232979
2125 "2175" 7.414 6.88986127688283 1 -0.00806856272876999
2126 "2175" 7.471 6.8816817134292 1 -0.00817956345363058
2127 "2175" 7.532 6.87338213597857 1 -0.00829957745063403
2128 "2175" 7.601 6.86494477851705 1 -0.00843735746151886
2129 "2175" 7.671 6.85636669947419 1 -0.00857807904285668
2130 "2175" 7.748 6.84763181334438 1 -0.00873488612980644
2131 "2175" 7.832 6.83872368691956 1 -0.00890812642482786
2132 "2175" 7.907 6.82966112322655 1 -0.00906256369300884
2133 "2175" 7.97 6.82047010868755 1 -0.00919101453899263
2134 "2175" 8.017 6.8111861132387 1 -0.00928399544885572
2135 "2175" 8.047 6.80184728856484 1 -0.00933882467385683
2136 "2175" 8.068 6.79247396132886 1 -0.00937332723598061
2137 "2175" 8.084 6.78307747713226 1 -0.00939648419660521
2138 "2175" 8.106 6.77364434565999 1 -0.00943313147226998
2139 "2175" 8.139 6.76414972214525 1 -0.00949462351473507
2140 "2175" 8.18 6.75457543017321 1 -0.0095742919720454
2141 "2175" 8.235 6.74488943045961 1 -0.00968599971359652
2142 "2175" 8.303 6.73506155158965 1 -0.00982787886995862
2143 "2175" 8.372 6.72508889462137 1 -0.00997265696828098
2144 "2175" 8.44 6.71497319531059 1 -0.0101156993107798
2145 "2175" 8.49 6.70475606068159 1 -0.0102171346289959
2146 "2175" 8.524 6.69447488818151 1 -0.01028117250008
2147 "2175" 8.543 6.6841649415714 1 -0.0103099466101124
2148 "2175" 8.554 6.67384508275287 1 -0.0103198588185291
2149 "2175" 8.566 6.66351302896859 1 -0.0103320537842846
2150 "2175" 8.585 6.65315242527491 1 -0.0103606036936821
2151 "2175" 8.607 6.64275631223537 1 -0.0103961130395325
2152 "2175" 8.643 6.63229183325889 1 -0.0104644789764858
2153 "2175" 8.692 6.62172830543405 1 -0.0105635278248339
2154 "2175" 8.749 6.61104662279424 1 -0.0106816826398157
2155 "2175" 8.806 6.60024655279098 1 -0.0108000700032598
2156 "2175" 8.859 6.58933746408202 1 -0.0109090887089618
2157 "2175" 8.9 6.57834807812529 1 -0.0109893859567292
2158 "2175" 8.931 6.56730250543679 1 -0.0110455726884995
2159 "2175" 8.956 6.55621530460967 1 -0.0110872008271166
2160 "2175" 8.974 6.54510346800401 1 -0.0111118366056635
2161 "2175" 8.991 6.53396951100325 1 -0.0111339570007551
2162 "2175" 9.005 6.52282076867881 1 -0.0111487423244423
2163 "2175" 9.028 6.51163562699049 1 -0.01118514168832
2164 "2175" 9.06 6.50039245994759 1 -0.0112431670428954
2165 "2175" 9.094 6.48908652592521 1 -0.0113059340223804
2166 "2175" 9.126 6.47772277170178 1 -0.0113637542234306
2167 "2175" 9.157 6.46630373421781 1 -0.0114190374839716
2168 "2175" 9.188 6.45482952764561 1 -0.0114742065722018
2169 "2175" 9.219 6.44330026919716 1 -0.011529258448447
2170 "2175" 9.249 6.43171851925434 1 -0.0115817499428257
2171 "2175" 9.284 6.42007218383286 1 -0.0116463354214806
2172 "2175" 9.317 6.40836627253834 1 -0.0117059112945137
2173 "2175" 9.348 6.39660581384904 1 -0.0117604586893041
2174 "2175" 9.383 6.3847811168286 1 -0.0118246970204412
2175 "2175" 9.383 6.37297827881646 1 -0.0118028380121329
2176 "2175" 9.383 6.36119725940431 1 -0.0117810194121546
2177 "2175" 9.383 6.3494380182585 1 -0.0117592411458061
2178 "2175" 9.383 6.33770051511998 1 -0.0117375031385274
2179 "2175" 9.383 6.32598470980408 1 -0.0117158053158963
2180 "2175" 9.383 6.31429056220045 1 -0.0116941476036283
2181 "2175" 9.383 6.30261803227288 1 -0.0116725299275746
2182 "2175" 9.383 6.29096708005915 1 -0.0116509522137251
2183 "2175" 9.383 6.27933766567094 1 -0.0116294143882074
2184 "2175" 9.383 6.26772974929366 1 -0.0116079163772831
2185 "2175" 9.383 6.25614329118631 1 -0.0115864581073515
2186 "2175" 9.383 6.24457825168136 1 -0.0115650395049478
2187 "2175" 9.383 6.23303459118462 1 -0.0115436604967432
2188 "2175" 9.383 6.22151227017507 1 -0.0115223210095445
2189 "2175" 9.383 6.21001124920478 1 -0.011501020970293
2190 "2175" 9.383 6.19853148889872 1 -0.0114797603060666
2191 "2175" 9.383 6.18707294995464 1 -0.0114585389440753
2192 "2175" 9.383 6.17563559314297 1 -0.0114373568116672
2193 "2175" 9.383 6.16421937930665 1 -0.0114162138363225
2194 "2175" 9.383 6.15282426936099 1 -0.0113951099456555
2195 "2175" 9.383 6.14145022429358 1 -0.0113740450674156
2196 "2175" 9.383 6.1300972051641 1 -0.0113530191294826
2197 "2175" 9.383 6.11876517310422 1 -0.0113320320598742
2198 "2175" 9.383 6.10745408931748 1 -0.0113110837867385
2199 "2175" 9.383 6.09616391507913 1 -0.0112901742383551
2200 "2175" 9.383 6.08489461173599 1 -0.0112693033431395
2201 "2175" 9.383 6.07364614070635 1 -0.0112484710296377
2202 "2175" 9.383 6.06241846347982 1 -0.0112276772265272
2203 "2175" 9.383 6.05121154161721 1 -0.0112069218626178
2204 "2175" 9.383 6.04002533675035 1 -0.0111862048668527
2205 "2175" 9.383 6.02885981058205 1 -0.0111655261683046
2206 "2175" 9.383 6.01771492488587 1 -0.0111448856961767
2207 "2175" 9.383 6.00659064150607 1 -0.0111242833798046
2208 "2175" 9.383 5.99548692235741 1 -0.0111037191486538
2209 "2175" 9.383 5.98440372942509 1 -0.0110831929323201
2210 "2175" 9.383 5.97334102476456 1 -0.0110627046605307
2211 "2175" 9.383 5.96229877050142 1 -0.0110422542631419
2212 "2175" 9.383 5.95127692883128 1 -0.0110218416701375
2213 "2175" 9.383 5.94027546201965 1 -0.0110014668116349
2214 "2175" 9.383 5.92929433240177 1 -0.0109811296178766
2215 "2175" 9.383 5.91833350238253 1 -0.0109608300192381
2216 "2175" 9.383 5.90739293443631 1 -0.0109405679462196
2217 "2175" 9.383 5.89647259110686 1 -0.0109203433294525
2218 "2175" 9.383 5.88557243500717 1 -0.0109001560996953
2219 "2175" 9.383 5.87469242881933 1 -0.0108800061878345
2220 "2175" 9.383 5.86383253529445 1 -0.010859893524886
2221 "2175" 9.383 5.85299271725246 1 -0.0108398180419904
2222 "2175" 9.383 5.84217293758204 1 -0.0108197796704177
2223 "2175" 9.383 5.83137315924048 1 -0.0107997783415632
2224 "2175" 9.383 5.82059334525352 1 -0.0107798139869519
2225 "2175" 9.383 5.80983345871529 1 -0.0107598865382332
2226 "2175" 9.383 5.79909346278811 1 -0.0107399959271826
2227 "2175" 9.383 5.78837332070241 1 -0.0107201420857015
2228 "2175" 9.383 5.77767299575659 1 -0.0107003249458204
2229 "2175" 9.383 5.76699245131689 1 -0.0106805444396914
2230 "2175" 9.383 5.7563316508173 1 -0.0106608004995943
2231 "2175" 9.383 5.74569055775937 1 -0.0106410930579344
2232 "2175" 9.383 5.73506913571213 1 -0.0106214220472385
2233 "2175" 9.383 5.72446734831196 1 -0.0106017874001632
2234 "2175" 9.383 5.71388515926248 1 -0.0105821890494866
2235 "2175" 9.383 5.70332253233437 1 -0.0105626269281105
2236 "2175" 9.383 5.6927794313653 1 -0.0105431009690635
2237 "2175" 9.383 5.68225582025981 1 -0.0105236111054943
2238 "2175" 9.383 5.67175166298913 1 -0.0105041572706792
2239 "2175" 9.383 5.66126692359112 1 -0.0104847393980139
2240 "2175" 9.383 5.6508015661701 1 -0.0104653574210207
2241 "2175" 9.383 5.64035555489675 1 -0.0104460112733422
2242 "2175" 9.383 5.62992885400801 1 -0.010426700888746
2243 "2175" 9.383 5.61952142780689 1 -0.0104074262011187
2244 "2175" 9.383 5.60913324066241 1 -0.010388187144474
2245 "2175" 9.383 5.59876425700947 1 -0.0103689836529419
2246 "2175" 9.383 5.58841444134869 1 -0.0103498156607795
2247 "2175" 9.383 5.57808375824633 1 -0.0103306831023628
2248 "2175" 9.383 5.56777217233414 1 -0.0103115859121878
2249 "2175" 9.383 5.55747964830927 1 -0.0102925240248748
2250 "2175" 9.383 5.54720615093411 1 -0.0102734973751621
2251 "2175" 9.383 5.5369516450362 1 -0.01025450589791
2252 "2175" 9.383 5.5267160955081 1 -0.0102355495281001
2253 "2175" 9.383 5.51649946730726 1 -0.0102166282008325
2254 "2175" 9.383 5.50630172545593 1 -0.0101977418513277
2255 "2175" 9.383 5.49612283504101 1 -0.0101788904149256
2256 "2175" 9.383 5.48596276121392 1 -0.0101600738270884
2257 "2175" 9.383 5.47582146919053 1 -0.010141292023393
2258 "2175" 9.383 5.46569892425099 1 -0.0101225449395388
2259 "2175" 9.383 5.45559509173965 1 -0.0101038325113434
2260 "2175" 9.383 5.4455099370649 1 -0.0100851546747425
2261 "2175" 9.383 5.43544342569911 1 -0.0100665113657907
2262 "2175" 9.383 5.42539552317845 1 -0.0100479025206592
2263 "2175" 9.383 5.41536619510281 1 -0.0100293280756407
2264 "2175" 9.383 5.40535540713567 1 -0.0100107879671416
2265 "2175" 9.383 5.39536312500398 1 -0.00999228213168912
2266 "2175" 9.383 5.38538931449806 1 -0.00997381050592505
2267 "2175" 9.383 5.37543394147144 1 -0.00995537302661198
2268 "2175" 9.383 5.36549697184082 1 -0.0099369696306244
2269 "2175" 9.383 5.35557837158586 1 -0.0099186002549585
2270 "2175" 9.383 5.34567810674914 1 -0.00990026483672324
2271 "2175" 9.383 5.33579614343599 1 -0.00988196331314573
2272 "2175" 9.383 5.32593244781442 1 -0.00986369562156941
2273 "2175" 9.383 5.31608698611497 1 -0.00984546169945144
2274 "2175" 9.383 5.30625972463061 1 -0.00982726148436708
2275 "2175" 9.383 5.2964506297166 1 -0.00980909491400528
2276 "2175" 9.383 5.28665966779043 1 -0.00979096192617135
2277 "2175" 9.383 5.27688680533164 1 -0.00977286245878428
2278 "2175" 9.383 5.26713200888177 1 -0.00975479644987853
2279 "2175" 9.383 5.25739524504416 1 -0.00973676383760402
2280 "2175" 9.383 5.24767648048394 1 -0.00971876456022347
2281 "2175" 9.383 5.23797568192782 1 -0.00970079855611417
2282 "2175" 9.383 5.22829281616406 1 -0.00968286576376709
2283 "2175" 9.383 5.21862785004227 1 -0.00966496612178869
2284 "2175" 9.383 5.20898075047337 1 -0.00964709956889642
2285 "2175" 9.383 5.19935148442945 1 -0.00962926604392322
2286 "2175" 9.383 5.18974001894364 1 -0.00961146548581215
2287 "2175" 9.383 5.18014632111001 1 -0.00959369783362352
2288 "2175" 9.383 5.17057035808349 1 -0.00957596302652597
2289 "2175" 9.383 5.16101209707968 1 -0.00955826100380275
2290 "2175" 9.383 5.15147150537484 1 -0.009540591704849
2291 "2175" 9.383 5.14194855030566 1 -0.00952295506917267
2292 "2175" 9.383 5.13244319926927 1 -0.00950535103639183
2293 "2175" 9.383 5.12295541972303 1 -0.00948777954623736
2294 "2175" 9.383 5.11348517918448 1 -0.00947024053855205
2295 "2175" 9.383 5.10403244523119 1 -0.00945273395328794
2296 "2175" 9.383 5.09459718550068 1 -0.00943525973051074
2297 "2175" 9.383 5.08517936769029 1 -0.00941781781039364
2298 "2175" 9.383 5.07577895955706 1 -0.0094004081332244
2299 "2175" 9.383 5.06639592891767 1 -0.00938303063939738
2300 "2175" 9.383 5.05703024364825 1 -0.00936568526941883
2301 "2175" 9.383 5.04768187168434 1 -0.00934837196390603
2302 "2175" 9.383 5.03835078102076 1 -0.00933109066358462
2303 "2175" 9.383 5.02903693971147 1 -0.00931384130929036
2304 "2175" 9.383 5.0197403158695 1 -0.0092966238419665
2305 "2175" 9.383 5.01046087766683 1 -0.00927943820266997
2306 "2175" 9.383 5.00119859333427 1 -0.00926228433256071
2307 "2175" 9.383 4.99195343116136 1 -0.00924516217291327
2308 "2175" 9.383 4.98272535949625 1 -0.00922807166510609
2309 "2175" 9.383 4.97351434674562 1 -0.00921101275062863
2310 "2175" 9.383 4.96432036137454 1 -0.00919398537107874
2311 "2175" 9.383 4.95514337190638 1 -0.00917698946815904
2312 "2175" 9.383 4.9459833469227 1 -0.00916002498368407
2313 "2175" 9.383 4.93684025506313 1 -0.00914309185957407
2314 "2175" 9.383 4.92771406502527 1 -0.00912619003785586
2315 "2175" 9.383 4.91860474556461 1 -0.00910931946066373
2316 "2175" 9.383 4.90951226549437 1 -0.00909248007024033
2317 "2175" 9.383 4.90043659368543 1 -0.00907567180893309
2318 "2175" 9.383 4.89137769906623 1 -0.00905889461919873
2319 "2175" 9.383 4.88233555062264 1 -0.00904214844359696
2320 "2175" 9.383 4.87331011739784 1 -0.00902543322479676
2321 "2175" 9.383 4.86430136849227 1 -0.00900874890557013
2322 "2175" 9.383 4.85530927306347 1 -0.00899209542879831
2323 "2175" 9.383 4.84633380032601 1 -0.00897547273746468
2324 "2175" 9.383 4.83737491955135 1 -0.008958880774661
2325 "2175" 9.383 4.82843260006776 1 -0.00894231948358204
2326 "2175" 9.383 4.81950681126024 1 -0.00892578880752737
2327 "2175" 9.383 4.81059752257033 1 -0.00890928868990493
2328 "2175" 9.383 4.80170470349611 1 -0.00889281907422212
2329 "2175" 9.383 4.79282832359202 1 -0.00887637990409473
2330 "2175" 9.383 4.78396835246877 1 -0.00885997112324155
2331 "2175" 9.383 4.77512475979329 1 -0.00884359267548529
2332 "2175" 9.383 4.76629751528854 1 -0.0088272445047517
2333 "2175" 9.383 4.75748658873347 1 -0.00881092655507132
2334 "2175" 9.383 4.74869194996289 1 -0.00879463877057862
2335 "2175" 9.383 4.73991356886738 1 -0.00877838109550932
2336 "2175" 9.383 4.73115141539317 1 -0.00876215347420395
2337 "2175" 9.383 4.72240545954207 1 -0.00874595585110605
2338 "2175" 9.383 4.71367567137131 1 -0.00872978817076131
2339 "2175" 9.383 4.70496202099349 1 -0.00871365037781668
2340 "2175" 9.383 4.69626447857647 1 -0.00869754241702303
2341 "2175" 9.383 4.68758301434323 1 -0.00868146423323335
2342 "2175" 9.383 4.67891759857183 1 -0.00866541577140278
2343 "2175" 9.383 4.67026820159524 1 -0.00864939697658595
2344 "2175" 9.383 4.6616347938013 1 -0.00863340779394228
2345 "2175" 9.383 4.65301734563257 1 -0.00861744816873067
2346 "2175" 9.383 4.64441582758626 1 -0.00860151804631126
2347 "2175" 9.383 4.63583021021411 1 -0.00858561737214547
2348 "2175" 9.383 4.62726046412232 1 -0.00856974609179506
2349 "2175" 9.383 4.6187065599714 1 -0.00855390415092483
2350 "2175" 9.383 4.6101684684761 1 -0.0085380914952955
2351 "2175" 9.383 4.60164616040533 1 -0.00852230807077348
2352 "2175" 9.383 4.59313960658201 1 -0.00850655382332022
2353 "2175" 9.383 4.58464877788301 1 -0.0084908286990002
2354 "2175" 9.383 4.57617364523903 1 -0.00847513264397648
2355 "2175" 9.383 4.56771417963452 1 -0.00845946560451249
2356 "2175" 9.383 4.55927035210755 1 -0.00844382752696937
2357 "2175" 9.383 4.55084213374974 1 -0.0084282183578086
2358 "2175" 9.383 4.54242949570615 1 -0.00841263804359205
2359 "2175" 9.383 4.53403240917517 1 -0.00839708653097659
2360 "2175" 9.383 4.52565084540845 1 -0.00838156376672128
2361 "2175" 9.383 4.51728477571077 1 -0.00836606969768194
2362 "2175" 9.383 4.50893417143995 1 -0.00835060427081213
2363 "2175" 9.383 4.50059900400679 1 -0.00833516743316487
